Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
117,117,117,1-0358,14,14,1-0358,22,4,0,8,5.783352375030518,0.2628796534104781
279,279,279,MLG43,2,12,MLG43,14,3,0,3,3.668757140636444,0.2620540814740317
433,433,433,1-5654,6,10,1-5654,15,3,0,4,3.891676187515259,0.25944507916768395
404,404,404,1-4682,16,12,1-4682,16,3,0,5,4.1145952343940735,0.2571622021496296
417,417,417,1-10451,12,18,1-10451,46,10,0,7,11.560433328151703,0.2513137680032979
245,245,245,1-6647,18,17,1-6647,62,12,0,16,15.566704750061035,0.25107588306550055
452,452,452,1-8529,6,10,1-8529,56,6,0,36,14.025085687637329,0.25044795870780945
64,64,64,1-9674,15,11,1-9674,144,34,0,9,36.00627142190933,0.250043551541037
519,519,519,1-4926,3,12,1-4926,4,1,0,0,1.0,0.25
15,15,15,1-8093,6,10,1-8093,4,1,0,0,1.0,0.25
563,563,563,1-21192,15,11,1-21192,4,1,0,0,1.0,0.25
268,268,268,MLG44,2,9,MLG44,59,8,0,30,14.687571406364441,0.2489418882434651
54,54,54,1-8125,14,14,1-8125,21,5,0,1,5.222919046878815,0.24871043080375307
190,190,190,1-2382,16,19,1-2382,139,34,0,2,34.44583809375763,0.2478117848471772
438,438,438,MLG10,16,19,MLG10,60,11,0,17,14.78962379693985,0.2464937299489975
514,514,514,1-11206,20,6,1-11206,14,3,0,2,3.4458380937576294,0.24613129241125925
313,313,313,1-7521,1,13,1-7521,10,2,0,2,2.4458380937576294,0.24458380937576293
499,499,499,1-8627,2,9,1-8627,25,5,0,5,6.1145952343940735,0.24458380937576293
345,345,345,1-1131,18,17,1-1131,138,30,0,16,33.566704750061035,0.24323699094247128
437,437,437,1-6980,12,1,1-6980,128,31,0,0,31.0,0.2421875
58,58,58,1-17733,15,11,1-17733,74,14,0,17,17.78962379693985,0.24040032158026825
296,296,296,1-9404,15,11,1-9404,100,20,0,18,24.012542843818665,0.24012542843818666
12,12,12,MLG84,12,18,MLG84,63,14,0,5,15.114595234394073,0.2399142100697472
454,454,454,1-0272,11,20,1-0272,111,8,0,83,26.50228089094162,0.23875928730578036
270,270,270,1-1390,16,19,1-1390,98,22,0,6,23.337514281272888,0.23813790082931519
1,1,1,1-9185,20,6,1-9185,31,6,0,6,7.337514281272888,0.23669400907331897
74,74,74,1-8124,18,17,1-8124,18,4,0,1,4.222919046878815,0.23460661371548971
263,263,263,1-6927,15,11,1-6927,179,35,0,31,41.910490453243256,0.23413681817454332
487,487,487,1-6900,3,12,1-6900,67,13,0,12,15.675028562545776,0.2339556501872504
354,354,354,1-9417,15,11,1-9417,76,14,0,16,17.566704750061035,0.2311408519744873
470,470,470,1-1204,9,22,1-1204,39,9,0,0,9.0,0.23076923076923078
154,154,154,1-18994,4,8,1-18994,28,6,0,2,6.445838093757629,0.23020850334848678
239,239,239,1-7042,7,16,1-7042,117,24,0,13,26.89794760942459,0.2298969881147401
230,230,230,1-3089,1,13,1-3089,16,3,0,3,3.668757140636444,0.22929732128977776
282,282,282,1-1608,20,6,1-1608,307,65,0,24,70.35005712509155,0.2291532805377575
540,540,540,1-5413,1,13,1-5413,39,6,0,13,8.897947609424591,0.22815250280575874
511,511,511,1-9697,3,12,1-9697,20,3,0,7,4.560433328151703,0.22802166640758514
103,103,103,1-8820,15,11,1-8820,83,16,0,13,18.89794760942459,0.2276861157761999
126,126,126,1-8488,3,12,1-8488,23,3,0,10,5.229190468788147,0.22735610733861508
533,533,533,1-7530,2,9,1-7530,25,3,0,12,5.675028562545776,0.22700114250183107
174,174,174,MLG38,2,9,MLG38,77,13,0,20,17.458380937576294,0.2267322199685233
560,560,560,1-0027,19,15,1-0027,29,5,0,7,6.560433328151703,0.22622183890178285
428,428,428,1-2701,6,10,1-2701,61,12,0,8,13.783352375030518,0.2259565963119757
400,400,400,1-18709,20,6,1-18709,33,5,0,11,7.452109515666962,0.2258215004747564
339,339,339,1-3523,8,7,1-3523,543,92,0,133,121.64823323488235,0.2240298954601885
367,367,367,1-8544,3,12,1-8544,54,4,0,36,12.025085687637329,0.22268677199328388
128,128,128,1-19286,16,19,1-19286,40,8,0,4,8.891676187515259,0.22229190468788146
220,220,220,MLG73,4,8,MLG73,10,2,0,1,2.2229190468788147,0.22229190468788146
94,94,94,1-3083,14,14,1-3083,78,13,0,19,17.23546189069748,0.22096746013714716
416,416,416,1-18203,3,12,1-18203,29,5,0,6,6.337514281272888,0.2185349752163065
80,80,80,1-9115,1,13,1-9115,16,3,0,2,3.4458380937576294,0.21536488085985184
370,370,370,MLG62,4,8,MLG62,525,69,0,196,112.69213318824768,0.21465168226332892
308,308,308,1-6743,2,9,1-6743,58,12,0,1,12.222919046878815,0.21073998356687612
71,71,71,1-6532,3,12,1-6532,27,3,0,12,5.675028562545776,0.21018624305725098
246,246,246,MLG56,12,18,MLG56,511,54,0,238,107.0547331571579,0.20950045627623856
548,548,548,1-3087,2,9,1-3087,26,5,0,2,5.445838093757629,0.20945531129837036
527,527,527,1-5531,3,12,1-5531,8,1,0,3,1.668757140636444,0.2085946425795555
253,253,253,1-4649,18,17,1-4649,244,45,0,26,50.79589521884918,0.2081798984379065
302,302,302,MLG51,12,18,MLG51,248,34,0,79,51.61060470342636,0.208107277029945
350,350,350,1-2282,16,19,1-2282,219,44,0,7,45.5604333281517,0.20803850834772467
73,73,73,1-5355,10,1,1-5355,53,11,0,0,11.0,0.20754716981132076
205,205,205,1-8018,2,9,1-8018,58,8,0,18,12.012542843818665,0.20711280765204593
95,95,95,1-3312,14,14,1-3312,36,5,0,11,7.452109515666962,0.20700304210186005
261,261,261,1-1942,7,16,1-1942,34,5,0,9,7.006271421909332,0.20606680652674506
332,332,332,MLG78,3,12,MLG78,80,12,0,20,16.458380937576294,0.20572976171970367
197,197,197,1-8646,5,5,1-8646,20,3,0,5,4.1145952343940735,0.20572976171970367
385,385,385,1-6974,16,19,1-6974,207,26,0,74,42.49600946903229,0.2052947317344555
131,131,131,1-9283,6,10,1-9283,235,33,0,68,48.1584951877594,0.20492976675642297
92,92,92,1-7807,11,20,1-7807,239,40,0,40,48.91676187515259,0.20467264382909034
392,392,392,1-9609,20,6,1-9609,25,4,0,5,5.1145952343940735,0.20458380937576293
0,0,0,72-0103,7,16,72-0103,71,2,0,56,14.483466625213623,0.2039924876790651
278,278,278,1-10762,2,9,1-10762,6,1,0,1,1.2229190468788147,0.20381984114646912
39,39,39,1-7467,3,7,1-7467,64,11,0,9,13.006271421909332,0.20322299096733332
355,355,355,1-9498,10,1,1-9498,64,13,0,0,13.0,0.203125
482,482,482,1-4390,16,19,1-4390,45,8,0,5,9.114595234394073,0.20254656076431274
537,537,537,1-4494,19,15,1-4494,16,3,0,1,3.2229190468788147,0.20143244042992592
464,464,464,1-10060,2,9,1-10060,36,3,0,19,7.235461890697479,0.20098505251937443
275,275,275,1-3216,1,13,1-3216,5,1,0,0,1.0,0.2
444,444,444,1-3217,18,17,1-3217,5,1,0,0,1.0,0.2
323,323,323,1-3647,1,13,1-3647,5,1,0,0,1.0,0.2
426,426,426,1-4355,6,10,1-4355,49,8,0,8,9.783352375030518,0.1996602525516432
305,305,305,1-7866,4,8,1-7866,318,21,0,190,63.35461890697479,0.19922836134268804
510,510,510,1-3206,8,18,1-3206,45,4,0,22,8.904219031333923,0.19787153402964275
558,558,558,1-0055,12,12,1-0055,18,2,0,7,3.560433328151703,0.1978018515639835
44,44,44,1-5214,19,15,1-5214,40,5,0,13,7.897947609424591,0.1974486902356148
11,11,11,1-9722,4,8,1-9722,22,3,0,6,4.337514281272888,0.19715974005785855
199,199,199,MLG39,12,18,MLG39,23,2,0,11,4.452109515666962,0.1935699789420418
461,461,461,1-9651,2,9,1-9651,38,6,0,6,7.337514281272888,0.19309248108612864
407,407,407,1-8421,10,1,1-8421,109,21,0,0,21.0,0.1926605504587156
360,360,360,1-6611,11,20,1-6611,89,12,0,23,17.127138078212738,0.19243975368778357
472,472,472,1-9518,8,7,1-9518,22,4,0,1,4.222919046878815,0.19195086576721884
521,521,521,1-19549,1,13,1-19549,29,4,0,7,5.560433328151703,0.1917390802810932
33,33,33,1-7991,1,7,1-7991,46,7,0,8,8.783352375030518,0.19094244293544604
466,466,466,1-5981,3,7,1-5981,28,2,0,15,5.3437857031822205,0.19084948939936502
504,504,504,1-5425,15,11,1-5425,17,3,0,1,3.2229190468788147,0.18958347334581263
234,234,234,MLG29,17,2,MLG29,164,31,0,0,31.0,0.18902439024390244
222,222,222,1-4149,10,1,1-4149,16,3,0,0,3.0,0.1875
5,5,5,1-5549,20,18,1-5549,35,5,0,7,6.560433328151703,0.1874409522329058
337,337,337,1-18613,2,9,1-18613,25,2,0,12,4.675028562545776,0.18700114250183106
144,144,144,1-7744,14,14,1-7744,37,4,0,13,6.897947609424591,0.1864310164709349
376,376,376,1-7874,10,1,1-7874,258,48,0,0,48.0,0.18604651162790697
394,394,394,1-2423,20,6,1-2423,79,14,0,3,14.668757140636444,0.18568047013463854
208,208,208,1-10468,15,11,1-10468,549,87,0,62,100.82098090648651,0.1836447739644563
219,219,219,1-5653,1,13,1-5653,11,2,0,0,2.0,0.18181818181818182
523,523,523,1-9861,11,20,1-9861,8,1,0,2,1.4458380937576294,0.18072976171970367
191,191,191,1-8328,4,8,1-8328,114,14,0,29,20.464652359485626,0.17951449438145287
440,440,440,MLG52,12,18,MLG52,125,11,0,51,22.36887139081955,0.1789509711265564
67,67,67,1-7481,7,16,1-7481,33,5,0,4,5.891676187515259,0.17853564204591693
343,343,343,1-4319,15,11,1-4319,163,25,0,17,28.78962379693985,0.1766234588769316
486,486,486,1-8678,19,23,1-8678,17,3,0,0,3.0,0.17647058823529413
170,170,170,1-5043,1,13,1-5043,123,13,0,39,21.693842828273773,0.176372705920925
132,132,132,1-9110,4,8,1-9110,29,4,0,5,5.1145952343940735,0.17636535291014047
202,202,202,1-8988,8,7,1-8988,29,4,0,5,5.1145952343940735,0.17636535291014047
61,61,61,1-7341,4,8,1-7341,110,12,0,33,19.356328547000885,0.1759666231545535
424,424,424,1-4700,1,13,1-4700,31,5,0,2,5.445838093757629,0.17567219657282676
459,459,459,1-2545,8,7,1-2545,145,14,0,51,25.36887139081955,0.17495773372979
264,264,264,P-0009,4,8,P-0009,7,1,0,1,1.2229190468788147,0.17470272098268783
286,286,286,1-3587,12,18,1-3587,46,6,0,9,8.006271421909332,0.1740493787371594
412,412,412,1-6858,15,23,1-6858,23,4,0,0,4.0,0.17391304347826086
273,273,273,1-3589,7,16,1-3589,27,0,0,21,4.681299984455109,0.17338148090574476
55,55,55,1-8095,7,16,1-8095,46,3,0,22,7.904219031333923,0.17183084850725922
387,387,387,1-10539,6,10,1-10539,63,9,0,8,10.783352375030518,0.17116432341318283
13,13,13,1-9805,8,15,1-9805,26,4,0,2,4.445838093757629,0.1709937728368319
301,301,301,1-1177,6,10,1-1177,17,2,0,4,2.891676187515259,0.17009859926560345
209,209,209,1-9938,15,11,1-9938,55,8,0,6,9.337514281272888,0.16977298693223433
150,150,150,1-7005,7,16,1-7005,285,23,0,113,48.18985229730606,0.16908720104317915
162,162,162,1-8067,15,11,1-8067,322,41,0,60,54.37514281272888,0.16886690314512076
14,14,14,1-6098,17,2,1-6098,1327,224,0,0,224.0,0.16880180859080632
88,88,88,1-5626,13,23,1-5626,125,21,0,0,21.0,0.168
319,319,319,1-3584,4,8,1-3584,26,3,0,6,4.337514281272888,0.16682747235664955
101,101,101,1-9892,9,22,1-9892,22,3,0,3,3.668757140636444,0.16676168821074747
72,72,72,1-9614,17,2,1-9614,30,5,0,0,5.0,0.16666666666666666
145,145,145,MLG06,10,1,MLG06,18,3,0,0,3.0,0.16666666666666666
490,490,490,1-3551,20,23,1-3551,6,1,0,0,1.0,0.16666666666666666
328,328,328,1-9497,17,2,1-9497,150,25,0,0,25.0,0.16666666666666666
176,176,176,1-8042,1,13,1-8042,52,3,0,25,8.572976171970367,0.16486492638404554
225,225,225,1-9650,8,7,1-9650,25,3,0,5,4.1145952343940735,0.16458380937576295
420,420,420,1-8172,3,12,1-8172,40,5,0,7,6.560433328151703,0.16401083320379256
295,295,295,1-3639,4,8,1-3639,17,1,0,8,2.7833523750305176,0.1637266102959128
159,159,159,1-10696,3,12,1-10696,24,3,0,4,3.891676187515259,0.16215317447980246
121,121,121,1-7070,6,10,1-7070,129,16,0,22,20.904219031333923,0.16204820954522423
214,214,214,1-0053,17,2,1-0053,142,23,0,0,23.0,0.1619718309859155
172,172,172,1-8573,5,5,1-8573,184,28,0,8,29.783352375030518,0.16186604551647021
498,498,498,1-19915,10,1,1-19915,62,10,0,0,10.0,0.16129032258064516
138,138,138,1-5515,4,8,1-5515,29,4,0,3,4.668757140636444,0.16099162553918772
114,114,114,1-7496,11,20,1-7496,246,28,0,52,39.591790437698364,0.16094223755161938
353,353,353,MLG50,12,18,MLG50,319,31,0,90,51.06271421909332,0.1600712044485684
59,59,59,1-9331,6,10,1-9331,25,4,0,0,4.0,0.16
352,352,352,MLG63,14,14,MLG63,380,46,0,65,60.489738047122955,0.15918352117663936
210,210,210,1-7842,8,7,1-7842,21,2,0,6,3.337514281272888,0.15892925148918516
226,226,226,1-9996,1,13,1-9996,28,4,0,2,4.445838093757629,0.15877993191991532
371,371,371,1-1580,8,7,1-1580,400,53,0,46,63.254276156425476,0.15813569039106368
311,311,311,1-20578,20,6,1-20578,19,3,0,0,3.0,0.15789473684210525
315,315,315,1-1769,16,19,1-1769,89,12,0,9,14.006271421909332,0.15737383620122844
522,522,522,1-5282,11,20,1-5282,17,2,0,3,2.668757140636444,0.15698571415508494
310,310,310,1-4855,18,17,1-4855,22,3,0,2,3.4458380937576294,0.15662900426171042
384,384,384,1-9270,10,1,1-9270,128,20,0,0,20.0,0.15625
348,348,348,1-17758,2,9,1-17758,40,6,0,1,6.222919046878815,0.15557297617197036
314,314,314,1-3139,7,16,1-3139,93,10,0,20,14.458380937576294,0.15546646169436876
224,224,224,1-9227,7,16,1-9227,801,84,0,179,123.90250939130783,0.15468478076318082
179,179,179,1-4052,1,23,1-4052,13,2,0,0,2.0,0.15384615384615385
378,378,378,1-6561,10,1,1-6561,65,10,0,0,10.0,0.15384615384615385
221,221,221,1-8023,12,10,1-8023,16,2,0,2,2.4458380937576294,0.15286488085985184
142,142,142,P-16454,5,5,P-16454,8,1,0,1,1.2229190468788147,0.15286488085985184
368,368,368,1-5197,15,11,1-5197,72,9,0,9,11.006271421909332,0.15286488085985184
147,147,147,1-17657,3,12,1-17657,8,1,0,1,1.2229190468788147,0.15286488085985184
251,251,251,1-7268,6,10,1-7268,70,8,0,12,10.675028562545776,0.15250040803636825
91,91,91,72-12171,19,22,72-12171,19,2,0,4,2.891676187515259,0.15219348355343468
383,383,383,1-8551,2,16,1-8551,38,4,0,8,5.783352375030518,0.15219348355343468
24,24,24,1-7140,20,6,1-7140,397,33,0,123,60.41904276609421,0.15218902459973352
474,474,474,1-8400,3,12,1-8400,33,1,0,18,5.0125428438186646,0.15189523769147467
217,217,217,1-9630,10,1,1-9630,33,5,0,0,5.0,0.15151515151515152
484,484,484,MLG31,13,23,MLG31,33,5,0,0,5.0,0.15151515151515152
496,496,496,1-3176,12,18,1-3176,3,0,0,2,0.4458380937576294,0.1486126979192098
76,76,76,1-8541,8,7,1-8541,232,24,0,46,34.254276156425476,0.14764774205355807
321,321,321,1-5172,14,14,1-5172,120,13,0,21,17.68129998445511,0.1473441665371259
430,430,430,1-3141,10,1,1-3141,136,20,0,0,20.0,0.14705882352941177
124,124,124,1-8427,6,10,1-8427,189,17,0,48,27.700114250183105,0.14656145105916987
529,529,529,1-6217,13,15,1-6217,44,6,0,2,6.445838093757629,0.1464963203126734
329,329,329,1-1317,15,11,1-1317,414,51,0,40,59.91676187515259,0.14472647795930577
232,232,232,1-18371,9,22,1-18371,120,12,0,24,17.350057125091553,0.14458380937576293
553,553,553,1-5555,3,12,1-5555,10,1,0,2,1.4458380937576294,0.14458380937576293
102,102,102,1-3564,8,7,1-3564,41,3,0,13,5.897947609424591,0.14385238071767295
22,22,22,1-7995,6,10,1-7995,14,2,0,0,2.0,0.14285714285714285
187,187,187,1-7321,17,2,1-7321,7,1,0,0,1.0,0.14285714285714285
258,258,258,1-9516,7,16,1-9516,76,8,0,12,10.675028562545776,0.14046090213876022
414,414,414,1-8285,14,14,1-8285,72,6,0,18,10.012542843818665,0.13906309505303702
250,250,250,1-9333,9,22,1-9333,102,8,0,27,14.018814265727997,0.13743935554635292
201,201,201,1-9902,11,20,1-9902,30,3,0,5,4.1145952343940735,0.13715317447980244
266,266,266,1-2103,1,13,1-2103,26,2,0,7,3.560433328151703,0.13693974339045012
382,382,382,1-18558,4,8,1-18558,307,25,0,76,41.94184756278992,0.13661839596999972
458,458,458,1-7182,19,15,1-7182,22,3,0,0,3.0,0.13636363636363635
227,227,227,1-3068,11,20,1-3068,180,12,0,56,24.483466625213623,0.13601925902896458
235,235,235,1-8113,6,10,1-8113,9,1,0,1,1.2229190468788147,0.1358798940976461
30,30,30,1-8418,20,6,1-8418,46,6,0,1,6.222919046878815,0.13528084884519162
379,379,379,1-4640,11,20,1-4640,87,7,0,21,11.681299984455109,0.1342678159132771
272,272,272,1-1570,10,1,1-1570,142,19,0,0,19.0,0.13380281690140844
207,207,207,1-7058,4,8,1-7058,80,4,0,30,10.687571406364441,0.1335946425795555
50,50,50,1-8174,1,13,1-8174,45,4,0,9,6.006271421909332,0.13347269826465183
110,110,110,72-18936,2,9,72-18936,20,2,0,3,2.668757140636444,0.1334378570318222
320,320,320,MLG13,7,16,MLG13,140,13,0,25,18.572976171970367,0.13266411551407406
326,326,326,1-8826,7,16,1-8826,123,12,0,19,16.23546189069748,0.13199562512762178
534,534,534,1-9457,7,7,1-9457,11,1,0,2,1.4458380937576294,0.13143982670523904
377,377,377,1-7213,17,2,1-7213,23,3,0,0,3.0,0.13043478260869565
501,501,501,1-18487,10,1,1-18487,23,3,0,0,3.0,0.13043478260869565
403,403,403,1-1770,9,22,1-1770,35,3,0,7,4.560433328151703,0.13029809509004867
256,256,256,1-9277,7,16,1-9277,48,2,0,19,6.235461890697479,0.1299054560561975
183,183,183,1-9496,17,2,1-9496,39,5,0,0,5.0,0.1282051282051282
361,361,361,1-0008,4,8,1-0008,230,18,0,51,29.36887139081955,0.1276907451774763
36,36,36,1-2714,5,5,1-2714,61,6,0,8,7.783352375030518,0.1275959405742708
333,333,333,1-11329,2,18,1-11329,14,0,0,8,1.7833523750305176,0.12738231250217982
395,395,395,1-6787,1,13,1-6787,56,6,0,5,7.1145952343940735,0.12704634347132274
290,290,290,1-8341,7,16,1-8341,197,17,0,36,25.02508568763733,0.1270308918154179
393,393,393,1-7819,2,9,1-7819,59,5,0,11,7.452109515666962,0.12630694094350783
365,365,365,MLG48,3,12,MLG48,159,8,0,54,20.037628531455994,0.12602282095255343
471,471,471,1-9794,19,22,1-9794,46,4,0,8,5.783352375030518,0.1257250516310982
193,193,193,1-9553,12,18,1-9553,23,2,0,4,2.891676187515259,0.1257250516310982
139,139,139,1-7863,10,1,1-7863,351,44,0,0,44.0,0.12535612535612536
349,349,349,1-3052,7,16,1-3052,166,13,0,35,20.802166640758514,0.12531425687203923
157,157,157,1-6061,17,2,1-6061,40,5,0,0,5.0,0.125
238,238,238,1-9855,5,5,1-9855,8,1,0,0,1.0,0.125
432,432,432,1-6914,15,11,1-6914,73,8,0,5,9.114595234394073,0.12485746896430237
228,228,228,1-17835,11,20,1-17835,17,1,0,5,2.1145952343940735,0.12438795496435727
401,401,401,1-7204,19,15,1-7204,26,3,0,1,3.2229190468788147,0.12395842487995441
364,364,364,1-7682,2,9,1-7682,141,15,0,11,17.45210951566696,0.12377382635224796
168,168,168,1-9655,6,10,1-9655,27,2,0,6,3.337514281272888,0.123611640047144
136,136,136,1-9549,5,5,1-9549,18,2,0,1,2.2229190468788147,0.1234955026043786
362,362,362,1-1462,7,16,1-1462,192,17,0,30,23.68757140636444,0.12337276774148147
130,130,130,1-1833,16,19,1-1833,124,15,0,1,15.222919046878815,0.12276547618450658
184,184,184,1-8074,3,12,1-8074,145,14,0,17,17.78962379693985,0.12268706066855069
299,299,299,MLG54,18,17,MLG54,595,57,0,67,71.93557614088058,0.12090012796786653
505,505,505,1-4747,13,23,1-4747,25,3,0,0,3.0,0.12
495,495,495,MLG08,1,13,MLG08,107,7,0,26,12.795895218849182,0.11958780578363722
244,244,244,MLG57,14,14,MLG57,629,24,0,229,75.04846173524857,0.11931392962678627
237,237,237,1-9667,6,10,1-9667,14,1,0,3,1.668757140636444,0.11919693861688886
380,380,380,1-7004,11,20,1-7004,381,26,0,87,45.39395707845688,0.11914424430041176
524,524,524,1-9338,15,11,1-9338,29,3,0,2,3.4458380937576294,0.11882200323302171
441,441,441,1-19166,1,13,1-19166,45,4,0,6,5.337514281272888,0.11861142847273085
292,292,292,1-9997,1,13,1-9997,16,1,0,4,1.8916761875152588,0.11822976171970367
26,26,26,1-9907,16,19,1-9907,17,2,0,0,2.0,0.11764705882352941
443,443,443,1-3447,18,17,1-3447,110,10,0,13,12.897947609424591,0.11725406917658719
528,528,528,1-6718,2,9,1-6718,20,1,0,6,2.337514281272888,0.11687571406364441
456,456,456,1-8186,14,14,1-8186,26,1,0,9,3.0062714219093323,0.1156258239195897
309,309,309,1-3516,11,20,1-3516,156,10,0,36,18.02508568763733,0.11554542107459827
346,346,346,MLG32,13,23,MLG32,52,6,0,0,6.0,0.11538461538461539
446,446,446,1-3534,11,20,1-3534,279,15,0,76,31.941847562789917,0.114486908827204
408,408,408,MLG53,12,18,MLG53,91,7,0,15,10.34378570318222,0.11366797476024418
396,396,396,1-9963,10,1,1-9963,116,13,0,0,13.0,0.11206896551724138
283,283,283,1-3535,9,22,1-3535,315,22,0,59,35.15222376585007,0.11159436116142879
561,561,561,1-9455,1,13,1-9455,2,0,0,1,0.2229190468788147,0.11145952343940735
492,492,492,1-6028,12,18,1-6028,2,0,0,1,0.2229190468788147,0.11145952343940735
2,2,2,MLG17,14,14,MLG17,153,3,0,63,17.043899953365326,0.11139803891088448
68,68,68,1-7845,19,22,1-7845,36,2,0,9,4.006271421909332,0.11128531727525923
532,532,532,1-19447,20,6,1-19447,15,1,0,3,1.668757140636444,0.1112504760424296
439,439,439,MLG72,4,8,MLG72,9,1,0,0,1.0,0.1111111111111111
507,507,507,1-6909,10,23,1-6909,36,4,0,0,4.0,0.1111111111111111
106,106,106,MLG69,4,8,MLG69,576,51,0,52,62.591790437698364,0.10866630284322633
316,316,316,1-7441,10,1,1-7441,111,12,0,0,12.0,0.10810810810810811
531,531,531,1-5891,14,14,1-5891,96,5,0,24,10.350057125091553,0.107813095053037
31,31,31,1-8938,8,18,1-8938,30,1,0,10,3.229190468788147,0.10763968229293823
386,386,386,MLG68,19,15,MLG68,642,49,0,88,68.6168761253357,0.10687986935410544
161,161,161,MLG41,13,23,MLG41,66,7,0,0,7.0,0.10606060606060606
96,96,96,MLG37,4,8,MLG37,116,8,0,19,12.23546189069748,0.10547811974739206
97,97,97,1-9237,8,1,1-9237,38,4,0,0,4.0,0.10526315789473684
497,497,497,1-8493,10,1,1-8493,38,4,0,0,4.0,0.10526315789473684
552,552,552,MLG46,6,13,MLG46,17,0,0,8,1.7833523750305176,0.1049030808841481
340,340,340,1-3362,11,20,1-3362,117,7,0,23,12.127138078212738,0.10365075280523708
467,467,467,1-13247,9,22,1-13247,29,3,0,0,3.0,0.10344827586206896
485,485,485,1-5980,13,23,1-5980,29,3,0,0,3.0,0.10344827586206896
