Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,24,MLG45,70,6,1,3,1008.0689707566053,14.400985296522933
MLG59,2,2,MLG59,71,12,1,11,1019.5862261075526,14.360369381796517
1-8285,7,24,1-8285,72,8,1,6,1012.1379415132105,14.057471409905702
MLG38,7,13,MLG38,77,13,1,11,1020.5862261075526,13.25436657282536
1-18028,7,13,1-18028,309,11,1,113,1088.9312318321317,3.524049293955119
MLG56,2,2,MLG56,511,69,1,31,1090.379364484921,2.1338148032973017
1-1580,13,9,1-1580,400,54,0,316,271.9315863624215,0.6798289659060538
1-3587,14,8,1-3587,46,16,0,13,24.965539945289493,0.5427291292454237
MLG44,8,12,MLG44,59,26,0,8,31.51725535094738,0.534190768660125
1-1258,17,10,1-1258,435,110,0,163,222.41407777555287,0.5112967305185123
MLG60,14,8,MLG60,47,8,0,23,23.862109133973718,0.5077044496590153
1-2423,16,6,1-2423,79,10,0,40,37.5862767547369,0.47577565512325193
1-6611,3,5,1-6611,89,29,0,16,40.03451070189476,0.44982596294263777
1-8627,14,8,1-8627,25,5,0,9,11.206912269815803,0.4482764907926321
1-5002,3,5,1-5002,45,16,0,6,20.137941513210535,0.44750981140467855
1-3523,13,9,1-3523,543,147,0,139,242.86231172271073,0.447260242583261
1-1317,6,11,1-1317,414,72,0,162,183.72442085668445,0.4437787943398175
1-9379,19,22,1-9379,58,17,0,12,25.27588302642107,0.43579108666243227
1-7004,14,8,1-7004,381,52,0,164,165.1037346944213,0.4333431356808958
1-5981,5,4,1-5981,28,3,0,13,11.965539945289493,0.42734071233176757
1-5891,15,7,1-5891,96,8,0,47,40.41387518681586,0.42097786652933183
MLG40,9,12,MLG40,51,17,0,6,21.137941513210535,0.4144694414355007
1-17907,3,5,1-17907,119,32,0,25,49.24142297171056,0.41379347035050895
MLG68,15,7,MLG68,642,61,0,295,264.44879106618464,0.41191400477598855
1-2382,7,13,1-2382,139,27,0,40,54.5862767547369,0.3927070270124957
1-8398,14,15,1-8398,54,1,0,29,21.000050647184253,0.3888898267997084
MLG58,10,15,MLG58,71,17,0,15,27.344853783026338,0.3851387856764273
1-6858,9,14,1-6858,23,6,0,4,8.75862767547369,0.3808098989336387
MLG63,8,12,MLG63,380,127,0,24,143.55176605284214,0.37776780540221616
1-0303,17,10,1-0303,212,65,0,21,79.48279529623687,0.3749188457369664
1-7682,7,13,1-7682,141,42,0,14,51.655196864157915,0.366348913930198
1-7866,11,17,1-7866,318,82,0,50,116.48284594342113,0.3662982576837142
1-1204,13,9,1-1204,39,6,0,12,14.27588302642107,0.3660482827287454
1-3596,7,13,1-3596,223,40,0,59,80.68975821323693,0.3618374807768472
1-5043,18,21,1-5043,123,3,0,60,44.37941513210535,0.36080825310654757
1-8067,6,11,1-8067,322,89,0,35,113.13799216039479,0.3513602241006049
1-7024,17,10,1-7024,498,131,0,60,172.37941513210535,0.34614340387972964
MLG32,10,15,MLG32,52,9,0,13,17.965539945289493,0.3454911527940287
1-9645,2,5,1-9645,69,10,0,20,23.79313837736845,0.34482809242562973
MLG29,9,14,MLG29,164,32,0,35,56.13799216039479,0.3423048302463097
1-10785,17,10,1-10785,279,64,0,45,95.03456134907901,0.34062566791784593
1-9997,9,5,1-9997,16,4,0,2,5.379313837736845,0.3362071148585528
1-3139,20,23,1-3139,93,18,0,19,31.103481458500028,0.33444603718817234
MLG13,4,3,MLG13,140,15,0,45,46.03456134907901,0.3288182953505644
1-7005,20,23,1-7005,285,61,0,46,92.72421826794744,0.3253481342734998
1-9518,16,9,1-9518,22,3,0,6,7.137941513210535,0.32445188696411525
1-6927,19,22,1-6927,179,43,0,21,57.48279529623687,0.32113293461584846
1-3447,20,23,1-3447,110,13,0,32,35.06902140378952,0.3188092854889956
1-3141,18,21,1-3141,136,6,0,54,43.241473618894815,0.31795201190363837
1-1390,19,22,1-1390,98,15,0,23,30.862109133973718,0.3149194809589155
1-3083,5,4,1-3083,78,8,0,24,24.55176605284214,0.3147662314466941
1-1989,21,24,1-1989,46,1,0,19,14.103481458500028,0.3065974230108702
1-3509,16,6,1-3509,35,5,0,8,10.51725535094738,0.300493010027068
MLG64,8,12,MLG64,245,23,0,72,72.65529815852642,0.29655223738174047
P-0009,22,19,P-0009,7,0,0,3,2.0689707566052675,0.29556725094360964
1-18613,17,17,1-18613,25,6,0,2,7.379313837736845,0.2951725535094738
1-6181,16,6,1-6181,659,94,0,145,194.00025323592126,0.29438581674646624
1-9338,10,11,1-9338,29,3,0,8,8.51725535094738,0.29369846037749586
MLG14,19,22,MLG14,232,54,0,20,67.79313837736845,0.29221180335072605
1-10468,6,11,1-10468,549,71,0,129,159.9657425340265,0.2913765802076986
MLG75,9,14,MLG75,185,18,0,52,53.86215978115797,0.2911468096278809
1-9227,4,3,1-9227,801,98,0,196,233.1727560982108,0.2911020675383406
1-0272,14,8,1-0272,111,15,0,25,32.24142297171056,0.2904632700154105
1-7839,6,11,1-7839,24,0,0,10,6.896569188684225,0.2873570495285094
1-2545,15,7,1-2545,145,27,0,21,41.48279529623687,0.28608824342232325
MLG30,16,6,MLG30,208,41,0,25,58.24142297171056,0.28000684121014696
1-18935,7,23,1-18935,30,7,0,2,8.379313837736845,0.2793104612578948
1-18558,15,7,1-18558,307,74,0,17,85.72416762076318,0.27923181635427746
1-9417,6,11,1-9417,76,17,0,6,21.137941513210535,0.27813080938434914
1-4494,9,14,1-4494,16,1,0,5,4.4482845943421125,0.27801778714638203
1-2103,10,15,1-2103,26,5,0,3,7.0689707566052675,0.2718834906386641
1-9963,18,21,1-9963,116,6,0,37,31.517305998131633,0.27170091377699684
1-1131,3,5,1-1131,138,22,0,22,37.172452215105295,0.26936559576163255
1-5775,10,16,1-5775,244,56,0,14,65.65519686415792,0.2690786756727783
1-17733,6,11,1-17733,74,13,0,10,19.896569188684225,0.2688725566038409
1-5172,8,21,1-5172,120,15,0,25,32.24142297171056,0.2686785247642547
1-2282,7,13,1-2282,219,22,0,53,58.55181670002639,0.26735989360742646
1-2294,6,11,1-2294,75,4,0,23,19.862109133973718,0.26482812178631626
1-5913,8,24,1-5913,14,3,0,1,3.6896569188684225,0.2635469227763159
1-4417,16,6,1-4417,151,26,0,20,39.79313837736845,0.2635307177309169
1-7991,2,10,1-7991,46,10,0,3,12.068970756605268,0.2623689294914189
1-9752,4,6,1-9752,22,3,0,4,5.75862767547369,0.26175580343062227
1-8910,3,5,1-8910,137,33,0,4,35.75862767547369,0.26101188084287363
1-0292,19,22,1-0292,99,21,0,7,25.827598432078958,0.2608848326472622
1-7863,17,10,1-7863,351,66,0,37,91.51730599813163,0.2607330655217425
1-9674,6,11,1-9674,144,31,0,9,37.2069122698158,0.2583813352070542
1-7530,10,15,1-7530,25,3,0,5,6.4482845943421125,0.2579313837736845
1-5355,18,21,1-5355,53,4,0,14,13.655196864157915,0.25764522385203614
