Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,MLG45,20,14,MLG45,70,25,1,12,1027.2120660543442,14.674458086490631
4,4,4,4,1-6240,20,14,1-6240,698,67,1,113,1087.8302886784077,1.5584961155851114
454,454,454,454,1-0272,9,7,1-0272,111,53,0,32,58.89884281158447,0.5306202055097701
492,492,492,492,1-6028,10,5,1-6028,2,1,0,0,1.0,0.5
342,342,342,342,MLG65,7,18,MLG65,201,96,0,0,96.0,0.47761194029850745
140,140,140,140,1-2294,4,9,1-2294,75,34,0,6,35.10603302717209,0.4680804403622945
131,131,131,131,1-9283,18,13,1-9283,235,96,0,61,107.2446691095829,0.4563602940833315
302,302,302,302,MLG51,13,8,MLG51,248,87,0,70,99.90371865034103,0.402837575202988
399,399,399,399,MLG60,15,9,MLG60,47,18,0,3,18.553016513586044,0.3947450322039584
385,385,385,385,1-6974,19,19,1-6974,207,73,0,37,79.82053700089455,0.38560645894151957
166,166,166,166,MLG40,14,2,MLG40,51,18,0,3,18.553016513586044,0.363784637521295
217,217,217,217,1-9630,7,18,1-9630,33,12,0,0,12.0,0.36363636363636365
483,483,483,483,1-9491,20,14,1-9491,80,23,0,22,27.055454432964325,0.33819318041205404
124,124,124,124,1-8427,20,14,1-8427,189,46,0,88,62.2218177318573,0.3292159668352238
332,332,332,332,MLG78,20,14,MLG78,80,25,0,6,26.10603302717209,0.3263254128396511
462,462,462,462,1-1183,13,8,1-1183,45,6,0,45,14.295247703790665,0.31767217119534813
246,246,246,246,MLG56,4,6,MLG56,511,124,0,204,161.605122923851,0.31625268673943446
263,263,263,263,1-6927,14,2,1-6927,179,53,0,18,56.318099081516266,0.3146262518520462
322,322,322,322,1-0296,18,13,1-0296,41,8,0,25,12.60847094655037,0.3075236816231797
119,119,119,119,1-5929,1,3,1-5929,4,1,0,1,1.1843388378620148,0.2960847094655037
353,353,353,353,MLG50,7,18,MLG50,319,93,0,0,93.0,0.29153605015673983
153,153,153,153,1-1350,20,14,1-1350,195,52,0,24,56.424132108688354,0.28935452363429925
388,388,388,388,MLG49,13,8,MLG49,185,46,0,38,53.00487583875656,0.2865128423716571
537,537,537,537,1-4494,20,2,1-4494,16,4,0,3,4.553016513586044,0.28456353209912777
389,389,389,389,1-0278,8,22,1-0278,79,21,0,7,22.290371865034103,0.28215660588650765
253,253,253,253,1-4649,18,13,1-4649,244,63,0,29,68.34582629799843,0.2801058454836001
335,335,335,335,1-8910,5,10,1-8910,137,27,0,56,37.32297492027283,0.2724304738706046
440,440,440,440,MLG52,7,18,MLG52,125,34,0,0,34.0,0.272
499,499,499,499,1-8627,20,14,1-8627,25,6,0,4,6.737355351448059,0.26949421405792234
161,161,161,161,MLG41,14,2,MLG41,66,17,0,2,17.36867767572403,0.2631617829655156
403,403,403,403,1-1770,7,18,1-1770,35,9,0,0,9.0,0.2571428571428571
331,331,331,331,MLG75,15,9,MLG75,185,43,0,24,47.424132108688354,0.2563466600469641
394,394,394,394,1-2423,3,21,1-2423,79,18,0,12,20.212066054344177,0.25584893739676173
386,386,386,386,MLG68,15,9,MLG68,642,145,0,91,161.77483424544334,0.2519857231237435
272,272,272,272,1-1570,12,12,1-1570,142,29,0,30,34.53016513586044,0.2431701770131017
305,305,305,305,1-7866,2,15,1-7866,318,59,0,95,76.5121895968914,0.2406043698015453
340,340,340,340,1-3362,9,7,1-3362,117,23,0,27,27.9771486222744,0.2391209283955077
562,562,562,562,1-0003,20,18,1-0003,17,4,0,0,4.0,0.23529411764705882
479,479,479,479,1-9286,4,14,1-9286,81,14,0,27,18.9771486222744,0.23428578546017775
380,380,380,380,1-7004,9,7,1-7004,381,68,0,115,89.1989663541317,0.23411802192685485
39,39,39,39,1-7467,14,2,1-7467,64,14,0,5,14.921694189310074,0.2331514717079699
552,552,552,552,MLG46,7,5,MLG46,17,3,0,5,3.921694189310074,0.23068789348882787
363,363,363,363,1-10785,12,12,1-10785,279,42,0,120,64.12066054344177,0.22982315606968376
387,387,387,387,1-10539,20,14,1-10539,63,8,0,34,14.267520487308502,0.22646857916362703
250,250,250,250,1-9333,19,19,1-9333,102,14,0,49,23.032603055238724,0.22580983387488945
433,433,433,433,1-5654,4,14,1-5654,15,3,0,2,3.3686776757240295,0.2245785117149353
259,259,259,259,1-3596,18,13,1-3596,223,44,0,30,49.53016513586044,0.2221083638379392
477,477,477,477,1-9055,4,6,1-9055,12,2,0,3,2.5530165135860443,0.21275137613217035
298,298,298,298,1-7019,20,14,1-7019,107,22,0,2,22.36867767572403,0.2090530623899442
33,33,33,33,1-7991,4,6,1-7991,46,7,0,14,9.580743730068207,0.2082770376101784
370,370,370,370,MLG62,13,8,MLG62,525,86,0,126,109.22669357061386,0.20805084489640735
470,470,470,470,1-1204,2,15,1-1204,39,2,0,33,8.083181649446487,0.2072610679345253
446,446,446,446,1-3534,9,7,1-3534,279,53,0,26,57.792809784412384,0.20714268739932754
536,536,536,536,1-9971,18,8,1-9971,15,2,0,6,3.1060330271720886,0.20706886847813924
191,191,191,191,1-8328,2,15,1-8328,114,21,0,14,23.580743730068207,0.20684862921112462
130,130,130,130,1-1833,19,19,1-1833,124,5,0,108,24.908594489097595,0.20087576200885157
285,285,285,285,1-18615,8,22,1-18615,22,4,0,2,4.3686776757240295,0.1985762579874559
199,199,199,199,MLG39,8,2,MLG39,23,4,0,3,4.553016513586044,0.19795723972113236
