Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1021.7814201712608,14.391287608045927
MLG38,7,14,MLG38,77,5,1,13,1010.6507692933083,13.12533466614686
1-18028,7,14,1-18028,309,3,1,143,1065.1584622263908,3.447114764486702
MLG56,2,2,MLG56,511,56,1,48,1076.8643789291382,2.1073666906636754
1-1989,21,23,1-1989,46,27,0,4,28.73869824409485,0.6247543096542358
1-0008,10,4,1-0008,230,123,0,40,140.3869824409485,0.610378184525863
1-8573,22,5,1-8573,184,90,0,22,99.56284034252167,0.5411023931658786
1-6611,3,3,1-6611,89,31,0,35,46.213609635829926,0.5192540408520216
1-3587,14,6,1-3587,46,18,0,9,21.91207104921341,0.4763493706350741
MLG44,8,15,MLG44,59,25,0,7,28.042721927165985,0.4753003716468811
1-9379,19,22,1-9379,58,17,0,22,26.562840342521667,0.457980005905546
1-5002,3,3,1-5002,45,16,0,10,20.34674561023712,0.4521499024497138
1-7268,21,23,1-7268,70,27,0,10,31.34674561023712,0.44781065157481603
1-9838,22,18,1-9838,3,0,0,3,1.3040236830711365,0.43467456102371216
1-1390,19,22,1-1390,98,34,0,16,40.954792976379395,0.4179060507793816
1-1580,13,7,1-1580,400,41,0,286,165.31692445278168,0.4132923111319542
MLG40,9,15,MLG40,51,17,0,8,20.477396488189697,0.401517578199798
1-7682,7,14,1-7682,141,44,0,27,55.73621314764023,0.3952922918272357
1-8627,14,6,1-8627,25,5,0,10,9.346745610237122,0.37386982440948485
1-8067,6,16,1-8067,322,78,0,97,120.16343241930008,0.37317836155062134
1-17907,3,3,1-17907,119,29,0,32,42.90958595275879,0.36058475590553607
MLG48,18,21,MLG48,159,56,0,3,57.30402368307114,0.3604026646734034
1-6927,19,22,1-6927,179,40,0,56,64.34177541732788,0.3594512593146809
1-9855,16,4,1-9855,8,2,0,2,2.8693491220474243,0.35866864025592804
1-5654,19,22,1-5654,15,1,0,10,5.346745610237122,0.35644970734914144
1-0003,12,8,1-0003,17,3,0,7,6.042721927165985,0.3554542310097638
1-9457,4,12,1-9457,11,3,0,2,3.8693491220474243,0.3517590110952204
MLG67,21,23,MLG67,27,8,0,3,9.304023683071136,0.3445934697433754
MLG63,8,15,MLG63,380,125,0,11,129.78142017126083,0.34153005308226536
1-9277,20,13,1-9277,48,9,0,17,16.389467537403107,0.34144724036256474
1-5282,10,10,1-5282,17,4,0,4,5.738698244094849,0.3375704849467558
1-3176,4,12,1-3176,3,1,0,0,1.0,0.3333333333333333
1-6543,14,6,1-6543,12,4,0,0,4.0,0.3333333333333333
1-11329,21,23,1-11329,14,2,0,6,4.608047366142273,0.3291462404387338
1-0296,10,10,1-0296,41,13,0,1,13.434674561023712,0.3276749892932613
1-1183,10,10,1-1183,45,3,0,27,14.736213147640228,0.32747140328089397
1-9055,22,18,1-9055,12,0,0,9,3.9120710492134094,0.3260059207677841
1-5775,10,10,1-5775,244,64,0,35,79.21360963582993,0.32464594113045053
1-8398,14,6,1-8398,54,1,0,38,17.517633318901062,0.3244006170166863
1-10539,21,23,1-10539,63,9,0,26,20.301538586616516,0.3222466442320082
1-1942,20,22,1-1942,34,4,0,16,10.954792976379395,0.3221997934229234
1-4020,2,2,1-4020,37,8,0,9,11.91207104921341,0.321947866194957
1-2382,7,14,1-2382,139,28,0,38,44.51763331890106,0.3202707433014465
MLG60,14,6,MLG60,47,8,0,16,14.954792976379395,0.3181870846038169
MLG43,7,14,MLG43,14,4,0,1,4.434674561023712,0.3167624686445509
1-0303,17,20,1-0303,212,28,0,88,66.25136137008667,0.3125064215570126
MLG57,5,11,MLG57,629,69,0,293,196.35964637994766,0.3121774982193127
1-0292,19,22,1-0292,99,12,0,42,30.25633156299591,0.30561951073733246
1-7866,11,9,1-7866,318,91,0,14,97.08544385433197,0.3053001379067043
1-9286,2,2,1-9286,81,12,0,28,24.17088770866394,0.29840602109461656
1-5981,5,11,1-5981,28,7,0,3,8.304023683071136,0.29657227439539774
1-5891,15,5,1-5891,96,8,0,47,28.42970436811447,0.29614275383452576
1-19229,21,23,1-19229,38,9,0,5,11.17337280511856,0.29403612645048843
MLG68,15,5,MLG68,642,59,0,295,187.2289955019951,0.29163394938005466
1-6974,11,9,1-6974,207,6,0,125,60.33432012796402,0.2914701455457199
1-9491,21,23,1-9491,80,17,0,14,23.08544385433197,0.2885680481791496
MLG32,10,10,MLG32,52,11,0,9,14.91207104921341,0.2867705971002579
1-8023,5,3,1-8023,16,1,0,8,4.477396488189697,0.2798372805118561
1-4531,20,13,1-4531,94,8,0,42,26.25633156299591,0.2793226762020842
1-5913,8,15,1-5913,14,3,0,2,3.8693491220474243,0.2763820801462446
1-8910,3,3,1-8910,137,20,0,41,37.8216570019722,0.2760704890654905
1-3106,5,11,1-3106,34,4,0,12,9.216094732284546,0.27106160977307486
1-18558,15,5,1-18558,307,73,0,23,82.99751490354538,0.27035021141219995
1-4390,20,13,1-4390,45,6,0,14,12.08544385433197,0.2685654189851549
1-3509,16,4,1-3509,35,5,0,10,9.346745610237122,0.26704987457820345
1-2545,15,5,1-2545,145,29,0,22,38.56284034252167,0.26595062305187356
MLG14,19,22,MLG14,232,49,0,28,61.17088770866394,0.26366761943389627
1-8066,16,4,1-8066,86,7,0,36,22.648284196853638,0.2633521418238795
1-3589,20,13,1-3589,27,1,0,14,7.08544385433197,0.26242384645673966
1-3083,5,11,1-3083,78,10,0,24,20.432189464569092,0.261951146981655
1-18994,11,9,1-18994,28,6,0,3,7.3040236830711365,0.26085798868111204
1-8379,22,18,1-8379,5,0,0,3,1.3040236830711365,0.2608047366142273
1-8529,13,7,1-8529,56,2,0,28,14.17088770866394,0.2530515662261418
1-9971,14,6,1-9971,15,2,0,4,3.7386982440948486,0.24924654960632325
MLG41,8,15,MLG41,66,11,0,12,16.216094732284546,0.24569840503461432
1-9997,9,24,1-9997,16,3,0,2,3.8693491220474243,0.24183432012796402
MLG50,11,9,MLG50,319,50,0,62,76.94982278347015,0.24122201499520424
MLG30,16,4,MLG30,208,38,0,28,50.17088770866394,0.24120619090703818
1-4842,17,20,1-4842,6,1,0,1,1.4346745610237122,0.23911242683728537
1-4417,16,4,1-4417,151,26,0,23,35.99751490354538,0.23839413843407536
1-0027,9,24,1-0027,29,6,0,2,6.869349122047424,0.23687410765680775
1-1957,12,8,1-1957,47,8,0,7,11.042721927165985,0.23495153036523372
1-6181,16,4,1-6181,659,97,0,133,154.81171661615372,0.23491914509279774
