Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1026.575697362423,14.458812638907366
MLG38,7,7,MLG38,77,4,1,14,1017.4599784612656,13.21376595404241
1-18028,7,7,1-18028,309,3,1,137,1134.715503513813,3.672218457973505
MLG56,2,2,MLG56,511,55,1,31,1084.8042380213737,2.1229045753842932
1-1580,13,14,1-1580,400,55,0,276,320.3538610935211,0.8008846527338028
1-1989,21,6,1-1989,46,33,0,2,34.92285406589508,0.7591924796933713
1-3587,14,13,1-3587,46,17,0,14,30.459978461265564,0.662173444810121
1-9379,19,17,1-9379,58,18,0,21,38.189967691898346,0.6584477188258335
MLG60,14,13,MLG60,47,8,0,23,30.112821757793427,0.6406983352722005
1-0008,10,13,1-0008,230,134,0,12,145.53712439537048,0.6327701060668282
1-8627,14,13,1-8627,25,5,0,10,14.614270329475403,0.5845708131790162
1-7268,21,18,1-7268,70,27,0,14,40.459978461265564,0.5779996923037938
1-5002,3,3,1-5002,45,13,0,13,25.498551428318024,0.566634476184845
1-7004,14,13,1-7004,381,54,0,167,214.55831450223923,0.5631451824205754
1-10539,21,18,1-10539,63,9,0,27,34.95852988958359,0.5548972998346601
MLG44,8,8,MLG44,59,25,0,7,31.729989230632782,0.5377964276378437
1-9277,20,5,1-9277,48,16,0,10,25.614270329475403,0.5336306318640709
P-16616,3,17,P-16616,28,8,0,7,14.729989230632782,0.5260710439511708
1-4531,20,6,1-4531,94,9,0,42,49.37993538379669,0.525318461529752
MLG75,9,19,MLG75,185,41,0,57,95.8013408780098,0.51784508582708
1-1258,17,15,1-1258,435,93,0,136,223.75407648086548,0.5143771873123344
1-6927,19,17,1-6927,179,42,0,52,91.9942057132721,0.5139341101300117
1-9938,6,9,1-9938,55,5,0,24,28.074248790740967,0.5104408871043812
1-3083,5,4,1-3083,78,19,0,21,39.189967691898346,0.502435483229466
1-8573,22,12,1-8573,184,92,0,0,92.0,0.5
1-7682,7,7,1-7682,141,39,0,32,69.76566505432129,0.4947919507398673
MLG40,9,8,MLG40,51,17,0,8,24.691416263580322,0.4841454169329475
MLG32,10,20,MLG32,52,9,0,16,24.382832527160645,0.4689006255223201
1-3523,13,14,1-3523,543,165,0,92,253.4512870311737,0.46676111792113023
1-8067,6,9,1-8067,322,78,0,72,147.2227463722229,0.4572134980503817
1-2382,7,7,1-2382,139,26,0,39,63.49565428495407,0.4568032682370797
MLG48,18,16,MLG48,159,52,0,21,72.18996769189835,0.45402495403709653
1-4390,20,6,1-4390,45,6,0,15,20.421405494213104,0.4538090109825134
MLG68,15,12,MLG68,642,59,0,240,289.74248790740967,0.45131228646013966
1-5891,15,12,1-5891,96,8,0,36,42.61137318611145,0.4438684706886609
1-0272,14,13,1-0272,111,15,0,34,47.68851912021637,0.4296262983803277
1-9491,21,18,1-9491,80,15,0,20,34.228540658950806,0.42785675823688507
1-17907,3,3,1-17907,119,12,0,39,49.49565428495407,0.4159298679407905
MLG58,10,20,MLG58,71,17,0,13,29.498551428318024,0.41547255532842287
1-0303,17,15,1-0303,212,57,0,32,87.76566505432129,0.4139889861052891
1-7866,11,22,1-7866,318,82,0,51,131.03277868032455,0.4120527631456747
1-1204,13,14,1-1204,39,6,0,10,15.614270329475403,0.4003659058839847
1-6181,16,11,1-6181,659,48,0,224,263.359655380249,0.3996352888926389
1-1317,6,9,1-1317,414,20,0,151,165.17548197507858,0.39897459414270187
1-4855,21,18,1-4855,22,3,0,6,8.768562197685242,0.3985710089856928
1-18615,11,22,1-18615,22,1,0,8,8.691416263580322,0.39506437561728736
1-9971,14,13,1-9971,15,2,0,4,5.845708131790161,0.3897138754526774
1-19229,21,18,1-19229,38,9,0,6,14.768562197685242,0.38864637362329585
1-1131,3,3,1-1131,138,12,0,43,53.34136241674423,0.3865316117155379
1-6611,3,3,1-6611,89,15,0,20,34.228540658950806,0.3845903444825933
1-9630,18,16,1-9630,33,5,0,8,12.691416263580322,0.3845883716236461
1-8566,17,15,1-8566,5,0,0,2,1.9228540658950806,0.3845708131790161
1-3596,7,7,1-3596,223,23,0,65,85.49275714159012,0.3833755925631844
1-7005,20,5,1-7005,285,81,0,29,108.88138395547867,0.3820399437034339
1-9549,11,22,1-9549,18,0,0,7,6.729989230632782,0.3738882905907101
1-0027,9,19,1-0027,29,6,0,5,10.807135164737701,0.3726598332668173
1-1942,20,3,1-1942,34,4,0,9,12.652843296527863,0.3721424498978783
1-2282,7,7,1-2282,219,14,0,70,81.29989230632782,0.371232384960401
1-8023,5,4,1-8023,16,4,0,2,5.922854065895081,0.37017837911844254
1-8341,20,6,1-8341,197,17,0,58,72.76276791095734,0.3693541518322707
1-8910,3,3,1-8910,137,15,0,37,50.57280021905899,0.369144527146416
1-9997,9,4,1-9997,16,3,0,3,5.884281098842621,0.3677675686776638
MLG63,8,8,MLG63,380,126,0,14,139.45997846126556,0.3669999433191199
1-9770,10,20,1-9770,50,2,0,17,18.344259560108185,0.3668851912021637
1-17657,13,14,1-17657,8,1,0,2,2.9228540658950806,0.36535675823688507
1-3265,9,19,1-3265,19,5,0,2,6.922854065895081,0.3643607403102674
1-4355,13,14,1-4355,49,10,0,8,17.691416263580322,0.3610493115016392
1-4098,3,3,1-4098,16,0,0,6,5.768562197685242,0.3605351373553276
1-9457,4,5,1-9457,11,3,0,1,3.9614270329475403,0.3601297302679582
1-6296,16,11,1-6296,254,21,0,73,91.18417340517044,0.3589928086817734
1-5172,8,16,1-5172,120,16,0,28,42.91995692253113,0.3576663076877594
72-12171,4,5,72-12171,19,1,0,6,6.768562197685242,0.3562401156676443
1-3139,20,6,1-3139,93,10,0,24,33.07424879074097,0.35563708377140824
MLG43,7,7,MLG43,14,4,0,1,4.96142703294754,0.3543876452105386
1-8400,21,18,1-8400,33,3,0,9,11.652843296527863,0.35311646353114734
MLG78,9,19,MLG78,80,7,0,22,28.151394724845886,0.3518924340605736
1-5913,8,8,1-5913,14,3,0,2,4.922854065895081,0.35163243327822
1-9518,16,11,1-9518,22,1,0,7,7.729989230632782,0.35136314684694464
1-2297,6,9,1-2297,25,2,0,7,8.729989230632782,0.34919956922531126
1-5282,10,20,1-5282,17,4,0,2,5.922854065895081,0.3484031803467694
MLG51,5,4,MLG51,248,17,0,72,86.2227463722229,0.3476723644041246
1-5425,5,4,1-5425,17,3,0,3,5.884281098842621,0.34613418228486004
MLG57,5,4,MLG57,629,135,0,85,216.72129780054092,0.3445489631169172
1-8678,17,15,1-8678,17,2,0,4,5.845708131790161,0.34386518422295065
1-9270,18,16,1-9270,128,13,0,32,43.76566505432129,0.34191925823688507
1-3639,22,24,1-3639,17,0,0,6,5.768562197685242,0.33932718809913187
