Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4531,20,6,1-4531,94,9,0,42,27.429576437920332,0.2918040046587269
1-10539,21,20,1-10539,63,6,0,28,18.286384291946888,0.2902600681261411
MLG58,10,18,MLG58,71,13,0,16,20.02079102396965,0.28198297216858664
MLG50,11,17,MLG50,319,53,0,84,89.85915287584066,0.281690134407024
1-2545,15,13,1-2545,145,30,0,24,40.531186535954475,0.27952542438589295
1-9491,21,20,1-9491,80,14,0,19,22.33718934096396,0.2792148667620495
1-6611,3,3,1-6611,89,16,0,20,24.775988779962063,0.27838189640406813
1-5913,8,8,1-5913,14,3,0,2,3.8775988779962063,0.27697134842830046
1-18558,15,13,1-18558,307,70,0,34,84.9191809259355,0.27660970985646743
1-7496,9,19,1-7496,246,34,0,76,67.34875736385584,0.2737754364384384
1-7496,4,19,1-7496,246,34,0,76,67.34875736385584,0.2737754364384384
1-8573,15,13,1-8573,184,32,0,40,49.551977559924126,0.26930422586915287
1-20578,15,13,1-20578,19,2,0,7,5.071596072986722,0.2669261091045643
1-17907,3,3,1-17907,119,14,0,40,31.551977559924126,0.265142668570791
1-6927,19,21,1-6927,179,36,0,26,47.40878541395068,0.26485354979860715
1-5172,8,22,1-5172,120,15,0,38,31.67437868192792,0.26395315568273264
1-5981,5,4,1-5981,28,6,0,3,7.316398316994309,0.26129993989265393
MLG75,9,19,MLG75,185,35,0,29,47.72518373094499,0.25797396611321616
1-5775,10,16,1-5775,244,59,0,8,62.510395511984825,0.2561901455409214
1-8023,5,3,1-8023,16,1,0,7,4.071596072986722,0.2544747545616701
1-6914,21,13,1-6914,73,14,0,10,18.38799438998103,0.2518903341093292
1-9971,14,14,1-9971,15,2,0,4,3.7551977559924126,0.25034651706616085
MLG39,11,18,MLG39,23,4,0,4,5.755197755992413,0.25022598939097446
1-18994,11,15,1-18994,28,7,0,0,7.0,0.25
MLG55,11,17,MLG55,92,9,0,31,22.602782608941197,0.2456824196624043
MLG41,8,8,MLG41,66,11,0,11,15.826793828979135,0.23979990649968386
MLG45,21,20,MLG45,70,11,0,13,16.70439270697534,0.23863418152821916
1-18615,11,17,1-18615,22,3,0,5,5.193997194990516,0.236090781590478
1-5531,11,3,1-5531,8,1,0,2,1.8775988779962063,0.23469985974952579
1-9997,9,18,1-9997,16,2,0,4,3.7551977559924126,0.23469985974952579
1-8066,16,12,1-8066,86,7,0,30,20.163983169943094,0.23446492058073365
MLG67,21,5,MLG67,27,5,0,3,6.316398316994309,0.23394067840719665
1-3596,7,7,1-3596,223,26,0,59,51.889166900888085,0.23268684708918425
1-7863,17,11,1-7863,351,48,0,75,80.90995792485774,0.23051270064062032
1-1131,3,3,1-1131,138,12,0,45,31.74597475491464,0.2300432953254684
1-7268,21,20,1-7268,70,13,0,7,16.071596072986722,0.22959422961409603
1-9630,18,11,1-9630,33,4,0,8,7.510395511984825,0.22758774278741895
1-7005,20,6,1-7005,285,17,0,108,64.39033941179514,0.22593101547998296
MLG14,19,21,MLG14,232,46,0,14,52.143192145973444,0.22475513856023036
1-3523,13,15,1-3523,543,94,0,61,120.76676577888429,0.2224065668119416
1-5413,9,19,1-5413,39,6,0,6,8.632796633988619,0.22135375984586203
1-19448,5,4,1-19448,45,6,0,9,9.949194950982928,0.22109322113295396
1-1608,2,2,1-1608,307,51,0,37,67.23557924292982,0.21900840144276812
1-4417,16,12,1-4417,151,31,0,4,32.75519775599241,0.21692183944365837
1-6181,16,12,1-6181,659,114,0,65,142.5219635348767,0.21627005088752155
1-3139,20,6,1-3139,93,9,0,25,19.96998597495258,0.21473103198873741
1-0292,19,21,1-0292,99,15,0,14,21.143192145973444,0.2135675974340752
MLG57,5,4,MLG57,629,67,0,153,134.13631416670978,0.2132532816640855
MLG84,14,14,MLG84,63,7,0,14,13.143192145973444,0.20862209755513403
1-7024,17,11,1-7024,498,45,0,133,103.36032538674772,0.20755085419025646
1-2282,7,7,1-2282,219,17,0,64,45.0831640958786,0.2058591967848338
1-11329,21,11,1-11329,14,2,0,2,2.8775988779962063,0.20554277699972903
1-0027,9,18,1-0027,29,2,0,9,5.949194950982928,0.20514465348216995
1-1942,20,21,1-1942,34,3,0,9,6.949194950982928,0.20438808679361553
MLG51,5,4,MLG51,248,23,0,62,50.205565217882395,0.20244179523339675
1-7897,8,16,1-7897,95,17,0,5,19.193997194990516,0.20204207573674227
1-9156,12,16,1-9156,268,34,0,45,53.74597475491464,0.2005446819213233
1-7004,14,14,1-7004,381,54,0,51,76.37877138890326,0.20046921624384056
1-6296,16,12,1-6296,254,46,0,11,50.826793828979135,0.2001054875156659
1-7204,4,11,1-7204,26,3,0,5,5.193997194990516,0.1997691228842506
1-5043,18,22,1-5043,123,3,0,49,24.501172510907054,0.19919652447891914
1-4855,21,6,1-4855,22,3,0,3,4.316398316994309,0.19619992349974133
1-9752,4,4,1-9752,22,3,0,3,4.316398316994309,0.19619992349974133
1-9394,12,16,1-9394,117,18,0,11,22.826793828979135,0.19510080195708662
1-8341,20,5,1-8341,197,30,0,19,38.33718934096396,0.19460502203535004
1-0272,14,14,1-0272,111,15,0,15,21.581991584971547,0.1944323566213653
1-4760,15,13,1-4760,40,6,0,4,7.755197755992413,0.1938799438998103
1-9938,6,9,1-9938,55,8,0,6,10.632796633988619,0.19332357516342943
1-5161,13,15,1-5161,12,1,0,3,2.3163983169943094,0.19303319308285913
1-4098,3,3,1-4098,16,0,0,7,3.071596072986722,0.19197475456167012
1-1317,6,9,1-1317,414,21,0,133,79.36032538674772,0.19169160721436646
MLG65,8,8,MLG65,201,35,0,8,38.510395511984825,0.19159400752231256
1-3265,9,22,1-3265,19,1,0,6,3.632796633988619,0.19119982284150625
1-9417,6,9,1-9417,76,7,0,17,14.459590462967753,0.19025776924957571
MLG69,14,14,MLG69,576,46,0,144,109.18711921572685,0.1895609708606369
1-0003,12,19,1-0003,17,1,0,5,3.1939971949905157,0.18788218794061856
1-9610,12,16,1-9610,49,7,0,5,9.193997194990516,0.18763259581613298
1-9286,2,2,1-9286,81,13,0,5,15.193997194990516,0.18758021228383354
1-2423,16,12,1-2423,79,13,0,4,14.755197755992413,0.18677465513914446
1-2297,6,9,1-2297,25,2,0,6,4.632796633988619,0.18531186535954475
1-7441,17,11,1-7441,111,9,0,26,20.40878541395068,0.18386293165721335
1-8074,10,18,1-8074,145,24,0,6,26.63279663398862,0.1836744595447491
1-2103,10,18,1-2103,26,3,0,4,4.755197755992413,0.18289222138432357
1-3535,12,16,1-3535,315,43,0,33,57.480381486937404,0.18247740154583303
1-11350,13,15,1-11350,100,9,0,21,18.214788218960166,0.18214788218960165
1-3509,16,12,1-3509,35,5,0,3,6.316398316994309,0.18046852334269456
1-6240,5,4,1-6240,698,81,0,102,125.75754277780652,0.1801683993951383
1-9609,1,1,1-9609,25,4,0,1,4.438799438998103,0.17755197755992413
1-1390,19,21,1-1390,98,13,0,10,17.38799438998103,0.1774285141834799
1-5355,18,22,1-5355,53,5,0,10,9.387994389981031,0.1771319696222836
1-9836,17,11,1-9836,5,0,0,2,0.8775988779962063,0.17551977559924126
1-9667,16,4,1-9667,14,2,0,1,2.438799438998103,0.17419995992843593
MLG10,2,2,MLG10,60,9,0,3,10.31639831699431,0.17193997194990515
1-1957,12,16,1-1957,47,5,0,7,8.071596072986722,0.17173608665929196
1-5425,5,9,1-5425,17,2,0,2,2.8775988779962063,0.16927052223507097
1-9270,18,22,1-9270,128,8,0,31,21.602782608941197,0.1687717391323531
72-12171,4,5,72-12171,19,1,0,5,3.1939971949905157,0.1681051155258166
1-9227,4,5,1-9227,801,68,0,150,133.81991584971547,0.1670660622343514
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-3551,1,1,1-3551,6,1,0,0,1.0,0.16666666666666666
MLG33,8,8,MLG33,20,2,0,3,3.3163983169943094,0.16581991584971548
1-0278,10,18,1-0278,79,10,0,7,13.071596072986722,0.16546324143021168
1-10038,14,6,1-10038,76,9,0,8,12.510395511984825,0.16461046726295822
1-1770,11,17,1-1770,35,4,0,4,5.755197755992413,0.16443422159978321
1-6692,10,16,1-6692,71,9,0,6,11.632796633988619,0.16384220611251576
1-18487,18,22,1-18487,23,2,0,4,3.7551977559924126,0.16326946765184402
1-5626,18,8,1-5626,125,19,0,3,20.31639831699431,0.16253118653595447
MLG29,9,19,MLG29,164,19,0,17,26.459590462967753,0.16133896623760824
1-4355,13,15,1-4355,49,7,0,2,7.877598877996206,0.1607673240407389
1-8705,21,11,1-8705,48,2,0,13,7.704392706975341,0.1605081813953196
1-8427,21,20,1-8427,189,25,0,12,30.265593267977238,0.16013541411628168
MLG72,8,8,MLG72,9,1,0,1,1.4387994389981031,0.15986660433312258
1-8988,13,7,1-8988,29,2,0,6,4.632796633988619,0.15975160806857305
1-1350,21,20,1-1350,195,15,0,36,30.796779803931713,0.15793220412272674
1-9963,18,22,1-9963,116,5,0,30,18.163983169943094,0.15658606180985427
1-18004,14,15,1-18004,12,1,0,2,1.8775988779962063,0.15646657316635051
1-17733,6,9,1-17733,74,4,0,17,11.459590462967753,0.15485933058064533
MLG13,4,5,MLG13,140,15,0,15,21.581991584971547,0.15415708274979675
1-9674,6,9,1-9674,144,9,0,30,22.163983169943094,0.15391654979127148
1-4052,15,8,1-4052,13,2,0,0,2.0,0.15384615384615385
1-19229,21,8,1-19229,38,4,0,4,5.755197755992413,0.15145257252611613
1-3068,2,3,1-3068,180,14,0,30,27.163983169943094,0.15091101761079498
1-1258,17,11,1-1258,435,34,0,72,65.59355960786343,0.15078979220198488
1-1570,21,22,1-1570,142,10,0,26,21.40878541395068,0.15076609446444142
1-9761,3,3,1-9761,35,3,0,5,5.193997194990516,0.14839991985687187
1-3052,20,6,1-3052,166,11,0,31,24.602782608941197,0.1482095337888024
1-8285,7,8,1-8285,72,8,0,6,10.632796633988619,0.14767773102761972
1-4390,20,5,1-4390,45,4,0,6,6.632796633988619,0.14739548075530265
MLG02,16,12,MLG02,320,39,0,18,46.89838990196586,0.1465574684436433
1-10762,11,11,1-10762,6,0,0,2,0.8775988779962063,0.14626647966603437
1-19547,3,5,1-19547,66,7,0,6,9.632796633988619,0.14595146415134272
MLG64,8,8,MLG64,245,22,0,31,35.6027826089412,0.1453174800364947
1-8042,13,15,1-8042,52,4,0,8,7.510395511984825,0.1444306829227851
MLG08,14,14,MLG08,107,4,0,26,15.408785413950682,0.1440073403172961
1-7122,21,20,1-7122,197,22,0,14,28.143192145973444,0.14285884338057586
1-4319,6,9,1-4319,163,9,0,31,22.602782608941197,0.1386673779689644
1-0129,18,22,1-0129,142,5,0,33,19.480381486937404,0.13718578511927748
1-3141,18,22,1-3141,136,5,0,31,18.602782608941197,0.13678516624221468
1-9740,13,16,1-9740,34,2,0,6,4.632796633988619,0.13625872452907703
1-2400,22,24,1-2400,49,0,0,15,6.581991584971547,0.13432635887697034
1-9831,6,9,1-9831,132,12,0,13,17.70439270697534,0.1341241871740556
MLG42,11,17,MLG42,14,1,0,2,1.8775988779962063,0.13411420557115758
MLG43,7,8,MLG43,14,1,0,2,1.8775988779962063,0.13411420557115758
1-9808,16,12,1-9808,74,9,0,2,9.877598877996206,0.13348106591886766
1-6980,19,21,1-6980,128,3,0,32,17.0415820479393,0.13313735974952579
1-8910,3,5,1-8910,137,15,0,7,18.071596072986722,0.1319094603867644
1-8634,6,16,1-8634,10,0,0,3,1.3163983169943094,0.13163983169943094
1-9404,6,9,1-9404,100,7,0,14,13.143192145973444,0.13143192145973445
1-6538,12,16,1-6538,44,4,0,4,5.755197755992413,0.13079994899982755
1-9283,21,20,1-9283,235,21,0,22,30.65358765795827,0.13044079854450327
1-9110,20,21,1-9110,29,2,0,4,3.7551977559924126,0.12948957779284181
1-10468,6,9,1-10468,549,26,0,102,70.75754277780652,0.12888441307432882
1-3108,18,22,1-3108,18,1,0,3,2.3163983169943094,0.12868879538857275
1-7530,10,18,1-7530,25,1,0,5,3.1939971949905157,0.12775988779962064
1-4649,20,6,1-4649,244,7,0,55,31.133969144895673,0.1275982342003921
1-8328,13,15,1-8328,114,11,0,8,14.510395511984825,0.1272841711577616
1-5799,4,6,1-5799,7,0,0,2,0.8775988779962063,0.12537126828517234
1-0358,17,11,1-0358,22,1,0,4,2.7551977559924126,0.12523626163601875
1-6734,18,22,1-6734,44,2,0,8,5.510395511984825,0.12523626163601875
1-5654,19,6,1-5654,15,1,0,2,1.8775988779962063,0.12517325853308042
1-9651,17,11,1-9651,38,3,0,4,4.755197755992413,0.12513678305243192
1-7042,14,14,1-7042,117,11,0,8,14.510395511984825,0.12402047446140876
1-6227,18,11,1-6227,52,5,0,3,6.316398316994309,0.12146919840373673
1-1224,6,9,1-1224,151,6,0,28,18.286384291946888,0.12110188272812508
1-6561,18,20,1-6561,65,3,0,11,7.826793828979135,0.12041221275352515
1-1204,13,15,1-1204,39,2,0,6,4.632796633988619,0.11878965728175946
MLG11,14,14,MLG11,87,5,0,12,10.265593267977238,0.1179953249192786
1-1250,10,16,1-1250,34,4,0,0,4.0,0.11764705882352941
1-20641,2,2,1-20641,16,1,0,2,1.8775988779962063,0.11734992987476289
1-10060,19,21,1-10060,36,2,0,5,4.193997194990516,0.11649992208306988
1-2335,9,19,1-2335,145,5,0,27,16.847584852948785,0.11619024036516404
1-9839,18,22,1-9839,20,1,0,3,2.3163983169943094,0.11581991584971547
1-4747,17,22,1-4747,25,2,0,2,2.8775988779962063,0.11510395511984825
1-5515,3,6,1-5515,29,2,0,3,3.3163983169943094,0.11435856265497618
1-7467,13,15,1-7467,64,6,0,3,7.316398316994309,0.11431872370303608
1-6909,18,22,1-6909,36,1,0,7,4.071596072986722,0.11309989091629784
1-8018,10,18,1-8018,58,3,0,8,6.510395511984825,0.11224819848249698
1-18935,7,6,1-18935,30,2,0,3,3.3163983169943094,0.11054661056647698
MLG46,9,19,MLG46,17,1,0,2,1.8775988779962063,0.11044699282330625
1-8678,17,11,1-8678,17,1,0,2,1.8775988779962063,0.11044699282330625
1-9338,10,18,1-9338,29,1,0,5,3.1939971949905157,0.11013783431001778
1-8400,21,19,1-8400,33,1,0,6,3.632796633988619,0.1100847464845036
1-7744,18,22,1-7744,37,1,0,7,4.071596072986722,0.11004313710774924
1-3447,20,6,1-3447,110,2,0,23,12.092387096956372,0.10993079179051247
1-4494,9,19,1-4494,16,0,0,4,1.7551977559924126,0.10969985974952579
1-9861,22,24,1-9861,8,0,0,2,0.8775988779962063,0.10969985974952579
1-8421,18,22,1-8421,109,4,0,18,11.898389901965857,0.10915954038500786
MLG49,10,18,MLG49,185,14,0,14,20.143192145973444,0.10888211970796456
1-7874,18,22,1-7874,258,9,0,43,27.868375876918435,0.10801696076324975
1-5214,9,17,1-5214,40,3,0,3,4.316398316994309,0.10790995792485773
1-7845,10,18,1-7845,36,3,0,2,3.8775988779962063,0.10771107994433907
1-1833,12,16,1-1833,124,7,0,14,13.143192145973444,0.10599348504817294
1-8157,12,16,1-8157,75,4,0,9,7.949194950982928,0.10598926601310571
1-9650,4,9,1-9650,25,0,0,6,2.632796633988619,0.10531186535954476
1-19286,1,1,1-19286,40,2,0,5,4.193997194990516,0.1048499298747629
MLG31,7,8,MLG31,33,3,0,1,3.438799438998103,0.10420604360600312
1-9500,17,20,1-9500,33,3,0,1,3.438799438998103,0.10420604360600312
1-2701,12,16,1-2701,61,5,0,3,6.316398316994309,0.10354751339334933
1-19549,13,15,1-19549,29,3,0,0,3.0,0.10344827586206896
1-7991,2,2,1-7991,46,3,0,4,4.755197755992413,0.10337386426070462
1-6532,11,11,1-6532,27,1,0,4,2.7551977559924126,0.10204436133305232
1-9416,22,24,1-9416,13,0,0,3,1.3163983169943094,0.10126140899956226
1-3516,22,24,1-3516,156,0,0,36,15.796779803931713,0.10126140899956226
MLG78,9,19,MLG78,80,5,0,7,8.071596072986722,0.10089495091233402
1-9902,19,21,1-9902,30,3,0,0,3.0,0.1
1-7964,15,12,1-7964,202,14,0,14,20.143192145973444,0.09971877299986853
1-9770,10,16,1-9770,50,1,0,9,4.949194950982928,0.09898389901965857
1-8172,4,19,1-8172,40,0,0,9,3.9491949509829283,0.0987298737745732
1-9498,18,22,1-9498,64,1,0,12,6.265593267977238,0.09789989481214434
1-8820,6,9,1-8820,83,5,0,7,8.071596072986722,0.09724814545767135
1-9887,13,12,1-9887,36,3,0,1,3.438799438998103,0.0955222066388362
1-7213,1,1,1-7213,23,0,0,5,2.1939971949905157,0.09539118239089199
1-7964,17,13,1-7964,202,14,0,12,19.265593267977238,0.09537422409889722
MLG52,1,1,MLG52,125,11,0,2,11.877598877996206,0.09502079102396965
1-0296,10,18,1-0296,41,3,0,2,3.8775988779962063,0.09457558239015137
1-8418,4,5,1-8418,46,3,0,3,4.316398316994309,0.09383474602161543
1-8541,19,2,1-8541,232,12,0,22,21.65358765795827,0.09333442956016495
1-8826,22,24,1-8826,123,0,0,26,11.408785413950682,0.09275435295894863
1-2324,15,13,1-2324,25,1,0,3,2.3163983169943094,0.09265593267977237
MLG54,3,3,MLG54,595,34,0,48,55.06237307190895,0.09254180348219991
1-8314,18,22,1-8314,36,2,0,3,3.3163983169943094,0.09212217547206415
1-9768,12,16,1-9768,241,16,0,14,22.143192145973444,0.0918804653359894
1-9645,2,2,1-9645,69,5,0,3,6.316398316994309,0.09154200459412043
1-7839,6,9,1-7839,24,0,0,5,2.1939971949905157,0.09141654979127149
1-8578,4,16,1-8578,11,1,0,0,1.0,0.09090909090909091
1-8928,19,21,1-8928,39,0,0,8,3.510395511984825,0.09001014133294423
1-2034,1,1,1-2034,16,1,0,1,1.4387994389981031,0.08992496493738145
1-5197,6,9,1-5197,72,2,0,10,6.387994389981031,0.0887221443052921
1-9712,4,5,1-9712,10,0,0,2,0.8775988779962063,0.08775988779962063
1-4136,22,24,1-4136,5,0,0,1,0.43879943899810314,0.08775988779962063
1-7521,15,13,1-7521,10,0,0,2,0.8775988779962063,0.08775988779962063
1-2294,6,9,1-2294,75,3,0,8,6.510395511984825,0.086805273493131
1-9578,14,14,1-9578,42,1,0,6,3.632796633988619,0.08649515795210998
1-3564,14,14,1-3564,41,0,0,8,3.510395511984825,0.0856194027313372
1-7058,13,15,1-7058,80,5,0,4,6.755197755992413,0.08443997194990516
1-18203,2,2,1-18203,29,2,0,1,2.438799438998103,0.08409653237924494
1-13247,11,17,1-13247,29,2,0,1,2.438799438998103,0.08409653237924494
1-9237,18,22,1-9237,38,1,0,5,3.1939971949905157,0.0840525577629083
1-6974,11,17,1-6974,207,5,0,28,17.286384291946888,0.0835091028596468
1-6216,13,15,1-6216,45,2,0,4,3.7551977559924126,0.0834488390220536
1-17758,13,15,1-17758,40,2,0,3,3.3163983169943094,0.08290995792485774
1-0053,1,1,1-0053,142,6,0,13,11.70439270697534,0.08242530075334747
1-5549,6,9,1-5549,35,2,0,2,2.8775988779962063,0.08221711079989161
1-9496,1,1,1-9496,39,1,0,5,3.1939971949905157,0.08189736397411579
1-19915,18,22,1-19915,62,2,0,7,5.071596072986722,0.08179993666107616
1-6035,19,1,1-6035,23,1,0,2,1.8775988779962063,0.08163473382592201
1-7066,2,2,1-7066,23,1,0,2,1.8775988779962063,0.08163473382592201
1-19166,20,6,1-19166,45,1,0,6,3.632796633988619,0.08072881408863597
1-1462,4,5,1-1462,192,7,0,19,15.33718934096396,0.07988119448418729
1-5980,1,1,1-5980,29,1,0,3,2.3163983169943094,0.07987580403428653
1-7770,19,21,1-7770,11,0,0,2,0.8775988779962063,0.0797817161814733
1-9457,4,9,1-9457,11,0,0,2,0.8775988779962063,0.0797817161814733
1-7341,14,14,1-7341,110,0,0,20,8.775988779962063,0.0797817161814733
1-6098,1,1,1-6098,1327,82,0,53,105.25637026689947,0.07931904315516161
1-9185,10,18,1-9185,31,2,0,1,2.438799438998103,0.0786709496451001
MLG48,18,22,MLG48,159,7,0,12,12.265593267977238,0.07714209602501407
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-8127,8,8,1-8127,32,2,0,1,2.438799438998103,0.07621248246869072
1-1972,10,18,1-1972,32,2,0,1,2.438799438998103,0.07621248246869072
1-8084,1,1,1-8084,82,4,0,5,6.193997194990516,0.07553655115842092
1-8541,2,2,1-8541,232,14,0,8,17.510395511984825,0.07547584272407253
1-7019,19,21,1-7019,107,8,0,0,8.0,0.07476635514018691
1-6647,21,20,1-6647,62,2,0,6,4.632796633988619,0.07472252635465514
1-7819,4,5,1-7819,59,0,0,10,4.387994389981031,0.07437278627086494
1-18709,1,1,1-18709,33,2,0,1,2.438799438998103,0.07390301330297282
1-4842,17,24,1-4842,6,0,0,1,0.43879943899810314,0.07313323983301719
1-3175,3,3,1-3175,6,0,0,1,0.43879943899810314,0.07313323983301719
1-5744,11,5,1-5744,18,0,0,3,1.3163983169943094,0.07313323983301719
MLG62,7,7,MLG62,525,22,0,37,38.235579242929816,0.07282967474843774
1-9697,11,17,1-9697,20,1,0,1,1.4387994389981031,0.07193997194990516
1-1769,6,9,1-1769,89,2,0,10,6.387994389981031,0.07177521786495542
1-7807,22,24,1-7807,239,0,0,39,17.113178120926023,0.07160325573609215
1-18377,4,5,1-18377,14,1,0,0,1.0,0.07142857142857142
1-11206,2,2,1-11206,14,1,0,0,1.0,0.07142857142857142
1-18371,12,16,1-18371,120,4,0,10,8.387994389981031,0.06989995324984193
1-3589,20,21,1-3589,27,1,0,2,1.8775988779962063,0.06954069918504467
1-10451,11,17,1-10451,46,1,0,5,3.1939971949905157,0.0694347216302286
1-8551,22,24,1-8551,38,0,0,6,2.632796633988619,0.06928412194706891
1-18714,15,13,1-18714,32,0,0,5,2.1939971949905157,0.06856241234345362
1-7842,12,16,1-7842,21,1,0,1,1.4387994389981031,0.06851425899990968
1-7152,22,24,1-7152,109,0,0,17,7.459590462967753,0.06843660975199774
1-3106,5,4,1-3106,34,1,0,3,2.3163983169943094,0.06812936226453851
1-6743,8,8,1-6743,58,0,0,9,3.9491949509829283,0.06808956812039532
1-18498,7,7,1-18498,13,0,0,2,0.8775988779962063,0.06750760599970818
1-1005,1,1,1-1005,125,4,0,10,8.387994389981031,0.06710395511984825
1-6787,21,8,1-6787,56,2,0,4,3.7551977559924126,0.06705710278557879
1-9333,11,17,1-9333,102,2,0,11,6.826793828979135,0.06692935126450132
1-6916,11,17,1-6916,43,2,0,2,2.8775988779962063,0.06692090413944665
1-8906,11,17,1-8906,15,1,0,0,1.0,0.06666666666666667
1-4020,2,4,1-4020,37,2,0,1,2.438799438998103,0.06591349835130009
1-9518,16,12,1-9518,22,1,0,1,1.4387994389981031,0.06539997449991378
1-8188,10,18,1-8188,140,6,0,7,9.071596072986722,0.06479711480704801
1-8450,12,16,1-8450,52,2,0,3,3.3163983169943094,0.06377689071142903
MLG53,11,17,MLG53,91,4,0,4,5.755197755992413,0.063243931384532
1-11330,2,6,1-11330,14,0,0,2,0.8775988779962063,0.06268563414258617
1-9436,1,1,1-9436,21,0,0,3,1.3163983169943094,0.06268563414258617
1-0037,19,22,1-0037,35,0,0,5,2.1939971949905157,0.06268563414258617
1-7995,22,24,1-7995,14,0,0,2,0.8775988779962063,0.06268563414258617
1-9553,19,21,1-9553,23,1,0,1,1.4387994389981031,0.06255649734774361
1-4149,7,7,1-4149,16,1,0,0,1.0,0.0625
1-6693,1,1,1-6693,98,3,0,7,6.071596072986722,0.06195506196925227
1-8398,14,17,1-8398,54,2,0,3,3.3163983169943094,0.061414783648042766
1-9794,9,18,1-9794,46,1,0,4,2.7551977559924126,0.059895603391139404
1-8397,18,2,1-8397,51,3,0,0,3.0,0.058823529411764705
MLG35,9,19,MLG35,49,2,0,2,2.8775988779962063,0.058726507714208294
1-5803,9,19,1-5803,15,0,0,2,0.8775988779962063,0.05850659186641375
MLG17,10,18,MLG17,153,5,0,9,8.949194950982928,0.05849147026786228
MLG15,8,8,MLG15,105,3,0,7,6.071596072986722,0.057824724504635445
1-18613,17,19,1-18613,25,1,0,1,1.4387994389981031,0.057551977559924125
1-8094,13,15,1-8094,58,2,0,3,3.3163983169943094,0.05717928132748809
MLG37,7,7,MLG37,116,0,0,15,6.581991584971547,0.0567413067669961
1-9549,11,17,1-9549,18,1,0,0,1.0,0.05555555555555555
1-8124,8,8,1-8124,18,1,0,0,1.0,0.05555555555555555
1-8186,13,21,1-8186,26,1,0,1,1.4387994389981031,0.05533843996146551
1-3534,22,24,1-3534,279,0,0,35,15.35798036493361,0.05504652460549681
1-5163,20,6,1-5163,16,0,0,2,0.8775988779962063,0.05484992987476289
1-10444,17,22,1-10444,8,0,0,1,0.43879943899810314,0.05484992987476289
1-9806,4,9,1-9806,8,0,0,1,0.43879943899810314,0.05484992987476289
1-1592,22,24,1-1592,32,0,0,4,1.7551977559924126,0.05484992987476289
1-19004,15,13,1-19004,60,1,0,5,3.1939971949905157,0.05323328658317526
1-6900,9,19,1-6900,67,0,0,8,3.510395511984825,0.05239396286544515
1-8576,9,19,1-8576,55,2,0,2,2.8775988779962063,0.052319979599931024
