Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4020,15,4,1-4020,37,8,0,1,8.169300854206085,0.22079191497854284
1-0296,2,12,1-0296,41,8,0,6,9.015805125236511,0.21989768598137832
1-4390,14,5,1-4390,45,9,0,5,9.846504271030426,0.21881120602289836
MLG40,15,4,MLG40,51,9,0,12,11.031610250473022,0.21630608334260829
1-1833,2,12,1-1833,124,25,0,9,26.523707687854767,0.21390086845044168
1-19448,4,24,1-19448,45,9,0,2,9.33860170841217,0.20752448240915936
MLG51,8,16,MLG51,248,45,0,37,51.26413160562515,0.2067102080871982
MLG15,4,11,MLG15,105,9,0,75,21.69756406545639,0.20664346729006086
1-9286,16,3,1-9286,81,13,0,20,16.386017084121704,0.20229650721137907
MLG50,12,7,MLG50,319,53,0,68,64.5124580860138,0.20223341092794292
1-8285,16,3,1-8285,72,11,0,19,14.216716229915619,0.19745439208216137
1-9491,18,24,1-9491,80,15,0,4,15.67720341682434,0.19596504271030427
1-9946,16,3,1-9946,12,2,0,2,2.3386017084121704,0.1948834757010142
1-4531,14,5,1-4531,94,12,0,34,17.756229043006897,0.18889605364900955
1-7496,5,10,1-7496,246,36,0,60,46.15805125236511,0.18763435468441103
1-9270,19,23,1-9270,128,24,0,0,24.0,0.1875
1-19229,15,4,1-19229,38,6,0,6,7.015805125236511,0.18462645066411873
1-18994,8,2,1-18994,28,5,0,1,5.169300854206085,0.18461788765021733
1-2545,4,11,1-2545,145,19,0,44,26.44923758506775,0.18240853506943275
1-3362,5,10,1-3362,117,16,0,30,21.079025626182556,0.1801626121895945
1-11206,4,11,1-11206,14,2,0,3,2.5079025626182556,0.1791358973298754
MLG38,21,1,MLG38,77,13,0,3,13.507902562618256,0.1754273060080293
1-3312,11,8,1-3312,36,4,0,13,6.200911104679108,0.17224753068553078
1-2423,9,18,1-2423,79,7,0,39,13.602733314037323,0.17218649764604207
1-18487,19,6,1-18487,23,2,0,11,3.8623093962669373,0.16792649548986685
1-4640,7,10,1-4640,87,9,0,33,14.586928188800812,0.16766584125058404
1-9997,2,12,1-9997,16,2,0,4,2.677203416824341,0.1673252135515213
1-4855,16,3,1-4855,22,3,0,4,3.677203416824341,0.16714560985565186
1-2294,8,9,1-2294,75,12,0,2,12.33860170841217,0.1645146894454956
1-3535,2,12,1-3535,315,42,0,58,51.81944954395294,0.16450618902842204
1-7005,14,5,1-7005,285,31,0,86,45.55987346172333,0.1598592051288538
MLG57,16,3,MLG57,629,63,0,221,100.41548877954483,0.15964306642216985
1-9404,11,8,1-9404,100,10,0,35,15.925529897212982,0.1592552989721298
1-3516,5,10,1-3516,156,17,0,46,24.78783929347992,0.15889640572743538
1-0055,16,9,1-0055,18,2,0,5,2.846504271030426,0.158139126168357
1-4319,11,8,1-4319,163,20,0,34,25.756229043006897,0.15801367511047176
72-12171,19,23,72-12171,19,3,0,0,3.0,0.15789473684210525
MLG41,21,1,MLG41,66,9,0,8,10.354406833648682,0.15688495202498
1-10468,11,8,1-10468,549,63,0,136,86.02491617202759,0.15669383637892093
1-10539,15,4,1-10539,63,8,0,11,9.862309396266937,0.1565445935915387
1-9768,7,17,1-9768,241,35,0,16,37.70881366729736,0.15646810650330856
1-9498,19,23,1-9498,64,10,0,0,10.0,0.15625
1-8627,5,10,1-8627,25,3,0,5,3.846504271030426,0.15386017084121703
1-4052,19,23,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9417,11,8,1-9417,76,8,0,21,11.55531793832779,0.1520436570832604
1-18709,6,15,1-18709,33,4,0,6,5.015805125236511,0.15199409470413672
1-5197,11,8,1-5197,72,6,0,29,10.909724771976471,0.15152395516633987
1-9436,7,17,1-9436,21,3,0,1,3.169300854206085,0.15091908829552786
1-7530,2,10,1-7530,25,3,0,4,3.677203416824341,0.14708813667297363
MLG56,8,16,MLG56,511,63,0,71,75.02036064863205,0.14681088189556174
MLG30,9,18,MLG30,208,21,0,56,30.48084783554077,0.14654253767086908
1-5043,19,23,1-5043,123,18,0,0,18.0,0.14634146341463414
1-2335,20,22,1-2335,145,14,0,42,21.11063587665558,0.1455905922527971
1-1390,7,17,1-1390,98,11,0,19,14.216716229915619,0.14506853295832264
1-3523,17,2,1-3523,543,73,0,31,78.24832648038864,0.1441037320080822
1-1770,19,23,1-1770,35,5,0,0,5.0,0.14285714285714285
P-0009,4,11,P-0009,7,1,0,0,1.0,0.14285714285714285
1-1317,11,8,1-1317,414,44,0,89,59.06777602434158,0.14267578749840962
1-17733,11,8,1-17733,74,7,0,21,10.55531793832779,0.14263943159902417
1-7866,17,2,1-7866,318,44,0,5,44.846504271030426,0.14102674299066173
1-0129,19,23,1-0129,142,20,0,0,20.0,0.14084507042253522
MLG68,4,11,MLG68,642,77,0,75,89.69756406545639,0.13971583187765793
1-6858,11,8,1-6858,23,1,0,13,3.2009111046791077,0.13917004802952643
MLG29,6,15,MLG29,164,16,0,40,22.772034168243408,0.13885386687953297
1-3639,17,2,1-3639,17,2,0,2,2.3386017084121704,0.1375648063771865
1-8023,10,7,1-8023,16,1,0,7,2.1851059794425964,0.13656912371516228
1-9452,21,1,1-9452,16,2,0,1,2.169300854206085,0.13558130338788033
1-9650,11,8,1-9650,25,2,0,8,3.3544068336486816,0.13417627334594726
1-8493,12,20,1-8493,38,0,0,30,5.079025626182556,0.13365856911006727
1-9277,21,5,1-9277,48,3,0,20,6.386017084121704,0.13304202258586884
MLG84,4,11,MLG84,63,7,0,8,8.354406833648682,0.1326096322801378
MLG49,20,22,MLG49,185,8,0,97,24.422182857990265,0.13201179923237982
1-8551,14,5,1-8551,38,4,0,6,5.015805125236511,0.13199487171675028
1-5913,9,18,1-5913,14,1,0,5,1.846504271030426,0.131893162216459
1-8910,19,23,1-8910,137,18,0,0,18.0,0.13138686131386862
1-9553,19,23,1-9553,23,3,0,0,3.0,0.13043478260869565
1-1957,16,3,1-1957,47,3,0,18,6.047415375709534,0.12866841224913902
1-0292,21,1,1-0292,99,9,0,22,12.724618792533875,0.12853150295488763
1-8938,10,9,1-8938,30,3,0,5,3.846504271030426,0.12821680903434754
1-9674,11,8,1-9674,144,14,0,26,18.401822209358215,0.12779043200943205
1-8067,11,8,1-8067,322,30,0,65,41.00455552339554,0.12734334013476875
1-7874,14,5,1-7874,258,26,0,40,32.77203416824341,0.12702338824900547
1-18558,17,2,1-18558,307,37,0,11,38.86230939626694,0.12658732702367081
1-5891,4,11,1-5891,96,10,0,12,12.031610250473022,0.1253292734424273
MLG32,21,1,MLG32,52,6,0,3,6.507902562618256,0.12515197235804337
1-5803,17,24,1-5803,15,1,0,5,1.846504271030426,0.12310028473536173
1-3139,14,5,1-3139,93,8,0,20,11.386017084121704,0.1224302912271151
1-3206,8,2,1-3206,45,5,0,3,5.507902562618256,0.12239783472485012
1-1608,15,4,1-1608,307,31,0,38,37.43343245983124,0.1219330047551506
1-19286,12,7,1-19286,40,4,0,5,4.846504271030426,0.12116260677576066
1-9963,19,23,1-9963,116,14,0,0,14.0,0.1206896551724138
1-5282,21,10,1-5282,17,1,0,6,2.0158051252365112,0.11857677207273595
1-8397,19,23,1-8397,51,6,0,0,6.0,0.11764705882352941
1-9416,16,4,1-9416,13,0,0,9,1.5237076878547668,0.11720828368113591
MLG65,3,20,MLG65,201,0,0,138,23.36351788043976,0.11623640736537193
1-18371,20,22,1-18371,120,10,0,23,13.89391964673996,0.115782663722833
MLG63,2,12,MLG63,380,35,0,52,43.80364441871643,0.1152727484703064
MLG13,14,5,MLG13,140,12,0,24,16.063220500946045,0.11473728929247175
1-8450,20,22,1-8450,52,5,0,5,5.846504271030426,0.1124327744428928
1-9379,21,1,1-9379,58,6,0,3,6.507902562618256,0.11220521659686647
1-9227,14,5,1-9227,801,64,0,148,89.05652642250061,0.11118168092696705
1-9333,20,22,1-9333,102,4,0,43,11.279936730861664,0.11058761500844769
1-3141,19,23,1-3141,136,15,0,0,15.0,0.11029411764705882
1-6538,2,22,1-6538,44,4,0,5,4.846504271030426,0.11014782434160059
1-8421,19,23,1-8421,109,12,0,0,12.0,0.11009174311926606
MLG55,20,22,MLG55,92,8,0,12,10.031610250473022,0.10903924185296764
1-5981,3,20,1-5981,28,0,0,18,3.0474153757095337,0.10883626341819763
1-6692,21,1,1-6692,71,7,0,4,7.677203416824341,0.10812962558907523
1-9609,9,18,1-9609,25,2,0,4,2.677203416824341,0.10708813667297364
1-9457,13,8,1-9457,11,1,0,1,1.1693008542060852,0.10630007765509865
1-18935,17,6,1-18935,30,2,0,7,3.1851059794425964,0.10617019931475322
1-4649,13,6,1-4649,244,13,0,76,25.866864919662476,0.10601174147402653
1-1015,8,16,1-1015,155,13,0,20,16.386017084121704,0.10571623925239809
1-8341,14,5,1-8341,197,13,0,46,20.78783929347992,0.10552202687045645
1-1592,5,10,1-1592,32,1,0,14,3.370211958885193,0.10531912371516228
1-7122,20,22,1-7122,197,6,0,87,20.729174315929413,0.10522423510624067
1-4098,9,18,1-4098,16,1,0,4,1.6772034168243408,0.1048252135515213
1-7819,17,2,1-7819,59,6,0,1,6.169300854206085,0.10456442125773026
1-17907,5,10,1-17907,119,5,0,43,12.279936730861664,0.10319274563749298
1-8820,11,8,1-8820,83,5,0,21,8.55531793832779,0.10307611973888903
1-9610,2,12,1-9610,49,4,0,6,5.015805125236511,0.10236336990278594
1-1224,20,22,1-1224,151,6,0,55,15.311546981334686,0.10140097338632242
1-6927,11,8,1-6927,179,11,0,41,17.941335022449493,0.10023092191312566
1-7521,20,24,1-7521,10,1,0,0,1.0,0.1
1-18615,16,3,1-18615,22,1,0,7,2.1851059794425964,0.09932299906557257
1-9496,11,8,1-9496,39,3,0,5,3.846504271030426,0.0986283146418058
1-7152,5,10,1-7152,109,6,0,28,10.740423917770386,0.09853599924559987
1-8988,12,7,1-8988,29,2,0,5,2.846504271030426,0.09815531969070435
1-7682,18,24,1-7682,141,7,0,40,13.772034168243408,0.09767400119321566
1-2103,21,1,1-2103,26,2,0,3,2.5079025626182556,0.0964577908699329
1-3447,13,6,1-3447,110,4,0,39,10.602733314037323,0.09638848467306657
1-7268,16,24,1-7268,70,2,0,28,6.740423917770386,0.09629177025386265
1-6181,9,18,1-6181,659,37,0,156,63.41093325614929,0.09622296396987753
1-7842,5,10,1-7842,21,1,0,6,2.0158051252365112,0.09599072024935767
1-0303,1,13,1-0303,212,12,0,49,20.295741856098175,0.0957346313966895
1-11329,8,16,1-11329,14,1,0,2,1.3386017084121704,0.09561440774372645
MLG43,21,1,MLG43,14,1,0,2,1.3386017084121704,0.09561440774372645
MLG52,8,16,MLG52,125,9,0,17,11.878114521503448,0.09502491617202759
1-3089,20,22,1-3089,16,1,0,3,1.5079025626182556,0.09424391016364098
1-1350,18,24,1-1350,195,16,0,14,18.370211958885193,0.09420621517377022
1-9831,11,8,1-9831,132,9,0,20,12.386017084121704,0.09383346275849776
1-3564,2,12,1-3564,41,3,0,5,3.846504271030426,0.09381717734220552
1-1942,14,5,1-1942,34,2,0,7,3.1851059794425964,0.0936795876306646
1-9394,20,22,1-9394,117,5,0,35,10.925529897212982,0.09338059741207677
1-8066,9,18,1-8066,86,2,0,35,7.925529897212982,0.09215732438619746
MLG10,8,17,MLG10,60,4,0,9,5.523707687854767,0.09206179479757945
1-7441,1,13,1-7441,111,7,0,19,10.216716229915619,0.09204248855779837
1-17758,15,4,1-17758,40,3,0,4,3.677203416824341,0.09193008542060851
1-8400,18,24,1-8400,33,3,0,0,3.0,0.09090909090909091
1-1580,17,2,1-1580,400,33,0,17,35.87811452150345,0.08969528630375861
MLG12,1,13,MLG12,146,1,0,71,13.02036064863205,0.08918055238789074
1-7467,12,7,1-7467,64,4,0,10,5.693008542060852,0.08895325846970081
1-9887,9,18,1-9887,36,2,0,7,3.1851059794425964,0.08847516609562768
1-3068,5,10,1-3068,180,3,0,76,15.866864919662476,0.08814924955368042
1-6061,6,15,1-6061,40,2,0,9,3.523707687854767,0.08809269219636917
1-7140,9,18,1-7140,397,19,0,94,34.91428029537201,0.08794529041655418
1-8267,21,1,1-8267,133,10,0,10,11.693008542060852,0.08791735745910415
1-6296,9,18,1-6296,254,13,0,55,22.311546981334686,0.08784073614698695
1-9655,5,10,1-9655,27,1,0,8,2.3544068336486816,0.08720025309809933
1-1989,18,24,1-1989,46,4,0,0,4.0,0.08695652173913043
1-6611,5,10,1-6611,89,4,0,22,7.7246187925338745,0.08679346957903229
1-3052,14,5,1-3052,166,10,0,25,14.23252135515213,0.08573808045272367
1-2400,7,17,1-2400,49,3,0,7,4.185105979442596,0.0854103261110734
MLG42,16,3,MLG42,14,0,0,7,1.1851059794425964,0.0846504271030426
1-18377,10,10,1-18377,14,0,0,7,1.1851059794425964,0.0846504271030426
1-3584,19,15,1-3584,26,1,0,7,2.1851059794425964,0.0840425376708691
1-1769,11,8,1-1769,89,4,0,20,7.386017084121704,0.08298895600136746
1-6240,16,3,1-6240,698,31,0,158,57.74953496456146,0.08273572344493046
1-19166,21,1,1-19166,45,3,0,4,3.677203416824341,0.08171563148498535
1-9516,14,5,1-9516,76,4,0,13,6.200911104679108,0.081590935587883
1-7024,1,13,1-7024,498,23,0,104,40.60728883743286,0.08154074063741538
1-0027,21,15,1-0027,29,1,0,8,2.3544068336486816,0.08118644253960972
1-9338,11,8,1-9338,29,1,0,8,2.3544068336486816,0.08118644253960972
1-8188,21,1,1-8188,140,11,0,2,11.33860170841217,0.08099001220294408
MLG67,1,18,MLG67,27,1,0,7,2.1851059794425964,0.08092985109046653
1-1462,14,5,1-1462,192,12,0,19,15.216716229915619,0.07925373036414385
1-8678,1,24,1-8678,17,1,0,2,1.3386017084121704,0.07874127696542178
1-8328,17,10,1-8328,114,5,0,23,8.89391964673996,0.07801683900649087
1-8074,20,22,1-8074,145,3,0,49,11.295741856098175,0.07790166797309087
1-8018,21,1,1-8018,58,4,0,3,4.507902562618256,0.07772245797617681
1-0272,5,10,1-0272,111,6,0,15,8.539512813091278,0.07693254786568719
1-0358,16,3,1-0358,22,1,0,4,1.6772034168243408,0.07623651894656094
MLG33,20,22,MLG33,20,1,0,3,1.5079025626182556,0.07539512813091279
1-3596,3,20,1-3596,223,0,0,99,16.760784566402435,0.07516046890763424
1-1183,21,1,1-1183,45,3,0,2,3.3386017084121704,0.07419114907582601
1-7004,5,10,1-7004,381,15,0,78,28.205466628074646,0.07403009613667887
1-2324,16,3,1-2324,25,1,0,5,1.846504271030426,0.07386017084121704
1-1570,18,24,1-1570,142,1,0,56,10.480847835540771,0.07380878757423079
1-4494,21,24,1-4494,16,1,0,1,1.1693008542060852,0.07308130338788033
MLG78,21,1,MLG78,80,5,0,5,5.846504271030426,0.07308130338788033
1-10038,2,12,1-10038,76,4,0,9,5.523707687854767,0.07268036431387852
1-9794,20,12,1-9794,46,3,0,2,3.3386017084121704,0.07257829800896022
1-5002,6,15,1-5002,45,1,0,13,3.2009111046791077,0.07113135788175795
1-7019,1,13,1-7019,107,3,0,27,7.5711230635643005,0.07075815947256356
1-6098,6,15,1-6098,1327,52,0,239,92.46290415525436,0.06967814932573803
1-6787,6,15,1-6787,56,3,0,5,3.846504271030426,0.06868757626840047
1-9892,20,22,1-9892,22,1,0,3,1.5079025626182556,0.06854102557355707
1-9345,17,3,1-9345,47,1,0,13,3.2009111046791077,0.06810449158891718
1-4747,1,1,1-4747,25,1,0,4,1.6772034168243408,0.06708813667297363
1-10451,1,13,1-10451,46,0,0,18,3.0474153757095337,0.0662481603415116
1-8826,14,10,1-8826,123,3,0,29,7.909724771976471,0.06430670546322334
1-7744,1,13,1-7744,37,1,0,8,2.3544068336486816,0.06363261712564004
1-8427,3,20,1-8427,189,0,0,71,12.02036064863205,0.06359979179170397
1-2573,14,5,1-2573,37,2,0,2,2.3386017084121704,0.06320545157870731
1-4417,9,18,1-4417,151,7,0,15,9.539512813091278,0.06317558154365085
1-9761,7,10,1-9761,35,0,0,13,2.2009111046791077,0.06288317441940308
1-5214,21,1,1-5214,40,2,0,3,2.5079025626182556,0.06269756406545639
1-6561,18,24,1-6561,65,1,0,18,4.047415375709534,0.06226792885706975
1-19547,20,22,1-19547,66,1,0,18,4.047415375709534,0.06132447538953839
1-9630,21,1,1-9630,33,1,0,6,2.0158051252365112,0.06108500379504579
1-10060,21,8,1-10060,36,1,0,7,2.1851059794425964,0.060697388317849904
1-9667,16,24,1-9667,14,0,0,5,0.846504271030426,0.06046459078788757
1-5036,9,15,1-5036,14,0,0,5,0.846504271030426,0.06046459078788757
1-5355,18,24,1-5355,53,1,0,13,3.2009111046791077,0.06039454914488882
MLG02,9,18,MLG02,320,10,0,55,19.311546981334686,0.060348584316670895
1-6909,1,12,1-6909,36,2,0,1,2.169300854206085,0.060258357061280146
1-7897,20,22,1-7897,95,4,0,10,5.693008542060852,0.059926405705903706
1-9283,3,20,1-9283,235,0,0,83,14.051970899105072,0.05979562084725563
1-8705,18,24,1-8705,48,2,0,5,2.846504271030426,0.05930217231313387
1-8084,6,15,1-8084,82,3,0,11,4.862309396266937,0.05929645605203582
1-0003,21,1,1-0003,17,1,0,0,1.0,0.058823529411764705
1-5515,17,3,1-5515,29,0,0,10,1.693008542060852,0.05837960489865007
1-8042,1,22,1-8042,52,1,0,12,3.0316102504730225,0.0583001971244812
1-1972,21,22,1-1972,32,0,0,11,1.8623093962669373,0.05819716863334179
1-7863,1,13,1-7863,351,8,0,72,20.189661502838135,0.05752040314198899
1-5172,2,12,1-5172,120,3,0,23,6.89391964673996,0.05744933038949966
1-6914,20,22,1-6914,73,3,0,7,4.185105979442596,0.057330218896473925
1-6647,20,22,1-6647,62,2,0,9,3.523707687854767,0.05683399496539947
MLG48,19,23,MLG48,159,9,0,0,9.0,0.05660377358490566
1-3551,6,16,1-3551,6,0,0,2,0.3386017084121704,0.05643361806869507
1-9497,6,15,1-9497,150,5,0,20,8.386017084121704,0.05590678056081136
MLG08,3,20,MLG08,107,0,0,35,5.925529897212982,0.05537878408610264
1-1005,6,15,1-1005,125,4,0,17,6.8781145215034485,0.05502491617202759
1-6919,4,11,1-6919,43,1,0,8,2.3544068336486816,0.05475364729415539
1-8573,21,1,1-8573,184,8,0,12,10.031610250473022,0.05451962092648382
1-0205,14,6,1-0205,34,1,0,5,1.846504271030426,0.05430894914795371
MLG53,1,13,MLG53,91,2,0,17,4.8781145215034485,0.053605654082455476
1-1258,1,13,1-1258,435,16,0,43,23.279936730861664,0.05351709593301532
1-6900,1,13,1-6900,67,0,0,21,3.5553179383277893,0.05306444684071327
1-10785,1,13,1-10785,279,7,0,46,14.78783929347992,0.05300300822035813
MLG62,12,7,MLG62,525,22,0,34,27.756229043006897,0.05286900770096552
1-0031,11,20,1-0031,13,0,0,4,0.6772034168243408,0.0520925705249493
1-9110,17,24,1-9110,29,1,0,3,1.5079025626182556,0.05199664009028468
1-8576,20,18,1-8576,55,2,0,5,2.846504271030426,0.05175462310964411
1-1191,5,10,1-1191,53,1,0,10,2.693008542060852,0.05081148192567645
1-8646,6,15,1-8646,20,0,0,6,1.0158051252365112,0.05079025626182556
1-8172,18,10,1-8172,40,1,0,6,2.0158051252365112,0.05039512813091278
1-3589,13,6,1-3589,27,0,0,8,1.3544068336486816,0.050163216061062284
MLG69,3,20,MLG69,576,0,0,170,28.781145215034485,0.04996726599832376
1-4700,18,24,1-4700,31,1,0,3,1.5079025626182556,0.048642018148975986
1-5530,21,6,1-5530,7,0,0,2,0.3386017084121704,0.04837167263031006
1-6216,14,5,1-6216,45,2,0,1,2.169300854206085,0.04820668564902412
1-3509,9,18,1-3509,35,1,0,4,1.6772034168243408,0.04792009762355259
1-5549,12,8,1-5549,35,1,0,4,1.6772034168243408,0.04792009762355259
1-18613,15,4,1-18613,25,0,0,7,1.1851059794425964,0.04740423917770386
1-9549,10,8,1-9549,18,0,0,5,0.846504271030426,0.04702801505724589
1-3108,1,12,1-3108,18,0,0,5,0.846504271030426,0.04702801505724589
1-19549,2,12,1-19549,29,1,0,2,1.3386017084121704,0.046158679600419666
1-7481,15,4,1-7481,33,1,0,3,1.5079025626182556,0.04569401704903805
1-9805,1,13,1-9805,26,0,0,7,1.1851059794425964,0.04558099920933063
1-19004,21,1,1-19004,60,1,0,10,2.693008542060852,0.044883475701014204
1-9614,8,16,1-9614,30,1,0,2,1.3386017084121704,0.04462005694707235
1-6693,6,15,1-6693,98,2,0,14,4.370211958885193,0.044593999580461154
1-9607,1,13,1-9607,19,0,0,5,0.846504271030426,0.044552856370022424
1-6980,13,6,1-6980,128,4,0,10,5.693008542060852,0.04447662923485041
1-7058,2,12,1-7058,80,2,0,9,3.523707687854767,0.044046346098184586
1-6035,19,23,1-6035,23,1,0,0,1.0,0.043478260869565216
1-9850,21,1,1-9850,27,1,0,1,1.1693008542060852,0.04330743904466982
1-6531,9,18,1-6531,27,1,0,1,1.1693008542060852,0.04330743904466982
1-2382,21,1,1-2382,139,5,0,6,6.015805125236511,0.0432791735628526
1-7042,14,5,1-7042,117,3,0,12,5.0316102504730225,0.04300521581600874
1-7839,17,20,1-7839,24,0,0,6,1.0158051252365112,0.0423252135515213
1-8532,20,22,1-8532,4,0,0,1,0.1693008542060852,0.0423252135515213
1-9806,9,18,1-9806,8,0,0,2,0.3386017084121704,0.0423252135515213
1-7845,2,22,1-7845,36,0,0,9,1.5237076878547668,0.0423252135515213
1-4926,15,20,1-4926,4,0,0,1,0.1693008542060852,0.0423252135515213
1-6718,2,20,1-6718,20,0,0,5,0.846504271030426,0.0423252135515213
1-5929,1,13,1-5929,4,0,0,1,0.1693008542060852,0.0423252135515213
1-6734,1,13,1-6734,44,1,0,5,1.846504271030426,0.04196600615978241
1-1827,21,1,1-1827,24,1,0,0,1.0,0.041666666666666664
1-19915,3,20,1-19915,62,0,0,15,2.539512813091278,0.04095988408211739
1-18203,20,22,1-18203,29,0,0,7,1.1851059794425964,0.04086572342905505
1-2297,11,8,1-2297,25,0,0,6,1.0158051252365112,0.04063220500946045
1-8544,18,24,1-8544,54,2,0,1,2.169300854206085,0.04017223804085343
1-5425,12,7,1-5425,17,0,0,4,0.6772034168243408,0.03983549510731416
1-5508,14,5,1-5508,38,1,0,3,1.5079025626182556,0.03968164638469094
1-9902,9,18,1-9902,30,0,0,7,1.1851059794425964,0.03950353264808655
1-1250,2,12,1-1250,34,1,0,2,1.3386017084121704,0.03937063848271089
1-1204,21,1,1-1204,39,0,0,9,1.5237076878547668,0.03906942789371197
1-6916,14,5,1-6916,43,1,0,4,1.6772034168243408,0.03900473062382188
1-11350,3,20,1-11350,100,0,0,23,3.8939196467399597,0.0389391964673996
1-8659,21,1,1-8659,91,2,0,9,3.523707687854767,0.038722062503898536
1-5413,18,24,1-5413,39,1,0,3,1.5079025626182556,0.03866416827226297
1-3087,18,24,1-3087,26,1,0,0,1.0,0.038461538461538464
1-7070,18,24,1-7070,129,3,0,11,4.862309396266937,0.03769232090129409
1-9465,5,10,1-9465,18,0,0,4,0.6772034168243408,0.037622412045796715
MLG06,3,20,MLG06,18,0,0,4,0.6772034168243408,0.037622412045796715
1-18714,8,16,1-18714,32,1,0,1,1.1693008542060852,0.03654065169394016
1-9588,14,5,1-9588,14,0,0,3,0.5079025626182556,0.036278754472732544
1-0278,18,24,1-0278,79,2,0,5,2.846504271030426,0.036031699633296534
1-6227,17,24,1-6227,52,0,0,11,1.8623093962669373,0.03581364223590264
1-9818,1,24,1-9818,28,1,0,0,1.0,0.03571428571428571
1-20578,11,9,1-20578,19,0,0,4,0.6772034168243408,0.03564228509601794
1-1207,13,6,1-1207,66,2,0,2,2.3386017084121704,0.03543335921836622
1-18234,9,18,1-18234,43,1,0,3,1.5079025626182556,0.0350675014562385
1-4355,3,20,1-4355,49,0,0,10,1.693008542060852,0.03455119473593576
1-13247,19,23,1-13247,29,1,0,0,1.0,0.034482758620689655
1-8622,9,18,1-8622,54,1,0,5,1.846504271030426,0.03419452353760048
1-5424,21,22,1-5424,5,0,0,1,0.1693008542060852,0.03386017084121704
1-8906,14,5,1-8906,15,0,0,3,0.5079025626182556,0.03386017084121704
1-4929,11,18,1-4929,10,0,0,2,0.3386017084121704,0.03386017084121704
1-9971,1,13,1-9971,15,0,0,3,0.5079025626182556,0.03386017084121704
1-0037,21,1,1-0037,35,0,0,7,1.1851059794425964,0.03386017084121704
1-9836,1,13,1-9836,5,0,0,1,0.1693008542060852,0.03386017084121704
1-3216,4,11,1-3216,5,0,0,1,0.1693008542060852,0.03386017084121704
1-20047,5,10,1-20047,20,0,0,4,0.6772034168243408,0.03386017084121704
1-4136,1,13,1-4136,5,0,0,1,0.1693008542060852,0.03386017084121704
1-4051,1,13,1-4051,5,0,0,1,0.1693008542060852,0.03386017084121704
1-5626,1,13,1-5626,125,1,0,19,4.216716229915619,0.033733729839324954
72-12387,1,10,72-12387,71,2,0,2,2.3386017084121704,0.03293805223115733
MLG11,11,8,MLG11,87,2,0,5,2.846504271030426,0.03271843989690145
1-9606,6,15,1-9606,16,0,0,3,0.5079025626182556,0.031743910163640976
1-8127,12,20,1-8127,32,0,0,6,1.0158051252365112,0.031743910163640976
1-3104,13,6,1-3104,16,0,0,3,0.5079025626182556,0.031743910163640976
1-20641,5,22,1-20641,16,0,0,3,0.5079025626182556,0.031743910163640976
1-7614,13,6,1-7614,72,2,0,1,2.169300854206085,0.030129178530640073
1-5877,4,11,1-5877,79,1,0,8,2.3544068336486816,0.029802618147451665
MLG07,14,5,MLG07,90,2,0,4,2.677203416824341,0.029746704631381564
