Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5425,5,13,1-5425,17,3,0,3,5.818792462348938,0.34228190954993754
1-7005,20,14,1-7005,285,70,0,29,97.24832713603973,0.3412222004773324
MLG11,14,3,MLG11,87,9,0,22,29.671144723892212,0.3410476405045082
1-5413,9,22,1-5413,39,2,0,12,13.275169849395752,0.34038897049732697
MLG57,5,13,MLG57,629,155,0,62,213.25504422187805,0.33903822610791423
1-3206,12,20,1-3206,45,1,0,15,15.09396231174469,0.33542138470543753
1-6543,14,3,1-6543,12,4,0,0,4.0,0.3333333333333333
1-3176,4,14,1-3176,3,1,0,0,1.0,0.3333333333333333
1-17733,6,8,1-17733,74,3,0,23,24.610742211341858,0.33257759745056564
1-8988,13,4,1-8988,29,4,0,6,9.637584924697876,0.3323305146447543
1-4649,20,15,1-4649,244,19,0,66,81.01343417167664,0.33202227119539607
MLG14,19,18,MLG14,232,45,0,34,76.94631457328796,0.3316651490227929
1-0055,19,18,1-0055,18,5,0,1,5.939597487449646,0.329977638191647
MLG50,11,19,MLG50,319,33,0,75,103.46981155872345,0.32435677604615504
1-0053,1,10,1-0053,142,14,0,34,45.946314573287964,0.32356559558653497
1-18004,14,3,1-18004,12,2,0,2,3.879194974899292,0.32326624790827435
1-7004,14,3,1-7004,381,76,0,50,122.9798743724823,0.3227818224999535
1-19166,20,15,1-19166,45,7,0,8,14.516779899597168,0.3225951088799371
1-2294,6,8,1-2294,75,3,0,22,23.671144723892212,0.3156152629852295
1-9650,4,14,1-9650,25,6,0,2,7.879194974899292,0.3151677989959717
1-7467,13,4,1-7467,64,6,0,15,20.09396231174469,0.3139681611210108
MLG51,5,13,MLG51,248,11,0,71,77.71142160892487,0.31335250648760027
1-9076,9,22,1-9076,9,0,0,3,2.818792462348938,0.31319916248321533
1-5914,1,10,1-5914,3,0,0,1,0.939597487449646,0.31319916248321533
1-4499,6,8,1-4499,12,0,0,4,3.758389949798584,0.31319916248321533
1-3312,22,24,1-3312,36,0,0,12,11.275169849395752,0.31319916248321533
1-19447,9,22,1-19447,15,0,0,5,4.69798743724823,0.31319916248321533
MLG69,14,3,MLG69,576,62,0,126,180.3892834186554,0.31317583926849896
1-6916,11,19,1-6916,43,5,0,9,13.456377387046814,0.3129390090010887
1-10785,17,16,1-10785,279,9,0,83,86.98659145832062,0.3117798977000739
MLG84,14,3,MLG84,63,9,0,11,19.335572361946106,0.30691384701501756
MLG58,10,21,MLG58,71,17,0,5,21.69798743724823,0.3056054568626511
1-6061,1,10,1-6061,40,0,0,13,12.214767336845398,0.30536918342113495
1-20167,1,10,1-20167,56,1,0,17,16.973157286643982,0.3030920944043568
1-9417,6,8,1-9417,76,5,0,19,22.852352261543274,0.300688845546622
MLG32,10,21,MLG32,52,9,0,7,15.577182412147522,0.2995612002336062
MLG39,11,19,MLG39,23,5,0,2,6.879194974899292,0.29909543369127356
MLG41,8,7,MLG41,66,14,0,6,19.637584924697876,0.2975391655257254
1-2034,1,10,1-2034,16,1,0,4,4.758389949798584,0.2973993718624115
1-9404,6,8,1-9404,100,7,0,24,29.550339698791504,0.29550339698791506
1-2282,7,6,1-2282,219,26,0,41,64.52349698543549,0.2946278401161438
MLG78,9,22,MLG78,80,1,0,24,23.550339698791504,0.2943792462348938
1-9576,21,5,1-9576,10,2,0,1,2.939597487449646,0.2939597487449646
1-5355,18,17,1-5355,53,9,0,7,15.577182412147522,0.29390910211599097
1-2701,12,20,1-2701,61,1,0,18,17.912754774093628,0.2936517176080923
1-4494,9,22,1-4494,16,0,0,5,4.69798743724823,0.2936242148280144
MLG55,11,19,MLG55,92,11,0,17,26.973157286643982,0.29318649224613025
1-1258,17,16,1-1258,435,52,0,80,127.16779899597168,0.29233976780683146
1-0027,9,22,1-0027,29,0,0,9,8.456377387046814,0.29159922024299356
1-8678,17,16,1-8678,17,4,0,1,4.939597487449646,0.2905645580852733
1-19839,1,10,1-19839,13,0,0,4,3.758389949798584,0.2891069192152757
1-4929,1,10,1-4929,10,1,0,2,2.879194974899292,0.2879194974899292
1-8541,19,18,1-8541,232,16,0,54,66.73826432228088,0.2876649324236245
1-9655,7,6,1-9655,27,4,0,4,7.758389949798584,0.28734777591846605
1-6532,11,4,1-6532,27,4,0,4,7.758389949798584,0.28734777591846605
1-18234,9,22,1-18234,43,2,0,11,12.335572361946106,0.28687377585921175
1-9270,18,17,1-9270,128,13,0,25,36.48993718624115,0.285077634267509
1-6098,1,10,1-6098,1327,85,0,311,377.2148185968399,0.28426135538571207
MLG73,9,22,MLG73,10,0,0,3,2.818792462348938,0.2818792462348938
1-6734,18,17,1-6734,44,3,0,10,12.39597487449646,0.2817267016931014
1-0129,18,17,1-0129,142,24,0,17,39.97315728664398,0.2815011076524224
1-6693,1,10,1-6693,98,5,0,24,27.550339698791504,0.28112591529379083
1-9610,12,20,1-9610,49,10,0,4,13.758389949798584,0.2807834683632364
1-0292,19,1,1-0292,99,5,0,24,27.550339698791504,0.2782862595837526
1-10038,14,3,1-10038,76,7,0,15,21.09396231174469,0.2775521356808512
1-5799,4,14,1-5799,7,1,0,1,1.939597487449646,0.27708535534994944
1-1608,2,11,1-1608,307,51,0,36,84.82550954818726,0.27630459136217345
1-4319,6,8,1-4319,163,7,0,40,44.58389949798584,0.27352085581586405
1-5775,10,21,1-5775,244,14,0,56,66.61745929718018,0.27302237416877123
1-9436,1,10,1-9436,21,1,0,5,5.69798743724823,0.2713327351070586
1-3108,18,5,1-3108,18,3,0,2,4.879194974899292,0.2710663874944051
1-3052,20,15,1-3052,166,11,0,36,44.825509548187256,0.2700331900493208
1-3535,12,20,1-3535,315,23,0,66,85.01343417167664,0.26988391800532263
1-10468,6,8,1-10468,549,24,0,132,148.02686834335327,0.26962999698242857
1-3033,9,22,1-3033,7,0,0,2,1.879194974899292,0.2684564249856131
1-9457,4,14,1-9457,11,2,0,1,2.939597487449646,0.26723613522269507
1-9794,9,22,1-9794,46,0,0,13,12.214767336845398,0.2655384203662043
1-7024,17,16,1-7024,498,66,0,70,131.77182412147522,0.26460205646882573
1-8820,6,8,1-8820,83,5,0,18,21.912754774093628,0.26400909366377867
1-9394,12,20,1-9394,117,12,0,20,30.79194974899292,0.26317905768370015
1-18935,7,6,1-18935,30,6,0,2,7.879194974899292,0.2626398324966431
MLG31,7,7,MLG31,33,3,0,6,8.637584924697876,0.26174499771811743
1-9752,4,14,1-9752,22,2,0,4,5.758389949798584,0.26174499771811743
1-6538,12,20,1-6538,44,4,0,8,11.516779899597168,0.26174499771811743
1-19286,1,10,1-19286,40,2,0,9,10.456377387046814,0.26140943467617034
1-5654,19,15,1-5654,15,2,0,2,3.879194974899292,0.2586129983266195
1-7509,18,17,1-7509,40,0,0,11,10.335572361946106,0.25838930904865265
1-3584,1,10,1-3584,26,2,0,5,6.69798743724823,0.2576149014326242
1-1005,1,10,1-1005,125,4,0,30,32.18792462348938,0.257503396987915
1-19448,5,13,1-19448,45,5,0,7,11.577182412147522,0.2572707202699449
1-3589,20,7,1-3589,27,6,0,1,6.939597487449646,0.2570221291648017
1-18558,15,2,1-18558,307,74,0,5,78.69798743724823,0.25634523595194864
1-8573,15,2,1-8573,184,32,0,16,47.033559799194336,0.25561717282170837
1-7042,14,3,1-7042,117,11,0,20,29.79194974899292,0.25463204913669163
1-6035,19,18,1-6035,23,3,0,3,5.818792462348938,0.2529909766238669
1-3265,9,22,1-3265,19,1,0,4,4.758389949798584,0.25044157630518865
1-9761,3,12,1-9761,35,4,0,5,8.69798743724823,0.24851392677852085
1-2545,15,2,1-2545,145,34,0,2,35.87919497489929,0.2474427239648227
1-1957,12,20,1-1957,47,4,0,8,11.516779899597168,0.24503787020419507
1-9806,4,14,1-9806,8,1,0,1,1.939597487449646,0.24244968593120575
1-9997,9,21,1-9997,16,2,0,2,3.879194974899292,0.24244968593120575
1-17657,13,4,1-17657,8,1,0,1,1.939597487449646,0.24244968593120575
1-5531,11,19,1-5531,8,1,0,1,1.939597487449646,0.24244968593120575
1-9156,12,20,1-9156,268,27,0,40,64.58389949798584,0.24098469961935015
1-9963,18,17,1-9963,116,10,0,19,27.852352261543274,0.2401064850133041
1-1390,19,18,1-1390,98,16,0,8,23.516779899597168,0.23996714183262416
1-4355,13,4,1-4355,49,6,0,6,11.637584924697876,0.23750173315709952
1-9907,20,15,1-9907,17,4,0,0,4.0,0.23529411764705882
1-5282,10,21,1-5282,17,4,0,0,4.0,0.23529411764705882
1-21192,5,13,1-21192,4,0,0,1,0.939597487449646,0.2348993718624115
1-5929,4,14,1-5929,4,0,0,1,0.939597487449646,0.2348993718624115
1-4926,15,2,1-4926,4,0,0,1,0.939597487449646,0.2348993718624115
1-9861,22,24,1-9861,8,0,0,2,1.879194974899292,0.2348993718624115
1-18709,1,10,1-18709,33,2,0,6,7.637584924697876,0.23144196741508716
MLG52,1,10,MLG52,125,11,0,19,28.852352261543274,0.2308188180923462
1-6914,21,2,1-6914,73,14,0,3,16.818792462348938,0.2303944172924512
1-2297,6,8,1-2297,25,2,0,4,5.758389949798584,0.23033559799194336
1-7441,17,16,1-7441,111,2,0,25,25.48993718624115,0.22963907374992026
MLG10,2,11,MLG10,60,10,0,4,13.758389949798584,0.22930649916330972
1-2103,10,21,1-2103,26,5,0,1,5.939597487449646,0.22844605720960176
1-9768,12,20,1-9768,241,18,0,39,54.644302010536194,0.2267398423673701
1-7842,12,20,1-7842,21,1,0,4,4.758389949798584,0.2265899976094564
1-4052,15,2,1-4052,13,2,0,1,2.939597487449646,0.22612288364997277
1-1770,11,13,1-1770,35,6,0,2,7.879194974899292,0.22511985642569407
1-9740,13,4,1-9740,34,1,0,7,7.577182412147522,0.222858306239633
1-0031,5,13,1-0031,13,1,0,2,2.879194974899292,0.22147653653071478
1-9497,1,10,1-9497,150,5,0,30,33.18792462348938,0.22125283082326253
1-8181,1,10,1-8181,30,1,0,6,6.637584924697876,0.22125283082326253
1-3639,22,24,1-3639,17,0,0,4,3.758389949798584,0.22108176175285787
1-6240,5,13,1-6240,698,79,0,79,153.22820150852203,0.21952464399501723
1-5172,8,17,1-5172,120,16,0,11,26.335572361946106,0.21946310301621755
1-1850,9,22,1-1850,30,0,0,7,6.577182412147522,0.21923941373825073
1-0358,17,16,1-0358,22,2,0,3,4.818792462348938,0.2190360210158608
1-8421,18,17,1-8421,109,6,0,19,23.852352261543274,0.21882891983067224
1-1570,21,17,1-1570,142,16,0,16,31.033559799194336,0.2185461957689742
1-4634,1,10,1-4634,48,2,0,9,10.456377387046814,0.21784119556347528
1-9286,2,11,1-9286,81,12,0,6,17.637584924697876,0.21774796203330712
1-4855,21,5,1-4855,22,1,0,4,4.758389949798584,0.216290452263572
1-7863,17,16,1-7863,351,12,0,68,75.89262914657593,0.21621831665691146
1-4020,2,11,1-4020,37,8,0,0,8.0,0.21621621621621623
1-5913,8,7,1-5913,14,3,0,0,3.0,0.21428571428571427
1-3068,2,11,1-3068,180,28,0,11,38.335572361946106,0.2129754020108117
MLG08,14,3,MLG08,107,3,0,21,22.731547236442566,0.21244436669572492
1-9870,1,10,1-9870,27,1,0,5,5.69798743724823,0.21103657174993445
1-5197,6,8,1-5197,72,2,0,14,15.154364824295044,0.21047728922632006
1-5981,5,13,1-5981,28,4,0,2,5.879194974899292,0.20997124910354614
1-18487,18,17,1-18487,23,2,0,3,4.818792462348938,0.20951271575430166
1-9995,16,1,1-9995,24,5,0,0,5.0,0.20833333333333334
1-20578,15,2,1-20578,19,3,0,1,3.939597487449646,0.2073472361815603
1-19549,13,4,1-19549,29,6,0,0,6.0,0.20689655172413793
1-11329,21,20,1-11329,14,1,0,2,2.879194974899292,0.205656783921378
MLG42,11,20,MLG42,14,1,0,2,2.879194974899292,0.205656783921378
MLG43,7,6,MLG43,14,1,0,2,2.879194974899292,0.205656783921378
1-7341,14,3,1-7341,110,0,0,24,22.550339698791504,0.20500308817083185
1-10539,21,5,1-10539,63,8,0,5,12.69798743724823,0.2015553561467973
1-5424,20,15,1-5424,5,1,0,0,1.0,0.2
MLG13,4,14,MLG13,140,12,0,17,27.973157286643982,0.1998082663331713
1-5980,1,10,1-5980,29,2,0,4,5.758389949798584,0.1985651706827098
1-18603,22,24,1-18603,19,0,0,4,3.758389949798584,0.1978099973578202
1-18613,17,16,1-18613,25,4,0,1,4.939597487449646,0.19758389949798583
1-5043,18,17,1-5043,123,11,0,14,24.154364824295044,0.1963769497910166
1-2335,9,22,1-2335,145,3,0,27,28.369132161140442,0.19564918731820993
1-1207,21,5,1-1207,66,10,0,3,12.818792462348938,0.19422412821740814
MLG33,8,7,MLG33,20,2,0,2,3.879194974899292,0.1939597487449646
1-9498,18,17,1-9498,64,3,0,10,12.39597487449646,0.1936871074140072
1-4390,20,15,1-4390,45,4,0,5,8.69798743724823,0.19328860971662734
MLG35,9,22,MLG35,49,1,0,9,9.456377387046814,0.19298729361320027
1-8928,19,18,1-8928,39,0,0,8,7.516779899597168,0.19273794614351714
1-11350,13,4,1-11350,100,7,0,13,19.214767336845398,0.19214767336845398
1-1769,6,8,1-1769,89,1,0,17,16.973157286643982,0.19070963243420205
1-7268,21,5,1-7268,70,3,0,11,13.335572361946106,0.19050817659923008
1-7496,4,22,1-7496,246,24,0,24,46.550339698791504,0.18922902316581913
1-7496,9,22,1-7496,246,24,0,24,46.550339698791504,0.18922902316581913
1-8328,13,4,1-8328,114,13,0,9,21.456377387046814,0.18821383672848083
1-8566,17,16,1-8566,5,0,0,1,0.939597487449646,0.1879194974899292
1-5990,1,10,1-5990,5,0,0,1,0.939597487449646,0.1879194974899292
1-7521,15,2,1-7521,10,0,0,2,1.879194974899292,0.1879194974899292
1-4361,1,10,1-4361,10,0,0,2,1.879194974899292,0.1879194974899292
1-9887,13,4,1-9887,36,3,0,4,6.758389949798584,0.18773305416107178
MLG62,7,6,MLG62,525,14,0,88,96.68457889556885,0.18416110265822638
MLG53,11,19,MLG53,91,7,0,10,16.39597487449646,0.18017554807138966
1-20641,2,11,1-20641,16,1,0,2,2.879194974899292,0.17994968593120575
1-2573,3,12,1-2573,37,1,0,6,6.637584924697876,0.17939418715399666
1-19547,3,12,1-19547,66,9,0,3,11.818792462348938,0.179072613065893
1-0278,10,21,1-0278,79,13,0,1,13.939597487449646,0.17645060110695754
1-8578,4,14,1-8578,11,1,0,1,1.939597487449646,0.1763270443136042
1-4682,1,10,1-4682,16,0,0,3,2.818792462348938,0.17617452889680862
1-9606,1,10,1-9606,16,0,0,3,2.818792462348938,0.17617452889680862
1-6181,16,1,1-6181,659,49,0,70,114.77182412147522,0.17416058288539488
1-2423,16,1,1-2423,79,10,0,4,13.758389949798584,0.17415683480757702
1-4760,15,2,1-4760,40,6,0,1,6.939597487449646,0.17348993718624114
1-1250,10,21,1-1250,34,4,0,2,5.879194974899292,0.17291749926174388
1-9496,1,10,1-9496,39,2,0,5,6.69798743724823,0.1717432676217495
1-9731,6,8,1-9731,11,0,0,2,1.879194974899292,0.17083590680902655
1-4417,16,1,1-4417,151,21,0,5,25.69798743724823,0.17018534726654458
1-1177,17,16,1-1177,17,1,0,2,2.879194974899292,0.16936441028819366
1-7213,1,5,1-7213,23,2,0,2,3.879194974899292,0.1686606510825779
1-0037,19,18,1-0037,35,4,0,2,5.879194974899292,0.1679769992828369
MLG06,11,19,MLG06,18,3,0,0,3.0,0.16666666666666666
1-9495,20,11,1-9495,18,3,0,0,3.0,0.16666666666666666
1-0205,4,14,1-0205,34,0,0,6,5.637584924697876,0.1658113213146434
1-7140,16,1,1-7140,397,30,0,38,65.70470452308655,0.1655030340631903
1-8084,1,10,1-8084,82,5,0,9,13.456377387046814,0.16410216325666846
1-8124,8,7,1-8124,18,2,0,1,2.939597487449646,0.16331097152498034
1-3564,14,3,1-3564,41,1,0,6,6.637584924697876,0.16189231523653355
1-9946,7,15,1-9946,12,1,0,1,1.939597487449646,0.16163312395413718
1-5161,13,4,1-5161,12,1,0,1,1.939597487449646,0.16163312395413718
MLG54,3,12,MLG54,595,35,0,65,96.07383668422699,0.16146863308273443
1-7530,10,21,1-7530,25,3,0,1,3.939597487449646,0.15758389949798585
1-1224,6,8,1-1224,151,3,0,22,23.671144723892212,0.15676254784034577
1-10762,11,19,1-10762,6,0,0,1,0.939597487449646,0.15659958124160767
1-20012,12,20,1-20012,12,0,0,2,1.879194974899292,0.15659958124160767
1-9465,1,10,1-9465,18,0,0,3,2.818792462348938,0.15659958124160767
1-3175,3,12,1-3175,6,0,0,1,0.939597487449646,0.15659958124160767
1-3141,18,17,1-3141,136,10,0,12,21.275169849395752,0.1564350724220276
1-19915,18,17,1-19915,62,4,0,6,9.637584924697876,0.15544491814028832
72-12171,4,14,72-12171,19,2,0,1,2.939597487449646,0.1547156572341919
1-6900,9,22,1-6900,67,0,0,11,10.335572361946106,0.15426227405889711
1-8018,10,21,1-8018,58,8,0,1,8.939597487449646,0.15413099116292492
1-6692,10,21,1-6692,71,10,0,1,10.939597487449646,0.15407883785140347
1-1183,10,21,1-1183,45,5,0,2,6.879194974899292,0.1528709994422065
1-4700,22,24,1-4700,31,0,0,5,4.69798743724823,0.15154798184671708
1-8186,13,4,1-8186,26,3,0,1,3.939597487449646,0.15152298028652483
1-18371,12,20,1-18371,120,3,0,16,18.033559799194336,0.15027966499328613
1-6217,6,8,1-6217,44,0,0,7,6.577182412147522,0.14948141845789822
1-8541,2,11,1-8541,232,14,0,22,34.67114472389221,0.1494445893271216
1-7070,21,5,1-7070,129,6,0,14,19.154364824295044,0.14848344825034918
1-7991,2,11,1-7991,46,3,0,4,6.758389949798584,0.14692152064779532
1-8450,12,20,1-8450,52,2,0,6,7.637584924697876,0.14687663316726685
1-7152,22,24,1-7152,109,0,0,17,15.973157286643982,0.1465427274004035
MLG07,22,24,MLG07,90,0,0,14,13.154364824295044,0.14615960915883383
1-7481,4,14,1-7481,33,2,0,3,4.818792462348938,0.14602401401057388
1-8074,10,21,1-8074,145,7,0,15,21.09396231174469,0.14547560214996338
1-9416,22,24,1-9416,13,0,0,2,1.879194974899292,0.14455345960763785
1-6227,18,22,1-6227,52,0,0,8,7.516779899597168,0.14455345960763785
1-9805,22,24,1-9805,26,0,0,4,3.758389949798584,0.14455345960763785
1-20467,19,18,1-20467,13,0,0,2,1.879194974899292,0.14455345960763785
1-9500,17,16,1-9500,33,1,0,4,4.758389949798584,0.14419363484238135
1-9839,18,17,1-9839,20,1,0,2,2.879194974899292,0.1439597487449646
1-19813,9,22,1-19813,20,1,0,2,2.879194974899292,0.1439597487449646
1-3106,5,13,1-3106,34,3,0,2,4.879194974899292,0.14350573455586152
1-8157,12,20,1-8157,75,7,0,4,10.758389949798584,0.14344519933064778
1-9588,21,5,1-9588,14,2,0,0,2.0,0.14285714285714285
1-5214,9,22,1-5214,40,1,0,5,5.69798743724823,0.14244968593120574
1-8544,1,10,1-8544,54,0,0,8,7.516779899597168,0.1391996277703179
1-11330,2,11,1-11330,14,1,0,1,1.939597487449646,0.13854267767497472
1-18377,4,14,1-18377,14,1,0,1,1.939597487449646,0.13854267767497472
1-5036,1,10,1-5036,14,1,0,1,1.939597487449646,0.13854267767497472
1-9338,10,21,1-9338,29,4,0,0,4.0,0.13793103448275862
1-3509,16,1,1-3509,35,2,0,3,4.818792462348938,0.13767978463854108
1-6980,19,18,1-6980,128,10,0,8,17.516779899597168,0.13684984296560287
MLG30,16,1,MLG30,208,18,0,11,28.335572361946106,0.13622871327858704
1-5549,6,8,1-5549,35,1,0,4,4.758389949798584,0.13595399856567383
MLG64,8,7,MLG64,245,22,0,12,33.27516984939575,0.13581701979345204
1-7964,17,2,1-7964,202,18,0,10,27.39597487449646,0.13562363799255672
1-7964,15,2,1-7964,202,18,0,10,27.39597487449646,0.13562363799255672
1-1462,4,14,1-1462,192,10,0,17,25.973157286643982,0.13527686086793742
1-9447,1,10,1-9447,7,0,0,1,0.939597487449646,0.13422821249280656
1-3646,1,10,1-3646,7,0,0,1,0.939597487449646,0.13422821249280656
1-5530,1,10,1-5530,7,0,0,1,0.939597487449646,0.13422821249280656
1-9996,12,20,1-9996,28,0,0,4,3.758389949798584,0.13422821249280656
1-7874,18,17,1-7874,258,15,0,20,33.79194974899292,0.13097654941470124
1-9518,16,1,1-9518,22,1,0,2,2.879194974899292,0.13087249885905872
MLG15,8,7,MLG15,105,4,0,10,13.39597487449646,0.12758071309044247
1-9614,1,10,1-9614,30,1,0,3,3.818792462348938,0.12729308207829793
1-7744,18,17,1-7744,37,0,0,5,4.69798743724823,0.12697263343914136
1-8938,1,10,1-8938,30,0,0,4,3.758389949798584,0.12527966499328613
1-9237,18,17,1-9237,38,1,0,4,4.758389949798584,0.12522078815259433
1-9553,19,18,1-9553,23,1,0,2,2.879194974899292,0.1251823902130127
1-7066,2,11,1-7066,23,1,0,2,2.879194974899292,0.1251823902130127
1-8418,4,14,1-8418,46,2,0,4,5.758389949798584,0.1251823902130127
1-9185,10,21,1-9185,31,2,0,2,3.879194974899292,0.1251353217709449
1-3089,11,19,1-3089,16,2,0,0,2.0,0.125
1-5163,20,7,1-5163,16,2,0,0,2.0,0.125
1-8285,7,7,1-8285,72,8,0,1,8.939597487449646,0.12416107621457842
1-5508,9,22,1-5508,38,0,0,5,4.69798743724823,0.12363124834863763
