Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1204,19,9,1-1204,39,8,0,9,16.69928628206253,0.42818682774519307
MLG43,12,12,MLG43,14,5,0,1,5.9665873646736145,0.42618481176240103
1-6098,7,15,1-6098,1327,371,0,199,563.3508855700493,0.42452968015828885
P-0009,7,15,P-0009,7,2,0,1,2.9665873646736145,0.4237981949533735
MLG40,1,18,MLG40,51,8,0,14,21.532223105430603,0.4222004530476589
1-2423,22,14,1-2423,79,14,0,20,33.33174729347229,0.42192085181610495
1-9394,10,13,1-9394,117,20,0,30,48.997620940208435,0.4187830849590465
1-1350,19,9,1-1350,195,37,0,46,81.46301877498627,0.41775907064095524
1-1770,13,6,1-1770,35,2,0,13,14.565635740756989,0.4161610211644854
1-18234,16,5,1-18234,43,13,0,5,17.832936823368073,0.41471946100855983
1-20578,5,16,1-20578,19,4,0,4,7.866349458694458,0.4140183925628662
1-8590,17,10,1-8590,24,8,0,2,9.933174729347229,0.4138822803894679
1-8285,19,9,1-8285,72,11,0,19,29.365159928798676,0.40784944345553714
1-6878,22,14,1-6878,167,42,0,27,68.09785884618759,0.40777160985741073
1-1390,8,17,1-1390,98,7,0,34,39.86397039890289,0.40677520815207036
1-7058,13,13,1-7058,80,15,0,18,32.39857256412506,0.40498215705156326
1-7991,10,13,1-7991,46,7,0,12,18.599048376083374,0.4043271386105081
1-3639,12,12,1-3639,17,3,0,4,6.866349458694458,0.40390290933496814
1-17835,7,15,1-17835,17,3,0,4,6.866349458694458,0.40390290933496814
MLG41,1,18,MLG41,66,12,0,15,26.498810470104218,0.4014971283349124
MLG67,22,14,MLG67,27,5,0,6,10.799524188041687,0.3999823773348773
MLG63,12,12,MLG63,380,92,0,62,151.9284166097641,0.39981162265727394
1-17758,3,20,1-17758,40,15,0,1,15.966587364673615,0.39916468411684036
1-9496,5,16,1-9496,39,3,0,13,15.565635740756989,0.3991188651476151
1-9752,1,18,1-9752,22,2,0,7,8.766111552715302,0.39845961603251373
1-7182,2,21,1-7182,22,2,0,7,8.766111552715302,0.39845961603251373
1-9516,15,11,1-9516,76,9,0,22,30.26492202281952,0.3982226581949937
1-8328,18,8,1-8328,114,26,0,20,45.33174729347229,0.3976469060830903
1-6061,7,7,1-6061,40,13,0,3,15.899762094020844,0.3974940523505211
1-7496,18,8,1-7496,246,32,0,68,97.72794079780579,0.39726805202360077
MLG60,6,17,MLG60,47,9,0,10,18.665873646736145,0.3971462478028967
1-8174,1,18,1-8174,45,14,0,4,17.866349458694458,0.39702998797098793
1-6611,18,8,1-6611,89,15,0,21,35.298334658145905,0.39661050177692025
MLG56,11,2,MLG56,511,179,0,24,202.19809675216675,0.3956909916872148
1-5981,16,5,1-5981,28,11,0,0,11.0,0.39285714285714285
1-7268,19,9,1-7268,70,11,0,17,27.431985199451447,0.3918855028493064
1-10451,4,19,1-10451,46,18,0,0,18.0,0.391304347826087
P-16616,4,19,P-16616,28,8,0,3,10.899762094020844,0.38927721764360157
1-8488,3,20,1-8488,23,7,0,2,8.933174729347229,0.3883989012759665
1-9227,15,11,1-9227,801,135,0,179,308.019138276577,0.38454324379098254
1-3068,18,8,1-3068,180,13,0,58,69.06206715106964,0.3836781508392758
1-0055,3,20,1-0055,18,4,0,3,6.8997620940208435,0.3833201163344913
1-18558,21,3,1-18558,307,37,0,83,117.22675126791,0.38184609533521174
1-9610,10,12,1-9610,49,9,0,10,18.665873646736145,0.38093619687216623
1-3564,13,6,1-3564,41,4,0,12,15.599048376083374,0.38046459453861886
1-3139,15,11,1-3139,93,11,0,25,35.16468411684036,0.3781148829767781
1-9416,3,20,1-9416,13,2,0,3,4.8997620940208435,0.3769047764631418
1-4417,11,2,1-4417,151,51,0,6,56.79952418804169,0.3761557893247794
1-8066,22,14,1-8066,86,9,0,24,32.19809675216675,0.37439647386240404
1-8341,15,11,1-8341,197,29,0,46,73.46301877498627,0.3729087247461232
1-19448,8,12,1-19448,45,9,0,8,16.732698917388916,0.3718377537197537
P-16454,8,17,P-16454,8,2,0,1,2.9665873646736145,0.3708234205842018
1-8094,21,3,1-8094,58,5,0,17,21.431985199451447,0.3695169861974387
1-3534,18,8,1-3534,279,45,0,60,102.99524188041687,0.36915857304808913
1-9850,4,19,1-9850,27,9,0,1,9.966587364673615,0.369132865358282
1-3104,17,10,1-3104,16,3,0,3,5.8997620940208435,0.3687351308763027
1-9902,12,12,1-9902,30,10,0,1,10.966587364673615,0.36555291215578717
1-3447,15,11,1-3447,110,15,0,26,40.13127148151398,0.36482974074103613
MLG02,22,14,MLG02,320,78,0,40,116.66349458694458,0.36457342058420183
1-7024,6,7,1-7024,498,93,0,91,180.95945018529892,0.3633723899303191
1-9237,21,3,1-9237,38,8,0,6,13.799524188041687,0.3631453733695181
1-10444,15,11,1-10444,8,0,0,3,2.8997620940208435,0.36247026175260544
1-9457,3,20,1-9457,11,3,0,1,3.9665873646736145,0.36059885133396496
1-2400,18,8,1-2400,49,6,0,12,17.599048376083374,0.35916425257313006
1-2324,6,7,1-2324,25,7,0,2,8.933174729347229,0.35732698917388916
1-5891,17,10,1-5891,96,14,0,21,34.298334658145905,0.3572743193556865
1-1005,7,15,1-1005,125,33,0,12,44.599048376083374,0.356792387008667
1-7140,22,14,1-7140,397,76,0,67,140.76135343313217,0.35456260310612636
1-9500,13,6,1-9500,33,2,0,10,11.665873646736145,0.35351132262836804
1-11330,1,18,1-11330,14,3,0,2,4.933174729347229,0.35236962352480206
1-9498,13,6,1-9498,64,7,0,16,22.465397834777832,0.3510218411684036
1-7995,12,12,1-7995,14,2,0,3,4.8997620940208435,0.34998300671577454
1-5355,13,6,1-5355,53,5,0,14,18.532223105430603,0.34966458689491703
1-4640,15,11,1-4640,87,12,0,19,30.365159928798676,0.3490248267678009
1-6647,17,10,1-6647,62,11,0,11,21.63246101140976,0.34891066147435096
1-8826,18,8,1-8826,123,11,0,33,42.89738303422928,0.34875921166040064
MLG33,11,2,MLG33,20,6,0,1,6.9665873646736145,0.3483293682336807
1-4020,16,5,1-4020,37,9,0,4,12.866349458694458,0.3477391745593097
MLG50,5,16,MLG50,319,58,0,54,110.19571769237518,0.34544112129271215
MLG57,8,17,MLG57,629,136,0,84,217.19333863258362,0.34529942548900416
MLG65,17,10,MLG65,201,48,0,22,69.26492202281952,0.3446016021035797
1-9740,8,17,1-9740,34,0,0,12,11.599048376083374,0.341148481649511
1-7807,18,8,1-7807,239,38,0,45,81.49643141031265,0.34098925276281444
1-9794,8,12,1-9794,46,5,0,11,15.63246101140976,0.33983610894369043
1-3584,7,15,1-3584,26,4,0,5,8.832936823368073,0.3397283393603105
1-7897,10,13,1-7897,95,10,0,23,32.23150938749313,0.33927904618413823
1-3509,4,19,1-3509,35,7,0,5,11.832936823368073,0.33808390923908777
1-10468,9,1,1-10468,549,71,0,118,185.0573090314865,0.3370807086183725
1-9497,7,15,1-9497,150,24,0,27,50.09785884618759,0.3339857256412506
1-3176,3,20,1-3176,3,1,0,0,1.0,0.3333333333333333
1-9646,1,18,1-9646,105,6,0,30,34.997620940208435,0.3333106756210327
1-7874,15,11,1-7874,258,53,0,34,85.8639703989029,0.33280608681745305
1-10696,11,2,1-10696,24,7,0,1,7.9665873646736145,0.3319411401947339
MLG84,16,5,MLG84,63,16,0,5,20.832936823368073,0.3306815368788583
1-5161,6,7,1-5161,12,3,0,1,3.9665873646736145,0.3305489470561345
1-4842,1,18,1-4842,6,1,0,1,1.9665873646736145,0.32776456077893573
1-18935,15,11,1-18935,30,5,0,5,9.832936823368073,0.32776456077893573
1-3312,11,2,1-3312,36,5,0,7,11.766111552715302,0.3268364320198695
1-8125,5,16,1-8125,21,2,0,5,6.8329368233680725,0.3253779439699082
1-20012,20,4,1-20012,12,1,0,3,3.8997620940208435,0.32498017450173694
1-18004,10,13,1-18004,12,1,0,3,3.8997620940208435,0.32498017450173694
1-6900,11,2,1-6900,67,15,0,7,21.7661115527153,0.32486733660769107
1-9504,10,13,1-9504,30,2,0,8,9.732698917388916,0.3244232972462972
MLG45,7,15,MLG45,70,12,0,11,22.63246101140976,0.32332087159156797
1-9971,5,16,1-9971,15,0,0,5,4.8329368233680725,0.32219578822453815
1-19205,7,15,1-19205,12,0,0,4,3.866349458694458,0.32219578822453815
1-2297,3,20,1-2297,25,7,0,1,7.9665873646736145,0.3186634945869446
1-1942,17,10,1-1942,34,2,0,9,10.69928628206253,0.31468489064889793
1-6734,1,19,1-6734,44,7,0,7,13.766111552715302,0.3128661716526205
1-1317,9,1,1-1317,414,34,0,98,128.72556173801422,0.3109313085459281
1-9609,7,15,1-9609,25,1,0,7,7.7661115527153015,0.3106444621086121
1-7005,15,11,1-7005,285,29,0,61,87.96182924509048,0.3086379973511947
1-2670,3,20,1-2670,104,4,0,29,32.03103357553482,0.3079907074570656
1-7453,11,2,1-7453,13,4,0,0,4.0,0.3076923076923077
1-6240,19,9,1-6240,698,106,0,112,214.25778484344482,0.30695957713960575
1-4682,8,20,1-4682,16,1,0,4,4.866349458694458,0.3041468411684036
1-8503,18,8,1-8503,16,1,0,4,4.866349458694458,0.3041468411684036
1-9553,21,11,1-9553,23,6,0,1,6.9665873646736145,0.3028951028118963
1-3052,15,11,1-3052,166,26,0,25,50.16468411684036,0.30219689227012264
1-6561,2,21,1-6561,65,7,0,13,19.56563574075699,0.3010097806270306
1-5555,6,7,1-5555,10,3,0,0,3.0,0.3
1-6035,2,21,1-6035,23,4,0,3,6.8997620940208435,0.2999896562617758
1-5214,4,19,1-5214,40,11,0,1,11.966587364673615,0.2991646841168404
1-4649,20,4,1-4649,244,26,0,48,72.3961935043335,0.296705711083334
1-9345,8,17,1-9345,47,10,0,4,13.866349458694458,0.2950287118871161
MLG39,1,18,MLG39,23,0,0,7,6.7661115527153015,0.29417876316153485
1-10785,13,6,1-10785,279,18,0,66,81.79476606845856,0.29317120454644646
MLG38,1,18,MLG38,77,9,0,14,22.532223105430603,0.2926262740965013
1-2573,21,3,1-2573,37,4,0,7,10.766111552715302,0.29097598791122437
1-19915,11,2,1-19915,62,18,0,0,18.0,0.2903225806451613
1-8910,4,19,1-8910,137,33,0,7,39.7661115527153,0.2902635879760241
1-5425,17,1,1-5425,17,3,0,2,4.933174729347229,0.2901867487851311
1-5406,3,20,1-5406,10,0,0,3,2.8997620940208435,0.28997620940208435
1-9379,3,20,1-9379,58,11,0,6,16.799524188041687,0.28964696875933943
1-5913,12,12,1-5913,14,4,0,0,4.0,0.2857142857142857
1-5197,9,1,1-5197,72,5,0,16,20.465397834777832,0.28424163659413654
1-9768,10,13,1-9768,241,23,0,47,68.42960613965988,0.28394027443842274
1-8551,18,8,1-8551,38,4,0,7,10.766111552715302,0.2833187250714553
1-7839,2,21,1-7839,24,1,0,6,6.799524188041687,0.2833135078350703
1-4355,20,5,1-4355,49,10,0,4,13.866349458694458,0.2829867236468257
1-19166,15,11,1-19166,45,4,0,9,12.69928628206253,0.2822063618236118
MLG35,12,12,MLG35,49,8,0,6,13.799524188041687,0.2816229426130957
1-8450,12,12,1-8450,52,4,0,11,14.63246101140976,0.28139348098864925
1-9667,2,21,1-9667,14,2,0,2,3.933174729347229,0.28094105209623066
1-7842,17,10,1-7842,21,3,0,3,5.8997620940208435,0.28094105209623066
MLG42,19,9,MLG42,14,2,0,2,3.933174729347229,0.28094105209623066
1-17907,18,8,1-17907,119,12,0,22,33.26492202281952,0.2795371598556262
1-8427,19,9,1-8427,189,14,0,40,52.66349458694458,0.2786428285023523
1-18994,4,19,1-18994,28,2,0,6,7.799524188041687,0.2785544352872031
1-7152,18,8,1-7152,109,10,0,21,30.298334658145905,0.2779663730105129
1-9578,20,4,1-9578,42,1,0,11,11.63246101140976,0.2769633574145181
1-7866,21,3,1-7866,318,28,0,62,87.9284166097641,0.27650445474768587
1-1592,6,7,1-1592,32,4,0,5,8.832936823368073,0.27602927573025227
1-4747,11,2,1-4747,25,4,0,3,6.8997620940208435,0.27599048376083374
1-3083,21,3,1-3083,78,5,0,17,21.431985199451447,0.2747690410186083
1-3108,20,4,1-3108,18,3,0,2,4.933174729347229,0.2740652627415127
1-9110,6,7,1-9110,29,5,0,3,7.8997620940208435,0.2724055894489946
1-2701,18,8,1-2701,61,4,0,13,16.56563574075699,0.27156779902880307
1-9518,11,2,1-9518,22,5,0,1,5.9665873646736145,0.27120851657607337
MLG08,11,2,MLG08,107,27,0,2,28.93317472934723,0.27040350214343206
1-5654,6,5,1-5654,15,4,0,0,4.0,0.26666666666666666
1-5653,15,11,1-5653,11,1,0,2,2.933174729347229,0.26665224812247534
1-6743,8,17,1-6743,58,0,0,16,15.465397834777832,0.2666447902547902
1-5515,12,12,1-5515,29,0,0,8,7.732698917388916,0.2666447902547902
1-9277,15,11,1-9277,48,6,0,7,12.766111552715302,0.26596065734823543
1-9722,6,7,1-9722,22,1,0,5,5.8329368233680725,0.265133491971276
1-10539,19,9,1-10539,63,7,0,10,16.665873646736145,0.2645376769323198
MLG15,1,18,MLG15,105,21,0,7,27.7661115527153,0.2644391576449076
MLG52,5,16,MLG52,125,4,0,30,32.997620940208435,0.2639809675216675
1-9731,7,15,1-9731,11,0,0,3,2.8997620940208435,0.26361473582007666
1-8157,11,2,1-8157,75,13,0,7,19.7661115527153,0.263548154036204
1-7042,15,11,1-7042,117,20,0,11,30.63246101140976,0.2618159060804253
1-2382,1,18,1-2382,139,17,0,20,36.33174729347229,0.2613794769314553
MLG07,2,16,MLG07,90,7,0,17,23.431985199451447,0.2603553911050161
1-1608,19,9,1-1608,307,41,0,39,78.69690722227097,0.2563417173363875
1-8398,8,17,1-8398,54,7,0,7,13.766111552715302,0.25492799171695
1-0008,22,14,1-0008,230,42,0,17,58.43198519945145,0.25405210956283236
1-8418,3,20,1-8418,46,2,0,10,11.665873646736145,0.2536059488420901
1-11350,20,4,1-11350,100,5,0,21,25.298334658145905,0.25298334658145905
1-6919,16,5,1-6919,43,6,0,5,10.832936823368073,0.2519287633341412
MLG49,4,19,MLG49,185,33,0,14,46.5322231054306,0.2515255302996249
1-4531,15,11,1-4531,94,10,0,14,23.532223105430603,0.2503427989939426
1-4926,5,16,1-4926,4,1,0,0,1.0,0.25
1-4098,22,14,1-4098,16,3,0,1,3.9665873646736145,0.2479117102921009
1-5877,5,16,1-5877,79,6,0,14,19.532223105430603,0.24724333044848865
1-8705,6,7,1-8705,48,8,0,4,11.866349458694458,0.2472156137228012
1-9861,1,18,1-9861,8,1,0,1,1.9665873646736145,0.2458234205842018
1-4494,16,21,1-4494,16,1,0,3,3.8997620940208435,0.24373513087630272
1-5531,12,12,1-5531,8,0,0,2,1.933174729347229,0.24164684116840363
1-20641,7,23,1-20641,16,0,0,4,3.866349458694458,0.24164684116840363
1-5929,16,5,1-5929,4,0,0,1,0.9665873646736145,0.24164684116840363
1-18714,14,23,1-18714,32,0,0,8,7.732698917388916,0.24164684116840363
1-17657,12,12,1-17657,8,0,0,2,1.933174729347229,0.24164684116840363
1-8988,22,14,1-8988,29,6,0,1,6.9665873646736145,0.2402271505059867
1-8095,15,11,1-8095,46,11,0,0,11.0,0.2391304347826087
1-2282,1,18,1-2282,219,23,0,30,51.997620940208435,0.23743205908770976
1-9338,6,21,1-9338,29,3,0,4,6.866349458694458,0.23677067098946408
1-8493,3,20,1-8493,38,8,0,1,8.966587364673615,0.23596282538614774
1-1462,15,11,1-1462,192,22,0,24,45.19809675216675,0.23540675391753516
1-8627,12,21,1-8627,25,2,0,4,5.866349458694458,0.23465397834777832
1-1177,4,8,1-1177,17,2,0,2,3.933174729347229,0.2313632193733664
1-1250,12,12,1-1250,34,4,0,4,7.866349458694458,0.2313632193733664
MLG46,2,21,MLG46,17,2,0,2,3.933174729347229,0.2313632193733664
1-8678,4,2,1-8678,17,2,0,2,3.933174729347229,0.2313632193733664
1-8529,8,17,1-8529,56,9,0,4,12.866349458694458,0.2297562403338296
MLG51,8,17,MLG51,248,27,0,31,56.96420830488205,0.22969438832613728
MLG11,11,2,MLG11,87,18,0,2,19.93317472934723,0.22911695091203713
1-1850,2,21,1-1850,30,3,0,4,6.866349458694458,0.22887831528981525
1-3362,3,20,1-3362,117,20,0,7,26.7661115527153,0.2287701842112419
1-0003,19,21,1-0003,17,0,0,4,3.866349458694458,0.227432321099674
1-19004,2,21,1-19004,60,2,0,12,13.599048376083374,0.22665080626805623
1-4634,18,8,1-4634,48,6,0,5,10.832936823368073,0.22568618382016817
1-4700,17,10,1-4700,31,4,0,3,6.8997620940208435,0.22257297077486593
MLG59,3,20,MLG59,71,9,0,7,15.766111552715302,0.22205790919317325
MLG29,2,21,MLG29,164,18,0,19,36.365159928798676,0.22173878005365047
1-4855,19,9,1-4855,22,1,0,4,4.866349458694458,0.2211977026679299
1-3206,21,20,1-3206,45,7,0,3,9.899762094020844,0.21999471320046318
1-5172,13,6,1-5172,120,9,0,18,26.39857256412506,0.2199881047010422
1-6532,5,16,1-6532,27,4,0,2,5.933174729347229,0.21974721219804552
1-8172,10,7,1-8172,40,2,0,7,8.766111552715302,0.21915278881788253
1-7019,22,7,1-7019,107,5,0,19,23.365159928798676,0.21836598064297827
1-9185,14,23,1-9185,31,0,0,7,6.7661115527153015,0.21826166299081617
1-9404,9,1,1-9404,100,7,0,15,21.498810470104218,0.21498810470104218
1-11206,8,17,1-11206,14,2,0,1,2.9665873646736145,0.21189909747668675
1-18028,16,5,1-18028,309,11,0,56,65.12889242172241,0.21077311463340587
MLG37,1,18,MLG37,116,5,0,20,24.33174729347229,0.20975644218510595
1-18377,4,19,1-18377,14,1,0,2,2.933174729347229,0.2095124806676592
1-3265,3,20,1-3265,19,3,0,1,3.9665873646736145,0.2087677560354534
1-9417,9,1,1-9417,76,9,0,7,15.766111552715302,0.20744883621993818
1-10038,16,5,1-10038,76,6,0,10,15.665873646736145,0.20612991640442296
1-19229,1,18,1-19229,38,3,0,5,7.8329368233680725,0.20612991640442296
1-8400,4,19,1-8400,33,1,0,6,6.799524188041687,0.20604618751641476
1-8659,18,8,1-8659,91,10,0,9,18.69928628206253,0.20548666244024757
MLG13,4,19,MLG13,140,22,0,7,28.7661115527153,0.20547222537653786
1-9630,6,21,1-9630,33,0,0,7,6.7661115527153015,0.2050336834156152
1-5508,19,9,1-5508,38,1,0,7,7.7661115527153015,0.20437135665040268
1-5413,2,21,1-5413,39,4,0,4,7.866349458694458,0.20170126817165276
1-3106,5,16,1-3106,34,2,0,5,6.8329368233680725,0.20096873009906097
MLG69,20,4,MLG69,576,42,0,76,115.4606397151947,0.20045249950554636
1-3216,16,5,1-3216,5,1,0,0,1.0,0.2
1-8928,20,4,1-8928,39,1,0,7,7.7661115527153015,0.1991310654542385
1-19286,4,19,1-19286,40,6,0,2,7.933174729347229,0.19832936823368072
1-4390,15,11,1-4390,45,5,0,4,8.866349458694458,0.19702998797098795
1-9674,9,1,1-9674,144,10,0,19,28.365159928798676,0.19698027728332412
1-2596,7,15,1-2596,35,2,0,5,6.8329368233680725,0.19522676638194492
1-5626,16,5,1-5626,125,5,0,20,24.33174729347229,0.1946539783477783
1-6787,1,18,1-6787,56,7,0,4,10.866349458694458,0.1940419546195439
1-0033,1,18,1-0033,10,0,0,2,1.933174729347229,0.1933174729347229
1-5424,8,5,1-5424,5,0,0,1,0.9665873646736145,0.1933174729347229
1-17790,10,13,1-17790,5,0,0,1,0.9665873646736145,0.1933174729347229
1-4051,9,1,1-4051,5,0,0,1,0.9665873646736145,0.1933174729347229
1-4929,2,21,1-4929,10,0,0,2,1.933174729347229,0.1933174729347229
1-4136,20,4,1-4136,5,0,0,1,0.9665873646736145,0.1933174729347229
1-7521,11,23,1-7521,10,0,0,2,1.933174729347229,0.1933174729347229
1-8541,20,4,1-8541,232,10,0,36,44.79714512825012,0.19309114279418155
1-9887,4,19,1-9887,36,3,0,4,6.866349458694458,0.1907319294081794
1-7845,5,5,1-7845,36,2,0,5,6.8329368233680725,0.18980380064911312
1-7863,13,6,1-7863,351,26,0,42,66.59666931629181,0.18973410061621598
1-7204,2,21,1-7204,26,1,0,4,4.866349458694458,0.18716728687286377
MLG53,4,19,MLG53,91,15,0,2,16.93317472934723,0.18607884317963988
1-3089,2,21,1-3089,16,2,0,1,2.9665873646736145,0.1854117102921009
1-9997,3,20,1-9997,16,1,0,2,2.933174729347229,0.1833234205842018
1-4149,6,7,1-4149,16,1,0,2,2.933174729347229,0.1833234205842018
1-9655,18,8,1-9655,27,3,0,2,4.933174729347229,0.1827101751610085
1-19547,18,2,1-19547,66,9,0,3,11.899762094020844,0.18029942566698248
1-7481,17,10,1-7481,33,4,0,2,5.933174729347229,0.1797931736165827
1-9870,18,8,1-9870,27,0,0,5,4.8329368233680725,0.1789976601247434
1-7770,17,10,1-7770,11,1,0,1,1.9665873646736145,0.17878066951578314
1-9938,9,1,1-9938,55,4,0,6,9.799524188041687,0.1781731670553034
1-7122,16,5,1-7122,197,7,0,29,35.03103357553482,0.17782250545956763
1-8578,7,23,1-8578,11,0,0,2,1.933174729347229,0.17574315721338446
MLG62,12,12,MLG62,525,38,0,54,90.19571769237518,0.1718013670330956
1-0205,15,11,1-0205,34,1,0,5,5.8329368233680725,0.1715569653931786
1-6927,9,1,1-6927,179,13,0,18,30.39857256412506,0.16982442773254225
1-13247,16,8,1-13247,29,1,0,4,4.866349458694458,0.16780515374808475
1-8222,8,17,1-8222,12,2,0,0,2.0,0.16666666666666666
1-3175,15,11,1-3175,6,1,0,0,1.0,0.16666666666666666
MLG54,5,16,MLG54,595,23,0,78,98.39381444454193,0.16536775536897805
MLG48,2,21,MLG48,159,4,0,23,26.231509387493134,0.16497804646222097
MLG06,13,6,MLG06,18,2,0,1,2.9665873646736145,0.16481040914853415
1-9946,16,5,1-9946,12,1,0,1,1.9665873646736145,0.16388228038946787
1-9995,1,18,1-9995,24,2,0,2,3.933174729347229,0.16388228038946787
1-8938,7,20,1-8938,30,2,0,3,4.8997620940208435,0.16332540313402813
1-9549,3,20,1-9549,18,1,0,2,2.933174729347229,0.1629541516304016
1-10698,5,16,1-10698,6,0,0,1,0.9665873646736145,0.16109789411226907
MLG55,4,19,MLG55,92,7,0,8,14.732698917388916,0.16013803171074908
1-0053,3,20,1-0053,142,9,0,14,22.532223105430603,0.1586776275030324
1-18613,19,9,1-18613,25,3,0,1,3.9665873646736145,0.1586634945869446
1-8100,6,7,1-8100,19,1,0,2,2.933174729347229,0.1543776173340647
1-4052,5,16,1-4052,13,2,0,0,2.0,0.15384615384615385
1-6006,19,9,1-6006,57,2,0,7,8.766111552715302,0.15379143074939125
1-3087,10,19,1-3087,26,3,0,1,3.9665873646736145,0.15256105248744672
1-20791,12,12,1-20791,13,0,0,2,1.933174729347229,0.1487057484113253
MLG31,2,21,MLG31,33,2,0,3,4.8997620940208435,0.14847763921275284
