Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
255,255,255,1-9946,12,5,1-9946,12,4,0,4,7.106266021728516,0.592188835144043
334,334,334,1-20641,8,3,1-20641,16,0,0,12,9.318798065185547,0.5824248790740967
506,506,506,1-6227,19,10,1-6227,52,10,0,26,30.19072914123535,0.5805909450237567
270,270,270,1-1390,3,14,1-1390,98,55,0,2,56.55313301086426,0.5770727858251455
346,346,346,MLG32,1,19,MLG32,52,15,0,19,29.75476360321045,0.5722069923694317
412,412,412,1-6858,1,19,1-6858,23,3,0,13,13.095364570617676,0.5693636769833772
523,523,523,1-9861,3,14,1-9861,8,3,0,2,4.553133010864258,0.5691416263580322
463,463,463,1-1989,12,5,1-1989,46,2,0,31,26.073561668395996,0.5668165580086086
526,526,526,1-5002,1,19,1-5002,45,9,0,21,25.307896614074707,0.5623977025349934
552,552,552,MLG46,6,20,MLG46,17,4,0,7,9.435965538024902,0.555056796354406
436,436,436,1-5161,3,14,1-5161,12,5,0,2,6.553133010864258,0.5460944175720215
162,162,162,1-8067,16,15,1-8067,322,53,0,158,175.69750785827637,0.5456444343424732
557,557,557,1-9806,13,6,1-9806,8,2,0,3,4.329699516296387,0.5412124395370483
504,504,504,1-5425,17,11,1-5425,17,6,0,4,9.106266021728516,0.5356627071605009
442,442,442,MLG11,14,17,MLG11,87,45,0,2,46.55313301086426,0.5350934828834972
475,475,475,1-18234,5,7,1-18234,43,16,0,9,22.98909854888916,0.5346301988113759
473,473,473,1-9452,10,4,1-9452,16,7,0,2,8.553133010864258,0.5345708131790161
364,364,364,1-7682,10,4,1-7682,141,52,0,30,75.29699516296387,0.5340212422905238
48,48,48,1-0405,20,8,1-0405,64,4,0,38,33.5095272064209,0.5235863626003265
483,483,483,1-9491,5,7,1-9491,80,31,0,14,41.871931076049805,0.5233991384506226
413,413,413,1-8314,6,20,1-8314,36,3,0,20,18.531330108642578,0.5147591696845161
402,402,402,1-5744,1,19,1-5744,18,3,0,8,9.212532043457031,0.5118073357476128
342,342,342,MLG65,6,20,MLG65,201,13,0,115,102.30514812469482,0.5089808364412678
264,264,264,P-0009,7,9,P-0009,7,2,0,2,3.553133010864258,0.5075904301234654
159,159,159,1-10696,5,7,1-10696,24,9,0,4,12.106266021728516,0.5044277509053549
269,269,269,1-7839,12,5,1-7839,24,2,0,13,12.095364570617676,0.5039735237757365
58,58,58,1-17733,16,15,1-17733,74,6,0,40,37.062660217285156,0.5008467596930426
150,150,150,1-7005,8,3,1-7005,285,17,0,161,142.02720737457275,0.4983410785072728
384,384,384,1-9270,14,17,1-9270,128,24,0,50,62.828325271606445,0.49084629118442535
66,66,66,1-7536,5,7,1-7536,17,6,0,3,8.329699516296387,0.48998232448802276
427,427,427,1-9379,3,14,1-9379,58,22,0,8,28.21253204345703,0.48642296626650056
330,330,330,1-4531,8,3,1-4531,94,12,0,43,45.39235973358154,0.48289744397427176
122,122,122,MLG42,12,5,MLG42,14,2,0,6,6.659399032592773,0.4756713594709124
482,482,482,1-4390,2,21,1-4390,45,15,0,8,21.21253204345703,0.4713896009657118
357,357,357,1-4760,15,13,1-4760,40,7,0,15,18.648497581481934,0.46621243953704833
278,278,278,1-10762,9,12,1-10762,6,2,0,1,2.776566505432129,0.46276108423868817
89,89,89,1-18004,20,8,1-18004,12,4,0,2,5.553133010864258,0.46276108423868817
131,131,131,1-9283,18,18,1-9283,235,104,0,6,108.65939903259277,0.4623804214152884
166,166,166,MLG40,3,14,MLG40,51,18,0,7,23.435965538024902,0.45952873603970396
349,349,349,1-3052,5,7,1-3052,166,52,0,30,75.29699516296387,0.4535963564033968
426,426,426,1-4355,15,13,1-4355,49,16,0,8,22.21253204345703,0.45331698047871494
241,241,241,1-19448,12,5,1-19448,45,11,0,12,20.318798065185547,0.4515288458930122
272,272,272,1-1570,14,17,1-1570,142,22,0,53,63.15802478790283,0.4447748224500199
466,466,466,1-5981,15,13,1-5981,28,7,0,7,12.435965538024902,0.4441416263580322
314,314,314,1-3139,8,3,1-3139,93,11,0,39,41.28609371185303,0.44393649152530135
300,300,300,1-4020,18,18,1-4020,37,14,0,3,16.329699516296387,0.44134323017017263
461,461,461,1-9651,19,10,1-9651,38,5,0,15,16.648497581481934,0.4381183574074193
232,232,232,1-18371,9,12,1-18371,120,26,0,34,52.40326118469238,0.43669384320576987
513,513,513,1-8094,15,13,1-8094,58,12,0,17,25.20163059234619,0.4345108722818309
501,501,501,1-18487,14,17,1-18487,23,3,0,9,9.98909854888916,0.43430863256039826
452,452,452,1-8529,15,13,1-8529,56,15,0,12,24.318798065185547,0.4342642511640276
39,39,39,1-7467,6,20,1-7467,64,6,0,28,27.74386215209961,0.4334978461265564
221,221,221,1-8023,12,5,1-8023,16,3,0,5,6.8828325271606445,0.4301770329475403
404,404,404,1-4682,17,11,1-4682,16,3,0,5,6.8828325271606445,0.4301770329475403
544,544,544,1-5799,3,14,1-5799,7,3,0,0,3.0,0.42857142857142855
400,400,400,1-18709,20,8,1-18709,33,4,0,13,14.095364570617676,0.42713225971568713
239,239,239,1-7042,19,10,1-7042,117,8,0,54,49.93459129333496,0.42679137857551247
548,548,548,1-3087,18,18,1-3087,26,11,0,0,11.0,0.4230769230769231
31,31,31,1-8938,5,7,1-8938,30,4,0,11,12.542231559753418,0.41807438532511393
360,360,360,1-6611,1,19,1-6611,89,17,0,26,37.19072914123535,0.41787336113747586
414,414,414,1-8285,3,14,1-8285,72,23,0,9,29.98909854888916,0.41651525762346053
465,465,465,1-5913,2,21,1-5913,14,5,0,1,5.776566505432129,0.4126118932451521
190,190,190,1-2382,3,14,1-2382,139,47,0,13,57.095364570617676,0.41075801849365234
438,438,438,MLG10,18,18,MLG10,60,23,0,2,24.553133010864258,0.4092188835144043
234,234,234,MLG29,6,20,MLG29,164,22,0,58,67.04085731506348,0.4087857153357529
199,199,199,MLG39,3,14,MLG39,23,7,0,3,9.329699516296387,0.40563910940419073
68,68,68,1-7845,2,21,1-7845,36,13,0,2,14.553133010864258,0.4042536947462294
138,138,138,1-5515,7,9,1-5515,29,7,0,6,11.659399032592773,0.4020482425031991
444,444,444,1-3217,3,14,1-3217,5,2,0,0,2.0,0.4
274,274,274,1-0033,4,22,1-0033,10,4,0,0,4.0,0.4
450,450,450,1-2297,7,9,1-2297,25,3,0,9,9.98909854888916,0.3995639419555664
529,529,529,1-6217,13,6,1-6217,44,9,0,11,17.542231559753418,0.39868708090348676
245,245,245,1-6647,17,11,1-6647,62,20,0,6,24.659399032592773,0.3977322424611738
368,368,368,1-5197,16,15,1-5197,72,3,0,33,28.626694679260254,0.3975929816563924
354,354,354,1-9417,16,15,1-9417,76,6,0,31,30.073561668395996,0.39570475879468414
230,230,230,1-3089,9,12,1-3089,16,4,0,3,6.329699516296387,0.39560621976852417
537,537,537,1-4494,6,20,1-4494,16,4,0,3,6.329699516296387,0.39560621976852417
324,324,324,1-6734,5,7,1-6734,44,8,0,12,17.318798065185547,0.39360904693603516
179,179,179,1-4052,19,10,1-4052,13,2,0,4,5.106266021728516,0.39278969397911656
257,257,257,1-9504,7,9,1-9504,30,11,0,1,11.776566505432129,0.3925522168477376
327,327,327,P-16616,1,19,P-16616,28,4,0,9,10.98909854888916,0.39246780531747
209,209,209,1-9938,16,15,1-9938,55,6,0,20,21.531330108642578,0.3914787292480469
335,335,335,1-8910,13,6,1-8910,137,24,0,38,53.5095272064209,0.3905804905578168
184,184,184,1-8074,7,9,1-8074,145,23,0,43,56.39235973358154,0.38891282574883823
550,550,550,1-19568,1,19,1-19568,2,0,0,1,0.7765665054321289,0.38828325271606445
561,561,561,1-9455,12,5,1-9455,2,0,0,1,0.7765665054321289,0.38828325271606445
547,547,547,MLG67,19,10,MLG67,27,5,0,7,10.435965538024902,0.38651724214907046
126,126,126,1-8488,15,13,1-8488,23,5,0,5,8.882832527160645,0.38621010987654975
64,64,64,1-9674,16,15,1-9674,144,11,0,57,55.26429080963135,0.3837797972891066
161,161,161,MLG41,3,14,MLG41,66,22,0,4,25.106266021728516,0.38039797002618964
71,71,71,1-6532,13,6,1-6532,27,4,0,8,10.212532043457031,0.3782419275354456
403,403,403,1-1770,12,5,1-1770,35,7,0,8,13.212532043457031,0.37750091552734377
536,536,536,1-9971,17,11,1-9971,15,1,0,6,5.659399032592773,0.37729326883951825
208,208,208,1-10468,16,15,1-10468,549,27,0,231,206.38686275482178,0.37593235474466624
488,488,488,1-11350,2,21,1-11350,100,29,0,11,37.54223155975342,0.3754223155975342
258,258,258,1-9516,5,7,1-9516,76,19,0,12,28.318798065185547,0.3726157640155993
60,60,60,1-18202,8,3,1-18202,23,0,0,11,8.542231559753418,0.3714013721631921
339,339,339,1-3523,15,13,1-3523,543,58,0,185,201.66480350494385,0.37139006170339567
129,129,129,1-2573,8,3,1-2573,37,2,0,15,13.648497581481934,0.3688783130130252
311,311,311,1-20578,17,11,1-20578,19,7,0,0,7.0,0.3684210526315789
91,91,91,72-12171,18,18,72-12171,19,7,0,0,7.0,0.3684210526315789
387,387,387,1-10539,19,10,1-10539,63,3,0,26,23.19072914123535,0.3681068117656405
405,405,405,1-3104,8,3,1-3104,16,2,0,5,5.8828325271606445,0.3676770329475403
407,407,407,1-8421,14,17,1-8421,109,12,0,36,39.95639419555664,0.36657242381244626
174,174,174,MLG38,10,4,MLG38,77,22,0,8,28.21253204345703,0.36639652004489653
290,290,290,1-8341,8,3,1-8341,197,17,0,71,72.13622188568115,0.3661737151557419
144,144,144,1-7744,14,17,1-7744,37,5,0,11,13.542231559753418,0.366006258371714
55,55,55,1-8095,7,9,1-8095,46,9,0,10,16.76566505432129,0.36447097944176715
499,499,499,1-8627,5,7,1-8627,25,6,0,4,9.106266021728516,0.3642506408691406
348,348,348,1-17758,16,15,1-17758,40,6,0,11,14.542231559753418,0.36355578899383545
423,423,423,1-7122,18,18,1-7122,197,14,0,74,71.46592140197754,0.3627711746293276
409,409,409,1-9645,18,18,1-9645,69,25,0,0,25.0,0.36231884057971014
462,462,462,1-1183,6,20,1-1183,45,10,0,8,16.21253204345703,0.3602784898546007
320,320,320,MLG13,8,3,MLG13,140,13,0,48,50.27519226074219,0.3591085161481585
355,355,355,1-9498,19,10,1-9498,64,9,0,18,22.97819709777832,0.35903432965278625
509,509,509,1-18935,13,6,1-18935,30,3,0,10,10.765665054321289,0.35885550181070963
192,192,192,1-9770,12,5,1-9770,50,7,0,14,17.871931076049805,0.3574386215209961
455,455,455,1-17790,9,12,1-17790,5,1,0,1,1.776566505432129,0.3553133010864258
533,533,533,1-7530,17,11,1-7530,25,5,0,5,8.882832527160645,0.3553133010864258
225,225,225,1-9650,15,13,1-9650,25,5,0,5,8.882832527160645,0.3553133010864258
189,189,189,1-9156,9,12,1-9156,268,70,0,32,94.85012817382812,0.3539183887083139
224,224,224,1-9227,8,3,1-9227,801,65,0,280,282.4386215209961,0.35260751750436464
157,157,157,1-6061,20,8,1-6061,40,4,0,13,14.095364570617676,0.3523841142654419
117,117,117,1-0358,15,13,1-0358,22,3,0,6,7.659399032592773,0.3481545014814897
253,253,253,1-4649,13,6,1-4649,244,56,0,37,84.73296070098877,0.3472662323811015
183,183,183,1-9496,16,15,1-9496,39,5,0,11,13.542231559753418,0.34723670666034406
378,378,378,1-6561,14,17,1-6561,65,7,0,20,22.531330108642578,0.34663584782527046
363,363,363,1-10785,14,17,1-10785,279,42,0,70,96.35965538024902,0.34537510888978146
353,353,353,MLG50,13,6,MLG50,319,41,0,89,110.11441898345947,0.34518626640582906
411,411,411,MLG15,9,12,MLG15,105,16,0,26,36.19072914123535,0.34467361086890813
113,113,113,1-4499,13,6,1-4499,12,1,0,4,4.106266021728516,0.34218883514404297
396,396,396,1-9963,14,17,1-9963,116,16,0,30,39.29699516296387,0.338767199680723
95,95,95,1-3312,16,15,1-3312,36,2,0,13,12.095364570617676,0.3359823491838243
420,420,420,1-8172,9,12,1-8172,40,8,0,7,13.435965538024902,0.3358991384506226
86,86,86,1-9345,7,9,1-9345,47,8,0,10,15.765665054321289,0.33543968200683594
329,329,329,1-1317,16,15,1-1317,414,19,0,154,138.59124183654785,0.33476145371146826
502,502,502,1-20012,3,14,1-20012,12,4,0,0,4.0,0.3333333333333333
292,292,292,1-9997,6,20,1-9997,16,3,0,3,5.329699516296387,0.33310621976852417
406,406,406,1-17907,7,9,1-17907,119,21,0,24,39.637596130371094,0.33308904311236215
493,493,493,1-1836,15,13,1-1836,20,2,0,6,6.659399032592773,0.33296995162963866
263,263,263,1-6927,16,15,1-6927,179,13,0,60,59.593990325927734,0.3329273202565795
261,261,261,1-1942,8,3,1-1942,34,2,0,12,11.318798065185547,0.3329058254466337
214,214,214,1-0053,20,8,1-0053,142,30,0,22,47.084463119506836,0.3315807261937101
73,73,73,1-5355,14,17,1-5355,53,2,0,20,17.531330108642578,0.3307798133706147
562,562,562,1-0003,6,20,1-0003,17,4,0,2,5.553133010864258,0.32665488299201517
2,2,2,MLG17,19,10,MLG17,153,10,0,51,49.604891777038574,0.32421497893489265
103,103,103,1-8820,16,15,1-8820,83,12,0,19,26.75476360321045,0.32234654943627045
17,17,17,1-18603,18,18,1-18603,19,3,0,4,6.106266021728516,0.32138242219623764
312,312,312,1-3108,10,4,1-3108,18,5,0,1,5.776566505432129,0.32092036141289604
350,350,350,1-2282,3,14,1-2282,219,57,0,17,70.20163059234619,0.320555390832631
527,527,527,1-5531,8,3,1-5531,8,1,0,2,2.553133010864258,0.3191416263580322
518,518,518,1-1850,3,14,1-1850,30,8,0,2,9.553133010864258,0.3184377670288086
543,543,543,1-5803,15,11,1-5803,15,4,0,1,4.776566505432129,0.3184377670288086
227,227,227,1-3068,7,9,1-3068,180,37,0,26,57.19072914123535,0.31772627300686307
485,485,485,1-5980,20,8,1-5980,29,3,0,8,9.212532043457031,0.31767351873989763
62,62,62,1-9818,20,8,1-9818,28,5,0,5,8.882832527160645,0.31724401882716585
43,43,43,1-8705,5,7,1-8705,48,9,0,8,15.212532043457031,0.3169277509053548
247,247,247,1-20467,7,9,1-20467,13,1,0,4,4.106266021728516,0.3158666170560397
434,434,434,MLG59,19,10,MLG59,71,13,0,12,22.318798065185547,0.3143492685237401
30,30,30,1-8418,15,13,1-8418,46,9,0,7,14.435965538024902,0.31382533778315
522,522,522,1-5282,7,9,1-5282,17,3,0,3,5.329699516296387,0.31351173625272866
120,120,120,1-10232,3,14,1-10232,5,0,0,2,1.5531330108642578,0.31062660217285154
141,141,141,MLG45,10,4,MLG45,70,17,0,6,21.659399032592773,0.30941998617989674
128,128,128,1-19286,2,21,1-19286,40,10,0,3,12.329699516296387,0.30824248790740966
250,250,250,1-9333,9,12,1-9333,102,5,0,34,31.403261184692383,0.3078751096538469
319,319,319,1-3584,9,12,1-3584,26,1,0,9,7.98909854888916,0.30727302111112154
351,351,351,1-19229,3,14,1-19229,38,7,0,6,11.659399032592773,0.30682629033138875
362,362,362,1-1462,8,3,1-1462,192,11,0,61,58.37055683135986,0.30401331682999927
282,282,282,1-1608,9,12,1-1608,307,72,0,27,92.96729564666748,0.3028250672529885
191,191,191,1-8328,17,11,1-8328,114,22,0,16,34.42506408691406,0.30197424637643916
399,399,399,MLG60,17,11,MLG60,47,11,0,4,14.106266021728516,0.300133319611245
457,457,457,1-8503,20,8,1-8503,16,4,0,1,4.776566505432129,0.29853540658950806
137,137,137,1-1972,9,12,1-1972,32,8,0,2,9.553133010864258,0.29853540658950806
435,435,435,1-9610,3,14,1-9610,49,13,0,2,14.553133010864258,0.2970027145074338
273,273,273,1-3589,4,22,1-3589,27,8,0,0,8.0,0.2962962962962963
525,525,525,1-3175,4,22,1-3175,6,1,0,1,1.776566505432129,0.2960944175720215
464,464,464,1-10060,7,9,1-10060,36,6,0,6,10.659399032592773,0.2960944175720215
524,524,524,1-9338,12,5,1-9338,29,7,0,2,8.553133010864258,0.2949356210642847
266,266,266,1-2103,14,17,1-2103,26,3,0,6,7.659399032592773,0.29459227048433745
94,94,94,1-3083,15,13,1-3083,78,9,0,18,22.97819709777832,0.29459227048433745
486,486,486,1-8678,10,4,1-8678,17,5,0,0,5.0,0.29411764705882354
12,12,12,MLG84,5,7,MLG84,63,13,0,7,18.435965538024902,0.2926343736194429
271,271,271,1-7897,9,12,1-7897,95,20,0,10,27.76566505432129,0.29227015846653986
443,443,443,1-3447,13,6,1-3447,110,21,0,14,31.871931076049805,0.2897448279640891
14,14,14,1-6098,20,8,1-6098,1327,169,0,277,384.1089220046997,0.28945661040293874
185,185,185,1-8906,13,6,1-8906,15,2,0,3,4.329699516296387,0.28864663441975913
433,433,433,1-5654,1,19,1-5654,15,2,0,3,4.329699516296387,0.28864663441975913
385,385,385,1-6974,19,10,1-6974,207,20,0,51,59.604891777038574,0.28794633708714285
322,322,322,1-0296,2,21,1-0296,41,4,0,10,11.765665054321289,0.2869674403492997
440,440,440,MLG52,20,8,MLG52,125,21,0,19,35.75476360321045,0.2860381088256836
237,237,237,1-9667,9,12,1-9667,14,4,0,0,4.0,0.2857142857142857
555,555,555,1-3646,10,4,1-3646,7,2,0,0,2.0,0.2857142857142857
51,51,51,1-9925,16,15,1-9925,93,4,0,29,26.52042865753174,0.28516589954335203
143,143,143,1-8928,15,13,1-8928,39,8,0,4,11.106266021728516,0.2847760518391927
510,510,510,1-3206,15,13,1-3206,45,5,0,10,12.765665054321289,0.2836814456515842
558,558,558,1-0055,12,15,1-0055,18,2,0,4,5.106266021728516,0.2836814456515842
248,248,248,1-2400,7,9,1-2400,49,10,0,5,13.882832527160645,0.2833231127991968
484,484,484,MLG31,13,6,MLG31,33,7,0,3,9.329699516296387,0.2827181671604966
470,470,470,1-1204,3,14,1-1204,39,11,0,0,11.0,0.28205128205128205
505,505,505,1-4747,14,17,1-4747,25,0,0,9,6.98909854888916,0.2795639419555664
154,154,154,1-18994,3,14,1-18994,28,7,0,1,7.776566505432129,0.27773451805114746
285,285,285,1-18615,3,22,1-18615,22,3,0,4,6.106266021728516,0.27755754644220526
140,140,140,1-2294,2,21,1-2294,75,20,0,1,20.77656650543213,0.27702088673909503
193,193,193,1-9553,9,12,1-9553,23,4,0,3,6.329699516296387,0.27520432679549506
316,316,316,1-7441,14,17,1-7441,111,8,0,29,30.52042865753174,0.27495881673452016
542,542,542,1-1191,7,9,1-1191,53,9,0,7,14.435965538024902,0.2723767082646208
260,260,260,1-0129,14,17,1-0129,142,6,0,42,38.615793228149414,0.27194220583203815
305,305,305,1-7866,15,13,1-7866,318,39,0,61,86.37055683135986,0.2716055246269178
233,233,233,MLG07,6,3,MLG07,90,12,0,16,24.425064086914062,0.2713896009657118
203,203,203,1-1250,17,11,1-1250,34,3,0,8,9.212532043457031,0.2709568248075597
451,451,451,1-4098,13,6,1-4098,16,2,0,3,4.329699516296387,0.27060621976852417
343,343,343,1-4319,16,15,1-4319,163,13,0,40,44.062660217285156,0.27032306881770035
201,201,201,1-9902,13,6,1-9902,30,5,0,4,8.106266021728516,0.2702088673909505
425,425,425,1-6006,8,11,1-6006,57,6,0,12,15.318798065185547,0.2687508432488692
416,416,416,1-18203,5,7,1-18203,29,7,0,1,7.776566505432129,0.2681574657045562
326,326,326,1-8826,8,3,1-8826,123,5,0,36,32.95639419555664,0.2679381641915174
170,170,170,1-5043,14,17,1-5043,123,8,0,32,32.850128173828125,0.2670742127953506
480,480,480,1-1005,20,8,1-1005,125,17,0,21,33.30789661407471,0.26646317291259763
99,99,99,1-5775,2,21,1-5775,244,58,0,9,64.98909854888916,0.2663487645446277
497,497,497,1-8493,16,15,1-8493,38,3,0,9,9.98909854888916,0.2628710144444516
337,337,337,1-18613,6,20,1-18613,25,5,0,2,6.553133010864258,0.2621253204345703
104,104,104,1-8267,6,20,1-8267,133,20,0,19,34.75476360321045,0.2613140120542139
3,3,3,1-8222,7,9,1-8222,12,0,0,4,3.1062660217285156,0.25885550181070965
358,358,358,1-9831,16,15,1-9831,132,6,0,36,33.95639419555664,0.2572454105723988
72,72,72,1-9614,1,19,1-9614,30,3,0,6,7.659399032592773,0.2553133010864258
553,553,553,1-5555,2,21,1-5555,10,1,0,2,2.553133010864258,0.2553133010864258
85,85,85,1-8084,20,8,1-8084,82,10,0,14,20.871931076049805,0.2545357448298757
389,389,389,1-0278,10,4,1-0278,79,17,0,4,20.106266021728516,0.25450969647757615
512,512,512,1-3033,5,7,1-3033,7,1,0,1,1.776566505432129,0.2537952150617327
139,139,139,1-7863,14,17,1-7863,351,29,0,77,88.79562091827393,0.2529789769751394
25,25,25,1-9607,19,10,1-9607,19,4,0,1,4.776566505432129,0.2513982371280068
421,421,421,1-8398,5,7,1-8398,54,12,0,2,13.553133010864258,0.2509839446456344
563,563,563,1-21192,2,21,1-21192,4,1,0,0,1.0,0.25
119,119,119,1-5929,5,7,1-5929,4,1,0,0,1.0,0.25
476,476,476,1-19205,2,21,1-19205,12,3,0,0,3.0,0.25
57,57,57,1-1224,16,15,1-1224,151,2,0,46,37.72205924987793,0.24981496191972138
395,395,395,1-6787,1,19,1-6787,56,7,0,9,13.98909854888916,0.24980533123016357
176,176,176,1-8042,6,20,1-8042,52,6,0,9,12.98909854888916,0.2497903567094069
478,478,478,1-9394,9,12,1-9394,117,19,0,13,29.095364570617676,0.24867832966339895
454,454,454,1-0272,7,9,1-0272,111,22,0,7,27.435965538024902,0.24717086070292704
87,87,87,MLG35,1,19,MLG35,49,2,0,13,12.095364570617676,0.24684417491056482
356,356,356,1-9761,10,4,1-9761,35,7,0,2,8.553133010864258,0.24437522888183594
471,471,471,1-9794,1,19,1-9794,46,5,0,8,11.212532043457031,0.243750696596892
453,453,453,1-8397,12,5,1-8397,51,3,0,12,12.318798065185547,0.2415450601016774
136,136,136,1-9549,13,6,1-9549,18,2,0,3,4.329699516296387,0.24053886201646593
4,4,4,1-6240,12,5,1-6240,698,96,0,92,167.44411849975586,0.23989128724893388
240,240,240,MLG33,2,21,MLG33,20,4,0,1,4.776566505432129,0.23882832527160644
415,415,415,1-1957,9,12,1-1957,47,5,0,8,11.212532043457031,0.23856451156291555
44,44,44,1-5214,8,3,1-5214,40,1,0,11,9.542231559753418,0.23855578899383545
333,333,333,1-11329,13,6,1-11329,14,1,0,3,3.3296995162963867,0.2378356797354562
422,422,422,1-6878,11,1,1-6878,167,0,0,51,39.604891777038574,0.23715504058106932
479,479,479,1-9286,19,10,1-9286,81,6,0,17,19.20163059234619,0.2370571678067431
428,428,428,1-2701,7,9,1-2701,61,9,0,7,14.435965538024902,0.2366551727545066
424,424,424,1-4700,12,9,1-4700,31,5,0,3,7.329699516296387,0.2364419198805286
531,531,531,1-5891,18,18,1-5891,96,18,0,6,22.659399032592773,0.23603540658950806
437,437,437,1-6980,18,18,1-6980,128,3,0,35,30.17982769012451,0.23577990382909775
379,379,379,1-4640,10,4,1-4640,87,15,0,7,20.435965538024902,0.23489615560948163
256,256,256,1-9277,8,11,1-9277,48,5,0,8,11.212532043457031,0.23359441757202148
167,167,167,1-4929,11,1,1-4929,10,0,0,3,2.3296995162963867,0.23296995162963868
419,419,419,1-6692,9,12,1-6692,71,11,0,7,16.435965538024902,0.2314924723665479
97,97,97,1-9237,3,14,1-9237,38,8,0,1,8.776566505432129,0.23096227645874023
124,124,124,1-8427,6,20,1-8427,189,35,0,11,43.54223155975342,0.2303821775648329
1,1,1,1-9185,13,6,1-9185,31,4,0,4,7.106266021728516,0.22923438779769406
98,98,98,1-8127,15,13,1-8127,32,5,0,3,7.329699516296387,0.22905310988426208
217,217,217,1-9630,7,9,1-9630,33,6,0,2,7.553133010864258,0.22888281851103812
101,101,101,1-9892,2,21,1-9892,22,5,0,0,5.0,0.22727272727272727
281,281,281,1-9995,11,1,1-9995,24,0,0,7,5.435965538024902,0.22649856408437094
441,441,441,1-19166,3,14,1-19166,45,7,0,4,10.106266021728516,0.2245836893717448
430,430,430,1-3141,14,17,1-3141,136,8,0,29,30.52042865753174,0.22441491659949808
340,340,340,1-3362,4,22,1-3362,117,20,0,8,26.21253204345703,0.22403873541416267
238,238,238,1-9855,19,22,1-9855,8,1,0,1,1.776566505432129,0.2220708131790161
344,344,344,1-6035,20,8,1-6035,23,2,0,4,5.106266021728516,0.22201156616210938
516,516,516,1-5036,1,1,1-5036,14,0,0,4,3.1062660217285156,0.2218761444091797
88,88,88,1-5626,14,17,1-5626,125,12,0,20,27.531330108642578,0.22025064086914062
149,149,149,MLG58,5,7,MLG58,71,7,0,11,15.542231559753418,0.21890466985568194
448,448,448,1-3106,5,7,1-3106,34,2,0,7,7.435965538024902,0.2187048687654383
132,132,132,1-9110,15,13,1-9110,29,4,0,3,6.329699516296387,0.21826550056194438
105,105,105,1-1258,14,17,1-1258,435,15,0,102,94.20978355407715,0.21657421506684402
109,109,109,1-9768,9,12,1-9768,241,34,0,23,51.861029624938965,0.21519099429435254
445,445,445,1-6538,9,12,1-6538,44,4,0,7,9.435965538024902,0.21445376222783868
332,332,332,MLG78,6,20,MLG78,80,7,0,13,17.095364570617676,0.21369205713272094
347,347,347,1-8188,4,22,1-8188,140,22,0,10,29.76566505432129,0.21261189324515206
328,328,328,1-9497,20,8,1-9497,150,17,0,19,31.75476360321045,0.211698424021403
393,393,393,1-7819,8,3,1-7819,59,7,0,7,12.435965538024902,0.21077907691567632
383,383,383,1-8551,8,3,1-8551,38,1,0,9,7.98909854888916,0.21023943549708315
401,401,401,1-7204,8,3,1-7204,26,0,0,7,5.435965538024902,0.2090755976163424
26,26,26,1-9907,5,7,1-9907,17,2,0,2,3.553133010864258,0.20900782416848576
268,268,268,MLG44,6,20,MLG44,59,3,0,12,12.318798065185547,0.20879318754551773
