Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
406,406,1-17907,13,6,1-17907,119,20,0,17,28.414139300584793,0.23877427983684701
291,291,MLG02,12,3,MLG02,320,21,0,110,75.44443076848984,0.23576384615153073
301,301,1-1177,11,21,1-1177,17,4,0,0,4.0,0.23529411764705882
228,228,1-17835,14,12,1-17835,17,3,0,2,3.9898987412452698,0.2346999259556041
253,253,1-4649,11,8,1-4649,244,30,0,55,57.22221538424492,0.2345172761649382
201,201,1-9902,21,10,1-9902,30,6,0,2,6.98989874124527,0.23299662470817567
438,438,MLG10,2,15,MLG10,60,9,0,10,13.949493706226349,0.23249156177043914
341,341,1-0031,14,12,1-0031,13,3,0,0,3.0,0.23076923076923078
286,286,1-3587,1,20,1-3587,46,7,0,7,10.464645594358444,0.2274922955295314
191,191,1-8328,14,12,1-8328,114,16,0,20,25.898987412452698,0.22718410010923418
326,326,1-8826,10,6,1-8826,123,14,0,28,27.858582377433777,0.22649253965393315
11,11,1-9722,22,5,1-9722,22,1,0,8,4.959594964981079,0.22543613477186722
489,489,1-9578,12,3,1-9578,42,6,0,7,9.464645594358444,0.225348704627582
260,260,1-0129,20,11,1-0129,142,13,0,38,31.808076083660126,0.22400053580042342
97,97,1-9237,20,11,1-9237,38,7,0,3,8.484848111867905,0.22328547662810275
132,132,1-9110,5,21,1-9110,29,4,0,5,6.474746853113174,0.22326713286597152
411,411,MLG15,19,4,MLG15,105,13,0,21,23.393936783075333,0.2227993979340508
170,170,1-5043,20,11,1-5043,123,15,0,25,27.373734265565872,0.2225506850859014
350,350,1-2282,7,13,1-2282,219,22,0,54,48.727266013622284,0.2224989315690515
349,349,1-3052,10,9,1-3052,166,23,0,28,36.85858237743378,0.22203965287610708
71,71,1-6532,1,2,1-6532,27,5,0,2,5.98989874124527,0.2218481015276026
423,423,1-7122,22,5,1-7122,197,9,0,70,43.64645594358444,0.22155561392682457
497,497,1-8493,6,1,1-8493,38,0,0,17,8.414139300584793,0.22142471843644193
503,503,1-9076,17,14,1-9076,9,1,0,2,1.9898987412452698,0.2210998601383633
203,203,1-1250,1,20,1-1250,34,6,0,3,7.484848111867905,0.22014259152552662
299,299,MLG54,11,8,MLG54,595,66,0,129,129.8484688103199,0.21823272068961327
230,230,1-3089,2,22,1-3089,16,1,0,5,3.4747468531131744,0.2171716783195734
520,520,1-2034,6,1,1-2034,16,1,0,5,3.4747468531131744,0.2171716783195734
329,329,1-1317,9,16,1-1317,414,23,0,135,89.81816503405571,0.21695208945424085
257,257,1-9504,11,8,1-9504,30,2,0,9,6.454544335603714,0.21515147785345715
264,264,P-0009,7,13,P-0009,7,1,0,1,1.4949493706226349,0.21356419580323355
207,207,1-7058,20,20,1-7058,80,13,0,8,16.95959496498108,0.2119949370622635
157,157,1-6061,6,1,1-6061,40,5,0,7,8.464645594358444,0.2116161398589611
241,241,1-19448,5,21,1-19448,45,6,0,7,9.464645594358444,0.21032545765240987
494,494,1-3265,17,14,1-3265,19,3,0,2,3.9898987412452698,0.2099946705918563
462,462,1-1183,1,20,1-1183,45,2,0,15,9.424240559339523,0.20942756798532275
256,256,1-9277,5,21,1-9277,48,9,0,2,9.98989874124527,0.2081228904426098
4,4,1-6240,18,7,1-6240,698,81,0,129,144.8484688103199,0.2075192962898566
315,315,1-1769,5,21,1-1769,89,11,0,15,18.424240559339523,0.20701393886898342
85,85,1-8084,6,1,1-8084,82,0,0,34,16.828278601169586,0.2052229097703608
261,261,1-1942,5,21,1-1942,34,4,0,6,6.969696223735809,0.2049910654039944
24,24,1-7140,12,3,1-7140,397,13,0,138,81.30301314592361,0.20479348399476982
92,92,1-7807,13,6,1-7807,239,32,0,34,48.828278601169586,0.20430242092539574
51,51,1-9925,19,4,1-9925,93,15,0,8,18.95959496498108,0.20386661252667826
547,547,MLG67,16,19,MLG67,27,5,0,1,5.494949370622635,0.20351664335639388
324,324,1-6734,20,11,1-6734,44,4,0,10,8.949493706226349,0.20339758423241702
206,206,1-9752,8,18,1-9752,22,1,0,7,4.464645594358444,0.202938436107202
129,129,1-2573,10,9,1-2573,37,2,0,11,7.444443076848984,0.20120116423916173
139,139,1-7863,20,11,1-7863,351,33,0,76,70.61615216732025,0.2011856187103141
346,346,MLG32,1,20,MLG32,52,6,0,9,10.454544335603714,0.20104892953084066
430,430,1-3141,20,11,1-3141,136,10,0,35,27.32322797179222,0.20090608802788398
535,535,1-5990,1,20,1-5990,5,1,0,0,1.0,0.2
284,284,1-4136,16,15,1-4136,5,1,0,0,1.0,0.2
290,290,1-8341,1,20,1-8341,197,28,0,23,39.3838355243206,0.19991794682396244
245,245,1-6647,8,18,1-6647,62,2,0,21,12.393936783075333,0.19990220617863438
505,505,1-4747,3,19,1-4747,25,4,0,2,4.98989874124527,0.19959594964981078
386,386,MLG68,21,10,MLG68,642,81,0,95,128.02019020915031,0.1994083959644086
532,532,1-19447,2,22,1-19447,15,2,0,2,2.9898987412452698,0.19932658274968465
348,348,1-17758,9,16,1-17758,40,4,0,8,7.959594964981079,0.19898987412452698
167,167,1-4929,12,3,1-4929,10,1,0,2,1.9898987412452698,0.19898987412452698
433,433,1-5654,18,22,1-5654,15,0,0,6,2.9696962237358093,0.19797974824905396
277,277,1-4051,2,22,1-4051,5,0,0,2,0.9898987412452698,0.19797974824905396
120,120,1-10232,8,18,1-10232,5,0,0,2,0.9898987412452698,0.19797974824905396
372,372,1-6916,21,10,1-6916,43,8,0,1,8.494949370622635,0.19755696210750315
371,371,1-1580,17,14,1-1580,400,31,0,97,79.01008895039558,0.19752522237598896
302,302,MLG51,8,18,MLG51,248,21,0,56,48.717164754867554,0.19644018046317563
389,389,1-0278,2,22,1-0278,79,11,0,9,15.454544335603714,0.19562714348865462
271,271,1-7897,22,5,1-7897,95,14,0,9,18.454544335603714,0.19425836142740752
74,74,1-8124,2,22,1-8124,18,3,0,1,3.494949370622635,0.1941638539234797
218,218,1-9416,5,21,1-9416,13,2,0,1,2.494949370622635,0.1919191823555873
293,293,1-8066,12,3,1-8066,86,7,0,19,16.404038041830063,0.19074462839337283
223,223,1-0205,1,7,1-0205,34,5,0,3,6.484848111867905,0.19073082681964426
481,481,1-10038,7,13,1-10038,76,11,0,7,14.464645594358444,0.19032428413629532
114,114,1-7496,8,18,1-7496,246,14,0,66,46.6666584610939,0.18970186366298333
150,150,1-7005,10,9,1-7005,285,15,0,78,53.60605090856552,0.18809140669672111
84,84,1-18714,14,12,1-18714,32,6,0,0,6.0,0.1875
221,221,1-8023,7,4,1-8023,16,3,0,0,3.0,0.1875
357,357,1-4760,2,22,1-4760,40,3,0,9,7.454544335603714,0.18636360839009286
404,404,1-4682,7,13,1-4682,16,1,0,4,2.9797974824905396,0.18623734265565872
475,475,1-18234,12,3,1-18234,43,1,0,14,7.929291188716888,0.18440212066783462
509,509,1-18935,3,19,1-18935,30,5,0,1,5.494949370622635,0.1831649790207545
380,380,1-7004,13,6,1-7004,381,35,0,70,69.64645594358444,0.18279909696478855
321,321,1-5172,5,11,1-5172,120,13,0,18,21.909088671207428,0.18257573892672857
10,10,1-7964,11,8,1-7964,202,24,0,26,36.86868363618851,0.18251823582271537
484,484,MLG31,3,19,MLG31,33,5,0,2,5.98989874124527,0.18151208306803848
8,8,1-8181,6,1,1-8181,30,0,0,11,5.444443076848984,0.18148143589496613
413,413,1-8314,3,19,1-8314,36,1,0,11,6.444443076848984,0.17901230769024956
395,395,1-6787,3,19,1-6787,56,9,0,2,9.98989874124527,0.1783910489508084
437,437,1-6980,7,13,1-6980,128,6,0,34,22.828278601169586,0.1783459265716374
479,479,1-9286,2,22,1-9286,81,9,0,11,14.444443076848984,0.17832645773887634
306,306,1-18377,14,18,1-18377,14,1,0,3,2.4848481118679047,0.17748915084770747
122,122,MLG42,15,7,MLG42,14,1,0,3,2.4848481118679047,0.17748915084770747
188,188,1-20167,6,1,1-20167,56,3,0,14,9.929291188716888,0.1773087712270873
208,208,1-10468,9,16,1-10468,549,27,0,142,97.28281062841415,0.17720001935958862
482,482,1-4390,10,9,1-4390,45,5,0,6,7.969696223735809,0.17710436052746242
429,429,1-6693,6,1,1-6693,98,3,0,29,17.35353174805641,0.1770768545720042
388,388,MLG49,8,18,MLG49,185,4,0,58,32.70706349611282,0.17679493781682606
562,562,1-0003,22,22,1-0003,17,1,0,4,2.9797974824905396,0.1752822048523847
174,174,MLG38,3,19,MLG38,77,11,0,5,13.474746853113174,0.17499671237809317
106,106,MLG69,14,12,MLG69,576,78,0,46,100.7676710486412,0.17494387334833542
522,522,1-5282,8,18,1-5282,17,0,0,6,2.9696962237358093,0.17468801316092997
440,440,MLG52,6,1,MLG52,125,14,0,15,21.424240559339523,0.17139392447471619
485,485,1-5980,6,1,1-5980,29,1,0,8,4.959594964981079,0.1710205160338303
480,480,1-1005,6,1,1-1005,125,9,0,25,21.373734265565872,0.17098987412452699
403,403,1-1770,18,18,1-1770,35,2,0,8,5.959594964981079,0.17027414185660225
130,130,1-1833,7,13,1-1833,124,13,0,16,20.919189929962158,0.168703144596469
549,549,1-4842,15,2,1-4842,6,1,0,0,1.0,0.16666666666666666
178,178,1-7525,7,13,1-7525,6,1,0,0,1.0,0.16666666666666666
507,507,1-6909,11,8,1-6909,36,5,0,2,5.98989874124527,0.16638607614570194
43,43,1-8705,15,2,1-8705,48,6,0,4,7.9797974824905396,0.16624578088521957
558,558,1-0055,18,18,1-0055,18,2,0,2,2.9898987412452698,0.1661054856247372
67,67,1-7481,10,9,1-7481,33,3,0,5,5.474746853113174,0.16590141979130832
477,477,1-9055,3,19,1-9055,12,1,0,2,1.9898987412452698,0.1658248951037725
515,515,1-6531,21,10,1-6531,27,2,0,5,4.474746853113174,0.16573136493011756
526,526,1-5002,6,1,1-5002,45,3,0,9,7.454544335603714,0.16565654079119366
31,31,1-8938,2,22,1-8938,30,1,0,8,4.959594964981079,0.16531983216603596
151,151,1-9870,18,7,1-9870,27,0,0,9,4.454544335603714,0.1649831235408783
355,355,1-9498,3,19,1-9498,64,6,0,9,10.454544335603714,0.16335225524380803
513,513,1-8094,17,14,1-8094,58,1,0,17,9.414139300584793,0.16231274656180678
392,392,1-9609,6,1,1-9609,25,4,0,0,4.0,0.16
407,407,1-8421,20,11,1-8421,109,11,0,13,17.434341818094254,0.1599480900742592
442,442,MLG11,1,20,MLG11,87,5,0,18,13.909088671207428,0.15987458242767158
450,450,1-2297,9,16,1-2297,25,3,0,2,3.9898987412452698,0.1595959496498108
318,318,1-2324,10,9,1-2324,25,1,0,6,3.9696962237358093,0.15878784894943238
368,368,1-5197,9,16,1-5197,72,3,0,17,11.414139300584793,0.15852971250812212
117,117,1-0358,18,7,1-0358,22,2,0,3,3.4848481118679047,0.15840218690308658
310,310,1-4855,11,8,1-4855,22,2,0,3,3.4848481118679047,0.15840218690308658
311,311,1-20578,3,19,1-20578,19,3,0,0,3.0,0.15789473684210525
37,37,1-5508,13,6,1-5508,38,5,0,2,5.98989874124527,0.1576289142432966
398,398,1-0303,3,19,1-0303,212,23,0,21,33.39393678307533,0.15751856973148742
91,91,72-12171,18,19,72-12171,19,2,0,2,2.9898987412452698,0.1573630916444879
180,180,1-0037,17,14,1-0037,35,4,0,3,5.484848111867905,0.15670994605336871
457,457,1-8503,3,19,1-8503,16,2,0,1,2.494949370622635,0.15593433566391468
405,405,1-3104,5,21,1-3104,16,2,0,1,2.494949370622635,0.15593433566391468
222,222,1-4149,10,9,1-4149,16,2,0,1,2.494949370622635,0.15593433566391468
19,19,1-2596,12,3,1-2596,35,0,0,11,5.444443076848984,0.15555551648139954
510,510,1-3206,22,14,1-3206,45,4,0,6,6.969696223735809,0.1548821383052402
441,441,1-19166,10,9,1-19166,45,3,0,8,6.959594964981079,0.15465766588846844
381,381,1-2335,5,21,1-2335,145,12,0,21,22.393936783075333,0.15444094333155403
77,77,1-2153,10,9,1-2153,13,2,0,0,2.0,0.15384615384615385
401,401,1-7204,2,15,1-7204,26,2,0,4,3.9797974824905396,0.15306913394194382
408,408,MLG53,8,18,MLG53,91,7,0,14,13.929291188716888,0.15306913394194382
13,13,1-9805,21,10,1-9805,26,2,0,4,3.9797974824905396,0.15306913394194382
216,216,1-9887,2,22,1-9887,36,3,0,5,5.474746853113174,0.15207630147536597
417,417,1-10451,9,16,1-10451,46,6,0,2,6.98989874124527,0.1519543204618537
220,220,MLG73,5,21,MLG73,10,1,0,1,1.4949493706226349,0.1494949370622635
553,553,1-5555,18,7,1-5555,10,0,0,3,1.4848481118679047,0.14848481118679047
358,358,1-9831,9,16,1-9831,132,11,0,17,19.414139300584793,0.14707681288321814
504,504,1-5425,9,16,1-5425,17,2,0,1,2.494949370622635,0.1467617276836844
94,94,1-3083,1,20,1-3083,78,5,0,13,11.434341818094254,0.14659412587300324
140,140,1-2294,9,16,1-2294,75,6,0,10,10.949493706226349,0.1459932494163513
102,102,1-3564,1,8,1-3564,41,4,0,4,5.9797974824905396,0.1458487190851351
148,148,1-0001,21,10,1-0001,17,0,0,5,2.4747468531131744,0.14557334430077495
14,14,1-6098,6,1,1-6098,1327,41,0,305,191.95955803990364,0.1446567882742303
176,176,1-8042,18,13,1-8042,52,5,0,5,7.474746853113174,0.14374513179063797
555,555,1-3646,11,8,1-3646,7,1,0,0,1.0,0.14285714285714285
234,234,MLG29,2,22,MLG29,164,9,0,29,23.35353174805641,0.14239958382961226
141,141,MLG45,5,21,MLG45,70,6,0,8,9.959594964981079,0.14227992807115827
544,544,1-5799,1,20,1-5799,7,0,0,2,0.9898987412452698,0.1414141058921814
39,39,1-7467,17,14,1-7467,64,7,0,4,8.97979748249054,0.14030933566391468
55,55,1-8095,21,10,1-8095,46,0,0,13,6.4343418180942535,0.13987699604552725
183,183,1-9496,6,1,1-9496,39,1,0,9,5.454544335603714,0.139860111169326
263,263,1-6927,9,16,1-6927,179,8,0,34,24.828278601169586,0.13870546704564016
136,136,1-9549,21,10,1-9549,18,2,0,1,2.494949370622635,0.13860829836792415
276,276,1-9495,19,4,1-9495,18,2,0,1,2.494949370622635,0.13860829836792415
68,68,1-7845,8,4,1-7845,36,2,0,6,4.969696223735809,0.1380471173259947
95,95,1-3312,9,16,1-3312,36,1,0,8,4.959594964981079,0.13776652680503
2,2,MLG17,13,6,MLG17,153,16,0,10,20.94949370622635,0.13692479546553168
560,560,1-0027,6,1,1-0027,29,1,0,6,3.9696962237358093,0.13688607668054514
474,474,1-8400,15,2,1-8400,33,4,0,1,4.494949370622635,0.1362105869885647
100,100,1-19598,8,18,1-19598,11,1,0,1,1.4949493706226349,0.13590448823842136
343,343,1-4319,5,21,1-4319,163,15,0,14,21.92929118871689,0.13453552876513428
548,548,1-3087,2,22,1-3087,26,2,0,3,3.4848481118679047,0.1340326196872271
456,456,1-8186,17,14,1-8186,26,0,0,7,3.464645594358444,0.1332555997830171
412,412,1-6858,9,16,1-6858,23,2,0,2,2.9898987412452698,0.1299955974454465
498,498,1-19915,3,19,1-19915,62,7,0,2,7.98989874124527,0.12886933453621402
273,273,1-3589,10,9,1-3589,27,0,0,7,3.464645594358444,0.1283202071984609
64,64,1-9674,9,16,1-9674,144,8,0,21,18.393936783075333,0.1277356721046898
453,453,1-8397,1,20,1-8397,51,6,0,1,6.494949370622635,0.12735194844358108
214,214,1-0053,6,1,1-0053,142,4,0,28,17.858582377433777,0.12576466462981534
186,186,72-11994,3,19,72-11994,8,1,0,0,1.0,0.125
142,142,P-16454,7,13,P-16454,8,1,0,0,1.0,0.125
527,527,1-5531,21,10,1-5531,8,1,0,0,1.0,0.125
198,198,1-9839,1,20,1-9839,20,2,0,1,2.494949370622635,0.12474746853113175
511,511,1-9697,5,21,1-9697,20,2,0,1,2.494949370622635,0.12474746853113175
154,154,1-18994,18,22,1-18994,28,2,0,3,3.4848481118679047,0.12445886113813945
537,537,1-4494,5,21,1-4494,16,1,0,2,1.9898987412452698,0.12436867132782936
508,508,1-8532,8,4,1-8532,4,0,0,1,0.4949493706226349,0.12373734265565872
436,436,1-5161,15,24,1-5161,12,0,0,3,1.4848481118679047,0.12373734265565872
240,240,MLG33,5,13,MLG33,20,0,0,5,2.4747468531131744,0.12373734265565872
147,147,1-17657,7,13,1-17657,8,0,0,2,0.9898987412452698,0.12373734265565872
204,204,1-9733,14,12,1-9733,4,0,0,1,0.4949493706226349,0.12373734265565872
119,119,1-5929,19,4,1-5929,4,0,0,1,0.4949493706226349,0.12373734265565872
435,435,1-9610,22,13,1-9610,49,4,0,4,5.9797974824905396,0.12203668331613346
58,58,1-17733,9,16,1-17733,74,2,0,14,8.929291188716888,0.12066609714482282
152,152,1-9500,21,10,1-9500,33,2,0,4,3.9797974824905396,0.12059992371183453
