Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
12,MLG84,7,10,MLG84,63,15,0,14,26.8578782081604,0.42631552711365717
353,MLG50,6,9,MLG50,319,104,0,37,135.33867812156677,0.42425917906447264
465,1-5913,3,3,1-5913,14,0,0,7,5.9289391040802,0.42349565029144287
530,1-4847,5,5,1-4847,2,0,0,1,0.8469913005828857,0.42349565029144287
300,1-4020,5,5,1-4020,37,8,0,9,15.622921705245972,0.42224112716881007
510,1-3206,10,2,1-3206,45,19,0,0,19.0,0.4222222222222222
499,1-8627,16,12,1-8627,25,8,0,3,10.540973901748657,0.4216389560699463
331,MLG75,14,13,MLG75,185,30,0,56,77.4315128326416,0.41854871801427895
352,MLG63,8,16,MLG63,380,46,0,132,157.80285167694092,0.41527066230773924
410,MLG12,15,21,MLG12,146,57,0,4,60.38796520233154,0.4136162000159695
363,1-10785,18,11,1-10785,279,101,0,17,115.39885210990906,0.41361595738318657
99,1-5775,4,8,1-5775,244,66,0,41,100.72664332389832,0.4128141119831898
466,1-5981,14,7,1-5981,28,9,0,3,11.540973901748657,0.4121776393481663
419,1-6692,4,8,1-6692,71,8,0,25,29.174782514572144,0.41091242978270626
389,1-0278,20,7,1-0278,79,18,0,17,32.39885210990906,0.4101120520241653
251,1-7268,1,15,1-7268,70,16,0,15,28.704869508743286,0.41006956441061837
488,1-11350,10,2,1-11350,100,41,0,0,41.0,0.41
234,MLG29,11,18,MLG29,164,40,0,32,67.10372161865234,0.4091690342600753
404,1-4682,7,21,1-4682,16,4,0,3,6.540973901748657,0.4088108688592911
263,1-6927,19,6,1-6927,179,44,0,34,72.79770421981812,0.40669108502691687
481,1-10038,7,10,1-10038,76,8,0,27,30.868765115737915,0.4061679620491831
60,1-18202,13,17,1-18202,23,0,0,11,9.316904306411743,0.40508279593094537
248,1-2400,9,14,1-2400,49,2,0,21,19.7868173122406,0.40381259820899185
267,1-6181,3,3,1-6181,659,56,0,245,263.512868642807,0.3998677824625296
153,1-1350,1,15,1-1350,195,48,0,34,76.79770421981812,0.39383438061445186
403,1-1770,13,17,1-1770,35,12,0,2,13.693982601165771,0.39125664574759345
436,1-5161,5,5,1-5161,12,3,0,2,4.6939826011657715,0.39116521676381427
435,1-9610,4,8,1-9610,49,9,0,12,19.16389560699463,0.39109991034682917
236,1-7024,16,12,1-7024,498,58,0,161,194.3655993938446,0.39029236826073216
393,1-7819,13,17,1-7819,59,23,0,0,23.0,0.3898305084745763
253,1-4649,6,9,1-4649,244,55,0,47,94.80859112739563,0.3885597997024411
101,1-9892,4,8,1-9892,22,6,0,3,8.540973901748657,0.3882260864431208
375,MLG14,10,2,MLG14,232,90,0,0,90.0,0.3879310344827586
184,1-8074,4,8,1-8074,145,18,0,45,56.11460852622986,0.38699730018089556
462,1-1183,4,8,1-1183,45,3,0,17,17.398852109909058,0.38664115799797905
122,MLG42,5,5,MLG42,14,2,0,4,5.387965202331543,0.38485465730939594
307,1-5530,2,1,1-5530,7,1,0,2,2.6939826011657715,0.38485465730939594
562,1-0003,5,15,1-0003,17,4,0,3,6.540973901748657,0.3847631706910975
395,1-6787,11,18,1-6787,56,2,0,23,21.480799913406372,0.3835857127393995
399,MLG60,14,2,MLG60,47,18,0,0,18.0,0.3829787234042553
401,1-7204,1,15,1-7204,26,9,0,1,9.846991300582886,0.3787304346378033
68,1-7845,4,8,1-7845,36,6,0,9,13.622921705245972,0.3784144918123881
473,1-9452,10,2,1-9452,16,6,0,0,6.0,0.375
478,1-9394,4,8,1-9394,117,21,0,27,43.868765115737915,0.37494671039092237
52,72-12387,3,3,72-12387,71,1,0,30,26.409739017486572,0.37196815517586723
475,1-18234,3,13,1-18234,43,10,0,7,15.9289391040802,0.37044044428093487
553,1-5555,15,21,1-5555,10,2,0,2,3.6939826011657715,0.36939826011657717
138,1-5515,13,17,1-5515,29,9,0,2,10.693982601165771,0.3687580207298542
41,1-7509,20,7,1-7509,40,2,0,15,14.704869508743286,0.36762173771858214
472,1-9518,3,3,1-9518,22,3,0,6,8.081947803497314,0.36736126379533246
347,1-8188,20,7,1-8188,140,37,0,17,51.39885210990906,0.3671346579279218
302,MLG51,5,5,MLG51,248,58,0,39,91.03266072273254,0.367067180333599
384,1-9270,18,11,1-9270,128,24,0,27,46.868765115737915,0.36616222746670246
537,1-4494,20,13,1-4494,16,5,0,1,5.846991300582886,0.36543695628643036
533,1-7530,7,10,1-7530,25,4,0,6,9.081947803497314,0.3632779121398926
512,1-3033,8,16,1-3033,7,0,0,3,2.5409739017486572,0.3629962716783796
170,1-5043,18,11,1-5043,123,15,0,35,44.644695520401,0.36296500423090244
202,1-8988,3,3,1-8988,29,2,0,10,10.469913005828857,0.3610314829596158
164,1-9740,4,8,1-9740,34,2,0,12,12.163895606994629,0.357761635499842
294,1-3509,3,3,1-3509,35,4,0,10,12.469913005828857,0.35628322873796736
334,1-20641,11,18,1-20641,16,4,0,2,5.6939826011657715,0.3558739125728607
208,1-10468,19,6,1-10468,549,124,0,84,195.1472692489624,0.35545950682871114
477,1-9055,9,14,1-9055,12,0,0,5,4.234956502914429,0.3529130419095357
209,1-9938,19,6,1-9938,55,10,0,11,19.316904306411743,0.351216441934759
241,1-19448,16,12,1-19448,45,9,0,8,15.775930404663086,0.35057623121473525
310,1-4855,6,15,1-4855,22,6,0,2,7.6939826011657715,0.34972648187117145
461,1-9651,14,13,1-9651,38,9,0,5,13.234956502914429,0.3482883290240639
354,1-9417,19,6,1-9417,76,12,0,17,26.398852109909058,0.3473533172356455
558,1-0055,5,5,1-0055,18,2,0,5,6.234956502914429,0.34638647238413495
366,1-5163,14,13,1-5163,16,3,0,3,5.540973901748657,0.3463108688592911
397,1-9808,3,3,1-9808,74,6,0,23,25.480799913406372,0.34433513396495097
358,1-9831,19,6,1-9831,132,24,0,25,45.174782514572144,0.34223320086797077
64,1-9674,19,6,1-9674,144,23,0,31,49.25673031806946,0.3420606272088157
287,1-9836,4,8,1-9836,5,0,0,2,1.6939826011657715,0.3387965202331543
444,1-3217,2,1,1-3217,5,0,0,2,1.6939826011657715,0.3387965202331543
266,1-2103,16,12,1-2103,26,2,0,8,8.775930404663086,0.33753578479473406
206,1-9752,5,5,1-9752,22,4,0,4,7.387965202331543,0.33581660010597925
105,1-1258,18,11,1-1258,435,60,0,101,145.54612135887146,0.3345887847330378
244,MLG57,5,5,MLG57,629,56,0,182,210.1524167060852,0.3341055909476712
140,1-2294,19,6,1-2294,75,14,0,13,25.010886907577515,0.33347849210103353
509,1-18935,10,2,1-18935,30,10,0,0,10.0,0.3333333333333333
439,MLG72,10,2,MLG72,9,3,0,0,3.0,0.3333333333333333
564,1-9034,3,3,1-9034,3,1,0,0,1.0,0.3333333333333333
503,1-9076,13,17,1-9076,9,3,0,0,3.0,0.3333333333333333
441,1-19166,20,7,1-19166,45,9,0,7,14.9289391040802,0.3317542023128933
225,1-9650,16,12,1-9650,25,4,0,5,8.234956502914429,0.32939826011657714
402,1-5744,4,8,1-5744,18,0,0,7,5.9289391040802,0.32938550578223336
11,1-9722,4,8,1-9722,22,3,0,5,7.234956502914429,0.3288616592233831
193,1-9553,13,17,1-9553,23,5,0,3,7.540973901748657,0.32786843051081116
295,1-3639,18,11,1-3639,17,3,0,3,5.540973901748657,0.3259396412793328
201,1-9902,16,12,1-9902,30,3,0,8,9.775930404663086,0.32586434682210286
308,1-6743,19,6,1-6743,58,18,0,1,18.846991300582886,0.32494812587211874
514,1-11206,5,5,1-11206,14,2,0,3,4.540973901748657,0.3243552786963327
245,1-6647,4,8,1-6647,62,15,0,6,20.081947803497314,0.323902383927376
440,MLG52,20,7,MLG52,125,36,0,5,40.23495650291443,0.3218796520233154
272,1-1570,18,11,1-1570,142,33,0,15,45.704869508743286,0.3218652782305865
329,1-1317,19,6,1-1317,414,67,0,78,133.0653214454651,0.32141381991658236
459,1-2545,15,21,1-2545,145,22,0,29,46.56274771690369,0.3211223980476116
407,1-8421,10,2,1-8421,109,35,0,0,35.0,0.3211009174311927
207,1-7058,18,16,1-7058,80,7,0,22,25.633808612823486,0.32042260766029357
171,1-8100,6,9,1-8100,19,1,0,6,6.0819478034973145,0.3201025159735429
282,1-1608,14,13,1-1608,307,60,0,45,98.11460852622986,0.3195915587173611
417,1-10451,8,16,1-10451,46,13,0,2,14.693982601165771,0.31943440437316895
160,1-19813,6,9,1-19813,20,3,0,4,6.387965202331543,0.3193982601165771
4,1-6240,5,5,1-6240,698,99,0,146,222.66072988510132,0.318998180351148
129,1-2573,6,9,1-2573,37,5,0,8,11.775930404663086,0.31826838931521856
526,1-5002,11,18,1-5002,45,5,0,11,14.316904306411743,0.31815342903137206
392,1-9609,3,18,1-9609,25,2,0,7,7.9289391040802,0.317157564163208
168,1-9655,6,9,1-9655,27,6,0,3,8.540973901748657,0.3163323667314317
382,1-18558,13,17,1-18558,307,72,0,29,96.56274771690369,0.31453663751434424
65,1-8659,7,10,1-8659,91,14,0,17,28.398852109909058,0.31207529791108857
259,1-3596,12,20,1-3596,223,31,0,45,69.11460852622986,0.3099309799382505
162,1-8067,19,6,1-8067,322,76,0,28,99.7157564163208,0.30967626216248695
486,1-8678,8,16,1-8678,17,1,0,5,5.234956502914429,0.3079386178184958
145,MLG06,18,11,MLG06,18,3,0,3,5.540973901748657,0.30783188343048096
506,1-6227,1,17,1-6227,52,16,0,0,16.0,0.3076923076923077
296,1-9404,19,6,1-9404,100,18,0,15,30.704869508743286,0.3070486950874329
96,MLG37,6,9,MLG37,116,27,0,10,35.46991300582886,0.30577511211921427
103,1-8820,19,6,1-8820,83,16,0,11,25.316904306411743,0.3050229434507439
288,1-8590,4,8,1-8590,24,3,0,5,7.234956502914429,0.3014565209547679
326,1-8826,2,1,1-8826,123,15,0,26,37.02177381515503,0.3009900310175206
167,1-4929,10,2,1-4929,10,3,0,0,3.0,0.3
327,P-16616,16,17,P-16616,28,5,0,4,8.387965202331543,0.2995701857975551
446,1-3534,9,14,1-3534,279,36,0,56,83.4315128326416,0.29903768040373335
261,1-1942,2,1,1-1942,34,5,0,6,10.081947803497314,0.2965278765734504
255,1-9946,3,3,1-9946,12,1,0,3,3.5409739017486572,0.29508115847905475
257,1-9504,3,3,1-9504,30,2,0,8,8.775930404663086,0.29253101348876953
528,1-6718,7,10,1-6718,20,5,0,1,5.846991300582886,0.2923495650291443
223,1-0205,2,1,1-0205,34,4,0,7,9.9289391040802,0.2920276207082412
470,1-1204,9,14,1-1204,39,8,0,4,11.387965202331543,0.29199910775209087
37,1-5508,7,10,1-5508,38,6,0,6,11.081947803497314,0.29163020535519246
309,1-3516,9,14,1-3516,156,25,0,24,45.32779121398926,0.2905627641922388
8,1-8181,8,16,1-8181,30,7,0,2,8.693982601165771,0.28979942003885906
359,1-4417,3,3,1-4417,151,9,0,41,43.726643323898315,0.289580419363565
385,1-6974,13,17,1-6974,207,59,0,1,59.846991300582886,0.2891159000028159
340,1-3362,9,14,1-3362,117,15,0,22,33.633808612823486,0.28746844968225205
335,1-8910,2,1,1-8910,137,8,0,37,39.33867812156677,0.28714363592384506
92,1-7807,9,14,1-7807,239,33,0,42,68.5736346244812,0.28691897332418914
343,1-4319,19,6,1-4319,163,28,0,22,46.633808612823486,0.2860969853547453
104,1-8267,9,14,1-8267,133,19,0,22,37.633808612823486,0.28296096701371043
158,1-7599,7,10,1-7599,3,0,0,1,0.8469913005828857,0.2823304335276286
3,1-8222,3,3,1-8222,12,0,0,4,3.387965202331543,0.2823304335276286
525,1-3175,8,16,1-3175,6,0,0,2,1.6939826011657715,0.2823304335276286
28,1-10071,5,5,1-10071,30,0,0,10,8.469913005828857,0.2823304335276286
205,1-8018,16,12,1-8018,58,7,0,11,16.316904306411743,0.28132593631744385
324,1-6734,18,11,1-6734,44,3,0,11,12.316904306411743,0.2799296433275396
157,1-6061,11,18,1-6061,40,1,0,12,11.163895606994629,0.27909739017486573
349,1-3052,2,1,1-3052,166,19,0,32,46.103721618652344,0.27773326276296595
338,1-6296,3,3,1-6296,254,18,0,62,70.51346063613892,0.2776120497485784
56,1-5877,4,8,1-5877,79,16,0,7,21.9289391040802,0.2775815076465848
316,1-7441,18,11,1-7441,111,18,0,15,30.704869508743286,0.2766204460247143
458,1-7182,15,21,1-7182,22,1,0,6,6.0819478034973145,0.2764521728862416
351,1-19229,8,16,1-19229,38,2,0,10,10.469913005828857,0.27552402646918045
350,1-2282,12,20,1-2282,219,23,0,44,60.26761722564697,0.27519459920386746
379,1-4640,9,14,1-4640,87,12,0,14,23.8578782081604,0.27422848515126896
227,1-3068,9,14,1-3068,180,18,0,37,49.33867812156677,0.2741037673420376
408,MLG53,20,7,MLG53,91,19,0,7,24.9289391040802,0.27394438575912305
484,MLG31,10,2,MLG31,33,9,0,0,9.0,0.2727272727272727
218,1-9416,4,14,1-9416,13,1,0,3,3.5409739017486572,0.2723826078268198
303,1-8157,4,8,1-8157,75,6,0,17,20.398852109909058,0.27198469479878745
57,1-1224,19,6,1-1224,151,29,0,14,40.8578782081604,0.27058197488847946
430,1-3141,18,11,1-3141,136,13,0,28,36.7157564163208,0.26996879717882943
44,1-5214,9,14,1-5214,40,4,0,8,10.775930404663086,0.26939826011657714
406,1-17907,9,14,1-17907,119,10,0,26,32.02177381515503,0.26909053626180696
228,1-17835,5,5,1-17835,17,2,0,3,4.540973901748657,0.26711611186756806
258,1-9516,14,13,1-9516,76,5,0,18,20.245843410491943,0.26639267645384135
517,1-18028,7,10,1-18028,309,12,0,83,82.30027794837952,0.2663439415805162
195,1-2670,13,17,1-2670,104,3,0,29,27.562747716903687,0.26502642035484314
374,1-6919,7,10,1-6919,43,8,0,4,11.387965202331543,0.26483640005422193
518,1-1850,3,3,1-1850,30,2,0,7,7.9289391040802,0.2642979701360067
539,1-9436,11,18,1-9436,21,3,0,3,5.540973901748657,0.26385590008326937
125,1-8622,6,9,1-8622,54,10,0,5,14.234956502914429,0.2636103056095265
14,1-6098,11,18,1-6098,1327,141,0,246,349.3598599433899,0.2632704294976563
437,1-6980,7,11,1-6980,128,3,0,36,33.49168682098389,0.2616538032889366
429,1-6693,11,18,1-6693,98,7,0,22,25.633808612823486,0.261569475641056
304,1-19004,3,3,1-19004,60,1,0,17,15.398852109909058,0.256647535165151
311,1-20578,20,14,1-20578,19,4,0,1,4.846991300582886,0.2551048052938361
43,1-8705,1,15,1-8705,48,8,0,5,12.234956502914429,0.2548949271440506
427,1-9379,12,20,1-9379,58,8,0,8,14.775930404663086,0.2547574207700532
391,MLG30,3,3,MLG30,208,8,0,53,52.890538930892944,0.25428143716775453
293,1-8066,20,7,1-8066,86,10,0,14,21.8578782081604,0.254161374513493
378,1-6561,18,11,1-6561,65,8,0,10,16.469913005828857,0.25338327701275165
452,1-8529,14,13,1-8529,56,4,0,12,14.163895606994629,0.25292670726776123
180,1-0037,6,9,1-0037,35,8,0,1,8.846991300582886,0.2527711800166539
190,1-2382,12,20,1-2382,139,13,0,26,35.02177381515503,0.2519552073032736
319,1-3584,11,18,1-3584,26,4,0,3,6.540973901748657,0.25157591929802525
94,1-3083,5,5,1-3083,78,12,0,9,19.62292170524597,0.25157591929802525
204,1-9733,14,13,1-9733,4,1,0,0,1.0,0.25
519,1-4926,12,20,1-4926,4,1,0,0,1.0,0.25
527,1-5531,8,10,1-5531,8,2,0,0,2.0,0.25
175,1-4910,1,15,1-4910,4,1,0,0,1.0,0.25
451,1-4098,20,7,1-4098,16,4,0,0,4.0,0.25
542,1-1191,9,14,1-1191,53,3,0,12,13.163895606994629,0.2483753888112194
270,1-1390,12,20,1-1390,98,8,0,19,24.09283471107483,0.2458452521538248
361,1-0008,3,3,1-0008,230,15,0,49,56.5025737285614,0.2456633640372235
74,1-8124,15,21,1-8124,18,1,0,4,4.387965202331543,0.2437758445739746
130,1-1833,6,9,1-1833,124,8,0,26,30.02177381515503,0.24211107915447605
155,1-9447,16,12,1-9447,7,0,0,2,1.6939826011657715,0.24199751445225307
412,1-6858,20,17,1-6858,23,3,0,3,5.540973901748657,0.24091190877168076
191,1-8328,9,14,1-8328,114,13,0,17,27.398852109909058,0.2403408079816584
217,1-9630,9,14,1-9630,33,7,0,1,7.846991300582886,0.23778761516917835
214,1-0053,11,18,1-0053,142,10,0,28,33.7157564163208,0.23743490434028733
449,1-1935,6,9,1-1935,12,2,0,1,2.8469913005828857,0.23724927504857382
216,1-9887,13,17,1-9887,36,6,0,3,8.540973901748657,0.23724927504857382
113,1-4499,2,1,1-4499,12,2,0,1,2.8469913005828857,0.23724927504857382
388,MLG49,15,21,MLG49,185,34,0,11,43.31690430641174,0.23414542868330673
232,1-18371,4,8,1-18371,120,12,0,19,28.09283471107483,0.23410695592562358
196,1-9646,1,15,1-9646,105,0,0,29,24.562747716903687,0.23393093063717796
318,1-2324,6,17,1-2324,25,5,0,1,5.846991300582886,0.23387965202331543
298,1-7019,3,3,1-7019,107,8,0,20,24.939826011657715,0.23308248609025903
117,1-0358,3,3,1-0358,22,0,0,6,5.0819478034973145,0.2309976274316961
314,1-3139,2,1,1-3139,93,7,0,17,21.398852109909058,0.23009518397751674
491,MLG09,20,7,MLG09,125,27,0,2,28.69398260116577,0.22955186080932616
97,1-9237,18,11,1-9237,38,7,0,2,8.693982601165771,0.22878901582015188
176,1-8042,1,15,1-8042,52,11,0,1,11.846991300582886,0.22782675578044012
368,1-5197,19,6,1-5197,72,13,0,4,16.387965202331543,0.2276106278101603
529,1-6217,10,2,1-6217,44,10,0,0,10.0,0.22727272727272727
124,1-8427,1,15,1-8427,189,25,0,21,42.7868173122406,0.2263852767843418
286,1-3587,9,14,1-3587,46,7,0,4,10.387965202331543,0.22582533048546832
269,1-7839,5,5,1-7839,24,2,0,4,5.387965202331543,0.22449855009714761
356,1-9761,16,12,1-9761,35,7,0,1,7.846991300582886,0.2241997514452253
114,1-7496,9,14,1-7496,246,28,0,32,55.103721618652344,0.22399886836850547
71,1-6532,10,2,1-6532,27,6,0,0,6.0,0.2222222222222222
396,1-9963,18,11,1-9963,116,13,0,15,25.704869508743286,0.22159370266158004
85,1-8084,11,18,1-8084,82,8,0,12,18.16389560699463,0.22151092203651987
222,1-4149,2,1,1-4149,16,1,0,3,3.5409739017486572,0.22131086885929108
224,1-9227,2,1,1-9227,801,58,0,140,176.578782081604,0.2204479177048739
447,1-7152,9,14,1-7152,109,7,0,20,23.939826011657715,0.21963143129961207
289,1-1592,10,2,1-1592,32,7,0,0,7.0,0.21875
450,1-2297,19,6,1-2297,25,2,0,4,5.387965202331543,0.21551860809326173
560,1-0027,11,18,1-0027,29,2,0,5,6.234956502914429,0.21499850010049754
15,1-8093,8,16,1-8093,4,0,0,1,0.8469913005828857,0.21174782514572144
554,1-10444,17,23,1-10444,8,0,0,2,1.6939826011657715,0.21174782514572144
147,1-17657,5,5,1-17657,8,0,0,2,1.6939826011657715,0.21174782514572144
280,1-7608,5,5,1-7608,4,0,0,1,0.8469913005828857,0.21174782514572144
464,1-10060,8,16,1-10060,36,0,0,9,7.622921705245972,0.21174782514572144
476,1-19205,3,3,1-19205,12,0,0,3,2.5409739017486572,0.21174782514572144
239,1-7042,12,20,1-7042,117,5,0,23,24.480799913406372,0.20923760609749037
489,1-9578,3,3,1-9578,42,2,0,8,8.775930404663086,0.20895072392054967
192,1-9770,4,8,1-9770,50,7,0,4,10.387965202331543,0.20775930404663087
51,1-9925,19,6,1-9925,93,10,0,11,19.316904306411743,0.20770864845604026
320,MLG13,2,1,MLG13,140,7,0,26,29.02177381515503,0.2072983843939645
247,1-20467,1,15,1-20467,13,1,0,2,2.6939826011657715,0.2072294308589055
330,1-4531,2,1,1-4531,94,11,0,10,19.469913005828857,0.2071267341045623
5,1-5549,1,15,1-5549,35,3,0,5,7.234956502914429,0.20671304294041226
420,1-8172,18,11,1-8172,40,4,0,5,8.234956502914429,0.20587391257286072
328,1-9497,11,18,1-9497,150,12,0,22,30.633808612823486,0.20422539075215657
333,1-11329,4,8,1-11329,14,2,0,1,2.8469913005828857,0.20335652147020614
498,1-19915,15,21,1-19915,62,10,0,3,12.540973901748657,0.20227377260884932
424,1-4700,9,14,1-4700,31,2,0,5,6.234956502914429,0.20112762912627188
426,1-4355,16,17,1-4355,49,9,0,1,9.846991300582886,0.20095900613434461
535,1-5990,10,2,1-5990,5,1,0,0,1.0,0.2
433,1-5654,13,17,1-5654,15,3,0,0,3.0,0.2
254,1-8379,1,15,1-8379,5,1,0,0,1.0,0.2
455,1-17790,12,13,1-17790,5,1,0,0,1.0,0.2
156,1-8634,10,2,1-8634,10,2,0,0,2.0,0.2
135,1-9712,8,16,1-9712,10,2,0,0,2.0,0.2
386,MLG68,13,17,MLG68,642,102,0,31,128.25673031806946,0.19977683850166583
183,1-9496,11,18,1-9496,39,1,0,8,7.775930404663086,0.19938283088879707
504,1-5425,5,5,1-5425,17,0,0,4,3.387965202331543,0.19929207072538488
139,1-7863,18,11,1-7863,351,38,0,37,69.33867812156677,0.19754609151443525
1,1-9185,16,12,1-9185,31,1,0,6,6.0819478034973145,0.19619186462894564
341,1-0031,5,5,1-0031,13,0,0,3,2.5409739017486572,0.19545953090374285
495,MLG08,7,10,MLG08,107,3,0,21,20.7868173122406,0.1942693206751458
154,1-18994,13,17,1-18994,28,2,0,4,5.387965202331543,0.19242732865469797
387,1-10539,15,21,1-10539,63,7,0,6,12.081947803497314,0.19177694926186215
150,1-7005,2,1,1-7005,285,10,0,52,54.04354763031006,0.18962648291336862
200,1-4634,11,18,1-4634,48,4,0,6,9.081947803497314,0.18920724590619406
151,1-9870,3,3,1-9870,27,0,0,6,5.0819478034973145,0.18822028901841906
231,1-8450,6,9,1-8450,52,2,0,9,9.622921705245972,0.18505618663934562
152,1-9500,16,12,1-9500,33,1,0,6,6.0819478034973145,0.1843014485908277
109,1-9768,4,8,1-9768,241,24,0,24,44.32779121398926,0.18393274362651144
463,1-1989,5,5,1-1989,46,5,0,4,8.387965202331543,0.1823470696159031
474,1-8400,16,14,1-8400,33,6,0,0,6.0,0.18181818181818182
273,1-3589,2,1,1-3589,27,4,0,1,4.846991300582886,0.17951819631788465
75,1-8401,1,15,1-8401,57,0,0,12,10.163895606994629,0.17831395801744962
380,1-7004,9,14,1-7004,381,23,0,53,67.89053893089294,0.17819039089473213
98,1-8127,13,17,1-8127,32,4,0,2,5.6939826011657715,0.17793695628643036
197,1-8646,6,17,1-8646,20,1,0,3,3.5409739017486572,0.17704869508743287
448,1-3106,12,20,1-3106,34,6,0,0,6.0,0.17647058823529413
394,1-2423,3,13,1-2423,79,8,0,7,13.9289391040802,0.17631568486177468
54,1-8125,14,13,1-8125,21,2,0,2,3.6939826011657715,0.17590393338884627
88,1-5626,18,11,1-5626,125,15,0,8,21.775930404663086,0.1742074432373047
172,1-8573,13,17,1-8573,184,20,0,14,31.8578782081604,0.17314064243565436
524,1-9338,7,2,1-9338,29,5,0,0,5.0,0.1724137931034483
425,1-6006,2,1,1-6006,57,3,0,8,9.775930404663086,0.1715075509590015
73,1-5355,18,11,1-5355,53,4,0,6,9.081947803497314,0.17135750572636443
290,1-8341,2,1,1-8341,197,10,0,28,33.7157564163208,0.17114597165645076
33,1-7991,1,15,1-7991,46,7,0,1,7.846991300582886,0.17058676740397577
46,1-8566,5,5,1-8566,5,0,0,1,0.8469913005828857,0.16939826011657716
275,1-3216,1,15,1-3216,5,0,0,1,0.8469913005828857,0.16939826011657716
543,1-5803,8,16,1-5803,15,0,0,3,2.5409739017486572,0.16939826011657716
538,1-9576,8,16,1-9576,10,0,0,2,1.6939826011657715,0.16939826011657716
284,1-4136,1,15,1-4136,5,0,0,1,0.8469913005828857,0.16939826011657716
137,1-1972,3,3,1-1972,32,2,0,4,5.387965202331543,0.16837391257286072
230,1-3089,4,8,1-3089,16,1,0,2,2.6939826011657715,0.16837391257286072
