,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
0,1-2382,8,11,1-2382,139,70,0,23,79.6774335205555,0.5732189461910467
1,1-3447,18,2,1-3447,110,57,0,4,58.68303191661835,0.5334821083328941
2,MLG44,19,18,MLG44,59,28,0,0,28.0,0.4745762711864407
3,MLG65,18,2,MLG65,201,73,0,26,83.93970745801926,0.4176104848657674
4,1-5775,15,8,1-5775,244,87,0,34,101.30577129125597,0.4151875872592457
5,1-7991,9,2,1-7991,46,18,0,2,18.841515958309174,0.4095981730067212
6,1-7024,10,13,1-7024,498,107,0,227,202.5120612680912,0.4066507254379341
7,MLG59,5,9,MLG59,71,15,0,32,28.464255332946777,0.4009050046893912
8,MLG29,4,15,MLG29,164,40,0,61,65.6662367284298,0.4004038824904256
9,MLG60,10,13,MLG60,47,14,0,11,18.62833777070045,0.3963476121425628
10,1-6561,6,12,1-6561,65,18,0,15,24.3113696873188,0.3740210721125969
11,MLG38,8,11,MLG38,77,24,0,9,27.78682181239128,0.3608678157453413
12,1-1390,7,11,1-1390,98,25,0,24,35.09819149971008,0.3581448112215314
13,1-6734,1,4,1-6734,44,10,0,13,15.469853729009628,0.3515875847502188
14,1-7005,20,3,1-7005,285,14,0,201,98.57235381007196,0.3458679081055156
15,1-8820,16,14,1-8820,83,22,0,14,27.89061170816421,0.3360314663634243
16,MLG62,8,11,MLG62,525,85,0,214,175.04220753908157,0.3334137286458696
17,1-4531,20,3,1-4531,94,15,0,38,30.98880320787429,0.3296681192327053
18,1-7866,10,13,1-7866,318,79,0,61,104.6662367284298,0.3291391092088987
19,1-4682,7,11,1-4682,16,4,0,3,5.26227393746376,0.328892121091485
20,MLG45,7,5,MLG45,70,17,0,14,22.89061170816421,0.3270087386880602
21,MLG32,19,18,MLG32,52,17,0,0,17.0,0.3269230769230769
22,1-7682,2,7,1-7682,141,34,0,28,45.78122341632843,0.3246895277753789
23,1-8100,9,6,1-8100,19,4,0,5,6.103789895772934,0.3212520997775228
24,1-1570,6,12,1-1570,142,24,0,51,45.458656936883926,0.3201313868794643
25,1-9938,12,17,1-9938,55,2,0,37,17.56804522871971,0.3194190041585402
26,1-3089,1,4,1-3089,16,3,0,5,5.103789895772934,0.3189868684858084
27,1-8910,20,3,1-8910,137,34,0,23,43.677433520555496,0.3188133833617189
28,1-10785,6,12,1-10785,279,72,0,40,88.83031916618347,0.3183882407390088
29,1-1131,18,2,1-1131,138,37,0,16,43.73212766647339,0.31689947584401
30,1-6538,1,4,1-6538,44,10,0,9,13.78682181239128,0.3133368593725291
31,1-6909,6,12,1-6909,36,2,0,22,11.25667554140091,0.3126854317055808
32,1-8400,11,21,1-8400,33,1,0,22,10.25667554140091,0.3108083497394215
33,MLG73,16,14,MLG73,10,1,0,5,3.103789895772934,0.3103789895772934
34,1-5413,7,11,1-5413,39,10,0,5,12.103789895772934,0.3103535870711009
35,1-20578,15,8,1-20578,19,5,0,2,5.841515958309174,0.3074482083320617
36,1-10762,5,9,1-10762,6,1,0,2,1.8415159583091736,0.3069193263848622
37,1-4842,1,4,1-4842,6,1,0,2,1.8415159583091736,0.3069193263848622
38,MLG41,19,18,MLG41,66,20,0,0,20.0,0.303030303030303
39,1-19286,15,8,1-19286,40,10,0,5,12.103789895772934,0.3025947473943233
40,1-7004,13,1,1-7004,381,39,0,180,114.73643624782562,0.3011455019627969
41,1-7530,1,4,1-7530,25,5,0,6,7.524547874927521,0.3009819149971008
42,1-5355,6,5,1-5355,53,12,0,9,15.78682181239128,0.2978645624979487
43,1-0129,6,12,1-0129,142,33,0,22,42.25667554140091,0.2975822221225416
44,1-18203,7,5,1-18203,29,4,0,11,8.628337770700455,0.2975288886448433
45,1-8314,5,9,1-8314,36,6,0,11,10.628337770700456,0.2952316047416793
46,1-1850,8,11,1-1850,30,8,0,2,8.841515958309174,0.2947171986103057
47,1-9770,1,4,1-9770,50,13,0,4,14.683031916618347,0.2936606383323669
48,1-5744,9,6,1-5744,18,4,0,3,5.26227393746376,0.29234855208132
49,MLG58,16,14,MLG58,71,16,0,11,20.62833777070045,0.2905399686014148
50,MLG64,19,18,MLG64,245,71,0,0,71.0,0.2897959183673469
51,1-9379,8,11,1-9379,58,13,0,9,16.78682181239128,0.2894279622826083
52,1-6743,9,6,1-6743,58,15,0,4,16.683031916618347,0.287638481321006
53,1-7321,10,13,1-7321,7,2,0,0,2.0,0.2857142857142857
54,1-8493,12,17,1-8493,38,2,0,21,10.835917562246324,0.2851557253222716
55,1-1827,1,4,1-1827,24,6,0,2,6.841515958309174,0.2850631649295489
56,1-9504,17,10,1-9504,30,6,0,6,8.52454787492752,0.2841515958309173
57,1-17790,5,9,1-17790,5,1,0,1,1.4207579791545868,0.2841515958309173
58,1-4051,1,4,1-4051,5,1,0,1,1.4207579791545868,0.2841515958309173
59,1-9971,7,5,1-9971,15,3,0,3,4.26227393746376,0.2841515958309173
60,1-7744,6,12,1-7744,37,10,0,1,10.420757979154589,0.2816421075447186
61,MLG31,15,8,MLG31,33,8,0,3,9.26227393746376,0.2806749678019321
62,1-19448,10,13,1-19448,45,8,0,11,12.628337770700456,0.2806297282377878
63,1-1769,8,11,1-1769,89,16,0,21,24.835917562246323,0.2790552535083856
64,1-18935,15,8,1-18935,30,5,0,8,8.366063833236694,0.2788687944412231
65,1-2545,16,14,1-2545,145,37,0,8,40.36606383323669,0.2783866471257703
66,1-0008,14,19,1-0008,230,8,0,133,63.96081122756004,0.2780904835980871
67,1-1258,6,12,1-1258,435,105,0,36,120.14728724956512,0.2762006603438279
68,1-0278,17,10,1-0278,79,10,0,28,21.78122341632843,0.2757116888142839
69,1-2282,8,11,1-2282,219,48,0,29,60.20198139548302,0.2748948922168174
70,1-7897,11,21,1-7897,95,0,0,62,26.08699470758438,0.2745999442903619
71,1-9588,7,5,1-9588,14,3,0,2,3.8415159583091736,0.2743939970220838
72,1-5425,12,17,1-5425,17,0,0,11,4.628337770700455,0.2722551629823797
73,1-9963,6,12,1-9963,116,23,0,20,31.415159583091736,0.2708203412335494
74,1-0292,14,19,1-0292,99,15,0,28,26.78122341632843,0.2705174082457417
75,1-6228,20,3,1-6228,48,10,0,7,12.945305854082108,0.2696938719600439
76,1-4355,2,14,1-4355,49,9,0,10,13.207579791545868,0.2695424447254259
77,1-0303,10,13,1-0303,212,31,0,62,57.08699470758438,0.2692782769225678
78,1-6647,10,2,1-6647,62,15,0,4,16.683031916618347,0.2690811599454572
79,1-8576,16,14,1-8576,55,11,0,9,14.78682181239128,0.2688513056798415
80,1-18994,8,14,1-18994,28,5,0,6,7.524547874927521,0.2687338526759829
81,MLG69,17,10,MLG69,576,126,0,68,154.6115425825119,0.2684228169835276
82,1-9491,2,7,1-9491,80,16,0,13,21.46985372900963,0.2683731716126203
83,1-4390,20,3,1-4390,45,7,0,12,12.049095749855042,0.267757683330112
84,1-3139,20,3,1-3139,93,11,0,33,24.885013312101364,0.2675807883021652
85,1-2324,18,2,1-2324,25,5,0,4,6.683031916618347,0.2673212766647339
86,1-3265,19,18,1-3265,19,5,0,0,5.0,0.2631578947368421
87,MLG43,8,10,MLG43,14,2,0,4,3.683031916618347,0.2630737083298819
88,1-5913,2,7,1-5913,14,2,0,4,3.683031916618347,0.2630737083298819
89,1-6927,19,18,1-6927,179,47,0,0,47.0,0.2625698324022346
90,MLG39,19,18,MLG39,23,6,0,0,6.0,0.2608695652173913
91,72-12171,2,7,72-12171,19,2,0,7,4.945305854082108,0.2602792554780057
92,1-8023,9,6,1-8023,16,2,0,5,4.103789895772934,0.2564868684858084
93,1-5043,6,12,1-5043,123,21,0,25,31.51894947886467,0.2562516217793875
94,1-9609,14,19,1-9609,25,3,0,8,6.366063833236694,0.2546425533294678
95,1-2294,15,6,1-2294,75,14,0,12,19.04909574985504,0.2539879433314005
96,1-9283,2,7,1-9283,235,50,0,22,59.25667554140091,0.2521560661336209
97,1-0055,2,7,1-0055,18,2,0,6,4.524547874927521,0.2513637708293067
98,1-4700,13,8,1-4700,31,4,0,9,7.786821812391281,0.2511878003997187
99,1-9416,1,5,1-9416,13,2,0,3,3.2622739374637604,0.2509441490356738
100,1-3639,1,4,1-3639,17,3,0,3,4.26227393746376,0.2507219963213977
101,1-8678,5,9,1-8678,17,3,0,3,4.26227393746376,0.2507219963213977
102,1-5515,1,4,1-5515,29,6,0,3,7.26227393746376,0.2504232392228883
103,1-20012,8,11,1-20012,12,3,0,0,3.0,0.25
104,1-9643,16,14,1-9643,8,2,0,0,2.0,0.25
105,1-9055,20,3,1-9055,12,3,0,0,3.0,0.25
106,1-8093,1,4,1-8093,4,1,0,0,1.0,0.25
107,1-9733,5,9,1-9733,4,1,0,0,1.0,0.25
108,1-8627,19,8,1-8627,25,2,0,10,6.207579791545868,0.2483031916618347
109,1-2297,12,17,1-2297,25,2,0,10,6.207579791545868,0.2483031916618347
110,1-19547,11,21,1-19547,66,13,0,8,16.366063833236694,0.2479706641399499
111,1-1350,2,7,1-1350,195,39,0,22,48.25667554140091,0.2474701309815431
112,MLG57,7,5,MLG57,629,56,0,235,154.8781251013279,0.2462291337064036
113,1-0205,15,8,1-0205,34,5,0,8,8.366063833236694,0.2460607009775498
114,1-7614,2,7,1-7614,72,0,0,42,17.671835124492645,0.2454421545068422
115,1-11350,17,10,1-11350,100,16,0,20,24.415159583091736,0.2441515958309173
116,1-8573,12,17,1-8573,184,0,0,106,44.6003457903862,0.2423931836434032
117,1-9995,7,5,1-9995,24,2,0,9,5.786821812391281,0.2411175755163034
118,1-4649,18,2,1-4649,244,52,0,16,58.73212766647339,0.2407054412560385
119,1-3104,9,6,1-3104,16,3,0,2,3.8415159583091736,0.2400947473943233
120,1-18409,7,5,1-18409,22,4,0,3,5.26227393746376,0.2391942698847163
121,1-3584,4,15,1-3584,26,2,0,10,6.207579791545868,0.2387530689056103
122,1-9630,21,22,1-9630,33,7,0,2,7.841515958309174,0.2376216957063386
123,1-19229,19,18,1-19229,38,9,0,0,9.0,0.2368421052631578
124,MLG30,14,19,MLG30,208,15,0,81,49.08139631152153,0.2359682514976996
125,1-3596,8,11,1-3596,223,34,0,44,52.51335108280182,0.2354858792950754
126,1-0296,15,8,1-0296,41,5,0,11,9.628337770700456,0.2348375066024501
127,1-18423,19,18,1-18423,47,11,0,0,11.0,0.2340425531914893
128,1-6035,4,15,1-6035,23,2,0,8,5.366063833236694,0.2333071231842041
129,1-9553,7,5,1-9553,23,2,0,8,5.366063833236694,0.2333071231842041
130,MLG75,16,14,MLG75,185,35,0,18,42.57364362478256,0.230127803377203
131,1-5002,4,15,1-5002,45,4,0,15,10.311369687318802,0.2291415486070845
132,1-9518,19,18,1-9518,22,5,0,0,5.0,0.2272727272727272
133,1-5891,16,14,1-5891,96,18,0,9,21.78682181239128,0.2269460605457425
134,1-9277,20,3,1-9277,48,5,0,14,10.890611708164217,0.2268877439200878
135,MLG84,5,9,MLG84,63,5,0,22,14.25667554140091,0.2262964371650938
136,MLG46,1,4,MLG46,17,3,0,2,3.8415159583091736,0.2259715269593631
137,1-8421,6,12,1-8421,109,17,0,18,24.57364362478256,0.2254462717869959
138,1-7182,9,6,1-7182,22,2,0,7,4.945305854082108,0.2247866297310048
139,1-9831,12,17,1-9831,132,4,0,61,29.666236728429794,0.2247442176396196
140,1-5161,1,1,1-5161,12,1,0,4,2.683031916618347,0.2235859930515289
