Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1018.317226678133,14.34249615039624
1-8285,7,7,1-8285,72,6,1,21,1010.4237963855267,14.03366383868787
MLG38,7,7,MLG38,77,6,1,18,1009.7918254733086,13.11417955160141
1-3596,7,7,1-3596,223,28,1,48,1038.1115345954895,4.655208675316096
1-18028,7,7,1-18028,309,3,1,124,1029.1214643716812,3.3304901759601333
MLG56,2,2,MLG56,511,55,1,31,1061.5303660929203,2.0773588377552255
1-0008,10,12,1-0008,230,121,0,76,137.0099297761917,0.5956953468530074
1-8573,22,11,1-8573,184,92,0,16,95.37051153182983,0.5183179974555969
1-3587,14,10,1-3587,46,18,0,14,20.949197590351105,0.4554173389206762
1-9491,21,23,1-9491,80,29,0,6,30.263941824436188,0.37829927280545234
1-9379,19,18,1-9379,58,17,0,19,21.002482444047928,0.3621117662766884
1-7682,7,7,1-7682,141,45,0,19,49.00248244404793,0.3475353364826094
MLG48,18,17,MLG48,159,52,0,4,52.84262788295746,0.3323435715909274
1-5002,3,3,1-5002,45,13,0,9,14.895912736654282,0.3310202830367618
MLG75,9,22,MLG75,185,46,0,62,59.06073218584061,0.31924720100454385
1-8627,14,10,1-8627,25,5,0,11,7.317226678133011,0.29268906712532045
1-9457,4,5,1-9457,11,3,0,1,3.2106569707393646,0.2918779064308513
1-0055,19,18,1-0055,18,5,0,1,5.210656970739365,0.2894809428188536
1-1204,13,9,1-1204,39,9,0,10,11.106569707393646,0.2847838386511191
1-6858,9,22,1-6858,23,5,0,7,6.474598795175552,0.28150429544241534
1-9997,9,22,1-9997,16,3,0,7,4.474598795175552,0.279662424698472
MLG58,10,21,MLG58,71,17,0,13,19.73854061961174,0.27800761436072874
MLG65,8,8,MLG65,201,46,0,41,54.63693580031395,0.271825551245343
1-9277,20,6,1-9277,48,9,0,18,12.791825473308563,0.26649636402726173
1-1580,13,9,1-1580,400,44,0,288,104.66920757293701,0.2616730189323425
P-16616,3,18,P-16616,28,5,0,11,7.317226678133011,0.2613295242190361
1-5282,10,21,1-5282,17,4,0,2,4.421313941478729,0.26007729067521934
1-6561,18,17,1-6561,65,15,0,9,16.89591273665428,0.25993711902545047
MLG41,8,8,MLG41,66,13,0,19,17.002482444047928,0.25761337036436255
1-6878,22,24,1-6878,167,39,0,18,42.79182547330856,0.25623847588807525
1-1390,19,18,1-1390,98,19,0,29,25.109052151441574,0.2562148178718528
1-4355,13,9,1-4355,49,11,0,7,12.474598795175552,0.2545836488811337
1-1350,21,23,1-1350,195,46,0,16,49.370511531829834,0.25318211041964017
1-6927,19,18,1-6927,179,34,0,53,45.164819449186325,0.25231742709042637
1-8705,21,23,1-8705,48,11,0,5,12.053284853696823,0.2511101011186838
MLG44,8,8,MLG44,59,12,0,12,14.527883648872375,0.24623531608258264
1-8529,13,9,1-8529,56,3,0,51,13.743505507707596,0.2454197412090642
1-9902,19,18,1-9902,30,6,0,6,7.263941824436188,0.24213139414787294
1-18558,15,11,1-18558,307,73,0,5,74.05328485369682,0.2412159115755597
MLG32,10,21,MLG32,52,9,0,16,12.370511531829834,0.23789445253518912
1-5515,3,3,1-5515,29,5,0,9,6.895912736654282,0.23779009436738902
1-2545,15,11,1-2545,145,34,0,2,34.42131394147873,0.23738837201019813
1-4842,17,16,1-4842,6,1,0,2,1.4213139414787292,0.23688565691312155
MLG39,11,19,MLG39,23,5,0,2,5.421313941478729,0.235709301803423
1-9995,16,12,1-9995,24,5,0,3,5.631970912218094,0.23466545467575392
MLG40,9,8,MLG40,51,9,0,14,11.949197590351105,0.23429799196766873
1-0272,14,10,1-0272,111,15,0,52,25.95416247844696,0.23382128358961227
1-2382,7,7,1-2382,139,28,0,20,32.21313941478729,0.23174920442293015
1-7268,21,23,1-7268,70,15,0,5,16.053284853696823,0.22933264076709747
1-7122,21,23,1-7122,197,44,0,5,45.05328485369682,0.2286968774299331
1-18613,17,16,1-18613,25,4,0,8,5.685255765914917,0.22741023063659668
MLG14,19,18,MLG14,232,46,0,31,52.5303660929203,0.2264239917798289
1-18994,11,19,1-18994,28,5,0,6,6.263941824436188,0.22371220801557815
MLG64,8,8,MLG64,245,35,0,94,54.801755249500275,0.22368063367142968
1-9610,12,20,1-9610,49,10,0,4,10.842627882957458,0.2212781200603563
MLG10,2,2,MLG10,60,10,0,15,13.15985456109047,0.2193309093515078
1-5413,9,22,1-5413,39,6,0,12,8.527883648872375,0.21866368330441988
1-7897,8,8,1-7897,95,18,0,13,20.73854061961174,0.21830042757486043
1-6611,3,3,1-6611,89,15,0,21,19.423796385526657,0.2182449032081647
MLG42,11,19,MLG42,14,2,0,5,3.053284853696823,0.2180917752640588
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-0003,12,20,1-0003,17,3,0,3,3.631970912218094,0.21364534777753494
MLG60,14,10,MLG60,47,8,0,9,9.895912736654282,0.21055133482243152
1-4855,21,23,1-4855,22,4,0,3,4.631970912218094,0.21054413237354971
1-2103,10,21,1-2103,26,5,0,2,5.421313941478729,0.20851207467225882
1-7496,9,22,1-7496,246,46,0,24,51.05576729774475,0.20754376950302744
MLG29,9,22,MLG29,164,22,0,56,33.79679036140442,0.20607799000856353
1-1989,21,23,1-1989,46,9,0,2,9.42131394147873,0.20481117264084195
1-4390,20,6,1-4390,45,6,0,15,9.15985456109047,0.2035523235797882
1-7496,4,22,1-7496,246,44,0,26,49.47708123922348,0.20112634650090846
1-6914,21,11,1-6914,73,14,0,3,14.631970912218094,0.20043795770161774
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-8427,21,23,1-8427,189,31,0,31,37.5303660929203,0.19857336557100688
