Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,5,12,1-8627,25,6,0,6,11.037176370620728,0.4414870548248291
239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,14,1-5002,45,2,0,21,19.630117297172546,0.43622482882605657
100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,2,5,1-5172,120,16,0,43,52.09976398944855,0.43416469991207124
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,8,1-9277,48,4,0,20,20.790587902069092,0.43313724795977276
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,5,1-0296,41,6,0,14,17.753411531448364,0.4330100373523991
163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,21,18,1-6692,71,3,0,33,30.704470038414,0.43245732448470425
145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,18,20,1-9491,80,22,0,15,34.59294092655182,0.43241176158189776
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,4,1-3265,19,4,0,5,8.197646975517273,0.4314551039745933
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,8,1-4390,45,11,0,10,19.395293951034546,0.4310065322452121
156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,8,15,1-2294,75,27,0,6,32.03717637062073,0.42716235160827637
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,7,1-18615,22,6,0,4,9.358117580413818,0.4253689809279008
80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,14,1-0053,142,18,0,50,59.97646975517273,0.4223695053181178
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,8,1-3052,166,18,0,62,70.05082249641418,0.42199290660490474
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,21,18,1-0027,29,3,0,11,12.234823346138,0.4218904602116552
208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,20,1-5355,53,3,0,23,22.309176087379456,0.4209278507052727
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,13,9,MLG31,33,8,0,7,13.876705765724182,0.4205062353249752
551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,14,8,1-19567,2,0,0,1,0.8395293951034546,0.4197646975517273
556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,1,6,1-9455,2,0,0,1,0.8395293951034546,0.4197646975517273
523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,14,8,1-3175,6,0,0,3,2.5185881853103638,0.4197646975517273
247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,1,6,1-6734,44,5,0,16,18.432470321655273,0.41891978003761987
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,10,1-9283,235,21,0,92,98.23670434951782,0.4180285291468844
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,10,1-11350,100,8,0,40,41.581175804138184,0.4158117580413818
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,10,1-3596,223,33,0,71,92.60658705234528,0.41527617512262455
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,2,5,1-7530,25,7,0,4,10.358117580413818,0.41432470321655274
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,8,1-7874,258,49,0,68,106.08799886703491,0.41119379405827483
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,7,1-18613,25,1,0,11,10.234823346138,0.40939293384552
228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,4,11,MLG60,47,10,0,11,19.234823346138,0.40925156055612766
57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,4,11,MLG75,185,41,0,41,75.42070519924164,0.40767948756346833
441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,2,5,1-9997,16,4,0,3,6.518588185310364,0.40741176158189774
150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,17,4,1-3083,78,4,0,33,31.704470038414,0.4064675645950513
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,11,1-5981,28,8,0,4,11.358117580413818,0.40564705644335064
445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,17,4,1-5654,15,1,0,6,6.0371763706207275,0.4024784247080485
312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,4,11,1-1850,30,2,0,12,12.074352741241455,0.4024784247080485
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,4,1-3523,543,72,0,171,215.55952656269073,0.3969788702811984
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,5,1-9770,50,19,0,1,19.839529395103455,0.3967905879020691
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,2,1-5775,244,38,0,70,96.76705765724182,0.3965863018739419
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,14,1-6098,1327,166,0,426,523.6395223140717,0.394604010786791
474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,12,2,1-18004,12,3,0,2,4.679058790206909,0.38992156585057575
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,8,1-0205,34,4,0,11,13.234823346138,0.3892595101805294
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,9,1-6061,40,12,0,4,15.358117580413818,0.3839529395103455
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,16,3,1-9667,14,2,0,4,5.358117580413818,0.38272268431527273
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,6,1-3108,18,1,0,7,6.876705765724182,0.382039209206899
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,20,1-6561,65,3,0,26,24.82776427268982,0.381965604195228
484,484,484,484,484,484,484,484,484,484,484,484,484,1-9731,16,3,1-9731,11,0,0,5,4.197646975517273,0.38160427050157025
480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,9,16,1-5653,11,0,0,5,4.197646975517273,0.38160427050157025
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,3,1-8285,72,13,0,17,27.271999716758728,0.37877777384387123
199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,6,14,1-20167,56,1,0,24,21.14870548248291,0.3776554550443377
130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,8,1-3139,93,9,0,31,35.02541124820709,0.3766173252495386
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,10,19,1-8023,16,6,0,0,6.0,0.375
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,4,1-18558,307,45,0,83,114.68093979358673,0.37355354981624345
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,7,1-9156,268,74,0,30,99.18588185310364,0.3700965740787449
35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,5,12,1-7496,246,54,0,44,90.939293384552,0.36967192432744717
64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,14,MLG29,164,31,0,35,60.38352882862091,0.3681922489550056
526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,1,6,1-9836,5,1,0,1,1.8395293951034546,0.36790587902069094
527,527,527,527,527,527,527,527,527,527,527,527,527,1-17790,11,1,1-17790,5,1,0,1,1.8395293951034546,0.36790587902069094
386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,3,1-4855,22,3,0,6,8.037176370620728,0.36532619866457855
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,10,1-5161,12,1,0,4,4.358117580413818,0.36317646503448486
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,4,1-7819,59,18,0,4,21.35811758041382,0.3620019928883698
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,6,1-1258,435,34,0,147,157.41082108020782,0.3618639565062249
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,12,1-8328,114,15,0,31,41.02541124820709,0.35987202849304467
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,18,1-5530,7,0,0,3,2.5185881853103638,0.3597983121871948
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,20,1-5799,7,0,0,3,2.5185881853103638,0.3597983121871948
212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,21,18,MLG32,52,6,0,15,18.59294092655182,0.3575565562798427
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,13,1-1390,98,30,0,6,35.03717637062073,0.3575222078634768
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,2,1-8988,29,7,0,4,10.358117580413818,0.35717646829013167
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,16,1-6181,659,61,0,206,233.94305539131165,0.35499704915221797
503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,10,19,1-5531,8,2,0,1,2.8395293951034546,0.3549411743879318
278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,5,1-7845,36,6,0,8,12.716235160827637,0.35322875446743435
33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,9,16,1-6296,254,6,0,99,89.113410115242,0.3508401973041024
54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,18,20,1-1350,195,22,0,55,68.17411673069,0.3496108550291795
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,6,14,1-9497,150,18,0,41,52.42070519924164,0.34947136799494427
46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,13,9,1-2282,219,55,0,25,75.98823487758636,0.34697824145016604
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,10,1-4355,49,6,0,13,16.91388213634491,0.3451812680886716
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,10,5,1-8503,16,3,0,3,5.518588185310364,0.34491176158189774
103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,12,1-3362,117,16,0,29,40.34635245800018,0.3448406192991469
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,10,MLG06,18,2,0,5,6.197646975517273,0.34431372086207074
50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,9,16,1-7964,202,4,0,78,69.48329281806946,0.34397669711915574
329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,10,1-5980,29,4,0,7,9.876705765724182,0.3405760608870408
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,1,6,1-6909,36,3,0,11,12.234823346138,0.3398562040593889
507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,16,3,1-9643,8,1,0,2,2.679058790206909,0.33488234877586365
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,2,MLG58,71,12,0,14,23.753411531448364,0.3345550919922305
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,9,1-9457,11,2,0,2,3.679058790206909,0.33445989001880994
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,11,MLG42,14,3,0,2,4.679058790206909,0.33421848501477924
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,6,1-0303,212,23,0,57,70.85317552089691,0.3342130920797024
165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,10,19,MLG59,71,17,0,8,23.716235160827637,0.3340314811384174
158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,9,16,1-9808,74,2,0,27,24.667293667793274,0.3333418063215307
411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,12,2,1-8124,18,6,0,0,6.0,0.3333333333333333
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,18,1-1204,39,2,0,13,12.91388213634491,0.3311251829832028
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,15,MLG51,248,70,0,14,81.75341153144836,0.32965085294938856
300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,14,1-18709,33,5,0,7,10.876705765724182,0.3295971444158843
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,8,1-8341,197,17,0,57,64.85317552089691,0.32920393665429903
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,11,1,1-6858,23,0,0,9,7.555764555931091,0.32851150243178656
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,3,1-1957,47,7,0,10,15.395293951034546,0.3275594457666925
429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,18,1-9452,16,1,0,5,5.197646975517273,0.32485293596982956
435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,18,1-4494,16,1,0,5,5.197646975517273,0.32485293596982956
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,6,1-7024,498,38,0,145,159.73176229000092,0.3207465106224918
94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,6,14,1-1005,125,11,0,34,39.543999433517456,0.31635199546813964
250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,9,16,1-18234,43,1,0,15,13.592940926551819,0.31611490526864694
438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,18,1-5163,16,0,0,6,5.0371763706207275,0.31482352316379547
502,502,502,502,502,502,502,502,502,502,502,502,502,72-11994,9,16,72-11994,8,0,0,3,2.5185881853103638,0.31482352316379547
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,2,MLG14,232,51,0,26,72.82776427268982,0.3139127770374561
21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,9,16,MLG02,320,12,0,105,100.15058648586273,0.312970582768321
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,18,1-8267,133,8,0,40,41.581175804138184,0.31264041957998634
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,22,MLG49,185,8,0,59,57.53223431110382,0.31098505033029095
272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,15,20,1-19229,38,5,0,8,11.716235160827637,0.3083219779165168
481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,18,20,1-7770,11,0,0,4,3.3581175804138184,0.3052834164012562
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,12,1-3516,156,25,0,26,46.82776427268982,0.30017797610698604
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,5,1-3535,315,72,0,26,93.82776427268982,0.2978659183259994
285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,9,16,1-9887,36,4,0,8,10.716235160827637,0.2976731989118788
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,7,1-17758,40,6,0,7,11.876705765724182,0.29691764414310456
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,18,1-0003,17,0,0,6,5.0371763706207275,0.29630449238945455
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,7,13,1-9436,21,2,0,5,6.197646975517273,0.29512604645320345
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,19,1-8938,30,8,0,1,8.839529395103455,0.29465097983678185
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,2,MLG08,107,29,0,3,31.518588185310364,0.29456624472252674
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,8,1-9516,76,8,0,17,22.271999716758728,0.2930526278520885
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,4,1-4760,40,5,0,8,11.716235160827637,0.29290587902069093
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,6,MLG67,27,2,0,7,7.876705765724182,0.2917298431749697
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,19,1-1131,138,31,0,11,40.234823346138,0.29155669091404346
140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,9,16,1-8066,86,4,0,25,24.988234877586365,0.2905608706696089
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,6,1-9971,15,1,0,4,4.358117580413818,0.2905411720275879
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,11,1-5803,15,1,0,4,4.358117580413818,0.2905411720275879
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,2,MLG50,319,54,0,46,92.61835217475891,0.29033966198983985
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,12,1-0272,111,12,0,24,32.14870548248291,0.28962797731966583
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,18,1-9752,22,3,0,4,6.358117580413818,0.28900534456426447
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,7,1-4020,37,9,0,2,10.67905879020691,0.28862321054613266
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,3,1-2324,25,3,0,5,7.197646975517273,0.2879058790206909
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,6,1-7863,351,28,0,87,101.03905737400055,0.2878605623190899
29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,10,19,1-3534,279,43,0,44,79.939293384552,0.2865207648191828
216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,19,21,1-8397,51,7,0,9,14.555764555931091,0.2854071481555116
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,8,1-7005,285,36,0,54,81.33458733558655,0.28538451696697037
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,9,1-6980,128,33,0,4,36.35811758041382,0.28404779359698296
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,11,1-19448,45,6,0,8,12.716235160827637,0.2825830035739475
231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,1,6,1-7991,46,2,0,13,12.91388213634491,0.2807365681814111
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,12,1-17907,119,9,0,29,33.34635245800018,0.2802214492268923
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,15,1-18994,28,7,0,1,7.839529395103455,0.27998319268226624
546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,21,18,1-9034,3,0,0,1,0.8395293951034546,0.27984313170115155
310,310,310,310,310,310,310,310,310,310,310,310,310,1-10071,18,20,1-10071,30,0,0,10,8.395293951034546,0.27984313170115155
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,6,1-20012,12,0,0,4,3.3581175804138184,0.27984313170115155
361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,21,18,1-10696,24,0,0,8,6.716235160827637,0.27984313170115155
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,4,11,1-9055,12,0,0,4,3.3581175804138184,0.27984313170115155
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,22,1-9333,102,4,0,29,28.346352458000183,0.2779054162549038
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,12,1-6611,89,7,0,21,24.630117297172546,0.2767428909794668
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,11,1-11206,14,3,0,1,3.8395293951034546,0.2742520996502468
222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,18,20,1-8705,48,8,0,6,13.037176370620728,0.2716078410545985
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,2,1-8493,38,1,0,11,10.234823346138,0.26933745647731583
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,7,1-7481,33,3,0,7,8.876705765724182,0.26899108380982373
171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,21,18,1-9645,69,11,0,9,18.55576455593109,0.26892412399900134
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,4,1-1580,400,16,0,108,106.6691746711731,0.26667293667793274
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,6,1-8678,17,2,0,3,4.518588185310364,0.2657993050182567
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,4,1-3639,17,2,0,3,4.518588185310364,0.2657993050182567
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,7,1-7441,111,21,0,10,29.395293951034546,0.2648224680273383
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,6,1-5626,125,6,0,32,32.86494064331055,0.26291952514648437
455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,10,19,1-18377,14,2,0,2,3.679058790206909,0.2627899135862078
437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,9,16,1-4098,16,0,0,5,4.197646975517273,0.26235293596982956
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,18,MLG41,66,3,0,17,17.271999716758728,0.2616969654054353
16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,9,16,1-7140,397,22,0,97,103.4343513250351,0.26053992777086926
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,3,MLG57,629,79,0,101,163.7924689054489,0.2604013814077089
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,3,1-0055,18,3,0,2,4.679058790206909,0.2599477105670505
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,18,1-9630,33,1,0,9,8.555764555931091,0.2592655926039725
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,3,1-6240,698,62,0,140,179.53411531448364,0.25721219959095076
316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,6,14,1-8181,30,1,0,8,7.716235160827637,0.25720783869425456
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,6,1-9818,28,3,0,5,7.197646975517273,0.2570588205541883
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,21,1-5043,123,21,0,12,31.074352741241455,0.2526370141564346
490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,21,18,1-8634,10,0,0,3,2.5185881853103638,0.25185881853103637
493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,6,14,1-0033,10,0,0,3,2.5185881853103638,0.25185881853103637
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,21,18,1-9740,34,1,0,9,8.555764555931091,0.25164013399797325
195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,21,18,1-9379,58,2,0,15,14.592940926551819,0.2516024297681348
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,17,4,1-7995,14,1,0,3,3.5185881853103638,0.25132772752216886
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,16,MLG30,208,22,0,36,52.223058223724365,0.25107239530636716
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,16,1-9518,22,3,0,3,5.518588185310364,0.2508449175141074
202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,6,9,1-6787,56,9,0,6,14.037176370620728,0.2506638637610844
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,21,1-4682,16,4,0,0,4.0,0.25
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,20,1-5413,39,3,0,8,9.716235160827637,0.24913423489301634
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,18,20,1-4700,31,1,0,8,7.716235160827637,0.2489108116396012
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,19,1-6878,167,22,0,23,41.309176087379456,0.24736033585257158
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,18,1-5282,17,0,0,5,4.197646975517273,0.24692041032454548
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,5,1-1833,124,23,0,9,30.55576455593109,0.24641745609621848
446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,21,18,1-19447,15,2,0,2,3.679058790206909,0.24527058601379395
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,9,2,1-9902,30,4,0,4,7.358117580413818,0.24527058601379395
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,12,1-3587,46,2,0,11,11.234823346138,0.24423529013343478
86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,19,21,1-8910,137,20,0,16,33.43247032165527,0.24403263008507498
213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,17,21,1-6227,52,11,0,2,12.67905879020691,0.24382805365782517
