,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
38,1-7842,1,14,1-7842,21,2,0,8,9.29389476776123,0.4425664175124395
39,MLG51,1,14,MLG51,248,30,0,86,108.40936875343324,0.4371345514251339
40,1-7024,9,7,1-7024,498,95,0,134,217.1727373600006,0.4360898340562261
41,1-7536,13,21,1-7536,17,1,0,7,7.382157921791077,0.4342445836347692
42,1-7152,20,6,1-7152,109,40,0,8,47.29389476776123,0.4338889428234975
43,1-9997,15,8,1-9997,16,6,0,1,6.911736845970154,0.4319835528731346
44,1-10060,16,18,1-10060,36,0,0,17,15.499526381492617,0.4305423994859059
45,1-7140,9,7,1-7140,397,77,0,103,170.90889513492584,0.4305009953020802
46,1-2701,20,6,1-2701,61,7,0,21,26.14647376537323,0.4286307174651349
47,1-3596,2,15,1-3596,223,78,0,19,95.32300007343292,0.4274573994324346
48,1-8328,7,9,1-8328,114,41,0,8,48.29389476776123,0.4236306558575546
49,1-4649,15,8,1-4649,244,44,0,65,103.26289498806,0.4232085860166393
50,1-8066,17,16,1-8066,86,29,0,8,36.29389476776123,0.4220220321832701
51,MLG29,11,10,MLG29,164,40,0,32,69.17557907104492,0.4218023114088105
52,1-20167,11,10,1-20167,56,8,0,17,23.49952638149261,0.419634399669511
53,1-4494,3,19,1-4494,16,3,0,4,6.646947383880615,0.4154342114925384
54,1-4098,5,20,1-4098,16,3,0,4,6.646947383880615,0.4154342114925384
55,1-10539,6,18,1-10539,63,7,0,21,26.14647376537323,0.4150233931011624
56,MLG56,18,3,MLG56,511,85,0,139,211.7314215898513,0.4143472046768128
57,1-3534,20,6,1-3534,279,43,0,79,115.02721083164217,0.412283909790832
58,1-2545,7,9,1-2545,145,44,0,17,59.499526381492615,0.4103415612516732
59,1-0296,7,9,1-0296,41,15,0,2,16.823473691940308,0.4103286266326904
60,1-6878,5,20,1-6878,167,22,0,51,68.49857914447784,0.4101711326016637
61,1-19286,10,5,1-19286,40,10,0,7,16.382157921791077,0.4095539480447769
62,1-1204,6,18,1-1204,39,5,0,12,15.940842151641846,0.4087395423497909
63,1-2423,17,20,1-2423,79,13,0,21,32.14647376537323,0.4069173894351042
64,1-9995,18,3,1-9995,24,7,0,3,9.73521053791046,0.4056337724129359
65,1-9500,10,5,1-9500,33,7,0,7,13.382157921791077,0.405519937023972
66,1-9076,17,16,1-9076,9,0,0,4,3.6469473838806152,0.405216375986735
67,1-9606,11,10,1-9606,16,1,0,6,6.470421075820923,0.4044013172388077
68,P-0009,1,14,P-0009,7,1,0,2,2.823473691940308,0.4033533845629011
69,1-3216,2,15,1-3216,5,2,0,0,2.0,0.4
70,1-19222,2,15,1-19222,15,6,0,0,6.0,0.4
71,1-1350,18,3,1-1350,195,25,0,58,77.88073706626892,0.3993883952116355
72,1-19448,6,18,1-19448,45,6,0,13,17.852578997612,0.3967239777247111
73,1-5161,13,21,1-5161,12,2,0,3,4.735210537910461,0.3946008781592051
74,1-1850,10,5,1-1850,30,10,0,2,11.823473691940308,0.3941157897313436
75,1-0272,20,6,1-0272,111,10,0,37,43.73426330089569,0.3940023720801414
76,1-7496,20,6,1-7496,246,42,0,60,96.70421075820924,0.3931065477975985
77,1-2400,20,6,1-2400,49,1,0,20,19.23473691940308,0.3925456514163893
78,1-5282,15,8,1-5282,17,3,0,4,6.646947383880615,0.3909969049341538
79,1-0003,6,18,1-0003,17,3,0,4,6.646947383880615,0.3909969049341538
80,1-4390,14,22,1-4390,45,3,0,16,17.58778953552246,0.3908397674560547
81,1-8544,11,10,1-8544,54,1,0,22,21.058210611343384,0.3899668631730256
82,1-9553,12,13,1-9553,23,8,0,1,8.911736845970154,0.3874668193900067
83,1-3584,11,10,1-3584,26,0,0,11,10.029105305671692,0.3857348194489112
84,1-9504,1,14,1-9504,30,6,0,6,11.470421075820925,0.3823473691940308
85,MLG59,5,20,MLG59,71,8,0,21,27.14647376537323,0.3823447009207497
86,1-6181,17,16,1-6181,659,97,0,169,251.083526968956,0.3810068694521335
87,1-1935,17,16,1-1935,12,0,0,5,4.558684229850769,0.3798903524875641
88,1-0053,11,10,1-0053,142,21,0,36,53.82252645492554,0.3790318764431375
89,1-7807,20,6,1-7807,239,44,0,51,90.49857914447784,0.378655142863924
90,1-8646,12,13,1-8646,20,3,0,5,7.558684229850769,0.3779342114925385
91,1-7481,6,18,1-7481,33,7,0,6,12.470421075820925,0.3778915477521491
92,1-6296,5,20,1-6296,254,42,0,59,95.79247391223907,0.3771357240639333
93,1-9491,13,21,1-9491,80,21,0,10,30.11736845970153,0.3764671057462692
94,1-9902,9,16,1-9902,30,4,0,8,11.29389476776123,0.3764631589253743
95,1-6927,3,19,1-6927,179,49,0,20,67.23473691940308,0.3756130554156596
96,1-3447,18,3,1-3447,110,2,0,43,41.20468437671661,0.3745880397883328
97,1-7058,8,8,1-7058,80,8,0,24,29.88168430328369,0.3735210537910461
98,1-9498,2,15,1-9498,64,22,0,2,23.823473691940308,0.3722417764365673
99,1-6647,6,18,1-6647,62,1,0,24,22.88168430328369,0.3690594242465111
100,1-9110,10,5,1-9110,29,7,0,4,10.646947383880615,0.3671361166855384
101,1-6693,11,10,1-6693,98,14,0,24,35.88168430328369,0.3661396357477928
102,1-6240,1,14,1-6240,698,81,0,191,255.1417375802993,0.3655325753299418
103,1-10232,14,22,1-10232,5,0,0,2,1.823473691940308,0.3646947383880615
104,1-3217,14,22,1-3217,5,0,0,2,1.823473691940308,0.3646947383880615
105,1-4149,9,7,1-4149,16,4,0,2,5.823473691940308,0.3639671057462692
106,MLG50,12,13,MLG50,319,53,0,69,115.9098423719406,0.363353737843074
107,1-5626,15,8,1-5626,125,18,0,30,45.35210537910461,0.3628168430328369
108,1-5515,10,5,1-5515,29,5,0,6,10.470421075820925,0.3610490026145145
109,1-6692,6,13,1-6692,71,20,0,6,25.470421075820923,0.3587383250115623
110,1-2034,11,10,1-2034,16,3,0,3,5.735210537910461,0.3584506586194038
111,1-10468,16,12,1-10468,549,63,0,146,196.11357951164248,0.3572196348117349
112,1-9667,9,7,1-9667,14,5,0,0,5.0,0.3571428571428571
113,1-9674,16,12,1-9674,144,12,0,43,51.20468437671661,0.3555880859494209
114,1-3516,20,6,1-3516,156,45,0,11,55.02910530567169,0.352750675036357
115,1-9892,7,9,1-9892,22,5,0,3,7.735210537910461,0.35160047899593
116,1-6098,11,10,1-6098,1327,160,0,335,465.4318434000015,0.3507398970610411
117,1-8910,19,19,1-8910,137,38,0,11,48.02910530567169,0.3505774109903043
118,1-8928,13,21,1-8928,39,10,0,4,13.646947383880615,0.3499217277918106
119,1-4417,5,20,1-4417,151,18,0,38,52.646000146865845,0.348649007595138
120,MLG69,2,15,MLG69,576,122,0,86,200.40936875343323,0.3479329318635993
121,1-8678,3,19,1-8678,17,5,0,1,5.911736845970154,0.3477492262335384
122,1-7066,9,7,1-7066,23,7,0,1,7.911736845970154,0.3439885585204414
123,1-3139,19,4,1-3139,93,11,0,23,31.969947457313538,0.3437628758850918
124,1-19229,18,3,1-19229,38,3,0,11,13.029105305671692,0.3428711922545182
125,1-20641,11,10,1-20641,16,0,0,6,5.470421075820923,0.3419013172388077
126,1-8067,16,12,1-8067,322,42,0,74,109.46852660179138,0.3399643683285446
127,1-9887,17,16,1-9887,36,4,0,9,12.205631613731384,0.3390453226036495
128,1-9345,1,14,1-9345,47,3,0,14,15.764315843582152,0.3354109753953649
129,1-18994,18,3,1-18994,28,3,0,7,9.382157921791077,0.3350770686353956
130,1-9379,13,21,1-9379,58,13,0,7,19.38215792179108,0.3341751365826048
131,1-5914,2,15,1-5914,3,1,0,0,1.0,0.3333333333333333
132,1-9651,9,7,1-9651,38,9,0,4,12.646947383880615,0.3328144048389636
133,MLG13,19,4,MLG13,140,31,0,17,46.499526381492615,0.3321394741535187
134,1-8627,14,22,1-8627,25,1,0,8,8.29389476776123,0.3317557907104492
135,1-17907,20,6,1-17907,119,12,0,30,39.35210537910461,0.3306899611689463
136,1-8450,18,3,1-8450,52,5,0,13,16.852578997612,0.3240880576463846
137,1-8622,17,16,1-8622,54,2,0,17,17.499526381492615,0.3240653033609743
138,1-4020,18,3,1-4020,37,1,0,12,11.940842151641846,0.3227254635578877
139,1-2294,16,12,1-2294,75,5,0,21,24.14647376537323,0.3219529835383097
140,MLG31,3,19,MLG31,33,6,0,5,10.558684229850767,0.319960128177296
141,1-8172,5,20,1-8172,40,10,0,3,12.73521053791046,0.3183802634477615
142,MLG30,5,20,MLG30,208,37,0,32,66.17557907104492,0.3181518224569467
143,1-7819,1,14,1-7819,59,5,0,15,18.676052689552307,0.3165432659246154
144,1-20578,9,9,1-20578,19,6,0,0,6.0,0.3157894736842105
145,1-18203,14,22,1-18203,29,0,0,10,9.117368459701538,0.3143920158517772
146,1-4747,12,13,1-4747,25,6,0,2,7.823473691940308,0.3129389476776123
147,1-0205,19,4,1-0205,34,6,0,5,10.558684229850767,0.3105495361720814
148,MLG63,15,8,MLG63,380,23,0,104,117.820631980896,0.3100542946865684
149,1-2324,5,20,1-2324,25,5,0,3,7.735210537910461,0.3094084215164184
150,1-18234,17,16,1-18234,43,6,0,8,13.29389476776123,0.3091603434363076
151,1-2282,14,22,1-2282,219,12,0,61,67.61594760417938,0.3087486191971661
152,1-4855,7,9,1-4855,22,4,0,3,6.735210537910461,0.3061459335413846
153,1-7530,20,6,1-7530,25,4,0,4,7.646947383880615,0.3058778953552246
154,1-10038,14,22,1-10038,76,5,0,20,23.23473691940308,0.3057202226237246
155,1-9156,6,18,1-9156,268,19,0,69,81.90984237194061,0.3056337401938082
156,1-9740,18,3,1-9740,34,4,0,7,10.382157921791077,0.3053575859350316
157,1-3587,20,6,1-3587,46,4,0,11,14.029105305671692,0.3049805501232976
158,1-4355,7,9,1-4355,49,14,0,1,14.911736845970154,0.3043211601218398
159,1-9805,2,15,1-9805,26,7,0,1,7.911736845970154,0.3042975709988521
160,1-7599,3,19,1-7599,3,0,0,1,0.9117368459701538,0.3039122819900512
161,MLG02,17,16,MLG02,320,30,0,73,96.55678975582124,0.3017399679869413
162,1-3089,3,19,1-3089,16,3,0,2,4.823473691940308,0.3014671057462692
163,1-3523,7,9,1-3523,543,98,0,72,163.64505290985107,0.3013721048063555
164,1-7122,6,18,1-7122,197,10,0,54,59.23378968238831,0.3006791354435955
165,MLG40,3,19,MLG40,51,8,0,8,15.29389476776123,0.2998802895639457
166,1-1005,11,10,1-1005,125,10,0,30,37.35210537910461,0.2988168430328369
167,1-3509,17,16,1-3509,35,4,0,7,10.382157921791077,0.296633083479745
168,1-6531,7,9,1-6531,27,8,0,0,8.0,0.2962962962962963
169,1-6718,12,13,1-6718,20,5,0,1,5.911736845970154,0.2955868422985077
170,1-4531,19,4,1-4531,94,14,0,15,27.676052689552307,0.2944260924420458
171,1-4052,10,19,1-4052,13,2,0,2,3.823473691940308,0.2941133609184852
172,MLG14,13,21,MLG14,232,44,0,26,67.705157995224,0.2918325775656207
173,1-8188,9,7,1-8188,140,8,0,36,40.82252645492554,0.2915894746780395
174,1-0033,1,14,1-0033,10,2,0,1,2.911736845970154,0.2911736845970153
175,1-3104,18,3,1-3104,16,1,0,4,4.646947383880615,0.2904342114925384
176,1-5355,18,3,1-5355,53,9,0,7,15.382157921791077,0.290229394750775
177,1-9497,11,10,1-9497,150,11,0,35,42.91078960895538,0.2860719307263692
178,1-8705,5,20,1-8705,48,8,0,6,13.470421075820925,0.2806337724129359
179,1-6532,18,22,1-6532,27,3,0,5,7.558684229850769,0.2799512677722507
180,MLG32,3,19,MLG32,52,9,0,6,14.470421075820925,0.2782773283811716
181,1-8042,7,9,1-8042,52,8,0,7,14.382157921791077,0.2765799600344438
182,1-7467,12,13,1-7467,64,14,0,4,17.646947383880615,0.2757335528731346
183,1-7991,12,3,1-7991,46,9,0,4,12.646947383880615,0.2749336387800133
184,1-9808,17,16,1-9808,74,3,0,19,20.32300007343292,0.2746351361274719
185,1-9576,18,3,1-9576,10,0,0,3,2.735210537910461,0.2735210537910461
186,1-6734,14,22,1-6734,44,2,0,11,12.029105305671692,0.2733887569470839
187,1-0001,9,7,1-0001,17,1,0,4,4.646947383880615,0.2733498461106244
188,1-5799,3,19,1-5799,7,1,0,1,1.9117368459701536,0.273105263710022
189,1-0055,10,19,1-0055,18,4,0,1,4.911736845970154,0.2728742692205641
190,1-8573,16,12,1-8573,184,10,0,44,50.11642122268677,0.2723718544711237
191,1-9404,16,12,1-9404,100,9,0,20,27.23473691940308,0.2723473691940307
192,1-19547,20,6,1-19547,66,7,0,12,17.940842151641846,0.2718309416915431
193,1-1131,13,21,1-1131,138,22,0,17,37.499526381492615,0.2717356984166131
194,1-18028,14,22,1-18028,309,8,0,83,83.67415821552277,0.2707901560372905
195,1-3589,14,22,1-3589,27,0,0,8,7.2938947677612305,0.2701442506578233
196,MLG78,2,15,MLG78,80,16,0,6,21.470421075820923,0.2683802634477615
197,MLG46,6,18,MLG46,17,0,0,5,4.558684229850769,0.2681578958735746
198,1-8820,16,12,1-8820,83,4,0,20,22.23473691940308,0.2678883966193142
199,1-9227,19,4,1-9227,801,75,0,153,214.4957374334336,0.2677849406160218
200,1-9417,16,12,1-9417,76,3,0,19,20.32300007343292,0.2674078957030648
201,1-8988,7,9,1-8988,29,5,0,3,7.735210537910461,0.2667313978589814
202,1-1317,16,12,1-1317,414,29,0,88,109.23284244537354,0.2638474455202259
203,1-9333,6,18,1-9333,102,4,0,25,26.793421149253845,0.2626805995024887
204,1-5980,11,10,1-5980,29,3,0,5,7.558684229850769,0.2606442837879575
205,1-9818,6,18,1-9818,28,0,0,8,7.2938947677612305,0.2604962417057582
206,1-3033,1,14,1-3033,7,0,0,2,1.823473691940308,0.2604962417057582
207,1-5530,9,7,1-5530,7,0,0,2,1.823473691940308,0.2604962417057582
208,1-2297,16,18,1-2297,25,1,0,6,6.470421075820923,0.2588168430328369
209,1-3265,13,21,1-3265,19,4,0,1,4.911736845970154,0.2585124655773765
210,1-3083,7,9,1-3083,78,11,0,10,20.11736845970153,0.2579149802525838
211,1-4319,16,12,1-4319,163,11,0,34,41.99905276298523,0.2576629003864124
212,1-7770,1,14,1-7770,11,1,0,2,2.823473691940308,0.2566794265400279
213,1-9457,5,20,1-9457,11,1,0,2,2.823473691940308,0.2566794265400279
214,1-2714,8,1,1-2714,61,0,0,17,15.499526381492617,0.2540905964179117
215,1-4700,20,6,1-4700,31,6,0,2,7.823473691940308,0.2523701190948486
216,1-18709,11,10,1-18709,33,1,0,8,8.29389476776123,0.251330144477613
217,1-9925,16,12,1-9925,93,6,0,19,23.32300007343292,0.2507849470261604
218,1-9055,20,4,1-9055,12,3,0,0,3.0,0.25
219,1-8314,3,19,1-8314,36,7,0,2,8.823473691940308,0.2450964914427863
220,1-8018,9,7,1-8018,58,6,0,9,14.205631613731384,0.2449246829953686
221,1-4760,7,9,1-4760,40,7,0,3,9.73521053791046,0.2433802634477615
222,1-0292,5,20,1-0292,99,3,0,23,23.969947457313538,0.2421206813870054
223,MLG84,9,7,MLG84,63,6,0,10,15.117368459701538,0.239958229519072
224,1-5531,7,9,1-5531,8,1,0,1,1.9117368459701536,0.2389671057462692
225,72-11994,5,20,72-11994,8,1,0,1,1.9117368459701536,0.2389671057462692
226,P-16454,3,19,P-16454,8,1,0,1,1.9117368459701536,0.2389671057462692
227,1-9452,15,21,1-9452,16,2,0,2,3.823473691940308,0.2389671057462692
228,1-8488,5,6,1-8488,23,0,0,6,5.470421075820923,0.2378443946009097
229,1-4634,17,16,1-4634,48,5,0,7,11.382157921791077,0.2371282900373141
230,1-1957,6,18,1-1957,47,2,0,10,11.117368459701538,0.2365397544617348
231,1-1462,19,4,1-1462,192,29,0,18,45.41126322746277,0.2365169959763685
232,1-9650,7,9,1-9650,25,5,0,1,5.911736845970154,0.2364694738388061
233,1-18004,11,10,1-18004,12,1,0,2,2.823473691940308,0.2352894743283589
234,1-19205,5,20,1-19205,12,1,0,2,2.823473691940308,0.2352894743283589
235,1-8023,2,15,1-8023,16,1,0,3,3.735210537910461,0.2334506586194038
236,1-3312,17,12,1-3312,36,2,0,7,8.382157921791077,0.2328377200497521
237,72-12387,18,3,72-12387,71,1,0,17,16.499526381492615,0.2323876955139805
238,1-6900,5,20,1-6900,67,11,0,5,15.558684229850767,0.2322191676097129
239,1-8493,2,15,1-8493,38,7,0,2,8.823473691940308,0.2321966761036923
240,1-2573,19,4,1-2573,37,4,0,5,8.558684229850769,0.2313157899959667
241,1-19839,7,9,1-19839,13,3,0,0,3.0,0.2307692307692307
242,1-1207,15,8,1-1207,66,7,0,9,15.205631613731384,0.2303883577838088
243,1-9907,10,5,1-9907,17,3,0,1,3.911736845970154,0.230102167410009
244,1-4910,4,24,1-4910,4,0,0,1,0.9117368459701538,0.2279342114925384
245,1-7608,8,1,1-7608,4,0,0,1,0.9117368459701538,0.2279342114925384
246,1-8532,1,14,1-8532,4,0,0,1,0.9117368459701538,0.2279342114925384
247,1-20012,15,8,1-20012,12,0,0,3,2.735210537910461,0.2279342114925384
248,1-10444,17,16,1-10444,8,0,0,2,1.823473691940308,0.2279342114925384
249,1-4499,3,19,1-4499,12,0,0,3,2.735210537910461,0.2279342114925384
250,1-17733,16,12,1-17733,74,5,0,13,16.852578997612,0.2277375540217837
251,1-3106,11,10,1-3106,34,4,0,4,7.646947383880615,0.2249102171729592
252,1-17835,17,16,1-17835,17,2,0,2,3.823473691940308,0.2249102171729592
253,1-0358,7,9,1-0358,22,4,0,1,4.911736845970154,0.223260765725916
254,1-3535,4,24,1-3535,315,0,0,77,70.20373713970184,0.2228690067927042
255,1-8576,17,16,1-8576,55,4,0,9,12.205631613731384,0.221920574795116
256,1-9436,10,22,1-9436,21,1,0,4,4.646947383880615,0.2212832087562197
257,1-18558,2,15,1-18558,307,43,0,27,67.61689484119415,0.2202504717954207
258,1-9518,12,9,1-9518,22,3,0,2,4.823473691940308,0.2192488041791049
259,1-8341,19,4,1-8341,197,24,0,21,43.14647376537323,0.2190176333267676
260,1-1580,7,9,1-1580,400,52,0,39,87.557736992836,0.21889434248209
261,1-9331,1,14,1-9331,25,0,0,6,5.470421075820923,0.2188168430328369
262,1-4640,20,6,1-4640,87,9,0,11,19.02910530567169,0.2187253483410539
263,1-8427,12,13,1-8427,189,32,0,10,41.11736845970154,0.2175522140724949
264,1-3052,19,4,1-3052,166,16,0,22,36.05821061134338,0.2172181362129119
265,1-9416,6,18,1-9416,13,1,0,2,2.823473691940308,0.2171902839954082
266,1-8397,18,3,1-8397,51,11,0,0,11.0,0.2156862745098039
267,1-9752,19,4,1-9752,22,2,0,3,4.735210537910461,0.2152368426322937
268,1-5036,11,10,1-5036,14,3,0,0,3.0,0.2142857142857142
269,1-9394,13,21,1-9394,117,15,0,11,25.02910530567169,0.2139239769715529
270,1-1592,5,20,1-1592,32,5,0,2,6.823473691940308,0.2132335528731346
271,1-3564,12,13,1-3564,41,6,0,3,8.735210537910461,0.2130539155587917
272,1-5981,9,15,1-5981,28,5,0,1,5.911736845970154,0.2111334587846483
273,1-6217,16,12,1-6217,44,1,0,9,9.205631613731384,0.2092189003120769
274,1-5913,5,20,1-5913,14,2,0,1,2.911736845970154,0.2079812032835824
275,1-5197,16,12,1-5197,72,4,0,12,14.940842151641846,0.2075116965505812
276,MLG37,15,8,MLG37,116,12,0,13,23.852578997612,0.2056256810138965
277,1-17645,5,20,1-17645,9,0,0,2,1.823473691940308,0.2026081879933675
278,1-3108,4,24,1-3108,18,0,0,4,3.6469473838806152,0.2026081879933675
279,1-6743,12,13,1-6743,58,9,0,3,11.73521053791046,0.20233121617087
280,1-18377,20,6,1-18377,14,1,0,2,2.823473691940308,0.2016766922814505
281,1-1191,10,6,1-1191,53,7,0,4,10.646947383880615,0.2008857996958606
282,MLG55,17,16,MLG55,92,13,0,6,18.470421075820923,0.2007654464763144
283,1-8906,19,4,1-8906,15,3,0,0,3.0,0.2
284,1-9712,12,13,1-9712,10,2,0,0,2.0,0.2
285,1-8379,2,15,1-8379,5,1,0,0,1.0,0.2
286,1-4929,2,15,1-4929,10,2,0,0,2.0,0.2
287,1-5990,7,9,1-5990,5,1,0,0,1.0,0.2
288,MLG44,3,19,MLG44,59,9,0,3,11.73521053791046,0.1989018735239061
289,1-7752,2,15,1-7752,29,3,0,3,5.735210537910461,0.1977658806176021
290,1-1769,16,12,1-1769,89,3,0,16,17.58778953552246,0.1976156127586793
291,1-5654,3,19,1-5654,15,2,0,1,2.911736845970154,0.1941157897313435
292,1-5214,3,19,1-5214,40,5,0,3,7.735210537910461,0.1933802634477615
293,1-2382,14,22,1-2382,139,4,0,25,26.793421149253845,0.1927584255342003
294,1-9697,3,19,1-9697,20,2,0,2,3.823473691940308,0.1911736845970154
295,1-5413,14,22,1-5413,39,1,0,7,7.382157921791077,0.1892861005587455
296,1-8181,11,10,1-8181,30,2,0,4,5.646947383880615,0.1882315794626871
297,1-5891,13,21,1-5891,96,8,0,11,18.02910530567169,0.1878031802674134
298,1-1836,15,8,1-1836,20,1,0,3,3.735210537910461,0.186760526895523
299,MLG08,2,15,MLG08,107,19,0,1,19.91173684597016,0.1860909985604687
300,1-6611,20,6,1-6611,89,11,0,6,16.470421075820923,0.18506091096428
301,MLG73,4,24,MLG73,10,0,0,2,1.823473691940308,0.1823473691940307
302,1-1770,1,24,1-1770,35,0,0,7,6.382157921791077,0.1823473691940307
303,1-4136,15,8,1-4136,5,0,0,1,0.9117368459701538,0.1823473691940307
304,1-5424,4,24,1-5424,5,0,0,1,0.9117368459701538,0.1823473691940307
305,1-5803,15,8,1-5803,15,0,0,3,2.735210537910461,0.1823473691940307
306,1-17790,7,1,1-17790,5,0,0,1,0.9117368459701538,0.1823473691940307
307,1-9836,15,8,1-9836,5,0,0,1,0.9117368459701538,0.1823473691940307
308,1-9722,2,15,1-9722,22,4,0,0,4.0,0.1818181818181818
309,1-8400,7,9,1-8400,33,5,0,1,5.911736845970154,0.1791435407869743
310,1-8267,20,6,1-8267,133,10,0,15,23.676052689552307,0.1780154337560323
311,1-7845,4,24,1-7845,36,0,0,7,6.382157921791077,0.1772821644941965
312,1-8503,5,19,1-8503,16,1,0,2,2.823473691940308,0.1764671057462692
313,1-6538,3,19,1-6538,44,5,0,3,7.735210537910461,0.175800239497965
314,1-6006,19,4,1-6006,57,10,0,0,10.0,0.175438596491228
315,1-5775,6,18,1-5775,244,8,0,38,42.646000146865845,0.1747786891264993
316,1-8125,1,14,1-8125,21,0,0,4,3.6469473838806152,0.1736641611371721
317,1-1390,14,22,1-1390,98,6,0,12,16.940842151641846,0.1728657362412433
318,1-6061,11,19,1-6061,40,5,0,2,6.823473691940308,0.1705868422985076
319,1-2335,4,24,1-2335,145,0,0,27,24.61689484119416,0.1697716885599596
320,1-17758,3,19,1-17758,40,4,0,3,6.735210537910461,0.1683802634477615
321,1-6914,14,22,1-6914,73,4,0,9,12.205631613731384,0.1672004330648134
322,1-8659,5,20,1-8659,91,7,0,9,15.205631613731384,0.167094852898147
323,1-6543,3,19,1-6543,12,2,0,0,2.0,0.1666666666666666
324,1-10762,18,21,1-10762,6,1,0,0,1.0,0.1666666666666666
325,1-3551,11,10,1-3551,6,1,0,0,1.0,0.1666666666666666
326,1-9996,6,18,1-9996,28,1,0,4,4.646947383880615,0.1659624065671648
327,1-8578,1,19,1-8578,11,0,0,2,1.823473691940308,0.165770335630937
328,MLG52,12,13,MLG52,125,17,0,4,20.64694738388061,0.1651755790710449
329,1-19166,15,3,1-19166,45,1,0,7,7.382157921791077,0.1640479538175794
330,MLG12,7,9,MLG12,146,23,0,1,23.91173684597016,0.1637790194929462
331,1-9338,16,12,1-9338,29,2,0,3,4.735210537910461,0.1632831219969124
332,1-9277,19,4,1-9277,48,6,0,2,7.823473691940308,0.1629890352487564
333,1-9465,20,6,1-9465,18,2,0,1,2.911736845970154,0.161763158109453
334,MLG53,9,7,MLG53,91,10,0,5,14.558684229850767,0.159985540987371
335,1-18487,8,1,1-18487,23,0,0,4,3.6469473838806152,0.1585629297339398
336,1-8551,19,4,1-8551,38,6,0,0,6.0,0.1578947368421052
337,1-18603,10,5,1-18603,19,3,0,0,3.0,0.1578947368421052
338,1-8124,10,5,1-8124,18,1,0,2,2.823473691940308,0.1568596495522393
339,1-5043,8,1,1-5043,123,0,0,21,19.14647376537323,0.1556623883363677
340,1-1827,1,14,1-1827,24,1,0,3,3.735210537910461,0.1556337724129358
341,1-9607,13,21,1-9607,19,2,0,1,2.911736845970154,0.1532493076826396
342,1-4842,13,21,1-4842,6,0,0,1,0.9117368459701538,0.1519561409950256
