,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
77,1-1833,1,11,1-1833,124,25,0,13,28.11688247323036,0.2267490522034706
78,1-6743,22,7,1-6743,58,9,0,17,13.07592323422432,0.2254469523142124
79,1-7024,12,9,1-7024,498,101,0,47,112.268728941679,0.2254392147423273
80,1-3534,10,8,1-3534,279,31,0,131,62.40858492255211,0.2236866843102226
81,1-7845,9,6,1-7845,36,3,0,21,8.034963995218277,0.2231934443116188
82,1-5161,6,12,1-5161,12,1,0,7,2.6783213317394257,0.2231934443116188
83,1-11350,9,2,1-11350,100,19,0,13,22.11688247323036,0.2211688247323036
84,1-8450,9,6,1-8450,52,11,0,2,11.47952038049698,0.2207600073172496
85,1-9270,18,19,1-9270,128,21,0,30,28.19280570745468,0.2202562945894897
86,1-1769,23,13,1-1769,89,18,0,6,19.438561141490936,0.2184107993425948
87,1-7481,8,14,1-7481,33,6,0,5,7.198800951242447,0.2181454833709832
88,1-3139,8,14,1-3139,93,15,0,22,20.274724185466766,0.2180077869405028
89,1-18423,9,6,1-18423,47,10,0,1,10.23976019024849,0.2178672380903933
90,1-2335,16,17,1-2335,145,21,0,44,31.549448370933533,0.2175824025581623
91,1-9491,15,22,1-9491,80,15,0,10,17.397601902484894,0.2174700237810611
92,1-4098,23,13,1-4098,16,3,0,2,3.4795203804969788,0.2174700237810611
93,1-1462,8,14,1-1462,192,38,0,15,41.59640285372734,0.2166479315298299
94,1-5654,7,16,1-5654,15,3,0,1,3.2397601902484894,0.2159840126832326
95,1-5531,23,13,1-5531,8,1,0,3,1.719280570745468,0.2149100713431835
96,1-0358,4,23,1-0358,22,4,0,3,4.719280570745468,0.2145127532157031
97,1-9794,16,17,1-9794,46,6,0,16,9.83616304397583,0.2138296313907789
98,1-8488,8,14,1-8488,23,3,0,8,4.918081521987915,0.2138296313907789
99,1-4355,14,2,1-4355,49,9,0,6,10.438561141490936,0.2130318600304272
100,1-3587,10,8,1-3587,46,5,0,20,9.795203804969788,0.2129392131515171
101,1-3106,15,22,1-3106,34,6,0,5,7.198800951242447,0.2117294397424249
102,1-8042,14,18,1-8042,52,11,0,0,11.0,0.2115384615384615
103,1-11329,6,12,1-11329,14,2,0,4,2.959040760993957,0.2113600543567112
104,1-3033,11,3,1-3033,7,1,0,2,1.4795203804969788,0.2113600543567112
105,1-3068,8,14,1-3068,180,27,0,46,38.02896875143051,0.2112720486190584
106,1-6878,21,10,1-6878,167,11,0,101,35.21577921509743,0.2108729294317211
107,72-0103,1,11,72-0103,71,2,0,54,14.947050273418428,0.2105218348368792
108,1-1204,14,2,1-1204,39,7,0,5,8.198800951242447,0.210225665416473
109,1-1836,12,9,1-1836,20,3,0,5,4.198800951242447,0.2099400475621223
110,1-6909,13,4,1-6909,36,3,0,19,7.555443614721298,0.2098734337422582
111,1-6611,8,14,1-6611,89,15,0,15,18.59640285372734,0.2089483466710937
112,MLG55,6,12,MLG55,92,10,0,38,19.1108872294426,0.2077270351026369
113,MLG63,11,3,MLG63,380,44,0,145,78.76522758603096,0.2072769147000814
114,1-2596,5,15,1-2596,35,7,0,1,7.239760190248489,0.2068502911499568
115,1-8095,18,19,1-8095,46,9,0,2,9.47952038049698,0.2060765300108039
116,1-7058,11,3,1-7058,80,9,0,31,16.43256589770317,0.2054070737212896
117,1-5425,17,1,1-5425,17,3,0,2,3.4795203804969788,0.2046776694409987
118,1-5282,4,23,1-5282,17,3,0,2,3.4795203804969788,0.2046776694409987
119,1-1191,10,8,1-1191,53,7,0,16,10.83616304397583,0.20445590649011
120,1-19549,23,13,1-19549,29,4,0,8,5.918081521987915,0.2040717766202729
121,1-9497,11,3,1-9497,150,20,0,44,30.549448370933533,0.2036629891395568
122,1-18487,18,19,1-18487,23,3,0,7,4.678321331739426,0.2034052752930185
123,MLG02,21,10,MLG02,320,48,0,69,64.54345312714577,0.2016982910223305
124,1-3362,10,8,1-3362,117,16,0,31,23.43256589770317,0.20027834100601
125,1-9805,1,11,1-9805,26,4,0,5,5.198800951242447,0.1999538827400941
126,1-8397,5,19,1-8397,51,3,0,30,10.19280570745468,0.1998589354402878
127,MLG53,23,13,MLG53,91,16,0,9,18.157841712236404,0.1995367221124879
128,MLG51,23,13,MLG51,248,43,0,27,49.47352513670921,0.1994900207125371
129,1-9286,19,5,1-9286,81,14,0,9,16.157841712236404,0.1994795273115605
130,1-8084,7,16,1-8084,82,13,0,14,16.35664266347885,0.1994712519936445
131,MLG69,9,6,MLG69,576,61,0,221,113.98700204491615,0.1978941007724238
132,1-8186,23,13,1-8186,26,2,0,13,5.116882473230362,0.1968031720473216
133,1-9498,14,2,1-9498,64,12,0,2,12.47952038049698,0.1949925059452653
134,1-10060,15,22,1-10060,36,7,0,0,7.0,0.1944444444444444
135,1-1942,13,4,1-1942,34,2,0,19,6.555443614721298,0.1928071651388617
136,1-0296,1,16,1-0296,41,5,0,12,7.877122282981873,0.1921249337312651
137,1-5981,1,21,1-5981,28,2,0,14,5.356642663478851,0.1913086665528161
138,1-5036,21,10,1-5036,14,1,0,7,2.6783213317394257,0.1913086665528161
139,1-6914,20,18,1-6914,73,13,0,4,13.959040760993958,0.191219736451972
140,1-6240,19,5,1-6240,698,108,0,106,133.41458016633987,0.1911383670004869
141,1-9227,8,14,1-9227,801,116,0,150,151.9640285372734,0.1897178883112027
142,1-18371,22,7,1-18371,120,11,0,49,22.74824932217598,0.1895687443514665
143,1-1005,5,15,1-1005,125,15,0,36,23.631366848945618,0.1890509347915649
144,1-4052,6,12,1-4052,13,1,0,6,2.4385611414909363,0.1875816262685335
145,1-3104,4,23,1-3104,16,3,0,0,3.0,0.1875
146,1-18004,1,11,1-18004,12,2,0,1,2.2397601902484894,0.1866466825207074
147,1-1935,14,2,1-1935,12,2,0,1,2.2397601902484894,0.1866466825207074
148,MLG57,6,12,MLG57,629,33,0,352,117.39558696746826,0.1866384530484392
149,1-3519,15,22,1-3519,27,0,0,21,5.034963995218277,0.1864801479710472
150,1-6692,16,17,1-6692,71,7,0,26,13.233764946460724,0.1863910555839538
151,1-6916,14,2,1-6916,43,8,0,0,8.0,0.1860465116279069
152,1-4649,9,6,1-4649,244,36,0,39,45.350647419691086,0.1858633090970946
153,P-16616,9,6,P-16616,28,4,0,5,5.198800951242447,0.1856714625443731
154,72-11994,13,4,72-11994,8,1,0,2,1.4795203804969788,0.1849400475621223
155,1-9185,4,23,1-9185,31,5,0,3,5.719280570745468,0.1844929216369505
156,1-19166,9,6,1-19166,45,6,0,9,8.157841712236404,0.1812853713830312
157,MLG38,7,16,MLG38,77,7,0,29,13.953045517206192,0.1812083833403401
158,1-5891,11,3,1-5891,96,13,0,18,17.31568342447281,0.1803717023382584
159,1-9549,1,11,1-9549,18,3,0,1,3.2397601902484894,0.1799866772360271
160,1-6296,21,10,1-6296,254,32,0,56,45.426570653915405,0.1788447663539976
161,1-4855,6,12,1-4855,22,2,0,8,3.918081521987915,0.1780946146358143
162,1-3141,18,19,1-3141,136,17,0,30,24.19280570745468,0.1778882772606962
163,1-6900,23,13,1-6900,67,10,0,8,11.918081521987917,0.1778818137610136
164,1-3509,20,10,1-3509,35,5,0,5,6.198800951242447,0.177108598606927
165,1-0003,15,22,1-0003,17,3,0,0,3.0,0.1764705882352941
166,1-6974,16,17,1-6974,207,25,0,48,36.50848913192749,0.1763695127146255
167,1-9609,7,16,1-9609,25,2,0,10,4.397601902484894,0.1759040760993957
168,1-6532,19,2,1-6532,27,4,0,3,4.719280570745468,0.1747881692868692
169,1-9839,5,15,1-9839,20,3,0,2,3.4795203804969788,0.1739760190248489
170,1-17907,10,8,1-17907,119,11,0,40,20.59040760993957,0.1730286353776434
171,1-5555,7,16,1-5555,10,1,0,3,1.719280570745468,0.1719280570745468
172,1-8705,12,9,1-8705,48,8,0,1,8.23976019024849,0.1716616706301768
173,1-7819,19,5,1-7819,59,6,0,17,10.07592323422432,0.1707783599021071
174,1-20578,10,1,1-20578,19,3,0,1,3.2397601902484894,0.1705136942236047
175,1-7866,11,3,1-7866,318,21,0,137,53.847146064043045,0.1693306480001353
176,1-0272,10,8,1-0272,111,11,0,32,18.67232608795166,0.1682191539455104
177,1-2573,20,4,1-2573,37,5,0,5,6.198800951242447,0.1675351608443904
178,1-9394,16,17,1-9394,117,15,0,19,19.55544361472129,0.1671405437155666
179,1-6181,21,10,1-6181,659,69,0,169,109.5194721519947,0.1661903978027233
180,1-2423,21,10,1-2423,79,4,0,38,13.110887229442596,0.1659605978410455
181,1-6734,3,24,1-6734,44,7,0,1,7.239760190248489,0.1645400043238293
182,MLG17,23,13,MLG17,153,9,0,67,25.06393274664879,0.1638165538996653
183,1-10539,19,5,1-10539,63,6,0,18,10.315683424472809,0.1637410067376636
184,1-9417,4,23,1-9417,76,11,0,6,12.438561141490936,0.1636652781775123
185,1-9156,16,17,1-9156,268,22,0,91,43.81817731261253,0.1635006616142258
186,1-9946,6,12,1-9946,12,1,0,4,1.9590407609939573,0.1632533967494964
187,MLG32,4,23,MLG32,52,8,0,2,8.479520380496979,0.1630676996249419
188,1-7897,6,12,1-7897,95,8,0,31,15.43256589770317,0.162448062081086
189,1-2545,20,18,1-2545,145,22,0,5,23.198800951242447,0.1599917306982237
190,1-18994,19,5,1-18994,28,4,0,2,4.479520380496979,0.1599828707320349
191,1-7070,19,5,1-7070,129,10,0,44,20.549448370933533,0.1592980493870816
192,1-8285,19,5,1-8285,72,10,0,6,11.438561141490936,0.1588689047429296
193,MLG14,15,22,MLG14,232,33,0,16,36.83616304397583,0.1587765648447234
194,1-9892,4,23,1-9892,22,3,0,2,3.4795203804969788,0.1581600172953172
195,1-7182,10,8,1-7182,22,3,0,2,3.4795203804969788,0.1581600172953172
196,1-8328,10,8,1-8328,114,11,0,29,17.953045517206192,0.1574828554140894
197,MLG42,10,8,MLG42,14,1,0,5,2.198800951242447,0.1570572108030319
198,1-18613,8,14,1-18613,25,2,0,8,3.918081521987915,0.1567232608795166
199,1-9761,8,14,1-9761,35,4,0,6,5.438561141490936,0.1553874611854553
200,1-3083,2,21,1-3083,78,3,0,38,12.110887229442596,0.1552677849928538
201,MLG65,13,4,MLG65,201,18,0,54,30.947050273418427,0.1539654242458628
202,1-9995,16,17,1-9995,24,2,0,7,3.6783213317394257,0.153263388822476
203,1-5775,16,17,1-5775,244,14,0,97,37.25673845410347,0.1526915510414076
204,1-9436,5,4,1-9436,21,2,0,5,3.198800951242447,0.1523238548210689
205,1-1580,20,18,1-1580,400,52,0,37,60.87112703919411,0.1521778175979852
206,1-3108,2,21,1-3108,18,2,0,3,2.719280570745468,0.1510711428191926
207,1-3447,13,4,1-3447,110,13,0,15,16.59640285372734,0.1508763895793394
208,1-4634,21,10,1-4634,48,7,0,1,7.239760190248489,0.1508283372968435
209,1-19813,1,11,1-19813,20,3,0,0,3.0,0.15
210,1-8906,12,9,1-8906,15,2,0,1,2.2397601902484894,0.1493173460165659
211,1-9404,2,21,1-9404,100,6,0,37,14.871127039194109,0.148711270391941
212,1-7467,4,23,1-7467,64,9,0,2,9.47952038049698,0.1481175059452653
213,1-19448,16,17,1-19448,45,4,0,11,6.637362092733383,0.1474969353940751
214,1-9655,20,18,1-9655,27,3,0,4,3.9590407609939575,0.1466311392960725
215,1-8157,7,16,1-8157,75,5,0,25,10.994004756212234,0.1465867300828298
216,MLG60,11,3,MLG60,47,3,0,16,6.83616304397583,0.1454502775314006
217,1-9752,23,13,1-9752,22,2,0,5,3.198800951242447,0.145400043238293
218,1-1258,18,19,1-1258,435,50,0,53,62.70729008316994,0.1441546898463676
219,1-4640,10,8,1-4640,87,5,0,31,12.43256589770317,0.1429030562954387
220,1-7995,14,2,1-7995,14,2,0,0,2.0,0.1428571428571428
221,1-9996,6,12,1-9996,28,4,0,0,4.0,0.1428571428571428
222,MLG84,7,16,MLG84,63,8,0,4,8.959040760993958,0.1422069962062533
223,1-3596,9,6,1-3596,223,17,0,60,31.385611414909363,0.1407426520847953
224,1-6561,18,19,1-6561,65,6,0,13,9.116882473230362,0.1402597303573901
225,1-2034,11,22,1-2034,16,2,0,1,2.2397601902484894,0.1399850118905306
226,1-3516,8,14,1-3516,156,16,0,24,21.754244565963745,0.1394502856792547
227,MLG52,11,3,MLG52,125,10,0,30,17.19280570745468,0.1375424456596374
228,1-8503,8,14,1-8503,16,1,0,5,2.198800951242447,0.1374250594526529
229,1-3089,20,24,1-3089,16,1,0,5,2.198800951242447,0.1374250594526529
230,1-9722,1,11,1-9722,22,3,0,0,3.0,0.1363636363636363
231,MLG41,4,23,MLG41,66,8,0,4,8.959040760993958,0.1357430418332418
232,1-5515,16,24,1-5515,29,2,0,8,3.918081521987915,0.1351062593788936
233,1-0292,21,10,1-0292,99,1,0,51,13.227769702672958,0.1336138353805349
234,1-9971,22,7,1-9971,15,2,0,0,2.0,0.1333333333333333
235,MLG72,16,17,MLG72,9,0,0,5,1.198800951242447,0.1332001056936052
236,1-9907,12,9,1-9907,17,2,0,1,2.2397601902484894,0.1317505994263817
237,1-7122,22,7,1-7122,197,24,0,8,25.918081521987915,0.1315638655938472
238,1-9963,18,19,1-9963,116,9,0,26,15.233764946460724,0.1313255598832821
239,MLG54,13,4,MLG54,595,55,0,96,78.01697826385498,0.1311209718720251
240,1-9770,16,17,1-9770,50,2,0,19,6.555443614721298,0.1311088722944259
241,1-3312,4,23,1-3312,36,4,0,3,4.719280570745468,0.1310911269651519
242,1-5803,13,4,1-5803,15,1,0,4,1.9590407609939573,0.1306027173995971
243,1-5214,10,8,1-5214,40,4,0,5,5.198800951242447,0.1299700237810611
244,1-8427,19,5,1-8427,189,8,0,69,24.543453127145767,0.1298595403552686
245,1-9237,11,3,1-9237,38,3,0,8,4.918081521987915,0.1294231979470504
246,1-8678,13,4,1-8678,17,1,0,5,2.198800951242447,0.1293412324260263
247,1-3589,5,15,1-3589,27,2,0,6,3.4385611414909363,0.1273541163515161
248,1-3206,15,22,1-3206,45,5,0,3,5.719280570745468,0.1270951237943437
249,1-5549,15,22,1-5549,35,3,0,6,4.438561141490936,0.1268160326140267
250,1-8398,7,16,1-8398,54,3,0,16,6.83616304397583,0.1265956119254783
251,1-8066,21,10,1-8066,86,6,0,20,10.795203804969788,0.1255256256391835
252,P-16454,15,22,P-16454,8,1,0,0,1.0,0.125
253,1-9806,6,1,1-9806,8,1,0,0,1.0,0.125
254,1-6061,15,22,1-6061,40,5,0,0,5.0,0.125
255,1-9855,4,23,1-9855,8,1,0,0,1.0,0.125
256,1-7839,1,11,1-7839,24,3,0,0,3.0,0.125
257,1-8127,5,15,1-8127,32,4,0,0,4.0,0.125
258,1-9578,6,10,1-9578,42,5,0,1,5.239760190248489,0.1247561950059164
259,1-0205,8,14,1-0205,34,4,0,1,4.239760190248489,0.1246988291249555
260,1-8544,2,21,1-8544,54,6,0,3,6.719280570745468,0.1244311216804716
261,1-7140,21,10,1-7140,397,36,0,55,49.18681046366692,0.1238962480193121
262,1-18377,8,14,1-18377,14,1,0,3,1.719280570745468,0.1228057550532477
263,1-9645,3,24,1-9645,69,2,0,27,8.473525136709213,0.1228047121262204
264,1-9452,2,21,1-9452,16,1,0,4,1.9590407609939573,0.1224400475621223
265,1-5197,17,1,1-5197,72,8,0,3,8.719280570745468,0.1211011190381315
266,1-4390,8,14,1-4390,45,4,0,6,5.438561141490936,0.1208569142553541
267,1-9338,17,1,1-9338,29,3,0,2,3.4795203804969788,0.1199834613964475
268,1-9606,2,21,1-9606,16,0,0,8,1.918081521987915,0.1198800951242446
269,1-9283,19,5,1-9283,235,10,0,75,27.982014268636703,0.1190724011431349
270,1-4417,21,10,1-4417,151,11,0,29,17.953045517206192,0.1188943411735509
271,1-2701,15,22,1-2701,61,7,0,1,7.239760190248489,0.1186845932827621
272,1-5980,7,16,1-5980,29,2,0,6,3.4385611414909363,0.118571073844515
273,1-7530,3,24,1-7530,25,2,0,4,2.959040760993957,0.1183616304397583
274,1-8100,5,15,1-8100,19,2,0,1,2.2397601902484894,0.1178821152762362
275,1-4319,4,23,1-4319,163,16,0,13,19.11688247323036,0.1172814875658304
276,1-1207,22,7,1-1207,66,7,0,3,7.719280570745468,0.1169587965264464
277,1-19004,3,24,1-19004,60,7,0,0,7.0,0.1166666666666666
278,1-8267,10,8,1-8267,133,6,0,39,15.350647419691086,0.1154184016518126
279,1-17733,17,1,1-17733,74,8,0,2,8.479520380496979,0.1145881132499591
280,1-18498,19,5,1-18498,13,1,0,2,1.4795203804969788,0.1138092600382291
281,1-1850,12,21,1-1850,30,1,0,10,3.397601902484894,0.1132533967494964
282,1-1989,16,17,1-1989,46,4,0,5,5.198800951242447,0.1130174119835314
283,1-9808,21,10,1-9808,74,4,0,18,8.315683424472809,0.1123741003307136
284,1-0129,18,19,1-0129,142,9,0,29,15.953045517206192,0.1123453909662407
285,1-9333,3,24,1-9333,102,10,0,6,11.438561141490936,0.1121427562891268
286,1-8938,2,21,1-8938,30,0,0,14,3.356642663478852,0.1118880887826283
287,1-8551,3,24,1-8551,38,4,0,1,4.239760190248489,0.1115726365854865
288,MLG10,2,4,MLG10,60,5,0,7,6.678321331739426,0.1113053555289904
289,1-6980,6,12,1-6980,128,2,0,51,14.227769702672958,0.1111544508021324
290,1-9076,14,2,1-9076,9,1,0,0,1.0,0.1111111111111111
291,1-9870,3,24,1-9870,27,3,0,0,3.0,0.1111111111111111
292,1-9831,17,1,1-9831,132,10,0,19,14.555443614721298,0.1102685122327371
293,1-8188,1,11,1-8188,140,12,0,14,15.356642663478851,0.1096903047391346
294,1-8578,11,3,1-8578,11,0,0,5,1.198800951242447,0.1089819046584042
295,1-4088,22,7,1-4088,30,3,0,1,3.2397601902484894,0.1079920063416163
296,1-7213,21,10,1-7213,23,2,0,2,2.4795203804969788,0.1078052339346512
297,1-8023,6,6,1-8023,16,1,0,3,1.719280570745468,0.1074550356715917
298,1-8659,12,9,1-8659,91,7,0,11,9.637362092733383,0.105905077942125
299,1-9588,11,3,1-9588,14,1,0,2,1.4795203804969788,0.1056800271783556
300,MLG39,6,12,MLG39,23,0,0,10,2.397601902484894,0.104243560977604
301,MLG58,15,22,MLG58,71,5,0,10,7.397601902484894,0.1041915760913365
302,MLG37,1,11,MLG37,116,8,0,17,12.07592323422432,0.1041027865019337
303,1-8018,4,23,1-8018,58,4,0,8,5.918081521987915,0.1020358883101364
304,MLG64,4,23,MLG64,245,21,0,16,24.83616304397583,0.1013720940570442
305,1-6531,11,3,1-6531,27,2,0,3,2.719280570745468,0.1007140952127951
306,1-18203,7,16,1-18203,29,1,0,8,2.918081521987915,0.1006235007582039
307,1-7004,10,8,1-7004,381,16,0,93,38.29769769310951,0.1005188915829645
308,1-10038,8,12,1-10038,76,5,0,11,7.637362092733383,0.100491606483334
309,1-17758,14,2,1-17758,40,4,0,0,4.0,0.1
310,1-10468,17,1,1-10468,549,39,0,65,54.58441236615181,0.0994251591368885
311,MLG15,6,12,MLG15,105,3,0,31,10.43256589770317,0.0993577704543159
312,1-1131,2,21,1-1131,138,6,0,32,13.67232608795166,0.0990748267242874
313,1-6006,8,21,1-6006,57,3,0,11,5.637362092733383,0.0989010893461997
314,1-9651,2,21,1-9651,38,3,0,3,3.719280570745468,0.0978758044933018
315,1-6927,17,1,1-6927,179,14,0,14,17.35664266347885,0.0969644841535131
316,1-9576,1,11,1-9576,10,0,0,4,0.9590407609939576,0.0959040760993957
317,1-8379,1,11,1-8379,5,0,0,2,0.4795203804969787,0.0959040760993957
318,1-9495,17,1,1-9495,18,1,0,3,1.719280570745468,0.0955155872636371
319,1-6227,18,7,1-6227,52,4,0,4,4.9590407609939575,0.095366168480653
320,1-1250,20,18,1-1250,34,3,0,1,3.2397601902484894,0.0952870644190732
321,MLG08,11,3,MLG08,107,3,0,29,9.953045517206192,0.0930191169832354
322,1-9997,2,21,1-9997,16,1,0,2,1.4795203804969788,0.0924700237810611
323,1-19229,20,1,1-19229,38,3,0,2,3.4795203804969788,0.091566325802552
324,1-10785,18,19,1-10785,279,9,0,68,25.30369293689728,0.0906942399171945
325,1-9925,7,16,1-9925,93,3,0,22,8.274724185466766,0.0889755288759867
326,MLG67,12,10,MLG67,27,0,0,10,2.397601902484894,0.0888000704624034
327,1-11206,20,18,1-11206,14,1,0,1,1.2397601902484894,0.0885542993034635
328,1-9674,17,1,1-9674,144,10,0,11,12.637362092733383,0.0877594589773151
329,1-8820,17,1,1-8820,83,7,0,1,7.239760190248489,0.087226026388536
330,MLG46,13,4,MLG46,17,1,0,2,1.4795203804969788,0.0870306106174693
331,1-6035,5,24,1-6035,23,2,0,0,2.0,0.0869565217391304
332,1-7682,2,21,1-7682,141,5,0,30,12.19280570745468,0.0864737993436502
333,1-3584,3,24,1-3584,26,2,0,1,2.2397601902484894,0.0861446227018649
334,1-2103,4,23,1-2103,26,2,0,1,2.2397601902484894,0.0861446227018649
335,MLG33,5,1,MLG33,20,1,0,3,1.719280570745468,0.0859640285372734
336,1-0053,3,24,1-0053,142,11,0,4,11.959040760993958,0.0842185969084081
337,1-9902,4,23,1-9902,30,2,0,2,2.4795203804969788,0.0826506793498993
338,1-1957,16,17,1-1957,47,1,0,12,3.877122282981873,0.0824919634676994
339,1-1317,17,1,1-1317,414,31,0,13,34.11688247323036,0.0824079286793003
340,MLG06,5,19,MLG06,18,1,0,2,1.4795203804969788,0.0821955766942766
341,1-8067,17,1,1-8067,322,8,0,77,26.46153464913368,0.0821786790345766
