Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
386,MLG68,18,14,MLG68,642,68,0,180,212.21514749526978,0.3305531892449685
154,1-18994,14,18,1-18994,28,6,0,4,9.20478105545044,0.32874218055180143
326,1-8826,6,10,1-8826,123,18,0,28,40.433467388153076,0.3287273771394559
95,1-3312,16,12,1-3312,36,3,0,11,11.813147902488708,0.328142997291353
356,1-9761,6,10,1-9761,35,1,0,13,11.415538430213928,0.32615824086325507
473,1-9452,13,15,1-9452,16,2,0,4,5.2047810554504395,0.32529881596565247
357,1-4760,13,16,1-4760,40,9,0,5,13.00597631931305,0.3251494079828262
471,1-9794,4,6,1-9794,46,14,0,1,14.80119526386261,0.32176511443179584
156,1-8634,16,12,1-8634,10,0,0,4,3.2047810554504395,0.32047810554504397
533,1-7530,6,10,1-7530,25,4,0,5,8.00597631931305,0.32023905277252196
302,MLG51,12,7,MLG51,248,41,0,47,78.65617740154266,0.3171620056513817
260,1-0129,20,15,1-0129,142,21,0,30,45.035857915878296,0.3171539289850584
255,1-9946,12,19,1-9946,12,3,0,1,3.80119526386261,0.31676627198855084
494,1-3265,14,18,1-3265,19,2,0,5,6.005976319313049,0.31610401680594996
461,1-9651,3,2,1-9651,38,12,0,0,12.0,0.3157894736842105
153,1-1350,7,8,1-1350,195,26,0,44,61.252591609954834,0.31411585441002476
300,1-4020,12,7,1-4020,37,2,0,12,11.614343166351318,0.3139011666581437
406,1-17907,6,10,1-17907,119,10,0,34,37.240638971328735,0.3129465459775524
358,1-9831,16,12,1-9831,132,9,0,40,41.047810554504395,0.31096826177654846
459,1-2545,14,18,1-2545,145,16,0,36,44.843029499053955,0.30926227240726867
389,1-0278,15,11,1-0278,79,18,0,8,24.40956211090088,0.30898179887216304
510,1-3206,19,19,1-3206,45,13,0,1,13.80119526386261,0.30669322808583577
522,1-5282,17,15,1-5282,17,2,0,4,5.2047810554504395,0.30616359149708466
360,1-6611,6,10,1-6611,89,12,0,19,27.222710013389587,0.30587314621786055
348,1-17758,13,16,1-17758,40,5,0,9,12.210757374763489,0.3052689343690872
239,1-7042,6,19,1-7042,117,6,0,37,35.644224762916565,0.3046514937001416
549,1-4842,1,22,1-4842,6,1,0,1,1.8011952638626099,0.3001992106437683
113,1-4499,5,20,1-4499,12,2,0,2,3.6023905277252197,0.3001992106437683
490,1-3551,11,17,1-3551,6,1,0,1,1.8011952638626099,0.3001992106437683
117,1-0358,12,7,1-0358,22,5,0,2,6.60239052772522,0.30010866035114636
350,1-2282,11,13,1-2282,219,47,0,23,65.42749106884003,0.2987556669810047
505,1-4747,20,15,1-4747,25,1,0,8,7.409562110900879,0.29638248443603515
388,MLG49,17,6,MLG49,185,50,0,6,54.80717158317566,0.29625498153067925
362,1-1462,5,20,1-1462,192,19,0,47,56.656177401542664,0.2950842572997014
94,1-3083,12,7,1-3083,78,10,0,16,22.819124221801758,0.29255287463848406
341,1-0031,14,18,1-0031,13,3,0,1,3.80119526386261,0.2923996356817392
146,1-7453,15,11,1-7453,13,3,0,1,3.80119526386261,0.2923996356817392
103,1-8820,16,12,1-8820,83,9,0,19,24.222710013389587,0.2918398796793926
74,1-8124,18,14,1-8124,18,2,0,4,5.2047810554504395,0.28915450308058
526,1-5002,9,1,1-5002,45,13,0,0,13.0,0.28888888888888886
430,1-3141,20,15,1-3141,136,12,0,34,39.240638971328735,0.28853411008329954
230,1-3089,1,22,1-3089,16,3,0,2,4.60239052772522,0.28764940798282623
354,1-9417,16,12,1-9417,76,9,0,16,21.819124221801758,0.28709373976054947
199,MLG39,11,13,MLG39,23,5,0,2,6.60239052772522,0.28706045772718347
478,1-9394,4,17,1-9394,117,15,0,23,33.42749106884003,0.2857050518704276
399,MLG60,15,6,MLG60,47,11,0,3,13.40358579158783,0.2851826764167623
37,1-5508,6,10,1-5508,38,2,0,11,10.813147902488708,0.28455652374970286
521,1-19549,14,18,1-19549,29,5,0,4,8.20478105545044,0.28292348467070483
55,1-8095,1,22,1-8095,46,13,0,0,13.0,0.2826086956521739
4,1-6240,12,7,1-6240,698,58,0,173,196.6067806482315,0.2816716055132257
168,1-9655,19,19,1-9655,27,6,0,2,7.60239052772522,0.2815700195453785
330,1-4531,5,20,1-4531,94,8,0,23,26.427491068840027,0.28114352200893644
422,1-6878,2,5,1-6878,167,1,0,57,46.66813004016876,0.2794498804800525
383,1-8551,6,10,1-8551,38,5,0,7,10.608366847038269,0.27916754860627024
309,1-3516,6,10,1-3516,156,13,0,38,43.445420026779175,0.2784962822229434
192,1-9770,4,17,1-9770,50,13,0,1,13.80119526386261,0.2760239052772522
285,1-18615,17,6,1-18615,22,6,0,0,6.0,0.2727272727272727
283,1-3535,4,17,1-3535,315,48,0,47,85.65617740154266,0.27192437270331005
481,1-10038,17,6,1-10038,76,15,0,7,20.60836684703827,0.2711627216715562
180,1-0037,20,15,1-0037,35,7,0,3,9.40358579158783,0.2686738797596523
73,1-5355,20,15,1-5355,53,7,0,9,14.210757374763489,0.26812749763704696
496,1-3176,14,18,1-3176,3,0,0,1,0.8011952638626099,0.2670650879542033
414,1-8285,7,8,1-8285,72,8,0,14,19.216733694076538,0.26689907908439636
286,1-3587,6,10,1-3587,46,5,0,9,12.210757374763489,0.26545124727746716
243,1-1015,6,10,1-1015,155,1,0,50,41.05976319313049,0.26490169802019675
379,1-4640,5,20,1-4640,87,11,0,15,23.017928957939148,0.2645738960682661
106,MLG69,13,16,MLG69,576,100,0,65,152.07769215106964,0.26402377109560704
222,1-4149,12,7,1-4149,16,1,0,4,4.2047810554504395,0.26279881596565247
202,1-8988,2,5,1-8988,29,2,0,7,7.608366847038269,0.2623574774840782
132,1-9110,11,13,1-9110,29,6,0,2,7.60239052772522,0.26215139750776617
179,1-4052,19,22,1-4052,13,1,0,3,3.4035857915878296,0.26181429166060227
415,1-1957,4,17,1-1957,47,5,0,9,12.210757374763489,0.25980334839922314
342,MLG65,11,13,MLG65,201,41,0,14,52.21673369407654,0.2597847447466494
465,1-5913,18,5,1-5913,14,2,0,2,3.6023905277252197,0.25731360912323
248,1-2400,6,10,1-2400,49,7,0,7,12.608366847038269,0.25731360912323
470,1-1204,6,11,1-1204,39,6,0,5,10.00597631931305,0.25656349536700124
507,1-6909,14,18,1-6909,36,2,0,9,9.210757374763489,0.25585437152120805
498,1-19915,1,22,1-19915,62,3,0,16,15.819124221801758,0.2551471648677703
484,MLG31,19,6,MLG31,33,6,0,3,8.40358579158783,0.2546541148966009
140,1-2294,16,12,1-2294,75,7,0,15,19.017928957939148,0.2535723861058553
245,1-6647,19,19,1-6647,62,14,0,2,15.60239052772522,0.2516514601246003
5,1-5549,16,12,1-5549,35,4,0,6,8.80717158317566,0.2516334738050188
407,1-8421,19,19,1-8421,109,17,0,13,27.415538430213928,0.2515187011946232
523,1-9861,3,2,1-9861,8,2,0,0,2.0,0.25
119,1-5929,15,11,1-5929,4,1,0,0,1.0,0.25
238,1-9855,3,2,1-9855,8,2,0,0,2.0,0.25
80,1-9115,20,15,1-9115,16,4,0,0,4.0,0.25
175,1-4910,10,9,1-4910,4,1,0,0,1.0,0.25
504,1-5425,16,12,1-5425,17,1,0,4,4.2047810554504395,0.24734006208531997
246,MLG56,7,8,MLG56,511,40,0,107,125.72789323329926,0.24604284390078132
131,1-9283,18,14,1-9283,235,20,0,47,57.656177401542664,0.24534543575124537
495,MLG08,19,19,MLG08,107,7,0,24,26.228686332702637,0.2451279096514265
71,1-6532,19,19,1-6532,27,5,0,2,6.60239052772522,0.24453298250834146
538,1-9576,2,5,1-9576,10,0,0,3,2.4035857915878296,0.24035857915878295
482,1-4390,5,20,1-4390,45,2,0,11,10.813147902488708,0.2402921756108602
365,MLG48,1,22,MLG48,159,6,0,40,38.047810554504395,0.23929440600317228
54,1-8125,3,2,1-8125,21,5,0,0,5.0,0.23809523809523808
451,1-4098,12,7,1-4098,16,3,0,1,3.80119526386261,0.23757470399141312
97,1-9237,4,17,1-9237,38,5,0,5,9.00597631931305,0.2369993768240276
11,1-9722,18,14,1-9722,22,2,0,4,5.2047810554504395,0.23658095706592908
310,1-4855,1,22,1-4855,22,2,0,4,5.2047810554504395,0.23658095706592908
428,1-2701,4,17,1-2701,61,8,0,8,14.409562110900879,0.23622232968689966
346,MLG32,1,22,MLG32,52,5,0,9,12.210757374763489,0.23482225720699018
560,1-0027,1,22,1-0027,29,2,0,6,6.807171583175659,0.23473005459226412
86,1-9345,12,7,1-9345,47,3,0,10,11.011952638626099,0.2342968646516191
136,1-9549,20,15,1-9549,18,1,0,4,4.2047810554504395,0.23359894752502441
291,MLG02,2,5,MLG02,320,29,0,57,74.66813004016876,0.23333790637552737
25,1-9607,14,18,1-9607,19,2,0,3,4.40358579158783,0.23176767324146472
215,1-19839,11,13,1-19839,13,3,0,0,3.0,0.23076923076923078
210,1-7842,4,17,1-7842,21,4,0,1,4.80119526386261,0.2286283458982195
51,1-9925,16,12,1-9925,93,10,0,14,21.216733694076538,0.2281369214416832
472,1-9518,2,5,1-9518,22,1,0,5,5.005976319313049,0.22754437815059314
63,1-7066,15,11,1-7066,23,2,0,4,5.2047810554504395,0.22629482849784519
324,1-6734,1,22,1-6734,44,5,0,6,9.80717158317566,0.22289026325399225
367,1-8544,9,1,1-8544,54,12,0,0,12.0,0.2222222222222222
393,1-7819,12,7,1-7819,59,5,0,10,13.011952638626099,0.22054157014620507
110,72-18936,15,11,72-18936,20,2,0,3,4.40358579158783,0.22017928957939148
453,1-8397,1,22,1-8397,51,0,0,14,11.216733694076538,0.21993595478581449
390,MLG64,20,15,MLG64,245,33,0,26,53.831076860427856,0.21971868106297085
506,1-6227,1,22,1-6227,52,1,0,13,11.415538430213928,0.21952958519642168
81,1-7770,13,16,1-7770,11,0,0,3,2.4035857915878296,0.21850779923525723
205,1-8018,17,6,1-8018,58,11,0,2,12.60239052772522,0.21728259530560723
271,1-7897,4,17,1-7897,95,7,0,17,20.620319485664368,0.21705599458594071
269,1-7839,12,7,1-7839,24,2,0,4,5.2047810554504395,0.21686587731043497
318,1-2324,2,5,1-2324,25,3,0,3,5.40358579158783,0.21614343166351319
447,1-7152,6,10,1-7152,109,4,0,24,23.228686332702637,0.21310721406149208
164,1-9740,10,9,1-9740,34,4,0,4,7.2047810554504395,0.21190532516030705
68,1-7845,1,22,1-7845,36,2,0,7,7.608366847038269,0.2113435235288408
314,1-3139,5,20,1-3139,93,6,0,17,19.620319485664368,0.21097117726520825
371,1-1580,19,19,1-1580,400,32,0,65,84.07769215106964,0.2101942303776741
315,1-1769,16,12,1-1769,89,5,0,17,18.620319485664368,0.20921707287263336
344,1-6035,1,22,1-6035,23,0,0,6,4.807171583175659,0.20900746013807214
500,1-0292,2,5,1-0292,99,3,0,22,20.626295804977417,0.20834642227249917
509,1-18935,14,18,1-18935,30,3,0,4,6.2047810554504395,0.20682603518168133
143,1-8928,10,9,1-8928,39,0,0,10,8.011952638626099,0.20543468304169485
349,1-3052,5,20,1-3052,166,18,0,20,34.0239052772522,0.20496328480272408
359,1-4417,2,5,1-4417,151,21,0,12,30.61434316635132,0.20274399447914782
234,MLG29,9,1,MLG29,164,33,0,0,33.0,0.20121951219512196
159,1-10696,18,14,1-10696,24,0,0,6,4.807171583175659,0.20029881596565247
563,1-21192,1,22,1-21192,4,0,0,1,0.8011952638626099,0.20029881596565247
204,1-9733,6,10,1-9733,4,0,0,1,0.8011952638626099,0.20029881596565247
502,1-20012,4,17,1-20012,12,0,0,3,2.4035857915878296,0.20029881596565247
289,1-1592,5,20,1-1592,32,0,0,8,6.409562110900879,0.20029881596565247
280,1-7608,7,8,1-7608,4,0,0,1,0.8011952638626099,0.20029881596565247
539,1-9436,1,22,1-9436,21,1,0,4,4.2047810554504395,0.2002276693071638
191,1-8328,6,10,1-8328,114,6,0,21,22.825100541114807,0.20022018018521762
173,1-9588,17,6,1-9588,14,2,0,1,2.80119526386261,0.20008537599018641
152,1-9500,10,9,1-9500,33,5,0,2,6.60239052772522,0.20007244023409756
311,1-20578,14,11,1-20578,19,3,0,1,3.80119526386261,0.2000629086243479
433,1-5654,11,13,1-5654,15,3,0,0,3.0,0.2
220,MLG73,2,5,MLG73,10,2,0,0,2.0,0.2
135,1-9712,8,23,1-9712,10,2,0,0,2.0,0.2
284,1-4136,3,2,1-4136,5,1,0,0,1.0,0.2
197,1-8646,9,1,1-8646,20,4,0,0,4.0,0.2
444,1-3217,8,23,1-3217,5,1,0,0,1.0,0.2
536,1-9971,3,2,1-9971,15,3,0,0,3.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
323,1-3647,15,11,1-3647,5,1,0,0,1.0,0.2
543,1-5803,8,23,1-5803,15,3,0,0,3.0,0.2
425,1-6006,5,20,1-6006,57,4,0,9,11.210757374763489,0.1966799539432191
443,1-3447,5,20,1-3447,110,4,0,22,21.626295804977417,0.19660268913615833
463,1-1989,12,7,1-1989,46,5,0,5,9.00597631931305,0.19578209389810977
319,1-3584,9,1,1-3584,26,5,0,0,5.0,0.19230769230769232
13,1-9805,3,2,1-9805,26,5,0,0,5.0,0.19230769230769232
216,1-9887,2,5,1-9887,36,2,0,6,6.807171583175659,0.1890880995326572
124,1-8427,18,14,1-8427,189,6,0,37,35.644224762916565,0.18859378181437336
370,MLG62,13,16,MLG62,525,14,0,106,98.92669796943665,0.1884318056560698
200,1-4634,2,5,1-4634,48,5,0,5,9.00597631931305,0.1876245066523552
221,1-8023,20,23,1-8023,16,3,0,0,3.0,0.1875
102,1-3564,18,14,1-3564,41,2,0,7,7.608366847038269,0.18556992309849438
247,1-20467,12,7,1-20467,13,0,0,3,2.4035857915878296,0.18489121473752534
242,1-20791,11,13,1-20791,13,0,0,3,2.4035857915878296,0.18489121473752534
121,1-7070,19,14,1-7070,129,3,0,26,23.831076860427856,0.18473702992579732
392,1-9609,2,5,1-9609,25,3,0,2,4.60239052772522,0.1840956211090088
398,1-0303,3,2,1-0303,212,39,0,0,39.0,0.18396226415094338
400,1-18709,9,1,1-18709,33,6,0,0,6.0,0.18181818181818182
79,1-9739,14,18,1-9739,31,0,0,7,5.608366847038269,0.18091505958187964
91,72-12171,1,22,72-12171,19,1,0,3,3.4035857915878296,0.1791360942940963
439,MLG72,4,17,MLG72,9,0,0,2,1.6023905277252197,0.17804339196946886
294,1-3509,2,5,1-3509,35,3,0,4,6.2047810554504395,0.17727945872715542
486,1-8678,14,2,1-8678,17,3,0,0,3.0,0.17647058823529413
355,1-9498,20,15,1-9498,64,4,0,9,11.210757374763489,0.1751680839806795
84,1-18714,7,8,1-18714,32,4,0,2,5.60239052772522,0.17507470399141312
412,1-6858,13,23,1-6858,23,4,0,0,4.0,0.17391304347826086
513,1-8094,13,16,1-8094,58,6,0,5,10.00597631931305,0.1725168330916043
427,1-9379,8,23,1-9379,58,10,0,0,10.0,0.1724137931034483
528,1-6718,1,22,1-6718,20,1,0,3,3.4035857915878296,0.1701792895793915
351,1-19229,11,13,1-19229,38,4,0,3,6.40358579158783,0.1685154155681008
397,1-9808,2,5,1-9808,74,6,0,8,12.409562110900879,0.1676967852824443
78,1-4088,18,14,1-4088,30,5,0,0,5.0,0.16666666666666666
468,1-6228,5,20,1-6228,48,8,0,0,8.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
312,1-3108,3,2,1-3108,18,3,0,0,3.0,0.16666666666666666
224,1-9227,5,20,1-9227,801,34,0,123,132.547017455101,0.16547692566179903
36,1-2714,13,16,1-2714,61,6,0,5,10.00597631931305,0.1640323986772631
534,1-9457,19,19,1-9457,11,1,0,1,1.8011952638626099,0.16374502398750998
125,1-8622,2,5,1-8622,54,0,0,11,8.813147902488708,0.16320644263867978
405,1-3104,5,20,1-3104,16,1,0,2,2.6023905277252197,0.16264940798282623
144,1-7744,3,2,1-7744,37,6,0,0,6.0,0.16216216216216217
12,MLG84,7,8,MLG84,63,7,0,4,10.20478105545044,0.1619806516738165
376,1-7874,5,20,1-7874,258,8,0,42,41.650201082229614,0.16143488791561866
464,1-10060,11,13,1-10060,36,1,0,6,5.807171583175659,0.16131032175487942
452,1-8529,3,2,1-8529,56,9,0,0,9.0,0.16071428571428573
275,1-3216,14,18,1-3216,5,0,0,1,0.8011952638626099,0.16023905277252198
403,1-1770,12,7,1-1770,35,0,0,7,5.608366847038269,0.16023905277252198
287,1-9836,7,8,1-9836,5,0,0,1,0.8011952638626099,0.16023905277252198
254,1-8379,1,22,1-8379,5,0,0,1,0.8011952638626099,0.16023905277252198
299,MLG54,10,9,MLG54,595,80,0,19,95.22271001338959,0.1600381680897304
288,1-8590,4,17,1-8590,24,3,0,1,3.80119526386261,0.15838313599427542
150,1-7005,5,20,1-7005,285,4,0,51,44.8609584569931,0.15740687177892318
226,1-9996,6,10,1-9996,28,2,0,3,4.40358579158783,0.15727092112813676
320,MLG13,1,22,MLG13,140,13,0,11,21.81314790248871,0.15580819930349077
441,1-19166,5,20,1-19166,45,3,0,5,7.005976319313049,0.1556883626514011
27,1-18409,12,7,1-18409,22,1,0,3,3.4035857915878296,0.15470844507217407
316,1-7441,3,2,1-7441,111,17,0,0,17.0,0.15315315315315314
89,1-18004,1,22,1-18004,12,1,0,1,1.8011952638626099,0.15009960532188416
157,1-6061,9,1,1-6061,40,6,0,0,6.0,0.15
29,1-18735,5,20,1-18735,27,0,0,5,4.005976319313049,0.1483694933078907
30,1-8418,15,11,1-8418,46,6,0,1,6.80119526386261,0.147852070953535
171,1-8100,13,16,1-8100,19,2,0,1,2.80119526386261,0.14743132967697947
304,1-19004,2,5,1-19004,60,0,0,11,8.813147902488708,0.1468857983748118
219,1-5653,5,20,1-5653,11,0,0,2,1.6023905277252197,0.14567186615683816
267,1-6181,2,5,1-6181,659,30,0,82,95.69801163673401,0.14521701310581792
134,1-9465,13,16,1-9465,18,1,0,2,2.6023905277252197,0.14457725154029
408,MLG53,3,2,MLG53,91,13,0,0,13.0,0.14285714285714285
544,1-5799,11,13,1-5799,7,1,0,0,1.0,0.14285714285714285
307,1-5530,1,22,1-5530,7,1,0,0,1.0,0.14285714285714285
237,1-9667,7,6,1-9667,14,2,0,0,2.0,0.14285714285714285
187,1-7321,8,23,1-7321,7,1,0,0,1.0,0.14285714285714285
347,1-8188,17,6,1-8188,140,19,0,1,19.80119526386261,0.14143710902759007
552,MLG46,1,22,MLG46,17,0,0,3,2.4035857915878296,0.14138739950516643
160,1-19813,15,11,1-19813,20,2,0,1,2.80119526386261,0.1400597631931305
413,1-8314,3,2,1-8314,36,5,0,0,5.0,0.1388888888888889
256,1-9277,5,20,1-9277,48,1,0,7,6.608366847038269,0.13767430931329727
258,1-9516,5,20,1-9516,76,4,0,8,10.409562110900879,0.13696792251185366
491,MLG09,20,15,MLG09,125,1,0,20,17.023905277252197,0.13619124221801757
223,1-0205,5,20,1-0205,34,3,0,2,4.60239052772522,0.13536442728603587
475,1-18234,2,5,1-18234,43,1,0,6,5.807171583175659,0.13505050193431767
336,1-1827,20,15,1-1827,24,0,0,4,3.2047810554504395,0.13353254397710165
8,1-8181,9,1,1-8181,30,4,0,0,4.0,0.13333333333333333
253,1-4649,5,20,1-4649,244,13,0,24,32.22868633270264,0.13208478005205998
445,1-6538,4,17,1-6538,44,1,0,6,5.807171583175659,0.13198117234490134
