Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
166,166,166,166,166,MLG40,18,21,MLG40,51,5,1,0,1005.0,19.705882352941178
260,260,260,260,260,1-0129,2,24,1-0129,142,0,1,12,1008.5713701248169,7.102615282569133
343,343,343,343,343,1-4319,18,21,1-4319,163,26,1,0,1026.0,6.294478527607362
398,398,398,398,398,1-0303,2,24,1-0303,212,0,1,14,1009.9999318122864,4.764150621756068
302,302,302,302,302,MLG51,19,15,MLG51,248,73,1,10,1080.1428084373474,4.355414550150594
299,299,299,299,299,MLG54,19,15,MLG54,595,54,1,17,1066.1427743434906,1.7918365955352784
394,394,394,394,394,1-2423,19,15,1-2423,79,17,0,33,40.57126784324646,0.5135603524461577
364,364,364,364,364,1-7682,7,12,1-7682,141,35,0,51,71.4283230304718,0.5065838512799419
322,322,322,322,322,1-0296,14,8,1-0296,41,17,0,5,20.571404218673706,0.5017415663091148
99,99,99,99,99,1-5775,16,10,1-5775,244,17,0,146,121.28500318527222,0.4970696851855419
345,345,345,345,345,1-1131,11,5,1-1131,138,44,0,32,66.85698699951172,0.4844709202863168
267,267,267,267,267,1-6181,17,9,1-6181,659,185,0,186,317.85623693466187,0.4823311637855264
140,140,140,140,140,1-2294,19,15,1-2294,75,26,0,14,35.99993181228638,0.47999909083048503
470,470,470,470,470,1-1204,7,12,1-1204,39,13,0,8,18.71424674987793,0.47985248076610076
305,305,305,305,305,1-7866,14,8,1-7866,318,73,0,104,147.2852077484131,0.46316103065538705
370,370,370,370,370,MLG62,20,3,MLG62,525,92,0,211,242.7132580280304,0.46231096767243884
367,367,367,367,367,1-8544,16,10,1-8544,54,22,0,4,24.857123374938965,0.46031709953590677
243,243,243,243,243,1-1015,12,15,1-1015,155,62,0,13,71.28565096855164,0.45990742560355896
130,130,130,130,130,1-1833,16,10,1-1833,124,16,0,57,56.71400809288025,0.4573710330070988
251,251,251,251,251,1-7268,7,12,1-7268,70,9,0,32,31.85698699951172,0.45509981427873886
109,109,109,109,109,1-9768,16,10,1-9768,241,21,0,123,108.85654377937317,0.45168690364885133
236,236,236,236,236,1-7024,11,5,1-7024,498,67,0,221,224.8560664653778,0.4515182057537707
106,106,106,106,106,MLG69,21,14,MLG69,576,153,0,148,258.7135648727417,0.4491554945707321
526,526,526,526,526,1-5002,13,7,1-5002,45,13,0,10,20.142808437347412,0.4476179652743869
294,294,294,294,294,1-3509,17,3,1-3509,35,12,0,5,15.571404218673706,0.4448972633906773
419,419,419,419,419,1-6692,16,10,1-6692,71,20,0,16,31.42849349975586,0.44265483802473043
162,162,162,162,162,1-8067,6,16,1-8067,322,41,0,135,137.42791390419006,0.4267947636776089
105,105,105,105,105,1-1258,10,6,1-1258,435,27,0,222,185.57034730911255,0.4265984995611783
399,399,399,399,399,MLG60,9,13,MLG60,47,15,0,7,19.99996590614319,0.42553118949240826
384,384,384,384,384,1-9270,10,6,1-9270,128,25,0,41,54.28551459312439,0.4241055827587843
121,121,121,121,121,1-7070,7,12,1-7070,129,12,0,59,54.14256978034973,0.41970984325852506
471,471,471,471,471,1-9794,21,10,1-9794,46,9,0,14,18.999931812286377,0.41304199591926904
454,454,454,454,454,1-0272,12,4,1-0272,111,17,0,40,45.57123374938965,0.41055165539990673
331,331,331,331,331,MLG75,10,6,MLG75,185,45,0,43,75.71407628059387,0.4092652771923993
375,375,375,375,375,MLG14,5,11,MLG14,232,52,0,60,94.85685062408447,0.40886573544863997
382,382,382,382,382,1-18558,15,2,1-18558,307,81,0,60,123.85685062408447,0.40344251017617094
397,397,397,397,397,1-9808,20,3,1-9808,74,15,0,20,29.285616874694824,0.3957515793877679
