Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
507,507,507,1-6909,10,17,1-6909,36,0,0,25,12.010890990495682,0.3336358608471023
503,503,503,1-9076,2,12,1-9076,9,3,0,0,3.0,0.3333333333333333
312,312,312,1-3108,6,2,1-3108,18,6,0,0,6.0,0.3333333333333333
158,158,158,1-7599,4,13,1-7599,3,1,0,0,1.0,0.3333333333333333
278,278,278,1-10762,2,12,1-10762,6,2,0,0,2.0,0.3333333333333333
559,559,559,1-5914,1,8,1-5914,3,1,0,0,1.0,0.3333333333333333
43,43,43,1-8705,13,18,1-8705,48,12,0,8,15.843485116958618,0.33007260660330456
342,342,342,MLG65,18,16,MLG65,201,60,0,13,66.24566331505775,0.3295804145027749
354,354,354,1-9417,15,11,1-9417,76,13,0,25,25.01089099049568,0.32909067092757477
94,94,94,1-3083,14,7,1-3083,78,14,0,24,25.530455350875854,0.32731353013943404
324,324,324,1-6734,10,17,1-6734,44,11,0,7,14.363049477338791,0.3264329426667907
303,303,303,1-8157,19,6,1-8157,75,22,0,5,24.402178198099136,0.32536237597465517
174,174,174,MLG38,2,12,MLG38,77,13,0,25,25.01089099049568,0.32481676611033355
339,339,339,1-3523,8,14,1-3523,543,132,0,92,176.2000788450241,0.3244936995304311
193,193,193,1-9553,12,22,1-9553,23,5,0,5,7.402178198099136,0.32183383469996246
510,510,510,1-3206,8,14,1-3206,45,13,0,3,14.441306918859482,0.3209179315302107
73,73,73,1-5355,10,17,1-5355,53,13,0,8,16.843485116958618,0.3178016059803513
399,399,399,MLG60,2,12,MLG60,47,11,0,8,14.843485116958618,0.3158188322757153
206,206,206,1-9752,2,12,1-9752,22,5,0,4,6.921742558479309,0.3146246617490595
149,149,149,MLG58,19,6,MLG58,71,17,0,11,22.2847920358181,0.3138703103636352
161,161,161,MLG41,13,18,MLG41,66,12,0,18,20.64784151315689,0.3128460835326802
244,244,244,MLG57,14,7,MLG57,629,50,0,302,195.09156316518784,0.31016146767120484
85,85,85,1-8084,17,15,1-8084,82,11,0,30,25.413069188594818,0.3099154779096929
214,214,214,1-0053,17,15,1-0053,142,27,0,35,43.815247386693954,0.3085580801879856
189,189,189,1-9156,9,9,1-9156,268,36,0,97,82.60225704312325,0.30821737702657925
106,106,106,MLG69,4,13,MLG69,576,56,0,252,177.06978118419647,0.30741281455589664
488,488,488,1-11350,8,14,1-11350,100,26,0,9,30.323920756578445,0.30323920756578443
429,429,429,1-6693,17,15,1-6693,98,20,0,20,29.608712792396545,0.3021297223713933
135,135,135,1-9712,15,11,1-9712,10,2,0,2,2.9608712792396545,0.29608712792396547
384,384,384,1-9270,10,17,1-9270,128,22,0,33,37.8543761074543,0.2957373133394867
209,209,209,1-9938,15,11,1-9938,55,9,0,15,16.20653459429741,0.294664265350862
167,167,167,1-4929,18,16,1-4929,10,1,0,4,2.921742558479309,0.2921742558479309
388,388,388,MLG49,1,8,MLG49,185,41,0,27,53.971762269735336,0.2917392555120829
14,14,14,1-6098,17,15,1-6098,1327,174,0,438,384.43081015348434,0.2896991787140048
208,208,208,1-10468,15,11,1-10468,549,83,0,156,157.94795978069305,0.28770120178632613
430,430,430,1-3141,10,17,1-3141,136,26,0,27,38.971762269735336,0.28655707551275983
494,494,494,1-3265,13,18,1-3265,19,4,0,3,5.441306918859482,0.28638457467681483
364,364,364,1-7682,2,12,1-7682,141,24,0,34,40.33481174707413,0.2860624946601002
237,237,237,1-9667,6,2,1-9667,14,4,0,0,4.0,0.2857142857142857
509,509,509,1-18935,12,10,1-18935,30,8,0,1,8.480435639619827,0.28268118798732755
191,191,191,1-8328,4,13,1-8328,114,12,0,42,32.178296864032745,0.28226576196519954
199,199,199,MLG39,12,10,MLG39,23,6,0,1,6.480435639619827,0.2817580712878186
286,286,286,1-3587,12,10,1-3587,46,9,0,8,12.843485116958618,0.27920619819475256
51,51,51,1-9925,19,6,1-9925,93,23,0,6,25.882613837718964,0.27830767567439746
450,450,450,1-2297,1,8,1-2297,25,5,0,4,6.921742558479309,0.27686970233917235
329,329,329,1-1317,15,11,1-1317,414,57,0,118,113.69140547513962,0.2746169214375353
87,87,87,MLG35,13,18,MLG35,49,10,0,7,13.363049477338791,0.2727152954558937
140,140,140,1-2294,8,19,1-2294,75,18,0,5,20.402178198099136,0.2720290426413218
162,162,162,1-8067,15,11,1-8067,322,40,0,99,87.5631283223629,0.27193518112535064
253,253,253,1-4649,18,16,1-4649,244,50,0,34,66.33481174707413,0.2718639825699759
479,479,479,1-9286,6,2,1-9286,81,22,0,0,22.0,0.2716049382716049
478,478,478,1-9394,9,9,1-9394,117,14,0,37,31.77611866593361,0.2715907578284924
353,353,353,MLG50,12,10,MLG50,319,75,0,23,86.05001971125603,0.2697492780917117
132,132,132,1-9110,4,13,1-9110,29,3,0,10,7.804356396198273,0.2691157377999404
331,331,331,MLG75,19,6,MLG75,185,39,0,22,49.5695840716362,0.26794369768452
266,266,266,1-2103,1,8,1-2103,26,6,0,2,6.9608712792396545,0.2677258184322944
143,143,143,1-8928,16,22,1-8928,39,8,0,5,10.402178198099136,0.26672251789997786
543,543,543,1-5803,13,23,1-5803,15,4,0,0,4.0,0.26666666666666666
382,382,382,1-18558,4,13,1-18558,307,22,0,124,81.57401931285858,0.26571341795719405
296,296,296,1-9404,15,11,1-9404,100,15,0,24,26.530455350875854,0.26530455350875853
54,54,54,1-8125,14,7,1-8125,21,5,0,1,5.480435639619827,0.26097312569618225
417,417,417,1-10451,12,10,1-10451,46,12,0,0,12.0,0.2608695652173913
506,506,506,1-6227,4,6,1-6227,52,13,0,1,13.480435639619827,0.2592391469157659
341,341,341,1-0031,4,13,1-0031,13,0,0,7,3.363049477338791,0.25869611364144546
321,321,321,1-5172,14,17,1-5172,120,18,0,27,30.971762269735336,0.25809801891446116
12,12,12,MLG84,12,10,MLG84,63,10,0,13,16.245663315057755,0.2578676716675834
539,539,539,1-9436,20,19,1-9436,21,3,0,5,5.402178198099136,0.25724658086186364
170,170,170,1-5043,1,8,1-5043,123,22,0,20,31.608712792396545,0.25698140481623205
24,24,24,1-7140,20,19,1-7140,397,40,0,127,101.01532623171806,0.25444666557107826
419,419,419,1-6692,9,9,1-6692,71,7,0,23,18.050019711256027,0.2542256297360004
315,315,315,1-1769,16,22,1-1769,89,13,0,20,22.608712792396545,0.2540304808134443
371,371,371,1-1580,8,14,1-1580,400,79,0,45,100.61960378289223,0.2515490094572306
110,110,110,72-18936,2,12,72-18936,20,5,0,0,5.0,0.25
15,15,15,1-8093,6,2,1-8093,4,1,0,0,1.0,0.25
519,519,519,1-4926,3,23,1-4926,4,1,0,0,1.0,0.25
502,502,502,1-20012,18,16,1-20012,12,3,0,0,3.0,0.25
280,280,280,1-7608,6,2,1-7608,4,1,0,0,1.0,0.25
113,113,113,1-4499,6,2,1-4499,12,3,0,0,3.0,0.25
508,508,508,1-8532,8,14,1-8532,4,1,0,0,1.0,0.25
558,558,558,1-0055,12,10,1-0055,18,4,0,1,4.480435639619827,0.2489130910899904
438,438,438,MLG10,16,22,MLG10,60,13,0,4,14.921742558479309,0.24869570930798848
514,514,514,1-11206,20,14,1-11206,14,3,0,1,3.4804356396198273,0.24860254568713053
154,154,154,1-18994,4,6,1-18994,28,6,0,2,6.9608712792396545,0.24860254568713053
528,528,528,1-6718,2,12,1-6718,20,4,0,2,4.9608712792396545,0.24804356396198274
366,366,366,1-5163,4,13,1-5163,16,3,0,2,3.9608712792396545,0.2475544549524784
381,381,381,1-2335,9,9,1-2335,145,17,0,39,35.73698994517326,0.2464619996218846
319,319,319,1-3584,4,13,1-3584,26,4,0,5,6.402178198099136,0.24623762300381294
518,518,518,1-1850,13,18,1-1850,30,4,0,7,7.363049477338791,0.2454349825779597
426,426,426,1-4355,6,2,1-4355,49,12,0,0,12.0,0.24489795918367346
145,145,145,MLG06,10,17,MLG06,18,2,0,5,4.402178198099136,0.244565455449952
407,407,407,1-8421,10,17,1-8421,109,15,0,24,26.530455350875854,0.24339867294381518
497,497,497,1-8493,10,11,1-8493,38,3,0,13,9.245663315057755,0.2433069293436251
263,263,263,1-6927,15,11,1-6927,179,20,0,49,43.541346341371536,0.24324774492386333
372,372,372,1-6916,18,16,1-6916,43,8,0,5,10.402178198099136,0.24191112088602643
343,343,343,1-4319,15,11,1-4319,163,21,0,38,39.256554305553436,0.24083775647578795
557,557,557,1-9806,1,8,1-9806,8,0,0,4,1.921742558479309,0.24021781980991364
550,550,550,1-19568,17,15,1-19568,2,0,0,1,0.48043563961982727,0.24021781980991364
127,127,127,1-9643,15,11,1-9643,8,0,0,4,1.921742558479309,0.24021781980991364
363,363,363,1-10785,10,17,1-10785,279,17,0,104,66.96530652046204,0.24001901978660228
424,424,424,1-4700,1,8,1-4700,31,5,0,5,7.402178198099136,0.23877994187416568
368,368,368,1-5197,15,11,1-5197,72,8,0,19,17.128277152776718,0.23789273823300996
459,459,459,1-2545,8,14,1-2545,145,21,0,28,34.452197909355164,0.23760136489210457
225,225,225,1-9650,8,14,1-9650,25,4,0,4,5.921742558479309,0.23686970233917237
344,344,344,1-6035,17,15,1-6035,23,4,0,3,5.441306918859482,0.2365785616895427
414,414,414,1-8285,14,7,1-8285,72,5,0,25,17.01089099049568,0.2362623748679956
562,562,562,1-0003,18,23,1-0003,17,4,0,0,4.0,0.23529411764705882
328,328,328,1-9497,17,15,1-9497,150,13,0,46,35.100039422512054,0.23400026281674702
461,461,461,1-9651,2,12,1-9651,38,6,0,6,8.882613837718964,0.2337529957294464
95,95,95,1-3312,14,20,1-3312,36,6,0,5,8.402178198099136,0.2333938388360871
128,128,128,1-19286,16,22,1-19286,40,5,0,9,9.323920756578445,0.23309801891446114
352,352,352,MLG63,14,7,MLG63,380,61,0,57,88.38483145833015,0.23259166173244777
17,17,17,1-18603,9,9,1-18603,19,2,0,5,4.402178198099136,0.23169358937363876
179,179,179,1-4052,1,8,1-4052,13,3,0,0,3.0,0.23076923076923078
246,246,246,MLG56,12,10,MLG56,511,79,0,80,117.43485116958618,0.22981379876631347
408,408,408,MLG53,12,10,MLG53,91,18,0,6,20.882613837718964,0.22947927294196663
393,393,393,1-7819,2,12,1-7819,59,12,0,3,13.441306918859482,0.2278187613366014
245,245,245,1-6647,18,23,1-6647,62,14,0,0,14.0,0.22580645161290322
431,431,431,1-7614,13,18,1-7614,72,10,0,13,16.245663315057755,0.22563421270913547
117,117,117,1-0358,14,7,1-0358,22,4,0,2,4.9608712792396545,0.22549414905634793
300,300,300,1-4020,9,9,1-4020,37,4,0,9,8.323920756578445,0.2249708312588769
1,1,1,1-9185,20,19,1-9185,31,6,0,2,6.9608712792396545,0.2245442348141824
309,309,309,1-3516,11,1,1-3516,156,35,0,0,35.0,0.22435897435897437
396,396,396,1-9963,10,17,1-9963,116,14,0,25,26.01089099049568,0.22423181888358346
74,74,74,1-8124,18,16,1-8124,18,4,0,0,4.0,0.2222222222222222
560,560,560,1-0027,19,6,1-0027,29,5,0,3,6.441306918859482,0.22211403168480973
351,351,351,1-19229,2,12,1-19229,38,6,0,5,8.402178198099136,0.22110995258155622
471,471,471,1-9794,19,9,1-9794,46,2,0,17,10.167405873537064,0.22103056246819702
517,517,517,1-18028,14,7,1-18028,309,6,0,129,67.97619751095772,0.21998769421021916
480,480,480,1-1005,17,15,1-1005,125,15,0,26,27.49132663011551,0.21993061304092407
439,439,439,MLG72,4,13,MLG72,9,1,0,2,1.9608712792396545,0.21787458658218384
136,136,136,1-9549,5,20,1-9549,18,2,0,4,3.921742558479309,0.21787458658218384
334,334,334,1-20641,10,17,1-20641,16,3,0,1,3.4804356396198273,0.2175272274762392
88,88,88,1-5626,13,18,1-5626,125,11,0,33,26.8543761074543,0.2148350088596344
451,451,451,1-4098,8,20,1-4098,16,1,0,5,3.4021781980991364,0.21263613738119602
144,144,144,1-7744,14,7,1-7744,37,4,0,8,7.843485116958618,0.2119860842421248
448,448,448,1-3106,17,15,1-3106,34,0,0,15,7.206534594297409,0.21195689983227672
187,187,187,1-7321,17,15,1-7321,7,1,0,1,1.4804356396198273,0.21149080565997533
279,279,279,MLG43,2,12,MLG43,14,2,0,2,2.9608712792396545,0.21149080565997533
180,180,180,1-0037,1,8,1-0037,35,4,0,7,7.363049477338791,0.21037284220967975
122,122,122,MLG42,16,22,MLG42,14,1,0,4,2.921742558479309,0.20869589703423636
441,441,441,1-19166,1,8,1-19166,45,6,0,7,9.363049477338791,0.20806776616308426
264,264,264,P-0009,4,13,P-0009,7,0,0,3,1.4413069188594818,0.2059009884084974
456,456,456,1-8186,14,7,1-8186,26,1,0,9,5.323920756578445,0.20476618294532484
267,267,267,1-6181,5,20,1-6181,659,59,0,158,134.9088310599327,0.20471749781476892
205,205,205,1-8018,2,18,1-8018,58,7,0,10,11.804356396198273,0.20352338614134952
68,68,68,1-7845,19,8,1-7845,36,3,0,9,7.323920756578445,0.20344224323829016
336,336,336,1-1827,4,13,1-1827,24,1,0,8,4.843485116958618,0.20181187987327576
188,188,188,1-20167,17,15,1-20167,56,4,0,15,11.206534594297409,0.2001166891838823
11,11,11,1-9722,4,13,1-9722,22,2,0,5,4.402178198099136,0.2000990090045062
310,310,310,1-4855,18,22,1-4855,22,2,0,5,4.402178198099136,0.2000990090045062
275,275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
172,172,172,1-8573,5,20,1-8573,184,30,0,14,36.72609895467758,0.19959836388411728
190,190,190,1-2382,16,22,1-2382,139,18,0,20,27.608712792396545,0.19862383303882405
240,240,240,MLG33,2,22,MLG33,20,3,0,2,3.9608712792396545,0.19804356396198272
197,197,197,1-8646,5,20,1-8646,20,3,0,2,3.9608712792396545,0.19804356396198272
504,504,504,1-5425,15,11,1-5425,17,0,0,7,3.363049477338791,0.1978264398434583
185,185,185,1-8906,9,9,1-8906,15,2,0,2,2.9608712792396545,0.19739141861597698
482,482,482,1-4390,16,22,1-4390,45,4,0,10,8.804356396198273,0.1956523643599616
57,57,57,1-1224,1,8,1-1224,151,17,0,26,29.49132663011551,0.19530679887493715
305,305,305,1-7866,4,13,1-7866,318,22,0,83,61.87615808844566,0.1945791134856782
505,505,505,1-4747,13,18,1-4747,25,1,0,8,4.843485116958618,0.19373940467834472
120,120,120,1-10232,1,8,1-10232,5,0,0,2,0.9608712792396545,0.1921742558479309
58,58,58,1-17733,15,11,1-17733,74,7,0,15,14.206534594297409,0.19198019722023527
282,282,282,1-1608,20,19,1-1608,307,42,0,35,58.815247386693954,0.1915806103801106
391,391,391,MLG30,5,20,MLG30,208,9,0,64,39.747880935668945,0.1910955814214853
360,360,360,1-6611,11,1,1-6611,89,17,0,0,17.0,0.19101123595505617
355,355,355,1-9498,10,17,1-9498,64,5,0,15,12.206534594297409,0.19072710303589702
316,316,316,1-7441,10,17,1-7441,111,8,0,27,20.971762269735336,0.18893479522284087
55,55,55,1-8095,7,5,1-8095,46,1,0,16,8.686970233917236,0.18884717899820078
176,176,176,1-8042,1,8,1-8042,52,4,0,12,9.765227675437927,0.18779283991226783
537,537,537,1-4494,19,6,1-4494,16,3,0,0,3.0,0.1875
520,520,520,1-2034,14,23,1-2034,16,3,0,0,3.0,0.1875
64,64,64,1-9674,15,11,1-9674,144,8,0,39,26.736989945173264,0.18567354128592545
288,288,288,1-8590,9,9,1-8590,24,3,0,3,4.441306918859482,0.1850544549524784
238,238,238,1-9855,5,20,1-9855,8,1,0,1,1.4804356396198273,0.1850544549524784
554,554,554,1-10444,4,13,1-10444,8,1,0,1,1.4804356396198273,0.1850544549524784
50,50,50,1-8174,1,8,1-8174,45,4,0,9,8.323920756578445,0.18497601681285433
30,30,30,1-8418,20,19,1-8418,46,7,0,3,8.441306918859482,0.18350667214911917
281,281,281,1-9995,13,18,1-9995,24,2,0,5,4.402178198099136,0.183424091587464
157,157,157,1-6061,17,15,1-6061,40,3,0,9,7.323920756578445,0.18309801891446115
272,272,272,1-1570,10,17,1-1570,142,12,0,29,25.93263354897499,0.1826241799223591
495,495,495,MLG08,1,19,MLG08,107,19,0,1,19.480435639619827,0.18206014616467128
534,534,534,1-9457,7,5,1-9457,11,2,0,0,2.0,0.18181818181818182
463,463,463,1-1989,9,9,1-1989,46,5,0,7,8.363049477338791,0.1818054234204085
358,358,358,1-9831,15,11,1-9831,132,10,0,29,23.93263354897499,0.1813078299164772
294,294,294,1-3509,5,20,1-3509,35,2,0,9,6.323920756578445,0.1806834501879556
404,404,404,1-4682,16,22,1-4682,16,0,0,6,2.8826138377189636,0.18016336485743523
186,186,186,72-11994,5,20,72-11994,8,0,0,3,1.4413069188594818,0.18016336485743523
472,472,472,1-9518,8,14,1-9518,22,3,0,2,3.9608712792396545,0.1800396036018025
8,8,8,1-8181,17,15,1-8181,30,2,0,7,5.363049477338791,0.17876831591129302
101,101,101,1-9892,9,9,1-9892,22,2,0,4,3.921742558479309,0.17826102538542313
437,437,437,1-6980,12,10,1-6980,128,18,0,10,22.804356396198273,0.178159034345299
259,259,259,1-3596,16,22,1-3596,223,15,0,51,39.50221762061119,0.17713998933009503
228,228,228,1-17835,11,1,1-17835,17,3,0,0,3.0,0.17647058823529413
552,552,552,MLG46,6,2,MLG46,17,3,0,0,3.0,0.17647058823529413
522,522,522,1-5282,11,1,1-5282,17,3,0,0,3.0,0.17647058823529413
370,370,370,MLG62,4,13,MLG62,525,76,0,34,92.33481174707413,0.17587583189918882
489,489,489,1-9578,5,20,1-9578,42,3,0,9,7.323920756578445,0.17437906563282013
200,200,200,1-4634,5,20,1-4634,48,3,0,11,8.2847920358181,0.17259983407954374
138,138,138,1-5515,4,1,1-5515,29,5,0,0,5.0,0.1724137931034483
338,338,338,1-6296,5,20,1-6296,254,14,0,62,43.78700965642929,0.17238980179696572
411,411,411,MLG15,8,14,MLG15,105,15,0,6,17.882613837718964,0.17031060797827585
150,150,150,1-7005,7,5,1-7005,285,12,0,76,48.51310861110687,0.17022143372318202
415,415,415,1-1957,6,2,1-1957,47,8,0,0,8.0,0.1702127659574468
361,361,361,1-0008,4,13,1-0008,230,17,0,46,39.100039422512054,0.1700001714022263
202,202,202,1-8988,8,19,1-8988,29,3,0,4,4.921742558479309,0.16971526063721756
347,347,347,1-8188,13,18,1-8188,140,17,0,14,23.726098954677582,0.16947213539055417
98,98,98,1-8127,13,18,1-8127,32,3,0,5,5.402178198099136,0.168818068690598
232,232,232,1-18371,9,9,1-18371,120,12,0,17,20.167405873537064,0.16806171561280886
31,31,31,1-8938,8,14,1-8938,30,5,0,0,5.0,0.16666666666666666
70,70,70,1-2584,18,16,1-2584,36,6,0,0,6.0,0.16666666666666666
477,477,477,1-9055,3,23,1-9055,12,2,0,0,2.0,0.16666666666666666
67,67,67,1-7481,7,5,1-7481,33,5,0,1,5.480435639619827,0.16607380726120688
210,210,210,1-7842,8,14,1-7842,21,3,0,1,3.4804356396198273,0.16573503045808702
403,403,403,1-1770,9,9,1-1770,35,0,0,12,5.765227675437927,0.16472079072679793
350,350,350,1-2282,16,22,1-2282,219,11,0,50,35.02178198099136,0.1599168126985907
103,103,103,1-8820,15,11,1-8820,83,7,0,13,13.245663315057755,0.15958630500069584
192,192,192,1-9770,9,9,1-9770,50,7,0,2,7.9608712792396545,0.1592174255847931
44,44,44,1-5214,19,6,1-5214,40,3,0,7,6.363049477338791,0.15907623693346978
435,435,435,1-9610,18,22,1-9610,49,2,0,12,7.765227675437927,0.15847403419261075
498,498,498,1-19915,10,17,1-19915,62,2,0,16,9.686970233917236,0.15624145538576187
481,481,481,1-10038,18,22,1-10038,76,6,0,12,11.765227675437927,0.15480562730839378
442,442,442,MLG11,15,11,MLG11,87,11,0,5,13.402178198099136,0.15404802526550732
13,13,13,1-9805,8,6,1-9805,26,4,0,0,4.0,0.15384615384615385
470,470,470,1-1204,9,1,1-1204,39,6,0,0,6.0,0.15384615384615385
222,222,222,1-4149,10,17,1-4149,16,1,0,3,2.441306918859482,0.1525816824287176
207,207,207,1-7058,4,13,1-7058,80,4,0,17,12.167405873537064,0.15209257341921328
540,540,540,1-5413,1,8,1-5413,39,4,0,4,5.921742558479309,0.15183955278152075
524,524,524,1-9338,15,11,1-9338,29,2,0,5,4.402178198099136,0.15179924821031504
542,542,542,1-1191,11,1,1-1191,53,8,0,0,8.0,0.1509433962264151
394,394,394,1-2423,20,19,1-2423,79,10,0,4,11.921742558479309,0.15090813365163683
376,376,376,1-7874,10,17,1-7874,258,11,0,58,38.86526709794998,0.15064057014709295
422,422,422,1-6878,5,20,1-6878,167,4,0,44,25.1391681432724,0.15053394097767905
389,389,389,1-0278,1,8,1-0278,79,9,0,6,11.882613837718964,0.15041283338884764
464,464,464,1-10060,2,11,1-10060,36,3,0,5,5.402178198099136,0.1500605055027538
160,160,160,1-19813,1,8,1-19813,20,3,0,0,3.0,0.15
385,385,385,1-6974,16,22,1-6974,207,5,0,54,30.943524539470673,0.1494856257945443
220,220,220,MLG73,4,13,MLG73,10,1,0,1,1.4804356396198273,0.14804356396198273
139,139,139,1-7863,10,17,1-7863,351,19,0,67,51.18918785452843,0.14583814203569354
102,102,102,1-3564,8,14,1-3564,41,5,0,2,5.9608712792396545,0.14538710437169888
340,340,340,1-3362,11,1,1-3362,117,17,0,0,17.0,0.1452991452991453
97,97,97,1-9237,8,14,1-9237,38,4,0,3,5.441306918859482,0.14319228733840741
173,173,173,1-9588,8,14,1-9588,14,2,0,0,2.0,0.14285714285714285
466,466,466,1-5981,3,23,1-5981,28,4,0,0,4.0,0.14285714285714285
130,130,130,1-1833,16,22,1-1833,124,10,0,16,17.686970233917236,0.142636856725139
359,359,359,1-4417,5,20,1-4417,151,8,0,28,21.452197909355164,0.14206753582354412
298,298,298,1-7019,5,20,1-7019,107,5,0,21,15.089148432016373,0.14102007880389134
269,269,269,1-7839,16,22,1-7839,24,0,0,7,3.363049477338791,0.14012706155578294
256,256,256,1-9277,7,5,1-9277,48,0,0,14,6.726098954677582,0.14012706155578294
330,330,330,1-4531,7,5,1-4531,94,3,0,21,13.089148432016373,0.13924625991506778
123,123,123,MLG55,16,22,MLG55,92,5,0,16,12.686970233917236,0.13790185036866562
465,465,465,1-5913,5,20,1-5913,14,0,0,4,1.921742558479309,0.13726732560566493
512,512,512,1-3033,14,7,1-3033,7,0,0,2,0.9608712792396545,0.13726732560566493
413,413,413,1-8314,1,17,1-8314,36,3,0,4,4.921742558479309,0.1367150710688697
458,458,458,1-7182,19,6,1-7182,22,3,0,0,3.0,0.13636363636363635
239,239,239,1-7042,7,5,1-7042,117,13,0,6,15.882613837718964,0.1357488362198202
99,99,99,1-5775,9,9,1-5775,244,19,0,29,32.93263354897499,0.13496980962694669
219,219,219,1-5653,1,8,1-5653,11,1,0,1,1.4804356396198273,0.13458505814725702
487,487,487,1-6900,3,23,1-6900,67,9,0,0,9.0,0.13432835820895522
401,401,401,1-7204,19,6,1-7204,26,3,0,1,3.4804356396198273,0.1338629092161472
152,152,152,1-9500,10,17,1-9500,33,2,0,5,4.402178198099136,0.13339933933633746
536,536,536,1-9971,3,23,1-9971,15,2,0,0,2.0,0.13333333333333333
201,201,201,1-9902,11,1,1-9902,30,4,0,0,4.0,0.13333333333333333
203,203,203,1-1250,9,9,1-1250,34,4,0,1,4.480435639619827,0.13177751881234787
61,61,61,1-7341,4,13,1-7341,110,14,0,1,14.480435639619827,0.13164032399654388
548,548,548,1-3087,2,12,1-3087,26,1,0,5,3.4021781980991364,0.13085300761919755
433,433,433,1-5654,6,19,1-5654,15,1,0,2,1.9608712792396545,0.1307247519493103
257,257,257,1-9504,4,13,1-9504,30,0,0,8,3.843485116958618,0.12811617056528726
500,500,500,1-0292,5,20,1-0292,99,4,0,18,12.64784151315689,0.12775597488037263
164,164,164,1-9740,16,22,1-9740,34,0,0,9,4.323920756578445,0.12717413989936605
446,446,446,1-3534,11,1,1-3534,279,35,0,0,35.0,0.12544802867383512
147,147,147,1-17657,3,23,1-17657,8,1,0,0,1.0,0.125
142,142,142,P-16454,5,20,P-16454,8,1,0,0,1.0,0.125
221,221,221,1-8023,12,23,1-8023,16,2,0,0,2.0,0.125
523,523,523,1-9861,11,1,1-9861,8,1,0,0,1.0,0.125
473,473,473,1-9452,6,2,1-9452,16,2,0,0,2.0,0.125
304,304,304,1-19004,1,8,1-19004,60,5,0,5,7.402178198099136,0.12336963663498561
425,425,425,1-6006,11,1,1-6006,57,7,0,0,7.0,0.12280701754385964
230,230,230,1-3089,1,8,1-3089,16,1,0,2,1.9608712792396545,0.12255445495247841
248,248,248,1-2400,3,23,1-2400,49,6,0,0,6.0,0.12244897959183673
40,40,40,1-7722,15,11,1-7722,60,2,0,11,7.2847920358181,0.12141320059696833
