Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
309,309,309,1-3516,11,10,1-3516,156,45,0,19,53.937863409519196,0.3457555346764051
350,350,350,1-2282,16,9,1-2282,219,44,0,66,75.04731500148773,0.3426818036597613
260,260,260,1-0129,10,17,1-0129,142,40,0,18,48.46744954586029,0.34132006722436825
128,128,128,1-19286,16,9,1-19286,40,8,0,12,13.64496636390686,0.3411241590976715
283,283,283,1-3535,9,7,1-3535,315,58,0,105,107.39345568418503,0.34093160534661915
202,202,202,1-8988,8,14,1-8988,29,8,0,4,9.88165545463562,0.3407467398150214
537,537,537,1-4494,19,15,1-4494,16,4,0,3,5.411241590976715,0.3382025994360447
250,250,250,1-9333,9,15,1-9333,102,18,0,35,34.464485228061676,0.33788711007903605
450,450,450,1-2297,1,15,1-2297,25,7,0,3,8.411241590976715,0.3364496636390686
334,334,334,1-20641,10,17,1-20641,16,3,0,5,5.352069318294525,0.3345043323934078
360,360,360,1-6611,11,10,1-6611,89,26,0,8,29.76331090927124,0.33441922369967686
311,311,311,1-20578,20,19,1-20578,19,4,0,5,6.352069318294525,0.33431943780497503
502,502,502,1-20012,18,16,1-20012,12,4,0,0,4.0,0.3333333333333333
551,551,551,1-9838,3,23,1-9838,3,1,0,0,1.0,0.3333333333333333
495,495,495,MLG08,1,15,MLG08,107,6,0,63,35.63607341051102,0.3330474150515048
207,207,207,1-7058,4,13,1-7058,80,20,0,14,26.58579409122467,0.3323224261403084
105,105,105,1-1258,10,17,1-1258,435,133,0,24,144.28993272781372,0.33170099477658327
190,190,190,1-2382,16,9,1-2382,139,34,0,25,45.760346591472626,0.329211126557357
299,299,299,MLG54,18,16,MLG54,595,140,0,118,195.5088359117508,0.3285862788432786
113,113,113,1-4499,6,11,1-4499,12,3,0,2,3.94082772731781,0.3284023106098175
251,251,251,1-7268,6,11,1-7268,70,6,0,36,22.93489909172058,0.3276414155960083
400,400,400,1-18709,20,19,1-18709,33,7,0,8,10.76331090927124,0.326160936644583
345,345,345,1-1131,18,16,1-1131,138,34,0,23,44.819518864154816,0.3247791222040204
398,398,398,1-0303,13,18,1-0303,212,33,0,76,68.75145363807678,0.32429930961356973
140,140,140,1-2294,8,14,1-2294,75,20,0,9,24.233724772930145,0.3231163303057353
353,353,353,MLG50,12,8,MLG50,319,48,0,117,103.03842204809189,0.32300445783100906
486,486,486,1-8678,19,6,1-8678,17,5,0,1,5.470413863658905,0.321789050803465
522,522,522,1-5282,11,10,1-5282,17,5,0,1,5.470413863658905,0.321789050803465
413,413,413,1-8314,1,15,1-8314,36,4,0,16,11.52662181854248,0.3201839394039578
485,485,485,1-5980,13,18,1-5980,29,4,0,11,9.174552500247955,0.31636387931889504
504,504,504,1-5425,15,22,1-5425,17,3,0,5,5.352069318294525,0.3148276069585015
315,315,315,1-1769,16,9,1-1769,89,20,0,17,27.997035682201385,0.31457343463147625
259,259,259,1-3596,16,9,1-3596,223,56,0,30,70.11241590976715,0.3144054525101666
245,245,245,1-6647,18,16,1-6647,62,3,0,35,19.464485228061676,0.313943310130027
201,201,201,1-9902,11,10,1-9902,30,8,0,3,9.411241590976715,0.31370805303255717
378,378,378,1-6561,10,17,1-6561,65,18,0,5,20.352069318294525,0.3131087587429927
499,499,499,1-8627,2,12,1-8627,25,5,0,6,7.82248318195343,0.3128993272781372
472,472,472,1-9518,8,14,1-9518,22,5,0,4,6.88165545463562,0.31280252066525543
268,268,268,MLG44,2,12,MLG44,59,9,0,20,18.4082772731781,0.31200469954539156
389,389,389,1-0278,1,15,1-0278,79,11,0,29,24.642002046108246,0.3119240765330158
494,494,494,1-3265,13,18,1-3265,19,4,0,4,5.88165545463562,0.30956081340187475
370,370,370,MLG62,4,13,MLG62,525,77,0,181,162.1449093222618,0.3088474463281177
43,43,43,1-8705,13,18,1-8705,48,11,0,8,14.76331090927124,0.3075689772764842
11,11,11,1-9722,4,13,1-9722,22,3,0,8,6.76331090927124,0.30742322314869275
189,189,189,1-9156,9,7,1-9156,268,52,0,63,81.63607341051102,0.3046122142183247
506,506,506,1-6227,4,12,1-6227,52,4,0,25,15.760346591472626,0.3030835882975505
130,130,130,1-1833,16,9,1-1833,124,15,0,48,37.57986545562744,0.3030634310937697
138,138,138,1-5515,4,13,1-5515,29,5,0,8,8.76331090927124,0.30218313480245657
179,179,179,1-4052,1,15,1-4052,13,2,0,4,3.88165545463562,0.29858888112581694
540,540,540,1-5413,1,15,1-5413,39,5,0,14,11.58579409122467,0.2970716433647351
272,272,272,1-1570,10,17,1-1570,142,12,0,64,42.10648727416992,0.29652455826880225
170,170,170,1-5043,1,15,1-5043,123,28,0,18,36.46744954586029,0.29648332964114055
68,68,68,1-7845,19,15,1-7845,36,5,0,12,10.64496636390686,0.2956935101085239
220,220,220,MLG73,4,13,MLG73,10,2,0,2,2.94082772731781,0.294082772731781
199,199,199,MLG39,12,8,MLG39,23,3,0,8,6.76331090927124,0.2940569960552713
167,167,167,1-4929,18,16,1-4929,10,1,0,4,2.88165545463562,0.288165545463562
383,383,383,1-8551,2,12,1-8551,38,10,0,2,10.94082772731781,0.2879165191399424
149,149,149,MLG58,19,6,MLG58,71,19,0,3,20.411241590976715,0.2874822759292495
507,507,507,1-6909,10,17,1-6909,36,0,0,22,10.34910500049591,0.2874751389026642
310,310,310,1-4855,18,9,1-4855,22,3,0,7,6.292897045612335,0.28604077480056067
470,470,470,1-1204,9,10,1-1204,39,5,0,13,11.115380227565765,0.2850097494247632
51,51,51,1-9925,19,6,1-9925,93,25,0,3,26.411241590976715,0.2839918450642658
445,445,445,1-6538,6,11,1-6538,44,10,0,5,12.352069318294525,0.2807288481430574
484,484,484,MLG31,13,15,MLG31,33,5,0,9,9.233724772930145,0.2798098416039438
161,161,161,MLG41,13,18,MLG41,66,10,0,18,18.46744954586029,0.2798098416039438
473,473,473,1-9452,6,16,1-9452,16,4,0,1,4.470413863658905,0.27940086647868156
366,366,366,1-5163,4,13,1-5163,16,4,0,1,4.470413863658905,0.27940086647868156
319,319,319,1-3584,4,13,1-3584,26,3,0,9,7.233724772930145,0.27822018357423633
270,270,270,1-1390,16,9,1-1390,98,22,0,11,27.174552500247955,0.2772913520433465
102,102,102,1-3564,8,14,1-3564,41,9,0,5,11.352069318294525,0.2768797394705982
191,191,191,1-8328,4,13,1-8328,114,16,0,33,31.523657500743866,0.2765233114100339
509,509,509,1-18935,12,8,1-18935,30,5,0,7,8.292897045612335,0.2764299015204112
340,340,340,1-3362,11,10,1-3362,117,22,0,21,31.878691136837006,0.2724674456139915
357,357,357,1-4760,18,16,1-4760,40,9,0,4,10.88165545463562,0.2720413863658905
114,114,114,1-7496,11,10,1-7496,246,48,0,40,66.8165545463562,0.2716120103510415
87,87,87,MLG35,13,18,MLG35,49,10,0,7,13.292897045612335,0.27128361317576194
312,312,312,1-3108,6,20,1-3108,18,3,0,4,4.88165545463562,0.27120308081309
446,446,446,1-3534,11,10,1-3534,279,46,0,63,75.63607341051102,0.2710970373136596
217,217,217,1-9630,10,17,1-9630,33,8,0,2,8.94082772731781,0.27093417355508514
200,200,200,1-4634,5,20,1-4634,48,4,0,19,12.937863409519196,0.2695388210316499
73,73,73,1-5355,10,12,1-5355,53,9,0,11,14.174552500247955,0.26744438679713123
536,536,536,1-9971,3,13,1-9971,15,4,0,0,4.0,0.26666666666666666
246,246,246,MLG56,12,8,MLG56,511,55,0,172,135.91118454933167,0.2659710069458545
154,154,154,1-18994,4,13,1-18994,28,6,0,3,7.411241590976715,0.26468719967773985
458,458,458,1-7182,19,6,1-7182,22,3,0,6,5.82248318195343,0.26465832645242865
327,327,327,P-16616,20,9,P-16616,28,5,0,5,7.352069318294525,0.2625739042248045
209,209,209,1-9938,15,22,1-9938,55,5,0,20,14.4082772731781,0.2619686776941473
552,552,552,MLG46,6,11,MLG46,17,3,0,3,4.411241590976715,0.25948479946921854
427,427,427,1-9379,3,23,1-9379,58,15,0,0,15.0,0.25862068965517243
384,384,384,1-9270,10,17,1-9270,128,24,0,19,32.937863409519196,0.2573270578868687
411,411,411,MLG15,8,14,MLG15,105,10,0,36,26.93489909172058,0.25652284849257695
153,153,153,1-1350,3,23,1-1350,195,50,0,0,50.0,0.2564102564102564
539,539,539,1-9436,20,19,1-9436,21,3,0,5,5.352069318294525,0.25486044372831074
510,510,510,1-3206,8,14,1-3206,45,10,0,3,11.411241590976715,0.2535831464661492
379,379,379,1-4640,11,10,1-4640,87,14,0,17,21.997035682201385,0.2528394906000159
491,491,491,MLG09,4,13,MLG09,125,1,0,65,31.576901137828827,0.25261520910263063
381,381,381,1-2335,9,7,1-2335,145,14,0,48,36.57986545562744,0.25227493417674096
92,92,92,1-7807,11,10,1-7807,239,47,0,28,60.17158818244934,0.25176396729058304
300,300,300,1-4020,9,7,1-4020,37,6,0,7,9.292897045612335,0.2511593796111442
436,436,436,1-5161,3,23,1-5161,12,3,0,0,3.0,0.25
280,280,280,1-7608,6,11,1-7608,4,1,0,0,1.0,0.25
523,523,523,1-9861,11,10,1-9861,8,2,0,0,2.0,0.25
519,519,519,1-4926,3,23,1-4926,4,1,0,0,1.0,0.25
557,557,557,1-9806,1,15,1-9806,8,2,0,0,2.0,0.25
157,157,157,1-6061,17,1,1-6061,40,10,0,0,10.0,0.25
497,497,497,1-8493,10,22,1-8493,38,1,0,18,9.46744954586029,0.24914340910158658
430,430,430,1-3141,10,17,1-3141,136,28,0,12,33.64496636390686,0.24738945855813868
313,313,313,1-7521,1,19,1-7521,10,2,0,1,2.470413863658905,0.24704138636589051
419,419,419,1-6692,9,7,1-6692,71,10,0,16,17.52662181854248,0.24685382843017578
13,13,13,1-9805,8,14,1-9805,26,5,0,3,6.411241590976715,0.24658621503756598
285,285,285,1-18615,6,19,1-18615,22,4,0,3,5.411241590976715,0.24596552686257797
278,278,278,1-10762,2,12,1-10762,6,1,0,1,1.470413863658905,0.24506897727648416
391,391,391,MLG30,5,20,MLG30,208,8,0,91,50.80766159296036,0.24426760381230941
322,322,322,1-0296,3,23,1-0296,41,10,0,0,10.0,0.24390243902439024
122,122,122,MLG42,16,9,MLG42,14,2,0,3,3.411241590976715,0.24366011364119394
101,101,101,1-9892,9,7,1-9892,22,3,0,5,5.352069318294525,0.2432758781042966
364,364,364,1-7682,2,12,1-7682,141,15,0,41,34.286968410015106,0.2431699887235114
518,518,518,1-1850,13,18,1-1850,30,4,0,7,7.292897045612335,0.24309656818707784
221,221,221,1-8023,12,11,1-8023,16,2,0,4,3.88165545463562,0.24260346591472626
457,457,457,1-8503,19,6,1-8503,16,2,0,4,3.88165545463562,0.24260346591472626
478,478,478,1-9394,9,7,1-9394,117,17,0,24,28.28993272781372,0.2417942968189207
372,372,372,1-6916,18,16,1-6916,43,8,0,5,10.352069318294525,0.24074579809987268
24,24,24,1-7140,20,19,1-7140,397,36,0,126,95.27214682102203,0.2399802186927507
542,542,542,1-1191,11,13,1-1191,53,8,0,10,12.70413863658905,0.23970072899224623
560,560,560,1-0027,19,6,1-0027,29,6,0,2,6.94082772731781,0.23933888714889
253,253,253,1-4649,18,16,1-4649,244,42,0,34,57.99407136440277,0.237680620345913
471,471,471,1-9794,19,7,1-9794,46,1,0,21,10.878691136837006,0.23649328558341318
562,562,562,1-0003,18,23,1-0003,17,4,0,0,4.0,0.23529411764705882
412,412,412,1-6858,15,22,1-6858,23,4,0,3,5.411241590976715,0.23527137352072675
429,429,429,1-6693,17,1,1-6693,98,23,0,0,23.0,0.23469387755102042
131,131,131,1-9283,6,11,1-9283,235,24,0,66,55.04731500148773,0.23424389362335205
339,339,339,1-3523,8,14,1-3523,543,77,0,106,126.86386954784393,0.23363511887264077
305,305,305,1-7866,4,13,1-7866,318,22,0,111,74.21593886613846,0.23338345555389453
192,192,192,1-9770,9,7,1-9770,50,5,0,14,11.58579409122467,0.2317158818244934
342,342,342,MLG65,18,16,MLG65,201,39,0,16,46.52662181854248,0.23147573044050984
141,141,141,MLG45,3,23,MLG45,70,16,0,0,16.0,0.22857142857142856
304,304,304,1-19004,1,15,1-19004,60,8,0,12,13.64496636390686,0.22741610606511434
335,335,335,1-8910,14,2,1-8910,137,31,0,0,31.0,0.22627737226277372
232,232,232,1-18371,9,7,1-18371,120,12,0,32,27.05324363708496,0.225443696975708
534,534,534,1-9457,7,5,1-9457,11,2,0,1,2.470413863658905,0.22458307851444592
431,431,431,1-7614,13,18,1-7614,72,10,0,13,16.115380227565765,0.22382472538285786
543,543,543,1-5803,13,12,1-5803,15,1,0,5,3.352069318294525,0.2234712878863017
301,301,301,1-1177,6,11,1-1177,17,0,0,8,3.7633109092712402,0.22137122995713177
308,308,308,1-6743,2,12,1-6743,58,10,0,6,12.82248318195343,0.22107729624057637
316,316,316,1-7441,10,17,1-7441,111,8,0,35,24.464485228061676,0.22040076782037546
363,363,363,1-10785,10,17,1-10785,279,18,0,92,61.27807545661926,0.21963467905598302
482,482,482,1-4390,16,9,1-4390,45,8,0,4,9.88165545463562,0.21959234343634712
468,468,468,1-6228,7,5,1-6228,48,10,0,1,10.470413863658905,0.21813362215956053
404,404,404,1-4682,16,14,1-4682,16,3,0,1,3.470413863658905,0.21690086647868156
286,286,286,1-3587,12,8,1-3587,46,8,0,4,9.88165545463562,0.21481859683990479
99,99,99,1-5775,9,7,1-5775,244,18,0,73,52.34021204710007,0.21450906576680356
320,320,320,MLG13,7,5,MLG13,140,6,0,51,29.991107046604156,0.2142221931900297
437,437,437,1-6980,12,8,1-6980,128,17,0,22,27.34910500049591,0.2136648828163743
438,438,438,MLG10,16,9,MLG10,60,9,0,8,12.76331090927124,0.212721848487854
386,386,386,MLG68,19,6,MLG68,642,56,0,171,136.44077068567276,0.21252456493095445
276,276,276,1-9495,1,15,1-9495,18,1,0,6,3.82248318195343,0.21236017677519056
88,88,88,1-5626,13,18,1-5626,125,11,0,33,26.523657500743866,0.21218926000595092
337,337,337,1-18613,2,12,1-18613,25,2,0,7,5.292897045612335,0.2117158818244934
396,396,396,1-9963,10,17,1-9963,116,17,0,16,24.52662181854248,0.2114363949874352
435,435,435,1-9610,18,16,1-9610,49,8,0,5,10.352069318294525,0.21126672078152092
205,205,205,1-8018,2,12,1-8018,58,8,0,9,12.233724772930145,0.21092628918845077
264,264,264,P-0009,4,13,P-0009,7,1,0,1,1.470413863658905,0.2100591233798436
267,267,267,1-6181,5,20,1-6181,659,31,0,228,138.25436091423035,0.2097941743766773
348,348,348,1-17758,2,12,1-17758,40,6,0,5,8.352069318294525,0.20880173295736312
1,1,1,1-9185,20,19,1-9185,31,6,0,1,6.470413863658905,0.2087230278599647
61,61,61,1-7341,4,13,1-7341,110,14,0,19,22.937863409519196,0.20852603099562905
266,266,266,1-2103,1,15,1-2103,26,4,0,3,5.411241590976715,0.2081246765760275
227,227,227,1-3068,11,10,1-3068,180,22,0,32,37.05324363708496,0.2058513535393609
12,12,12,MLG84,12,8,MLG84,63,12,0,2,12.94082772731781,0.20540996392567953
294,294,294,1-3509,5,20,1-3509,35,2,0,11,7.174552500247955,0.20498721429279873
424,424,424,1-4700,1,6,1-4700,31,4,0,5,6.352069318294525,0.20490546188046854
403,403,403,1-1770,9,7,1-1770,35,1,0,13,7.115380227565765,0.20329657793045045
124,124,124,1-8427,6,11,1-8427,189,12,0,56,38.34317636489868,0.20287394902062794
295,295,295,1-3639,4,13,1-3639,17,1,0,5,3.352069318294525,0.19718054813497207
197,197,197,1-8646,5,20,1-8646,20,3,0,2,3.94082772731781,0.1970413863658905
338,338,338,1-6296,5,20,1-6296,254,13,0,78,49.69228136539459,0.19563890301336453
85,85,85,1-8084,17,1,1-8084,82,16,0,0,16.0,0.1951219512195122
291,291,291,MLG02,5,20,MLG02,320,18,0,93,61.74848932027817,0.19296402912586927
505,505,505,1-4747,13,18,1-4747,25,1,0,8,4.76331090927124,0.1905324363708496
271,271,271,1-7897,9,7,1-7897,95,10,0,17,17.997035682201385,0.18944248086527773
109,109,109,1-9768,9,7,1-9768,241,20,0,54,45.40234863758087,0.1883914881227422
287,287,287,1-9836,9,7,1-9836,5,0,0,2,0.9408277273178101,0.188165545463562
455,455,455,1-17790,6,11,1-17790,5,0,0,2,0.9408277273178101,0.188165545463562
132,132,132,1-9110,4,13,1-9110,29,3,0,5,5.352069318294525,0.18455411442394914
524,524,524,1-9338,15,22,1-9338,29,3,0,5,5.352069318294525,0.18455411442394914
263,263,263,1-6927,15,22,1-6927,179,17,0,34,32.99407136440277,0.18432442103018307
343,343,343,1-4319,15,22,1-4319,163,14,0,34,29.99407136440277,0.1840127077570722
127,127,127,1-9643,15,22,1-9643,8,1,0,1,1.470413863658905,0.18380173295736313
142,142,142,P-16454,5,20,P-16454,8,1,0,1,1.470413863658905,0.18380173295736313
30,30,30,1-8418,20,19,1-8418,46,7,0,3,8.411241590976715,0.1828530780647112
371,371,371,1-1580,8,14,1-1580,400,51,0,47,73.10945159196854,0.18277362897992133
467,467,467,1-13247,9,16,1-13247,29,2,0,7,5.292897045612335,0.18251369122801156
282,282,282,1-1608,20,19,1-1608,307,40,0,34,55.99407136440277,0.1823911119361654
421,421,421,1-8398,12,8,1-8398,54,7,0,6,9.82248318195343,0.1818978367028413
81,81,81,1-7770,14,2,1-7770,11,2,0,0,2.0,0.18181818181818182
269,269,269,1-7839,16,9,1-7839,24,2,0,5,4.352069318294525,0.18133622159560522
281,281,281,1-9995,13,18,1-9995,24,2,0,5,4.352069318294525,0.18133622159560522
393,393,393,1-7819,2,12,1-7819,59,5,0,12,10.64496636390686,0.18042315871028577
296,296,296,1-9404,15,22,1-9404,100,8,0,21,17.878691136837006,0.17878691136837005
466,466,466,1-5981,3,23,1-5981,28,5,0,0,5.0,0.17857142857142858
5,5,5,1-5549,20,22,1-5549,35,2,0,9,6.233724772930145,0.17810642208371844
526,526,526,1-5002,17,1,1-5002,45,8,0,0,8.0,0.17777777777777778
533,533,533,1-7530,2,12,1-7530,25,3,0,3,4.411241590976715,0.1764496636390686
369,369,369,1-6594,7,5,1-6594,70,0,0,26,12.23076045513153,0.17472514935902186
481,481,481,1-10038,18,16,1-10038,76,9,0,9,13.233724772930145,0.17412795753855453
26,26,26,1-9907,16,9,1-9907,17,2,0,2,2.94082772731781,0.17298986631281235
380,380,380,1-7004,11,10,1-7004,381,36,0,63,65.63607341051102,0.1722731585577717
62,62,62,1-9818,16,9,1-9818,28,2,0,6,4.82248318195343,0.17223154221262252
193,193,193,1-9553,12,8,1-9553,23,3,0,2,3.94082772731781,0.17134033597033957
425,425,425,1-6006,11,10,1-6006,57,6,0,8,9.76331090927124,0.17128615630300423
208,208,208,1-10468,15,22,1-10468,549,43,0,108,93.80469727516174,0.1708646580604039
143,143,143,1-8928,16,9,1-8928,39,0,0,14,6.58579409122467,0.16886651515960693
382,382,382,1-18558,4,13,1-18558,307,25,0,57,51.81359022855759,0.1687739095392755
514,514,514,1-11206,20,15,1-11206,14,0,0,5,2.352069318294525,0.1680049513067518
407,407,407,1-8421,10,17,1-8421,109,14,0,9,18.233724772930145,0.16728187865073527
98,98,98,1-8127,13,18,1-8127,32,3,0,5,5.352069318294525,0.1672521661967039
490,490,490,1-3551,20,1,1-3551,6,1,0,0,1.0,0.16666666666666666
178,178,178,1-7525,1,15,1-7525,6,1,0,0,1.0,0.16666666666666666
8,8,8,1-8181,17,1,1-8181,30,5,0,0,5.0,0.16666666666666666
31,31,31,1-8938,8,14,1-8938,30,5,0,0,5.0,0.16666666666666666
67,67,67,1-7481,7,5,1-7481,33,5,0,1,5.470413863658905,0.16577011708057288
47,47,47,1-19547,7,5,1-19547,66,2,0,19,10.937863409519196,0.16572520317453326
461,461,461,1-9651,2,18,1-9651,38,3,0,7,6.292897045612335,0.16560255383190356
37,37,37,1-5508,6,11,1-5508,38,3,0,7,6.292897045612335,0.16560255383190356
185,185,185,1-8906,9,7,1-8906,15,2,0,1,2.470413863658905,0.16469425757726033
528,528,528,1-6718,2,12,1-6718,20,0,0,7,3.292897045612335,0.16464485228061676
288,288,288,1-8590,9,7,1-8590,24,3,0,2,3.94082772731781,0.16420115530490875
106,106,106,MLG69,4,13,MLG69,576,65,0,62,94.16565954685211,0.16348204782439602
145,145,145,MLG06,10,17,MLG06,18,2,0,2,2.94082772731781,0.16337931818432277
136,136,136,1-9549,5,20,1-9549,18,2,0,2,2.94082772731781,0.16337931818432277
332,332,332,MLG78,3,23,MLG78,80,13,0,0,13.0,0.1625
144,144,144,1-7744,14,2,1-7744,37,6,0,0,6.0,0.16216216216216217
488,488,488,1-11350,8,14,1-11350,100,11,0,11,16.174552500247955,0.16174552500247955
417,417,417,1-10451,12,8,1-10451,46,6,0,3,7.411241590976715,0.1611139476299286
318,318,318,1-2324,3,23,1-2324,25,4,0,0,4.0,0.16
452,452,452,1-8529,6,8,1-8529,56,8,0,2,8.94082772731781,0.15965763798781804
547,547,547,MLG67,2,20,MLG67,27,1,0,7,4.292897045612335,0.15899618687453093
104,104,104,1-8267,11,10,1-8267,133,15,0,13,21.115380227565765,0.15876225735011854
354,354,354,1-9417,15,22,1-9417,76,5,0,15,12.056207954883575,0.1586343151958365
172,172,172,1-8573,5,20,1-8573,184,28,0,2,28.94082772731781,0.15728710721368375
496,496,496,1-3176,12,8,1-3176,3,0,0,1,0.47041386365890503,0.156804621219635
3,3,3,1-8222,5,20,1-8222,12,0,0,4,1.8816554546356201,0.156804621219635
410,410,410,MLG12,13,18,MLG12,146,4,0,40,22.8165545463562,0.15627777086545344
459,459,459,1-2545,8,14,1-2545,145,9,0,29,22.642002046108246,0.1561517382490224
359,359,359,1-4417,5,20,1-4417,151,8,0,33,23.523657500743866,0.1557858112632044
225,225,225,1-9650,8,14,1-9650,25,2,0,4,3.88165545463562,0.1552662181854248
406,406,406,1-17907,11,10,1-17907,119,10,0,18,18.46744954586029,0.1551886516458848
133,133,133,1-8576,5,20,1-8576,55,1,0,16,8.52662181854248,0.1550294876098633
368,368,368,1-5197,15,22,1-5197,72,5,0,13,11.115380227565765,0.1543802809384134
58,58,58,1-17733,15,22,1-17733,74,2,0,20,11.4082772731781,0.15416590909700137
231,231,231,1-8450,3,23,1-8450,52,8,0,0,8.0,0.15384615384615385
183,183,183,1-9496,17,1,1-9496,39,6,0,0,6.0,0.15384615384615385
548,548,548,1-3087,2,2,1-3087,26,4,0,0,4.0,0.15384615384615385
358,358,358,1-9831,15,22,1-9831,132,13,0,15,20.056207954883575,0.1519409693551786
451,451,451,1-4098,8,20,1-4098,16,1,0,3,2.411241590976715,0.1507025994360447
352,352,352,MLG63,14,2,MLG63,380,57,0,0,57.0,0.15
511,511,511,1-9697,3,23,1-9697,20,3,0,0,3.0,0.15
447,447,447,1-7152,11,10,1-7152,109,10,0,13,16.115380227565765,0.14784752502353912
84,84,84,1-18714,12,8,1-18714,32,0,0,10,4.70413863658905,0.14700433239340782
103,103,103,1-8820,15,22,1-8820,83,7,0,11,12.174552500247955,0.14668135542467417
216,216,216,1-9887,5,20,1-9887,36,1,0,9,5.233724772930145,0.14538124369250405
228,228,228,1-17835,11,10,1-17835,17,2,0,1,2.470413863658905,0.14531846256817088
261,261,261,1-1942,7,5,1-1942,34,4,0,2,4.94082772731781,0.14531846256817088
168,168,168,1-9655,6,11,1-9655,27,2,0,4,3.88165545463562,0.1437650168383563
475,475,475,1-18234,5,20,1-18234,43,1,0,11,6.174552500247955,0.1435942441918129
173,173,173,1-9588,8,14,1-9588,14,2,0,0,2.0,0.14285714285714285
544,544,544,1-5799,2,23,1-5799,7,1,0,0,1.0,0.14285714285714285
512,512,512,1-3033,14,2,1-3033,7,1,0,0,1.0,0.14285714285714285
441,441,441,1-19166,1,15,1-19166,45,4,0,5,6.352069318294525,0.14115709596210055
164,164,164,1-9740,16,9,1-9740,34,1,0,8,4.76331090927124,0.14009737968444824
34,34,34,1-6642,2,12,1-6642,36,5,0,0,5.0,0.1388888888888889
489,489,489,1-9578,5,20,1-9578,42,3,0,6,5.82248318195343,0.13863055195127214
387,387,387,1-10539,6,11,1-10539,63,4,0,10,8.70413863658905,0.13816093073950875
361,361,361,1-0008,4,13,1-0008,230,19,0,27,31.701174318790436,0.1378311926903932
180,180,180,1-0037,1,15,1-0037,35,2,0,6,4.82248318195343,0.137785233770098
394,394,394,1-2423,20,19,1-2423,79,9,0,4,10.88165545463562,0.13774247410931165
329,329,329,1-1317,15,22,1-1317,414,24,0,70,56.92897045612335,0.1375095904737279
117,117,117,1-0358,14,2,1-0358,22,3,0,0,3.0,0.13636363636363635
206,206,206,1-9752,2,23,1-9752,22,3,0,0,3.0,0.13636363636363635
162,162,162,1-8067,15,22,1-8067,322,19,0,52,43.46152091026306,0.1349736674231772
465,465,465,1-5913,5,20,1-5913,14,0,0,4,1.8816554546356201,0.13440396104540145
244,244,244,MLG57,14,2,MLG57,629,84,0,0,84.0,0.13354531001589826
258,258,258,1-9516,7,5,1-9516,76,4,0,13,10.115380227565765,0.13309710825744428
64,64,64,1-9674,15,22,1-9674,144,10,0,19,18.937863409519196,0.1315129403438833
111,111,111,1-19897,19,6,1-19897,53,6,0,2,6.94082772731781,0.13095901372297755
