Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,MLG44,21,22,MLG44,59,2,1,6,1007.4969617128372,17.076219690048088
168,MLG45,7,6,MLG45,70,11,1,23,1032.071686565876,14.74388123665537
84,1-2382,21,22,1-2382,139,2,1,20,1020.3232057094574,7.340454717334226
6,MLG54,7,6,MLG54,595,25,1,121,1135.8553945422173,1.9090006630961636
40,1-7807,5,14,1-7807,239,110,0,75,178.71202141046524,0.747749043558432
58,MLG49,20,18,MLG49,185,9,0,105,105.19682997465134,0.5686315133764938
228,MLG60,4,12,MLG60,47,6,0,22,26.155526280403137,0.5565005591575135
75,1-2545,4,12,1-2545,145,29,0,54,78.47265541553497,0.5411907270036894
138,1-4640,7,6,1-4640,87,16,0,33,46.233289420604706,0.5314171197770656
368,1-6858,11,16,1-6858,23,0,0,13,11.910083711147308,0.5178297265716221
300,1-18709,6,5,1-18709,33,5,0,13,16.91008371114731,0.512426779125676
227,1-1957,16,3,1-1957,47,3,0,23,24.071686565876007,0.5121635439548087
406,1-3265,17,4,1-3265,19,4,0,6,9.49696171283722,0.49984009014932734
78,1-1570,18,20,1-1570,142,7,0,69,70.21505969762802,0.4944722513917466
49,1-6974,7,6,1-6974,207,62,0,40,98.6464114189148,0.4765527121686705
81,1-7682,18,20,1-7682,141,13,0,59,67.05345684289932,0.47555643150992427
22,MLG50,12,15,MLG50,319,80,0,77,150.54434198141098,0.4719258369323228
5,MLG57,16,3,MLG57,629,62,0,247,288.29159051179886,0.4583332122604115
103,1-3362,5,14,1-3362,117,25,0,31,53.400968849658966,0.4564185371765724
57,MLG75,4,12,MLG75,185,40,0,48,83.97569370269775,0.4539226686632311
145,1-9491,18,20,1-9491,80,22,0,15,35.74240428209305,0.4467800535261631
121,1-9333,20,18,1-9333,102,4,0,45,45.227212846279144,0.44340404751254064
156,1-2294,8,7,1-2294,75,21,0,13,32.91008371114731,0.43880111614863077
142,1-8084,6,5,1-8084,82,17,0,20,35.3232057094574,0.4307708013348463
48,MLG30,9,8,MLG30,208,22,0,73,88.8797008395195,0.42730625403615147
176,1-6561,18,20,1-6561,65,3,0,27,27.736327707767487,0.4267127339656536
76,1-2335,20,18,1-2335,145,14,0,52,61.64033484458923,0.42510575754889124
35,1-7496,5,14,1-7496,246,44,0,64,102.63425827026367,0.4172124319929418
260,1-4760,17,4,1-4760,40,9,0,8,16.32928228378296,0.408232057094574
102,1-17907,5,14,1-17907,119,22,0,29,48.568648278713226,0.4081399015017918
161,1-8285,16,3,1-8285,72,10,0,21,29.239365994930267,0.4061023054851426
236,1-9794,20,11,1-9794,46,4,0,16,18.658564567565918,0.40562096886012866
265,1-1204,21,22,1-1204,39,2,0,15,15.742404282093048,0.4036513918485397
60,1-3068,5,14,1-3068,180,16,0,61,71.88577741384506,0.399365430076917
143,1-9286,16,3,1-9286,81,13,0,21,32.23936599493027,0.3980168641349416
37,1-5775,12,15,1-5775,244,44,0,57,96.22113627195358,0.39434891914735076
154,1-9417,11,16,1-9417,76,5,0,27,29.736327707767487,0.39126746983904587
30,1-10785,1,10,1-10785,279,8,0,107,106.02915054559708,0.3800327976544698
67,1-3516,5,14,1-3516,156,16,0,47,59.059533417224884,0.37858675267451847
16,1-7140,9,8,1-7140,397,22,0,140,150.26243996620178,0.3784948109979894
331,1-5981,3,4,1-5981,28,4,0,7,10.413121998310089,0.3718972142253603
2,1-6240,16,3,1-6240,698,42,0,237,259.12998765707016,0.37124640065482833
43,MLG14,12,15,MLG14,232,65,0,23,86.071686565876,0.37099864899084484
9,1-3523,17,4,1-3523,543,105,0,104,200.28066968917847,0.368841012318929
239,1-5002,6,5,1-5002,45,12,0,5,16.58080142736435,0.36846225394143
54,1-1350,18,20,1-1350,195,22,0,54,71.47265541553497,0.36652643802838447
80,1-0053,6,5,1-0053,142,30,0,24,51.98784685134888,0.3661115975447104
64,MLG29,6,5,MLG29,164,38,0,24,59.98784685134888,0.36577955397163947
169,1-7268,16,3,1-7268,70,10,0,17,25.574724853038788,0.3653532121862684
503,1-5531,10,21,1-5531,8,2,0,1,2.91616028547287,0.36452003568410873
257,1-19286,12,15,1-19286,40,10,0,5,14.58080142736435,0.36452003568410873
212,MLG32,21,22,MLG32,52,6,0,14,18.826243996620178,0.36204315378115726
122,1-9404,11,16,1-9404,100,5,0,34,36.149449706077576,0.36149449706077574
166,MLG58,12,15,MLG58,71,21,0,5,25.58080142736435,0.3602929778502021
332,P-16616,2,24,P-16616,28,0,0,11,10.077763140201569,0.35992011215005604
441,1-9997,2,11,1-9997,16,2,0,4,5.6646411418914795,0.35404007136821747
244,1-19448,4,12,1-19448,45,4,0,13,15.910083711147308,0.35355741580327354
124,1-0292,21,22,1-0292,99,1,0,37,34.897930562496185,0.3525043491161231
0,1-6098,6,5,1-6098,1327,223,0,263,463.9501550793648,0.3496233271133118
24,1-3535,2,11,1-3535,315,42,0,73,108.8797008395195,0.34564984393498255
125,1-1390,7,6,1-1390,98,21,0,14,33.82624399662018,0.3451657550675528
329,1-5980,6,7,1-5980,29,10,0,0,10.0,0.3448275862068966
404,1-20578,11,16,1-20578,19,1,0,6,6.496961712837219,0.3419453533072221
355,1-4747,1,10,1-4747,25,3,0,6,8.49696171283722,0.3398784685134888
126,1-6693,6,5,1-6693,98,24,0,10,33.1616028547287,0.3383837025992724
26,1-18558,17,4,1-18558,307,79,0,27,103.73632770776749,0.3379033475823045
8,1-10468,11,16,1-10468,549,47,0,149,183.5078825354576,0.33425843813380257
123,1-11350,3,13,1-11350,100,16,0,19,33.40704542398453,0.33407045423984527
45,1-3596,3,13,1-3596,223,56,0,20,74.3232057094574,0.3332879179796296
448,MLG42,16,3,MLG42,14,1,0,4,4.6646411418914795,0.33318865299224854
351,1-2324,16,3,1-2324,25,1,0,8,8.329282283782959,0.33317129135131834
481,1-7770,18,20,1-7770,11,0,0,4,3.6646411418914795,0.3331491947174072
482,1-9457,13,24,1-9457,11,0,0,4,3.6646411418914795,0.3331491947174072
31,1-9156,15,2,1-9156,268,66,0,25,88.90400713682175,0.331731369913514
352,1-2297,11,16,1-2297,25,0,0,9,8.245442569255829,0.32981770277023315
47,1-0303,1,10,1-0303,212,11,0,64,69.63425827026367,0.3284634824069041
326,1-0027,21,22,1-0027,29,4,0,6,9.49696171283722,0.3274814383736972
453,1-5036,9,8,1-5036,14,0,0,5,4.580801427364349,0.32720010195459637
203,1-9938,11,16,1-9938,55,6,0,13,17.91008371114731,0.3256378856572238
133,MLG53,1,10,MLG53,91,3,0,29,29.568648278713226,0.32493020086498053
412,1-0055,16,2,1-0055,18,4,0,2,5.83232057094574,0.32401780949698555
7,MLG69,3,13,MLG69,576,91,0,102,184.44834911823273,0.32022282833026516
468,1-9946,16,3,1-9946,12,2,0,2,3.8323205709457397,0.31936004757881165
216,1-8397,19,19,1-8397,51,8,0,9,16.24544256925583,0.3185380895932515
34,MLG51,8,7,MLG51,248,45,0,37,78.89793056249619,0.3181368167842588
104,1-9394,20,18,1-9394,117,6,0,34,37.149449706077576,0.3175166641545092
132,MLG55,20,18,MLG55,92,9,0,22,29.155526280403137,0.316907894352208
358,1-8627,5,14,1-8627,25,6,0,2,7.83232057094574,0.3132928228378296
