Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,21,MLG45,70,3,1,17,1008.4016913473606,14.405738447819438
MLG59,2,4,MLG59,71,17,1,11,1020.4952120482922,14.37317200068017
1-8285,7,21,1-8285,72,6,1,11,1009.4952120482922,14.020766834004057
MLG38,7,9,MLG38,77,6,1,13,1010.1307051479816,13.118580586337425
1-18028,7,9,1-18028,309,3,1,142,1048.1200100779533,3.3919741426470984
MLG56,2,4,MLG56,511,56,1,31,1065.850143045187,2.08581241300428
1-0008,10,17,1-0008,230,133,0,74,156.5132446885109,0.680492368210917
1-8573,22,16,1-8573,184,92,0,40,104.70986199378967,0.56907533692277
MLG44,8,10,MLG44,59,25,0,16,30.08394479751587,0.5098973694494215
1-3587,14,15,1-3587,46,17,0,9,19.859718948602676,0.4317330206217973
1-0303,17,18,1-0303,212,83,0,18,88.71943789720535,0.4184879146094592
MLG40,9,10,MLG40,51,17,0,11,20.49521204829216,0.4018669029076894
1-9379,19,20,1-9379,58,20,0,10,23.177465498447418,0.3996114741111624
1-10785,17,18,1-10785,279,90,0,58,108.42929989099503,0.3886354834802689
1-8067,6,11,1-8067,322,108,0,53,124.84056714177132,0.3877036246638861
1-7140,16,17,1-7140,397,124,0,76,148.14873778820038,0.3731706241516382
1-7682,7,9,1-7682,141,44,0,27,52.57915684580803,0.3729018216014754
MLG63,8,10,MLG63,380,125,0,46,139.61634129285812,0.3674114244548898
MLG30,16,17,MLG30,208,63,0,39,75.39211544394493,0.36246209348050445
MLG48,18,19,MLG48,159,56,0,4,57.27098619937897,0.3601948817571004
1-4417,16,17,1-4417,151,32,0,67,53.2890188395977,0.3529074095337596
1-5002,3,5,1-5002,45,13,0,9,15.859718948602676,0.3524381988578372
P-16616,3,5,P-16616,28,6,0,11,9.49521204829216,0.3391147160104343
MLG65,8,10,MLG65,201,35,0,104,68.04564118385315,0.33853552827787636
1-5172,8,19,1-5172,120,16,0,72,38.87775158882141,0.32398126324017845
1-7268,21,21,1-7268,70,16,0,21,22.67267754673958,0.32389539352485114
MLG50,11,12,MLG50,319,74,0,90,102.59718948602676,0.32162128365525633
