Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,7,MLG59,71,12,1,25,1024.1982246637344,14.425327107939921
MLG45,21,24,MLG45,70,0,1,6,1002.9275739192963,14.32753677027566
1-8285,7,24,1-8285,72,0,1,5,1002.4396449327469,13.92277284628815
MLG38,7,4,MLG38,77,13,1,13,1019.3430768251419,13.238221776949896
1-18028,7,4,1-18028,309,12,1,193,1106.1702944040298,3.579839140466116
MLG56,2,7,MLG56,511,73,1,37,1091.053372502327,2.1351338013744168
1-6611,3,9,1-6611,89,38,0,22,48.734437704086304,0.5475779517313067
MLG44,8,3,MLG44,59,25,0,11,30.367218852043152,0.5146986246109009
1-7682,7,4,1-7682,141,56,0,33,72.10165655612946,0.5113592663555281
MLG40,9,3,MLG40,51,17,0,12,22.85514783859253,0.44814015369789273
1-5002,3,9,1-5002,45,15,0,10,19.879289865493774,0.44176199701097274
1-17907,3,9,1-17907,119,44,0,15,51.31893479824066,0.4312515529263921
1-1580,13,13,1-1580,400,29,0,287,169.03561913967133,0.42258904784917833
1-3596,7,4,1-3596,223,64,0,57,91.81195223331451,0.4117127902839216
MLG65,8,3,MLG65,201,41,0,78,79.05846095085144,0.39332567637239524
MLG32,10,16,MLG32,52,12,0,16,19.80686378479004,0.3809012266305777
MLG63,8,3,MLG63,380,130,0,27,143.1740826368332,0.3767739016758768
1-8627,14,12,1-8627,25,5,0,9,9.391360878944397,0.37565443515777586
1-6858,9,17,1-6858,23,7,0,3,8.463786959648132,0.36799073737600574
P-16616,3,9,P-16616,28,9,0,2,9.975857973098755,0.3562806418963841
MLG57,5,5,MLG57,629,142,0,161,220.55656683444977,0.3506463701660569
1-7866,11,15,1-7866,318,90,0,43,110.98094642162323,0.34899668686045043
1-2423,16,10,1-2423,79,10,0,36,27.565443515777588,0.3489296647566783
1-3587,14,12,1-3587,46,11,0,10,15.879289865493774,0.34520195359769074
MLG64,8,3,MLG64,245,22,0,125,82.99112331867218,0.33873927885172317
MLG29,9,17,MLG29,164,49,0,13,55.34307682514191,0.33745778551915795
1-6693,1,8,1-6693,98,12,0,41,32.005088448524475,0.32658253518902525
1-5891,15,11,1-5891,96,8,0,47,30.93266236782074,0.3222152329981327
1-19286,1,8,1-19286,40,7,0,12,12.85514783859253,0.3213786959648132
MLG68,15,11,MLG68,642,59,0,295,202.93905103206635,0.3161044408599164
1-8066,16,14,1-8066,86,12,0,31,27.1257985830307,0.31541626259338024
MLG60,14,12,MLG60,47,6,0,18,14.782721757888794,0.31452599484869775
1-8067,6,2,1-8067,322,88,0,27,101.17408263683319,0.3142052255802273
1-9761,3,9,1-9761,35,9,0,4,10.95171594619751,0.31290616989135744
1-10444,17,1,1-10444,8,2,0,1,2.4879289865493774,0.3109911233186722
1-9861,22,18,1-9861,8,2,0,1,2.4879289865493774,0.3109911233186722
72-12171,4,6,72-12171,19,2,0,8,5.9034318923950195,0.310706941705001
1-2382,7,4,1-2382,139,24,0,39,43.02923047542572,0.3095628091757246
1-9997,9,8,1-9997,16,3,0,4,4.95171594619751,0.30948224663734436
MLG41,8,3,MLG41,66,13,0,15,20.31893479824066,0.30786264845819183
1-0008,10,10,1-0008,230,63,0,15,70.31893479824066,0.3057344991227855
1-7993,22,18,1-7993,24,0,0,15,7.318934798240662,0.3049556165933609
1-9794,9,17,1-9794,46,13,0,2,13.975857973098755,0.3038229994151903
1-18994,11,15,1-18994,28,6,0,5,8.439644932746887,0.30141589045524597
1-4929,1,8,1-4929,10,3,0,0,3.0,0.3
1-8084,1,8,1-8084,82,7,0,36,24.565443515777588,0.29957857946070227
1-8418,4,6,1-8418,46,2,0,24,13.710295677185059,0.29804990602576215
1-8493,1,8,1-8493,38,1,0,21,11.246508717536926,0.29596075572465597
1-9379,19,21,1-9379,58,17,0,0,17.0,0.29310344827586204
MLG58,10,16,MLG58,71,13,0,16,20.80686378479004,0.29305441950408506
MLG50,11,15,MLG50,319,51,0,87,93.44982182979584,0.29294614993666407
1-3217,8,3,1-3217,5,0,0,3,1.4637869596481323,0.29275739192962646
1-9752,4,6,1-9752,22,3,0,7,6.415502905845642,0.2916137684475292
1-6181,16,10,1-6181,659,83,0,219,189.85644805431366,0.2880977967440268
1-1005,1,8,1-1005,125,14,0,45,35.956804394721985,0.2876544351577759
1-6296,16,10,1-6296,254,32,0,84,72.9860348701477,0.28734659397695944
1-2103,10,3,1-2103,26,6,0,3,7.463786959648132,0.28706872921723586
1-9055,22,18,1-9055,12,1,0,5,3.439644932746887,0.2866370777289073
1-11206,2,7,1-11206,14,4,0,0,4.0,0.2857142857142857
1-10696,10,16,1-10696,24,1,0,12,6.855147838592529,0.2856311599413554
1-8172,4,6,1-8172,40,3,0,17,11.294792771339417,0.2823698192834854
1-8910,3,6,1-8910,137,15,0,48,38.42059135437012,0.2804422726596359
1-2297,6,2,1-2297,25,6,0,2,6.975857973098755,0.2790343189239502
MLG39,11,15,MLG39,23,3,0,7,6.415502905845642,0.27893490894981054
P-0009,22,18,P-0009,7,0,0,4,1.9517159461975098,0.2788165637425014
1-9609,1,8,1-9609,25,5,0,4,6.95171594619751,0.27806863784790037
1-1250,10,16,1-1250,34,6,0,7,9.415502905845642,0.27692655605428357
MLG30,16,10,MLG30,208,37,0,42,57.49301743507385,0.2764087376686243
1-18558,15,11,1-18558,307,73,0,24,84.71029567718506,0.27592930188008163
1-9227,4,6,1-9227,801,104,0,234,218.17538285255432,0.27237875512179066
1-5744,11,15,1-5744,18,0,0,10,4.879289865493774,0.2710716591940986
MLG13,4,6,MLG13,140,15,0,47,37.93266236782074,0.27094758834157673
1-2282,7,4,1-2282,219,29,0,62,59.2515971660614,0.2705552382011936
1-1317,6,2,1-1317,414,71,0,84,111.9860348701477,0.2704976687684727
1-7991,2,7,1-7991,46,10,0,5,12.439644932746887,0.2704270637553671
1-9286,2,7,1-9286,81,17,0,10,21.879289865493774,0.270114689697454
1-9630,18,20,1-9630,33,5,0,8,8.90343189239502,0.2698009664362127
1-5413,9,17,1-5413,39,8,0,5,10.439644932746887,0.26768320340376633
1-19447,9,17,1-19447,15,4,0,0,4.0,0.26666666666666666
1-9971,14,12,1-9971,15,2,0,4,3.9517159461975098,0.26344772974650066
1-7152,22,18,1-7152,109,16,0,26,28.686153650283813,0.26317572156223684
1-5043,18,20,1-5043,123,3,0,60,32.27573919296265,0.26240438368262314
1-18603,22,18,1-18603,19,4,0,2,4.975857973098755,0.26188726174203975
1-3265,9,17,1-3265,19,4,0,2,4.975857973098755,0.26188726174203975
1-17835,22,18,1-17835,17,2,0,5,4.439644932746887,0.26115558427922864
1-3312,22,3,1-3312,36,4,0,11,9.367218852043152,0.26020052366786534
1-5775,10,14,1-5775,244,59,0,8,62.90343189239502,0.2578009503786681
MLG55,11,15,MLG55,92,9,0,30,23.637869596481323,0.25693336517914483
1-4020,2,7,1-4020,37,9,0,1,9.487928986549377,0.25643051314998316
1-1131,3,9,1-1131,138,29,0,13,35.34307682514191,0.25610925235610077
1-18234,9,17,1-18234,43,10,0,2,10.975857973098755,0.2552525110022966
MLG31,7,4,MLG31,33,3,0,11,8.367218852043152,0.25355208642555005
MLG02,16,10,MLG02,320,29,0,106,80.72047257423401,0.2522514767944813
1-0053,1,8,1-0053,142,19,0,34,35.58958554267883,0.2506308841033721
1-2545,15,11,1-2545,145,26,0,21,36.246508717536926,0.24997592218990983
1-9417,6,2,1-9417,76,17,0,4,18.95171594619751,0.2493646835025988
1-9946,7,4,1-9946,12,2,0,2,2.975857973098755,0.24798816442489624
1-8023,5,5,1-8023,16,2,0,4,3.9517159461975098,0.24698224663734436
1-6098,1,8,1-6098,1327,131,0,400,326.171594619751,0.24579622804804144
