Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
505,1-4747,11,4,1-4747,25,6,0,2,6.300080090761185,0.25200320363044737
241,1-19448,15,23,1-19448,45,11,0,2,11.300080090761185,0.25111289090580413
15,1-8093,11,4,1-8093,4,1,0,0,1.0,0.25
477,1-9055,11,4,1-9055,12,3,0,0,3.0,0.25
204,1-9733,10,6,1-9733,4,1,0,0,1.0,0.25
406,1-17907,6,14,1-17907,119,26,0,24,29.600961089134216,0.24874757217759846
462,1-1183,16,22,1-1183,45,8,0,21,11.15084095299244,0.2477964656220542
210,1-7842,8,7,1-7842,21,5,0,1,5.150040045380592,0.24524000216098057
167,1-4929,1,15,1-4929,10,2,0,3,2.450120136141777,0.2450120136141777
222,1-4149,13,12,1-4149,16,3,0,6,3.900240272283554,0.24376501701772213
422,1-6878,10,6,1-6878,167,34,0,44,40.60176199674606,0.24312432333380876
330,1-4531,13,12,1-4531,94,20,0,19,22.850760862231255,0.24309320066203463
370,MLG62,8,7,MLG62,525,91,0,236,126.4094507098198,0.24077990611394245
201,1-9902,2,3,1-9902,30,6,0,8,7.200320363044739,0.24001067876815796
236,1-7024,19,9,1-7024,498,64,0,368,119.21473670005798,0.2393870214860602
485,1-5980,1,15,1-5980,29,6,0,6,6.900240272283554,0.23793931973391566
450,1-2297,8,7,1-2297,25,5,0,6,5.900240272283554,0.23600961089134218
326,1-8826,6,14,1-8826,123,29,0,0,29.0,0.23577235772357724
362,1-1462,13,12,1-1462,192,29,0,107,45.05428485572338,0.23465773362355927
203,1-1250,4,13,1-1250,34,6,0,13,7.9505205899477005,0.23383884088081472
300,1-4020,3,8,1-4020,37,7,0,11,8.650440499186516,0.23379568916720314
202,1-8988,4,13,1-8988,29,6,0,5,6.750200226902962,0.23276552506561937
342,MLG65,5,10,MLG65,201,36,0,69,46.35276313126087,0.23061076184706902
536,1-9971,20,17,1-9971,15,3,0,3,3.450120136141777,0.23000800907611846
455,1-17790,16,22,1-17790,5,1,0,1,1.1500400453805923,0.23000800907611846
360,1-6611,6,14,1-6611,89,20,0,3,20.450120136141777,0.22977663074316604
114,1-7496,6,14,1-7496,246,52,0,28,56.201121270656586,0.22845984256364466
515,1-6531,13,12,1-6531,27,6,0,1,6.150040045380592,0.22777926094002193
311,1-20578,15,23,1-20578,19,4,0,2,4.300080090761185,0.22632000477690445
537,1-4494,3,8,1-4494,16,3,0,4,3.6001601815223694,0.2250100113451481
44,1-5214,6,14,1-5214,40,9,0,0,9.0,0.225
318,1-2324,15,23,1-2324,25,5,0,4,5.600160181522369,0.22400640726089477
126,1-8488,8,7,1-8488,23,5,0,1,5.150040045380592,0.2239147845817649
398,1-0303,19,9,1-0303,212,43,0,29,47.35116131603718,0.22335453450960932
101,1-9892,5,10,1-9892,22,4,0,6,4.900240272283554,0.222738194194707
534,1-9457,4,13,1-9457,11,2,0,3,2.450120136141777,0.222738194194707
562,1-0003,18,8,1-0003,17,3,0,5,3.7502002269029617,0.22060001334723303
227,1-3068,6,14,1-3068,180,39,0,4,39.60016018152237,0.2200008898973465
131,1-9283,19,9,1-9283,235,49,0,14,51.10056063532829,0.21744919419288636
501,1-18487,19,18,1-18487,23,5,0,0,5.0,0.21739130434782608
106,MLG69,5,10,MLG69,576,87,0,246,123.90985116362572,0.21512126938129464
448,1-3106,1,15,1-3106,34,7,0,2,7.300080090761185,0.21470823796356425
560,1-0027,8,15,1-0027,29,5,0,8,6.200320363044739,0.21380415044981857
239,1-7042,6,14,1-7042,117,25,0,0,25.0,0.21367521367521367
391,MLG30,10,6,MLG30,208,37,0,49,44.351962223649025,0.21323058761369723
217,1-9630,9,21,1-9630,33,7,0,0,7.0,0.21212121212121213
99,1-5775,5,10,1-5775,244,36,0,105,51.754204764962196,0.2121073965777139
267,1-6181,10,6,1-6181,659,110,0,194,139.10776880383492,0.21108917876150973
234,MLG29,1,15,MLG29,164,26,0,51,33.65204231441021,0.20519537996591591
105,1-1258,21,18,1-1258,435,84,0,35,89.25140158832073,0.20517563583522008
500,1-0292,9,21,1-0292,99,19,0,8,20.20032036304474,0.20404364003075492
245,1-6647,11,4,1-6647,62,11,0,11,12.650440499186516,0.2040393628901051
246,MLG56,20,17,MLG56,511,96,0,51,103.65204231441021,0.20284157008690842
244,MLG57,2,3,MLG57,629,88,0,260,127.01041179895401,0.2019243430825978
359,1-4417,10,6,1-4417,151,24,0,42,30.30168190598488,0.20067339010586013
323,1-3647,4,13,1-3647,5,1,0,0,1.0,0.2
165,1-7721,14,20,1-7721,20,4,0,0,4.0,0.2
444,1-3217,17,11,1-3217,5,1,0,0,1.0,0.2
392,1-9609,1,15,1-9609,25,5,0,0,5.0,0.2
356,1-9761,6,14,1-9761,35,7,0,0,7.0,0.2
223,1-0205,17,11,1-0205,34,6,0,5,6.750200226902962,0.19853530079126358
458,1-7182,15,23,1-7182,22,4,0,2,4.300080090761185,0.19545818594369022
447,1-7152,6,14,1-7152,109,21,0,2,21.300080090761185,0.1954135788143228
309,1-3516,6,14,1-3516,156,30,0,3,30.450120136141777,0.19519307779578063
183,1-9496,1,15,1-9496,39,7,0,4,7.600160181522369,0.19487590209031716
68,1-7845,8,7,1-7845,36,7,0,0,7.0,0.19444444444444445
456,1-8186,4,13,1-8186,26,5,0,0,5.0,0.19230769230769232
84,1-18714,13,12,1-18714,32,6,0,1,6.150040045380592,0.1921887514181435
454,1-0272,6,14,1-0272,111,19,0,15,21.250600680708885,0.19144685297935932
339,1-3523,11,4,1-3523,543,93,0,69,103.35276313126087,0.19033658035222997
294,1-3509,10,6,1-3509,35,5,0,11,6.650440499186516,0.19001258569104332
91,72-12171,16,22,72-12171,19,3,0,4,3.6001601815223694,0.1894821148169668
224,1-9227,13,12,1-9227,801,106,0,302,151.3120937049389,0.18890398714723955
509,1-18935,11,4,1-18935,30,5,0,4,5.600160181522369,0.18667200605074566
47,1-19547,20,17,1-19547,66,12,0,2,12.300080090761185,0.18636484986001794
400,1-18709,1,23,1-18709,33,6,0,1,6.150040045380592,0.18636484986001794
382,1-18558,18,5,1-18558,307,51,0,41,57.151641860604286,0.1861616998716752
544,1-5799,2,3,1-5799,7,1,0,2,1.3000800907611847,0.1857257272515978
26,1-9907,4,13,1-9907,17,3,0,1,3.1500400453805923,0.1852964732576819
133,1-8576,19,9,1-8576,55,10,0,1,10.150040045380592,0.18454618264328349
174,MLG38,16,22,MLG38,77,13,0,8,14.200320363044739,0.184419744974607
383,1-8551,6,14,1-8551,38,7,0,0,7.0,0.18421052631578946
338,1-6296,16,22,1-6296,254,39,0,51,46.65204231441021,0.18366945793074885
349,1-3052,13,12,1-3052,166,21,0,63,30.452522858977318,0.18344893288540554
407,1-8421,8,7,1-8421,109,15,0,33,19.951321497559547,0.18303964676660137
314,1-3139,13,12,1-3139,93,12,0,33,16.951321497559547,0.18227227416730696
474,1-8400,8,7,1-8400,33,3,0,20,6.000800907611847,0.18184245174581354
81,1-7770,7,24,1-7770,11,2,0,0,2.0,0.18181818181818182
426,1-4355,11,4,1-4355,49,8,0,6,8.900240272283554,0.1816375565772154
461,1-9651,16,22,1-9651,38,6,0,6,6.900240272283554,0.18158527032325142
395,1-6787,1,15,1-6787,56,9,0,7,10.050280317664146,0.17946929138685977
3,1-8222,1,15,1-8222,12,2,0,1,2.1500400453805923,0.17917000378171602
446,1-3534,6,14,1-3534,279,42,0,53,49.952122405171394,0.17903986525151036
393,1-7819,3,8,1-7819,59,9,0,10,10.500400453805923,0.17797288904755804
341,1-0031,11,4,1-0031,13,2,0,2,2.3000800907611847,0.17692923775086036
379,1-4640,2,3,1-4640,87,11,0,27,15.051081225275993,0.17300093362386199
542,1-1191,6,14,1-1191,53,9,0,1,9.150040045380592,0.172642265007181
230,1-3089,10,6,1-3089,16,2,0,5,2.7502002269029617,0.1718875141814351
415,1-1957,19,9,1-1957,47,7,0,7,8.050280317664146,0.17128255995030098
380,1-7004,6,14,1-7004,381,38,0,181,65.15724821388721,0.171016399511515
140,1-2294,16,22,1-2294,75,11,0,12,12.800480544567108,0.17067307392756145
504,1-5425,2,3,1-5425,17,2,0,6,2.900240272283554,0.17060236895785613
258,1-9516,13,12,1-9516,76,11,0,13,12.9505205899477,0.17040158670983815
499,1-8627,3,8,1-8627,25,2,0,15,4.250600680708885,0.1700240272283554
482,1-4390,9,21,1-4390,45,7,0,4,7.600160181522369,0.16889244847827486
386,MLG68,18,5,MLG68,642,84,0,162,108.30648735165596,0.16870169369416815
394,1-2423,4,22,1-2423,79,6,0,48,13.201922178268433,0.1671129389654232
278,1-10762,1,15,1-10762,6,1,0,0,1.0,0.16666666666666666
490,1-3551,1,15,1-3551,6,1,0,0,1.0,0.16666666666666666
178,1-7525,13,12,1-7525,6,1,0,0,1.0,0.16666666666666666
299,MLG54,17,11,MLG54,595,67,0,207,98.05828939378262,0.16480384772064305
94,1-3083,5,10,1-3083,78,10,0,19,12.850760862231255,0.1647533443875802
512,1-3033,17,11,1-3033,7,1,0,1,1.1500400453805923,0.16429143505437033
466,1-5981,18,10,1-5981,28,4,0,4,4.600160181522369,0.16429143505437033
109,1-9768,5,10,1-9768,241,21,0,122,39.304885536432266,0.16309081135449074
397,1-9808,10,6,1-9808,74,8,0,27,12.051081225275993,0.16285244899021611
85,1-8084,1,15,1-8084,82,9,0,29,13.351161316037178,0.16281904043947779
520,1-2034,1,15,1-2034,16,2,0,4,2.6001601815223694,0.1625100113451481
523,1-9861,19,9,1-9861,8,1,0,2,1.3000800907611847,0.1625100113451481
554,1-10444,1,15,1-10444,8,1,0,2,1.3000800907611847,0.1625100113451481
540,1-5413,9,21,1-5413,39,6,0,2,6.300080090761185,0.1615405151477227
438,MLG10,16,22,MLG10,60,2,0,51,9.65204231441021,0.16086737190683684
328,1-9497,1,15,1-9497,150,22,0,14,24.100560635328293,0.16067040423552195
123,MLG55,2,3,MLG55,92,11,0,24,14.600961089134216,0.15870609879493713
399,MLG60,9,21,MLG60,47,7,0,3,7.450120136141777,0.15851319438599526
429,1-6693,1,15,1-6693,98,14,0,10,15.500400453805923,0.1581673515694482
198,1-9839,9,21,1-9839,20,3,0,1,3.1500400453805923,0.1575020022690296
310,1-4855,3,11,1-4855,22,3,0,3,3.450120136141777,0.15682364255189896
128,1-19286,9,21,1-19286,40,6,0,1,6.150040045380592,0.15375100113451481
409,1-9645,16,22,1-9645,69,1,0,64,10.60256290435791,0.1536603319472161
405,1-3104,5,10,1-3104,16,2,0,3,2.450120136141777,0.15313250850886106
390,MLG64,14,20,MLG64,245,27,0,70,37.502803176641464,0.153072666027108
558,1-0055,3,8,1-0055,18,2,0,5,2.7502002269029617,0.152788901494609
487,1-6900,4,13,1-6900,67,8,0,14,10.100560635328293,0.15075463634818348
556,1-10951,17,11,1-10951,1,0,0,1,0.15004004538059235,0.15004004538059235
184,1-8074,8,7,1-8074,145,13,0,57,21.552282586693764,0.14863643163237078
205,1-8018,19,9,1-8018,58,8,0,4,8.60016018152237,0.1482786238193512
143,1-8928,20,17,1-8928,39,5,0,5,5.750200226902962,0.1474410314590503
279,MLG43,2,3,MLG43,14,1,0,7,2.0502803176641464,0.1464485941188676
200,1-4634,15,23,1-4634,48,7,0,0,7.0,0.14583333333333334
261,1-1942,3,21,1-1942,34,4,0,6,4.900240272283554,0.14412471389069276
527,1-5531,11,4,1-5531,8,1,0,1,1.1500400453805923,0.14375500567257404
416,1-18203,19,9,1-18203,29,4,0,1,4.150040045380592,0.1431048291510549
149,MLG58,14,20,MLG58,71,7,0,21,10.15084095299244,0.14296959088721745
555,1-3646,18,5,1-3646,7,1,0,0,1.0,0.14285714285714285
264,P-0009,7,24,P-0009,7,1,0,0,1.0,0.14285714285714285
187,1-7321,2,3,1-7321,7,1,0,0,1.0,0.14285714285714285
291,MLG02,10,6,MLG02,320,31,0,96,45.403844356536865,0.14188701361417771
281,1-9995,10,6,1-9995,24,1,0,16,3.4006407260894775,0.14169336358706155
387,1-10539,11,4,1-10539,63,6,0,19,8.850760862231255,0.14048826765446437
320,MLG13,13,12,MLG13,140,16,0,24,19.600961089134216,0.14000686492238726
14,1-6098,1,15,1-6098,1327,151,0,224,184.60897016525269,0.13911753591955742
206,1-9752,2,3,1-9752,22,2,0,7,3.0502803176641464,0.1386491053483703
17,1-18603,1,15,1-18603,19,2,0,4,2.6001601815223694,0.1368505358695984
480,1-1005,1,15,1-1005,125,15,0,14,17.100560635328293,0.13680448508262635
286,1-3587,20,17,1-3587,46,4,0,15,6.250600680708885,0.13588262349367142
483,1-9491,3,8,1-9491,80,8,0,19,10.850760862231255,0.13563451077789068
103,1-8820,16,22,1-8820,83,9,0,15,11.250600680708885,0.13554940579167332
552,MLG46,11,17,MLG46,17,2,0,2,2.3000800907611847,0.135298828868305
130,1-1833,17,11,1-1833,124,14,0,18,16.700720816850662,0.13468323239395696
12,MLG84,20,17,MLG84,63,8,0,3,8.450120136141777,0.13412889104986947
431,1-7614,3,8,1-7614,72,8,0,11,9.650440499186516,0.13403389582203495
188,1-20167,1,15,1-20167,56,6,0,10,7.5004004538059235,0.1339357223893915
417,1-10451,18,5,1-10451,46,6,0,1,6.150040045380592,0.13369652272566504
288,1-8590,5,10,1-8590,24,2,0,8,3.2003203630447388,0.1333466817935308
476,1-19205,10,6,1-19205,12,1,0,4,1.6001601815223694,0.1333466817935308
532,1-19447,10,6,1-19447,15,2,0,0,2.0,0.13333333333333333
401,1-7204,18,5,1-7204,26,3,0,3,3.450120136141777,0.13269692831314528
259,1-3596,5,10,1-3596,223,19,0,70,29.502803176641464,0.13229956581453572
97,1-9237,7,24,1-9237,38,5,0,0,5.0,0.13157894736842105
428,1-2701,3,8,1-2701,61,5,0,20,8.000800907611847,0.13116067061658765
353,MLG50,20,17,MLG50,319,31,0,70,41.502803176641464,0.13010283127473812
156,1-8634,3,8,1-8634,10,1,0,2,1.3000800907611847,0.13000800907611848
189,1-9156,15,23,1-9156,268,32,0,18,34.70072081685066,0.12948030155541293
384,1-9270,21,18,1-9270,128,15,0,10,16.500400453805923,0.12890937854535878
191,1-8328,15,23,1-8328,114,14,0,4,14.60016018152237,0.1280715805396699
420,1-8172,2,3,1-8172,40,2,0,20,5.000800907611847,0.12502002269029616
237,1-9667,2,3,1-9667,14,1,0,5,1.7502002269029617,0.12501430192164012
213,1-18563,11,4,1-18563,8,1,0,0,1.0,0.125
352,MLG63,11,4,MLG63,380,41,0,42,47.30168190598488,0.12447811027890758
510,1-3206,4,24,1-3206,45,5,0,4,5.600160181522369,0.12444800403383043
153,1-1350,3,8,1-1350,195,16,0,55,24.25220249593258,0.12437026920991066
350,1-2282,2,3,1-2282,219,19,0,54,27.102162450551987,0.12375416644087665
396,1-9963,21,18,1-9963,116,13,0,9,14.350360408425331,0.12371000352090802
331,MLG75,9,21,MLG75,185,21,0,12,22.800480544567108,0.12324584078144382
154,1-18994,18,5,1-18994,28,3,0,3,3.450120136141777,0.12321857629077775
389,1-0278,14,20,1-0278,79,5,0,31,9.651241406798363,0.12216761274428307
225,1-9650,16,22,1-9650,25,2,0,7,3.0502803176641464,0.12201121270656586
529,1-6217,16,22,1-6217,44,4,0,9,5.350360408425331,0.1215991001914848
489,1-9578,2,3,1-9578,42,3,0,14,5.100560635328293,0.12144191988876887
61,1-7341,2,3,1-7341,110,12,0,9,13.350360408425331,0.12136691280386665
39,1-7467,11,4,1-7467,64,7,0,5,7.750200226902962,0.12109687854535878
436,1-5161,2,3,1-5161,12,1,0,3,1.450120136141777,0.12084334467848142
506,1-6227,9,10,1-6227,52,4,0,15,6.250600680708885,0.12020385924440163
402,1-5744,16,22,1-5744,18,2,0,1,2.1500400453805923,0.11944666918781069
221,1-8023,10,6,1-8023,16,1,0,6,1.900240272283554,0.11876501701772213
96,MLG37,9,21,MLG37,116,13,0,5,13.750200226902962,0.11853620885261174
464,1-10060,3,8,1-10060,36,0,0,28,4.201121270656586,0.11669781307379405
164,1-9740,4,13,1-9740,34,2,0,13,3.9505205899477005,0.11619178205728531
30,1-8418,11,4,1-8418,46,5,0,2,5.300080090761185,0.11521913240785184
160,1-19813,4,13,1-19813,20,2,0,2,2.3000800907611847,0.11500400453805923
270,1-1390,7,24,1-1390,98,6,0,35,11.251401588320732,0.11481022028898706
190,1-2382,7,24,1-2382,139,15,0,6,15.900240272283554,0.11439021778621263
410,MLG12,14,20,MLG12,146,2,0,97,16.553884401917458,0.11338276987614697
199,MLG39,9,21,MLG39,23,2,0,4,2.6001601815223694,0.11305044267488562
168,1-9655,4,13,1-9655,27,2,0,7,3.0502803176641464,0.11297334509867209
129,1-2573,9,21,1-2573,37,4,0,1,4.150040045380592,0.11216324446974574
134,1-9465,4,13,1-9465,18,2,0,0,2.0,0.1111111111111111
513,1-8094,5,10,1-8094,58,5,0,9,6.350360408425331,0.10948897255905743
467,1-13247,7,24,1-13247,29,0,0,21,3.1508409529924393,0.10864968803422205
269,1-7839,5,10,1-7839,24,2,0,4,2.6001601815223694,0.10834000756343205
378,1-6561,21,18,1-6561,65,7,0,0,7.0,0.1076923076923077
180,1-0037,21,18,1-0037,35,3,0,5,3.7502002269029617,0.1071485779115132
408,MLG53,7,24,MLG53,91,9,0,5,9.750200226902962,0.10714505743849409
62,1-9818,14,20,1-9818,28,3,0,0,3.0,0.10714285714285714
517,1-18028,5,10,1-18028,309,16,0,113,32.954525128006935,0.10664894863432665
351,1-19229,2,3,1-19229,38,3,0,7,4.050280317664146,0.10658632414905649
470,1-1204,9,21,1-1204,39,4,0,1,4.150040045380592,0.10641128321488698
302,MLG51,20,17,MLG51,248,19,0,47,26.05188213288784,0.10504791182616065
108,1-9731,5,10,1-9731,11,1,0,1,1.1500400453805923,0.1045490950345993
170,1-5043,21,18,1-5043,123,11,0,12,12.800480544567108,0.10406894751680576
514,1-11206,2,3,1-11206,14,1,0,3,1.450120136141777,0.10358000972441264
132,1-9110,9,21,1-9110,29,3,0,0,3.0,0.10344827586206896
182,1-7752,19,9,1-7752,29,3,0,0,3.0,0.10344827586206896
228,1-17835,10,6,1-17835,17,1,0,5,1.7502002269029617,0.10295295452370364
363,1-10785,21,18,1-10785,279,26,0,18,28.700720816850662,0.10286996708548625
365,MLG48,16,22,MLG48,159,12,0,28,16.201121270656586,0.10189384446953828
121,1-7070,3,8,1-7070,129,5,0,54,13.102162450551987,0.10156715077947276
144,1-7744,10,6,1-7744,37,3,0,5,3.7502002269029617,0.10135676288926923
166,MLG40,9,21,MLG40,51,5,0,1,5.150040045380592,0.10098117736040377
346,MLG32,14,20,MLG32,52,3,0,15,5.250600680708885,0.1009730900136324
551,1-9838,2,3,1-9838,3,0,0,2,0.3000800907611847,0.1000266969203949
285,1-18615,3,8,1-18615,22,1,0,8,2.2003203630447388,0.10001456195657904
251,1-7268,3,8,1-7268,70,4,0,20,7.000800907611847,0.1000114415373121
484,MLG31,9,21,MLG31,33,3,0,2,3.3000800907611847,0.10000242699276317
290,1-8341,13,12,1-8341,197,12,0,51,19.65204231441021,0.09975655997162543
65,1-8659,7,24,1-8659,91,9,0,0,9.0,0.0989010989010989
441,1-19166,18,5,1-19166,45,4,0,3,4.450120136141777,0.09889155858092838
250,1-9333,18,5,1-9333,102,6,0,27,10.051081225275993,0.09854001201250974
443,1-3447,17,11,1-3447,110,9,0,12,10.800480544567108,0.09818618676879189
117,1-0358,11,4,1-0358,22,2,0,1,2.1500400453805923,0.09772909297184511
27,1-18409,10,6,1-18409,22,2,0,1,2.1500400453805923,0.09772909297184511
111,1-19897,6,14,1-19897,53,5,0,1,5.150040045380592,0.09717056689397344
124,1-8427,3,8,1-8427,189,8,0,69,18.352763131260872,0.09710456683206811
42,1-1207,19,9,1-1207,66,4,0,16,6.4006407260894775,0.09697940494074966
376,1-7874,13,12,1-7874,258,13,0,80,25.003203630447388,0.09691164197847825
37,1-5508,2,3,1-5508,38,2,0,11,3.650440499186516,0.09606422366280305
445,1-6538,3,8,1-6538,44,3,0,8,4.200320363044739,0.09546182643283498
54,1-8125,8,7,1-8125,21,2,0,0,2.0,0.09523809523809523
282,1-1608,15,23,1-1608,307,26,0,21,29.15084095299244,0.09495387932570827
127,1-9643,20,17,1-9643,8,0,0,5,0.7502002269029617,0.09377502836287022
63,1-7066,15,23,1-7066,23,2,0,1,2.1500400453805923,0.09348000197306923
76,1-8541,11,4,1-8541,232,18,0,24,21.600961089134216,0.09310759090144059
494,1-3265,10,20,1-3265,19,1,0,5,1.7502002269029617,0.09211580141594536
507,1-6909,20,17,1-6909,36,0,0,22,3.3008809983730316,0.09169113884369533
4,1-6240,3,8,1-6240,698,37,0,176,63.40704798698425,0.09084104296129548
273,1-3589,15,23,1-3589,27,2,0,3,2.450120136141777,0.09074519022747322
161,MLG41,14,20,MLG41,66,4,0,13,5.9505205899477005,0.09015940287799547
524,1-9338,15,23,1-9338,29,2,0,4,2.6001601815223694,0.08966069591456446
216,1-9887,18,5,1-9887,36,2,0,8,3.2003203630447388,0.08889778786235386
312,1-3108,5,10,1-3108,18,1,0,4,1.6001601815223694,0.08889778786235386
253,1-4649,17,11,1-4649,244,18,0,24,21.600961089134216,0.08852852905382876
242,1-20791,5,10,1-20791,13,1,0,1,1.1500400453805923,0.08846461887543018
247,1-20467,10,6,1-20467,13,1,0,1,1.1500400453805923,0.08846461887543018
31,1-8938,20,5,1-8938,30,2,0,4,2.6001601815223694,0.08667200605074564
11,1-9722,11,4,1-9722,22,1,0,6,1.900240272283554,0.08637455783107063
333,1-11329,5,10,1-11329,14,0,0,8,1.2003203630447388,0.08573716878890991
301,1-1177,10,14,1-1177,17,1,0,3,1.450120136141777,0.08530118447892807
479,1-9286,3,8,1-9286,81,3,0,26,6.901041179895401,0.08519803925796791
25,1-9607,18,5,1-9607,19,1,0,4,1.6001601815223694,0.08421895692222997
316,1-7441,21,18,1-7441,111,9,0,2,9.300080090761185,0.08378450532217284
113,1-4499,21,18,1-4499,12,1,0,0,1.0,0.08333333333333333
122,MLG42,3,23,MLG42,14,1,0,1,1.1500400453805923,0.08214571752718516
73,1-5355,21,18,1-5355,53,3,0,9,4.350360408425331,0.08208227185708172
337,1-18613,3,8,1-18613,25,1,0,7,2.0502803176641464,0.08201121270656586
361,1-0008,18,5,1-0008,230,14,0,32,18.801281452178955,0.08174470196599545
404,1-4682,15,23,1-4682,16,1,0,2,1.3000800907611847,0.08125500567257404
451,1-4098,2,3,1-4098,16,1,0,2,1.3000800907611847,0.08125500567257404
80,1-9115,13,12,1-9115,16,1,0,2,1.3000800907611847,0.08125500567257404
364,1-7682,3,8,1-7682,141,4,0,49,11.351962223649025,0.08051037038048954
432,1-6914,12,1,1-6914,73,0,0,39,5.8515617698431015,0.08015838040880961
528,1-6718,2,3,1-6718,20,1,0,4,1.6001601815223694,0.08000800907611846
86,1-9345,1,15,1-9345,47,3,0,5,3.7502002269029617,0.07979149418942472
256,1-9277,13,12,1-9277,48,2,0,12,3.800480544567108,0.07917667801181476
141,MLG45,9,21,MLG45,70,4,0,10,5.5004004538059235,0.07857714934008463
28,1-10071,8,7,1-10071,30,1,0,9,2.350360408425331,0.07834534694751104
48,1-0405,4,13,1-0405,64,5,0,0,5.0,0.078125
10,1-7964,18,5,1-7964,202,10,0,38,15.70152172446251,0.07773030556664609
305,1-7866,11,4,1-7866,318,19,0,38,24.70152172446251,0.07767774127189468
435,1-9610,2,3,1-9610,49,2,0,12,3.800480544567108,0.07756082744014506
69,1-18498,5,10,1-18498,13,1,0,0,1.0,0.07692307692307693
0,72-0103,14,20,72-0103,71,5,0,3,5.450120136141777,0.07676225543861658
539,1-9436,9,21,1-9436,21,1,0,4,1.6001601815223694,0.07619810388201759
377,1-7213,1,15,1-7213,23,1,0,5,1.7502002269029617,0.0760956620392592
272,1-1570,21,18,1-1570,142,10,0,5,10.750200226902962,0.07570563540072509
508,1-8532,10,6,1-8532,4,0,0,2,0.3000800907611847,0.07502002269029617
463,1-1989,8,7,1-1989,46,3,0,3,3.450120136141777,0.07500261165525603
1,1-9185,15,23,1-9185,31,2,0,2,2.3000800907611847,0.07419613196003821
304,1-19004,10,6,1-19004,60,2,0,16,4.4006407260894775,0.07334401210149129
2,MLG17,5,10,MLG17,153,7,0,28,11.201121270656586,0.07320994294546788
72,1-9614,1,15,1-9614,30,2,0,1,2.1500400453805923,0.07166800151268642
173,1-9588,6,14,1-9588,14,1,0,0,1.0,0.07142857142857142
138,1-5515,3,8,1-5515,29,1,0,7,2.0502803176641464,0.07069932129876368
344,1-6035,1,18,1-6035,23,1,0,4,1.6001601815223694,0.0695721818053204
293,1-8066,18,6,1-8066,86,1,0,33,5.951321497559547,0.06920141276232032
40,1-7722,6,14,1-7722,60,4,0,1,4.150040045380592,0.06916733408967654
468,1-6228,7,24,1-6228,48,0,0,22,3.3008809983730316,0.06876835413277149
303,1-8157,15,23,1-8157,75,5,0,1,5.150040045380592,0.06866720060507457
475,1-18234,10,10,1-18234,43,1,0,13,2.9505205899477005,0.06861675790576048
