Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,7,MLG45,70,25,1,15,1026.7015959694982,14.667165656707116
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,7,1-6240,698,78,1,139,1093.768122650683,1.5670030410468236
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,22,1-1989,46,21,0,6,21.680638387799263,0.4713182258217231
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,17,1-3516,156,69,0,19,71.15535489469767,0.45612406983780557
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,6,1-9283,235,95,0,62,102.03326334059238,0.43418409932166974
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,9,MLG40,51,18,0,11,19.24783704429865,0.37740856949605195
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,15,11,MLG60,47,16,0,15,17.701595969498158,0.3766297014786842
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,7,1-9491,80,26,0,29,29.289752207696438,0.3661219025962055
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,12,MLG29,164,56,0,31,59.51663167029619,0.36290629067253777
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,16,1-4417,151,51,0,22,53.4956740885973,0.35427598734170396
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,7,MLG78,80,27,0,8,27.907517850399017,0.3488439731299877
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,18,1-1131,138,42,0,25,44.83599328249693,0.3248985020470792
