Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-0278,23,2,1-0278,79,32,0,7,34.24566075205803,0.4334893766083295
1-10539,23,2,1-10539,63,25,0,6,26.924852073192596,0.4273786043363904
1-5002,5,4,1-5002,45,16,0,8,18.566469430923462,0.41258820957607695
MLG58,10,3,MLG58,71,13,0,39,25.511538475751877,0.35931744332044896
1-4494,3,10,1-4494,16,5,0,2,5.6416173577308655,0.3526010848581791
MLG51,14,13,MLG51,248,69,0,48,84.39881658554077,0.3403178088126644
MLG52,6,8,MLG52,125,39,0,6,40.924852073192596,0.32739881658554076
MLG67,3,21,MLG67,27,8,0,2,8.641617357730865,0.3200599021381802
MLG60,3,21,MLG60,47,14,0,3,14.962426036596298,0.31834949014034675
MLG75,10,3,MLG75,185,36,0,66,57.17337280511856,0.3090452584060463
1-1350,19,11,1-1350,195,36,0,62,55.89013808965683,0.2866160927674709
MLG56,19,11,MLG56,511,99,0,142,144.55483239889145,0.28288616907806546
MLG78,4,20,MLG78,80,16,0,19,22.095364898443222,0.2761920612305403
1-9394,9,17,1-9394,117,9,0,72,32.09822487831116,0.27434380237872785
MLG49,14,13,MLG49,185,46,0,14,50.49132150411606,0.2729260621844111
1-7268,9,17,1-7268,70,8,0,33,18.58668640255928,0.26552409146513256
1-8627,2,16,1-8627,25,5,0,5,6.604043394327164,0.26416173577308655
1-10468,8,9,1-10468,549,78,0,191,139.27445766329765,0.25368753672731814
1-4531,21,18,1-4531,94,19,0,15,23.81213018298149,0.2533205338615052
1-7005,21,12,1-7005,285,38,0,105,71.68491128087044,0.25152600449428225
1-9491,3,21,1-9491,80,16,0,12,19.849704146385193,0.2481213018298149
MLG54,6,8,MLG54,595,140,0,23,147.37859961390495,0.24769512540152092
1-6561,22,5,1-6561,65,14,0,6,15.924852073192596,0.24499772420296304
72-12171,7,14,72-12171,19,4,0,2,4.6416173577308655,0.24429565040688767
MLG68,7,14,MLG68,642,131,0,66,152.17337280511856,0.23703017570890741
P-0009,23,7,P-0009,7,1,0,2,1.6416173577308655,0.23451676539012364
1-7441,10,3,1-7441,111,20,0,18,25.77455621957779,0.23220320918538548
1-3523,20,7,1-3523,543,61,0,200,125.16173577308655,0.23050043420457927
1-4355,10,6,1-4355,49,6,0,16,11.132938861846924,0.22720283391524335
1-0027,14,13,1-0027,29,4,0,8,6.566469430923462,0.22642998037667111
MLG57,16,10,MLG57,629,96,0,144,142.19644975662231,0.22606748768938364
1-8285,16,10,1-8285,72,11,0,16,16.132938861846924,0.22406859530342949
1-6611,12,18,1-6611,89,17,0,9,19.887278109788895,0.2234525630313359
1-2423,11,1,1-2423,79,17,0,2,17.641617357730865,0.22331161212317552
MLG59,1,16,MLG59,71,10,0,18,15.77455621957779,0.22217684816306746
1-9270,22,5,1-9270,128,20,0,26,28.34102565050125,0.22141426289454103
MLG62,14,13,MLG62,525,81,0,106,115.00571995973587,0.2190585142090207
1-3141,22,5,1-3141,136,22,0,24,29.699408292770386,0.21837800215272343
1-3206,20,7,1-3206,45,4,0,18,9.77455621957779,0.21721236043506198
1-1957,10,10,1-1957,47,6,0,13,10.170512825250626,0.21639388989894948
MLG46,14,17,MLG46,17,3,0,2,3.6416173577308655,0.21421278574887445
1-10785,22,5,1-10785,279,33,0,80,58.66469430923462,0.21026772153847534
1-0053,5,4,1-0053,142,22,0,24,29.699408292770386,0.20915076262514357
1-3139,21,12,1-3139,93,13,0,20,19.416173577308655,0.2087760599710608
1-18558,20,7,1-18558,307,23,0,126,63.421893537044525,0.2065859724333698
MLG69,23,2,MLG69,576,72,0,145,118.51725843548775,0.20575912922827733
1-9768,23,2,1-9768,241,45,0,14,49.49132150411606,0.2053581805150044
1-9338,10,3,1-9338,29,3,0,9,5.887278109788895,0.2030095899927205
MLG65,1,19,MLG65,201,7,0,105,40.68491128087044,0.2024124939346788
1-1608,19,11,1-1608,307,29,0,103,62.04329392313957,0.20209541994508004
1-19915,22,6,1-19915,62,8,0,14,12.491321504116058,0.2014729274857429
MLG29,5,4,MLG29,164,22,0,33,32.58668640255928,0.19869930733267854
1-2324,10,15,1-2324,25,3,0,6,4.924852073192596,0.19699408292770385
MLG50,4,20,MLG50,319,41,0,67,62.49418148398399,0.195906525028163
1-0205,21,12,1-0205,34,6,0,2,6.6416173577308655,0.1953416869920843
1-1250,10,3,1-1250,34,5,0,5,6.604043394327164,0.19423657042138717
1-6693,5,4,1-6693,98,11,0,25,19.02021697163582,0.19408384664934508
1-7863,22,5,1-7863,351,54,0,44,68.11558187007904,0.194061486809342
1-6098,5,4,1-6098,1327,167,0,282,257.46804744005203,0.19402264313492995
1-18615,9,20,1-18615,22,1,0,10,4.208086788654327,0.19127667221156033
1-4760,20,15,1-4760,40,6,0,5,7.604043394327164,0.1901010848581791
1-19286,9,17,1-19286,40,6,0,5,7.604043394327164,0.1901010848581791
1-11329,10,3,1-11329,14,1,0,5,2.6040433943271637,0.1860030995947974
1-0055,4,11,1-0055,18,3,0,1,3.3208086788654327,0.1844893710480796
1-2545,20,7,1-2545,145,19,0,24,26.699408292770386,0.18413385029496818
1-9770,17,22,1-9770,50,5,0,13,9.170512825250626,0.18341025650501253
MLG42,3,22,MLG42,14,0,0,8,2.566469430923462,0.18331924506596156
MLG32,9,17,MLG32,52,6,0,11,9.52889546751976,0.1832479897599954
1-9963,22,5,1-9963,116,16,0,16,21.132938861846924,0.18218050742971487
1-8341,21,12,1-8341,197,23,0,40,35.83234715461731,0.18189008707927568
1-5043,13,5,1-5043,123,14,0,26,22.34102565050125,0.18163435488212398
1-0129,22,5,1-0129,142,11,0,46,25.757199227809906,0.1813887269564078
1-0303,2,15,1-0303,212,15,0,72,38.09822487831116,0.17970860791656207
1-8042,19,5,1-8042,52,9,0,1,9.320808678865433,0.17924632074741217
MLG44,1,16,MLG44,59,8,0,8,10.566469430923462,0.17909270221904172
1-5355,17,22,1-5355,53,5,0,14,9.491321504116058,0.17908153781351052
1-7819,19,17,1-7819,59,6,0,14,10.491321504116058,0.17781900854433996
1-1580,20,7,1-1580,400,38,0,103,71.04329392313957,0.17760823480784893
1-4020,17,22,1-4020,37,4,0,8,6.566469430923462,0.1774721467817152
