,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
30,1-6734,12,14,1-6734,44,9,0,11,18.09956908226013,0.4113538427786393
31,1-9270,12,14,1-9270,128,40,0,15,52.40850329399109,0.4094414319843054
32,1-5214,15,10,1-5214,40,8,0,10,16.272335529327393,0.4068083882331848
33,1-6061,9,16,1-6061,40,3,0,16,16.235736846923828,0.4058934211730957
34,P-0009,19,13,P-0009,7,2,0,1,2.82723355293274,0.4038905075618199
35,1-9630,6,4,1-9630,33,5,0,10,13.272335529327393,0.4021919857371937
36,1-5424,16,20,1-5424,5,2,0,0,2.0,0.4
37,1-9277,18,18,1-9277,48,1,0,22,19.199138164520264,0.3999820450941722
38,1-10468,17,11,1-10468,549,78,0,171,219.4569375514984,0.39973941266211
39,1-10539,2,7,1-10539,63,6,0,23,25.026371717453003,0.397243995515127
40,MLG42,21,7,MLG42,14,3,0,3,5.481700658798218,0.3915500470570155
41,1-1770,9,12,1-1770,35,7,0,8,13.617868423461914,0.3890819549560547
42,1-19549,10,17,1-19549,29,3,0,10,11.272335529327393,0.3887012251492204
43,1-8157,10,17,1-8157,75,25,0,5,29.136167764663696,0.3884822368621826
44,1-7744,12,14,1-7744,37,11,0,4,14.308934211730955,0.3867279516684042
45,1-6692,8,9,1-6692,71,10,0,21,27.371904611587524,0.3855197832617961
46,1-6974,19,13,1-6974,207,21,0,71,79.73358225822449,0.3851863877208912
47,1-1191,2,16,1-1191,53,7,0,16,20.235736846923828,0.3818063556023364
48,1-3033,9,3,1-3033,7,1,0,2,2.6544671058654785,0.3792095865522112
49,1-8493,17,11,1-8493,38,2,0,15,14.408503293991089,0.3791711393155549
50,1-8988,19,13,1-8988,29,6,0,6,10.963401317596436,0.3780483212964288
51,1-6900,19,13,1-6900,67,11,0,17,25.062970399856567,0.3740741850724861
52,1-8503,7,12,1-8503,16,1,0,6,5.963401317596436,0.3727125823497772
53,1-0027,13,15,1-0027,29,9,0,2,10.65446710586548,0.3673954174436372
54,1-7467,2,16,1-7467,64,16,0,9,23.445101976394653,0.3663297183811664
55,1-7521,6,4,1-7521,10,2,0,2,3.65446710586548,0.3654467105865479
56,1-9971,22,6,1-9971,15,3,0,3,5.481700658798218,0.3654467105865479
57,1-4051,1,8,1-4051,5,1,0,1,1.82723355293274,0.3654467105865479
58,1-9938,11,11,1-9938,55,6,0,17,20.062970399856567,0.3647812799973921
59,1-8067,17,11,1-8067,322,69,0,58,116.97954607009888,0.3632905157456487
60,MLG57,16,20,MLG57,629,90,0,166,227.32076978683472,0.3614002699313747
61,1-6561,12,14,1-6561,65,21,0,3,23.481700658798218,0.3612569332122802
62,1-19915,16,20,1-19915,62,9,0,16,22.235736846923828,0.3586409168858682
63,1-9650,16,20,1-9650,25,4,0,6,8.963401317596436,0.3585360527038574
64,1-9156,8,9,1-9156,268,29,0,81,96.00591778755188,0.358231036520716
65,1-1015,19,13,1-1015,155,10,0,55,55.49784541130066,0.3580506155567785
66,1-4052,22,6,1-4052,13,3,0,2,4.654467105865479,0.3580359312204214
67,1-17907,22,6,1-17907,119,34,0,10,42.27233552932739,0.3552297103304823
68,1-3535,8,9,1-3535,315,19,0,112,111.6501579284668,0.3544449458046565
69,MLG60,10,17,MLG60,47,15,0,2,16.65446710586548,0.3543503639545846
70,1-4494,10,17,1-4494,16,4,0,2,5.654467105865479,0.3534041941165924
71,1-4098,10,17,1-4098,16,4,0,2,5.654467105865479,0.3534041941165924
72,1-5775,8,9,1-5775,244,14,0,87,85.96931910514832,0.3523332750210997
73,1-8285,9,10,1-8285,72,22,0,4,25.30893421173096,0.3515129751629299
74,1-6532,7,13,1-6532,27,7,0,3,9.481700658798218,0.351174098474008
75,1-8576,7,12,1-8576,55,11,0,10,19.2723355293274,0.3504061005332253
76,MLG56,7,12,MLG56,511,69,0,133,179.02206254005432,0.3503367172995192
77,MLG75,10,17,MLG75,185,51,0,16,64.23573684692383,0.3472201991725612
78,1-9609,1,8,1-9609,25,7,0,2,8.654467105865479,0.3461786842346191
79,1-3584,10,17,1-3584,26,9,0,0,9.0,0.3461538461538461
80,1-9452,20,5,1-9452,16,3,0,3,5.481700658798218,0.3426062911748886
81,1-18615,11,2,1-18615,22,5,0,3,7.481700658798218,0.3400773026726462
82,1-6927,17,11,1-6927,179,17,0,53,60.84337830543518,0.3399071413711462
83,1-2282,9,3,1-2282,219,28,0,56,74.3250789642334,0.3393839222111114
84,1-3587,7,12,1-3587,46,8,0,9,15.445101976394652,0.335763086443362
85,1-9394,8,9,1-9394,117,7,0,39,39.26210856437683,0.3355735774733062
86,1-3176,17,11,1-3176,3,1,0,0,1.0,0.3333333333333333
87,1-3551,19,13,1-3551,6,2,0,0,2.0,0.3333333333333333
88,1-4531,18,18,1-4531,94,4,0,33,31.2987072467804,0.3329649707104297
89,1-0003,22,6,1-0003,17,4,0,2,5.654467105865479,0.332615712109734
90,1-9457,9,3,1-9457,11,2,0,2,3.65446710586548,0.3322242823514071
91,1-8023,20,5,1-8023,16,2,0,4,5.308934211730957,0.3318083882331848
92,1-9416,5,1,1-9416,13,1,0,4,4.308934211730957,0.3314564778254582
93,1-3087,6,4,1-3087,26,2,0,8,8.617868423461914,0.3314564778254582
94,1-7058,15,10,1-7058,80,5,0,26,26.50807237625122,0.3313509047031402
95,1-8566,2,16,1-8566,5,0,0,2,1.6544671058654783,0.3308934211730957
96,1-7866,21,7,1-7866,318,26,0,95,104.58718752861024,0.328890526819529
97,1-19004,6,4,1-19004,60,4,0,19,19.71743750572205,0.3286239584287008
98,1-5043,15,14,1-5043,123,28,0,15,40.40850329399109,0.3285244170243178
99,1-6693,7,12,1-6693,98,23,0,11,32.09956908226013,0.3275466232883687
100,1-6098,13,15,1-6098,1327,231,0,246,434.49945402145386,0.3274298824577648
101,MLG54,19,13,MLG54,595,141,0,64,193.9429473876953,0.325954533424698
102,1-4390,18,18,1-4390,45,3,0,14,14.58126974105835,0.3240282164679633
103,1-8421,12,14,1-8421,109,26,0,11,35.09956908226013,0.3220143952500929
104,1-3104,9,3,1-3104,16,1,0,5,5.136167764663696,0.321010485291481
105,1-2034,1,8,1-2034,16,1,0,5,5.136167764663696,0.321010485291481
106,1-2545,21,7,1-2545,145,14,0,39,46.26210856437683,0.3190490245819092
107,1-7005,18,18,1-7005,285,9,0,99,90.8961217403412,0.3189337604924252
108,1-2294,17,12,1-2294,75,9,0,18,23.890203952789307,0.3185360527038574
109,1-2335,8,9,1-2335,145,9,0,44,45.39827632904053,0.3130915608899347
110,1-4682,2,17,1-4682,16,5,0,0,5.0,0.3125
111,1-17758,19,13,1-17758,40,10,0,3,12.481700658798218,0.3120425164699554
112,1-5413,1,8,1-5413,39,8,0,5,12.136167764663696,0.3111837888375307
113,1-4855,6,4,1-4855,22,6,0,1,6.827233552932739,0.310328797860579
114,1-9651,16,20,1-9651,38,6,0,7,11.790634870529177,0.3102798650139256
115,1-17657,2,16,1-17657,8,0,0,3,2.4817006587982178,0.3102125823497772
116,MLG10,21,13,MLG10,60,7,0,14,18.58126974105835,0.3096878290176391
117,1-4355,10,17,1-4355,49,11,0,5,15.136167764663696,0.3089013829523203
118,1-3141,12,14,1-3141,136,32,0,12,41.92680263519287,0.3082853134940652
119,1-0205,13,15,1-0205,34,8,0,3,10.481700658798218,0.3082853134940652
120,1-2103,7,12,1-2103,26,8,0,0,8.0,0.3076923076923077
121,1-4319,17,11,1-4319,163,22,0,34,50.125940799713135,0.3075211092006941
122,MLG48,15,10,MLG48,159,17,0,38,48.43487501144409,0.3046218554178874
123,1-4499,15,10,1-4499,12,2,0,2,3.65446710586548,0.3045389254887898
124,1-10698,1,8,1-10698,6,1,0,1,1.82723355293274,0.3045389254887898
125,1-8181,13,15,1-8181,30,5,0,5,9.136167764663696,0.3045389254887898
126,MLG14,1,8,MLG14,232,43,0,33,70.2987072467804,0.3030116691671569
127,1-3523,21,7,1-3523,543,49,0,139,163.98546385765076,0.3019990126291911
128,1-9498,12,14,1-9498,64,16,0,4,19.30893421173096,0.3017020970582962
129,1-9606,9,3,1-9606,16,4,0,1,4.827233552932739,0.3017020970582962
130,1-7819,7,12,1-7819,59,12,0,7,17.790634870529175,0.3015361842462572
131,1-3589,22,6,1-3589,27,4,0,5,8.136167764663696,0.3013395468393962
132,1-3564,12,14,1-3564,41,9,0,4,12.308934211730955,0.300217907603194
133,MLG51,16,20,MLG51,248,35,0,47,73.87997698783875,0.2979031330154788
134,1-19547,5,1,1-19547,66,18,0,2,19.65446710586548,0.2977949561494769
135,1-7991,7,12,1-7991,46,7,0,8,13.617868423461914,0.2960406179013459
136,1-9963,12,14,1-9963,116,26,0,10,34.27233552932739,0.2954511683562706
137,1-6647,8,9,1-6647,62,15,0,4,18.30893421173096,0.2953053905117896
138,1-6914,9,3,1-6914,73,5,0,20,21.544671058654785,0.295132480255545
139,1-9761,5,1,1-9761,35,7,0,4,10.308934211730955,0.2945409774780273
140,MLG84,9,3,MLG84,63,11,0,9,18.445101976394653,0.2927793964507088
141,1-3089,16,20,1-3089,16,3,0,2,4.654467105865479,0.2909041941165924
142,1-9055,2,16,1-9055,12,1,0,3,3.4817006587982178,0.2901417215665181
143,1-8928,1,8,1-8928,39,3,0,10,11.272335529327393,0.289034244341728
144,1-3265,1,8,1-3265,19,3,0,3,5.481700658798218,0.2885105609893799
145,1-19448,10,17,1-19448,45,8,0,6,12.963401317596436,0.2880755848354763
146,1-9674,17,11,1-9674,144,15,0,32,41.471473693847656,0.2879963450961643
147,1-3106,22,6,1-3106,34,4,0,7,9.790634870529177,0.287959849133211
148,1-8066,8,9,1-8066,86,9,0,19,24.71743750572205,0.2874120640200238
149,1-1570,12,14,1-1570,142,34,0,8,40.61786842346192,0.2860413269257881
150,1-9831,17,11,1-9831,132,17,0,25,37.68083882331848,0.2854609001766551
151,1-3312,13,11,1-3312,36,2,0,10,10.272335529327393,0.2853426535924275
152,1-9610,9,3,1-9610,49,9,0,6,13.963401317596436,0.2849673738284987
153,1-17835,1,8,1-17835,17,4,0,1,4.827233552932739,0.2839549148783964
154,1-9286,22,6,1-9286,81,13,0,12,22.92680263519287,0.2830469461134922
155,1-20578,14,21,1-20578,19,2,0,4,5.308934211730957,0.279417590091103
156,1-1317,17,11,1-1317,414,24,0,110,114.99569082260132,0.2777673691367182
157,1-6006,1,8,1-6006,57,15,0,1,15.82723355293274,0.2776707640865393
158,1-8544,15,10,1-8544,54,5,0,12,14.926802635192873,0.2764222710220902
159,1-19205,13,15,1-19205,12,0,0,4,3.308934211730957,0.2757445176442464
160,1-5914,11,2,1-5914,3,0,0,1,0.8272335529327393,0.2757445176442464
161,1-9338,17,11,1-9338,29,3,0,6,7.9634013175964355,0.2746000454343598
162,1-9907,2,16,1-9907,17,3,0,2,4.654467105865479,0.2737921826979693
163,1-3206,21,7,1-3206,45,4,0,10,12.272335529327393,0.2727185673183865
164,1-9496,17,11,1-9496,39,4,0,8,10.617868423461914,0.2722530364990234
165,1-0053,13,15,1-0053,142,27,0,14,38.58126974105835,0.2716990826835095
166,1-4149,9,3,1-4149,16,1,0,4,4.308934211730957,0.2693083882331848
167,1-18203,16,20,1-18203,29,2,0,7,7.790634870529175,0.2686425817423853
168,1-5980,4,23,1-5980,29,2,0,7,7.790634870529175,0.2686425817423853
169,1-9491,1,8,1-9491,80,14,0,9,21.445101976394653,0.2680637747049331
170,1-7213,13,15,1-7213,23,2,0,5,6.136167764663696,0.266789902811465
171,1-4747,12,14,1-4747,25,5,0,2,6.654467105865479,0.2661786842346191
172,1-1850,15,10,1-1850,30,3,0,6,7.9634013175964355,0.2654467105865478
173,1-9576,21,7,1-9576,10,1,0,2,2.6544671058654785,0.2654467105865478
174,1-19813,1,8,1-19813,20,2,0,4,5.308934211730957,0.2654467105865478
175,1-18714,2,16,1-18714,32,6,0,3,8.481700658798218,0.2650531455874443
176,MLG58,1,8,MLG58,71,13,0,7,18.79063487052917,0.2646568291623827
177,1-1942,6,18,1-1942,34,4,0,6,8.963401317596436,0.2636294505175422
178,1-1580,21,7,1-1580,400,21,0,102,105.3778223991394,0.2634445559978485
179,1-1204,8,9,1-1204,39,2,0,10,10.272335529327393,0.2633932187007023
180,1-18371,8,9,1-18371,120,9,0,27,31.33530592918396,0.2611275494098663
181,1-9497,13,15,1-9497,150,30,0,11,39.09956908226013,0.2606637938817342
182,1-0303,11,2,1-0303,212,50,0,6,54.96340131759644,0.2592613269697945
183,MLG08,20,12,MLG08,107,26,0,2,27.65446710586548,0.2584529636062194
184,1-9808,20,5,1-9808,74,10,0,11,19.09956908226013,0.2581022848954072
185,1-9237,6,4,1-9237,38,4,0,7,9.790634870529177,0.2576482860665572
186,MLG53,16,20,MLG53,91,16,0,9,23.445101976394653,0.2576384832570841
187,1-7845,6,9,1-7845,36,1,0,10,9.272335529327393,0.2575648758146498
188,1-3596,20,5,1-3596,223,17,0,48,56.70721054077149,0.2542924239496479
189,1-18487,10,17,1-18487,23,5,0,1,5.827233552932739,0.253357980562293
190,1-19229,7,12,1-19229,38,3,0,8,9.617868423461914,0.2531018006174187
191,1-18234,6,4,1-18234,43,5,0,7,10.790634870529177,0.2509449969890506
192,1-20012,15,10,1-20012,12,3,0,0,3.0,0.25
193,1-8093,9,3,1-8093,4,1,0,0,1.0,0.25
194,1-18004,11,2,1-18004,12,3,0,0,3.0,0.25
195,1-4926,20,23,1-4926,4,1,0,0,1.0,0.25
196,MLG55,22,6,MLG55,92,18,0,6,22.96340131759644,0.2496021882347438
197,1-1608,9,3,1-1608,307,25,0,62,76.28848028182983,0.2484966784424424
198,MLG49,16,20,MLG49,185,26,0,24,45.85360527038574,0.2478573257858689
199,1-7268,11,2,1-7268,70,14,0,4,17.308934211730957,0.2472704887390136
200,1-9818,15,10,1-9818,28,6,0,1,6.827233552932739,0.2438297697475978
201,1-7897,22,6,1-7897,95,19,0,5,23.136167764663696,0.2435386080490915
202,1-0037,2,16,1-0037,35,6,0,3,8.481700658798218,0.2423343045370919
203,1-17733,17,11,1-17733,74,8,0,12,17.92680263519287,0.2422540896647685
204,1-5653,1,8,1-5653,11,1,0,2,2.6544671058654785,0.2413151914423162
205,1-9995,16,20,1-9995,24,0,0,7,5.790634870529175,0.2412764529387156
206,MLG13,6,4,MLG13,140,18,0,19,33.717437505722046,0.240838839326586
207,1-7152,4,23,1-7152,109,8,0,22,26.199138164520264,0.2403590657295437
208,1-2297,21,11,1-2297,25,1,0,6,5.963401317596436,0.2385360527038574
209,1-9996,12,14,1-9996,28,5,0,2,6.654467105865479,0.2376595394951956
210,MLG11,15,10,MLG11,87,19,0,2,20.65446710586548,0.2374076678835112
211,1-8450,8,9,1-8450,52,4,0,10,12.272335529327393,0.2360064524870652
212,1-9946,2,16,1-9946,12,2,0,1,2.82723355293274,0.2356027960777282
213,1-5355,12,14,1-5355,53,10,0,3,12.481700658798218,0.2355037860150607
214,1-4020,9,3,1-4020,37,2,0,8,8.617868423461914,0.2329153627962679
215,1-10785,12,14,1-10785,279,31,0,41,64.91657567024231,0.2326758984596498
216,MLG78,20,5,MLG78,80,7,0,14,18.58126974105835,0.2322658717632293
217,1-8820,6,4,1-8820,83,11,0,10,19.2723355293274,0.2321968136063541
218,1-5981,16,17,1-5981,28,4,0,3,6.481700658798218,0.2314893092427934
219,1-8910,9,3,1-8910,137,11,0,25,31.68083882331848,0.2312469987103538
220,1-8622,7,12,1-8622,54,10,0,3,12.481700658798218,0.2311426047925595
221,1-6909,21,7,1-6909,36,5,0,4,8.308934211730957,0.2308037281036377
222,MLG40,4,23,MLG40,51,1,0,13,11.75403618812561,0.2304712978063845
223,1-9345,2,16,1-9345,47,0,0,13,10.75403618812561,0.2288092805984172
224,1-1972,19,13,1-1972,32,4,0,4,7.308934211730957,0.2284041941165924
225,1-6980,18,18,1-6980,128,1,0,34,29.12594079971313,0.2275464124977588
226,72-12171,9,17,72-12171,19,1,0,4,4.308934211730957,0.2267860111437346
227,1-9333,8,9,1-9333,102,14,0,11,23.09956908226013,0.2264663635515699
228,1-9614,2,16,1-9614,30,1,0,7,6.790634870529175,0.2263544956843058
229,1-7863,12,14,1-7863,351,50,0,35,78.95317435264587,0.2249378186685067
230,1-7204,4,23,1-7204,26,0,0,7,5.790634870529175,0.2227167257895836
231,1-3139,18,18,1-3139,93,4,0,20,20.544671058654785,0.2209104414909116
232,1-5626,12,14,1-5626,125,16,0,14,27.58126974105835,0.2206501579284668
233,1-9227,18,18,1-9227,801,41,0,164,176.66630268096924,0.2205571818738692
234,1-8573,9,3,1-8573,184,14,0,32,40.471473693847656,0.2199536613796068
235,1-10451,13,15,1-10451,46,1,0,11,10.099569082260132,0.2195558496143506
236,1-9997,2,23,1-9997,16,1,0,3,3.4817006587982178,0.2176062911748886
237,1-9404,17,11,1-9404,100,6,0,19,21.71743750572205,0.2171743750572204
238,1-2701,6,4,1-2701,61,9,0,5,13.136167764663696,0.2153470125354704
239,1-3639,17,11,1-3639,17,2,0,2,3.65446710586548,0.2149686532862046
240,1-6217,19,13,1-6217,44,2,0,9,9.445101976394652,0.2146614085544239
241,1-7839,7,1,1-7839,24,1,0,5,5.136167764663696,0.2140069901943206
242,1-5549,7,12,1-5549,35,5,0,3,7.481700658798218,0.2137628759656633
243,1-6787,13,15,1-6787,56,7,0,6,11.963401317596436,0.2136321663856506
244,1-8172,12,9,1-8172,40,6,0,3,8.481700658798218,0.2120425164699554
245,1-5891,10,17,1-5891,96,12,0,10,20.2723355293274,0.211170161763827
246,1-1224,17,11,1-1224,151,14,0,21,31.371904611587524,0.2077609576926326
247,1-8427,11,2,1-8427,189,35,0,5,39.136167764663696,0.2070696707125063
248,MLG69,20,5,MLG69,576,72,0,57,119.15231251716614,0.2068616536756356
249,1-8590,1,8,1-8590,24,0,0,6,4.963401317596436,0.2068083882331848
250,1-8222,14,21,1-8222,12,0,0,3,2.4817006587982178,0.2068083882331848
251,1-7530,2,1,1-7530,25,1,0,5,5.136167764663696,0.2054467105865478
252,1-9768,8,9,1-9768,241,18,0,38,49.43487501144409,0.2051239627030875
253,1-9516,9,3,1-9516,76,4,0,14,15.58126974105835,0.2050167071191888
254,1-0055,7,12,1-0055,18,2,0,2,3.65446710586548,0.2030259503258599
255,1-9495,10,17,1-9495,18,2,0,2,3.65446710586548,0.2030259503258599
256,1-1131,1,8,1-1131,138,13,0,18,27.890203952789307,0.2021029271941254
257,1-11330,1,8,1-11330,14,2,0,1,2.82723355293274,0.2019452537809099
258,1-11329,1,7,1-11329,14,2,0,1,2.82723355293274,0.2019452537809099
259,1-5990,15,10,1-5990,5,1,0,0,1.0,0.2
260,1-9836,1,8,1-9836,5,1,0,0,1.0,0.2
261,1-2324,11,2,1-2324,25,5,0,0,5.0,0.2
262,MLG63,6,4,MLG63,380,50,0,31,75.64424014091492,0.1990637898445129
263,1-9925,1,8,1-9925,93,10,0,10,18.2723355293274,0.1964767261217999
264,1-9892,8,9,1-9892,22,1,0,4,4.308934211730957,0.1958606459877707
265,1-20167,2,16,1-20167,56,1,0,12,10.926802635192873,0.1951214756284441
266,1-10060,15,24,1-10060,36,7,0,0,7.0,0.1944444444444444
267,1-2596,11,2,1-2596,35,1,0,7,6.790634870529175,0.1940181391579764
268,1-8341,18,18,1-8341,197,10,0,34,38.125940799713135,0.1935326944147875
269,1-3108,12,14,1-3108,18,1,0,3,3.4817006587982178,0.1934278143776787
270,1-8186,15,10,1-8186,26,5,0,0,5.0,0.1923076923076923
271,1-9697,1,8,1-9697,20,3,0,1,3.8272335529327393,0.1913616776466369
272,1-0031,20,5,1-0031,13,0,0,3,2.4817006587982178,0.1909000506767859
273,1-3362,5,1,1-3362,117,14,0,10,22.2723355293274,0.1903618421310033
274,1-0296,22,6,1-0296,41,2,0,7,7.790634870529175,0.190015484647053
275,1-7496,5,1,1-7496,246,12,0,42,46.74380922317505,0.190015484647053
276,1-7995,11,2,1-7995,14,1,0,2,2.6544671058654785,0.1896047932761056
277,1-7682,20,5,1-7682,141,6,0,25,26.68083882331848,0.1892258072575778
278,1-5163,3,24,1-5163,16,3,0,0,3.0,0.1875
279,1-9553,18,18,1-9553,23,1,0,4,4.308934211730957,0.1873449657274329
280,1-9417,4,23,1-9417,76,1,0,16,14.235736846923828,0.1873123269332082
281,1-3052,18,18,1-3052,166,12,0,23,31.026371717453003,0.1869058537195964
282,1-1827,22,6,1-1827,24,2,0,3,4.481700658798218,0.1867375274499257
283,1-9870,13,15,1-9870,27,5,0,0,5.0,0.1851851851851851
284,1-1833,4,23,1-1833,124,3,0,24,22.853605270385746,0.1843032683095624
285,MLG72,16,20,MLG72,9,0,0,2,1.6544671058654783,0.1838296784294976
286,MLG41,4,23,MLG41,66,3,0,11,12.099569082260132,0.1833268042766686
287,1-9607,21,7,1-9607,19,1,0,3,3.4817006587982178,0.183247403094643
288,1-6918,20,5,1-6918,43,7,0,1,7.827233552932739,0.1820286872775055
289,1-4649,18,18,1-4649,244,16,0,34,44.125940799713135,0.1808440196709554
290,1-9645,19,13,1-9645,69,5,0,9,12.445101976394652,0.1803637967593428
291,1-9578,6,4,1-9578,42,0,0,9,7.445101976394653,0.1772643327713012
292,1-1592,5,1,1-1592,32,4,0,2,5.654467105865479,0.1767020970582962
293,1-7614,17,11,1-7614,72,6,0,8,12.617868423461914,0.1752481725480821
294,1-19286,6,4,1-19286,40,2,0,6,6.963401317596436,0.1740850329399109
295,1-0358,11,2,1-0358,22,3,0,1,3.8272335529327393,0.1739651614969427
296,1-8095,8,20,1-8095,46,8,0,0,8.0,0.1739130434782608
297,1-7024,11,2,1-7024,498,74,0,15,86.40850329399109,0.1735110507911467
298,1-18994,10,17,1-18994,28,4,0,1,4.827233552932739,0.1724011983190264
299,MLG67,11,2,MLG67,27,3,0,2,4.654467105865479,0.1723876705876103
300,1-3447,18,18,1-3447,110,9,0,12,18.92680263519287,0.172061842138117
301,1-3534,5,1,1-3534,279,38,0,11,47.09956908226013,0.168815659793047
302,1-7122,8,9,1-7122,197,4,0,35,32.953174352645874,0.1672749967139384
303,1-2584,12,14,1-2584,36,6,0,0,6.0,0.1666666666666666
304,1-7536,10,17,1-7536,17,2,0,1,2.82723355293274,0.166307856054867
305,1-9731,11,2,1-9731,11,1,0,1,1.82723355293274,0.1661121411757035
306,1-18409,10,17,1-18409,22,2,0,2,3.65446710586548,0.1661121411757035
307,1-9115,8,9,1-9115,16,1,0,2,2.6544671058654785,0.1659041941165924
308,1-6181,14,21,1-6181,659,57,0,63,109.11571383476256,0.1655777144685319
309,MLG33,1,8,MLG33,20,0,0,4,3.308934211730957,0.1654467105865478
310,1-17790,11,8,1-17790,5,0,0,1,0.8272335529327393,0.1654467105865478
311,1-3647,1,8,1-3647,5,0,0,1,0.8272335529327393,0.1654467105865478
312,1-18613,18,18,1-18613,25,0,0,5,4.136167764663696,0.1654467105865478
313,1-5406,6,4,1-5406,10,0,0,2,1.6544671058654783,0.1654467105865478
314,1-7874,18,18,1-7874,258,30,0,15,42.40850329399109,0.1643740437751592
315,1-3516,5,1,1-3516,156,19,0,8,25.61786842346192,0.164217105278602
316,1-11350,22,6,1-11350,100,4,0,15,16.40850329399109,0.1640850329399109
317,1-6240,22,6,1-6240,698,42,0,86,113.14208555221558,0.1620946784415696
318,1-18709,4,23,1-18709,33,2,0,4,5.308934211730957,0.1608767942948774
319,1-18558,20,5,1-18558,307,32,0,21,49.37190461158752,0.1608205361940961
320,1-1462,18,18,1-1462,192,15,0,19,30.71743750572205,0.1599866536756356
321,1-7182,7,12,1-7182,22,1,0,3,3.4817006587982178,0.1582591208544644
322,1-4760,20,5,1-4760,40,3,0,4,6.308934211730957,0.1577233552932739
323,1-9549,10,17,1-9549,18,2,0,1,2.82723355293274,0.1570685307184855
324,1-2178,4,23,1-2178,12,1,0,1,1.82723355293274,0.1522694627443949
325,1-8174,1,8,1-8174,45,1,0,7,6.790634870529175,0.1509029971228705
326,MLG17,10,17,MLG17,153,9,0,17,23.062970399856567,0.1507383686265135
327,72-0103,6,4,72-0103,71,4,0,8,10.617868423461914,0.1495474425839706
328,1-8705,21,21,1-8705,48,3,0,5,7.136167764663696,0.148670161763827
329,1-10038,18,3,1-10038,76,3,0,10,11.272335529327393,0.1483202043332551
330,MLG02,14,21,MLG02,320,30,0,21,47.37190461158752,0.148037201911211
331,1-9805,7,12,1-9805,26,3,0,1,3.8272335529327393,0.147201290497413
332,1-1177,12,14,1-1177,17,0,0,3,2.4817006587982178,0.1459823916940128
333,1-4634,14,21,1-4634,48,7,0,0,7.0,0.1458333333333333
334,1-6035,13,15,1-6035,23,0,0,4,3.308934211730957,0.1438667048578677
335,1-5799,9,24,1-5799,7,1,0,0,1.0,0.1428571428571428
336,1-1250,8,9,1-1250,34,4,0,1,4.827233552932739,0.1419774574391982
337,1-8646,14,10,1-8646,20,2,0,1,2.82723355293274,0.1413616776466369
338,MLG62,20,5,MLG62,525,7,0,81,74.00591778755188,0.1409636529286702
339,MLG68,10,17,MLG68,642,40,0,61,90.4612467288971,0.1409053687365998
340,1-7453,20,5,1-7453,13,1,0,1,1.82723355293274,0.1405564271486722
341,1-7807,5,1,1-7807,239,21,0,15,33.40850329399109,0.1397845326108413
