Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,15,MLG45,70,15,1,19,1033.288625240326,14.7612660748618
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,15,1-6240,698,60,1,167,1220.7473902702332,1.748921762564804
370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,17,MLG62,525,48,0,428,459.9753475189209,0.8761435190836588
130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,19,20,1-1833,124,5,0,106,107.03127765655518,0.8631554649722192
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,19,MLG65,201,96,0,73,166.26682329177856,0.8271981258297441
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,18,1-1224,151,19,0,96,111.40568542480469,0.7377859961907596
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,7,19,MLG54,595,59,0,380,424.77250480651855,0.7139033694227203
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,16,1-3534,279,70,0,133,198.0203766822815,0.7097504540583566
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,15,1-10539,63,4,0,41,43.464928150177,0.689919494447254
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,16,1-7807,239,32,0,137,163.8706135749817,0.6856511028241912
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,16,1-4640,87,18,0,43,59.3900465965271,0.6826442137531851
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,15,1-9491,80,29,0,26,54.02653980255127,0.6753317475318908
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,11,MLG55,92,23,0,40,61.50236892700195,0.6685040100761082
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,15,1-7019,107,15,0,57,69.86587572097778,0.6529521095418485
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,15,1-7682,141,33,0,58,88.82843494415283,0.6299889003131407
