,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
50,1-18558,10,9,1-18558,307,97,0,24,106.76902508735655,0.3477818406754285
51,1-8826,19,3,1-8826,123,33,0,24,42.76902508735657,0.34771565111672
52,MLG60,2,15,MLG60,47,9,0,18,16.326768815517426,0.347378059904626
53,MLG55,19,3,MLG55,92,22,0,24,31.769025087356567,0.3453154900799627
54,1-2400,2,15,1-2400,49,14,0,7,16.849298983812332,0.3438632445675986
55,1-2573,5,5,1-2573,37,11,0,4,12.62817084789276,0.3413019148079124
56,1-5043,16,6,1-5043,123,17,0,61,41.82960543036461,0.3400780929297936
57,1-8400,7,9,1-8400,33,10,0,3,11.221128135919573,0.3400341859369566
58,1-7614,10,9,1-7614,72,22,0,6,24.442256271839145,0.3394757815533214
59,MLG49,19,3,MLG49,185,44,0,46,62.723964750766754,0.3390484581122527
60,1-9609,13,4,1-9609,25,6,0,6,8.442256271839142,0.3376902508735657
61,1-13247,3,20,1-13247,29,0,0,24,9.769025087356567,0.3368629340467782
62,1-9270,16,6,1-9270,128,26,0,42,43.09579390287399,0.336685889866203
63,1-3176,2,15,1-3176,3,1,0,0,1.0,0.3333333333333333
64,1-5914,18,1,1-5914,3,1,0,0,1.0,0.3333333333333333
65,1-7005,9,16,1-7005,285,38,0,140,94.98597967624664,0.3332841392149005
66,1-9808,9,4,1-9808,74,10,0,36,24.65353763103485,0.3331559139329034
67,MLG57,19,3,MLG57,629,170,0,97,209.48314306139943,0.3330415628957066
68,1-20641,12,10,1-20641,16,2,0,8,5.2563416957855225,0.3285213559865951
69,MLG11,4,12,MLG11,87,23,0,13,28.29155525565148,0.3251902902948445
70,MLG65,20,11,MLG65,201,56,0,23,65.36198237538338,0.3251839919173302
71,1-6006,2,15,1-6006,57,1,0,43,18.502836614847183,0.3246111686815295
72,1-8397,2,6,1-8397,51,1,0,38,16.46762305498123,0.3228945697055143
73,1-8544,12,10,1-8544,54,6,0,28,17.39719593524933,0.3221702950972098
74,1-8634,19,3,1-8634,10,2,0,3,3.221128135919571,0.3221128135919571
75,1-6098,12,10,1-6098,1327,247,0,443,427.3199214041233,0.3220195338388269
76,1-9946,1,18,1-9946,12,1,0,7,3.849298983812332,0.3207749153176943
77,1-18234,11,4,1-18234,43,8,0,14,13.698597967624664,0.3185720457587131
78,1-1935,15,8,1-1935,12,3,0,2,3.8140854239463806,0.3178404519955317
79,1-5161,7,7,1-5161,12,3,0,2,3.8140854239463806,0.3178404519955317
80,1-8188,19,3,1-8188,140,18,0,65,44.45777627825737,0.3175555448446955
81,MLG30,11,4,MLG30,208,39,0,66,65.86481899023056,0.3166577836068777
82,1-9610,6,14,1-9610,49,11,0,11,15.477469831705092,0.3158667312592876
83,1-1770,13,13,1-1770,35,9,0,5,11.035213559865952,0.31529181599617
84,1-9277,15,8,1-9277,48,9,0,15,15.105640679597856,0.3147008474916219
85,1-7530,9,16,1-7530,25,5,0,7,7.849298983812332,0.3139719593524933
86,1-5653,4,12,1-5653,11,1,0,6,3.442256271839142,0.3129323883490129
87,1-8314,16,6,1-8314,36,1,0,25,11.176067799329758,0.3104463277591599
88,MLG15,13,13,MLG15,105,30,0,6,32.44225627183914,0.3089738692556109
89,1-4531,15,16,1-4531,94,20,0,22,28.954939663410187,0.308031273015002
90,MLG40,2,15,MLG40,51,10,0,14,15.698597967624664,0.307815646424013
91,1-10785,16,6,1-10785,279,18,0,166,85.56909018754959,0.3066992479840487
92,1-1570,16,6,1-1570,142,26,0,43,43.50283661484718,0.3063580043299097
93,1-7024,7,7,1-7024,498,93,0,146,152.42823594808578,0.3060807950764774
94,1-9855,1,18,1-9855,8,0,0,6,2.442256271839142,0.3052820339798927
95,1-6181,11,4,1-6181,659,108,0,228,200.8057383298874,0.3047128047494498
96,1-7991,10,9,1-7991,46,14,0,0,14.0,0.3043478260869565
97,1-8341,15,8,1-8341,197,32,0,68,59.67890441417694,0.3029386010871926
98,1-9452,1,18,1-9452,16,4,0,2,4.814085423946381,0.3008803389966488
99,1-4494,14,2,1-4494,16,4,0,2,4.814085423946381,0.3008803389966488
100,1-4682,19,3,1-4682,16,4,0,2,4.814085423946381,0.3008803389966488
101,1-19915,9,16,1-19915,62,10,0,21,18.547896951437,0.2991596282489838
102,1-2545,10,9,1-2545,145,23,0,50,43.35213559865952,0.2989802455079967
103,1-0003,12,10,1-0003,17,1,0,10,5.070427119731903,0.298260418807759
104,1-3639,4,12,1-3639,17,1,0,10,5.070427119731903,0.298260418807759
105,1-6296,11,4,1-6296,254,39,0,90,75.63384407758713,0.2977710396755398
106,1-7004,6,14,1-7004,381,33,0,196,112.7803715467453,0.2960114738759719
107,1-1957,8,17,1-1957,47,11,0,7,13.849298983812332,0.2946659358257943
108,1-9925,7,7,1-9925,93,20,0,18,27.326768815517426,0.293836223822768
109,1-9630,1,18,1-9630,33,6,0,9,9.663384407758713,0.2928298305381428
110,1-9761,20,3,1-9761,35,9,0,3,10.221128135919573,0.2920322324548449
111,1-6532,2,15,1-6532,27,7,0,2,7.814085423946381,0.2894105712572734
112,1-4149,6,14,1-4149,16,3,0,4,4.628170847892761,0.2892606779932976
113,MLG02,11,4,MLG02,320,44,0,119,92.43808272480965,0.2888690085150301
114,1-8820,5,5,1-8820,83,19,0,12,23.884512543678284,0.2877652113696178
115,1-8285,14,2,1-8285,72,15,0,14,20.698597967624664,0.2874805273281203
116,1-9436,20,11,1-9436,21,4,0,5,6.035213559865952,0.2873911218983786
117,P-0009,8,17,P-0009,7,2,0,0,2.0,0.2857142857142857
118,1-7321,5,5,1-7321,7,2,0,0,2.0,0.2857142857142857
119,1-20578,20,11,1-20578,19,5,0,1,5.40704271197319,0.28458119536701
120,1-7058,16,6,1-7058,80,14,0,21,22.547896951437,0.2818487118929624
121,1-0296,10,9,1-0296,41,9,0,6,11.442256271839142,0.2790794212643693
122,1-1183,19,3,1-1183,45,6,0,16,12.512683391571043,0.278059630923801
123,1-2423,5,5,1-2423,79,4,0,44,21.909879326820374,0.2773402446432959
124,1-10468,4,12,1-10468,549,88,0,157,151.90570577979088,0.2766952746444278
125,1-1827,6,14,1-1827,24,5,0,4,6.628170847892761,0.276173785328865
126,MLG63,9,16,MLG63,380,76,0,71,104.90003255009653,0.276052717237096
127,1-9607,4,12,1-9607,19,4,0,3,5.221128135919571,0.2747962176799774
128,MLG50,13,13,MLG50,319,71,0,40,87.28170847892761,0.2736103714072966
129,1-1462,15,8,1-1462,192,35,0,43,52.50283661484718,0.2734522740356624
130,1-11206,10,9,1-11206,14,3,0,2,3.8140854239463806,0.2724346731390272
131,1-7993,3,20,1-7993,24,0,0,16,6.512683391571045,0.2713618079821269
132,1-0055,3,20,1-0055,18,0,0,12,4.884512543678284,0.2713618079821269
133,1-0272,6,14,1-0272,111,23,0,17,29.919726103544235,0.269547082013912
134,MLG09,1,18,MLG09,125,8,0,63,33.64369085431099,0.2691495268344879
135,1-7819,7,7,1-7819,59,15,0,2,15.81408542394638,0.2680353461685827
136,1-8421,16,6,1-8421,109,16,0,32,29.02536678314209,0.2662877686526797
137,1-9497,12,10,1-9497,150,24,0,39,39.87466576695442,0.2658311051130295
138,1-3509,19,3,1-3509,35,8,0,3,9.221128135919573,0.2634608038834163
139,1-18603,16,6,1-18603,19,5,0,0,5.0,0.2631578947368421
140,1-8928,6,14,1-8928,39,9,0,3,10.221128135919573,0.2620802086133223
141,1-4319,4,12,1-4319,163,27,0,38,42.46762305498123,0.2605375647544861
142,1-7496,6,14,1-7496,246,38,0,64,64.05073356628418,0.2603688356353015
143,1-5214,9,16,1-5214,40,10,0,1,10.40704271197319,0.2601760677993298
144,1-1350,14,2,1-1350,195,34,0,41,50.6887511909008,0.2599423137994913
145,1-20167,12,10,1-20167,56,6,0,21,14.547896951436996,0.2597838741328035
146,1-18994,1,18,1-18994,28,4,0,8,7.256341695785522,0.2591550605637686
147,MLG42,5,2,MLG42,14,2,0,4,3.628170847892761,0.2591550605637686
148,MLG44,9,16,MLG44,59,12,0,8,15.256341695785522,0.2585820626404326
149,1-3206,8,17,1-3206,45,10,0,4,11.62817084789276,0.2584037966198391
150,1-7042,5,5,1-7042,117,24,0,15,30.10564067959785,0.2573131682016911
151,1-6692,8,17,1-6692,71,15,0,8,18.25634169578552,0.2571315731800778
152,1-8124,5,5,1-8124,18,3,0,4,4.628170847892761,0.2571206026607089
153,1-8573,4,12,1-8573,184,26,0,52,47.166221022605896,0.2563381577315538
154,1-9457,2,15,1-9457,11,2,0,2,2.8140854239463806,0.2558259476314891
155,1-19166,15,8,1-19166,45,7,0,11,11.477469831705092,0.2550548851490021
156,1-10696,1,18,1-10696,24,0,0,15,6.105640679597855,0.2544016949832439
157,1-5775,13,13,1-5775,244,55,0,17,61.91972610354424,0.2537693692768206
158,1-19547,9,16,1-19547,66,13,0,9,16.663384407758713,0.2524755213296775
159,1-8590,7,7,1-8590,24,4,0,5,6.035213559865952,0.2514672316610813
160,MLG52,20,11,MLG52,125,22,0,23,31.361982375383377,0.250895859003067
161,1-3087,4,12,1-3087,26,0,0,16,6.512683391571045,0.2504878227527325
162,1-4020,14,2,1-4020,37,6,0,8,9.256341695785522,0.2501713971833925
163,1-5929,2,15,1-5929,4,1,0,0,1.0,0.25
164,1-5515,10,9,1-5515,29,6,0,3,7.221128135919571,0.2490044184799852
165,MLG84,9,16,MLG84,63,12,0,9,15.663384407758713,0.2486251493295034
166,MLG46,9,16,MLG46,17,3,0,3,4.221128135919571,0.2483016550540924
167,1-9963,16,6,1-9963,116,19,0,24,28.769025087356567,0.2480088369599704
168,MLG43,1,18,MLG43,14,1,0,6,3.442256271839142,0.2458754479885101
169,1-9667,1,18,1-9667,14,1,0,6,3.442256271839142,0.2458754479885101
170,1-5172,16,6,1-5172,120,5,0,60,29.42256271839142,0.2451880226532618
171,MLG68,5,5,MLG68,642,117,0,99,157.29722848534584,0.2450112593229686
172,1-17790,15,8,1-17790,5,0,0,3,1.221128135919571,0.2442256271839142
173,1-1580,10,9,1-1580,400,58,0,97,97.48314306139946,0.2437078576534986
174,1-6927,4,12,1-6927,179,21,0,55,43.38734915852547,0.2423874254666227
175,MLG73,2,15,MLG73,10,2,0,1,2.4070427119731903,0.240704271197319
176,1-5197,4,12,1-5197,72,10,0,18,17.326768815517426,0.2406495668821864
177,1-2103,20,6,1-2103,26,3,0,8,6.2563416957855225,0.2406285267609816
178,1-7807,6,14,1-7807,239,28,0,72,57.3070752620697,0.2397785575818816
179,1-10038,19,3,1-10038,76,17,0,3,18.22112813591957,0.2397516859989417
180,1-7140,11,4,1-7140,397,17,0,192,95.15220069885254,0.2396780874026512
181,1-3516,6,14,1-3516,156,21,0,40,37.28170847892761,0.2389853107623565
182,1-3534,6,14,1-3534,279,34,0,80,66.56341695785522,0.238578555404499
183,1-4355,9,16,1-4355,49,8,0,9,11.663384407758713,0.2380282532195655
184,1-18371,8,17,1-18371,120,22,0,16,28.512683391571045,0.2376056949297587
185,1-9892,13,13,1-9892,22,4,0,3,5.221128135919571,0.2373240061781623
186,1-18735,6,14,1-18735,27,6,0,1,6.40704271197319,0.2372978782212292
187,1-4649,15,8,1-4649,244,36,0,53,57.573263734579086,0.2359559989122093
188,1-9674,4,12,1-9674,144,15,0,46,33.723964750766754,0.2341941996581024
189,1-2294,13,13,1-2294,75,11,0,16,17.512683391571045,0.2335024452209472
190,1-9496,12,10,1-9496,39,5,0,10,9.070427119731905,0.2325750543521
191,1-18613,13,2,1-18613,25,5,0,2,5.814085423946381,0.2325634169578552
192,1-18709,12,10,1-18709,33,4,0,9,7.663384407758713,0.2322237699320822
193,1-9286,14,2,1-9286,81,7,0,29,18.80423864722252,0.2321510944101545
194,1-20791,14,2,1-20791,13,3,0,0,3.0,0.2307692307692307
195,1-9831,4,12,1-9831,132,8,0,55,30.387349158525467,0.2302071905948899
196,1-9156,8,17,1-9156,268,48,0,33,61.43240949511528,0.2292254085638629
197,1-9752,1,18,1-9752,22,3,0,5,5.035213559865952,0.2288733436302705
198,1-1942,3,20,1-1942,34,0,0,19,7.733811527490616,0.2274650449261945
199,1-2584,4,12,1-2584,36,6,0,5,8.035213559865952,0.2232003766629431
200,1-7744,7,7,1-7744,37,7,0,3,8.221128135919571,0.2221926523221505
201,1-5555,1,18,1-5555,10,1,0,3,2.221128135919571,0.2221128135919571
202,1-3083,10,9,1-3083,78,12,0,13,17.291555255651474,0.2216866058416855
203,1-8705,5,5,1-8705,48,9,0,4,10.62817084789276,0.2214202259977658
204,1-8042,14,2,1-8042,52,9,0,6,11.442256271839142,0.2200433898430604
205,1-2382,1,18,1-2382,139,20,0,26,30.583110511302948,0.2200223777791579
206,1-8067,4,12,1-8067,322,40,0,75,70.52820339798927,0.2190316875713952
207,MLG39,1,18,MLG39,23,3,0,5,5.035213559865952,0.2189223286898239
208,1-0205,15,8,1-0205,34,5,0,6,7.442256271839142,0.21888989034821
209,1-19448,2,15,1-19448,45,7,0,7,9.849298983812332,0.2188733107513851
210,1-5626,16,6,1-5626,125,9,0,45,27.316922038793564,0.2185353763103485
211,1-2324,14,2,1-2324,25,5,0,1,5.40704271197319,0.2162817084789276
212,1-6734,16,6,1-6734,44,5,0,11,9.477469831705092,0.2153970416296612
213,1-3596,1,18,1-3596,223,26,0,54,47.98030644655228,0.2151583248724317
214,1-10539,14,2,1-10539,63,5,0,21,13.547896951436996,0.2150459833561428
215,1-9283,14,2,1-9283,235,22,0,70,50.49298983812332,0.2148637865452056
216,1-5654,1,18,1-5654,15,2,0,3,3.221128135919571,0.2147418757279714
217,1-7863,16,6,1-7863,351,32,0,106,75.14652746915817,0.2140926708523025
218,1-7019,11,4,1-7019,107,22,0,2,22.81408542394638,0.2132157516256671
219,1-9650,2,15,1-9650,25,2,0,8,5.2563416957855225,0.2102536678314209
220,1-9404,4,12,1-9404,100,10,0,27,20.99015322327614,0.2099015322327614
221,1-1317,4,12,1-1317,414,51,0,88,86.81975865364075,0.2097095619653158
222,1-8084,12,10,1-8084,82,9,0,20,17.140854239463806,0.2090348077983391
223,1-9770,13,17,1-9770,50,8,0,6,10.442256271839142,0.2088451254367828
224,1-3535,8,17,1-3535,315,55,0,26,65.58311051130295,0.2082003508295331
225,1-6974,7,7,1-6974,207,32,0,26,42.58311051130295,0.2057155097164393
226,1-7608,11,4,1-7608,4,0,0,2,0.8140854239463806,0.2035213559865951
227,1-6028,3,20,1-6028,2,0,0,1,0.4070427119731903,0.2035213559865951
228,1-8093,2,15,1-8093,4,0,0,2,0.8140854239463806,0.2035213559865951
229,1-4747,16,6,1-4747,25,1,0,10,5.070427119731903,0.2028170847892761
230,1-6718,14,2,1-6718,20,2,0,5,4.035213559865952,0.2017606779932975
231,1-1204,2,15,1-1204,39,5,0,7,7.849298983812332,0.2012640765080085
232,1-8181,13,13,1-8181,30,4,0,5,6.035213559865952,0.201173785328865
233,1-9447,11,4,1-9447,7,1,0,1,1.4070427119731903,0.2010061017104557
234,1-11329,13,13,1-11329,14,2,0,2,2.8140854239463806,0.2010061017104557
235,1-3141,16,6,1-3141,136,11,0,40,27.28170847892761,0.2006007976391736
236,1-4051,15,8,1-4051,5,1,0,0,1.0,0.2
237,1-3362,2,15,1-3362,117,15,0,20,23.14085423946381,0.1977850789697761
238,1-8066,11,4,1-8066,86,10,0,17,16.919726103544235,0.1967410012040027
239,1-3312,4,12,1-3312,36,3,0,10,7.070427119731903,0.1964007533258862
240,1-9818,9,16,1-9818,28,1,0,11,5.477469831705093,0.1956239225608962
241,1-19004,6,14,1-19004,60,6,0,14,11.698597967624664,0.1949766327937444
242,1-1207,15,13,1-1207,66,10,0,7,12.849298983812332,0.1946863482395807
243,1-1224,4,12,1-1224,151,18,0,28,29.39719593524933,0.1946834167897306
244,1-9553,16,6,1-9553,23,2,0,6,4.442256271839142,0.1931415770364844
245,1-2282,1,18,1-2282,219,23,0,46,41.723964750766754,0.1905203869898025
246,1-8503,1,18,1-8503,16,1,0,5,3.0352135598659515,0.1897008474916219
247,MLG53,7,7,MLG53,91,14,0,8,17.256341695785522,0.1896301285251156
248,1-17733,4,12,1-17733,74,7,0,17,13.919726103544235,0.1881044068046518
249,1-8074,8,17,1-8074,145,23,0,10,27.070427119731903,0.1866926008257372
250,1-6228,1,18,1-6228,48,0,0,22,8.954939663410187,0.1865612429877122
251,1-9655,9,16,1-9655,27,3,0,5,5.035213559865952,0.1864893911061463
252,1-9498,5,5,1-9498,64,7,0,12,11.884512543678284,0.1856955084949731
253,1-9055,2,15,1-9055,12,1,0,3,2.221128135919571,0.1850940113266309
254,MLG10,9,16,MLG10,60,5,0,15,11.105640679597856,0.1850940113266309
255,1-6858,4,12,1-6858,23,1,0,8,4.2563416957855225,0.1850583345993705
256,1-3106,12,10,1-3106,34,3,0,8,6.2563416957855225,0.1840100498760447
257,1-7481,6,14,1-7481,33,2,0,10,6.070427119731903,0.1839523369615728
258,1-4855,14,2,1-4855,22,2,0,5,4.035213559865952,0.183418798175725
259,1-17907,2,15,1-17907,119,10,0,29,21.80423864722252,0.1832288961951472
260,1-9417,4,12,1-9417,76,7,0,17,13.919726103544235,0.1831542908361083
261,1-7182,10,9,1-7182,22,4,0,0,4.0,0.1818181818181818
262,1-1592,2,15,1-1592,32,5,0,2,5.814085423946381,0.1816901694983244
263,1-4929,15,4,1-4929,10,1,0,2,1.8140854239463808,0.181408542394638
264,1-6240,14,2,1-6240,698,82,0,107,125.55357018113136,0.1798761750446008
265,1-6980,19,1,1-6980,128,23,0,0,23.0,0.1796875
266,1-7268,14,2,1-7268,70,6,0,16,12.512683391571043,0.1787526198795863
267,1-5981,7,9,1-5981,28,5,0,0,5.0,0.1785714285714285
268,1-17835,18,1,1-17835,17,1,0,5,3.0352135598659515,0.1785419741097618
269,1-9997,3,20,1-9997,16,0,0,7,2.849298983812332,0.1780811864882707
270,1-9805,6,7,1-9805,26,3,0,4,4.628170847892761,0.1780065710727985
271,1-9578,1,18,1-9578,42,5,0,6,7.442256271839142,0.1771965779009319
272,MLG12,19,3,MLG12,146,23,0,7,25.84929898381233,0.1770499930398105
273,1-18563,11,4,1-18563,8,1,0,1,1.4070427119731903,0.1758803389966488
274,1-3265,2,15,1-3265,19,2,0,3,3.221128135919571,0.1695330597852405
275,MLG69,18,1,MLG69,576,53,0,109,97.36765560507774,0.1690410687588155
276,MLG08,2,15,MLG08,107,14,0,10,18.070427119731903,0.1688824964460925
277,1-7874,16,6,1-7874,258,32,0,28,43.39719593524933,0.16820618579554
278,1-7839,9,9,1-7839,24,2,0,5,4.035213559865952,0.1681338983277479
279,1-0037,1,18,1-0037,35,3,0,7,5.849298983812332,0.1671228281089238
280,1-8222,18,1,1-8222,12,2,0,0,2.0,0.1666666666666666
281,1-7525,8,17,1-7525,6,1,0,0,1.0,0.1666666666666666
282,1-8678,6,14,1-8678,17,2,0,2,2.8140854239463806,0.1655344367027282
283,1-9996,19,3,1-9996,28,3,0,4,4.628170847892761,0.16529181599617
284,1-8174,2,15,1-8174,45,7,0,1,7.40704271197319,0.1646009491549598
285,1-9768,8,17,1-9768,241,34,0,13,39.291555255651474,0.1630354989861057
286,1-8379,1,18,1-8379,5,0,0,2,0.8140854239463806,0.1628170847892761
287,1-7521,1,18,1-7521,10,0,0,4,1.6281708478927612,0.1628170847892761
288,1-9836,5,5,1-9836,5,0,0,2,0.8140854239463806,0.1628170847892761
289,1-2714,1,18,1-2714,61,5,0,12,9.884512543678284,0.1620411892406276
290,1-8622,20,4,1-8622,54,3,0,14,8.698597967624664,0.1610851475486049
291,1-20047,10,9,1-20047,20,2,0,3,3.221128135919571,0.1610564067959785
292,1-8267,2,15,1-8267,133,10,0,28,21.39719593524933,0.1608811724454836
293,1-8906,2,15,1-8906,15,2,0,1,2.4070427119731903,0.160469514131546
294,1-5413,1,18,1-5413,39,3,0,8,6.2563416957855225,0.1604190178406544
295,1-9338,4,12,1-9338,29,3,0,4,4.628170847892761,0.1595920982031986
296,1-8094,10,9,1-8094,58,6,0,8,9.256341695785522,0.1595920982031986
297,1-9995,9,4,1-9995,24,3,0,2,3.8140854239463806,0.1589202259977658
298,1-8328,2,15,1-8328,114,12,0,15,18.10564067959785,0.1588214094701566
299,1-7995,15,8,1-7995,14,1,0,3,2.221128135919571,0.1586520097085408
300,1-11330,1,18,1-11330,14,1,0,3,2.221128135919571,0.1586520097085408
301,1-7122,8,17,1-7122,197,27,0,10,31.070427119731903,0.1577179041610756
302,MLG38,1,18,MLG38,77,8,0,10,12.070427119731905,0.1567587937627519
303,1-18615,1,18,1-18615,22,1,0,6,3.442256271839142,0.1564661941745064
304,MLG06,6,14,MLG06,18,2,0,2,2.8140854239463806,0.1563380791081322
305,1-4634,2,15,1-4634,48,3,0,11,7.477469831705093,0.1557806214938561
306,1-9394,8,17,1-9394,117,13,0,12,17.884512543678284,0.1528590815698998
307,1-9643,4,12,1-9643,8,0,0,3,1.221128135919571,0.1526410169899463
308,1-6611,2,15,1-6611,89,5,0,21,13.547896951436996,0.1522235612521011
309,1-19205,2,15,1-19205,12,1,0,2,1.8140854239463808,0.151173785328865
310,1-4499,1,18,1-4499,12,1,0,2,1.8140854239463808,0.151173785328865
311,1-9115,8,17,1-9115,16,2,0,1,2.4070427119731903,0.1504401694983244
312,72-18936,13,13,72-18936,20,3,0,0,3.0,0.15
313,1-5508,2,15,1-5508,38,4,0,4,5.628170847892761,0.1481097591550726
314,1-9504,18,1,1-9504,30,2,0,6,4.442256271839142,0.1480752090613047
315,1-4640,2,15,1-4640,87,7,0,14,12.698597967624664,0.1459608961795938
316,1-1390,1,18,1-1390,98,4,0,25,14.176067799329758,0.1446537530543852
317,1-3587,18,1,1-3587,46,5,0,4,6.628170847892761,0.1440906706063643
318,1-5549,18,1,1-5549,35,3,0,5,5.035213559865952,0.1438632445675986
319,1-1250,3,20,1-1250,34,0,0,12,4.884512543678284,0.1436621336375965
320,1-1258,16,6,1-1258,435,11,0,125,61.88033899664879,0.1422536528658592
321,1-8488,2,15,1-8488,23,0,0,8,3.2563416957855225,0.1415800737298053
322,1-9839,5,5,1-9839,20,2,0,2,2.8140854239463806,0.140704271197319
323,1-4052,1,18,1-4052,13,1,0,2,1.8140854239463808,0.13954503261126
324,1-1769,20,11,1-1769,89,9,0,8,12.256341695785522,0.1377117044470283
325,1-2297,4,12,1-2297,25,1,0,6,3.442256271839142,0.1376902508735656
326,1-7599,10,9,1-7599,3,0,0,1,0.4070427119731903,0.1356809039910634
327,1-9838,1,22,1-9838,3,0,0,1,0.4070427119731903,0.1356809039910634
328,1-9034,2,22,1-9034,3,0,0,1,0.4070427119731903,0.1356809039910634
329,1-20003,5,5,1-20003,21,0,0,7,2.849298983812332,0.1356809039910634
330,1-9345,12,10,1-9345,47,1,0,13,6.291555255651474,0.1338628777798186
331,1-8551,2,15,1-8551,38,1,0,10,5.070427119731903,0.1334322926245237
332,1-9645,9,16,1-9645,69,3,0,15,9.105640679597856,0.1319658069506935
333,1-17758,4,12,1-17758,40,2,0,8,5.2563416957855225,0.131408542394638
334,1-5036,12,10,1-5036,14,1,0,2,1.8140854239463808,0.1295775302818843
335,1-6900,18,1,1-6900,67,7,0,4,8.628170847892761,0.1287786693715337
336,1-1191,8,17,1-1191,53,6,0,2,6.814085423946381,0.1285676495084222
337,1-7770,7,7,1-7770,11,1,0,1,1.4070427119731903,0.1279129738157445
338,1-8659,6,14,1-8659,91,5,0,16,11.512683391571043,0.1265130043029785
339,1-7204,1,18,1-7204,26,0,0,8,3.2563416957855225,0.1252439113763662
340,1-9606,4,12,1-9606,16,2,0,0,2.0,0.125
341,1-8023,18,1,1-8023,16,2,0,0,2.0,0.125
