Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,342,342,MLG65,6,18,MLG65,201,19,0,150,95.74581408500671,0.4763473337562523
20,20,20,1-5167,5,13,1-5167,24,0,0,22,11.256052732467651,0.46900219718615216
421,421,421,1-8398,5,13,1-8398,54,16,0,18,25.209497690200806,0.46684254981853346
533,533,533,1-7530,17,7,1-7530,25,6,0,11,11.628026366233826,0.46512105464935305
218,218,218,1-9416,10,11,1-9416,13,4,0,4,6.046555042266846,0.4651196186359112
89,89,89,1-18004,20,14,1-18004,12,4,0,3,5.534916281700134,0.46124302347501117
203,203,203,1-1250,17,7,1-1250,34,12,0,7,15.58147132396698,0.45827856835197
528,528,528,1-6718,5,13,1-6718,20,7,0,4,9.046555042266846,0.4523277521133423
91,91,91,72-12171,18,22,72-12171,19,6,0,5,8.558193802833557,0.45043125278071355
399,399,399,MLG60,17,7,MLG60,47,14,0,14,21.16294264793396,0.4502753754879566
138,138,138,1-5515,7,17,1-5515,29,11,0,4,13.046555042266846,0.44988120835402917
395,395,395,1-6787,1,19,1-6787,56,23,0,4,25.046555042266846,0.4472599114690508
471,471,471,1-9794,1,19,1-9794,46,20,0,1,20.51163876056671,0.4459051904471024
427,427,427,1-9379,3,10,1-9379,58,12,0,27,25.81424653530121,0.4450732161258829
301,301,301,1-1177,20,14,1-1177,17,5,0,5,7.558193802833557,0.4445996354607975
523,523,523,1-9861,3,10,1-9861,8,2,0,3,3.5349162817001343,0.4418645352125168
426,426,426,1-4355,15,9,1-4355,49,16,0,11,21.628026366233826,0.4413882931884454
526,526,526,1-5002,1,19,1-5002,45,15,0,9,19.604748845100403,0.43566108544667564
206,206,206,1-9752,3,10,1-9752,22,7,0,5,9.558193802833557,0.4344633546742526
514,514,514,1-11206,6,18,1-11206,14,4,0,4,6.046555042266846,0.43189678873334614
179,179,179,1-4052,19,16,1-4052,13,3,0,5,5.558193802833557,0.4275533694487352
410,410,410,MLG12,2,6,MLG12,146,35,0,53,62.116854310035706,0.4254579062331213
548,548,548,1-3087,18,22,1-3087,26,9,0,4,11.046555042266846,0.4248675016256479
467,467,467,1-13247,18,22,1-13247,29,0,0,24,12.279330253601074,0.42342518115865774
311,311,311,1-20578,17,7,1-20578,19,7,0,2,8.023277521133423,0.42227776427018016
300,300,300,1-4020,18,22,1-4020,37,11,0,9,15.604748845100403,0.4217499687864974
278,278,278,1-10762,9,8,1-10762,6,2,0,1,2.5116387605667114,0.4186064600944519
460,460,460,1-7993,1,19,1-7993,24,9,0,2,10.023277521133423,0.41763656338055927
412,412,412,1-6858,1,19,1-6858,23,5,0,9,9.604748845100403,0.41759777587393054
21,21,21,1-3519,10,11,1-3519,27,0,0,22,11.256052732467651,0.4168908419432463
190,190,190,1-2382,3,10,1-2382,139,42,0,31,57.860801577568054,0.4162647595508493
521,521,521,1-19549,4,15,1-19549,29,9,0,6,12.069832563400269,0.41620112287587135
310,310,310,1-4855,2,6,1-4855,22,7,0,4,9.046555042266846,0.4112070473757657
473,473,473,1-9452,10,11,1-9452,16,5,0,3,6.534916281700134,0.4084322676062584
161,161,161,MLG41,3,10,MLG41,66,17,0,19,26.721136450767517,0.4048657037995078
287,287,287,1-9836,2,6,1-9836,5,2,0,0,2.0,0.4
46,46,46,1-8566,12,1,1-8566,5,2,0,0,2.0,0.4
254,254,254,1-8379,2,6,1-8379,5,2,0,0,2.0,0.4
414,414,414,1-8285,3,10,1-8285,72,18,0,21,28.74441397190094,0.3992279718319575
385,385,385,1-6974,19,16,1-6974,207,20,0,122,82.4199287891388,0.3981639071939072
251,251,251,1-7268,10,11,1-7268,70,16,0,23,27.767691493034363,0.39668130704334803
483,483,483,1-9491,5,13,1-9491,80,24,0,15,31.67458140850067,0.3959322676062584
309,309,309,1-3516,6,18,1-3516,156,7,0,107,61.74534738063812,0.3958035088502444
228,228,228,1-17835,5,13,1-17835,17,5,0,3,6.534916281700134,0.3844068401000079
499,499,499,1-8627,5,13,1-8627,25,6,0,7,9.58147132396698,0.3832588529586792
360,360,360,1-6611,1,19,1-6611,89,32,0,4,34.046555042266846,0.3825455622726612
485,485,485,1-5980,20,14,1-5980,29,7,0,8,11.093110084533691,0.3825210373977135
436,436,436,1-5161,3,10,1-5161,12,2,0,5,4.558193802833557,0.3798494835694631
119,119,119,1-5929,5,13,1-5929,4,1,0,1,1.5116387605667114,0.37790969014167786
159,159,159,1-10696,5,13,1-10696,24,8,0,2,9.023277521133423,0.37596989671389264
273,273,273,1-3589,4,15,1-3589,27,6,0,8,10.093110084533691,0.37381889201976637
223,223,223,1-0205,8,12,1-0205,34,5,0,15,12.674581408500671,0.37278180613237266
506,506,506,1-6227,19,16,1-6227,52,4,0,30,19.349162817001343,0.3720992849423335
361,361,361,1-0008,11,20,1-0008,230,5,0,157,85.3272854089737,0.3709881974303204
256,256,256,1-9277,8,12,1-9277,48,10,0,15,17.67458140850067,0.36822044601043064
534,534,534,1-9457,4,15,1-9457,11,4,0,0,4.0,0.36363636363636365
466,466,466,1-5981,15,9,1-5981,28,7,0,6,10.069832563400269,0.35963687726429533
512,512,512,1-3033,5,13,1-3033,7,2,0,1,2.5116387605667114,0.3588055372238159
265,265,265,1-11330,3,10,1-11330,14,4,0,2,5.023277521133423,0.3588055372238159
327,327,327,P-16616,1,19,P-16616,28,9,0,2,10.023277521133423,0.3579741971833365
274,274,274,1-0033,4,15,1-0033,10,1,0,5,3.558193802833557,0.3558193802833557
417,417,417,1-10451,2,6,1-10451,46,7,0,18,16.209497690200806,0.3523803845695827
55,55,55,1-8095,7,17,1-8095,46,8,0,16,16.186220169067383,0.35187435150146484
346,346,346,MLG32,1,19,MLG32,52,14,0,8,18.09311008453369,0.347944424702571
540,540,540,1-5413,1,19,1-5413,39,13,0,1,13.511638760566711,0.346452275911967
164,164,164,1-9740,6,18,1-9740,34,5,0,13,11.651303887367249,0.3426854084519779
314,314,314,1-3139,8,12,1-3139,93,16,0,31,31.860801577568054,0.3425892642749253
454,454,454,1-0272,7,17,1-0272,111,22,0,31,37.860801577568054,0.3410883025006131
420,420,420,1-8172,9,8,1-8172,40,8,0,11,13.628026366233826,0.34070065915584563
517,517,517,1-18028,18,22,1-18028,309,11,0,183,104.62989318370819,0.3386080685556899
217,217,217,1-9630,7,17,1-9630,33,5,0,12,11.139665126800537,0.33756560990304657
525,525,525,1-3175,4,15,1-3175,6,1,0,2,2.023277521133423,0.3372129201889038
389,389,389,1-0278,10,11,1-0278,79,23,0,7,26.58147132396698,0.336474320556544
536,536,536,1-9971,17,7,1-9971,15,3,0,4,5.046555042266846,0.3364370028177897
189,189,189,1-9156,9,8,1-9156,268,68,0,42,89.48882794380188,0.33391353710373833
490,490,490,1-3551,2,6,1-3551,6,2,0,0,2.0,0.3333333333333333
543,543,543,1-5803,15,9,1-5803,15,5,0,0,5.0,0.3333333333333333
296,296,296,1-9404,4,15,1-9404,100,22,0,22,33.25605273246765,0.3325605273246765
141,141,141,MLG45,10,11,MLG45,70,14,0,18,23.209497690200806,0.33156425271715434
137,137,137,1-1972,9,8,1-1972,32,8,0,5,10.558193802833557,0.32994355633854866
416,416,416,1-18203,5,13,1-18203,29,7,0,5,9.558193802833557,0.32959288975288126
172,172,172,1-8573,3,10,1-8573,184,36,0,48,60.55866050720215,0.32912315493044647
357,357,357,1-4760,15,9,1-4760,40,9,0,8,13.093110084533691,0.3273277521133423
166,166,166,MLG40,3,10,MLG40,51,10,0,13,16.65130388736725,0.3264961546542598
320,320,320,MLG13,8,12,MLG13,140,23,0,44,45.5121054649353,0.32508646760668075
379,379,379,1-4640,10,11,1-4640,87,17,0,22,28.25605273246765,0.32478221531572016
225,225,225,1-9650,15,9,1-9650,25,5,0,6,8.069832563400269,0.32279330253601074
102,102,102,1-3564,3,10,1-3564,41,9,0,8,13.093110084533691,0.31934414840326075
81,81,81,1-7770,2,6,1-7770,11,3,0,1,3.5116387605667114,0.3192398873242465
394,394,394,1-2423,11,20,1-2423,79,4,0,41,24.97718918323517,0.31616695168652115
239,239,239,1-7042,19,16,1-7042,117,19,0,34,36.39571785926819,0.31107451161767685
442,442,442,MLG11,14,18,MLG11,87,6,0,41,26.97718918323517,0.3100826342900594
362,362,362,1-1462,8,12,1-1462,192,19,0,79,59.4194620847702,0.3094763650248448
176,176,176,1-8042,6,18,1-8042,52,13,0,6,16.06983256340027,0.3090352416038513
422,422,422,1-6878,11,20,1-6878,167,13,0,75,51.37290704250336,0.30762219785930156
344,344,344,1-6035,20,14,1-6035,23,4,0,6,7.0698325634002686,0.3073840244956639
90,90,90,1-19222,10,11,1-19222,15,0,0,9,4.604748845100403,0.3069832563400269
126,126,126,1-8488,15,9,1-8488,23,5,0,4,7.046555042266846,0.3063719583594281
434,434,434,MLG59,19,16,MLG59,71,12,0,19,21.721136450767517,0.30593149930658475
500,500,500,1-0292,11,20,1-0292,99,20,0,20,30.23277521133423,0.30538156779125486
199,199,199,MLG39,3,19,MLG39,23,6,0,2,7.023277521133423,0.3053598922231923
149,149,149,MLG58,5,13,MLG58,71,15,0,13,21.65130388736725,0.30494794207559506
258,258,258,1-9516,5,13,1-9516,76,20,0,6,23.06983256340027,0.303550428465793
511,511,511,1-9697,4,15,1-9697,20,3,0,6,6.0698325634002686,0.3034916281700134
364,364,364,1-7682,10,11,1-7682,141,31,0,23,42.76769149303436,0.30331696094350613
455,455,455,1-17790,9,8,1-17790,5,1,0,1,1.5116387605667114,0.3023277521133423
350,350,350,1-2282,3,10,1-2282,219,38,0,55,66.14013183116913,0.3020097343889001
240,240,240,MLG33,2,6,MLG33,20,5,0,2,6.023277521133423,0.30116387605667116
538,538,538,1-9576,4,15,1-9576,10,3,0,0,3.0,0.3
324,324,324,1-6734,5,13,1-6734,44,7,0,12,13.139665126800537,0.2986287528818304
3,3,3,1-8222,7,17,1-8222,12,0,0,7,3.58147132396698,0.298455943663915
448,448,448,1-3106,5,13,1-3106,34,9,0,2,10.023277521133423,0.294802280033336
486,486,486,1-8678,10,11,1-8678,17,5,0,0,5.0,0.29411764705882354
488,488,488,1-11350,2,6,1-11350,100,18,0,22,29.25605273246765,0.2925605273246765
282,282,282,1-1608,9,8,1-1608,307,71,0,35,88.9073566198349,0.2896005101623287
232,232,232,1-18371,9,8,1-18371,120,25,0,19,34.72113645076752,0.289342803756396
65,65,65,1-8659,4,15,1-8659,91,23,0,6,26.06983256340027,0.2864816765208821
465,465,465,1-5913,2,6,1-5913,14,4,0,0,4.0,0.2857142857142857
264,264,264,P-0009,7,17,P-0009,7,2,0,0,2.0,0.2857142857142857
237,237,237,1-9667,9,8,1-9667,14,4,0,0,4.0,0.2857142857142857
31,31,31,1-8938,5,13,1-8938,30,6,0,5,8.558193802833557,0.28527312676111855
334,334,334,1-20641,8,12,1-20641,16,3,0,3,4.534916281700134,0.2834322676062584
337,337,337,1-18613,6,18,1-18613,25,5,0,4,7.046555042266846,0.28186220169067383
510,510,510,1-3206,15,9,1-3206,45,5,0,15,12.674581408500671,0.28165736463334823
461,461,461,1-9651,19,16,1-9651,38,3,0,15,10.674581408500671,0.28091003706580714
558,558,558,1-0055,12,1,1-0055,18,5,0,0,5.0,0.2777777777777778
452,452,452,1-8529,15,9,1-8529,56,15,0,1,15.511638760566711,0.27699354929583414
469,469,469,1-8578,8,12,1-8578,11,1,0,4,3.0465550422668457,0.27695954929698596
542,542,542,1-1191,7,17,1-1191,53,9,0,11,14.628026366233826,0.27600049747610994
336,336,336,1-1827,8,12,1-1827,24,2,0,9,6.604748845100403,0.2751978685458501
319,319,319,1-3584,9,8,1-3584,26,1,0,12,7.139665126800537,0.2746025048769437
200,200,200,1-4634,20,14,1-4634,48,7,0,12,13.139665126800537,0.27374302347501117
30,30,30,1-8418,15,9,1-8418,46,9,0,7,12.58147132396698,0.2735102461731952
356,356,356,1-9761,10,11,1-9761,35,7,0,5,9.558193802833557,0.27309125150953023
349,349,349,1-3052,5,13,1-3052,166,32,0,26,45.3026077747345,0.27290727575141266
11,11,11,1-9722,1,19,1-9722,22,6,0,0,6.0,0.2727272727272727
43,43,43,1-8705,5,13,1-8705,48,10,0,6,13.069832563400269,0.27228817840417224
462,462,462,1-1183,6,18,1-1183,45,4,0,16,12.186220169067383,0.2708048926459418
355,355,355,1-9498,19,16,1-9498,64,8,0,18,17.209497690200806,0.2688984014093876
68,68,68,1-7845,2,6,1-7845,36,7,0,5,9.558193802833557,0.26550538341204327
85,85,85,1-8084,20,14,1-8084,82,13,0,17,21.697858929634094,0.26460803572724506
290,290,290,1-8341,8,12,1-8341,197,25,0,53,52.116854310035706,0.26455255994941984
25,25,25,1-9607,19,16,1-9607,19,4,0,2,5.023277521133423,0.2643830274280749
450,450,450,1-2297,7,17,1-2297,25,4,0,5,6.558193802833557,0.2623277521133423
547,547,547,MLG67,19,16,MLG67,27,4,0,6,7.0698325634002686,0.26184565049630626
498,498,498,1-19915,6,18,1-19915,62,9,0,14,16.16294264793396,0.2606926233537735
268,268,268,MLG44,6,18,MLG44,59,9,0,12,15.139665126800537,0.2566044936745854
322,322,322,1-0296,2,6,1-0296,41,10,0,1,10.511638760566711,0.2563814331845539
174,174,174,MLG38,10,11,MLG38,77,10,0,19,19.721136450767517,0.25611865520477295
238,238,238,1-9855,19,16,1-9855,8,1,0,2,2.023277521133423,0.25290969014167786
279,279,279,MLG43,3,10,MLG43,14,2,0,3,3.5349162817001343,0.2524940201214382
549,549,549,1-4842,19,16,1-4842,6,1,0,1,1.5116387605667114,0.2519397934277852
150,150,150,1-7005,8,12,1-7005,285,41,0,60,71.69832563400269,0.2515730724000094
230,230,230,1-3089,9,8,1-3089,16,3,0,2,4.023277521133423,0.25145484507083893
326,326,326,1-8826,8,12,1-8826,123,13,0,35,30.9073566198349,0.2512793221124789
156,156,156,1-8634,17,7,1-8634,10,2,0,1,2.5116387605667114,0.2511638760566711
479,479,479,1-9286,19,16,1-9286,81,7,0,26,20.302607774734497,0.25064947870042587
188,188,188,1-20167,20,14,1-20167,56,13,0,2,14.023277521133423,0.2504156700202397
204,204,204,1-9733,1,19,1-9733,4,1,0,0,1.0,0.25
405,405,405,1-3104,8,12,1-3104,16,4,0,0,4.0,0.25
419,419,419,1-6692,9,8,1-6692,71,11,0,13,17.65130388736725,0.24860991390658096
339,339,339,1-3523,15,9,1-3523,543,58,0,150,134.7458140850067,0.24815067050645803
14,14,14,1-6098,20,14,1-6098,1327,162,0,324,327.7709584236145,0.24700147582789336
400,400,400,1-18709,20,14,1-18709,33,3,0,10,8.116387605667114,0.24595113956567013
129,129,129,1-2573,8,12,1-2573,37,5,0,8,9.093110084533691,0.24575973201442408
224,224,224,1-9227,8,12,1-9227,801,109,0,170,195.97858929634094,0.24466740236746684
271,271,271,1-7897,9,8,1-7897,95,19,0,8,23.09311008453369,0.24308536931088096
193,193,193,1-9553,9,8,1-9553,23,4,0,3,5.534916281700134,0.24064853398696237
157,157,157,1-6061,20,14,1-6061,40,5,0,9,9.604748845100403,0.24011872112751007
340,340,340,1-3362,4,15,1-3362,117,25,0,6,28.06983256340027,0.23991309883248094
393,393,393,1-7819,8,12,1-7819,59,8,0,12,14.139665126800537,0.23965534113221248
552,552,552,MLG46,6,18,MLG46,17,1,0,6,4.0698325634002686,0.23940191549413345
191,191,191,1-8328,17,7,1-8328,114,15,0,24,27.279330253601074,0.23929237064562345
518,518,518,1-1850,3,10,1-1850,30,3,0,8,7.093110084533691,0.2364370028177897
214,214,214,1-0053,20,14,1-0053,142,18,0,30,33.34916281700134,0.23485325927465733
482,482,482,1-4390,2,6,1-4390,45,8,0,5,10.558193802833557,0.23462652895185682
257,257,257,1-9504,7,17,1-9504,30,6,0,2,7.023277521133423,0.23410925070444744
114,114,114,1-7496,4,15,1-7496,246,44,0,26,57.3026077747345,0.2329374299785955
143,143,143,1-8928,15,9,1-8928,39,8,0,2,9.023277521133423,0.2313660902854724
493,493,493,1-1836,15,9,1-1836,20,2,0,5,4.558193802833557,0.22790969014167786
128,128,128,1-19286,2,6,1-19286,40,7,0,4,9.046555042266846,0.22616387605667115
37,37,37,1-5508,5,13,1-5508,38,6,0,5,8.558193802833557,0.22521562639035678
513,513,513,1-8094,15,9,1-8094,58,11,0,4,13.046555042266846,0.22494060417701459
151,151,151,1-9870,8,12,1-9870,27,4,0,4,6.046555042266846,0.22394648304692022
267,267,267,1-6181,11,20,1-6181,659,39,0,211,146.9557784795761,0.22299814640299864
425,425,425,1-6006,8,7,1-6006,57,4,0,17,12.697858929634094,0.2227694549058613
222,222,222,1-4149,8,12,1-4149,16,2,0,3,3.5349162817001343,0.2209322676062584
306,306,306,1-18377,6,18,1-18377,14,0,0,6,3.0698325634002686,0.2192737545285906
445,445,445,1-6538,9,8,1-6538,44,4,0,11,9.628026366233826,0.21881878105076877
294,294,294,1-3509,11,20,1-3509,35,3,0,9,7.604748845100403,0.21727853843144007
539,539,539,1-9436,20,14,1-9436,21,3,0,3,4.534916281700134,0.21594839436667307
415,415,415,1-1957,9,8,1-1957,47,5,0,10,10.116387605667114,0.21524228948227903
332,332,332,MLG78,6,18,MLG78,80,8,0,18,17.209497690200806,0.21511872112751007
456,456,456,1-8186,1,19,1-8186,26,2,0,7,5.58147132396698,0.21467197399873
226,226,226,1-9996,2,6,1-9996,28,6,0,0,6.0,0.21428571428571427
480,480,480,1-1005,20,14,1-1005,125,15,0,23,26.767691493034363,0.2141415319442749
424,424,424,1-4700,12,14,1-4700,31,3,0,7,6.58147132396698,0.21230552657958
171,171,171,1-8100,20,14,1-8100,19,3,0,2,4.023277521133423,0.21175144848070646
423,423,423,1-7122,18,22,1-7122,197,12,0,58,41.67504811286926,0.21154846757801657
468,468,468,1-6228,8,12,1-6228,48,6,0,8,10.093110084533691,0.21027312676111856
124,124,124,1-8427,6,18,1-8427,189,12,0,54,39.62849307060242,0.2096745665111239
477,477,477,1-9055,7,17,1-9055,12,2,0,1,2.5116387605667114,0.20930323004722595
387,387,387,1-10539,19,16,1-10539,63,6,0,14,13.16294264793396,0.20893559758625332
286,286,286,1-3587,7,17,1-3587,46,5,0,9,9.604748845100403,0.20879888793696527
330,330,330,1-4531,8,12,1-4531,94,15,0,9,19.604748845100403,0.20856115792660004
367,367,367,1-8544,4,15,1-8544,54,1,0,20,11.232775211334229,0.2080143557654487
26,26,26,1-9907,5,13,1-9907,17,3,0,1,3.5116387605667114,0.2065669859156889
117,117,117,1-0358,15,9,1-0358,22,3,0,3,4.534916281700134,0.20613255825909702
408,408,408,MLG53,18,22,MLG53,91,9,0,19,18.721136450767517,0.20572677418425844
289,289,289,1-1592,10,11,1-1592,32,3,0,7,6.58147132396698,0.20567097887396812
84,84,84,1-18714,16,5,1-18714,32,4,0,5,6.558193802833557,0.20494355633854866
120,120,120,1-10232,3,10,1-10232,5,0,0,2,1.0232775211334229,0.20465550422668458
29,29,29,1-18735,11,20,1-18735,27,5,0,1,5.511638760566711,0.2041347689098782
298,298,298,1-7019,11,20,1-7019,107,13,0,17,21.697858929634094,0.20278372831433733
487,487,487,1-6900,4,15,1-6900,67,11,0,5,13.558193802833557,0.20236110153482922
478,478,478,1-9394,9,8,1-9394,117,18,0,11,23.628026366233826,0.2019489433011438
5,5,5,1-5549,4,15,1-5549,35,5,0,4,7.046555042266846,0.201330144064767
418,418,418,1-6216,17,7,1-6216,45,8,0,2,9.023277521133423,0.2005172782474094
433,433,433,1-5654,1,19,1-5654,15,3,0,0,3.0,0.2
532,532,532,1-19447,2,6,1-19447,15,3,0,0,3.0,0.2
541,541,541,1-5424,12,1,1-5424,5,1,0,0,1.0,0.2
444,444,444,1-3217,3,10,1-3217,5,1,0,0,1.0,0.2
351,351,351,1-19229,3,10,1-19229,38,4,0,7,7.58147132396698,0.19951240326228895
227,227,227,1-3068,7,17,1-3068,180,20,0,31,35.860801577568054,0.19922667543093364
531,531,531,1-5891,18,22,1-5891,96,15,0,8,19.09311008453369,0.1988865633805593
74,74,74,1-8124,16,5,1-8124,18,2,0,3,3.5349162817001343,0.1963842378722297
146,146,146,1-7453,17,7,1-7453,13,1,0,3,2.5349162817001343,0.19499356013077956
432,432,432,1-6914,6,18,1-6914,73,6,0,16,14.186220169067383,0.19433178313790936
338,338,338,1-6296,11,20,1-6296,254,13,0,71,49.32635200023651,0.1941982362214036
554,554,554,1-10444,10,11,1-10444,8,0,0,3,1.5349162817001343,0.19186453521251678
560,560,560,1-0027,20,14,1-0027,29,3,0,5,5.558193802833557,0.19166185527012267
440,440,440,MLG52,20,14,MLG52,125,8,0,31,23.860801577568054,0.19088641262054443
202,202,202,1-8988,2,6,1-8988,29,4,0,3,5.534916281700134,0.19085918212759084
428,428,428,1-2701,7,17,1-2701,61,6,0,11,11.628026366233826,0.19062338305301355
80,80,80,1-9115,9,8,1-9115,16,1,0,4,3.0465550422668457,0.19040969014167786
292,292,292,1-9997,6,18,1-9997,16,1,0,4,3.0465550422668457,0.19040969014167786
537,537,537,1-4494,6,22,1-4494,16,1,0,4,3.0465550422668457,0.19040969014167786
441,441,441,1-19166,3,10,1-19166,45,6,0,5,8.558193802833557,0.1901820845074124
305,305,305,1-7866,15,9,1-7866,318,40,0,40,60.46555042266846,0.1901432403228568
404,404,404,1-4682,17,22,1-4682,16,2,0,2,3.023277521133423,0.18895484507083893
457,457,457,1-8503,20,2,1-8503,16,3,0,0,3.0,0.1875
384,384,384,1-9270,14,23,1-9270,128,24,0,0,24.0,0.1875
383,383,383,1-8551,8,12,1-8551,38,3,0,8,7.093110084533691,0.18666079169825503
104,104,104,1-8267,6,18,1-8267,133,11,0,27,24.81424653530121,0.18657328222030983
435,435,435,1-9610,3,10,1-9610,49,4,0,10,9.116387605667114,0.18604872664626765
481,481,481,1-10038,18,22,1-10038,76,8,0,12,14.139665126800537,0.18604822535263865
359,359,359,1-4417,11,20,1-4417,151,4,0,47,28.047021746635437,0.18574186587175787
494,494,494,1-3265,2,6,1-3265,19,3,0,1,3.5116387605667114,0.18482309266140587
183,183,183,1-9496,16,5,1-9496,39,0,0,14,7.16294264793396,0.18366519610087076
67,67,67,1-7481,9,8,1-7481,33,4,0,4,6.046555042266846,0.1832289406747529
47,47,47,1-19547,10,11,1-19547,66,9,0,6,12.069832563400269,0.18287625096061014
42,42,42,1-1207,1,19,1-1207,66,10,0,4,12.046555042266846,0.18252356124646735
516,516,516,1-5036,1,19,1-5036,14,1,0,3,2.5349162817001343,0.18106544869286673
303,303,303,1-8157,4,15,1-8157,75,12,0,3,13.534916281700134,0.18046555042266846
173,173,173,1-9588,4,15,1-9588,14,2,0,1,2.5116387605667114,0.17940276861190796
109,109,109,1-9768,9,8,1-9768,241,31,0,23,42.76769149303436,0.17745930080097247
33,33,33,1-7991,19,16,1-7991,46,1,0,14,8.16294264793396,0.1774552749550861
198,198,198,1-9839,17,7,1-9839,20,2,0,3,3.5349162817001343,0.17674581408500672
66,66,66,1-7536,5,13,1-7536,17,3,0,0,3.0,0.17647058823529413
562,562,562,1-0003,6,1,1-0003,17,3,0,0,3.0,0.17647058823529413
162,162,162,1-8067,16,5,1-8067,322,21,0,70,56.8147132396698,0.1764432088188503
347,347,347,1-8188,4,15,1-8188,140,17,0,15,24.67458140850067,0.17624701006071908
231,231,231,1-8450,10,11,1-8450,52,5,0,8,9.093110084533691,0.1748675016256479
10,10,10,1-7964,11,20,1-7964,202,24,0,22,35.25605273246765,0.1745349145171666
94,94,94,1-3083,15,9,1-3083,78,9,0,9,13.604748845100403,0.1744198569884667
96,96,96,MLG37,3,10,MLG37,116,11,0,18,20.209497690200806,0.17421980767414488
233,233,233,MLG07,6,18,MLG07,90,8,0,15,15.674581408500671,0.17416201565000747
495,495,495,MLG08,4,15,MLG08,107,13,0,11,18.628026366233826,0.17409370435732546
205,205,205,1-8018,6,18,1-8018,58,6,0,8,10.093110084533691,0.17401913938851193
398,398,398,1-0303,4,15,1-0303,212,24,0,25,36.790969014167786,0.17354230667060278
234,234,234,MLG29,6,18,MLG29,164,12,0,32,28.372440338134766,0.17300268498862661
97,97,97,1-9237,3,10,1-9237,38,4,0,5,6.558193802833557,0.17258404744298836
98,98,98,1-8127,15,9,1-8127,32,5,0,1,5.511638760566711,0.17223871126770973
476,476,476,1-19205,2,6,1-19205,12,1,0,2,2.023277521133423,0.1686064600944519
253,253,253,1-4649,13,2,1-4649,244,41,0,0,41.0,0.1680327868852459
99,99,99,1-5775,2,6,1-5775,244,41,0,0,41.0,0.1680327868852459
439,439,439,MLG72,9,8,MLG72,9,1,0,1,1.5116387605667114,0.16795986228519016
437,437,437,1-6980,18,22,1-6980,128,2,0,38,21.442272901535034,0.16751775704324245
140,140,140,1-2294,2,6,1-2294,75,12,0,1,12.511638760566711,0.1668218501408895
255,255,255,1-9946,12,1,1-9946,12,2,0,0,2.0,0.16666666666666666
24,24,24,1-7140,11,20,1-7140,397,17,0,96,66.1173210144043,0.16654237031336094
87,87,87,MLG35,1,19,MLG35,49,4,0,8,8.093110084533691,0.16516551192925902
248,248,248,1-2400,7,17,1-2400,49,4,0,8,8.093110084533691,0.16516551192925902
79,79,79,1-9739,5,13,1-9739,31,2,0,6,5.0698325634002686,0.1635429859161377
458,458,458,1-7182,17,7,1-7182,22,0,0,7,3.58147132396698,0.16279415108940817
447,447,447,1-7152,10,11,1-7152,109,10,0,15,17.67458140850067,0.16215212301376764
