,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
34,1-0296,3,17,1-0296,41,6,0,16,12.420489311218262,0.3029387636882503
35,1-9610,9,7,1-9610,49,14,0,2,14.802561163902284,0.3020930849775976
36,1-4682,19,18,1-4682,16,2,0,7,4.8089640736579895,0.3005602546036243
37,1-9892,18,2,1-9892,22,5,0,4,6.605122327804565,0.3002328330820257
38,MLG55,9,7,MLG55,92,22,0,14,27.61792814731598,0.300194871166478
39,MLG75,13,16,MLG75,185,45,0,25,55.03201454877853,0.2974703489123164
40,MLG45,22,9,MLG45,70,18,0,7,20.80896407365799,0.2972709153379713
41,1-6974,10,5,1-6974,207,2,0,148,61.38952612876892,0.2965677590761784
42,1-5891,5,4,1-5891,96,13,0,38,28.24866211414337,0.2942568970223267
43,1-9818,9,7,1-9818,28,7,0,3,8.203841745853424,0.2929943480661937
44,1-9805,1,14,1-9805,26,6,0,4,7.605122327804565,0.2925047049155602
45,MLG14,18,2,MLG14,232,64,0,9,67.61152523756027,0.2914289880929322
46,1-9752,22,3,1-9752,22,4,0,6,6.407683491706848,0.2912583405321294
47,1-9338,13,16,1-9338,29,6,0,6,8.407683491706848,0.2899201204036844
48,MLG54,12,18,MLG54,595,37,0,336,171.8302755355835,0.2887903790514008
49,1-1224,9,7,1-1224,151,4,0,98,43.32549703121185,0.286923821398754
50,1-7682,20,12,1-7682,141,35,0,13,40.21664756536484,0.2852244508181903
51,1-3564,5,4,1-3564,41,8,0,9,11.611525237560272,0.2832079326234212
52,1-0027,20,12,1-0027,29,5,0,8,8.21024465560913,0.2831118846761769
53,1-5980,6,15,1-5980,29,5,0,8,8.21024465560913,0.2831118846761769
54,1-6927,16,8,1-6927,179,35,0,39,50.64994269609451,0.2829605737211983
55,1-1204,10,5,1-1204,39,5,0,15,11.01920872926712,0.2825438135709518
56,1-0053,17,10,1-0053,142,24,0,40,40.05122327804565,0.2820508681552511
57,1-4855,5,19,1-4855,22,5,0,3,6.203841745853424,0.2819928066297011
58,1-2573,15,11,1-2573,37,10,0,1,10.40128058195114,0.2811156914040849
59,MLG60,18,2,MLG60,47,12,0,3,13.203841745853424,0.2809328031032643
60,1-9971,5,4,1-9971,15,3,0,3,4.203841745853424,0.2802561163902283
61,1-3217,1,14,1-3217,5,1,0,1,1.4012805819511414,0.2802561163902283
62,1-17758,8,13,1-17758,40,8,0,8,11.21024465560913,0.2802561163902283
63,1-9712,8,13,1-9712,10,2,0,2,2.8025611639022827,0.2802561163902283
64,MLG40,15,11,MLG40,51,11,0,8,14.21024465560913,0.2786322481491986
65,1-3108,1,14,1-3108,18,5,0,0,5.0,0.2777777777777778
66,1-8074,11,20,1-8074,145,24,0,40,40.05122327804565,0.276215332952039
67,1-8544,6,15,1-8544,54,2,0,32,14.840978622436523,0.2748329374525282
68,1-11350,8,13,1-11350,100,16,0,28,27.23585629463196,0.2723585629463196
69,1-9394,10,5,1-9394,117,21,0,27,31.834575712680817,0.2720903907066736
70,1-9333,10,5,1-9333,102,4,0,59,27.67555433511734,0.2713289640697778
71,1-8622,15,11,1-8622,54,13,0,4,14.605122327804564,0.2704652282926771
72,1-6006,1,14,1-6006,57,11,0,11,15.414086401462557,0.2704225684467115
73,1-2294,3,17,1-2294,75,5,0,38,20.24866211414337,0.2699821615219116
74,1-1350,19,19,1-1350,195,49,0,9,52.61152523756027,0.2698026935259501
75,MLG57,9,7,MLG57,629,69,0,249,168.9188649058342,0.2685514545402769
76,MLG38,22,9,MLG38,77,19,0,4,20.605122327804565,0.2675989912701891
77,1-9838,1,14,1-9838,3,0,0,2,0.8025611639022827,0.2675203879674275
78,1-3175,1,14,1-3175,6,0,0,4,1.6051223278045654,0.2675203879674275
79,1-8222,12,18,1-8222,12,2,0,3,3.203841745853424,0.266986812154452
80,1-19286,6,15,1-19286,40,3,0,19,10.624331057071686,0.2656082764267921
81,1-3052,14,3,1-3052,166,24,0,49,43.66274851560593,0.2630286055156983
82,1-9500,17,10,1-9500,33,3,0,14,8.617928147315979,0.2611493377974539
83,1-5043,1,14,1-5043,123,20,0,30,32.03841745853424,0.2604749386872702
84,1-8938,9,7,1-8938,30,5,0,7,7.808964073657989,0.2602988024552663
85,1-9498,13,16,1-9498,64,15,0,4,16.605122327804565,0.2594550363719463
86,1-5913,10,5,1-5913,14,0,0,9,3.611525237560272,0.2579660883971623
87,1-7024,13,16,1-7024,498,35,0,231,127.69581443071364,0.2564172980536419
88,1-7042,14,3,1-7042,117,13,0,42,29.853784441947937,0.2551605507858798
89,1-0358,13,16,1-0358,22,4,0,4,5.605122327804565,0.2547782876274802
90,1-8906,18,2,1-8906,15,3,0,2,3.8025611639022814,0.2535040775934855
91,1-19813,1,14,1-19813,20,3,0,5,5.006402909755707,0.2503201454877853
92,1-8532,18,2,1-8532,4,1,0,0,1.0,0.25
93,1-1131,22,9,1-1131,138,29,0,13,34.21664756536484,0.247946721488151
94,1-5282,1,14,1-5282,17,3,0,3,4.203841745853424,0.2472848085796131
95,1-0003,6,12,1-0003,17,3,0,3,4.203841745853424,0.2472848085796131
96,1-6878,15,11,1-6878,167,24,0,43,41.25506502389908,0.2470363175083777
97,1-9963,1,14,1-9963,116,21,0,19,28.62433105707169,0.2467614746299283
98,1-9270,1,14,1-9270,128,27,0,11,31.414086401462555,0.2454225500114262
99,1-9379,17,10,1-9379,58,7,0,18,14.223050475120544,0.2452250081917335
100,MLG10,7,19,MLG10,60,7,0,19,14.624331057071686,0.2437388509511947
101,MLG39,9,7,MLG39,23,4,0,4,5.605122327804565,0.2437009707741115
102,1-11206,22,9,1-11206,14,3,0,1,3.4012805819511414,0.2429486129965101
103,MLG69,8,13,MLG69,576,62,0,194,139.84843289852142,0.2427924182265997
104,1-8379,1,14,1-8379,5,0,0,3,1.203841745853424,0.2407683491706848
105,1-17790,8,13,1-17790,5,0,0,3,1.203841745853424,0.2407683491706848
106,1-5549,12,18,1-5549,35,6,0,6,8.407683491706848,0.2402195283344813
107,1-2103,4,1,1-2103,26,3,0,8,6.210244655609131,0.2388555636772742
108,1-19229,9,7,1-19229,38,7,0,5,9.006402909755707,0.237010602888308
109,1-6538,3,17,1-6538,44,6,0,11,10.414086401462557,0.2366837818514217
110,MLG68,5,4,MLG68,642,58,0,232,151.0970950126648,0.2353537305493221
111,MLG46,20,12,MLG46,17,4,0,0,4.0,0.2352941176470588
112,1-8421,18,2,1-8421,109,22,0,9,25.611525237560272,0.234968121445507
113,MLG02,7,6,MLG02,320,41,0,85,75.10884946584702,0.2347151545807719
114,1-4319,16,8,1-4319,163,28,0,25,38.03201454877853,0.2333252426305431
115,1-3087,4,1,1-3087,26,2,0,10,6.012805819511414,0.2312617622889005
116,1-8910,19,19,1-8910,137,20,0,29,31.6371368765831,0.2309280063984168
117,MLG41,22,9,MLG41,66,14,0,3,15.203841745853424,0.2303612385735367
118,1-4760,15,11,1-4760,40,8,0,3,9.203841745853424,0.2300960436463356
119,MLG67,3,17,MLG67,27,5,0,3,6.203841745853424,0.2297719165130897
120,1-9516,14,3,1-9516,76,9,0,21,17.42689222097397,0.229301213433868
121,1-0129,1,14,1-0129,142,20,0,31,32.43969804048538,0.228448577749897
122,1-5515,14,3,1-5515,29,5,0,4,6.605122327804565,0.2277628388898126
123,MLG78,22,9,MLG78,80,15,0,8,18.21024465560913,0.2276280581951141
124,1-9496,1,8,1-9496,39,8,0,2,8.802561163902283,0.2257066965103149
125,1-9997,22,10,1-9997,16,2,0,4,3.605122327804565,0.2253201454877853
126,1-2324,9,7,1-2324,25,4,0,4,5.605122327804565,0.2242048931121826
127,1-9417,16,8,1-9417,76,11,0,15,17.01920872926712,0.223936956964041
128,1-9227,14,3,1-9227,801,78,0,251,178.72142606973648,0.223122878988435
129,1-9651,1,17,1-9651,38,4,0,11,8.414086401462555,0.2214233263542777
130,1-5508,9,7,1-5508,38,8,0,1,8.401280581951141,0.2210863311039774
131,1-1769,16,8,1-1769,89,8,0,29,19.6371368765831,0.2206419873773382
132,1-3139,14,3,1-3139,93,6,0,36,20.44610095024109,0.2198505478520547
133,1-10038,8,3,1-10038,76,3,0,34,16.643539786338806,0.2189939445570895
134,1-6561,17,10,1-6561,65,7,0,18,14.223050475120544,0.2188161611557006
135,1-9938,13,8,1-9938,55,8,0,10,12.012805819511414,0.2184146512638438
136,1-2335,10,5,1-2335,145,12,0,49,31.662748515605927,0.2183637828662477
137,1-7770,10,5,1-7770,11,2,0,1,2.4012805819511414,0.218298234722831
138,1-0037,15,11,1-0037,35,6,0,4,7.605122327804565,0.2172892093658447
139,1-6098,6,15,1-6098,1327,142,0,360,286.4610095024109,0.215871145065871
140,1-10468,16,8,1-10468,549,94,0,61,118.47811549901962,0.215807132056502
141,1-4052,5,6,1-4052,13,2,0,2,2.8025611639022827,0.2155816279924833
142,1-1183,10,11,1-1183,45,2,0,19,9.624331057071686,0.2138740234904819
143,1-3516,21,22,1-3516,156,0,0,83,33.30628830194473,0.2135018480893893
144,1-3447,14,3,1-3447,110,5,0,46,23.458906769752502,0.2132627888159318
145,1-9115,1,14,1-9115,16,1,0,6,3.407683491706848,0.212980218231678
146,1-9452,15,11,1-9452,16,3,0,1,3.4012805819511414,0.2125800363719463
147,1-8285,19,19,1-8285,72,10,0,13,15.216647565364838,0.2113423272967338
148,MLG06,12,18,MLG06,18,3,0,2,3.8025611639022814,0.2112533979945712
149,1-7140,22,9,1-7140,397,58,0,64,83.68195724487305,0.2107857865110152
150,MLG44,6,15,MLG44,59,10,0,6,12.407683491706848,0.2102997201984211
151,1-5877,16,8,1-5877,79,13,0,9,16.611525237560272,0.2102724713615224
152,1-9697,1,14,1-9697,20,3,0,3,4.203841745853424,0.2101920872926712
153,72-12387,3,17,72-12387,71,0,0,37,14.84738153219223,0.2091180497491863
154,1-3589,5,11,1-3589,27,4,0,4,5.605122327804565,0.2075971232520209
155,1-19004,7,6,1-19004,60,8,0,11,12.414086401462557,0.2069014400243759
156,1-1250,17,10,1-1250,34,5,0,5,7.006402909755707,0.2060706738163443
157,1-9156,10,5,1-9156,268,28,0,67,54.88579899072647,0.2047977574280838
158,1-7897,4,1,1-7897,95,15,0,11,19.414086401462555,0.2043588042259216
159,MLG29,17,10,MLG29,164,17,0,41,33.4525038599968,0.2039786820731512
160,1-7019,20,12,1-7019,107,15,0,17,21.821769893169403,0.2039417747025178
161,1-18558,15,11,1-18558,307,46,0,41,62.4525038599968,0.2034283513354944
162,1-3141,1,14,1-3141,136,20,0,19,27.62433105707169,0.2031200813019976
163,1-3596,8,13,1-3596,223,28,0,43,45.25506502389908,0.202937511317933
164,MLG51,20,12,MLG51,248,32,0,45,50.05762618780136,0.2018452668862958
165,1-19567,14,3,1-19567,2,0,0,1,0.4012805819511413,0.2006402909755706
166,1-19568,1,14,1-19568,2,0,0,1,0.4012805819511413,0.2006402909755706
167,1-10762,4,1,1-10762,6,0,0,3,1.203841745853424,0.2006402909755706
168,1-9808,11,20,1-9808,74,8,0,17,14.821769893169405,0.2002941877455324
169,1-9650,13,16,1-9650,25,3,0,5,5.006402909755707,0.2002561163902282
170,1-3646,18,2,1-3646,7,1,0,1,1.4012805819511414,0.2001829402787344
171,MLG42,20,1,MLG42,14,2,0,2,2.8025611639022827,0.2001829402787344
172,1-6543,1,14,1-6543,12,2,0,1,2.4012805819511414,0.2001067151625951
173,1-5161,18,2,1-5161,12,2,0,1,2.4012805819511414,0.2001067151625951
174,1-18714,20,12,1-18714,32,6,0,1,6.401280581951141,0.2000400181859731
175,1-4051,3,17,1-4051,5,1,0,0,1.0,0.2
176,1-3216,5,4,1-3216,5,1,0,0,1.0,0.2
177,1-5990,5,4,1-5990,5,1,0,0,1.0,0.2
178,1-3535,10,5,1-3535,315,20,0,107,62.937022268772125,0.1998000706945147
179,1-6181,11,20,1-6181,659,69,0,155,131.1984902024269,0.19908723854693
180,1-8067,16,8,1-8067,322,42,0,54,63.66915142536163,0.1977302839296945
181,1-9283,8,13,1-9283,235,27,0,48,46.26146793365479,0.1968573103559778
182,1-4417,11,20,1-4417,151,5,0,61,29.478115499019623,0.1952193079405273
183,1-8157,17,10,1-8157,75,7,0,19,14.624331057071686,0.1949910807609558
184,1-8314,7,6,1-8314,36,3,0,10,7.012805819511414,0.1948001616530948
185,1-19448,10,12,1-19448,45,7,0,4,8.605122327804565,0.1912249406178792
186,1-20047,5,4,1-20047,20,3,0,2,3.8025611639022814,0.1901280581951141
187,72-12171,5,4,72-12171,19,2,0,4,3.605122327804565,0.1897432804107666
188,1-9497,6,15,1-9497,150,22,0,16,28.42048931121826,0.189469928741455
189,1-7005,14,3,1-7005,285,16,0,94,53.72037470340729,0.1884925428189729
190,1-3639,3,17,1-3639,17,2,0,3,3.203841745853424,0.1884612791678484
191,1-8820,16,8,1-8820,83,10,0,14,15.61792814731598,0.1881678090038069
192,1-18203,13,16,1-18203,29,5,0,1,5.401280581951141,0.1862510545500393
193,1-6919,14,3,1-6919,43,6,0,5,8.006402909755707,0.1861954165059466
194,1-8084,6,15,1-8084,82,9,0,15,15.01920872926712,0.1831610820642331
195,1-7213,4,1,1-7213,23,1,0,8,4.210244655609131,0.1830541154612665
196,MLG11,3,17,MLG11,87,3,0,32,15.840978622436523,0.1820802140509945
197,1-7481,14,3,1-7481,33,4,0,5,6.006402909755707,0.1820122093865365
198,1-18615,19,19,1-18615,22,4,0,0,4.0,0.1818181818181818
199,1-4649,14,3,1-4649,244,19,0,63,44.28067666292191,0.1814781830447619
200,1-9436,12,18,1-9436,21,3,0,2,3.8025611639022814,0.1810743411382039
201,1-8646,6,15,1-8646,20,2,0,4,3.605122327804565,0.1802561163902282
202,1-0033,6,15,1-0033,10,1,0,2,1.8025611639022827,0.1802561163902282
203,1-1317,16,8,1-1317,414,34,0,101,74.52933877706528,0.1800225574325248
204,1-6743,16,8,1-6743,58,6,0,11,10.414086401462557,0.1795532138183199
205,1-8341,14,3,1-8341,197,16,0,48,35.261467933654785,0.178992223013476
206,1-7874,14,3,1-7874,258,22,0,60,46.07683491706848,0.1785923833994902
207,1-9794,10,5,1-9794,46,5,0,8,8.21024465560913,0.1784835794697637
208,1-5744,2,24,1-5744,18,0,0,8,3.210244655609131,0.1783469253116184
209,1-9887,11,20,1-9887,36,2,0,11,6.414086401462555,0.1781690667072931
210,1-9850,1,14,1-9850,27,4,0,2,4.802561163902283,0.1778726357000845
211,1-6692,10,5,1-6692,71,7,0,14,12.61792814731598,0.1777172978495208
212,1-18234,11,20,1-18234,43,2,0,14,7.617928147315979,0.1771611197050227
213,1-3106,6,15,1-3106,34,4,0,5,6.006402909755707,0.1766589091104619
214,1-6693,6,15,1-6693,98,10,0,18,17.223050475120544,0.1757454130114341
215,1-8529,4,1,1-8529,56,3,0,17,9.821769893169405,0.1753887480923107
216,1-9855,16,1,1-9855,8,1,0,1,1.4012805819511414,0.1751600727438926
217,1-9606,12,18,1-9606,16,2,0,2,2.8025611639022827,0.1751600727438926
218,1-9806,12,18,1-9806,8,1,0,1,1.4012805819511414,0.1751600727438926
219,1-1005,5,15,1-1005,125,14,0,19,21.62433105707169,0.1729946484565734
220,1-5799,5,24,1-5799,7,0,0,3,1.203841745853424,0.1719773922647748
221,1-3509,7,20,1-3509,35,2,0,10,6.012805819511414,0.1717944519860403
222,1-2596,12,18,1-2596,35,6,0,0,6.0,0.1714285714285714
223,1-9404,16,8,1-9404,100,13,0,10,17.012805819511414,0.1701280581951141
224,72-18936,1,14,72-18936,20,3,0,1,3.4012805819511414,0.170064029097557
225,MLG52,20,12,MLG52,125,10,0,28,21.23585629463196,0.1698868503570556
226,1-19839,6,15,1-19839,13,1,0,3,2.203841745853424,0.1695262881425711
227,1-0303,3,17,1-0303,212,21,0,37,35.84738153219223,0.1690914223216614
228,1-18028,17,10,1-18028,309,12,0,100,52.128058195114136,0.1686992174599162
229,1-8551,14,3,1-8551,38,4,0,6,6.407683491706848,0.1686232497817591
230,1-9237,5,4,1-9237,38,6,0,1,6.401280581951141,0.168454752156609
231,1-2297,11,20,1-2297,25,1,0,8,4.210244655609131,0.1684097862243652
232,1-6734,13,16,1-6734,44,5,0,6,7.407683491706848,0.1683564429933374
233,1-4700,1,14,1-4700,31,0,0,13,5.216647565364838,0.1682789537214463
234,1-9277,14,3,1-9277,48,4,0,10,8.012805819511414,0.1669334545731544
235,1-7993,10,5,1-7993,24,4,0,0,4.0,0.1666666666666666
236,1-10698,9,7,1-10698,6,1,0,0,1.0,0.1666666666666666
237,1-1770,12,18,1-1770,35,3,0,7,5.8089640736579895,0.165970402104514
238,1-7341,6,15,1-7341,110,3,0,38,18.24866211414337,0.1658969283103943
239,1-18487,3,17,1-18487,23,1,0,7,3.8089640736579895,0.1656071336373039
240,1-19549,12,18,1-19549,29,4,0,2,4.802561163902283,0.1656055573759408
241,1-8172,3,17,1-8172,40,1,0,14,6.617928147315979,0.1654482036828994
242,1-9553,10,5,1-9553,23,3,0,2,3.8025611639022814,0.165328746256621
243,1-6061,6,15,1-6061,40,3,0,9,6.611525237560272,0.1652881309390068
244,1-19166,7,6,1-19166,45,5,0,6,7.407683491706848,0.1646151887045966
245,1-7866,4,1,1-7866,318,14,0,93,51.31909412145615,0.1613807991240759
246,1-8181,6,15,1-8181,30,4,0,2,4.802561163902283,0.1600853721300761
247,1-4747,19,19,1-4747,25,4,0,0,4.0,0.16
248,1-0205,14,3,1-0205,34,3,0,6,5.407683491706848,0.1590495144619661
249,1-6594,11,20,1-6594,70,1,0,25,11.032014548778534,0.1576002078396933
250,1-10451,8,13,1-10451,46,4,0,8,7.210244655609131,0.1567444490349811
251,MLG53,5,4,MLG53,91,9,0,13,14.216647565364838,0.1562268963226905
252,1-9768,5,4,1-9768,241,32,0,14,37.61792814731598,0.1560909881631368
253,MLG72,7,6,MLG72,9,1,0,1,1.4012805819511414,0.1556978424390157
254,1-8113,8,13,1-8113,9,1,0,1,1.4012805819511414,0.1556978424390157
255,1-5172,3,17,1-5172,120,11,0,19,18.62433105707169,0.1552027588089307
256,1-9185,17,10,1-9185,31,2,0,7,4.8089640736579895,0.1551278733438061
257,1-1258,13,16,1-1258,435,26,0,103,67.33189994096756,0.1547859768757875
258,1-4634,7,6,1-4634,48,3,0,11,7.414086401462555,0.1544601333638032
259,1-9770,10,5,1-9770,50,2,0,14,7.617928147315979,0.1523585629463195
260,1-8988,17,10,1-8988,29,2,0,6,4.407683491706848,0.1519890859209258
261,1-19915,3,17,1-19915,62,5,0,11,9.414086401462557,0.151840103249396
262,P-16454,3,17,P-16454,8,0,0,3,1.203841745853424,0.150480218231678
263,1-3089,10,5,1-3089,16,2,0,1,2.4012805819511414,0.1500800363719463
264,1-1462,14,3,1-1462,192,15,0,34,28.64353978633881,0.1491851030538479
265,1-17733,16,8,1-17733,74,5,0,15,11.01920872926712,0.1489082260711773
266,1-8928,22,9,1-8928,39,5,0,2,5.802561163902283,0.148783619587238
267,1-7268,8,13,1-7268,70,6,0,11,10.414086401462557,0.1487726628780365
268,1-19547,9,7,1-19547,66,5,0,12,9.815366983413696,0.1487176815668741
269,1-6647,19,4,1-6647,62,8,0,3,9.203841745853424,0.1484490604169907
270,1-8659,17,10,1-8659,91,7,0,16,13.420489311218262,0.1474779045188819
271,1-5654,1,10,1-5654,15,1,0,3,2.203841745853424,0.1469227830568949
272,1-8066,10,5,1-8066,86,3,0,24,12.630733966827393,0.146868999614272
273,MLG37,15,11,MLG37,116,13,0,10,17.012805819511414,0.146662119133719
274,1-7204,22,9,1-7204,26,3,0,2,3.8025611639022814,0.1462523524577801
275,1-7441,13,16,1-7441,111,15,0,3,16.203841745853424,0.1459805562689497
276,1-8397,1,19,1-8397,51,7,0,1,7.401280581951141,0.1451231486657086
277,1-7614,19,19,1-7614,72,10,0,1,10.40128058195114,0.1444622303048769
278,1-3083,4,1,1-3083,78,2,0,23,11.229453384876251,0.143967351088157
279,1-5775,10,5,1-5775,244,7,0,70,35.089640736579895,0.14381000301877
280,MLG56,19,19,MLG56,511,57,0,41,73.4525038599968,0.1437426690019506
281,MLG43,2,24,MLG43,14,0,0,5,2.006402909755707,0.143314493553979
282,1-9667,1,14,1-9667,14,2,0,0,2.0,0.1428571428571428
283,1-9907,3,17,1-9907,17,2,0,1,2.4012805819511414,0.1412517989383024
284,1-18935,15,11,1-18935,30,1,0,8,4.210244655609131,0.1403414885203043
285,1-9504,11,20,1-9504,30,1,0,8,4.210244655609131,0.1403414885203043
286,1-8634,20,12,1-8634,10,1,0,1,1.4012805819511414,0.1401280581951141
287,MLG32,2,24,MLG32,52,0,0,18,7.223050475120544,0.1389048168292412
288,1-9110,4,1,1-9110,29,4,0,0,4.0,0.1379310344827586
289,1-20641,3,17,1-20641,16,1,0,3,2.203841745853424,0.137740109115839
290,1-8023,9,7,1-8023,16,1,0,3,2.203841745853424,0.137740109115839
291,1-7863,3,17,1-7863,351,24,0,60,48.07683491706848,0.1369710396497677
292,P-16616,22,20,P-16616,28,1,0,7,3.8089640736579895,0.136034431202071
293,1-9996,8,13,1-9996,28,3,0,2,3.8025611639022814,0.1358057558536529
294,1-10785,3,17,1-10785,279,17,0,52,37.86659026145935,0.1357225457399976
295,1-7819,19,19,1-7819,59,6,0,5,8.006402909755707,0.1357017442331475
296,MLG64,17,10,MLG64,245,22,0,27,32.83457571268082,0.134018676378289
297,1-8826,21,22,1-8826,123,0,0,41,16.452503859996796,0.1337601939837137
298,1-3176,11,20,1-3176,3,0,0,1,0.4012805819511413,0.1337601939837137
299,1-9674,16,8,1-9674,144,14,0,13,19.21664756536484,0.1334489414261447
300,1-1592,14,3,1-1592,32,1,0,8,4.210244655609131,0.1315701454877853
301,1-6240,20,12,1-6240,698,53,0,96,91.52293586730956,0.1311216846236526
302,1-6035,1,14,1-6035,23,3,0,0,3.0,0.1304347826086956
303,1-5214,7,6,1-5214,40,2,0,8,5.210244655609131,0.1302561163902282
304,1-7530,21,22,1-7530,25,0,0,8,3.210244655609131,0.1284097862243652
305,1-7467,11,20,1-7467,64,3,0,13,8.216647565364838,0.1283851182088256
306,72-0103,3,17,72-0103,71,7,0,5,9.006402909755707,0.1268507452078268
307,1-20578,16,22,1-20578,19,0,0,6,2.407683491706848,0.1267201837740446
308,1-3104,11,20,1-3104,16,0,0,5,2.006402909755707,0.1254001818597316
309,1-18371,10,5,1-18371,120,5,0,25,15.032014548778534,0.1252667879064878
310,1-8127,6,15,1-8127,32,2,0,5,4.006402909755707,0.1252000909298658
311,72-11994,20,12,72-11994,8,1,0,0,1.0,0.125
312,1-9645,1,14,1-9645,69,7,0,4,8.605122327804565,0.124711917794269
313,1-13247,1,22,1-13247,29,0,0,9,3.611525237560272,0.1245353530193197
314,1-10539,20,12,1-10539,63,5,0,7,7.808964073657989,0.1239518106929839
315,1-0031,4,1,1-0031,13,0,0,4,1.6051223278045654,0.1234709482926588
316,1-9416,19,22,1-9416,13,0,0,4,1.6051223278045654,0.1234709482926588
317,1-8427,20,12,1-8427,189,14,0,23,23.22945338487625,0.122907160766541
318,1-5197,16,8,1-5197,72,6,0,7,8.80896407365799,0.1223467232452498
319,1-9576,11,20,1-9576,10,0,0,3,1.203841745853424,0.1203841745853424
320,1-4929,1,14,1-4929,10,0,0,3,1.203841745853424,0.1203841745853424
321,1-6718,2,24,1-6718,20,0,0,6,2.407683491706848,0.1203841745853424
322,1-9740,21,22,1-9740,34,0,0,10,4.012805819511414,0.1180237005738651
323,1-17835,11,20,1-17835,17,2,0,0,2.0,0.1176470588235294
324,1-18004,12,6,1-18004,12,1,0,1,1.4012805819511414,0.1167733818292617
325,1-3265,15,1,1-3265,19,1,0,3,2.203841745853424,0.1159916708343907
326,MLG49,3,17,MLG49,185,11,0,26,21.433295130729675,0.1158556493552955
327,1-7122,12,18,1-7122,197,11,0,29,22.6371368765831,0.1149093242466147
328,1-3033,2,24,1-3033,7,0,0,2,0.8025611639022827,0.1146515948431832
329,1-11330,22,20,1-11330,14,0,0,4,1.6051223278045654,0.1146515948431832
330,1-18994,20,12,1-18994,28,2,0,3,3.203841745853424,0.1144229194947651
331,1-20003,8,13,1-20003,21,2,0,1,2.4012805819511414,0.1143466943786257
332,1-9925,7,6,1-9925,93,9,0,4,10.605122327804564,0.1140335734172534
333,1-8018,15,11,1-8018,58,5,0,4,6.605122327804565,0.1138814194449063
334,1-8094,8,13,1-8094,58,5,0,4,6.605122327804565,0.1138814194449063
335,1-9831,16,8,1-9831,132,9,0,15,15.01920872926712,0.1137818843126297
336,1-9614,6,15,1-9614,30,3,0,1,3.4012805819511414,0.1133760193983713
337,1-0008,8,13,1-0008,230,8,0,45,26.05762618780136,0.1132940269034841
338,1-8503,3,4,1-8503,16,1,0,2,1.8025611639022827,0.1126600727438926
339,1-6916,11,20,1-6916,43,4,0,2,4.802561163902283,0.11168746892796
340,1-3312,11,20,1-3312,36,0,0,10,4.012805819511414,0.1114668283197614
