,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
40,1-7682,1,20,1-7682,141,20,0,54,37.811070561409,0.2681636210029007
41,1-9609,8,2,1-9609,25,6,0,2,6.659669280052185,0.2663867712020874
42,1-7530,11,10,1-7530,25,5,0,5,6.649173200130463,0.2659669280052185
43,1-8634,3,23,1-8634,10,2,0,2,2.659669280052185,0.2659669280052185
44,1-4136,4,15,1-4136,5,1,0,1,1.3298346400260923,0.2659669280052185
45,1-0027,15,22,1-0027,29,6,0,5,7.649173200130463,0.263764593107947
46,MLG68,5,14,MLG68,642,104,0,196,168.64758944511414,0.262690949291455
47,1-3265,13,4,1-3265,19,4,0,3,4.989503920078278,0.2626054694778041
48,1-6227,9,17,1-6227,52,12,0,5,13.649173200130464,0.2624841000025089
49,1-9995,15,22,1-9995,24,1,0,16,6.2773542404174805,0.2615564266840617
50,72-0103,20,24,72-0103,71,1,0,53,18.481235921382904,0.2602990974842663
51,1-18487,3,5,1-18487,23,4,0,6,5.979007840156555,0.2599568626155024
52,1-0055,18,12,1-0055,18,3,0,5,4.649173200130463,0.2582874000072479
53,1-10468,7,7,1-10468,549,74,0,204,141.28626656532288,0.2573520338166172
54,1-18615,21,1,1-18615,22,5,0,2,5.659669280052185,0.2572576945478266
55,1-4855,18,12,1-4855,22,4,0,5,5.649173200130463,0.2567806000059301
56,1-3584,15,22,1-3584,26,4,0,8,6.63867712020874,0.2553337353926438
57,1-9417,7,7,1-9417,76,10,0,28,19.23536992073059,0.2530969726411919
58,1-8095,6,11,1-8095,46,9,0,8,11.63867712020874,0.2530147200045378
59,1-3596,13,4,1-3596,223,37,0,57,55.80057448148728,0.2502267913968039
60,1-9806,3,23,1-9806,8,2,0,0,2.0,0.25
61,1-1592,19,3,1-1592,32,6,0,6,7.979007840156555,0.2493439950048923
62,1-5161,2,13,1-5161,12,2,0,3,2.9895039200782776,0.2491253266731898
63,1-4649,13,4,1-4649,244,51,0,29,60.56520456075668,0.248218051478511
64,1-4926,1,20,1-4926,4,0,0,3,0.9895039200782776,0.2473759800195694
65,1-9496,12,6,1-9496,39,5,0,14,9.617684960365295,0.2466073066760332
66,1-20578,4,15,1-20578,19,4,0,2,4.659669280052185,0.2452457515816939
67,1-3523,22,9,1-3523,543,62,0,215,132.9144476056099,0.2447779882239593
68,1-5654,17,21,1-5654,15,3,0,2,3.659669280052185,0.243977952003479
69,1-0303,2,13,1-0303,212,29,0,68,51.42875552177429,0.2425884694423315
70,1-7845,12,21,1-7845,36,8,0,2,8.659669280052185,0.2405463688903384
71,1-8928,9,17,1-8928,39,9,0,1,9.329834640026093,0.2392265292314382
72,1-11329,9,17,1-11329,14,2,0,4,3.31933856010437,0.2370956114360264
73,1-5002,8,2,1-5002,45,10,0,2,10.659669280052183,0.2368815395567152
74,1-5799,1,20,1-5799,7,0,0,5,1.6491732001304626,0.2355961714472089
75,1-9404,7,7,1-9404,100,10,0,41,23.5232202410698,0.2352322024106979
76,1-18423,13,4,1-18423,47,3,0,24,10.91603136062622,0.2322559863963025
77,1-3587,9,17,1-3587,46,7,0,11,10.628181040287018,0.231047413919283
78,1-1204,17,21,1-1204,39,8,0,3,8.989503920078278,0.2305001005148276
79,MLG69,13,4,MLG69,576,58,0,226,132.5426286458969,0.2301087302880154
80,1-8988,4,15,1-8988,29,4,0,8,6.63867712020874,0.2289199006968531
81,1-1770,5,14,1-1770,35,8,0,0,8.0,0.2285714285714285
82,1-2382,3,23,1-2382,139,26,0,17,31.607188880443573,0.2273898480607451
83,1-6647,2,3,1-6647,62,12,0,6,13.979007840156555,0.2254678683896218
84,1-3589,18,12,1-3589,27,6,0,0,6.0,0.2222222222222222
85,1-2701,1,20,1-2701,61,1,0,38,13.533716320991516,0.2218642019834674
86,1-9277,3,23,1-9277,48,9,0,5,10.649173200130464,0.2218577750027179
87,1-8314,9,17,1-8314,36,6,0,6,7.979007840156555,0.2216391066710154
88,1-0053,8,2,1-0053,142,28,0,10,31.298346400260925,0.2204108901426826
89,1-9963,14,5,1-9963,116,16,0,29,25.565204560756683,0.2203896944892817
90,MLG31,12,3,MLG31,33,1,0,19,7.266858160495758,0.220207823045326
91,1-9394,3,23,1-9394,117,23,0,8,25.63867712020874,0.2191339924804166
92,1-1191,6,11,1-1191,53,6,0,17,11.607188880443571,0.2190035637819542
93,1-9651,2,13,1-9651,38,7,0,4,8.31933856010437,0.2189299621080097
94,1-8576,16,8,1-8576,55,11,0,3,11.989503920078278,0.2179909803650596
95,1-8529,18,12,1-8529,56,0,0,37,12.203881680965424,0.2179264585886682
96,1-10451,14,5,1-10451,46,9,0,3,9.989503920078278,0.2171631286973538
97,1-7152,20,24,1-7152,109,21,0,8,23.63867712020874,0.2168685974331077
98,1-9839,2,13,1-9839,20,4,0,1,4.3298346400260925,0.2164917320013046
99,1-7744,14,15,1-7744,37,6,0,6,7.979007840156555,0.2156488605447717
100,1-0003,18,12,1-0003,17,3,0,2,3.659669280052185,0.2152746635324814
101,1-8678,1,20,1-8678,17,2,0,5,3.649173200130463,0.2146572470664978
102,1-5172,14,5,1-5172,120,19,0,20,25.59669280052185,0.213305773337682
103,1-2324,5,14,1-2324,25,5,0,1,5.3298346400260925,0.2131933856010437
104,1-7770,5,14,1-7770,11,2,0,1,2.3298346400260925,0.2118031490932811
105,1-9997,8,2,1-9997,16,2,0,4,3.31933856010437,0.2074586600065231
106,1-5515,12,6,1-5515,29,5,0,3,5.989503920078278,0.2065346179337337
107,1-0129,14,5,1-0129,142,17,0,37,29.203881680965424,0.205661138598348
108,1-5043,14,5,1-5043,123,13,0,37,25.203881680965424,0.2049096071623205
109,MLG60,2,23,MLG60,47,6,0,11,9.628181040287018,0.2048549157507876
110,1-2400,9,14,1-2400,49,9,0,3,9.989503920078278,0.203867426940373
111,1-6734,19,3,1-6734,44,6,0,9,8.968511760234833,0.2038298127326098
112,MLG52,9,17,MLG52,125,20,0,16,25.27735424041748,0.2022188339233398
113,1-6035,15,22,1-6035,23,3,0,5,4.649173200130463,0.2021379652230636
114,MLG41,3,23,MLG41,66,12,0,4,13.31933856010437,0.2018081600015813
115,MLG30,4,15,MLG30,208,17,0,75,41.73759800195694,0.2006615288555622
116,1-4051,16,8,1-4051,5,1,0,0,1.0,0.2
117,1-8379,5,14,1-8379,5,1,0,0,1.0,0.2
118,1-3647,9,17,1-3647,5,1,0,0,1.0,0.2
119,1-3206,3,23,1-3206,45,9,0,0,9.0,0.2
120,1-5214,16,8,1-5214,40,7,0,3,7.989503920078278,0.1997375980019569
121,1-4319,7,7,1-4319,163,20,0,38,32.53371632099152,0.1995933516625246
122,MLG49,15,22,MLG49,185,29,0,24,36.91603136062622,0.1995461154628444
123,1-19813,1,20,1-19813,20,3,0,3,3.9895039200782776,0.1994751960039139
124,1-6900,13,4,1-6900,67,9,0,13,13.287850320339205,0.1983261241841672
125,1-8421,14,5,1-8421,109,13,0,26,21.57570064067841,0.1979422077126459
126,1-1258,14,5,1-1258,435,62,0,73,86.07792872190475,0.1978802959124247
127,MLG29,8,2,MLG29,164,19,0,40,32.1933856010437,0.1963011317136811
128,1-5425,21,1,1-5425,17,3,0,1,3.3298346400260925,0.1958726258838878
129,1-0296,13,4,1-0296,41,5,0,9,7.968511760234833,0.1943539453715813
130,1-1935,16,8,1-1935,12,2,0,1,2.3298346400260925,0.194152886668841
131,1-18558,22,9,1-18558,307,32,0,80,58.3867712020874,0.1901849224823694
132,1-5036,5,14,1-5036,14,2,0,2,2.659669280052185,0.1899763771465846
133,1-5981,13,11,1-5981,28,3,0,7,5.308842480182648,0.1896015171493802
134,1-4494,1,20,1-4494,16,2,0,3,2.9895039200782776,0.1868439950048923
135,1-5163,22,9,1-5163,16,2,0,3,2.9895039200782776,0.1868439950048923
136,1-6974,5,14,1-6974,207,36,0,8,38.63867712020874,0.1866602759430373
137,1-9465,12,6,1-9465,18,3,0,1,3.3298346400260925,0.1849908133347829
138,1-20167,2,3,1-20167,56,5,0,16,10.27735424041748,0.1835241828645978
139,1-3083,22,9,1-3083,78,9,0,16,14.27735424041748,0.1830430030822754
140,1-9185,18,12,1-9185,31,5,0,2,5.659669280052185,0.1825699767758769
141,MLG62,6,11,MLG62,525,13,0,251,95.78849464654922,0.1824542755172366
142,1-6061,19,3,1-6061,40,3,0,13,7.287850320339203,0.18219625800848
143,1-9925,11,10,1-9925,93,11,0,18,16.937023520469666,0.1821185324781684
144,1-9722,21,1,1-9722,22,4,0,0,4.0,0.1818181818181818
145,1-5653,6,11,1-5653,11,2,0,0,2.0,0.1818181818181818
146,1-9674,7,7,1-9674,144,10,0,49,26.16189736127853,0.1816798427866565
147,1-4700,6,11,1-4700,31,2,0,11,5.628181040287018,0.1815542271060328
148,1-9630,14,5,1-9630,33,4,0,6,5.979007840156555,0.1811820557623198
149,1-7991,20,24,1-7991,46,8,0,1,8.329834640026093,0.1810833617396976
150,1-9457,11,10,1-9457,11,1,0,3,1.9895039200782776,0.1808639927343888
151,1-7182,13,4,1-7182,22,2,0,6,3.979007840156555,0.1808639927343888
152,1-1350,18,12,1-1350,195,25,0,31,35.22487384080887,0.1806403786708147
153,1-7481,7,8,1-7481,33,2,0,12,5.95801568031311,0.1805459297064578
154,1-4052,11,10,1-4052,13,2,0,1,2.3298346400260925,0.1792180492327763
155,1-9805,22,9,1-9805,26,3,0,5,4.649173200130463,0.1788143538511716
156,1-3564,15,3,1-3564,41,6,0,4,7.31933856010437,0.1785204526854724
157,1-10539,2,13,1-10539,63,1,0,31,11.224873840808868,0.1781726006477598
158,1-3087,7,7,1-3087,26,1,0,11,4.628181040287018,0.1780069630879622
159,1-9996,12,6,1-9996,28,3,0,6,4.979007840156555,0.1778217085770198
160,1-9971,3,23,1-9971,15,2,0,2,2.659669280052185,0.1773112853368123
161,1-17835,17,21,1-17835,17,1,0,6,2.979007840156555,0.1752357553033267
162,72-12171,18,17,72-12171,19,1,0,7,3.308842480182648,0.1741496042201393
163,1-7807,21,1,1-7807,239,37,0,14,41.617684960365295,0.1741325730559217
164,1-7213,3,23,1-7213,23,4,0,0,4.0,0.1739130434782608
165,1-8067,7,7,1-8067,322,39,0,49,55.16189736127853,0.1713102402524178
166,1-5549,6,11,1-5549,35,5,0,3,5.989503920078278,0.1711286834308079
167,MLG07,5,14,MLG07,90,15,0,1,15.329834640026093,0.1703314960002899
168,1-5197,7,7,1-5197,72,2,0,31,12.224873840808868,0.1697899144556787
169,1-6098,8,2,1-6098,1327,161,0,193,224.65808552503583,0.1692977283534558
170,1-6181,4,15,1-6181,659,65,0,136,109.85751104354858,0.1667033551495426
171,1-8450,16,23,1-8450,52,8,0,2,8.659669280052185,0.1665321015394651
172,1-3106,18,12,1-3106,34,5,0,2,5.659669280052185,0.1664608611780054
173,1-18994,19,23,1-18994,28,4,0,2,4.659669280052185,0.1664167600018637
174,1-8328,21,1,1-8328,114,16,0,9,18.96851176023484,0.1663904540371476
175,1-1989,1,11,1-1989,46,6,0,5,7.649173200130463,0.1662863739158796
176,1-10444,8,2,1-10444,8,1,0,1,1.3298346400260923,0.1662293300032615
177,72-11994,6,11,72-11994,8,1,0,1,1.3298346400260923,0.1662293300032615
178,1-6217,13,4,1-6217,44,5,0,7,7.308842480182648,0.1661100563677874
179,1-9549,2,13,1-9549,18,2,0,3,2.9895039200782776,0.1660835511154598
180,1-8181,6,11,1-8181,30,3,0,6,4.979007840156555,0.1659669280052185
181,1-0033,12,6,1-0033,10,1,0,2,1.659669280052185,0.1659669280052185
182,1-3141,14,5,1-3141,136,12,0,32,22.55470848083496,0.1658434447120217
183,1-3312,12,7,1-3312,36,2,0,12,5.95801568031311,0.165500435564253
184,1-4760,22,9,1-4760,40,2,0,14,6.617684960365295,0.1654421240091323
185,1-4847,2,13,1-4847,2,0,0,1,0.3298346400260925,0.1649173200130462
186,1-19568,19,3,1-19568,2,0,0,1,0.3298346400260925,0.1649173200130462
187,1-3551,7,7,1-3551,6,0,0,3,0.9895039200782776,0.1649173200130462
188,1-20641,9,17,1-20641,16,0,0,8,2.63867712020874,0.1649173200130462
189,1-1580,22,9,1-1580,400,24,0,125,65.22933000326157,0.1630733250081539
190,MLG44,1,20,MLG44,59,5,0,14,9.617684960365295,0.1630116094977168
191,1-17907,21,1,1-17907,119,17,0,7,19.308842480182648,0.1622591805057365
192,1-3516,21,1,1-3516,156,21,0,13,25.287850320339203,0.162101604617559
193,MLG45,17,21,MLG45,70,10,0,4,11.31933856010437,0.1617048365729195
194,1-7005,10,18,1-7005,285,42,0,12,45.95801568031311,0.1612561953695196
195,1-18709,3,23,1-18709,33,4,0,4,5.31933856010437,0.1611920775789203
196,1-9498,14,5,1-9498,64,6,0,13,10.287850320339205,0.1607476612553
197,1-1317,7,7,1-1317,414,21,0,138,66.51718032360077,0.1606695176898569
198,1-8820,7,7,1-8820,83,6,0,22,13.256362080574036,0.1597152057900486
199,1-1005,8,2,1-1005,125,16,0,12,19.95801568031311,0.1596641254425048
200,1-4747,1,20,1-4747,25,2,0,6,3.979007840156555,0.1591603136062622
201,1-8551,21,1,1-8551,38,5,0,3,5.989503920078278,0.1576185242125862
202,1-0292,15,22,1-0292,99,4,0,35,15.54421240091324,0.1570122464738711
203,MLG46,11,10,MLG46,17,2,0,2,2.659669280052185,0.1564511341207167
204,1-2423,4,15,1-2423,79,7,0,16,12.27735424041748,0.1554095473470567
205,1-1183,15,21,1-1183,45,0,0,21,6.926527440547943,0.1539228320121765
206,1-2103,14,20,1-2103,26,2,0,6,3.979007840156555,0.1530387630829444
207,1-20467,9,17,1-20467,13,1,0,3,1.9895039200782776,0.1530387630829444
208,1-7993,6,11,1-7993,24,3,0,2,3.659669280052185,0.1524862200021743
209,1-9286,18,12,1-9286,81,9,0,10,12.298346400260924,0.1518314370402583
210,1-9491,1,20,1-9491,80,5,0,21,11.926527440547943,0.1490815930068492
211,1-9237,19,14,1-9237,38,4,0,5,5.649173200130463,0.1486624526350121
212,1-9338,2,13,1-9338,29,1,0,10,4.298346400260925,0.1482188413883077
213,MLG84,6,11,MLG84,63,8,0,4,9.31933856010437,0.1479260088905455
214,1-7752,15,22,1-7752,29,0,0,13,4.287850320339203,0.1478569075979035
215,1-2869,1,20,1-2869,9,1,0,1,1.3298346400260923,0.1477594044473436
216,MLG17,15,22,MLG17,153,5,0,53,22.481235921382904,0.1469361824926987
217,1-8042,16,21,1-8042,52,4,0,11,7.628181040287018,0.1466957892362888
218,1-0205,22,9,1-0205,34,3,0,6,4.979007840156555,0.1464414070634281
219,1-9650,12,6,1-9650,25,2,0,5,3.649173200130463,0.1459669280052185
220,1-8705,6,11,1-8705,48,6,0,3,6.989503920078278,0.1456146650016307
221,1-9115,18,12,1-9115,16,2,0,1,2.3298346400260925,0.1456146650016307
222,1-8503,1,20,1-8503,16,2,0,1,2.3298346400260925,0.1456146650016307
223,1-4149,15,23,1-4149,16,1,0,4,2.31933856010437,0.1449586600065231
224,1-3104,6,7,1-3104,16,1,0,4,2.31933856010437,0.1449586600065231
225,1-2034,1,20,1-2034,16,0,0,7,2.308842480182648,0.1443026550114154
226,1-9614,2,13,1-9614,30,3,0,4,4.31933856010437,0.143977952003479
227,1-8397,11,10,1-8397,51,4,0,10,7.298346400260925,0.1431048313776652
228,1-5530,21,1,1-5530,7,1,0,0,1.0,0.1428571428571428
229,1-5913,5,14,1-5913,14,2,0,0,2.0,0.1428571428571428
230,1-3509,13,15,1-3509,35,3,0,6,4.979007840156555,0.1422573668616158
231,1-6693,8,2,1-6693,98,8,0,18,13.937023520469666,0.1422145257190782
232,1-3535,15,22,1-3535,315,17,0,84,44.70610976219177,0.141924157975212
233,MLG42,19,20,MLG42,14,0,0,6,1.9790078401565552,0.1413577028683253
234,1-19547,16,8,1-19547,66,6,0,10,9.298346400260924,0.1408840363675897
235,1-7140,4,15,1-7140,397,12,0,131,55.20833784341812,0.139063823283169
236,1-3068,21,1,1-3068,180,23,0,6,24.979007840156555,0.1387722657786475
237,1-9946,12,6,1-9946,12,1,0,2,1.659669280052185,0.1383057733376821
238,1-19205,1,20,1-19205,12,1,0,2,1.659669280052185,0.1383057733376821
239,1-6787,18,12,1-6787,56,7,0,2,7.659669280052185,0.1367798085723604
240,1-6532,12,23,1-6532,27,3,0,2,3.659669280052185,0.1355433066685994
241,1-18714,7,7,1-18714,32,4,0,1,4.3298346400260925,0.1353073325008154
242,MLG53,6,11,MLG53,91,10,0,7,12.308842480182648,0.1352620052767324
243,1-9655,18,12,1-9655,27,2,0,5,3.649173200130463,0.1351545629677949
244,MLG67,2,20,MLG67,27,2,0,5,3.649173200130463,0.1351545629677949
245,1-7122,17,21,1-7122,197,18,0,26,26.57570064067841,0.1349020337090274
246,1-1131,20,24,1-1131,138,12,0,20,18.59669280052185,0.1347586434820424
247,1-1769,20,24,1-1769,89,10,0,6,11.979007840156555,0.1345955937096242
248,1-18935,16,8,1-18935,30,3,0,3,3.9895039200782776,0.1329834640026092
249,1-5406,8,2,1-5406,10,0,0,4,1.31933856010437,0.131933856010437
250,MLG37,12,6,MLG37,116,12,0,10,15.298346400260924,0.1318822965539735
251,1-9500,17,21,1-9500,33,3,0,4,4.31933856010437,0.13088904727589
252,1-9831,7,7,1-9831,132,6,0,34,17.214377760887146,0.1304119527339935
253,1-7019,12,6,1-7019,107,8,0,18,13.937023520469666,0.1302525562660716
254,1-4640,21,1,1-4640,87,11,0,1,11.329834640026093,0.130227984368116
255,MLG39,19,20,MLG39,23,1,0,6,2.979007840156555,0.1295220800068067
256,1-3108,3,23,1-3108,18,2,0,1,2.3298346400260925,0.1294352577792273
257,MLG65,6,11,MLG65,201,15,0,33,25.884543120861053,0.1287788214968211
258,1-9495,12,6,1-9495,18,0,0,7,2.308842480182648,0.1282690266768137
259,1-7496,21,1,1-7496,246,26,0,16,31.27735424041748,0.1271437164244613
260,1-18498,13,4,1-18498,13,0,0,5,1.6491732001304626,0.1268594769331125
261,1-9740,9,17,1-9740,34,2,0,7,4.308842480182648,0.1267306611818426
262,1-5980,20,24,1-5980,29,3,0,2,3.659669280052185,0.1261954924155925
263,1-18203,16,8,1-18203,29,2,0,5,3.649173200130463,0.1258335586251883
264,1-2714,2,13,1-2714,61,5,0,8,7.63867712020874,0.1252242150853892
265,1-1827,1,20,1-1827,24,3,0,0,3.0,0.125
266,1-4682,20,24,1-4682,16,2,0,0,2.0,0.125
267,1-3089,19,3,1-3089,16,0,0,6,1.9790078401565552,0.1236879900097847
268,1-8100,9,17,1-8100,19,2,0,1,2.3298346400260925,0.1226228757908469
269,1-6594,1,20,1-6594,70,0,0,26,8.575700640678406,0.1225100091525486
270,1-0278,5,24,1-0278,79,9,0,2,9.659669280052183,0.1222742946842048
271,1-8493,7,7,1-8493,38,1,0,11,4.628181040287018,0.1217942379022899
272,1-9902,16,15,1-9902,30,2,0,5,3.649173200130463,0.1216391066710154
273,1-8018,11,10,1-8018,58,5,0,6,6.979007840156555,0.1203277213820095
274,1-6538,2,13,1-6538,44,1,0,13,5.287850320339203,0.1201784163713455
275,1-10785,14,5,1-10785,279,19,0,44,33.51272416114807,0.1201172909001723
276,1-10060,17,13,1-10060,36,2,0,7,4.308842480182648,0.1196900688939624
277,1-9588,21,1,1-9588,14,1,0,2,1.659669280052185,0.1185478057180132
278,1-11206,22,9,1-11206,14,1,0,2,1.659669280052185,0.1185478057180132
279,1-9818,2,13,1-9818,28,1,0,7,3.308842480182648,0.1181729457208088
280,1-10038,6,11,1-10038,76,6,0,9,8.968511760234833,0.1180067336873004
281,1-3639,8,2,1-3639,17,2,0,0,2.0,0.1176470588235294
282,1-9333,5,14,1-9333,102,10,0,6,11.979007840156555,0.1174412533348681
283,1-6878,3,23,1-6878,167,8,0,35,19.54421240091324,0.1170312119815163
284,1-8659,19,3,1-8659,91,8,0,8,10.63867712020874,0.1169085397825136
285,MLG40,1,20,MLG40,51,2,0,12,5.95801568031311,0.1168238368688845
286,72-12387,8,2,72-12387,71,1,0,22,8.256362080574036,0.1162867898672399
287,1-4020,1,20,1-4020,37,1,0,10,4.298346400260925,0.1161715243313763
288,1-7058,22,9,1-7058,80,1,0,25,9.245866000652311,0.1155733250081539
289,1-9697,1,20,1-9697,20,0,0,7,2.308842480182648,0.1154421240091323
290,1-7204,1,20,1-7204,26,3,0,0,3.0,0.1153846153846153
291,1-7863,14,5,1-7863,351,18,0,68,40.42875552177429,0.1151816396631746
292,1-8127,3,23,1-8127,32,3,0,2,3.659669280052185,0.1143646650016307
293,1-6980,14,5,1-6980,128,1,0,41,14.523220241069794,0.1134626581333577
294,1-9770,17,21,1-9770,50,4,0,5,5.649173200130463,0.1129834640026092
295,1-9227,10,18,1-9227,801,70,0,61,90.11991304159164,0.1125092547335726
296,1-9076,16,8,1-9076,9,1,0,0,1.0,0.1111111111111111
297,1-9436,8,2,1-9436,21,2,0,1,2.3298346400260925,0.1109445066679091
298,1-3139,10,18,1-3139,93,8,0,7,10.308842480182648,0.1108477686041145
299,1-6909,6,11,1-6909,36,2,0,6,3.979007840156555,0.1105279955599043
300,1-8427,6,11,1-8427,189,6,0,45,20.842558801174164,0.1102780888951013
301,MLG10,1,20,MLG10,60,1,0,17,6.607188880443573,0.1101198146740595
302,1-5744,5,14,1-5744,18,0,0,6,1.9790078401565552,0.1099448800086975
303,MLG06,1,20,MLG06,18,0,0,6,1.9790078401565552,0.1099448800086975
304,1-9838,17,24,1-9838,3,0,0,1,0.3298346400260925,0.1099448800086975
305,1-8074,15,22,1-8074,145,10,0,18,15.937023520469666,0.1099105070377218
306,MLG12,5,14,MLG12,146,13,0,9,15.968511760234833,0.1093733682207865
307,1-1015,1,20,1-1015,155,7,0,30,16.895039200782776,0.1090002529082759
308,1-17758,17,9,1-17758,40,4,0,1,4.3298346400260925,0.1082458660006523
309,1-1250,6,11,1-1250,34,3,0,2,3.659669280052185,0.1076373317662407
310,1-9808,4,15,1-9808,74,4,0,12,7.95801568031311,0.1075407524366636
311,1-8172,15,22,1-8172,40,1,0,10,4.298346400260925,0.1074586600065231
312,1-6692,1,20,1-6692,71,3,0,14,7.617684960365295,0.1072913374699337
313,1-6296,4,15,1-6296,254,14,0,40,27.1933856010437,0.1070605732324555
314,1-9497,8,2,1-9497,150,15,0,3,15.989503920078278,0.1065966928005218
315,1-1957,6,11,1-1957,47,3,0,6,4.979007840156555,0.1059363370246075
316,1-8084,8,2,1-8084,82,7,0,5,8.649173200130463,0.1054777219528105
317,1-3447,20,24,1-3447,110,4,0,23,11.586196720600128,0.1053290610963648
318,1-18028,13,4,1-18028,309,21,0,35,32.54421240091324,0.1053210757311108
319,1-3362,21,1,1-3362,117,10,0,7,12.308842480182648,0.1052037818819029
320,1-18603,19,3,1-18603,19,1,0,3,1.9895039200782776,0.1047107326356988
321,1-8573,22,9,1-8573,184,14,0,14,18.61768496036529,0.1011830704367679
322,1-9794,17,21,1-9794,46,3,0,5,4.649173200130463,0.1010689826115318
323,1-9516,19,18,1-9516,76,6,0,5,7.649173200130463,0.1006470157911903
324,1-5555,2,1,1-5555,10,1,0,0,1.0,0.1
325,1-8646,11,10,1-8646,20,1,0,3,1.9895039200782776,0.0994751960039138
326,1-7467,1,20,1-7467,64,4,0,7,6.308842480182648,0.0985756637528538
327,1-9156,17,21,1-9156,268,20,0,19,26.26685816049576,0.0980106647779692
328,1-8066,20,24,1-8066,86,8,0,1,8.329834640026093,0.0968585423258848
329,1-19915,13,4,1-19915,62,1,0,15,5.947519600391388,0.0959277354901836
330,1-18377,5,1,1-18377,14,1,0,1,1.3298346400260923,0.0949881885732923
331,1-8341,10,18,1-8341,197,12,0,20,18.59669280052185,0.0943994558402124
332,1-9667,2,13,1-9667,14,0,0,4,1.31933856010437,0.0942384685788835
333,1-5891,20,24,1-5891,96,5,0,12,8.95801568031311,0.0933126633365949
334,1-8157,17,21,1-8157,75,6,0,3,6.989503920078278,0.0931933856010437
335,1-2297,7,7,1-2297,25,2,0,1,2.3298346400260925,0.0931933856010437
336,1-8124,11,7,1-8124,18,1,0,2,1.659669280052185,0.092203848891788
337,MLG63,11,10,MLG63,380,24,0,33,34.88454312086105,0.0918014292654238
338,1-9379,20,24,1-9379,58,4,0,4,5.31933856010437,0.0917127337949029
339,1-19549,22,9,1-19549,29,0,0,8,2.63867712020874,0.0909888662140945
340,1-19598,2,13,1-19598,11,1,0,0,1.0,0.0909090909090909
