Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,10,1-18709,33,2,0,14,14.724652886390686,0.4462016026178996
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,11,MLG75,185,55,0,30,82.26711332798004,0.4446870990701624
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,15,1-0003,17,3,0,5,7.544518887996674,0.44379522870568666
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,12,1-5626,125,19,0,40,55.35615110397339,0.44284920883178713
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,8,1-8820,83,13,0,26,36.6314982175827,0.4413433520190687
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,12,1-2103,26,6,0,6,11.453422665596008,0.44051625636907726
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,18,MLG51,248,54,0,60,108.53422665596008,0.43763801070951647
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,20,1-1131,138,31,0,32,60.08492088317871,0.4353979774143385
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,8,1-9651,38,1,0,17,16.45136421918869,0.43293063734707077
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,17,1-6718,20,5,0,4,8.635615110397339,0.43178075551986694
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,12,1-9498,64,4,0,26,27.631498217582703,0.43174215964972973
361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,17,7,1-0008,230,61,0,42,99.17395865917206,0.4311911246050959
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,15,1-19222,15,1,0,6,6.453422665596008,0.43022817770640054
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,12,1-7441,111,5,0,47,47.71847754716873,0.4298961941186372
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,12,1-9963,116,25,0,27,49.54040199518204,0.4270724309929486
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,6,1-6878,167,23,0,53,71.17190021276474,0.42617904319020805
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,15,MLG50,319,70,0,72,135.4410719871521,0.4245801629691288
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,12,1-6561,65,12,0,17,27.45136421918869,0.42232868029521065
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,10,1-0027,29,4,0,9,12.180133998394012,0.4200046206342763
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,14,1-8627,25,5,0,6,10.453422665596008,0.41813690662384034
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,6,1-2400,49,4,0,18,20.360267996788025,0.4155156734038372
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,14,1-4494,16,3,0,4,6.635615110397339,0.4147259443998337
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,12,MLG06,18,2,0,6,7.453422665596008,0.414079036977556
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,16,1-8646,20,1,0,8,8.271230220794678,0.4135615110397339
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,9,1-0303,212,43,0,49,87.5362851023674,0.41290700519984624
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,18,1-19286,40,10,0,7,16.362326443195343,0.4090581610798836
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,7,MLG30,208,16,0,76,85.07668709754944,0.40902253412283385
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,15,MLG46,17,6,0,1,6.908903777599335,0.40640610456466675
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,17,1-20003,21,3,0,6,8.453422665596008,0.4025439364569528
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,15,1-9237,38,8,0,8,15.271230220794678,0.40187447949459676
46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,6,1-8566,5,2,0,0,2.0,0.4
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,9,1-5981,28,3,0,9,11.180133998394012,0.3992904999426433
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,6,MLG55,92,32,0,5,36.544518887996674,0.3972230313912682
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,8,MLG57,629,75,0,191,248.60062152147293,0.39523151275273916
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,9,1-10451,46,10,0,9,18.180133998394012,0.39522030431291333
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,17,1-6858,23,0,0,10,9.089037775993347,0.3951755554779716
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,8,1-6743,58,1,0,24,22.813690662384033,0.3933394941790351
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,7,1-4020,37,10,0,5,14.544518887996674,0.39309510508099116
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,7,1-8418,46,8,0,11,17.997941553592682,0.39125959899114526
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,14,MLG42,14,0,0,6,5.453422665596008,0.38953019039971487
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,12,1-5043,123,21,0,29,47.35820955038071,0.3850260939055342
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,18,1-17835,17,2,0,5,6.544518887996674,0.384971699293922
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,12,1-5172,120,7,0,43,46.08286243677139,0.3840238536397616
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,8,MLG11,87,17,0,18,33.360267996788025,0.38345135628491983
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,19,1-9553,23,7,0,2,8.81780755519867,0.38338293718255084
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,20,1-3217,5,1,0,1,1.9089037775993347,0.38178075551986695
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,11,1-19447,15,3,0,3,5.726711332798004,0.38178075551986695
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,9,1-3509,35,6,0,8,13.271230220794678,0.37917800630841936
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,15,1-1770,35,6,0,8,13.271230220794678,0.37917800630841936
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,11,1-2545,145,22,0,36,54.72053599357605,0.3773830068522486
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,13,1-3596,223,45,0,42,83.17395865917206,0.3729773930904577
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,12,1-8421,109,17,0,26,40.6314982175827,0.3727660386934193
29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,2,5,1-18735,27,0,0,11,9.997941553592682,0.3702941316145438
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,19,22,1-9333,102,5,0,36,37.72053599357605,0.36980917640760835
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,16,1-1224,151,10,0,50,55.445188879966736,0.367186681324283
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,6,1-9902,30,10,0,1,10.908903777599335,0.36363012591997784
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,9,1-8124,18,2,0,5,6.544518887996674,0.36358438266648185
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,13,1-4051,5,0,0,2,1.8178075551986694,0.3635615110397339
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,7,1-6296,254,24,0,75,92.1677833199501,0.36286528866122086
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,2,1-9609,25,9,0,0,9.0,0.36
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,13,1-3104,16,3,0,3,5.726711332798004,0.35791945829987526
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,2,1-11206,14,5,0,0,5.0,0.35714285714285715
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,17,1-19915,62,12,0,11,21.997941553592682,0.3548055089289142
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,9,1-8928,39,12,0,2,13.81780755519867,0.3543027578256069
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,12,1-7058,80,1,0,30,28.26711332798004,0.35333891659975053
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,8,1-6900,67,8,0,17,23.45136421918869,0.3500203614804282
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,14,1-7070,129,2,0,47,44.71847754716873,0.34665486470673434
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,10,1-2034,16,1,0,5,5.544518887996674,0.3465324304997921
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,7,1-7744,37,1,0,13,12.815749108791351,0.3463715975349014
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,10,1-8938,30,4,0,7,10.362326443195343,0.3454108814398448
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,2,1-18203,29,10,0,0,10.0,0.3448275862068966
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,7,1-0292,99,24,0,11,33.99794155359268,0.3434135510463907
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,3,0,14,15.724652886390686,0.341840280138928
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,10,1-0053,142,14,0,38,48.53834354877472,0.3418193207660192
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,10,1-6098,1327,159,0,322,451.6670163869858,0.3403670055666811
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,10,1-4634,48,9,0,8,16.271230220794678,0.33898396293322247
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,17,MLG64,245,23,0,66,82.98764932155609,0.3387250992716575
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,18,1-9667,14,2,0,3,4.726711332798004,0.3376222380570003
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,12,1-3141,136,15,0,34,45.90272843837738,0.3375200620468925
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,11,MLG10,60,12,0,9,20.180133998394012,0.3363355666399002
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,9,1-9805,26,6,0,3,8.726711332798004,0.335642743569154
495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,20,MLG08,107,4,0,35,35.811632215976715,0.33468815155118425
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,20,MLG14,232,34,0,48,77.62738132476807,0.33460078157227613
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,20,1-9650,25,2,0,7,8.362326443195343,0.33449305772781374
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,20,1-18613,25,2,0,7,8.362326443195343,0.33449305772781374
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,6,1-9838,3,1,0,0,1.0,0.3333333333333333
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,10,1-5036,14,1,0,4,4.635615110397339,0.33111536502838135
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,13,1-4649,244,66,0,16,80.54246044158936,0.3300920509901203
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,14,1-1827,24,7,0,1,7.908903777599335,0.32953765739997226
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,6,1-8066,86,10,0,20,28.178075551986694,0.32765204130217085
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,7,1-3639,17,1,0,5,5.544518887996674,0.3261481698821573
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,14,1-0055,18,4,0,2,5.817807555198669,0.32321153084437054
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,13,1-7481,33,7,0,4,10.635615110397339,0.32229136698173755
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,15,MLG52,125,22,0,20,40.178075551986694,0.32142460441589354
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,19,1-0272,111,12,0,26,35.6314982175827,0.321004488446691
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,9,1-7024,498,78,0,90,159.80133998394012,0.32088622486734963
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,6,1-8222,12,2,0,2,3.8178075551986694,0.3181506295998891
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,9,1-19229,38,3,0,10,12.089037775993347,0.3181325730524565
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,11,1-8705,48,7,0,9,15.180133998394012,0.3162527916332086
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,11,MLG84,63,9,0,12,19.906845331192017,0.3159816719236828
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,10,1-8084,82,5,0,23,25.9047868847847,0.3159120351803012
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,10,1-8181,30,4,0,6,9.453422665596008,0.3151140888532003
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,16,1-10468,549,67,0,116,172.43283820152283,0.31408531548546964
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,15,1-9549,18,2,0,4,5.635615110397339,0.3130897283554077
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,20,1-1935,12,1,0,3,3.726711332798004,0.310559277733167
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,9,1-0358,22,5,0,2,6.817807555198669,0.30990034341812134
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,16,1-9404,100,9,0,24,30.813690662384033,0.30813690662384036
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,12,1-6734,44,9,0,5,13.544518887996674,0.30782997472719714
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,2,1-4052,13,4,0,0,4.0,0.3076923076923077
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,9,1-4682,16,4,0,1,4.908903777599335,0.3068064860999584
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,5,1-1204,39,11,0,1,11.908903777599335,0.30535650711793166
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,16,1-9674,144,10,0,37,43.629439771175385,0.3029822206331624
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,8,1-9034,3,0,0,1,0.9089037775993347,0.3029679258664449
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,16,1-9946,12,0,0,4,3.635615110397339,0.3029679258664449
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,12,1-4747,25,3,0,5,7.544518887996674,0.30178075551986694
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,19,1-9416,13,3,0,1,3.9089037775993347,0.3006849059691796
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,14,1-7819,59,5,0,14,17.724652886390686,0.30041784553204554
377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,17,1-7213,23,6,0,1,6.908903777599335,0.3003871207651885
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,9,1-8018,58,11,0,7,17.362326443195343,0.2993504559171611
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,5,1-5515,29,5,0,4,8.635615110397339,0.2977798313930117
529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,7,1-6217,44,4,0,10,13.089037775993347,0.29747813127257605
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,9,1-19448,45,7,0,7,13.362326443195343,0.29694058762656317
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,18,1-9607,19,2,0,4,5.635615110397339,0.2966113215998599
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,20,1-7042,117,1,0,37,34.629439771175385,0.2959781177023537
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,16,1-17733,74,10,0,13,21.81574910879135,0.2948074203890723
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,16,1-9938,55,8,0,9,16.180133998394012,0.2941842545162548
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,20,1-5413,39,6,0,6,11.453422665596008,0.2936775042460515
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,11,MLG68,642,119,0,76,188.07668709754944,0.2929543412734415
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,10,1-6035,23,4,0,3,6.726711332798004,0.29246571012165234
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,8,1-5891,96,15,0,14,27.724652886390686,0.2887984675665696
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,13,1-10038,76,19,0,3,21.726711332798004,0.2858777806947106
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,23,1-5799,7,2,0,0,2.0,0.2857142857142857
19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,8,1-2596,35,0,0,11,9.997941553592682,0.28565547295979093
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,13,MLG69,576,83,0,89,163.8924362063408,0.2845354795248972
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,8,MLG63,380,12,0,105,107.43489664793015,0.28272341223139513
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,6,1-6181,659,128,0,63,185.2609379887581,0.28112433685699256
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,7,MLG67,27,3,0,5,7.544518887996674,0.27942662548135827
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,18,1-7122,197,22,0,36,54.72053599357605,0.2777692182415028
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,10,1-9497,150,13,0,31,41.176017105579376,0.27450678070386253
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,8,1-9436,21,3,0,3,5.726711332798004,0.2727005396570478
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,18,MLG53,91,10,0,16,24.542460441589355,0.2696973674899929
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,5,1-6532,27,0,0,8,7.271230220794678,0.2693048229923955
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,18,1-6980,128,9,0,28,34.44930577278137,0.26913520134985447
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,18,1-9995,24,1,0,6,6.453422665596008,0.26889261106650036
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,19,1-3362,117,26,0,6,31.45342266559601,0.26883267235552144
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,16,1-8067,322,35,0,56,85.89861154556274,0.2667658743651017
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,13,1-9971,15,4,0,0,4.0,0.26666666666666666
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,5,1-5803,15,4,0,0,4.0,0.26666666666666666
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,23,1-3447,110,29,0,0,29.0,0.2636363636363636
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,17,1-6927,179,19,0,31,47.176017105579376,0.2635531681875943
276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,6,1-9495,18,2,0,3,4.726711332798004,0.2625950740443336
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,8,1-3106,34,8,0,1,8.908903777599335,0.2620265816940981
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,13,1-9614,30,6,0,2,7.817807555198669,0.26059358517328896
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,14,1-7182,22,3,0,3,5.726711332798004,0.2603050605817275
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,11,1-7204,26,4,0,3,6.726711332798004,0.2587196666460771
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,19,1-3534,279,53,0,21,72.08697932958603,0.2583762699985162
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,16,1-9831,132,3,0,34,33.90272843837738,0.2568388518058892
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,7,1-4417,151,5,0,37,38.629439771175385,0.2558241044448701
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,18,1-1183,45,4,0,8,11.271230220794678,0.2504717826843262
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,2,1-9115,16,4,0,0,4.0,0.25
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,13,1-5163,16,4,0,0,4.0,0.25
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,15,1-18563,8,2,0,0,2.0,0.25
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,16,1-5197,72,6,0,13,17.81574910879135,0.24744095984432432
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,15,MLG65,201,46,0,4,49.63561511039734,0.2469433587581957
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,20,1-9740,34,2,0,7,8.362326443195343,0.2459507777410395
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,23,1-1390,98,24,0,0,24.0,0.24489795918367346
476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,6,1-19205,12,2,0,1,2.9089037775993347,0.2424086481332779
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,9,0,9,17.180133998394012,0.24197371828723963
