Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,16,1-6561,14,65,10,0,22,26.144505977630615,0.40222316888662485
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,14,1-18558,17,307,71,0,71,123.1027238368988,0.40098607112996354
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,13,1-9697,20,20,8,0,0,8.0,0.4
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,28,0,134,126.33471822738647,0.3972789881364355
379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,11,1-7182,11,22,2,0,9,8.604570627212524,0.3911168466914784
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,22,1-5530,16,7,2,0,1,2.7338411808013916,0.39054874011448454
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,11,1-20012,11,12,1,0,5,4.669205904006958,0.38910049200057983
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,16,1-11206,14,14,1,0,6,5.40304708480835,0.3859319346291678
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,20,17.676823616027832,0.3842787742614746
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,15,1-2297,15,25,3,0,9,9.604570627212524,0.384182825088501
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,29.74907660484314,0.3813984180108095
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,17,MLG58,12,71,19,0,11,27.072252988815308,0.38129933787063813
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,19,1-9416,9,13,2,0,4,4.935364723205566,0.37964344024658203
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,13,MLG39,20,23,5,0,5,8.669205904006958,0.37692199582638947
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,16,MLG46,14,17,2,0,6,6.40304708480835,0.3766498285181382
510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,12,1-10444,19,8,3,0,0,3.0,0.375
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,13,1-9578,20,42,4,0,16,15.741458892822266,0.37479664030529203
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,17,1-2423,12,79,14,0,21,29.410664796829224,0.37228689616239524
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,11,1-1350,11,195,41,0,43,72.55517077445984,0.37207779884338377
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,13,MLG09,20,125,1,0,62,46.49815320968628,0.37198522567749026
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,14,1-4098,17,16,3,0,4,5.935364723205566,0.3709602952003479
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,8,1-20167,4,56,14,0,9,20.604570627212524,0.3679387612002237
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,14,1-9110,17,29,7,0,5,10.669205904006958,0.3679036518623089
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,18,1-11329,10,14,0,0,7,5.136888265609741,0.3669205904006958
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,18,1-19567,10,2,0,0,1,0.7338411808013916,0.3669205904006958
523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,13,1-3175,20,6,0,0,3,2.201523542404175,0.3669205904006958
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,9,MLG11,15,87,26,0,8,31.870729446411133,0.36633022352196704
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,10,1-9938,6,55,12,0,11,20.072252988815308,0.3649500543420965
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,19,MLG75,9,185,59,0,11,67.07225298881531,0.36255271885846113
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,13,1-9491,20,80,15,0,19,28.94298243522644,0.3617872804403305
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,2,1-8267,8,133,48,0,0,48.0,0.3609022556390977
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,11,1-9185,11,31,6,0,7,11.136888265609741,0.3592544601809594
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,11,1-9345,11,47,0,0,23,16.878347158432007,0.35911376932834055
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,15,142,7,0,59,50.296629667282104,0.3542016173752261
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,20,0,102,94.85180044174194,0.3539246285139625
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,2,100,28,0,10,35.338411808013916,0.35338411808013914
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,14,1-4760,17,40,6,0,11,14.072252988815308,0.3518063247203827
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,12,72-12171,17,19,3,0,5,6.669205904006958,0.3510108370529978
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,11,1-8427,11,189,13,0,72,65.8365650177002,0.3483416138502656
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,18,1-1250,17,34,3,0,12,11.8060941696167,0.34723806381225586
491,491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,19,1-5555,9,10,2,0,2,3.467682361602783,0.3467682361602783
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,11,1-6718,11,20,4,0,4,6.935364723205566,0.3467682361602783
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,22,1-0055,16,18,4,0,3,6.201523542404175,0.34452908568912083
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,11,1-8627,11,25,2,0,9,8.604570627212524,0.34418282508850095
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,15,1-0278,15,79,11,0,22,27.144505977630615,0.3436013414889951
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,11,1-9286,11,81,13,0,20,27.676823616027832,0.3416891804447881
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,17,1-1131,12,138,28,0,26,47.07987070083618,0.34115848333939264
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,35,0,19,48.94298243522644,0.3398818224668503
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,19,1-9379,9,58,16,0,5,19.669205904006958,0.33912423972425787
465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,11,1-18498,11,13,0,0,6,4.40304708480835,0.33869592960064226
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,12,MLG41,19,66,15,0,10,22.338411808013916,0.33846078496990784
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,11,1-7268,11,70,9,0,20,23.676823616027832,0.3382403373718262
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,30,47.01523542404175,0.33823910377008454
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,11,1-9283,11,235,22,0,78,79.23961210250854,0.33718983873407893
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,11,1-8285,11,72,11,0,18,24.20914125442505,0.3362380729781257
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,13,MLG10,20,60,15,0,7,20.13688826560974,0.335614804426829
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,11,0,51,48.42590022087097,0.3339717256611791
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,45,0,82,105.17497682571411,0.33388881531972736
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,16,1-6734,14,44,11,0,5,14.669205904006958,0.33339104327288543
547,547,547,547,547,547,547,547,547,547,547,547,547,547,1-9838,23,1-9838,13,3,1,0,0,1.0,0.3333333333333333
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,9,1-8646,5,20,0,0,9,6.604570627212524,0.33022853136062624
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,42,0,43,73.55517077445984,0.3298438151321069
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,16,1-5172,14,120,4,0,48,39.2243766784668,0.32686980565388996
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,13,0,41,43.087488412857056,0.3264203667640686
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,3,6.201523542404175,0.3263959759160092
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,13,1-9076,20,9,0,0,4,2.9353647232055664,0.3261516359117296
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,14,1-5891,17,96,20,0,15,31.007617712020874,0.32299601783355075
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,18,1-5163,10,16,0,0,7,5.136888265609741,0.3210555166006088
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,11,0,16,22.741458892822266,0.3203022379270742
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,13,1-9576,20,10,1,0,3,3.201523542404175,0.3201523542404175
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,13,1-5775,20,244,20,0,79,77.97345328330994,0.3195633331283194
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,18,1-1957,10,47,4,0,15,15.007617712020874,0.3193110151493803
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,15,1-9553,15,23,0,0,10,7.338411808013916,0.31906138295712677
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,7,0,13,16.53993535041809,0.31807567981573254
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,13,1-9333,20,102,6,0,36,32.4182825088501,0.3178262991063735
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,8,MLG15,4,105,26,0,10,33.338411808013916,0.3175086838858468
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,11,1-9971,11,15,4,0,1,4.733841180801392,0.3155894120534261
378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,13,1-9518,20,22,1,0,8,6.870729446411133,0.31230588392777875
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,22,72.14450597763062,0.3109676981794423
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,13,1-7204,20,26,0,0,11,8.072252988815308,0.31047126880058873
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,1,1-0027,7,29,9,0,0,9.0,0.3103448275862069
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,11,1-4494,12,16,2,0,4,4.935364723205566,0.3084602952003479
504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,13,1-9861,20,8,1,0,2,2.467682361602783,0.3084602952003479
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,15,1-9338,15,29,6,0,4,8.935364723205566,0.30811602493812296
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,6.40304708480835,0.30490700403849286
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,13,1-9722,20,22,3,0,5,6.669205904006958,0.30314572290940717
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,19,P-16616,17,28,7,0,2,8.467682361602783,0.3024172272000994
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,14,1-5744,17,18,1,0,6,5.40304708480835,0.30016928248935276
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,15,1-1258,15,435,8,0,167,130.5514771938324,0.3001183383766262
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,4.201523542404175,0.3001088244574411
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,11,1-1608,11,307,40,0,71,92.1027238368988,0.30000887243289515
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,1,1-6061,12,40,12,0,0,12.0,0.3
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,11,1-5515,11,29,2,0,9,8.604570627212524,0.29670933197284566
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,12,1-6927,19,179,45,0,11,53.07225298881531,0.29649303345706873
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,9,1-9925,5,93,7,0,28,27.547553062438965,0.29621024798321466
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,19,1-7019,9,107,3,0,39,31.619806051254272,0.29551220608648854
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,14,MLG68,17,642,119,0,95,188.7149121761322,0.29394846133353925
50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,20,1-7964,18,202,8,0,70,59.36888265609741,0.29390535968365056
486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-5406,13,1-5406,20,10,0,0,4,2.9353647232055664,0.29353647232055663
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,16,1-9963,14,116,12,0,30,34.01523542404175,0.29323478813829096
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,29,0,89,94.31186509132385,0.29289399096684426
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,14.338411808013916,0.2926206491431411
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,10,MLG84,6,63,14,0,6,18.40304708480835,0.29211185848902144
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,13,1-9752,20,22,2,0,6,6.40304708480835,0.29104759476401587
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,5,17,2,0,4,4.935364723205566,0.2903155719532686
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,8,1-5161,20,12,2,0,2,3.467682361602783,0.28897353013356525
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,13,1-18234,20,43,5,0,10,12.338411808013916,0.28693980948869574
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,12,1-7874,19,258,41,0,45,74.02285313606262,0.2869102834731109
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,9,14.604570627212524,0.2863641299453436
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,13,1-0303,20,212,26,0,47,60.490535497665405,0.2853327146116293
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,16,0,17,28.475300073623657,0.28475300073623655
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,15,1-5043,15,123,13,0,30,35.01523542404175,0.2846767107645671
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,9,1-19286,5,40,4,0,10,11.338411808013916,0.2834602952003479
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,13,1-10060,20,36,8,0,3,10.201523542404175,0.28337565395567155
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,12,1-6227,19,52,14,0,1,14.733841180801392,0.283343099630796
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,18,1-19448,10,45,1,0,16,12.741458892822266,0.2831435309516059
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,13,1-7842,20,21,3,0,4,5.935364723205566,0.28263641539074125
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,9.604570627212524,0.28248737138860364
459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,16,1-19839,14,13,0,0,5,3.669205904006958,0.28224660800053525
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,13,1-9768,20,241,10,0,79,67.97345328330994,0.2820475239971367
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,18,1-7122,10,197,13,0,58,55.56278848648071,0.28204461160650107
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,12,1-9452,19,16,3,0,2,4.467682361602783,0.27923014760017395
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,15,1-4747,15,25,1,0,8,6.870729446411133,0.27482917785644534
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,5,4.669205904006958,0.2746591708239387
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,16,1-5355,14,53,5,0,13,14.53993535041809,0.2743384028380772
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,11,1-6240,11,698,74,0,160,191.41458892822266,0.2742329354272531
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,18,1-7070,11,129,6,0,40,35.353647232055664,0.27405928086864856
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,7.935364723205566,0.27363326631743334
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,1,1-18709,3,33,9,0,0,9.0,0.2727272727272727
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,4,0,38,31.88596487045288,0.27252961427737504
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,15,1-9237,15,38,0,0,14,10.273776531219482,0.27036254029524953
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,16,1-1570,14,142,20,0,25,38.34602952003479,0.2700424614086957
140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,14,1-8066,17,86,10,0,18,23.20914125442505,0.26987373551657035
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,11,1-6538,11,44,3,0,12,11.8060941696167,0.26832032203674316
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,12,MLG64,19,245,40,0,35,65.6844413280487,0.2680997605226478
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,22,MLG51,16,248,40,0,36,66.4182825088501,0.26781565527762136
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,14,1-4052,17,13,2,0,2,3.467682361602783,0.26674479704636794
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,31,0,37,58.15212368965149,0.2655348113682716
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,16,1-2103,14,26,1,0,8,6.870729446411133,0.26425882486196667
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,13,1-1850,20,30,2,0,8,7.870729446411133,0.26235764821370444
321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,18,1-7752,10,29,1,0,9,7.604570627212524,0.262226573352156
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,10,1-5197,6,72,10,0,12,18.8060941696167,0.2611957523557875
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,20,1-9887,18,36,2,0,10,9.338411808013916,0.25940032800038654
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,60,0,103,135.58564162254333,0.2582583649953206
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,16,1-6035,14,23,3,0,4,5.935364723205566,0.2580593357915464
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,11,0,11,19.072252988815308,0.25773314849750417
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,16,1-9892,14,22,2,0,5,5.669205904006958,0.25769117745486175
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,37,0,81,96.44113564491272,0.25379246222345453
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,22,1-1390,16,98,19,0,8,24.870729446411133,0.25378295353480745
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,20,1-4417,18,151,8,0,41,38.087488412857056,0.25223502260170233
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,13,1-8418,20,46,2,0,13,11.53993535041809,0.25086815979169763
542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,1,1-8093,17,4,1,0,0,1.0,0.25
540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,19,1-9733,9,4,1,0,0,1.0,0.25
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,12,1-7058,17,80,20,0,0,20.0,0.25
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,14.741458892822266,0.24985523547156382
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,13,1-18615,20,22,4,0,2,5.467682361602783,0.24853101643649014
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,6,0,4,8.935364723205566,0.24820457564459908
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,6.935364723205566,0.24769159725734166
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,19.072252988815308,0.24769159725734166
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,4.201523542404175,0.2471484436708338
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,11,1-8634,11,10,1,0,2,2.467682361602783,0.24676823616027832
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,20,185,30,0,21,45.410664796829224,0.24546305295583365
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,18,1-9610,10,49,1,0,15,12.007617712020874,0.24505342269430355
474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,9,1-18004,5,12,0,0,4,2.9353647232055664,0.2446137269337972
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,18,1-5803,10,15,0,0,5,3.669205904006958,0.2446137269337972
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,33,39.21675896644592,0.24059361329107928
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,34.87834715843201,0.24054032523056557
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,20,1-9808,18,74,3,0,20,17.676823616027832,0.23887599481118693
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,1-8172,10,40,0,0,13,9.53993535041809,0.23849838376045226
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,16,1-3141,14,136,11,0,29,32.281394243240356,0.23736319296500263
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,9.604570627212524,0.23425782017591523
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,14,1-8400,9,33,4,0,5,7.669205904006958,0.23240017890930176
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.733841180801392,0.2322014200276342
