Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
30,1-8418,15,12,1-8418,46,6,0,8,6.986812710762024,0.15188723284265268
524,1-9338,16,13,1-9338,29,4,0,3,4.370054766535759,0.15069154367364687
379,1-4640,5,20,1-4640,87,11,0,17,13.0969770103693,0.15053996563642874
353,MLG50,10,2,MLG50,319,48,0,0,48.0,0.15047021943573669
382,1-18558,13,17,1-18558,307,41,0,38,45.687360376119614,0.14881876344012904
457,1-8503,5,20,1-8503,16,2,0,3,2.370054766535759,0.14812842290848494
486,1-8678,14,18,1-8678,17,2,0,4,2.493406355381012,0.146670962081236
205,1-8018,17,6,1-8018,58,8,0,4,8.493406355381012,0.14643804061001744
19,1-2596,11,14,1-2596,35,5,0,1,5.123351588845253,0.14638147396700724
74,1-8124,18,15,1-8124,18,2,0,5,2.616757944226265,0.1453754413459036
121,1-7070,19,19,1-7070,129,18,0,6,18.740109533071518,0.14527216692303502
276,1-9495,8,8,1-9495,18,1,0,13,2.603570654988289,0.14464281416601604
328,1-9497,9,11,1-9497,150,16,0,45,21.550821498036385,0.14367214332024256
357,1-4760,13,17,1-4760,40,5,0,6,5.740109533071518,0.14350273832678795
544,1-5799,11,14,1-5799,7,1,0,0,1.0,0.14285714285714285
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
390,MLG64,20,16,MLG64,245,29,0,47,34.79752467572689,0.14203071296215058
509,1-18935,14,18,1-18935,30,4,0,2,4.246703177690506,0.14155677258968352
147,1-17657,13,17,1-17657,8,1,0,1,1.123351588845253,0.14041894860565662
209,1-9938,16,13,1-9938,55,5,0,22,7.713734954595566,0.1402497264471921
349,1-3052,5,20,1-3052,166,17,0,50,23.16757944226265,0.1395637315798955
295,1-3639,16,13,1-3639,17,2,0,3,2.370054766535759,0.13941498626680934
94,1-3083,12,9,1-3083,78,7,0,31,10.823899254202843,0.1387679391564467
439,MLG72,4,22,MLG72,9,1,0,2,1.246703177690506,0.1385225752989451
362,1-1462,5,20,1-1462,192,20,0,52,26.414282619953156,0.13757438864558935
106,MLG69,13,17,MLG69,576,74,0,41,79.05741514265537,0.1372524568448878
197,1-8646,9,16,1-8646,20,2,0,6,2.740109533071518,0.1370054766535759
518,1-1850,18,15,1-1850,30,3,0,9,4.110164299607277,0.1370054766535759
419,1-6692,4,22,1-6692,71,8,0,14,9.726922243833542,0.13699890484272595
63,1-7066,15,12,1-7066,23,3,0,1,3.123351588845253,0.1357978951671849
400,1-18709,9,11,1-18709,33,3,0,12,4.480219066143036,0.13576421412554654
501,1-18487,3,7,1-18487,23,2,0,9,3.110164299607277,0.13522453476553378
64,1-9674,16,13,1-9674,144,13,0,52,19.414282619953156,0.13482140708300802
386,MLG68,18,15,MLG68,642,64,0,182,86.44998916983604,0.13465730400285988
420,1-8172,4,22,1-8172,40,5,0,3,5.370054766535759,0.13425136916339397
103,1-8820,16,13,1-8820,83,9,0,17,11.0969770103693,0.13369851819722048
208,1-10468,16,13,1-10468,549,50,0,189,73.31345029175282,0.13353998231648964
359,1-4417,2,5,1-4417,151,18,0,17,20.0969770103693,0.13309256298257816
244,MLG57,12,9,MLG57,629,56,0,223,83.50740431249142,0.13276216901826934
398,1-0303,3,7,1-0303,212,18,0,82,28.114830285310745,0.13261712398731484
37,1-5508,6,1,1-5508,38,5,0,0,5.0,0.13157894736842105
411,MLG15,11,14,MLG15,105,12,0,14,13.726922243833542,0.13073259279841468
214,1-0053,9,11,1-0053,142,13,0,45,18.550821498036385,0.13063958801434072
43,1-8705,18,15,1-8705,48,4,0,18,6.220328599214554,0.12959017915030321
474,1-8400,11,10,1-8400,33,4,0,2,4.246703177690506,0.1286879750815305
95,1-3312,16,13,1-3312,36,4,0,5,4.616757944226265,0.12824327622850737
470,1-1204,6,1,1-1204,39,5,0,0,5.0,0.1282051282051282
408,MLG53,3,7,MLG53,91,8,0,29,11.577196076512337,0.12722193490672898
358,1-9831,16,13,1-9831,132,9,0,63,16.77115009725094,0.1270541674034162
57,1-1224,16,13,1-1224,151,12,0,57,19.03104056417942,0.12603338121973126
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
557,1-9806,11,14,1-9806,8,1,0,0,1.0,0.125
334,1-20641,10,2,1-20641,16,2,0,0,2.0,0.125
12,MLG84,7,10,MLG84,63,7,0,7,7.863461121916771,0.12481684320502812
273,1-3589,5,20,1-3589,27,3,0,3,3.370054766535759,0.12481684320502812
494,1-3265,14,18,1-3265,19,2,0,3,2.370054766535759,0.12473972455451363
436,1-5161,12,9,1-5161,12,1,0,4,1.493406355381012,0.12445052961508433
255,1-9946,12,18,1-9946,12,1,0,4,1.493406355381012,0.12445052961508433
529,1-6217,14,18,1-6217,44,1,0,36,5.440657198429108,0.1236512999642979
556,1-10951,7,10,1-10951,1,0,0,1,0.12335158884525299,0.12335158884525299
258,1-9516,5,20,1-9516,76,6,0,26,9.207141309976578,0.12114659618390233
370,MLG62,13,17,MLG62,525,51,0,96,62.84175252914429,0.11969857624598912
232,1-18371,4,22,1-18371,120,12,0,19,14.343680188059807,0.11953066823383172
171,1-8100,13,17,1-8100,19,2,0,2,2.246703177690506,0.11824753566792137
140,1-2294,16,13,1-2294,75,7,0,14,8.726922243833542,0.11635896325111389
521,1-19549,14,18,1-19549,29,3,0,3,3.370054766535759,0.1162087850529572
421,1-8398,8,8,1-8398,54,6,0,2,6.246703177690506,0.11567968847575011
548,1-3087,1,23,1-3087,26,3,0,0,3.0,0.11538461538461539
346,MLG32,1,23,MLG32,52,6,0,0,6.0,0.11538461538461539
179,1-4052,19,18,1-4052,13,1,0,4,1.493406355381012,0.11487741195238553
330,1-4531,5,20,1-4531,94,8,0,22,10.713734954595566,0.11397590377229325
4,1-6240,12,9,1-6240,698,51,0,230,79.37086543440819,0.11371184159657334
11,1-9722,18,15,1-9722,22,2,0,4,2.493406355381012,0.11333665251731873
498,1-19915,1,23,1-19915,62,7,0,0,7.0,0.11290322580645161
1,1-9185,19,19,1-9185,31,3,0,4,3.493406355381012,0.11269052759293587
351,1-19229,11,14,1-19229,38,4,0,2,4.246703177690506,0.1117553467813291
430,1-3141,20,16,1-3141,136,12,0,24,14.960438132286072,0.110003221560927
514,1-11206,17,15,1-11206,14,1,0,4,1.493406355381012,0.10667188252721514
172,1-8573,13,17,1-8573,184,10,0,78,19.621423929929733,0.10663817353222681
423,1-7122,10,2,1-7122,197,21,0,0,21.0,0.1065989847715736
210,1-7842,4,22,1-7842,21,1,0,10,2.23351588845253,0.10635789945012047
131,1-9283,18,15,1-9283,235,19,0,48,24.920876264572144,0.10604628197690275
84,1-18714,7,10,1-18714,32,3,0,3,3.370054766535759,0.10531421145424247
91,72-12171,1,23,72-12171,19,2,0,0,2.0,0.10526315789473684
383,1-8551,6,1,1-8551,38,4,0,0,4.0,0.10526315789473684
51,1-9925,16,13,1-9925,93,9,0,6,9.740109533071518,0.10473236057066149
88,1-5626,3,7,1-5626,125,6,0,57,13.03104056417942,0.10424832451343537
414,1-8285,7,10,1-8285,72,7,0,4,7.493406355381012,0.10407508826918072
560,1-0027,1,23,1-0027,29,3,0,0,3.0,0.10344827586206896
5,1-5549,16,13,1-5549,35,3,0,5,3.616757944226265,0.10333594126360757
363,1-10785,3,7,1-10785,279,13,0,126,28.542300194501877,0.10230215123477375
154,1-18994,14,18,1-18994,28,2,0,7,2.863461121916771,0.10226646863988467
47,1-19547,7,10,1-19547,66,6,0,6,6.740109533071518,0.10212287171320482
534,1-9457,19,19,1-9457,11,1,0,1,1.123351588845253,0.10212287171320482
329,1-1317,16,13,1-1317,414,24,0,146,42.00933197140694,0.1014718163560554
200,1-4634,2,5,1-4634,48,4,0,7,4.863461121916771,0.1013221067065994
360,1-6611,6,1,1-6611,89,9,0,0,9.0,0.10112359550561797
299,MLG54,10,2,MLG54,595,60,0,0,60.0,0.10084033613445378
368,1-5197,16,13,1-5197,72,6,0,10,7.23351588845253,0.10046549845072958
198,1-9839,1,23,1-9839,20,2,0,0,2.0,0.1
536,1-9971,3,7,1-9971,15,1,0,4,1.493406355381012,0.09956042369206747
203,1-1250,8,8,1-1250,34,3,0,3,3.370054766535759,0.09911925783928703
335,1-8910,5,20,1-8910,137,9,0,37,13.56400878727436,0.09900736341076176
429,1-6693,9,11,1-6693,98,6,0,30,9.70054766535759,0.09898518025875092
497,1-8493,16,13,1-8493,38,3,0,6,3.740109533071518,0.09842393508082942
397,1-9808,2,5,1-9808,74,6,0,10,7.23351588845253,0.09775021470881798
385,1-6974,4,22,1-6974,207,15,0,42,20.180766731500626,0.09749162672222525
126,1-8488,14,18,1-8488,23,1,0,10,2.23351588845253,0.09710938645445782
224,1-9227,5,20,1-9227,801,49,0,233,77.74092020094395,0.0970548317115405
371,1-1580,19,19,1-1580,400,33,0,46,38.67417308688164,0.09668543271720409
312,1-3108,3,7,1-3108,18,1,0,6,1.740109533071518,0.09667275183730656
428,1-2701,4,22,1-2701,61,3,0,23,5.837086543440819,0.0956899433350954
504,1-5425,16,13,1-5425,17,1,0,5,1.616757944226265,0.09510340848389794
487,1-6900,8,8,1-6900,67,6,0,3,6.370054766535759,0.09507544427665311
314,1-3139,5,20,1-3139,93,5,0,31,8.823899254202843,0.09488063714196605
441,1-19166,5,20,1-19166,45,3,0,10,4.23351588845253,0.09407813085450066
138,1-5515,12,9,1-5515,29,1,0,14,2.726922243833542,0.09403180151150145
98,1-8127,1,23,1-8127,32,3,0,0,3.0,0.09375
221,1-8023,20,9,1-8023,16,1,0,4,1.493406355381012,0.09333789721131325
139,1-7863,3,7,1-7863,351,19,0,110,32.56867477297783,0.09278824721646105
253,1-4649,5,20,1-4649,244,13,0,77,22.49807234108448,0.09220521451264131
192,1-9770,4,22,1-9770,50,3,0,13,4.603570654988289,0.09207141309976578
461,1-9651,3,7,1-9651,38,2,0,12,3.480219066143036,0.091584712266922
223,1-0205,5,20,1-0205,34,2,0,9,3.110164299607277,0.09147542057668462
517,1-18028,18,15,1-18028,309,11,0,139,28.145870849490166,0.0910869606779617
285,1-18615,17,8,1-18615,22,2,0,0,2.0,0.09090909090909091
458,1-7182,10,2,1-7182,22,2,0,0,2.0,0.09090909090909091
373,1-6918,9,11,1-6918,43,3,0,7,3.863461121916771,0.08984793306783188
355,1-9498,20,16,1-9498,64,5,0,6,5.740109533071518,0.08968921145424247
505,1-4747,20,16,1-4747,25,1,0,10,2.23351588845253,0.08934063553810119
450,1-2297,19,13,1-2297,25,1,0,10,2.23351588845253,0.08934063553810119
306,1-18377,8,8,1-18377,14,1,0,2,1.246703177690506,0.08905022697789329
189,1-9156,4,22,1-9156,268,17,0,55,23.784337386488914,0.0887475275615258
452,1-8529,3,7,1-8529,56,0,0,40,4.93406355381012,0.08810827774660927
269,1-7839,12,9,1-7839,24,1,0,9,2.110164299607277,0.08792351248363654
207,1-7058,1,23,1-7058,80,7,0,0,7.0,0.0875
86,1-9345,12,9,1-9345,47,3,0,9,4.110164299607277,0.08745030424696335
55,1-8095,1,23,1-8095,46,4,0,0,4.0,0.08695652173913043
286,1-3587,6,1,1-3587,46,4,0,0,4.0,0.08695652173913043
344,1-6035,1,23,1-6035,23,2,0,0,2.0,0.08695652173913043
338,1-6296,2,5,1-6296,254,18,0,32,21.947250843048096,0.08640649938207912
443,1-3447,5,20,1-3447,110,4,0,44,9.427469909191132,0.08570427190173756
520,1-2034,9,11,1-2034,16,1,0,3,1.370054766535759,0.08562842290848494
403,1-1770,12,9,1-1770,35,2,0,8,2.986812710762024,0.0853375060217721
105,1-1258,3,7,1-1258,435,17,0,162,36.982957392930984,0.0850182928573126
291,MLG02,2,5,MLG02,320,23,0,33,27.07060243189335,0.08459563259966671
188,1-20167,9,11,1-20167,56,2,0,22,4.713734954595566,0.08417383847492081
157,1-6061,9,11,1-6061,40,1,0,19,3.343680188059807,0.08359200470149517
460,1-7993,1,23,1-7993,24,2,0,0,2.0,0.08333333333333333
185,1-8906,13,17,1-8906,15,1,0,2,1.246703177690506,0.08311354517936706
326,1-8826,6,1,1-8826,123,10,0,0,10.0,0.08130081300813008
347,1-8188,17,6,1-8188,140,10,0,11,11.356867477297783,0.08112048198069845
393,1-7819,12,9,1-7819,59,4,0,6,4.740109533071518,0.08034083954358505
173,1-9588,17,6,1-9588,14,1,0,1,1.123351588845253,0.08023939920323235
337,1-18613,1,2,1-18613,25,2,0,0,2.0,0.08
58,1-17733,16,13,1-17733,74,4,0,15,5.850273832678795,0.0790577544956594
442,MLG11,13,17,MLG11,87,5,0,15,6.850273832678795,0.07873877968596316
97,1-9237,4,8,1-9237,38,2,0,8,2.986812710762024,0.07860033449373748
315,1-1769,16,13,1-1769,89,5,0,16,6.973625421524048,0.07835534181487694
342,MLG65,11,14,MLG65,201,14,0,14,15.726922243833542,0.07824339424792807
473,1-9452,13,17,1-9452,16,1,0,2,1.246703177690506,0.07791894860565662
376,1-7874,5,20,1-7874,258,8,0,98,20.088455706834793,0.07786223142184029
480,1-1005,9,11,1-1005,125,6,0,30,9.70054766535759,0.07760438132286072
202,1-8988,2,5,1-8988,29,2,0,2,2.246703177690506,0.07747252336863814
218,1-9416,19,23,1-9416,13,1,0,0,1.0,0.07692307692307693
87,MLG35,13,17,MLG35,49,3,0,6,3.740109533071518,0.07632876598105139
136,1-9549,20,16,1-9549,18,1,0,3,1.370054766535759,0.07611415369643106
446,1-3534,6,1,1-3534,279,21,0,0,21.0,0.07526881720430108
495,MLG08,19,19,MLG08,107,8,0,0,8.0,0.07476635514018691
482,1-4390,5,20,1-4390,45,2,0,11,3.356867477297783,0.07459705505106184
53,1-9850,1,23,1-9850,27,2,0,0,2.0,0.07407407407407407
444,1-3217,8,20,1-3217,5,0,0,3,0.37005476653575897,0.0740109533071518
101,1-9892,4,22,1-9892,22,1,0,5,1.616757944226265,0.07348899746483023
26,1-9907,11,14,1-9907,17,1,0,2,1.246703177690506,0.073335481040618
453,1-8397,1,9,1-8397,51,2,0,14,3.726922243833542,0.07307690674183416
301,1-1177,3,7,1-1177,17,0,0,10,1.23351588845253,0.07255975814426646
478,1-9394,4,22,1-9394,117,6,0,20,8.46703177690506,0.07236779296500051
22,1-7995,7,10,1-7995,14,1,0,0,1.0,0.07142857142857142
130,1-1833,4,22,1-1833,124,4,0,38,8.687360376119614,0.07005935787193236
365,MLG48,1,23,MLG48,159,11,0,0,11.0,0.06918238993710692
109,1-9768,4,22,1-9768,241,11,0,45,16.550821498036385,0.06867560787566965
558,1-0055,12,9,1-0055,18,0,0,10,1.23351588845253,0.068528660469585
324,1-6734,1,23,1-6734,44,3,0,0,3.0,0.06818181818181818
416,1-18203,4,16,1-18203,29,0,0,16,1.9736254215240479,0.06805604901807062
471,1-9794,4,8,1-9794,46,3,0,1,3.123351588845253,0.06789894758359245
456,1-8186,7,10,1-8186,26,1,0,6,1.740109533071518,0.06692728973351993
543,1-5803,8,2,1-5803,15,1,0,0,1.0,0.06666666666666667
40,1-7722,15,12,1-7722,60,4,0,0,4.0,0.06666666666666667
8,1-8181,9,11,1-8181,30,1,0,8,1.986812710762024,0.06622709035873413
236,1-7024,3,7,1-7024,498,20,0,105,32.951916828751564,0.06616850768825615
17,1-18603,7,10,1-18603,19,1,0,2,1.246703177690506,0.06561595672055294
99,1-5775,4,22,1-5775,244,9,0,55,15.784337386488914,0.06468990732167589
513,1-8094,13,17,1-8094,58,3,0,6,3.740109533071518,0.06448464712192273
372,1-6916,5,20,1-6916,43,2,0,6,2.740109533071518,0.06372347751329112
150,1-7005,5,20,1-7005,285,10,0,65,18.017853274941444,0.06322053780681208
454,1-0272,6,1,1-0272,111,7,0,0,7.0,0.06306306306306306
366,1-5163,8,23,1-5163,16,1,0,0,1.0,0.0625
134,1-9465,13,17,1-9465,18,1,0,1,1.123351588845253,0.06240842160251406
530,1-4847,3,7,1-4847,2,0,0,1,0.12335158884525299,0.061675794422626495
186,72-11994,3,7,72-11994,8,0,0,4,0.49340635538101196,0.061675794422626495
124,1-8427,18,15,1-8427,189,7,0,37,11.56400878727436,0.06118523167870032
391,MLG30,2,5,MLG30,208,7,0,46,12.674173086881638,0.06093352445616172
217,1-9630,10,2,1-9630,33,2,0,0,2.0,0.06060606060606061
241,1-19448,12,9,1-19448,45,1,0,14,2.726922243833542,0.06059827208518982
340,1-3362,6,1,1-3362,117,7,0,0,7.0,0.05982905982905983
445,1-6538,4,22,1-6538,44,1,0,13,2.603570654988289,0.05917206034064293
193,1-9553,18,15,1-9553,23,0,0,11,1.356867477297783,0.058994238143381866
66,1-7536,1,23,1-7536,17,1,0,0,1.0,0.058823529411764705
164,1-9740,10,2,1-9740,34,2,0,0,2.0,0.058823529411764705
507,1-6909,14,18,1-6909,36,0,0,17,2.096977010369301,0.05824936139914724
409,1-9645,18,2,1-9645,69,4,0,0,4.0,0.057971014492753624
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
102,1-3564,18,15,1-3564,41,1,0,11,2.356867477297783,0.05748457261701909
