,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
58,1-2324,20,6,1-2324,25,3,0,8,10.707139492034912,0.4282855796813964
59,1-5355,21,10,1-5355,53,13,0,10,22.63392436504364,0.4270551766989366
60,1-1390,4,23,1-1390,98,37,0,5,41.81696218252182,0.4267036957400186
61,1-9997,2,8,1-9997,16,2,0,5,6.81696218252182,0.4260601364076137
62,1-4494,19,22,1-4494,16,2,0,5,6.81696218252182,0.4260601364076137
63,1-3523,16,13,1-3523,543,98,0,136,229.0213713645935,0.4217704813344263
64,1-5530,3,19,1-5530,7,1,0,2,2.926784873008728,0.4181121247155325
65,1-4355,16,13,1-4355,49,5,0,16,20.414278984069824,0.4166179384504045
66,1-3206,16,22,1-3206,45,10,0,9,18.67053192853928,0.414900709523095
67,1-1608,19,15,1-1608,307,31,0,99,126.37585121393204,0.4116477238238828
68,1-3639,9,2,1-3639,17,6,0,1,6.963392436504364,0.4096113197943744
69,1-3139,8,11,1-3139,93,10,0,29,37.93838065862656,0.4079395769744791
70,1-1177,19,15,1-1177,17,5,0,2,6.926784873008728,0.4074579337063957
71,1-7441,15,16,1-7441,111,40,0,5,44.81696218252182,0.4037564160587551
72,1-5425,2,22,1-5425,17,3,0,4,6.853569746017456,0.4031511615304386
73,1-0129,18,9,1-0129,142,11,0,48,57.24283695220947,0.4031185700859822
74,1-10451,14,14,1-10451,46,2,0,17,18.37767142057419,0.3995145960994389
75,1-5990,3,19,1-5990,5,1,0,1,1.963392436504364,0.3926784873008728
76,1-5424,2,22,1-5424,5,1,0,1,1.963392436504364,0.3926784873008728
77,1-4747,21,10,1-4747,25,5,0,5,9.81696218252182,0.3926784873008728
78,1-9651,17,4,1-9651,38,10,0,5,14.81696218252182,0.3899200574347847
79,1-4929,19,15,1-4929,10,1,0,3,3.890177309513092,0.3890177309513092
80,1-9963,18,9,1-9963,116,17,0,29,44.93838065862656,0.387399833264022
81,1-8172,20,6,1-8172,40,2,0,14,15.487494111061096,0.3871873527765274
82,1-6035,5,20,1-6035,23,6,0,3,8.890177309513092,0.3865294482396996
83,1-8094,3,19,1-8094,58,7,0,16,22.414278984069824,0.3864530859322383
84,MLG12,20,4,MLG12,146,55,0,1,55.96339243650437,0.3833109070993449
85,1-3534,13,7,1-3534,279,53,0,55,105.98658400774002,0.379880229418423
86,1-4052,15,16,1-4052,13,3,0,2,4.926784873008728,0.3789834517699021
87,1-3108,20,14,1-3108,18,2,0,5,6.81696218252182,0.3787201212512122
88,1-6734,20,6,1-6734,44,7,0,10,16.63392436504364,0.3780437355691736
89,1-7682,19,15,1-7682,141,33,0,21,53.23124116659165,0.3775265330963946
90,1-9436,15,16,1-9436,21,5,0,3,7.890177309513092,0.3757227290244329
91,MLG58,20,6,MLG58,71,15,0,12,26.560709238052368,0.3740944963105967
92,1-3104,4,23,1-3104,16,4,0,2,5.926784873008728,0.3704240545630455
93,1-3089,8,11,1-3089,16,4,0,2,5.926784873008728,0.3704240545630455
94,1-9498,18,9,1-9498,64,14,0,10,23.63392436504364,0.3692800682038069
95,1-2701,19,15,1-2701,61,10,0,13,22.52410167455673,0.3692475684353563
96,1-4649,15,16,1-4649,244,78,0,12,89.56070923805237,0.3670520870411982
97,1-5508,9,2,1-5508,38,12,0,2,13.926784873008728,0.3664943387633876
98,1-1592,12,3,1-1592,32,4,0,8,11.707139492034912,0.365848109126091
99,1-5531,3,19,1-5531,8,1,0,2,2.926784873008728,0.365848109126091
100,1-4098,2,22,1-4098,16,2,0,4,5.853569746017456,0.365848109126091
101,1-0272,13,7,1-0272,111,28,0,13,40.52410167455673,0.3650819970680786
102,1-8427,19,15,1-8427,189,16,0,55,68.98658400774002,0.3650083809933334
103,MLG14,23,12,MLG14,232,50,0,35,83.71873527765274,0.3608566175760894
104,1-3589,3,19,1-3589,27,1,0,9,9.670531928539276,0.3581678492051584
105,1-9457,23,12,1-9457,11,2,0,2,3.926784873008728,0.3569804430007934
106,1-8100,6,21,1-8100,19,1,0,6,6.780354619026184,0.3568607694224307
107,1-8493,3,19,1-8493,38,1,0,13,13.524101674556732,0.355897412488335
108,1-8627,4,23,1-8627,25,6,0,3,8.890177309513092,0.3556070923805237
109,MLG42,9,2,MLG42,14,4,0,1,4.963392436504364,0.3545280311788831
110,1-3052,8,11,1-3052,166,28,0,32,58.82855796813965,0.354388903422528
111,1-9722,14,14,1-9722,22,2,0,6,7.780354619026184,0.3536524826830083
112,1-6909,12,3,1-6909,36,5,0,8,12.707139492034912,0.3529760970009697
113,1-9650,22,17,1-9650,25,3,0,6,8.780354619026184,0.3512141847610474
114,P-16616,5,20,P-16616,28,5,0,5,9.81696218252182,0.3506057922329221
115,1-7530,3,19,1-7530,25,2,0,7,8.743747055530548,0.3497498822212219
116,1-8678,13,7,1-8678,17,4,0,2,5.926784873008728,0.348634404294631
117,MLG11,18,9,MLG11,87,11,0,20,30.26784873008728,0.3479063072423825
118,1-11206,2,22,1-11206,14,1,0,4,4.853569746017456,0.3466835532869611
119,1-9645,23,12,1-9645,69,21,0,3,23.89017730951309,0.3462344537610593
120,1-6858,4,23,1-6858,23,6,0,2,7.926784873008728,0.3446428205655968
121,MLG63,16,13,MLG63,380,42,0,92,130.6321041584015,0.3437686951536881
122,1-8095,8,11,1-8095,46,6,0,10,15.63392436504364,0.3398679209792096
123,1-8988,15,16,1-8988,29,6,0,4,9.853569746017456,0.3397782671040502
124,1-17907,3,19,1-17907,119,14,0,27,40.01159578561783,0.336231897358133
125,1-8267,13,3,1-8267,133,10,0,36,44.682127714157104,0.3359558474748654
126,1-7863,21,10,1-7863,351,60,0,60,117.80354619026184,0.3356226387186947
127,1-4531,8,11,1-4531,94,15,0,17,31.37767142057419,0.3338050151124914
128,1-5914,4,23,1-5914,3,1,0,0,1.0,0.3333333333333333
129,1-9946,9,2,1-9946,12,4,0,0,4.0,0.3333333333333333
130,1-9838,16,13,1-9838,3,1,0,0,1.0,0.3333333333333333
131,1-9630,13,7,1-9630,33,10,0,1,10.963392436504364,0.3322240132274049
132,1-0303,20,6,1-0303,212,27,0,45,70.35265964269638,0.3318521681259263
133,1-8590,3,19,1-8590,24,5,0,3,7.890177309513092,0.3287573878963788
134,1-6594,23,12,1-6594,70,23,0,0,23.0,0.3285714285714285
135,1-9971,19,15,1-9971,15,3,0,2,4.926784873008728,0.3284523248672485
136,1-7807,12,3,1-7807,239,39,0,41,78.49908989667892,0.3284480748815018
137,1-11350,23,12,1-11350,100,26,0,7,32.74374705553055,0.3274374705553055
138,1-1131,3,19,1-1131,138,17,0,29,44.93838065862656,0.3256404395552649
139,1-7042,13,7,1-7042,117,32,0,6,37.78035461902618,0.3229090138378306
140,1-6743,18,9,1-6743,58,11,0,8,18.707139492034912,0.3225368877937054
141,1-4700,21,10,1-4700,31,9,0,1,9.963392436504364,0.3213997560162698
142,1-7268,2,22,1-7268,70,9,0,14,22.487494111061096,0.3212499158723014
143,1-7599,15,16,1-7599,3,0,0,1,0.963392436504364,0.3211308121681213
144,1-9938,22,17,1-9938,55,7,0,11,17.597316801548004,0.3199512145736001
145,1-3587,12,3,1-3587,46,7,0,8,14.707139492034912,0.3197204237398894
146,1-8529,1,24,1-8529,56,14,0,4,17.853569746017456,0.3188137454645974
147,MLG38,6,21,MLG38,77,10,0,15,24.45088654756546,0.3175439811372137
148,1-5981,4,23,1-5981,28,6,0,3,8.890177309513092,0.3175063324826104
149,1-7182,12,3,1-7182,22,4,0,3,6.890177309513092,0.3131898777051405
150,1-6878,7,1,1-6878,167,31,0,22,52.19463360309601,0.3125427161862036
151,1-10539,19,15,1-10539,63,11,0,9,19.67053192853928,0.3122306655323694
152,1-9606,21,10,1-9606,16,4,0,1,4.963392436504364,0.3102120272815227
153,1-3564,11,5,1-3564,41,4,0,9,12.670531928539276,0.309037364110714
154,1-5002,15,16,1-5002,45,11,0,3,13.890177309513092,0.3086706068780687
155,1-2034,6,21,1-2034,16,3,0,2,4.926784873008728,0.3079240545630455
156,1-2282,15,16,1-2282,219,52,0,16,67.41427898406982,0.307827757918127
157,1-0027,5,20,1-0027,29,7,0,2,8.926784873008728,0.3078201680347837
158,1-9496,17,2,1-9496,39,12,0,0,12.0,0.3076923076923077
159,1-9417,22,17,1-9417,76,6,0,18,23.341063857078552,0.3071192612773494
160,1-5515,4,23,1-5515,29,6,0,3,8.890177309513092,0.3065578382590721
161,1-18603,3,19,1-18603,19,1,0,5,5.81696218252182,0.3061559043432537
162,MLG51,17,4,MLG51,248,57,0,19,75.30445629358292,0.303647001183802
163,1-8397,19,15,1-8397,51,1,0,15,15.45088654756546,0.3029585597561855
164,MLG30,7,1,MLG30,208,34,0,30,62.90177309513092,0.3024123706496678
165,1-9379,2,22,1-9379,58,5,0,13,17.524101674556732,0.3021396840440816
166,1-9578,2,22,1-9578,42,2,0,11,12.597316801548004,0.2999361143225715
167,1-10060,4,17,1-10060,36,4,0,7,10.743747055530548,0.2984374182091819
168,1-6098,10,8,1-6098,1327,199,0,200,391.6784873008728,0.2951608796540111
169,1-18935,16,13,1-18935,30,5,0,4,8.853569746017456,0.2951189915339152
170,1-6240,19,15,1-6240,698,100,0,110,205.97316801548004,0.295090498589513
171,1-4640,6,21,1-4640,87,14,0,12,25.560709238052368,0.2938012556097973
172,1-8066,3,19,1-8066,86,3,0,23,25.15802603960037,0.292535186506981
173,1-9156,11,5,1-9156,268,25,0,55,77.98658400774002,0.2909947164467911
174,1-8328,12,3,1-8328,114,9,0,25,33.0848109126091,0.2902176395842903
175,1-9907,21,10,1-9907,17,3,0,2,4.926784873008728,0.2898108748828663
176,MLG53,21,10,MLG53,91,9,0,18,26.341063857078552,0.2894622401876764
177,1-10071,23,12,1-10071,30,0,0,9,8.670531928539276,0.2890177309513092
178,MLG56,12,3,MLG56,511,41,0,110,146.97316801548004,0.2876187241007437
179,1-5913,4,23,1-5913,14,4,0,0,4.0,0.2857142857142857
180,1-9394,6,21,1-9394,117,12,0,22,33.19463360309601,0.2837148171204787
181,1-9588,16,13,1-9588,14,3,0,1,3.963392436504364,0.2830994597503117
182,1-7024,20,6,1-7024,498,72,0,68,137.51068568229675,0.2761258748640497
183,1-5172,18,9,1-5172,120,9,0,25,33.0848109126091,0.2757067576050758
184,1-1224,22,17,1-1224,151,4,0,39,41.5723050236702,0.2753132783024516
185,1-3033,19,15,1-3033,7,0,0,2,1.926784873008728,0.2752549818583897
186,MLG43,2,22,MLG43,14,0,0,4,3.853569746017456,0.2752549818583897
187,1-7467,23,12,1-7467,64,7,0,11,17.597316801548004,0.2749580750241875
188,1-10468,22,17,1-10468,549,37,0,118,150.68030750751495,0.2744632195036702
189,1-9609,10,8,1-9609,25,3,0,4,6.853569746017456,0.2741427898406982
190,1-6692,11,5,1-6692,71,5,0,15,19.45088654756546,0.27395614855726
191,1-5197,22,17,1-5197,72,9,0,11,19.597316801548004,0.2721849555770556
192,MLG31,23,16,MLG31,33,8,0,1,8.963392436504364,0.2716179526213443
193,MLG06,3,19,MLG06,18,1,0,4,4.853569746017456,0.2696427636676364
194,1-4760,17,4,1-4760,40,5,0,6,10.780354619026184,0.2695088654756546
195,1-4855,16,13,1-4855,22,4,0,2,5.926784873008728,0.2693993124094876
196,1-3584,1,24,1-3584,26,7,0,0,7.0,0.2692307692307692
197,1-8074,11,5,1-8074,145,11,0,29,38.93838065862656,0.26854055626639
198,1-18558,14,14,1-18558,307,38,0,46,82.31605207920074,0.2681304627986995
199,1-8341,8,11,1-8341,197,19,0,35,52.71873527765274,0.2676077932875774
200,1-6538,6,6,1-6538,44,2,0,10,11.63392436504364,0.26440737193281
201,1-19447,1,24,1-19447,15,3,0,1,3.963392436504364,0.2642261624336243
202,1-9805,14,14,1-9805,26,3,0,4,6.853569746017456,0.2635988363852867
203,1-1769,22,17,1-1769,89,9,0,15,23.45088654756546,0.2634931072760164
204,1-1462,8,11,1-1462,192,29,0,22,50.19463360309601,0.2614303833494584
205,MLG59,3,19,MLG59,71,5,0,14,18.487494111061096,0.2603872410008605
206,1-1850,11,5,1-1850,30,2,0,6,7.780354619026184,0.2593451539675395
207,1-0205,15,16,1-0205,34,4,0,5,8.81696218252182,0.2593224171329947
208,1-9831,22,17,1-9831,132,7,0,28,33.97498822212219,0.2573862744100166
209,1-9674,22,17,1-9674,144,5,0,33,36.79195040464401,0.2554996555878056
210,1-9925,20,6,1-9925,93,17,0,7,23.743747055530548,0.2553091081239844
211,1-0037,15,16,1-0037,35,7,0,2,8.926784873008728,0.2550509963716779
212,1-19915,5,20,1-19915,62,7,0,9,15.670531928539276,0.2527505149764399
213,MLG40,5,20,MLG40,51,10,0,3,12.890177309513092,0.2527485746963351
214,MLG41,2,22,MLG41,66,8,0,9,16.670531928539276,0.2525838170990799
215,1-8421,23,12,1-8421,109,12,0,16,27.414278984069824,0.2515071466428424
216,1-5626,21,10,1-5626,125,14,0,18,31.341063857078552,0.2507285108566284
217,1-4319,22,17,1-4319,163,10,0,32,40.82855796813965,0.2504819507247831
218,1-1317,22,17,1-1317,414,42,0,64,103.6571159362793,0.2503795070924621
219,1-8532,4,23,1-8532,4,1,0,0,1.0,0.25
220,1-6543,11,5,1-6543,12,3,0,0,3.0,0.25
221,72-11994,4,23,72-11994,8,2,0,0,2.0,0.25
222,1-8093,2,22,1-8093,4,1,0,0,1.0,0.25
223,1-4910,17,4,1-4910,4,1,0,0,1.0,0.25
224,1-9733,9,2,1-9733,4,1,0,0,1.0,0.25
225,1-10444,7,1,1-10444,8,2,0,0,2.0,0.25
226,1-21192,9,2,1-21192,4,1,0,0,1.0,0.25
227,1-9452,5,20,1-9452,16,4,0,0,4.0,0.25
228,1-6693,10,8,1-6693,98,11,0,14,24.487494111061096,0.2498723888883785
229,1-9497,10,8,1-9497,150,20,0,18,37.34106385707855,0.248940425713857
230,MLG33,15,16,MLG33,20,4,0,1,4.963392436504364,0.2481696218252182
231,1-3312,4,23,1-3312,36,7,0,2,8.926784873008728,0.2479662464724646
232,1-9861,2,22,1-9861,8,1,0,1,1.963392436504364,0.2454240545630455
233,1-5163,11,5,1-5163,16,2,0,2,3.926784873008728,0.2454240545630455
234,1-9516,8,11,1-9516,76,7,0,12,18.560709238052368,0.2442198583954259
235,1-7005,8,11,1-7005,285,6,0,66,69.58390080928802,0.2441540379273264
236,1-4499,14,14,1-4499,12,1,0,2,2.926784873008728,0.243898739417394
237,1-9444,12,3,1-9444,24,1,0,5,5.81696218252182,0.2423734242717425
238,1-6611,2,22,1-6611,89,9,0,13,21.52410167455673,0.2418438390399633
239,1-2714,16,13,1-2714,61,8,0,7,14.743747055530548,0.2417007714021401
240,1-5161,1,24,1-5161,12,0,0,3,2.890177309513092,0.240848109126091
241,1-4926,19,15,1-4926,4,0,0,1,0.963392436504364,0.240848109126091
242,1-8084,10,8,1-8084,82,7,0,13,19.52410167455673,0.2380988009092284
243,1-8400,3,19,1-8400,33,4,0,4,7.853569746017456,0.2379869620005289
244,1-7744,23,12,1-7744,37,3,0,6,8.780354619026184,0.2373068815953022
245,1-9338,23,12,1-9338,29,3,0,4,6.853569746017456,0.2363299912419812
246,1-3596,14,14,1-3596,223,30,0,23,52.15802603960037,0.2338924934511227
247,1-6927,22,17,1-6927,179,10,0,33,41.79195040464401,0.2334745832661676
248,1-7058,6,21,1-7058,80,8,0,11,18.597316801548004,0.23246646001935
249,1-8125,13,7,1-8125,21,1,0,4,4.853569746017456,0.2311223688579741
250,MLG50,9,2,MLG50,319,66,0,8,73.70713949203491,0.2310568636113947
251,1-5413,5,20,1-5413,39,9,0,0,9.0,0.2307692307692307
252,1-19839,2,22,1-19839,13,3,0,0,3.0,0.2307692307692307
253,1-7874,8,11,1-7874,258,20,0,41,59.499089896678925,0.2306166275065074
254,MLG49,17,4,MLG49,185,32,0,11,42.597316801548,0.230255766494854
255,1-8042,19,24,1-8042,52,11,0,1,11.963392436504364,0.2300652391635454
256,1-19229,2,22,1-19229,38,1,0,8,8.707139492034912,0.2291352497903924
257,1-3106,3,19,1-3106,34,1,0,7,7.743747055530548,0.2277572663391337
258,MLG45,2,22,MLG45,70,10,0,6,15.780354619026184,0.2254336374146597
259,1-20467,17,4,1-20467,13,1,0,2,2.926784873008728,0.2251372979237483
260,1-9277,8,11,1-9277,48,4,0,7,10.743747055530548,0.2238280636568864
261,1-8820,22,17,1-8820,83,6,0,13,18.52410167455673,0.2231819478862257
262,1-9416,20,6,1-9416,13,0,0,3,2.890177309513092,0.222321331501007
263,1-4634,10,8,1-4634,48,2,0,9,10.670531928539276,0.2223027485112349
264,1-1770,6,21,1-1770,35,2,0,6,7.780354619026184,0.2222958462578909
265,1-0055,2,17,1-0055,18,4,0,0,4.0,0.2222222222222222
266,MLG35,2,22,MLG35,49,7,0,4,10.853569746017456,0.2215014233881113
267,1-7845,23,12,1-7845,36,6,0,2,7.926784873008728,0.2201884686946869
268,1-2400,12,3,1-2400,49,5,0,6,10.780354619026184,0.2200072371229833
269,1-9610,6,21,1-9610,49,4,0,7,10.743747055530548,0.2192601439904193
270,1-6532,5,20,1-6532,27,3,0,3,5.890177309513092,0.2181547151671515
271,1-7070,19,15,1-7070,129,5,0,24,28.121418476104736,0.2179954920628274
272,1-19448,4,23,1-19448,45,4,0,6,9.780354619026184,0.2173412137561374
273,1-9553,4,23,1-9553,23,4,0,1,4.963392436504364,0.2157996711523636
274,MLG39,2,22,MLG39,23,3,0,2,4.926784873008728,0.2142080379569012
275,1-18487,21,10,1-18487,23,1,0,4,4.853569746017456,0.2110247715659763
276,1-9667,1,24,1-9667,14,1,0,2,2.926784873008728,0.2090560623577662
277,1-9500,14,14,1-9500,33,4,0,3,6.890177309513092,0.208793251803427
278,1-0053,4,23,1-0053,142,19,0,11,29.597316801548004,0.2084318084616056
279,1-8826,5,20,1-8826,123,14,0,12,25.560709238052368,0.2078106442118078
280,MLG78,5,20,MLG78,80,6,0,11,16.597316801548004,0.20746646001935
281,1-8450,20,6,1-8450,52,4,0,7,10.743747055530548,0.2066105202986644
282,1-1207,21,10,1-1207,66,1,0,13,13.524101674556732,0.2049106314326777
283,1-6181,7,1,1-6181,659,72,0,65,134.62050837278366,0.2042799823562726
284,1-6006,8,11,1-6006,57,2,0,10,11.63392436504364,0.2041039362288358
285,MLG07,14,15,MLG07,90,0,0,19,18.30445629358292,0.2033828477064768
286,1-7752,6,21,1-7752,29,3,0,3,5.890177309513092,0.2031095623970031
287,MLG84,9,2,MLG84,63,7,0,6,12.780354619026184,0.2028627717305743
288,72-12171,1,24,72-12171,19,0,0,4,3.853569746017456,0.2028194603167082
289,1-20578,1,24,1-20578,19,0,0,4,3.853569746017456,0.2028194603167082
290,1-18371,11,5,1-18371,120,6,0,19,24.30445629358292,0.2025371357798576
291,1-5775,20,6,1-5775,244,23,0,27,49.01159578561783,0.200867195842696
292,MLG73,1,24,MLG73,10,2,0,0,2.0,0.2
293,1-4361,15,16,1-4361,10,2,0,0,2.0,0.2
294,1-6296,7,1,1-6296,254,18,0,34,50.75534284114838,0.1998241844139699
295,1-8544,3,19,1-8544,54,3,0,8,10.707139492034912,0.1982803609636095
296,1-8646,7,1,1-8646,20,3,0,1,3.963392436504364,0.1981696218252182
297,1-19166,8,11,1-19166,45,5,0,4,8.853569746017456,0.1967459943559434
298,1-7521,1,24,1-7521,10,1,0,1,1.963392436504364,0.1963392436504364
299,1-9576,3,19,1-9576,10,1,0,1,1.963392436504364,0.1963392436504364
300,1-8418,9,2,1-8418,46,9,0,0,9.0,0.1956521739130435
301,1-8573,4,23,1-8573,184,34,0,2,35.92678487300873,0.1952542656141778
302,1-9902,10,19,1-9902,30,2,0,4,5.853569746017456,0.1951189915339152
303,1-9839,16,13,1-9839,20,1,0,3,3.890177309513092,0.1945088654756546
304,1-4390,8,11,1-4390,45,1,0,8,8.707139492034912,0.1934919887118869
305,1-4051,4,23,1-4051,5,0,0,1,0.963392436504364,0.1926784873008728
306,1-8379,1,24,1-8379,5,0,0,1,0.963392436504364,0.1926784873008728
307,1-17790,3,19,1-17790,5,0,0,1,0.963392436504364,0.1926784873008728
308,1-3217,2,22,1-3217,5,0,0,1,0.963392436504364,0.1926784873008728
309,1-7991,3,19,1-7991,46,4,0,5,8.81696218252182,0.1916730909243874
310,1-3083,9,2,1-3083,78,12,0,3,14.890177309513092,0.1908997090963217
311,1-2545,2,22,1-2545,145,19,0,9,27.67053192853928,0.1908312546795812
312,1-9333,11,22,1-9333,102,5,0,15,19.45088654756546,0.1906949661526025
313,1-1989,6,5,1-1989,46,2,0,7,8.743747055530548,0.1900814577289249
314,MLG69,14,14,MLG69,576,67,0,44,109.38926720619202,0.1899119222329722
315,1-9185,23,12,1-9185,31,2,0,4,5.853569746017456,0.1888248305166921
316,1-8314,17,14,1-8314,36,1,0,6,6.780354619026184,0.1883431838618384
317,1-7897,5,20,1-7897,95,14,0,4,17.853569746017456,0.1879323131159732
318,1-4149,8,11,1-4149,16,3,0,0,3.0,0.1875
319,1-2573,5,20,1-2573,37,5,0,2,6.926784873008728,0.1872104019732088
320,1-9345,5,20,1-9345,47,3,0,6,8.780354619026184,0.1868160557239613
321,1-17733,22,17,1-17733,74,6,0,8,13.707139492034912,0.1852316147572285
322,1-9850,9,2,1-9850,27,4,0,1,4.963392436504364,0.1838293495001616
323,1-9237,20,6,1-9237,38,4,0,3,6.890177309513092,0.1813204555135024
324,1-9655,3,19,1-9655,27,2,0,3,4.890177309513092,0.1811176781301145
325,1-19547,2,22,1-19547,66,9,0,3,11.890177309513092,0.1801542016592892
326,1-1204,5,20,1-1204,39,6,0,1,6.963392436504364,0.1785485240129324
327,1-18709,4,23,1-18709,33,3,0,3,5.890177309513092,0.1784902215003967
328,1-9731,16,13,1-9731,11,1,0,1,1.963392436504364,0.1784902215003967
329,1-9740,1,24,1-9740,34,6,0,0,6.0,0.1764705882352941
330,1-0001,5,20,1-0001,17,3,0,0,3.0,0.1764705882352941
331,1-18994,21,23,1-18994,28,3,0,2,4.926784873008728,0.1759566026074545
332,1-1015,12,3,1-1015,155,8,0,20,27.26784873008728,0.1759216047102405
333,MLG09,9,2,MLG09,125,20,0,2,21.926784873008728,0.1754142789840698
334,1-6216,15,16,1-6216,45,4,0,4,7.853569746017456,0.1745237721337212
335,1-6647,17,12,1-6647,62,6,0,5,10.81696218252182,0.1744671319761584
336,1-1570,5,20,1-1570,142,18,0,7,24.743747055530548,0.1742517398276799
337,1-9491,1,24,1-9491,80,10,0,4,13.853569746017456,0.1731696218252182
338,1-9794,6,21,1-9794,46,4,0,4,7.853569746017456,0.170729777087336
339,MLG46,6,21,MLG46,17,0,0,3,2.890177309513092,0.1700104299713583
340,MLG75,5,20,MLG75,185,17,0,15,31.45088654756546,0.1700047921490025
341,1-17758,2,22,1-17758,40,1,0,6,6.780354619026184,0.1695088654756546
342,1-0296,14,14,1-0296,41,5,0,2,6.926784873008728,0.168945972512408
343,1-9110,14,14,1-9110,29,2,0,3,4.890177309513092,0.1686268037763135
