Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10539,1,17,1-10539,63,6,0,21,18.6287482380867,0.29569441647756667
72-12171,6,12,72-12171,19,5,0,1,5.601368963718414,0.29480889282728495
1-6878,9,13,1-6878,167,25,0,40,49.05475854873657,0.2937410691541112
1-9971,16,3,1-9971,15,2,0,4,4.405475854873657,0.29369839032491046
MLG58,11,7,MLG58,71,13,0,13,20.817796528339386,0.293208401807597
1-9416,1,6,1-9416,13,2,0,3,3.804106891155243,0.2926236070119418
1-3362,17,6,1-3362,117,13,0,35,34.0479137301445,0.2910078096593547
1-7863,6,12,1-7863,351,90,0,19,101.42601031064987,0.2889629923380338
1-1005,22,11,1-1005,125,12,0,40,36.05475854873657,0.28843806838989255
1-1462,18,1,1-1462,192,12,0,72,55.29856538772583,0.28801336139440536
1-9452,23,21,1-9452,16,4,0,1,4.601368963718414,0.2875855602324009
1-6181,9,13,1-6181,659,92,0,156,185.81355834007263,0.28196291098645315
1-2297,10,9,1-2297,25,4,0,5,7.0068448185920715,0.28027379274368286
1-7268,7,5,1-7268,70,16,0,6,19.608213782310486,0.28011733974729264
1-6296,14,19,1-6296,254,38,0,55,71.07529300451279,0.27982398820674326
1-8067,10,9,1-8067,322,33,0,94,89.52868258953094,0.27803938692400915
1-4682,19,14,1-4682,16,2,0,4,4.405475854873657,0.2753422409296036
MLG59,3,14,MLG59,71,11,0,14,19.4191654920578,0.2735093731275747
1-5413,16,16,1-5413,39,7,0,6,10.608213782310486,0.27200548159770477
MLG50,11,7,MLG50,319,42,0,73,85.89993435144424,0.2692787910703581
1-2545,2,15,1-2545,145,13,0,43,38.858865439891815,0.26799217544752973
MLG55,8,18,MLG55,92,15,0,16,24.62190341949463,0.26762938499450684
1-18558,20,4,1-18558,307,25,0,94,81.52868258953094,0.26556574133397703
1-9808,2,15,1-9808,74,10,0,16,19.62190341949463,0.2651608570201977
1-9609,8,13,1-9609,25,6,0,1,6.601368963718414,0.26405475854873656
1-6692,11,17,1-6692,71,6,0,21,18.6287482380867,0.2623767357477
1-0053,3,14,1-0053,142,27,0,17,37.22327238321304,0.26213572100854254
1-5043,16,16,1-5043,123,22,0,17,32.22327238321304,0.2619778242537646
1-3068,17,6,1-3068,180,23,0,40,47.05475854873657,0.2614153252707587
1-18028,12,2,1-18028,309,56,0,41,80.65612751245499,0.2610230663833495
1-7152,17,6,1-7152,109,14,0,24,28.432855129241943,0.26085188191965086
1-17907,17,6,1-17907,119,14,0,28,30.8383309841156,0.25914563852197986
1-3534,17,6,1-3534,279,25,0,78,71.90677917003632,0.2577303912904527
1-2294,10,9,1-2294,75,12,0,12,19.21642756462097,0.2562190341949463
MLG12,4,22,MLG12,146,3,0,57,37.278030931949615,0.25532897898595625
1-0303,2,15,1-0303,212,21,0,55,54.07529300451279,0.2550721368137396
MLG13,14,19,MLG13,140,15,0,34,35.446544766426086,0.25318960547447206
1-7496,16,16,1-7496,246,34,0,46,61.66297233104706,0.2506624891505978
1-18709,3,14,1-18709,33,4,0,7,8.2095827460289,0.2487752347281485
1-4319,10,9,1-4319,163,24,0,27,40.236962020397186,0.24685252773249808
1-4052,13,18,1-4052,13,2,0,2,3.2027379274368286,0.24636445595667913
1-4760,4,4,1-4760,40,5,0,8,9.810951709747314,0.24527379274368286
1-19286,23,21,1-19286,40,8,0,3,9.804106891155243,0.24510267227888108
1-3108,7,3,1-3108,18,2,0,4,4.405475854873657,0.24474865860409206
1-5654,23,2,1-5654,15,3,0,1,3.6013689637184143,0.2400912642478943
1-9436,14,15,1-9436,21,2,0,5,5.0068448185920715,0.23842118183771768
1-4098,14,7,1-4098,16,2,0,3,3.804106891155243,0.23775668069720268
1-6927,10,9,1-6927,179,22,0,34,42.446544766426086,0.23713153500796696
1-0272,17,6,1-0272,111,5,0,35,26.0479137301445,0.23466588946076128
1-6734,2,19,1-6734,44,6,0,7,10.2095827460289,0.23203597150065683
1-0129,13,20,1-0129,142,19,0,23,32.83148616552353,0.2312076490529826
1-0296,4,22,1-0296,41,4,0,9,9.412320673465729,0.22956879691379825
1-1317,10,9,1-1317,414,48,0,77,94.3054102063179,0.22779084590898044
1-13247,1,2,1-13247,29,6,0,1,6.601368963718414,0.22763341254201427
1-7122,12,2,1-7122,197,40,0,8,44.810951709747314,0.2274667599479559
1-4417,9,13,1-4417,151,9,0,42,34.2574964761734,0.22687083759055232
1-19229,1,20,1-19229,38,5,0,6,8.608213782310486,0.22653194163974963
1-11350,20,4,1-11350,100,7,0,26,22.635593056678772,0.2263559305667877
1-3587,13,20,1-3587,46,5,0,9,10.412320673465729,0.22635479724925497
1-7807,17,6,1-7807,239,37,0,28,53.8383309841156,0.2252649831971364
1-9997,9,13,1-9997,16,3,0,1,3.6013689637184143,0.2250855602324009
1-9417,10,9,1-9417,76,11,0,10,17.013689637184143,0.22386433733137032
1-17835,6,12,1-17835,17,2,0,3,3.804106891155243,0.22377099359736724
1-1015,11,7,1-1015,155,1,0,56,34.6766619682312,0.22372039979504002
1-9674,10,9,1-9674,144,11,0,35,32.0479137301445,0.22255495645933682
1-4640,18,1,1-4640,87,9,0,17,19.223272383213043,0.22095715383003497
1-4855,21,5,1-4855,22,3,0,3,4.804106891155243,0.21836849505251105
1-6538,3,14,1-6538,44,6,0,6,9.608213782310486,0.21836849505251105
1-6611,17,6,1-6611,89,5,0,24,19.432855129241943,0.21834668684541508
1-3516,17,6,1-3516,156,10,0,40,34.05475854873657,0.2182997342867729
MLG63,7,5,MLG63,380,37,0,76,82.70404124259949,0.21764221379631443
1-3052,18,1,1-3052,166,12,0,40,36.05475854873657,0.2171973406550396
1-8820,14,9,1-8820,83,9,0,15,18.020534455776215,0.21711487296115922
1-9496,22,9,1-9496,39,6,0,4,8.405475854873657,0.21552502191983736
1-5913,22,19,1-5913,14,3,0,0,3.0,0.21428571428571427
1-9516,23,21,1-9516,76,12,0,7,16.2095827460289,0.21328398350038028
1-9887,20,14,1-9887,36,4,0,6,7.608213782310486,0.21133927173084682
1-6240,21,8,1-6240,698,96,0,83,145.9136239886284,0.20904530657396617
MLG39,22,22,MLG39,23,3,0,3,4.804106891155243,0.2088742126589236
1-7005,2,1,1-7005,285,37,0,37,59.25065165758133,0.20789702335993449
1-0278,7,5,1-0278,79,14,0,4,16.405475854873657,0.20766425132751465
1-1942,8,18,1-1942,34,4,0,5,7.0068448185920715,0.20608367113506093
1-5355,1,20,1-5355,53,3,0,13,10.817796528339386,0.2041093684592337
MLG02,8,18,MLG02,320,31,0,57,65.27803093194962,0.20399384666234255
1-1350,4,22,1-1350,195,17,0,37,39.25065165758133,0.20128539311580168
1-8573,8,18,1-8573,184,14,0,38,36.852020621299744,0.20028272076793338
1-8397,2,20,1-8397,51,6,0,7,10.2095827460289,0.20018789698095882
1-6227,2,12,1-6227,52,8,0,4,10.405475854873657,0.20010530490141648
MLG40,23,21,MLG40,51,9,0,2,10.202737927436829,0.20005368485170252
MLG53,6,12,MLG53,91,15,0,5,18.00684481859207,0.19787741558892386
1-8267,17,6,1-8267,133,13,0,22,26.230117201805115,0.19721892632936178
1-8551,6,6,1-8551,38,5,0,4,7.405475854873657,0.19488094354930677
1-9270,13,20,1-9270,128,17,0,13,24.817796528339386,0.19388903537765145
1-8018,6,12,1-8018,58,7,0,7,11.2095827460289,0.19326866803498105
1-2324,1,22,1-2324,25,0,0,8,4.8109517097473145,0.19243806838989258
1-7140,9,13,1-7140,397,39,0,62,76.28487575054169,0.19215333942201937
1-5891,3,14,1-5891,96,10,0,14,18.4191654920578,0.1918663072089354
1-7839,3,8,1-7839,24,4,0,1,4.601368963718414,0.1917237068216006
MLG52,3,15,MLG52,125,10,0,23,23.83148616552353,0.19065188932418822
1-6718,12,15,1-6718,20,2,0,3,3.804106891155243,0.19020534455776214
1-20578,17,9,1-20578,19,3,0,1,3.6013689637184143,0.18954573493254812
1-8544,16,16,1-8544,54,0,0,17,10.223272383213043,0.18931985894838968
MLG64,13,20,MLG64,245,31,0,24,45.43285512924194,0.18544022501731405
1-7530,8,6,1-7530,25,1,0,6,4.608213782310486,0.18432855129241943
MLG48,14,19,MLG48,159,22,0,12,29.21642756462097,0.18375111675862246
MLG75,23,21,MLG75,185,23,0,18,33.82464134693146,0.18283589917260248
1-3206,20,5,1-3206,45,7,0,2,8.202737927436829,0.18228306505415176
1-9227,18,1,1-9227,801,110,0,58,144.87939989566803,0.1808731584215581
1-8181,22,11,1-8181,30,0,0,9,5.412320673465729,0.1804106891155243
1-9712,1,17,1-9712,10,0,0,3,1.804106891155243,0.1804106891155243
1-18935,23,1,1-18935,30,3,0,4,5.405475854873657,0.18018252849578859
1-7874,18,1,1-7874,258,15,0,52,46.271186113357544,0.17934568260991296
1-19448,1,17,1-19448,45,5,0,5,8.006844818592072,0.17792988485760158
MLG45,1,17,MLG45,70,7,0,9,12.412320673465729,0.17731886676379613
1-9805,6,14,1-9805,26,4,0,1,4.601368963718414,0.17697572937378517
1-5425,3,24,1-5425,17,0,0,5,3.0068448185920715,0.17687322462306304
1-9630,3,18,1-9630,33,4,0,3,5.804106891155243,0.17588202700470434
1-8826,17,6,1-8826,123,12,0,16,21.62190341949463,0.17578783267881812
1-8023,19,8,1-8023,16,1,0,3,2.804106891155243,0.17525668069720268
1-20641,17,22,1-20641,16,1,0,3,2.804106891155243,0.17525668069720268
1-17758,3,9,1-17758,40,4,0,5,7.0068448185920715,0.1751711204648018
1-5508,7,5,1-5508,38,6,0,1,6.601368963718414,0.17372023588732668
1-9614,23,21,1-9614,30,4,0,2,5.202737927436829,0.1734245975812276
MLG10,12,2,MLG10,60,8,0,4,10.405475854873657,0.1734245975812276
1-9404,10,9,1-9404,100,7,0,17,17.223272383213043,0.17223272383213042
1-6228,14,19,1-6228,48,1,0,12,8.216427564620972,0.17117557426293692
1-9839,6,12,1-9839,20,1,0,4,3.4054758548736572,0.17027379274368287
MLG33,1,17,MLG33,20,1,0,4,3.4054758548736572,0.17027379274368287
MLG54,11,7,MLG54,595,63,0,63,100.8862447142601,0.16955671380547915
1-8186,22,11,1-8186,26,2,0,4,4.405475854873657,0.1694413790336022
1-9963,13,20,1-9963,116,13,0,11,19.615058600902557,0.16909533276640135
1-9651,16,17,1-9651,38,4,0,4,6.405475854873657,0.16856515407562256
1-9946,21,17,1-9946,12,2,0,0,2.0,0.16666666666666666
1-18004,4,9,1-18004,12,2,0,0,2.0,0.16666666666666666
1-5161,19,14,1-5161,12,2,0,0,2.0,0.16666666666666666
1-0055,2,14,1-0055,18,3,0,0,3.0,0.16666666666666666
1-7525,3,14,1-7525,6,1,0,0,1.0,0.16666666666666666
1-8418,4,7,1-8418,46,4,0,6,7.608213782310486,0.1653959517893584
1-7536,13,20,1-7536,17,1,0,3,2.804106891155243,0.16494746418560252
P-16616,13,20,P-16616,28,1,0,6,4.608213782310486,0.16457906365394592
1-7964,2,15,1-7964,202,26,0,12,33.21642756462097,0.1644377602208959
1-9892,1,19,1-9892,22,3,0,1,3.6013689637184143,0.16369858925992792
1-9925,10,9,1-9925,93,11,0,7,15.2095827460289,0.16354390049493442
1-4494,12,18,1-4494,16,2,0,1,2.6013689637184143,0.1625855602324009
1-17733,10,9,1-17733,74,6,0,10,12.013689637184143,0.16234715725924517
1-8328,4,22,1-8328,114,4,0,24,18.432855129241943,0.16169171166001706
1-19915,4,22,1-19915,62,1,0,15,10.020534455776215,0.16162152348026151
1-4700,1,17,1-4700,31,2,0,5,5.0068448185920715,0.1615111231803894
1-8084,6,12,1-8084,82,9,0,7,13.2095827460289,0.16109247251254757
1-10785,4,22,1-10785,279,17,0,46,44.66297233104706,0.16008233810411132
1-2400,14,19,1-2400,49,3,0,8,7.8109517097473145,0.1594071777499452
1-9740,1,17,1-9740,34,0,0,9,5.412320673465729,0.15918590216075673
1-3106,5,24,1-3106,34,0,0,9,5.412320673465729,0.15918590216075673
1-11206,21,21,1-11206,14,1,0,2,2.2027379274368286,0.1573384233883449
1-11329,3,17,1-11329,14,1,0,2,2.2027379274368286,0.1573384233883449
1-9761,7,18,1-9761,35,3,0,4,5.405475854873657,0.1544421672821045
1-0031,11,7,1-0031,13,2,0,0,2.0,0.15384615384615385
1-18423,2,15,1-18423,47,0,0,12,7.216427564620972,0.15354101201321216
1-4531,3,1,1-4531,94,6,0,14,14.4191654920578,0.15339537757508298
1-1177,7,5,1-1177,17,2,0,1,2.6013689637184143,0.15302170374814203
1-3639,17,6,1-3639,17,2,0,1,2.6013689637184143,0.15302170374814203
MLG84,9,13,MLG84,63,6,0,6,9.608213782310486,0.15251132987794422
1-18203,1,10,1-18203,29,2,0,4,4.405475854873657,0.15191296051288472
1-8341,18,1,1-8341,197,16,0,23,29.83148616552353,0.1514288637843834
1-21192,9,7,1-21192,4,0,0,1,0.6013689637184143,0.15034224092960358
1-8532,14,19,1-8532,4,0,0,1,0.6013689637184143,0.15034224092960358
1-8705,3,14,1-8705,48,6,0,2,7.202737927436829,0.15005704015493393
1-9277,8,18,1-9277,48,6,0,2,7.202737927436829,0.15005704015493393
1-1570,4,22,1-1570,142,9,0,20,21.027379274368286,0.14808013573498793
1-9518,11,13,1-9518,22,2,0,2,3.2027379274368286,0.14557899670167404
1-5980,22,20,1-5980,29,3,0,2,4.202737927436829,0.14492199749782167
1-5549,15,10,1-5549,35,2,0,5,5.0068448185920715,0.14305270910263063
1-9610,16,16,1-9610,49,4,0,5,7.0068448185920715,0.14299683303249125
P-0009,21,8,P-0009,7,1,0,0,1.0,0.14285714285714285
1-20003,21,8,1-20003,21,3,0,0,3.0,0.14285714285714285
MLG43,19,19,MLG43,14,2,0,0,2.0,0.14285714285714285
1-1224,16,16,1-1224,151,16,0,9,21.41232067346573,0.1418034481686472
1-6561,13,20,1-6561,65,5,0,7,9.2095827460289,0.1416858884004446
1-9156,1,17,1-9156,268,18,0,33,37.84517580270767,0.1412133425474167
1-7744,7,5,1-7744,37,4,0,2,5.202737927436829,0.14061453857937375
1-7058,4,6,1-7058,80,4,0,12,11.216427564620972,0.14020534455776215
1-6916,23,21,1-6916,43,6,0,0,6.0,0.13953488372093023
1-9500,6,21,1-9500,33,4,0,1,4.601368963718414,0.13943542314298224
1-10451,7,5,1-10451,46,1,0,9,6.412320673465729,0.13939827551012454
1-8488,12,14,1-8488,23,2,0,2,3.2027379274368286,0.13924947510594907
1-5197,10,9,1-5197,72,7,0,5,10.006844818592072,0.13898395581377876
1-9578,2,13,1-9578,42,4,0,3,5.804106891155243,0.13819302121798197
1-8427,11,7,1-8427,189,14,0,20,26.027379274368286,0.13771100145168405
1-8503,4,22,1-8503,16,1,0,2,2.2027379274368286,0.1376711204648018
1-8659,19,3,1-8659,91,4,0,14,12.4191654920578,0.13647434606656925
1-0358,23,21,1-0358,22,3,0,0,3.0,0.13636363636363635
1-3141,13,20,1-3141,136,10,0,14,18.4191654920578,0.13543504038277795
1-6900,6,17,1-6900,67,3,0,10,9.013689637184143,0.13453268115200215
1-9498,23,21,1-9498,64,5,0,6,8.608213782310486,0.13450334034860134
MLG72,4,3,MLG72,9,0,0,2,1.2027379274368286,0.13363754749298096
1-9504,8,18,1-9504,30,1,0,5,4.0068448185920715,0.13356149395306904
1-8125,10,9,1-8125,21,1,0,3,2.804106891155243,0.13352889957882108
1-6532,14,19,1-6532,27,3,0,1,3.6013689637184143,0.13338403569327462
MLG67,8,21,MLG67,27,3,0,1,3.6013689637184143,0.13338403569327462
1-3589,9,13,1-3589,27,3,0,1,3.6013689637184143,0.13338403569327462
1-9345,13,20,1-9345,47,2,0,7,6.2095827460289,0.13211878183040213
1-18714,11,7,1-18714,32,3,0,2,4.202737927436829,0.1313355602324009
1-5626,13,20,1-5626,125,11,0,9,16.41232067346573,0.13129856538772583
1-8646,9,19,1-8646,20,2,0,1,2.6013689637184143,0.13006844818592073
MLG49,16,16,MLG49,185,12,0,20,24.027379274368286,0.12987772580739615
1-9333,8,18,1-9333,102,3,0,17,13.223272383213043,0.12963992532561808
1-9185,13,20,1-9185,31,1,0,5,4.0068448185920715,0.12925305866426037
1-18377,11,7,1-18377,14,0,0,3,1.804106891155243,0.1288647779396602
MLG42,21,24,MLG42,14,0,0,3,1.804106891155243,0.1288647779396602
1-5036,8,24,1-5036,14,0,0,3,1.804106891155243,0.1288647779396602
1-7070,7,5,1-7070,129,13,0,6,16.608213782310486,0.1287458432737247
1-1191,14,6,1-1191,53,2,0,8,6.8109517097473145,0.12850852282542102
MLG37,2,15,MLG37,116,4,0,18,14.824641346931458,0.12779863230113325
1-7481,11,24,1-7481,33,0,0,7,4.2095827460289,0.12756311351602728
1-7182,1,17,1-7182,22,1,0,3,2.804106891155243,0.12745940414342014
1-8400,21,21,1-8400,33,3,0,2,4.202737927436829,0.127355694770813
1-9902,11,11,1-9902,30,2,0,3,3.804106891155243,0.1268035630385081
MLG11,11,7,MLG11,87,5,0,10,11.013689637184143,0.12659413376073728
1-7991,16,4,1-7991,46,4,0,3,5.804106891155243,0.12617623676424441
1-6647,19,16,1-6647,62,6,0,3,7.804106891155243,0.1258726917928265
1-3447,4,1,1-3447,110,9,0,8,13.810951709747314,0.12555410645224832
1-7819,20,12,1-7819,59,5,0,4,7.405475854873657,0.12551653991311285
1-4634,6,12,1-4634,48,3,0,5,6.0068448185920715,0.12514260038733482
1-17657,2,15,1-17657,8,1,0,0,1.0,0.125
1-9606,21,8,1-9606,16,2,0,0,2.0,0.125
1-9645,1,17,1-9645,69,2,0,11,8.615058600902557,0.12485592175221098
1-1608,23,21,1-1608,307,31,0,12,38.21642756462097,0.12448347740918883
1-5515,3,4,1-5515,29,3,0,1,3.6013689637184143,0.12418513667994532
1-9768,1,17,1-9768,241,17,0,21,29.6287482380867,0.12294086405845103
1-18487,4,22,1-18487,23,1,0,3,2.804106891155243,0.12191769091979317
1-7042,2,15,1-7042,117,10,0,7,14.2095827460289,0.12144942517973419
1-18234,2,22,1-18234,43,4,0,2,5.202737927436829,0.12099390528922857
1-4136,9,13,1-4136,5,0,0,1,0.6013689637184143,0.12027379274368286
1-7521,22,12,1-7521,10,0,0,2,1.2027379274368286,0.12027379274368286
1-17790,10,9,1-17790,5,0,0,1,0.6013689637184143,0.12027379274368286
1-3217,7,1,1-3217,5,0,0,1,0.6013689637184143,0.12027379274368286
1-4929,4,22,1-4929,10,0,0,2,1.2027379274368286,0.12027379274368286
1-0205,3,1,1-0205,34,1,0,5,4.0068448185920715,0.11784837701741387
MLG46,3,18,MLG46,17,2,0,0,2.0,0.11764705882352941
1-9907,7,5,1-9907,17,2,0,0,2.0,0.11764705882352941
1-2423,23,21,1-2423,79,8,0,2,9.202737927436829,0.11649035351185859
1-8100,14,6,1-8100,19,1,0,2,2.2027379274368286,0.11593357512825414
1-8042,4,22,1-8042,52,0,0,10,6.013689637184143,0.1156478776381566
1-2103,6,14,1-2103,26,3,0,0,3.0,0.11538461538461539
1-2335,1,17,1-2335,145,4,0,21,16.6287482380867,0.11468102233163242
1-1770,21,22,1-1770,35,1,0,5,4.0068448185920715,0.11448128053120205
1-11330,3,12,1-11330,14,1,0,1,1.6013689637184143,0.11438349740845817
1-1989,1,17,1-1989,46,4,0,2,5.202737927436829,0.11310299842253975
1-8095,12,2,1-8095,46,4,0,2,5.202737927436829,0.11310299842253975
1-1204,1,17,1-1204,39,2,0,4,4.405475854873657,0.1129609193557348
1-8127,20,4,1-8127,32,3,0,1,3.6013689637184143,0.11254278011620045
1-8157,2,15,1-8157,75,6,0,4,8.405475854873657,0.11207301139831544
1-9549,14,9,1-9549,18,2,0,0,2.0,0.1111111111111111
1-5744,1,12,1-5744,18,2,0,0,2.0,0.1111111111111111
1-8113,13,20,1-8113,9,1,0,0,1.0,0.1111111111111111
1-9495,8,18,1-9495,18,2,0,0,2.0,0.1111111111111111
1-5653,7,13,1-5653,11,0,0,2,1.2027379274368286,0.10933981158516624
1-8578,5,24,1-8578,11,0,0,2,1.2027379274368286,0.10933981158516624
1-3564,2,15,1-3564,41,2,0,4,4.405475854873657,0.10745063060667456
1-6974,1,17,1-6974,207,12,0,17,22.223272383213043,0.1073588037836379
1-5803,14,19,1-5803,15,1,0,1,1.6013689637184143,0.10675793091456096
1-5775,1,17,1-5775,244,20,0,10,26.013689637184143,0.10661348211960714
1-1250,7,5,1-1250,34,3,0,1,3.6013689637184143,0.10592261657995336
1-1769,10,9,1-1769,89,7,0,4,9.405475854873657,0.10567950398734446
1-3139,18,1,1-3139,93,8,0,3,9.804106891155243,0.10542050420597035
1-9553,23,21,1-9553,23,0,0,4,2.4054758548736572,0.10458590673363727
1-9110,4,22,1-9110,29,0,0,5,3.0068448185920715,0.10368430408938177
1-7019,9,13,1-7019,107,2,0,15,11.020534455776215,0.10299564911940387
1-8928,12,20,1-8928,39,4,0,0,4.0,0.10256410256410256
1-6006,7,1,1-6006,57,1,0,8,5.8109517097473145,0.1019465212236371
1-1850,5,24,1-1850,30,0,0,5,3.0068448185920715,0.10022816061973572
1-8222,8,19,1-8222,12,0,0,2,1.2027379274368286,0.10022816061973572
1-10060,8,18,1-10060,36,0,0,6,3.608213782310486,0.10022816061973572
1-10698,11,7,1-10698,6,0,0,1,0.6013689637184143,0.10022816061973572
1-4842,1,17,1-4842,6,0,0,1,0.6013689637184143,0.10022816061973572
1-18409,20,4,1-18409,22,1,0,2,2.2027379274368286,0.10012445124712857
1-3089,13,20,1-3089,16,1,0,1,1.6013689637184143,0.1000855602324009
1-3104,16,1,1-3104,16,1,0,1,1.6013689637184143,0.1000855602324009
1-1592,1,1,1-1592,32,2,0,2,3.2027379274368286,0.1000855602324009
1-0033,1,17,1-0033,10,1,0,0,1.0,0.1
1-10071,21,8,1-10071,30,3,0,0,3.0,0.1
1-2573,2,1,1-2573,37,3,0,1,3.6013689637184143,0.0973342963167139
1-19549,13,20,1-19549,29,1,0,3,2.804106891155243,0.09669334107431872
1-9338,18,1,1-9338,29,1,0,3,2.804106891155243,0.09669334107431872
1-6787,14,19,1-6787,56,3,0,4,5.405475854873657,0.09652635455131531
1-8622,20,4,1-8622,54,4,0,2,5.202737927436829,0.09634699865623757
1-6217,19,20,1-6217,44,3,0,2,4.202737927436829,0.09551677107810974
1-7842,1,17,1-7842,21,2,0,0,2.0,0.09523809523809523
1-3265,2,15,1-3265,19,0,0,3,1.804106891155243,0.09495299427132857
1-9955,9,13,1-9955,60,5,0,1,5.601368963718414,0.09335614939530691
1-8590,1,17,1-8590,24,1,0,2,2.2027379274368286,0.09178074697653453
1-7770,12,5,1-7770,11,1,0,0,1.0,0.09090909090909091
