Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,12,1-9831,132,10,0,75,58.379576206207275,0.44226951671369147
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,12,1-9938,55,6,0,28,24.061708450317383,0.4374856081875888
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,11,MLG58,71,20,0,16,30.32097625732422,0.42705600362428475
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,6,1-9491,80,25,0,14,34.03085422515869,0.42538567781448366
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,5,MLG59,71,20,0,15,29.675915241241455,0.41797063720058386
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,13,P-16616,28,9,0,4,11.580244064331055,0.4135801451546805
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,6,1-19448,45,10,0,13,18.385793209075928,0.4085731824239095
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,12,1-10468,549,94,0,201,223.6572642326355,0.4073902809337623
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,15,1-13247,29,6,0,9,11.805549144744873,0.4070879015429267
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,9,MLG56,511,117,0,137,205.37335920333862,0.40190481253099536
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,11,1-1183,45,7,0,17,17.966037273406982,0.39924527274237737
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,13,MLG32,52,13,0,12,20.740732192993164,0.3988602344806378
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,10,1-2701,61,14,0,16,24.32097625732422,0.39870452880859375
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,6,MLG78,80,24,0,12,31.740732192993164,0.39675915241241455
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,10,1-4640,87,13,0,33,34.2870135307312,0.39410360380150805
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,10,1-3534,279,54,0,85,108.83018636703491,0.3900723525700176
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,6,1-8627,25,2,0,12,9.740732192993164,0.38962928771972655
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,15,1-4682,16,3,0,5,6.225305080413818,0.38908156752586365
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,10,1-9553,23,5,0,6,8.870366096496582,0.3856680911520253
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,7,1-1250,34,6,0,11,13.0956711769104,0.38516679932089415
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,13,1-6718,20,7,0,1,7.645061016082764,0.3822530508041382
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,16,1-9270,128,19,0,46,48.67280673980713,0.3802563026547432
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,21,1-5980,29,11,0,0,11.0,0.3793103448275862
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,7,1-5799,7,2,0,1,2.6450610160827637,0.3778658594403948
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,6,1-1350,195,41,0,50,73.25305080413818,0.37565667079045223
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,8,1-4052,13,1,0,6,4.870366096496582,0.37464354588435245
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,10,1-3362,117,27,0,26,43.771586418151855,0.37411612323206717
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,16,1-19915,62,5,0,28,23.061708450317383,0.3719630395212481
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,6,1-4494,16,4,0,3,5.935183048248291,0.3709489405155182
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,10,1-7004,381,72,0,107,141.0215287208557,0.37013524598649794
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,2,1-8397,51,4,0,23,18.836403369903564,0.3693412425471287
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,5,1-4020,37,9,0,7,13.515427112579346,0.36528181385349584
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,3,1-19229,38,10,0,6,13.870366096496582,0.3650096341183311
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,6,1-7682,141,23,0,44,51.3826847076416,0.36441620360029503
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,21,1-9379,58,21,0,0,21.0,0.3620689655172414
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,2,1-3106,34,11,0,2,12.290122032165527,0.3614741774166332
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,21,1-7845,36,13,0,0,13.0,0.3611111111111111
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,8,MLG52,125,18,0,42,45.092562675476074,0.3607405014038086
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,9,1-9286,81,24,0,8,29.16048812866211,0.3600060262797791
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,13,MLG41,66,16,0,12,23.740732192993164,0.35970806353019946
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,10,1-7807,239,38,0,74,85.73451519012451,0.3587218208791821
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,14,1-0027,29,2,0,13,10.385793209075928,0.358130800312963
156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,12,1-8634,10,1,0,4,3.5802440643310547,0.35802440643310546
182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,20,1-7752,29,0,0,16,10.320976257324219,0.35589573301117994
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,16,1-9498,64,4,0,29,22.706769466400146,0.3547932729125023
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,14,1-18709,33,2,0,15,11.675915241241455,0.3538156133709532
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,6,MLG42,14,3,0,3,4.935183048248291,0.35251307487487793
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,2,1-8314,36,3,0,15,12.675915241241455,0.35210875670115155
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,12,1-9674,144,19,0,49,50.60798978805542,0.35144437352816266
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,16,1-6561,65,8,0,23,22.836403369903564,0.351329282613901
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,7,1-0296,41,6,0,13,14.385793209075928,0.3508730050994129
395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,7,1-6787,56,4,0,24,19.481464385986328,0.3478832926068987
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,8,1-1770,35,7,0,8,12.16048812866211,0.34744251796177456
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,4,1-3265,19,2,0,7,6.515427112579346,0.3429172164515445
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,15,1-8529,56,5,0,22,19.1913423538208,0.3427025420325143
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,15,MLG75,185,54,0,14,63.03085422515869,0.3407073201359929
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,14,1-0053,142,14,0,53,48.188233852386475,0.3393537595238484
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,9,1-18935,30,5,0,8,10.16048812866211,0.3386829376220703
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,8,MLG65,201,31,0,57,67.76847791671753,0.33715660655083346
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,21,1-3447,110,37,0,0,37.0,0.33636363636363636
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,9,0,23,23.836403369903564,0.3357239911254023
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,3,1-0303,212,24,0,73,71.08945417404175,0.3353276140284988
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,13,1-10451,46,7,0,13,15.385793209075928,0.3344737654146941
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,13,0,55,48.478355884552,0.33433348885897934
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,16,1-9630,33,2,0,14,11.030854225158691,0.3342683098532937
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,31,0,115,105.18201684951782,0.3339111646016439
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,4,1-3176,3,1,0,0,1.0,0.3333333333333333
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,4,1-9838,3,1,0,0,1.0,0.3333333333333333
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,3,1-8018,58,9,0,16,19.32097625732422,0.33312028029869345
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,9,1-7991,46,5,0,16,15.320976257324219,0.33306470124617865
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,4,1-2400,49,4,0,19,16.25615930557251,0.33175835317494917
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,2,MLG31,33,9,0,3,10.935183048248291,0.3313691832802512
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,7,1-3104,16,4,0,2,5.290122032165527,0.33063262701034546
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,2,1-9436,21,5,0,3,6.935183048248291,0.3302468118213472
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,6,1-0055,18,4,0,3,5.935183048248291,0.3297323915693495
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,22,1-9650,25,5,0,5,8.225305080413818,0.3290122032165527
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,12,1-1317,414,58,0,121,136.0523829460144,0.32862894431404444
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,10,1-3516,156,28,0,36,51.22219657897949,0.32834741396781725
476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,4,1-19205,12,2,0,3,3.935183048248291,0.3279319206873576
306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,10,1-18377,14,2,0,4,4.580244064331055,0.32716029030936106
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,6,1-5913,14,2,0,4,4.580244064331055,0.32716029030936106
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,12,1-17733,74,10,0,22,24.1913423538208,0.3269100318083892
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,6,1-3108,18,2,0,6,5.870366096496582,0.3261314498053657
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,12,1-8067,322,34,0,110,104.956711769104,0.3259525210220621
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,11,1-7842,21,1,0,9,6.805549144744873,0.32407376879737493
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,10,1-7530,25,1,0,11,8.0956711769104,0.323826847076416
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,4,MLG55,92,20,0,15,29.675915241241455,0.3225642961004506
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,5,MLG30,208,25,0,65,66.92896604537964,0.32177387521817136
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,11,1-19286,40,9,0,6,12.870366096496582,0.32175915241241454
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,3,1-7024,498,75,0,131,159.50299310684204,0.3202871347526949
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,14,1-9497,150,15,0,51,47.89811182022095,0.31932074546813966
73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,12,16,1-5355,53,4,0,20,16.901220321655273,0.31889094946519386
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,21,1-18615,22,7,0,0,7.0,0.3181818181818182
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,14,1-6098,1327,154,0,415,421.7003216743469,0.31778471866944
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,16,1-9963,116,11,0,40,36.80244064331055,0.31726241933888405
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,5,0,29,23.706769466400146,0.31609025955200193
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,20,1-1204,39,2,0,16,12.320976257324219,0.3159224681365184
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,12,1-9404,100,14,0,27,31.41664743423462,0.3141664743423462
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,15,1-4098,16,5,0,0,5.0,0.3125
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,18,1-3139,93,0,0,45,29.027745723724365,0.31212629810456305
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,6,1-0003,17,4,0,2,5.290122032165527,0.3111836489509134
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,11,1-17835,17,4,0,2,5.290122032165527,0.3111836489509134
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,12,1-3639,17,4,0,2,5.290122032165527,0.3111836489509134
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,12,1-8493,38,4,0,12,11.740732192993164,0.30896663665771484
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,22,1-2423,79,16,0,13,24.385793209075928,0.3086809266971636
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,19,20,1-9333,102,1,0,47,31.317867755889893,0.3070379191753911
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,16,1-1570,142,19,0,38,43.51231861114502,0.3064247789517255
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,16,MLG06,18,1,0,7,5.515427112579346,0.3064126173655192
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,13,1-6927,179,29,0,40,54.80244064331055,0.30615888627547794
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,7,1-9971,15,2,0,4,4.580244064331055,0.305349604288737
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,4,0,16,14.320976257324219,0.30470162249626
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,21,MLG39,23,7,0,0,7.0,0.30434782608695654
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,21,1-0278,79,24,0,0,24.0,0.3037974683544304
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,15,1-2545,145,24,0,31,43.996891498565674,0.30342683792114256
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,7,1-3596,223,32,0,55,67.478355884552,0.3025935241459731
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,14,1-5036,14,1,0,5,4.225305080413818,0.3018075057438442
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,10,1-8551,38,5,0,10,11.450610160827637,0.3013318463375694
320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,18,MLG13,140,0,0,65,41.92896604537964,0.29949261460985455
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,14,1-6035,23,3,0,6,6.870366096496582,0.2987115694128949
188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,11,14,1-20167,56,3,0,21,16.546281337738037,0.2954693096024649
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,12,1-5197,72,9,0,19,21.25615930557251,0.2952244347996182
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,12,1-4319,163,19,0,45,48.027745723724365,0.29464874677131514
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,6,1-10539,63,14,0,7,18.515427112579346,0.2938956684536404
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,3,1-7140,397,28,0,136,115.72829818725586,0.2915070483306193
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,8,MLG46,17,3,0,3,4.935183048248291,0.29030488519107595
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,14,1-6693,98,9,0,30,28.35183048248291,0.289304392678397
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,1,1-3206,45,2,0,17,12.966037273406982,0.28813416163126626
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,16,1-2103,26,1,0,10,7.450610160827637,0.28656192926260143
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,8,1-18563,8,1,0,2,2.2901220321655273,0.2862652540206909
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,6,1-7019,107,4,0,41,30.44750165939331,0.28455609027470385
432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,10,12,1-6914,73,2,0,29,20.706769466400146,0.2836543762520568
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,20,1-8074,145,12,0,45,41.027745723724365,0.2829499705084439
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,12,1-9417,76,7,0,22,21.1913423538208,0.27883345202395793
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,16,1-3141,136,6,0,49,37.60798978805542,0.27652933667687807
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,16,1-10785,279,12,0,101,77.15116262435913,0.27652746460343774
529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,12,1-6217,44,7,0,8,12.16048812866211,0.27637473019686615
146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,10,1-7453,13,1,0,4,3.5802440643310547,0.2754033895639273
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,22,1-18613,25,3,0,6,6.870366096496582,0.27481464385986326
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,16,1-7863,351,26,0,109,96.31165075302124,0.2743921673875249
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,9,1-8124,18,3,0,3,4.935183048248291,0.27417683601379395
377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,13,1-7213,23,5,0,2,6.290122032165527,0.2734835666158925
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,14,1-8938,30,3,0,8,8.16048812866211,0.27201627095540365
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,3,1-8928,39,8,0,4,10.580244064331055,0.2712883093418219
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,7,MLG69,576,122,0,53,156.18823385238647,0.27116012821594876
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,18,1-9227,801,0,0,336,216.7405014038086,0.2705873925141181
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,26,0,72,72.44439315795898,0.27031489984313056
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,16,1-8421,109,3,0,41,29.44750165939331,0.27016056568250746
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,16,1-10696,24,0,0,10,6.450610160827637,0.2687754233678182
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,7,1-4649,244,41,0,38,65.51231861114502,0.26849310906206975
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,3,0,2,4.290122032165527,0.26813262701034546
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,14,0,28,32.06170845031738,0.26718090375264486
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,15,1-5654,15,4,0,0,4.0,0.26666666666666666
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,15,1-5891,96,23,0,4,25.580244064331055,0.26646087567011517
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,10,1-6611,89,14,0,15,23.675915241241455,0.26602151956451076
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,7,0,11,14.0956711769104,0.2659560599417057
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,10,1-5508,38,3,0,11,10.0956711769104,0.2656755572871158
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,8,1-2324,25,4,0,4,6.580244064331055,0.2632097625732422
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,11,1-5775,244,41,0,36,64.22219657897949,0.2632057236843422
258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,5,18,1-9516,76,0,0,31,19.996891498565674,0.2631169934021799
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,2,1-8820,83,16,0,9,21.805549144744873,0.26271745957523945
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,22,1-7042,117,1,0,46,30.67280673980713,0.2621607413658729
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,2,1-10038,76,12,0,12,19.740732192993164,0.25974647622359426
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,22,1-3587,46,10,0,3,11.935183048248291,0.2594605010488759
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,13,MLG64,245,30,0,52,63.54317283630371,0.25935988912777025
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,16,1-5043,123,8,0,37,31.867257595062256,0.25908339508180694
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,22,1-5981,28,4,0,5,7.225305080413818,0.25804661001477924
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,5,1-17790,5,0,0,2,1.2901220321655273,0.2580244064331055
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,5,1-6296,254,29,0,56,65.12341690063477,0.2563914051206093
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,4,MLG02,320,19,0,97,81.57091856002808,0.25490912050008774
36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,9,1-2714,61,2,0,21,15.546281337738037,0.25485707111045963
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,3,MLG67,27,3,0,6,6.870366096496582,0.2544580035739475
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,22,1-6594,70,1,0,26,17.771586418151855,0.25387980597359794
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,3,1-9805,26,4,0,4,6.580244064331055,0.253086310166579
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,11,MLG53,91,19,0,6,22.870366096496582,0.2513227043571053
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,9,1-8095,46,7,0,7,11.515427112579346,0.2503353720125945
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,10,1-9416,13,0,0,5,3.2253050804138184,0.24810039080106294
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,13,1-7467,64,12,0,6,15.870366096496582,0.2479744702577591
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,4,1-9808,74,4,0,22,18.1913423538208,0.24582895072730812
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,14,1-1005,125,12,0,29,30.706769466400146,0.24565415573120117
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,9,1-0037,35,4,0,7,8.515427112579346,0.243297917502267
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,10,1-1015,155,8,0,46,37.67280673980713,0.2430503660632718
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,10,1-8267,133,9,0,36,32.22219657897949,0.2422721547291691
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,1,1-3584,26,5,0,2,6.290122032165527,0.2419277704679049
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,1,1-9606,16,0,0,6,3.870366096496582,0.24189788103103638
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,9,1-8988,29,5,0,3,6.935183048248291,0.23914424304304452
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,5,1-8418,46,11,0,0,11.0,0.2391304347826087
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,16,1-7441,111,2,0,38,26.51231861114502,0.2388497172175227
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,10,1-17907,119,11,0,27,28.41664743423462,0.23879535659020687
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,8,1-9549,18,3,0,2,4.290122032165527,0.23834011289808485
435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,2,0,15,11.675915241241455,0.23828398451513175
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,4,1-9752,22,2,0,5,5.225305080413818,0.2375138672915372
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,13,1-7058,80,17,0,3,18.93518304824829,0.23668978810310365
87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,2,MLG35,49,9,0,4,11.580244064331055,0.2363315115169603
