Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
389,1-0278,6,10,1-0278,79,15,0,6,15.259572006762028,0.19315913932610163
461,1-9651,14,16,1-9651,38,7,0,5,7.216310005635023,0.18990289488513218
221,1-8023,8,4,1-8023,16,3,0,0,3.0,0.1875
440,MLG52,9,23,MLG52,125,23,0,2,23.08652400225401,0.18469219201803208
241,1-19448,6,10,1-19448,45,8,0,4,8.173048004508018,0.18162328898906707
486,1-8678,13,19,1-8678,17,3,0,2,3.0865240022540092,0.18156023542670643
57,1-1224,12,8,1-1224,151,25,0,35,26.514170039445162,0.17559053006255074
73,1-5355,16,23,1-5355,53,9,0,7,9.302834007889032,0.17552516996017042
244,MLG57,12,8,MLG57,629,107,0,76,110.28791208565235,0.17533849298195922
253,1-4649,22,4,1-4649,244,42,0,16,42.692192018032074,0.17496800007390195
257,1-9504,8,6,1-9504,30,5,0,3,5.129786003381014,0.17099286677936712
192,1-9770,10,21,1-9770,50,8,0,9,8.389358010143042,0.16778716020286083
259,1-3596,22,4,1-3596,223,36,0,31,37.34112203493714,0.16744897773514414
392,1-9609,15,15,1-9609,25,4,0,4,4.1730480045080185,0.16692192018032073
248,1-2400,7,12,1-2400,49,8,0,4,8.173048004508018,0.16679689805118406
112,1-10698,5,22,1-10698,6,1,0,0,1.0,0.16666666666666666
272,1-1570,11,17,1-1570,142,22,0,32,23.384384036064148,0.16467876081735316
179,1-4052,14,21,1-4052,13,2,0,3,2.129786003381014,0.1638296925677703
353,MLG50,10,21,MLG50,319,51,0,27,52.168074030429125,0.16353628222705055
153,1-1350,17,5,1-1350,195,30,0,39,31.68721804395318,0.16249855407155478
511,1-9697,1,19,1-9697,20,3,0,5,3.216310005635023,0.16081550028175115
494,1-3265,14,16,1-3265,19,3,0,1,3.0432620011270046,0.16017168426984235
415,1-1957,3,9,1-1957,47,7,0,12,7.5191440135240555,0.1599817875217884
434,MLG59,6,19,MLG59,71,10,0,28,11.21133603155613,0.15790614128952296
352,MLG63,14,16,MLG63,380,58,0,39,59.68721804395318,0.15707162643145572
152,1-9500,6,10,1-9500,33,5,0,4,5.1730480045080185,0.15675903043963693
425,1-6006,21,11,1-6006,57,7,0,44,8.903528049588203,0.15620224648400358
258,1-9516,1,19,1-9516,76,11,0,19,11.821978021413088,0.15555234238701432
516,1-5036,20,15,1-5036,14,2,0,4,2.1730480045080185,0.1552177146077156
307,1-5530,11,17,1-5530,7,1,0,2,1.0865240022540092,0.1552177146077156
340,1-3362,1,19,1-3362,117,17,0,25,18.081550028175116,0.15454316263397536
217,1-9630,14,16,1-9630,33,5,0,2,5.086524002254009,0.15413709097739423
69,1-18498,12,8,1-18498,13,2,0,0,2.0,0.15384615384615385
215,1-19839,2,18,1-19839,13,2,0,0,2.0,0.15384615384615385
417,1-10451,6,10,1-10451,46,7,0,0,7.0,0.15217391304347827
202,1-8988,6,10,1-8988,29,4,0,9,4.389358010143042,0.15135717276355315
164,1-9740,3,9,1-9740,34,5,0,3,5.129786003381014,0.15087605892297098
161,MLG41,3,9,MLG41,66,9,0,21,9.908502023667097,0.15012881854041057
110,72-18936,14,16,72-18936,20,3,0,0,3.0,0.15
555,1-3646,7,12,1-3646,7,1,0,1,1.0432620011270046,0.14903742873242923
333,1-11329,11,7,1-11329,14,2,0,2,2.0865240022540092,0.14903742873242923
544,1-5799,22,6,1-5799,7,1,0,1,1.0432620011270046,0.14903742873242923
435,1-9610,16,20,1-9610,49,7,0,6,7.259572006762028,0.14815453075024546
339,1-3523,18,3,1-3523,543,74,0,139,80.01341815665364,0.1473543612461393
142,P-16454,10,21,P-16454,8,1,0,4,1.1730480045080185,0.1466310005635023
293,1-8066,20,10,1-8066,86,12,0,14,12.605668015778065,0.1465775350671868
481,1-10038,22,4,1-10038,76,11,0,3,11.129786003381014,0.14644455267606596
105,1-1258,11,17,1-1258,435,59,0,105,63.542510118335485,0.14607473590421952
327,P-16616,22,4,P-16616,28,4,0,2,4.086524002254009,0.14594728579478605
514,1-11206,3,23,1-11206,14,2,0,1,2.0432620011270046,0.14594728579478605
22,1-7995,1,19,1-7995,14,2,0,1,2.0432620011270046,0.14594728579478605
122,MLG42,6,20,MLG42,14,2,0,1,2.0432620011270046,0.14594728579478605
394,1-2423,5,22,1-2423,79,10,0,34,11.470908038318157,0.14520136757364757
413,1-8314,9,23,1-8314,36,5,0,4,5.1730480045080185,0.1436957779030005
386,MLG68,6,10,MLG68,642,89,0,74,92.20138808339834,0.14361586928878248
536,1-9971,1,19,1-9971,15,2,0,3,2.129786003381014,0.14198573355873426
68,1-7845,4,24,1-7845,36,5,0,2,5.086524002254009,0.1412923333959447
526,1-5002,5,22,1-5002,45,6,0,8,6.346096009016037,0.14102435575591193
123,MLG55,1,19,MLG55,92,11,0,43,12.860266048461199,0.13978550052675215
199,MLG39,12,21,MLG39,23,3,0,4,3.1730480045080185,0.13795860889165298
8,1-8181,16,20,1-8181,30,4,0,3,4.129786003381014,0.1376595334460338
39,1-7467,18,3,1-7467,64,8,0,18,8.778716020286083,0.13716743781697005
419,1-6692,14,7,1-6692,71,9,0,16,9.692192018032074,0.1365097467328461
433,1-5654,12,12,1-5654,15,2,0,1,2.0432620011270046,0.1362174667418003
90,1-19222,13,7,1-19222,15,2,0,1,2.0432620011270046,0.1362174667418003
523,1-9861,1,19,1-9861,8,1,0,2,1.0865240022540092,0.13581550028175116
398,1-0303,1,19,1-0303,212,26,0,63,28.72550607100129,0.1354976701462325
190,1-2382,2,18,1-2382,139,17,0,41,18.77374204620719,0.13506289241875677
537,1-4494,17,8,1-4494,16,2,0,3,2.129786003381014,0.13311162521131337
471,1-9794,6,10,1-9794,46,6,0,0,6.0,0.13043478260869565
238,1-9855,12,8,1-9855,8,1,0,1,1.0432620011270046,0.13040775014087558
268,MLG44,5,22,MLG44,59,7,0,16,7.692192018032074,0.13037613589884872
484,MLG31,14,21,MLG31,33,4,0,6,4.259572006762028,0.12907793959884933
405,1-3104,21,11,1-3104,16,2,0,1,2.0432620011270046,0.1277038750704378
334,1-20641,4,24,1-20641,16,2,0,1,2.0432620011270046,0.1277038750704378
83,1-18423,12,8,1-18423,47,6,0,0,6.0,0.1276595744680851
345,1-1131,13,7,1-1131,138,17,0,13,17.56240601465106,0.12726381170037
141,MLG45,12,8,MLG45,70,8,0,20,8.865240022540092,0.12664628603628703
261,1-1942,21,11,1-1942,34,4,0,7,4.302834007889032,0.12655394140850096
474,1-8400,10,21,1-8400,33,4,0,4,4.1730480045080185,0.12645600013660663
375,MLG14,3,9,MLG14,232,27,0,51,29.206362057477236,0.12588949162705704
224,1-9227,21,11,1-9227,801,91,0,226,100.77721225470304,0.12581424750899256
497,1-8493,11,17,1-8493,38,3,0,41,4.77374204620719,0.1256247906896629
13,1-9805,5,22,1-9805,26,3,0,6,3.2595720067620277,0.12536815410623184
246,MLG56,8,6,MLG56,511,60,0,90,63.893580101430416,0.12503636027677184
554,1-10444,22,4,1-10444,8,1,0,0,1.0,0.125
378,1-6561,11,17,1-6561,65,7,0,26,8.12481202930212,0.12499710814310955
443,1-3447,21,11,1-3447,110,13,0,17,13.735454019159079,0.12486776381053707
67,1-7481,9,23,1-7481,33,4,0,2,4.086524002254009,0.12383406067436392
74,1-8124,13,7,1-8124,18,2,0,5,2.216310005635023,0.12312833364639017
189,1-9156,16,20,1-9156,268,31,0,43,32.8602660484612,0.12261293301664626
5,1-5549,5,22,1-5549,35,4,0,6,4.259572006762028,0.12170205733605793
510,1-3206,18,3,1-3206,45,5,0,11,5.475882012397051,0.12168626694215669
197,1-8646,3,9,1-8646,20,2,0,10,2.4326200112700462,0.12163100056350232
184,1-8074,16,20,1-8074,145,17,0,14,17.605668015778065,0.12141840010881425
355,1-9498,9,7,1-9498,64,7,0,17,7.735454019159079,0.1208664690493606
136,1-9549,13,7,1-9549,18,2,0,4,2.1730480045080185,0.12072488913933437
446,1-3534,4,24,1-3534,279,33,0,12,33.519144013524055,0.12014030112374213
485,1-5980,10,13,1-5980,29,3,0,11,3.475882012397051,0.11985800042748451
203,1-1250,22,4,1-1250,34,4,0,0,4.0,0.11764705882352941
156,1-8634,5,22,1-8634,10,1,0,4,1.1730480045080185,0.11730480045080185
91,72-12171,8,6,72-12171,19,2,0,5,2.216310005635023,0.11664789503342227
170,1-5043,11,17,1-5043,123,12,0,50,14.163100056350231,0.11514715492967667
12,MLG84,7,12,MLG84,63,7,0,5,7.216310005635023,0.11454460326404799
515,1-6531,1,19,1-6531,27,3,0,2,3.0865240022540092,0.11431570378718553
553,1-5555,10,21,1-5555,10,1,0,3,1.1297860033810139,0.11297860033810139
379,1-4640,12,8,1-4640,87,9,0,19,9.821978021413088,0.11289629909670217
384,1-9270,11,17,1-9270,128,13,0,33,14.427646037191153,0.11271598466555588
547,MLG67,1,24,MLG67,27,3,0,1,3.0432620011270046,0.11271340744914832
410,MLG12,14,16,MLG12,146,14,0,56,16.42267206311226,0.11248405522679629
121,1-7070,16,20,1-7070,129,14,0,11,14.47588201239705,0.1122161396309849
62,1-9818,9,23,1-9818,28,3,0,3,3.129786003381014,0.11177807154932193
407,1-8421,13,17,1-8421,109,11,0,27,12.168074030429125,0.11163370670118464
503,1-9076,1,19,1-9076,9,1,0,0,1.0,0.1111111111111111
312,1-3108,11,7,1-3108,18,2,0,0,2.0,0.1111111111111111
35,1-2869,2,18,1-2869,9,1,0,0,1.0,0.1111111111111111
462,1-1183,16,20,1-1183,45,4,0,22,4.951764024794102,0.11003920055098004
106,MLG69,22,4,MLG69,576,59,0,88,62.80705609917641,0.10904002794995904
452,1-8529,16,20,1-8529,56,5,0,24,6.038288027048111,0.10782657191157341
430,1-3141,11,17,1-3141,136,13,0,37,14.600694041699171,0.10735804442425861
509,1-18935,1,19,1-18935,30,3,0,5,3.216310005635023,0.10721033352116743
489,1-9578,1,19,1-9578,42,4,0,9,4.389358010143042,0.1045085240510248
528,1-6718,17,5,1-6718,20,2,0,2,2.0865240022540092,0.10432620011270047
518,1-1850,10,21,1-1850,30,3,0,3,3.129786003381014,0.10432620011270047
408,MLG53,1,19,MLG53,91,9,0,11,9.47588201239705,0.10413057156480275
81,1-7770,16,20,1-7770,11,1,0,3,1.1297860033810139,0.10270781848918308
396,1-9963,11,17,1-9963,116,11,0,21,11.908502023667097,0.1026595002040267
424,1-4700,10,21,1-4700,31,3,0,4,3.1730480045080185,0.10235638724219415
128,1-19286,7,12,1-19286,40,4,0,2,4.086524002254009,0.10216310005635024
493,1-1836,22,4,1-1836,20,2,0,1,2.0432620011270046,0.10216310005635024
304,1-19004,12,8,1-19004,60,6,0,3,6.129786003381014,0.10216310005635024
436,1-5161,1,19,1-5161,12,1,0,5,1.2163100056350231,0.10135916713625193
109,1-9768,13,7,1-9768,241,21,0,79,24.417698089033365,0.10131824933208865
458,1-7182,18,3,1-7182,22,2,0,5,2.216310005635023,0.10074136389250105
314,1-3139,21,11,1-3139,93,8,0,29,9.254598032683134,0.09951180680304446
441,1-19166,5,22,1-19166,45,4,0,11,4.475882012397051,0.09946404471993446
362,1-1462,21,11,1-1462,192,16,0,71,19.07160208001733,0.09933126083342358
95,1-3312,15,13,1-3312,36,3,0,13,3.56240601465106,0.09895572262919611
206,1-9752,9,23,1-9752,22,2,0,4,2.1730480045080185,0.09877490929581902
411,MLG15,2,18,MLG15,105,7,0,76,10.287912085652351,0.09798011510145097
113,1-4499,21,11,1-4499,12,1,0,4,1.1730480045080185,0.09775400037566821
431,1-7614,21,11,1-7614,72,6,0,23,6.995026025921106,0.09715313924890426
285,1-18615,5,22,1-18615,22,2,0,3,2.129786003381014,0.096808454699137
117,1-0358,9,23,1-0358,22,2,0,3,2.129786003381014,0.096808454699137
300,1-4020,16,20,1-4020,37,3,0,13,3.56240601465106,0.09628124363921783
98,1-8127,21,11,1-8127,32,3,0,1,3.0432620011270046,0.0951019375352189
207,1-7058,5,22,1-7058,80,7,0,14,7.605668015778065,0.0950708501972258
414,1-8285,8,6,1-8285,72,6,0,18,6.778716020286083,0.09414883361508448
42,1-1207,13,7,1-1207,66,5,0,28,6.2113360315561295,0.09411115199327469
363,1-10785,11,17,1-10785,279,21,0,119,26.14817813411355,0.09372106858105216
423,1-7122,17,5,1-7122,197,15,0,80,18.46096009016037,0.09371045731045873
463,1-1989,3,9,1-1989,46,3,0,29,4.254598032683134,0.09249126158006814
19,1-2596,1,19,1-2596,35,3,0,5,3.216310005635023,0.0918945715895721
449,1-1935,6,10,1-1935,12,1,0,2,1.0865240022540092,0.09054366685450077
395,1-6787,12,8,1-6787,56,4,0,24,5.038288027048111,0.08996942905443055
232,1-18371,16,20,1-18371,120,10,0,16,10.692192018032074,0.08910160015026729
501,1-18487,13,9,1-18487,23,2,0,1,2.0432620011270046,0.08883747830986977
459,1-2545,2,18,1-2545,145,12,0,18,12.778716020286083,0.08812907600197299
283,1-3535,16,20,1-3535,315,22,0,126,27.451012142002583,0.08714607029207169
89,1-18004,3,9,1-18004,12,1,0,1,1.0432620011270046,0.08693850009391706
237,1-9667,20,15,1-9667,14,1,0,5,1.2163100056350231,0.08687928611678737
279,MLG43,3,9,MLG43,14,1,0,5,1.2163100056350231,0.08687928611678737
154,1-18994,18,3,1-18994,28,2,0,9,2.3893580101430416,0.08533421464796577
266,1-2103,12,22,1-2103,26,2,0,5,2.216310005635023,0.08524269252442397
4,1-6240,17,5,1-6240,698,55,0,103,59.455986116081476,0.08518049586831157
290,1-8341,21,11,1-8341,197,14,0,62,16.682244069874287,0.08468144197905729
282,1-1608,8,6,1-1608,307,24,0,43,25.8602660484612,0.08423539429466188
267,1-6181,20,15,1-6181,659,45,0,239,55.339618269354105,0.08397514153164508
465,1-5913,15,13,1-5913,14,1,0,4,1.1730480045080185,0.08378914317914418
299,MLG54,13,7,MLG54,595,32,0,410,49.737420462071896,0.08359230329759983
218,1-9416,16,20,1-9416,13,1,0,2,1.0865240022540092,0.08357876940415455
507,1-6909,9,23,1-6909,36,3,0,0,3.0,0.08333333333333333
288,1-8590,2,18,1-8590,24,2,0,0,2.0,0.08333333333333333
477,1-9055,4,24,1-9055,12,1,0,0,1.0,0.08333333333333333
45,1-9444,6,10,1-9444,24,2,0,0,2.0,0.08333333333333333
349,1-3052,21,11,1-3052,166,11,0,64,13.768768072128296,0.08294438597667649
533,1-7530,8,24,1-7530,25,2,0,1,2.0432620011270046,0.08173048004508018
351,1-19229,10,21,1-19229,38,3,0,2,3.0865240022540092,0.08122431584878971
231,1-8450,22,8,1-8450,52,4,0,5,4.216310005635023,0.08108288472375044
291,MLG02,20,15,MLG02,320,20,0,129,25.580798145383596,0.07993999420432374
245,1-6647,22,9,1-6647,62,4,0,22,4.951764024794102,0.07986716169022745
270,1-1390,2,18,1-1390,98,6,0,42,7.817004047334194,0.07976534742177749
131,1-9283,17,5,1-9283,235,15,0,85,18.677270095795393,0.07947774508849104
2,MLG17,6,10,MLG17,153,12,0,2,12.08652400225401,0.07899688890362097
448,1-3106,2,19,1-3106,34,2,0,15,2.6489300169050694,0.07790970637956086
176,1-8042,18,3,1-8042,52,3,0,24,4.038288027048111,0.07765938513554059
265,1-11330,7,12,1-11330,14,1,0,2,1.0865240022540092,0.0776088573038578
10,1-7964,8,6,1-7964,202,14,0,36,15.557432040572166,0.07701699029986221
77,1-2153,2,18,1-2153,13,1,0,0,1.0,0.07692307692307693
451,1-4098,20,15,1-4098,16,1,0,5,1.2163100056350231,0.07601937535218894
294,1-3509,20,15,1-3509,35,2,0,15,2.6489300169050694,0.07568371476871627
276,1-9495,3,9,1-9495,18,1,0,8,1.346096009016037,0.07478311161200206
33,1-7991,18,3,1-7991,46,3,0,10,3.4326200112700462,0.07462217415804448
385,1-6974,16,20,1-6974,207,14,0,32,15.384384036064148,0.07432069582639685
182,1-7752,8,6,1-7752,29,2,0,3,2.129786003381014,0.07344089666831083
482,1-4390,2,9,1-4390,45,3,0,7,3.3028340078890324,0.07339631128642295
478,1-9394,3,9,1-9394,117,7,0,35,8.514170039445162,0.07277068409782189
205,1-8018,12,8,1-8018,58,4,0,5,4.216310005635023,0.07269500009715557
137,1-1972,8,6,1-1972,32,2,0,6,2.2595720067620277,0.07061162521131337
500,1-0292,20,15,1-0292,99,5,0,46,6.990052051842213,0.07060658638224457
416,1-18203,9,23,1-18203,29,2,0,1,2.0432620011270046,0.07045731038368981
480,1-1005,15,13,1-1005,125,7,0,41,8.77374204620719,0.07018993636965752
321,1-5172,9,17,1-5172,120,6,0,56,8.422672063112259,0.07018893385926882
479,1-9286,17,5,1-9286,81,5,0,15,5.648930016905069,0.06973987675191444
114,1-7496,9,23,1-7496,246,16,0,26,17.12481202930212,0.06961305702968341
347,1-8188,8,6,1-8188,140,7,0,63,9.725506071001291,0.06946790050715208
498,1-19915,8,6,1-19915,62,4,0,7,4.302834007889032,0.06940054851433923
289,1-1592,21,11,1-1592,32,2,0,5,2.216310005635023,0.06925968767609447
87,MLG35,3,9,MLG35,49,3,0,9,3.3893580101430416,0.06917057163557228
43,1-8705,3,15,1-8705,48,3,0,7,3.3028340078890324,0.0688090418310215
457,1-8503,21,11,1-8503,16,1,0,2,1.0865240022540092,0.06790775014087558
426,1-4355,18,3,1-4355,49,3,0,7,3.3028340078890324,0.06740477567120474
30,1-8418,5,4,1-8418,46,3,0,2,3.0865240022540092,0.06709834787508716
185,1-8906,8,6,1-8906,15,1,0,0,1.0,0.06666666666666667
130,1-1833,9,23,1-1833,124,8,0,6,8.259572006762028,0.0666094516674357
374,1-6919,10,21,1-6919,43,1,0,43,2.860266048461199,0.066517815080493
467,1-13247,17,24,1-13247,29,1,0,21,1.908502023667097,0.06581041460921025
371,1-1580,18,3,1-1580,400,21,0,122,26.277964137494564,0.06569491034373641
366,1-5163,8,6,1-5163,16,1,0,1,1.0432620011270046,0.06520387507043779
531,1-5891,17,5,1-5891,96,4,0,50,6.163100056350231,0.06419895892031491
542,1-1191,10,21,1-1191,53,3,0,9,3.3893580101430416,0.06395015113477437
562,1-0003,12,8,1-0003,17,1,0,2,1.0865240022540092,0.06391317660317701
159,1-10696,10,21,1-10696,24,1,0,12,1.5191440135240555,0.06329766723016898
558,1-0055,1,6,1-0055,18,1,0,3,1.1297860033810139,0.062765889076723
223,1-0205,13,7,1-0205,34,2,0,3,2.129786003381014,0.06264076480532393
222,1-4149,7,12,1-4149,16,1,0,0,1.0,0.0625
148,1-0001,1,19,1-0001,17,1,0,1,1.0432620011270046,0.06136835300747086
445,1-6538,17,6,1-6538,44,2,0,16,2.692192018032074,0.06118618222800168
318,1-2324,1,19,1-2324,25,1,0,12,1.5191440135240555,0.06076576054096222
475,1-18234,2,22,1-18234,43,2,0,14,2.6056680157780647,0.060596930599489875
193,1-9553,2,18,1-9553,23,1,0,9,1.3893580101430416,0.0604068700062192
145,MLG06,12,8,MLG06,18,1,0,2,1.0865240022540092,0.06036244456966718
150,1-7005,21,11,1-7005,285,14,0,71,17.07160208001733,0.0599003581754994
303,1-8157,16,20,1-8157,75,4,0,11,4.475882012397051,0.05967842683196068
260,1-0129,11,17,1-0129,142,6,0,57,8.465934064239264,0.05961925397351594
360,1-6611,4,24,1-6611,89,5,0,6,5.259572006762028,0.05909631468271941
540,1-5413,5,22,1-5413,39,2,0,7,2.3028340078890324,0.05904702584330852
522,1-5282,4,24,1-5282,17,1,0,0,1.0,0.058823529411764705
298,1-7019,20,15,1-7019,107,6,0,6,6.259572006762028,0.05850067296039278
517,1-18028,2,18,1-18028,309,14,0,94,18.066628105938435,0.05846805212277811
338,1-6296,20,15,1-6296,254,10,0,111,14.802082125097513,0.058275913878336666
134,1-9465,6,10,1-9465,18,1,0,1,1.0432620011270046,0.05795900006261137
227,1-3068,4,24,1-3068,180,10,0,10,10.432620011270046,0.05795900006261137
183,1-9496,10,21,1-9496,39,2,0,6,2.2595720067620277,0.057937743763128914
143,1-8928,10,17,1-8928,39,2,0,6,2.2595720067620277,0.057937743763128914
420,1-8172,10,21,1-8172,40,2,0,7,2.3028340078890324,0.05757085019722581
61,1-7341,5,22,1-7341,110,6,0,7,6.302834007889032,0.057298490980809386
472,1-9518,12,8,1-9518,22,1,0,6,1.2595720067620277,0.057253273034637626
409,1-9645,3,9,1-9645,69,3,0,21,3.908502023667097,0.05664495686474054
324,1-6734,11,17,1-6734,44,2,0,11,2.475882012397051,0.05627004573629661
390,MLG64,10,21,MLG64,245,12,0,41,13.77374204620719,0.05621935529064159
388,MLG49,5,22,MLG49,185,9,0,32,10.384384036064148,0.056131805600346744
376,1-7874,12,8,1-7874,258,13,0,34,14.470908038318157,0.056088790846194406
320,MLG13,5,22,MLG13,140,6,0,41,7.77374204620719,0.05552672890147992
139,1-7863,11,17,1-7863,351,16,0,80,19.46096009016037,0.05544433074119764
234,MLG29,15,13,MLG29,164,7,0,46,8.990052051842213,0.054817390560013494
470,1-1204,9,23,1-1204,39,2,0,3,2.129786003381014,0.0546098975225901
44,1-5214,14,22,1-5214,40,2,0,4,2.1730480045080185,0.054326200112700465
466,1-5981,18,3,1-5981,28,1,0,12,1.5191440135240555,0.05425514334014484
309,1-3516,4,24,1-3516,156,8,0,10,8.432620011270046,0.0540552564825003
308,1-6743,2,18,1-6743,58,3,0,3,3.129786003381014,0.05396182764450024
560,1-0027,9,13,1-0027,29,1,0,13,1.56240601465106,0.053876069470726214
505,1-4747,14,17,1-4747,25,1,0,8,1.346096009016037,0.05384384036064148
381,1-2335,3,9,1-2335,145,6,0,41,7.77374204620719,0.05361201411177372
124,1-8427,17,5,1-8427,189,7,0,71,10.071602080017328,0.05328889989427158
429,1-6693,15,13,1-6693,98,3,0,51,5.206362057477236,0.05312614344364526
382,1-18558,18,3,1-18558,307,11,0,112,15.845344126224518,0.05161349878249029
251,1-7268,17,5,1-7268,70,3,0,14,3.6056680157780647,0.05150954308254378
422,1-6878,20,15,1-6878,167,6,0,59,8.552458066493273,0.05121232375145672
97,1-9237,3,9,1-9237,38,1,0,21,1.908502023667097,0.05022373746492361
99,1-5775,3,9,1-5775,244,10,0,50,12.163100056350231,0.04984877072274685
40,1-7722,6,10,1-7722,60,1,0,46,2.9900520518422127,0.04983420086403688
96,MLG37,1,19,MLG37,116,5,0,18,5.778716020286083,0.04981651741625934
210,1-7842,7,24,1-7842,21,1,0,1,1.0432620011270046,0.04967914291080974
310,1-4855,4,24,1-4855,22,1,0,2,1.0865240022540092,0.04938745464790951
71,1-6532,9,19,1-6532,27,1,0,7,1.3028340078890324,0.048253111403297494
31,1-8938,15,13,1-8938,30,1,0,10,1.4326200112700462,0.04775400037566821
27,1-18409,13,7,1-18409,22,1,0,1,1.0432620011270046,0.047421000051227485
101,1-9892,12,8,1-9892,22,1,0,1,1.0432620011270046,0.047421000051227485
14,1-6098,15,13,1-6098,1327,39,0,546,62.621052615344524,0.047189941684509816
506,1-6227,18,3,1-6227,52,1,0,33,2.4276460371911526,0.046685500715214476
524,1-9338,17,5,1-9338,29,1,0,7,1.3028340078890324,0.04492531061686318
132,1-9110,10,21,1-9110,29,1,0,7,1.3028340078890324,0.04492531061686318
400,1-18709,15,13,1-18709,33,1,0,11,1.4758820123970509,0.04472369734536518
406,1-17907,4,24,1-17907,119,5,0,7,5.302834007889032,0.04456163031839523
50,1-8174,21,11,1-8174,45,2,0,0,2.0,0.044444444444444446
447,1-7152,21,11,1-7152,109,3,0,41,4.77374204620719,0.043795798589056786
337,1-18613,1,10,1-18613,25,1,0,2,1.0865240022540092,0.04346096009016037
373,1-6918,9,23,1-6918,43,0,0,43,1.8602660484611988,0.04326200112700462
432,1-6914,18,3,1-6914,73,3,0,2,3.0865240022540092,0.04228115071580835
151,1-9870,6,10,1-9870,27,1,0,3,1.1297860033810139,0.041843926051148665
391,MLG30,20,15,MLG30,208,6,0,62,8.682244069874287,0.04174155802824176
60,1-18202,7,12,1-18202,23,0,0,22,0.9517640247941017,0.04138104455626529
18,1-3521,16,20,1-3521,22,0,0,21,0.9085020236670971,0.041295546530322594
233,MLG07,13,7,MLG07,90,3,0,15,3.6489300169050694,0.04054366685450077
201,1-9902,20,15,1-9902,30,1,0,5,1.2163100056350231,0.04054366685450077
322,1-0296,18,3,1-0296,41,1,0,15,1.6489300169050694,0.040217805290367545
387,1-10539,17,5,1-10539,63,2,0,12,2.5191440135240555,0.03998641291308024
468,1-6228,16,20,1-6228,48,1,0,21,1.908502023667097,0.03976045882639786
20,1-5167,5,22,1-5167,24,0,0,22,0.9517640247941017,0.0396568343664209
92,1-7807,4,24,1-7807,239,8,0,31,9.341122034937143,0.03908419261479976
456,1-8186,2,18,1-8186,26,1,0,0,1.0,0.038461538461538464
428,1-2701,16,20,1-2701,61,2,0,8,2.346096009016037,0.03846059031173831
1,1-9185,17,5,1-9185,31,1,0,4,1.1730480045080185,0.03784025820993608
55,1-8095,17,11,1-8095,46,1,0,17,1.7354540191590786,0.037727261286066925
65,1-8659,10,21,1-8659,91,3,0,10,3.4326200112700462,0.03772109902494556
359,1-4417,8,15,1-4417,151,2,0,84,5.634008094668388,0.03731131188522112
