Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,13,1-8341,197,16,0,72,84.81137704849243,0.43051460430706817
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,3,1-1390,98,23,0,20,42.11427140235901,0.4297374632893776
496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,21,8,1-9076,9,1,0,3,3.8671407103538513,0.42968230115042794
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,16,1-4682,16,4,0,3,6.867140710353851,0.4291962943971157
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,8,1-5530,7,3,0,0,3.0,0.42857142857142855
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,4,MLG30,208,45,0,46,88.96282422542572,0.4277058856991621
409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,9,4,1-5744,18,1,0,7,7.689994990825653,0.4272219439347585
304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,2,1-1592,32,6,0,8,13.645708560943604,0.4264283925294876
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,5,MLG42,14,4,0,2,5.911427140235901,0.42224479573113577
156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,8,5,1-2294,75,24,0,8,31.645708560943604,0.42194278081258135
104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,20,9,1-9394,117,14,0,37,49.361402094364166,0.4218923255928561
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,13,1-9277,48,4,0,17,20.247130692005157,0.42181522275010747
432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,20,9,1-3089,16,1,0,6,6.734281420707703,0.4208925887942314
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,17,1-11206,14,3,0,3,5.867140710353851,0.4190814793109894
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,5,1-11329,14,3,0,3,5.867140710353851,0.4190814793109894
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,13,12,MLG31,33,9,0,5,13.778567850589752,0.4175323591087804
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,8,1-2103,26,4,0,7,10.689994990825653,0.41115365349329436
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,2,1-17907,119,22,0,28,48.75997996330261,0.4097477307840556
214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,20,9,1-8450,52,4,0,18,21.202844262123108,0.407747005040829
86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,19,20,1-8910,137,9,0,49,55.82996493577957,0.40751799223196766
269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,14,13,1-8551,38,3,0,13,15.424276411533356,0.40590201082982513
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,4,17,1-9055,12,2,0,3,4.867140710353851,0.4055950591961543
285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,9,4,1-9887,36,6,0,9,14.601422131061554,0.4055950591961543
534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,21,8,1-8379,5,2,0,0,2.0,0.4
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,4,MLG67,27,6,0,5,10.778567850589752,0.39920621668850936
30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,1,15,1-10785,279,26,0,89,111.05850774049759,0.3980591675286652
38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,12,1-4649,244,73,0,25,96.89283925294876,0.39710180021700314
231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,1,15,1-7991,46,2,0,17,18.247130692005157,0.39667675417402515
491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,21,8,1-5555,10,3,0,1,3.9557135701179504,0.395571357011795
319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,17,7,1-18935,30,9,0,3,11.867140710353851,0.395571357011795
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,2,16,1-7530,25,6,0,4,9.822854280471802,0.39291417121887207
337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,21,8,1-6532,27,2,0,9,10.601422131061554,0.3926452641133909
83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,14,13,MLG13,140,11,0,46,54.96282422542572,0.3925916016101837
157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,11,11,1-17733,74,7,0,23,28.98141211271286,0.39164070422584946
526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,1,15,1-9836,5,1,0,1,1.9557135701179504,0.3911427140235901
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,11,1-9404,100,17,0,23,38.98141211271286,0.3898141211271286
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,15,1-4747,25,4,0,6,9.734281420707703,0.3893712568283081
392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,20,9,MLG33,20,3,0,5,7.778567850589752,0.38892839252948763
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,16,1-3535,315,42,0,84,122.27993988990784,0.3881902853647868
112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,13,12,1-3447,110,34,0,9,42.601422131061554,0.3872856557369232
488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,4,17,1-9576,10,1,0,3,3.8671407103538513,0.38671407103538513
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,5,2,1-3068,180,38,0,33,69.53854781389236,0.38632526563273534
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,11,1-2297,25,2,0,8,9.645708560943604,0.38582834243774417
369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,21,8,MLG39,23,6,0,3,8.867140710353851,0.38552785697190656
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,5,2,1-7152,109,20,0,23,41.98141211271286,0.3851505698414024
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,13,1-3052,166,16,0,50,63.78567850589752,0.3842510753367321
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,7,3,1-4640,87,15,0,19,33.15855783224106,0.381132848646449
271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,14,13,1-5508,38,2,0,13,14.424276411533356,0.37958622135614095
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,6,1-8285,72,10,0,18,27.202844262123108,0.3778172814183765
264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,8,1-8928,39,7,0,8,14.645708560943604,0.3755309887421437
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,18,1-5981,28,0,0,11,10.512849271297455,0.3754589025463377
345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,19,20,1-3584,26,4,0,6,9.734281420707703,0.37439543925798857
182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,9,1-6647,62,3,0,21,23.06998497247696,0.3720965318141445
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,7,1-8328,114,28,0,15,42.33570355176926,0.37136582062955487
467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,11,11,1-0031,13,1,0,4,4.822854280471802,0.3709887908055232
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,8,1-1204,39,3,0,12,14.468562841415405,0.3709887908055232
99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,14,13,1-8826,123,13,0,34,45.494261384010315,0.3698720437724416
441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,2,1,1-9997,16,4,0,2,5.911427140235901,0.3694641962647438
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,14,1-9156,268,73,0,27,98.80426639318466,0.36867263579546516
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,5,2,1-7807,239,58,0,31,87.62712067365646,0.36664067227471325
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,10,1-19286,40,7,0,8,14.645708560943604,0.3661427140235901
57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,4,17,MLG75,185,40,0,29,67.71569353342056,0.3660307758563274
14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,11,11,1-1317,414,56,0,99,150.6156434416771,0.3638059020330365
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,16,1-0296,41,12,0,3,14.867140710353851,0.362613188057411
61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,11,11,1-6927,179,19,0,48,64.87425136566162,0.36242598528302583
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,13,1-7005,285,39,0,67,103.03280919790268,0.3615186287645708
401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,5,2,1-8100,19,4,0,3,6.867140710353851,0.36142845843967636
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,7,1-3265,19,4,0,3,6.867140710353851,0.36142845843967636
290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,9,4,1-3509,35,3,0,10,12.557135701179504,0.35877530574798583
212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,21,8,MLG32,52,10,0,9,18.601422131061554,0.35771965636656833
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,3,1-9518,22,4,0,4,7.822854280471802,0.35558428547599097
357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,11,11,1-9650,25,5,0,4,8.822854280471802,0.3529141712188721
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,5,1-18994,28,7,0,3,9.867140710353851,0.35239788251263754
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,15,1-8042,52,3,0,16,18.291417121887207,0.351758021574754
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,4,1-6181,659,103,0,134,231.06561839580536,0.350630680418521
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,6,MLG57,629,80,0,145,218.5784676671028,0.34750153842146714
295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,14,12,1-1942,34,7,0,5,11.778567850589752,0.34642846619381623
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,14,1-18613,25,1,0,8,8.645708560943604,0.34582834243774413
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,8,1-5282,17,3,0,3,5.867140710353851,0.3451259241384618
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,15,1-7024,498,38,0,140,171.79989981651306,0.34497971850705433
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,15,1-7019,107,9,0,29,36.71569353342056,0.34313732274224823
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,15,1-8678,17,2,0,4,5.822854280471802,0.34252084002775307
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,5,1-3106,34,4,0,8,11.645708560943604,0.34252084002775307
51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,3,18,MLG65,201,20,0,51,68.74139207601547,0.3419969755025645
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,10,MLG50,319,78,0,32,108.58283424377441,0.34038506032531163
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,2,1-3587,46,7,0,9,15.601422131061554,0.33916135067525116
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,11,1-9674,144,23,0,27,48.80426639318466,0.3389185166193379
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,11,10,1-6858,23,3,0,5,7.778567850589752,0.33819860219955444
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,6,1-6240,698,52,0,192,235.49700546264648,0.3373882599751382
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,7,1-3523,543,79,0,109,183.1727791428566,0.33733476821888875
232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,14,20,1-8095,46,5,0,11,15.512849271297455,0.3372358537238577
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,7,1-9110,29,4,0,6,9.734281420707703,0.3356648765761277
21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,9,4,MLG02,320,27,0,84,107.27993988990784,0.335249812155962
84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,21,8,1-2382,139,27,0,20,46.11427140235901,0.33175734821841013
286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,19,20,1-1770,35,3,0,9,11.601422131061554,0.3314692037446158
291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,21,8,1-0037,35,3,0,9,11.601422131061554,0.3314692037446158
36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,13,12,MLG64,245,68,0,13,80.42427641153336,0.32826235270013615
477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,9,5,1-8222,12,2,0,2,3.911427140235901,0.3259522616863251
248,248,248,248,248,248,248,248,248,248,248,248,248,1-6217,11,11,1-6217,44,0,0,15,14.335703551769257,0.3258114443583922
160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,11,11,1-5197,72,11,0,13,23.424276411533356,0.3253371723824077
445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,17,7,1-5654,15,2,0,3,4.867140710353851,0.3244760473569234
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,15,1-3108,18,2,0,4,5.822854280471802,0.3234919044706557
33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,9,4,1-6296,254,20,0,65,82.12138205766678,0.32331252778608965
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,4,17,1-1935,12,1,0,3,3.8671407103538513,0.3222617258628209
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,1,15,1-6909,36,3,0,9,11.601422131061554,0.3222617258628209
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,15,1-7863,351,30,0,86,112.19136703014374,0.3196335243024038
93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,8,5,MLG52,125,17,0,24,39.93712568283081,0.3194970054626465
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,15,1-20012,12,0,0,4,3.8228542804718018,0.31857119003931683
546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,21,8,1-9034,3,0,0,1,0.9557135701179504,0.31857119003931683
550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,1,15,1-3176,3,0,0,1,0.9557135701179504,0.31857119003931683
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,21,8,1-9740,34,7,0,4,10.822854280471802,0.3183192435432883
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,14,1-17758,40,6,0,7,12.689994990825653,0.3172498747706413
140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,9,4,1-8066,86,11,0,17,27.247130692005157,0.3168271010698274
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,13,1-7874,258,26,0,58,81.43138706684113,0.3156255312668261
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,4,1-9609,25,5,0,3,7.867140710353851,0.31468562841415404
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,10,22,1-8503,16,5,0,0,5.0,0.3125
35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,5,2,1-7496,246,50,0,28,76.75997996330261,0.31203243887521387
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,15,1-9818,28,3,0,6,8.734281420707703,0.31193862216813223
103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,2,1-3362,117,20,0,17,36.24713069200516,0.3098045358291039
429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,8,1-9452,16,4,0,1,4.95571357011795,0.3097320981323719
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,6,1-18615,22,2,0,5,6.778567850589752,0.30811672048135236
403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,19,20,72-12171,19,2,0,4,5.822854280471802,0.3064660147616738
324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,17,7,1-5515,29,5,0,4,8.822854280471802,0.30423635449902764
163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,21,8,1-6692,71,11,0,11,21.512849271297455,0.30299787706052755
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,16,1-1833,124,26,0,12,37.468562841415405,0.30216582936625325
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,15,1-1258,435,32,0,104,131.39421129226685,0.30205565814314217
462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,19,20,1-4052,13,1,0,3,3.8671407103538513,0.29747236233491164
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,8,MLG41,66,11,0,9,19.601422131061554,0.29699124441002356
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,13,1-9516,76,9,0,14,22.379989981651306,0.2944735523901488
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,1,15,1-9500,33,3,0,7,9.689994990825653,0.2936362118432016
371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,19,20,1-6035,23,1,0,6,6.734281420707703,0.29279484437859576
338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,12,1-3589,27,5,0,3,7.867140710353851,0.29137558186495743
276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,14,13,1-2573,37,5,0,6,10.734281420707703,0.29011571407318115
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,20,9,1-18371,120,9,0,27,34.80426639318466,0.29003555327653885
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,16,1-6538,44,7,0,6,12.734281420707703,0.289415486834266
417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,12,10,1-5425,17,3,0,2,4.911427140235901,0.2889074788374059
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,13,12,1-8590,24,5,0,2,6.911427140235901,0.28797613084316254
492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,9,4,MLG73,10,0,0,3,2.8671407103538513,0.28671407103538515
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,8,1-8267,133,19,0,20,38.11427140235901,0.2865734691906692
274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,15,1-7744,37,2,0,9,10.601422131061554,0.2865249224611231
128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,20,9,1-7897,95,9,0,19,27.15855783224106,0.28587955612885324
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,21,8,1-1827,24,2,0,5,6.778567850589752,0.28244032710790634
146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,21,8,MLG78,80,13,0,10,22.557135701179504,0.2819641962647438
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,7,3,1-9436,21,4,0,2,5.911427140235901,0.28149653048742385
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,8,MLG38,77,14,0,8,21.645708560943604,0.28111309819407276
423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,19,20,MLG46,17,0,0,5,4.778567850589752,0.28109222650527954
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,3,1-9761,35,5,0,5,9.778567850589752,0.2793876528739929
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,5,MLG56,511,80,0,65,142.12138205766678,0.27812403533789976
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,16,6,1-9667,14,1,0,3,3.8671407103538513,0.27622433645384653
189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,8,5,MLG10,60,7,0,10,16.557135701179504,0.2759522616863251
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,15,1-0303,212,23,0,37,58.361402094364166,0.2752896325205857
145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,18,21,1-9491,80,22,0,0,22.0,0.275
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,11,1-1769,89,12,0,13,24.424276411533356,0.2744300720397006
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,7,1-18558,307,44,0,42,84.13996994495392,0.2740715633386121
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,10,1-5775,244,36,0,32,66.58283424377441,0.2728804682121902
100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,2,16,1-5172,120,3,0,31,32.627120673656464,0.27189267228047054
266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,11,11,1-9496,39,1,0,10,10.557135701179504,0.27069578720973086
