Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
400,400,400,1-18709,2,23,1-18709,33,8,0,2,9.356922626495361,0.28354310989379883
188,188,188,1-20167,15,3,1-20167,56,5,0,16,15.85538101196289,0.2831318037850516
179,179,179,1-4052,21,19,1-4052,13,3,0,1,3.6784613132476807,0.2829585625575139
328,328,328,1-9497,15,3,1-9497,150,18,0,36,42.424607276916504,0.28283071517944336
58,58,58,1-17733,16,14,1-17733,74,10,0,16,20.85538101196289,0.28182947313463363
12,12,12,MLG84,21,19,MLG84,63,13,0,7,17.749229192733765,0.28173379671005977
145,145,145,MLG06,19,16,MLG06,18,3,0,3,5.035383939743042,0.2797435522079468
178,178,178,1-7525,1,18,1-7525,6,1,0,1,1.6784613132476807,0.2797435522079468
382,382,382,1-18558,9,15,1-18558,307,75,0,16,85.85538101196289,0.2796592215373384
33,33,33,1-7991,1,18,1-7991,46,2,0,16,12.85538101196289,0.2794648046078889
378,378,378,1-6561,14,4,1-6561,65,10,0,12,18.141535758972168,0.27910055013803337
148,148,148,1-0001,6,10,1-0001,17,2,0,4,4.713845252990723,0.27728501488180723
552,552,552,MLG46,20,6,MLG46,17,4,0,1,4.678461313247681,0.2752036066616283
301,301,301,1-1177,7,11,1-1177,17,4,0,1,4.678461313247681,0.2752036066616283
258,258,258,1-9516,1,18,1-9516,76,8,0,19,20.890764951705933,0.274878486206657
384,384,384,1-9270,14,4,1-9270,128,25,0,15,35.17691969871521,0.2748196851462126
364,364,364,1-7682,2,23,1-7682,141,36,0,4,38.71384525299072,0.27456627839000514
383,383,383,1-8551,22,6,1-8551,38,5,0,8,10.427690505981445,0.2744129080521433
253,253,253,1-4649,22,12,1-4649,244,15,0,76,66.56305980682373,0.27279942543780217
453,453,453,1-8397,10,17,1-8397,51,1,0,19,13.890764951705933,0.2723679402295281
234,234,234,MLG29,15,3,MLG29,164,26,0,27,44.31845545768738,0.2702344844980938
156,156,156,1-8634,17,2,1-8634,10,2,0,1,2.6784613132476807,0.2678461313247681
162,162,162,1-8067,16,14,1-8067,322,14,0,106,85.91689920425415,0.266822668336193
430,430,430,1-3141,14,4,1-3141,136,22,0,21,36.247687578201294,0.26652711454559774
37,37,37,1-5508,5,7,1-5508,38,6,0,6,10.070767879486084,0.26502020735489695
524,524,524,1-9338,2,23,1-9338,29,7,0,1,7.678461313247681,0.2647745280430235
329,329,329,1-1317,16,14,1-1317,414,37,0,107,109.59536051750183,0.264723093037444
415,415,415,1-1957,21,19,1-1957,47,7,0,8,12.427690505981445,0.26441894693577545
129,129,129,1-2573,13,21,1-2573,37,5,0,7,9.749229192733765,0.26349268088469635
360,360,360,1-6611,23,8,1-6611,89,17,0,9,23.106151819229126,0.259619683362125
488,488,488,1-11350,19,16,1-11350,100,13,0,19,25.890764951705933,0.2589076495170593
183,183,183,1-9496,13,21,1-9496,39,6,0,6,10.070767879486084,0.2582248174227201
180,180,180,1-0037,14,4,1-0037,35,7,0,3,9.035383939743042,0.2581538268498012
463,463,463,1-1989,11,20,1-1989,46,1,0,16,11.85538101196289,0.2577256741731063
290,290,290,1-8341,22,12,1-8341,197,10,0,60,50.70767879486084,0.2573993847454865
355,355,355,1-9498,13,21,1-9498,64,9,0,11,16.463074445724487,0.2572355382144451
304,304,304,1-19004,20,6,1-19004,60,10,0,8,15.427690505981445,0.25712817509969077
522,522,522,1-5282,1,18,1-5282,17,3,0,2,4.356922626495361,0.256289566264433
318,318,318,1-2324,4,15,1-2324,25,5,0,2,6.356922626495361,0.25427690505981443
529,529,529,1-6217,5,7,1-6217,44,3,0,12,11.141535758972168,0.253216721794822
466,466,466,1-5981,5,9,1-5981,28,3,0,6,7.070767879486084,0.25252742426736013
375,375,375,MLG14,2,23,MLG14,232,51,0,11,58.46307444572449,0.2519960105419159
288,288,288,1-8590,14,4,1-8590,24,4,0,3,6.035383939743042,0.25147433082262677
272,272,272,1-1570,14,4,1-1570,142,18,0,26,35.6399941444397,0.2509858742566176
436,436,436,1-5161,2,23,1-5161,12,3,0,0,3.0,0.25
84,84,84,1-18714,10,17,1-18714,32,8,0,0,8.0,0.25
519,519,519,1-4926,2,15,1-4926,4,1,0,0,1.0,0.25
508,508,508,1-8532,2,23,1-8532,4,1,0,0,1.0,0.25
554,554,554,1-10444,15,3,1-10444,8,2,0,0,2.0,0.25
413,413,413,1-8314,17,2,1-8314,36,9,0,0,9.0,0.25
404,404,404,1-4682,12,23,1-4682,16,4,0,0,4.0,0.25
367,367,367,1-8544,23,3,1-8544,54,6,0,11,13.463074445724487,0.24931619343934236
302,302,302,MLG51,13,21,MLG51,248,39,0,33,61.38922333717346,0.24753719087569945
176,176,176,1-8042,23,8,1-8042,52,8,0,7,12.749229192733765,0.24517748447564933
484,484,484,MLG31,17,2,MLG31,33,4,0,6,8.070767879486084,0.24456872362079043
507,507,507,1-6909,17,10,1-6909,36,2,0,10,8.784613132476807,0.24401703145768908
521,521,521,1-19549,7,11,1-19549,29,3,0,6,7.070767879486084,0.24381958205124427
121,121,121,1-7070,5,7,1-7070,129,9,0,33,31.389223337173462,0.24332731269126714
55,55,55,1-8095,22,12,1-8095,46,1,0,15,11.17691969871521,0.2429765151894611
499,499,499,1-8627,17,9,1-8627,25,2,0,6,6.070767879486084,0.24283071517944335
361,361,361,1-0008,6,10,1-0008,230,21,0,51,55.601526975631714,0.24174576945926832
154,154,154,1-18994,19,16,1-18994,28,2,0,7,6.749229192733765,0.2410438997404916
426,426,426,1-4355,11,20,1-4355,49,5,0,10,11.784613132476807,0.24050230882605728
544,544,544,1-5799,7,11,1-5799,7,1,0,1,1.6784613132476807,0.23978018760681152
351,351,351,1-19229,7,20,1-19229,38,7,0,3,9.035383939743042,0.2377732615721853
410,410,410,MLG12,6,2,MLG12,146,32,0,4,34.71384525299072,0.2377660633766488
390,390,390,MLG64,12,22,MLG64,245,25,0,49,58.24460434913635,0.23773307897606674
376,376,376,1-7874,22,12,1-7874,258,2,0,87,61.02613425254822,0.23653540407964427
448,448,448,1-3106,8,9,1-3106,34,6,0,3,8.035383939743042,0.2363348217571483
518,518,518,1-1850,10,17,1-1850,30,3,0,6,7.070767879486084,0.23569226264953613
547,547,547,MLG67,21,19,MLG67,27,5,0,2,6.356922626495361,0.23544157875908744
66,66,66,1-7536,5,7,1-7536,17,4,0,0,4.0,0.23529411764705882
73,73,73,1-5355,14,22,1-5355,53,7,0,8,12.427690505981445,0.2344847265279518
131,131,131,1-9283,8,9,1-9283,235,17,0,56,54.99383354187012,0.23401631294412817
368,368,368,1-5197,20,6,1-5197,72,10,0,10,16.784613132476807,0.23311962683995566
485,485,485,1-5980,10,17,1-5980,29,2,0,7,6.749229192733765,0.2327320411287505
169,169,169,1-9606,1,18,1-9606,16,1,0,4,3.7138452529907227,0.23211532831192017
497,497,497,1-8493,16,5,1-8493,38,2,0,10,8.784613132476807,0.23117402980202123
247,247,247,1-20467,17,2,1-20467,13,3,0,0,3.0,0.23076923076923078
117,117,117,1-0358,3,24,1-0358,22,5,0,0,5.0,0.22727272727272727
209,209,209,1-9938,21,14,1-9938,55,3,0,14,12.49845838546753,0.22724469791759144
393,393,393,1-7819,9,15,1-7819,59,10,0,5,13.392306566238403,0.22698824688539668
506,506,506,1-6227,12,23,1-6227,52,5,0,10,11.784613132476807,0.22662717562455398
270,270,270,1-1390,17,2,1-1390,98,20,0,3,22.035383939743042,0.22485085652799022
509,509,509,1-18935,7,11,1-18935,30,4,0,4,6.713845252990723,0.22379484176635742
352,352,352,MLG63,20,6,MLG63,380,53,0,47,84.88768172264099,0.22338863611221313
477,477,477,1-9055,1,18,1-9055,12,2,0,1,2.6784613132476807,0.22320510943730673
296,296,296,1-9404,16,14,1-9404,100,10,0,18,22.212303638458252,0.22212303638458253
39,39,39,1-7467,20,6,1-7467,64,4,0,15,14.17691969871521,0.22151437029242516
344,344,344,1-6035,15,3,1-6035,23,1,0,6,5.070767879486084,0.220468168673308
140,140,140,1-2294,4,5,1-2294,75,7,0,14,16.49845838546753,0.21997944513956705
438,438,438,MLG10,13,21,MLG10,60,3,0,15,13.17691969871521,0.21961532831192015
125,125,125,1-8622,18,1,1-8622,54,1,0,16,11.85538101196289,0.2195440928141276
560,560,560,1-0027,17,19,1-0027,29,5,0,2,6.356922626495361,0.21920422849984006
283,283,283,1-3535,21,19,1-3535,315,26,0,63,68.74306273460388,0.21823194518921868
441,441,441,1-19166,12,22,1-19166,45,3,0,10,9.784613132476807,0.2174358473883735
501,501,501,1-18487,19,2,1-18487,23,5,0,0,5.0,0.21739130434782608
487,487,487,1-6900,19,16,1-6900,67,3,0,17,14.533842325210571,0.21692301977926226
22,22,22,1-7995,19,16,1-7995,14,1,0,3,3.035383939743042,0.21681313855307444
223,223,223,1-0205,7,11,1-0205,34,6,0,2,7.356922626495361,0.21638007724986358
504,504,504,1-5425,13,21,1-5425,17,3,0,1,3.6784613132476807,0.21638007724986358
414,414,414,1-8285,23,8,1-8285,72,8,0,11,15.463074445724487,0.21476492285728455
540,540,540,1-5413,2,23,1-5413,39,7,0,2,8.356922626495361,0.2142800673460349
310,310,310,1-4855,2,23,1-4855,22,2,0,4,4.713845252990723,0.21426569331776013
85,85,85,1-8084,21,19,1-8084,82,14,0,5,17.392306566238403,0.2121012995882732
498,498,498,1-19915,1,22,1-19915,62,5,0,12,13.141535758972168,0.21196025417697045
475,475,475,1-18234,18,1,1-18234,43,3,0,9,9.106151819229126,0.21177097254021224
517,517,517,1-18028,12,22,1-18028,309,24,0,61,65.38614010810852,0.21160563141782693
246,246,246,MLG56,23,8,MLG56,511,49,0,87,108.02613425254822,0.21140143689344074
97,97,97,1-9237,2,23,1-9237,38,8,0,0,8.0,0.21052631578947367
166,166,166,MLG40,21,19,MLG40,51,8,0,4,10.713845252990723,0.21007539711746515
395,395,395,1-6787,20,6,1-6787,56,7,0,7,11.749229192733765,0.20980766415596008
186,186,186,72-11994,16,14,72-11994,8,1,0,1,1.6784613132476807,0.20980766415596008
557,557,557,1-9806,11,20,1-9806,8,1,0,1,1.6784613132476807,0.20980766415596008
370,370,370,MLG62,17,2,MLG62,525,53,0,83,109.3122889995575,0.20821388380868094
192,192,192,1-9770,1,18,1-9770,50,9,0,2,10.356922626495361,0.20713845252990723
479,479,479,1-9286,8,9,1-9286,81,12,0,7,16.749229192733765,0.2067806073177008
95,95,95,1-3312,16,14,1-3312,36,2,0,8,7.427690505981445,0.20632473627726236
1,1,1,1-9185,14,4,1-9185,31,3,0,5,6.392306566238403,0.20620343762059365
456,456,456,1-8186,8,9,1-8186,26,4,0,2,5.356922626495361,0.20603548563443697
136,136,136,1-9549,2,23,1-9549,18,3,0,1,3.6784613132476807,0.20435896184709337
480,480,480,1-1005,20,6,1-1005,125,16,0,14,25.49845838546753,0.20398766708374022
386,386,386,MLG68,9,15,MLG68,642,110,0,30,130.35383939743042,0.2030433635473994
450,450,450,1-2297,16,14,1-2297,25,1,0,6,5.070767879486084,0.20283071517944337
396,396,396,1-9963,14,4,1-9963,116,14,0,14,23.49845838546753,0.2025729171160994
387,387,387,1-10539,7,11,1-10539,63,8,0,7,12.749229192733765,0.20236871734498038
185,185,185,1-8906,5,7,1-8906,15,1,0,3,3.035383939743042,0.2023589293162028
31,31,31,1-8938,2,23,1-8938,30,2,0,6,6.070767879486084,0.2023589293162028
536,536,536,1-9971,6,10,1-9971,15,1,0,3,3.035383939743042,0.2023589293162028
332,332,332,MLG78,19,16,MLG78,80,6,0,15,16.17691969871521,0.20221149623394014
263,263,263,1-6927,16,14,1-6927,179,11,0,37,36.103068590164185,0.20169312061544237
397,397,397,1-9808,18,1,1-9808,74,2,0,19,14.890764951705933,0.20122655340143153
316,316,316,1-7441,4,5,1-7441,111,6,0,24,22.283071517944336,0.20074839205355258
330,330,330,1-4531,22,12,1-4531,94,10,0,13,18.81999707221985,0.20021273481084945
433,433,433,1-5654,9,2,1-5654,15,3,0,0,3.0,0.2
211,211,211,1-5406,13,21,1-5406,10,2,0,0,2.0,0.2
46,46,46,1-8566,15,3,1-8566,5,1,0,0,1.0,0.2
277,277,277,1-4051,2,23,1-4051,5,1,0,0,1.0,0.2
289,289,289,1-1592,19,22,1-1592,32,5,0,2,6.356922626495361,0.19865383207798004
206,206,206,1-9752,21,19,1-9752,22,3,0,2,4.356922626495361,0.19804193756797098
531,531,531,1-5891,8,16,1-5891,96,2,0,25,18.961532831192017,0.1975159669915835
132,132,132,1-9110,10,23,1-9110,29,3,0,4,5.713845252990723,0.1970291466548525
3,3,3,1-8222,21,19,1-8222,12,1,0,2,2.3569226264953613,0.19641021887461343
245,245,245,1-6647,4,5,1-6647,62,2,0,15,12.17691969871521,0.19640193062443886
64,64,64,1-9674,21,14,1-9674,144,14,0,21,28.247687578201294,0.19616449707084233
182,182,182,1-7752,7,11,1-7752,29,5,0,1,5.678461313247681,0.19580901080164417
104,104,104,1-8267,1,18,1-8267,133,5,0,31,26.0323007106781,0.19573158429081278
271,271,271,1-7897,8,9,1-7897,95,7,0,17,18.53384232521057,0.1950930771074797
307,307,307,1-5530,5,7,1-5530,7,0,0,2,1.3569226264953613,0.19384608949933732
157,157,157,1-6061,1,18,1-6061,40,3,0,7,7.749229192733765,0.1937307298183441
91,91,91,72-12171,8,9,72-12171,19,3,0,1,3.6784613132476807,0.1936032270130358
338,338,338,1-6296,18,1,1-6296,254,9,0,59,49.02921748161316,0.19302841528194156
122,122,122,MLG42,5,7,MLG42,14,2,0,1,2.6784613132476807,0.1913186652319772
356,356,356,1-9761,3,24,1-9761,35,6,0,1,6.678461313247681,0.19081318037850517
225,225,225,1-9650,16,14,1-9650,25,0,0,7,4.749229192733765,0.18996916770935057
123,123,123,MLG55,1,18,MLG55,92,12,0,8,17.427690505981445,0.18943141854327658
267,267,267,1-6181,18,1,1-6181,659,56,0,101,124.52459263801575,0.18895992813052465
337,337,337,1-18613,2,23,1-18613,25,2,0,4,4.713845252990723,0.1885538101196289
446,446,446,1-3534,3,24,1-3534,279,20,0,48,52.56614303588867,0.18840911482397374
174,174,174,MLG38,10,17,MLG38,77,5,0,14,14.49845838546753,0.18829166734373415
374,374,374,1-6919,3,24,1-6919,43,8,0,0,8.0,0.18604651162790697
358,358,358,1-9831,16,14,1-9831,132,12,0,18,24.212303638458252,0.1834265427155928
303,303,303,1-8157,23,20,1-8157,75,9,0,7,13.749229192733765,0.18332305590311687
10,10,10,1-7964,9,15,1-7964,202,26,0,16,36.85538101196289,0.18245238124734103
30,30,30,1-8418,20,6,1-8418,46,7,0,2,8.356922626495361,0.18167223101076874
336,336,336,1-1827,9,15,1-1827,24,3,0,2,4.356922626495361,0.18153844277064005
242,242,242,1-20791,15,3,1-20791,13,1,0,2,2.3569226264953613,0.18130174049964318
266,266,266,1-2103,10,17,1-2103,26,2,0,4,4.713845252990723,0.18130174049964318
190,190,190,1-2382,10,17,1-2382,139,15,0,15,25.17691969871521,0.18112891869579287
422,422,422,1-6878,18,1,1-6878,167,9,0,31,30.0323007106781,0.17983413599208445
72,72,72,1-9614,1,18,1-9614,30,2,0,5,5.392306566238403,0.17974355220794677
170,170,170,1-5043,14,4,1-5043,123,18,0,6,22.070767879486084,0.17943713723159418
295,295,295,1-3639,14,4,1-3639,17,3,0,0,3.0,0.17647058823529413
164,164,164,1-9740,23,8,1-9740,34,6,0,0,6.0,0.17647058823529413
44,44,44,1-5214,1,18,1-5214,40,5,0,3,7.035383939743042,0.17588459849357604
440,440,440,MLG52,5,7,MLG52,125,5,0,25,21.961532831192017,0.17569226264953614
63,63,63,1-7066,10,17,1-7066,23,2,0,3,4.035383939743042,0.17545147564100183
489,489,489,1-9578,6,10,1-9578,42,6,0,2,7.356922626495361,0.17516482444036574
539,539,539,1-9436,2,23,1-9436,21,3,0,1,3.6784613132476807,0.17516482444036574
392,392,392,1-9609,2,23,1-9609,25,3,0,2,4.356922626495361,0.17427690505981444
5,5,5,1-5549,2,23,1-5549,35,2,0,6,6.070767879486084,0.17345051084245955
350,350,350,1-2282,10,17,1-2282,219,12,0,38,37.781529903411865,0.1725184013854423
363,363,363,1-10785,4,5,1-10785,279,22,0,38,47.781529903411865,0.17125996381151207
139,139,139,1-7863,4,5,1-7863,351,16,0,65,60.09998536109924,0.17122502951880125
527,527,527,1-5531,22,12,1-5531,8,0,0,2,1.3569226264953613,0.16961532831192017
175,175,175,1-4910,6,10,1-4910,4,0,0,1,0.6784613132476807,0.16961532831192017
523,523,523,1-9861,2,23,1-9861,8,0,0,2,1.3569226264953613,0.16961532831192017
110,110,110,72-18936,19,16,72-18936,20,0,0,5,3.3923065662384033,0.16961532831192017
420,420,420,1-8172,13,21,1-8172,40,2,0,7,6.749229192733765,0.1687307298183441
308,308,308,1-6743,5,7,1-6743,58,3,0,10,9.784613132476807,0.1687002264220139
281,281,281,1-9995,4,8,1-9995,24,2,0,3,4.035383939743042,0.16814099748929343
538,538,538,1-9576,22,12,1-9576,10,1,0,1,1.6784613132476807,0.16784613132476806
471,471,471,1-9794,21,19,1-9794,46,5,0,4,7.713845252990723,0.16769228810849396
13,13,13,1-9805,1,18,1-9805,26,3,0,2,4.356922626495361,0.1675739471728985
401,401,401,1-7204,5,7,1-7204,26,3,0,2,4.356922626495361,0.1675739471728985
222,222,222,1-4149,23,8,1-4149,16,2,0,1,2.6784613132476807,0.16740383207798004
490,490,490,1-3551,6,1,1-3551,6,1,0,0,1.0,0.16666666666666666
124,124,124,1-8427,8,9,1-8427,189,9,0,33,31.389223337173462,0.16608054675753153
371,371,371,1-1580,7,11,1-1580,400,44,0,32,65.71076202392578,0.16427690505981446
291,291,291,MLG02,18,1,MLG02,320,9,0,64,52.42152404785156,0.16381726264953614
152,152,152,1-9500,5,7,1-9500,33,2,0,5,5.392306566238403,0.16340322927995163
322,322,322,1-0296,7,11,1-0296,41,6,0,1,6.678461313247681,0.16288930032311416
67,67,67,1-7481,6,10,1-7481,33,4,0,2,5.356922626495361,0.1623309886816776
412,412,412,1-6858,17,14,1-6858,23,1,0,4,3.7138452529907227,0.16147153273872708
126,126,126,1-8488,21,19,1-8488,23,3,0,1,3.6784613132476807,0.15993310057598611
425,425,425,1-6006,22,12,1-6006,57,3,0,9,9.106151819229126,0.15975704946016012
482,482,482,1-4390,22,12,1-4390,45,1,0,9,7.106151819229126,0.15791448487175835
562,562,562,1-0003,2,23,1-0003,17,2,0,1,2.6784613132476807,0.15755654783809886
532,532,532,1-19447,13,21,1-19447,15,1,0,2,2.3569226264953613,0.15712817509969076
388,388,388,MLG49,13,21,MLG49,185,16,0,19,28.890764951705933,0.1561662970362483
470,470,470,1-1204,6,21,1-1204,39,2,0,6,6.070767879486084,0.15566071485861754
94,94,94,1-3083,10,17,1-3083,78,8,0,6,12.070767879486084,0.1547534343523857
57,57,57,1-1224,16,14,1-1224,151,3,0,30,23.35383939743042,0.1546611880624531
300,300,300,1-4020,9,20,1-4020,37,3,0,4,5.713845252990723,0.15442825008083033
189,189,189,1-9156,11,20,1-9156,268,16,0,37,41.103068590164185,0.15336965891852308
269,269,269,1-7839,1,8,1-7839,24,3,0,1,3.6784613132476807,0.15326922138532004
459,459,459,1-2545,1,18,1-2545,145,10,0,18,22.212303638458252,0.1531883009548845
286,286,286,1-3587,3,24,1-3587,46,5,0,3,7.035383939743042,0.15294312912484873
197,197,197,1-8646,13,21,1-8646,20,1,0,3,3.035383939743042,0.1517691969871521
217,217,217,1-9630,2,23,1-9630,33,5,0,0,5.0,0.15151515151515152
205,205,205,1-8018,20,6,1-8018,58,4,0,7,8.749229192733765,0.1508487791850649
503,503,503,1-9076,1,18,1-9076,9,0,0,2,1.3569226264953613,0.1507691807217068
467,467,467,1-13247,8,17,1-13247,29,3,0,2,4.356922626495361,0.15023871125846072
462,462,462,1-1183,4,5,1-1183,45,4,0,4,6.713845252990723,0.1491965611775716
464,464,464,1-10060,17,21,1-10060,36,4,0,2,5.356922626495361,0.14880340629153782
312,312,312,1-3108,4,5,1-3108,18,2,0,1,2.6784613132476807,0.14880340629153782
373,373,373,1-6918,15,3,1-6918,43,3,0,5,6.392306566238403,0.1486582922381024
151,151,151,1-9870,7,11,1-9870,27,4,0,0,4.0,0.14814814814814814
43,43,43,1-8705,21,19,1-8705,48,5,0,3,7.035383939743042,0.1465704987446467
199,199,199,MLG39,1,18,MLG39,23,2,0,2,3.3569226264953613,0.14595315767371136
143,143,143,1-8928,2,23,1-8928,39,5,0,1,5.678461313247681,0.1456015721345559
423,423,423,1-7122,9,15,1-7122,197,28,0,1,28.67846131324768,0.1455759457525263
62,62,62,1-9818,2,23,1-9818,28,0,0,6,4.070767879486084,0.145384567124503
293,293,293,1-8066,18,1,1-8066,86,3,0,14,12.49845838546753,0.14533091145892477
232,232,232,1-18371,11,20,1-18371,120,14,0,5,17.392306566238403,0.1449358880519867
452,452,452,1-8529,9,5,1-8529,56,2,0,9,8.106151819229126,0.14475271105766296
86,86,86,1-9345,6,10,1-9345,47,2,0,7,6.749229192733765,0.14360062112199498
