Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
462,1-1183,1,22,1-1183,45,21,0,4,22.31892704963684,0.49597615665859646
483,1-9491,8,10,1-9491,80,36,0,10,39.2973176240921,0.4912164703011513
526,1-5002,9,7,1-5002,45,14,0,24,21.913562297821045,0.48696805106268987
174,MLG38,15,8,MLG38,77,32,0,9,34.96758586168289,0.45412449171016744
170,1-5043,17,19,1-5043,123,54,0,2,54.65946352481842,0.4443858823155969
542,1-1191,6,9,1-1191,53,7,0,50,23.48658812046051,0.4431431720841606
166,MLG40,8,10,MLG40,51,20,0,6,21.97839057445526,0.4309488347932404
184,1-8074,4,15,1-8074,145,46,0,45,60.83792930841446,0.4195719262649273
141,MLG45,15,8,MLG45,70,27,0,7,29.30812233686447,0.41868746195520673
427,1-9379,8,19,1-9379,58,22,0,6,23.97839057445526,0.41342052714578037
378,1-6561,20,17,1-6561,65,20,0,19,26.264903485774994,0.4040754382426922
268,MLG44,8,10,MLG44,59,21,0,7,23.30812233686447,0.3950529209638046
345,1-1131,15,8,1-1131,138,47,0,20,53.594635248184204,0.3883669220882913
364,1-7682,19,13,1-7682,141,30,0,73,54.070418655872345,0.38347814649554857
353,MLG50,10,6,MLG50,319,118,0,10,121.2973176240921,0.3802423749971539
404,1-4682,20,19,1-4682,16,6,0,0,6.0,0.375
251,1-7268,18,1,1-7268,70,26,0,0,26.0,0.37142857142857144
322,1-0296,14,14,1-0296,41,10,0,14,14.616244673728943,0.3564937725299742
327,P-16616,20,16,P-16616,28,6,0,12,9.956781148910522,0.3555993267468044
423,1-7122,10,6,1-7122,197,66,0,3,66.98919528722763,0.34004667658491183
434,MLG59,14,14,MLG59,71,17,0,20,23.594635248184204,0.3323188063124536
149,MLG58,10,6,MLG58,71,20,0,10,23.297317624092102,0.3281312341421423
302,MLG51,12,12,MLG51,248,59,0,67,81.09202808141708,0.32698398419926245
303,1-8157,4,10,1-8157,75,18,0,19,24.264903485774994,0.3235320464769999
390,MLG64,20,17,MLG64,245,71,0,23,78.58383053541183,0.32075032871596665
305,1-7866,15,8,1-7866,318,97,0,15,101.94597643613815,0.32058483156018286
104,1-8267,6,9,1-8267,133,21,0,65,42.43256455659866,0.3190418387714185
236,1-7024,3,18,1-7024,498,69,0,265,156.3789170384407,0.3140138896354231
131,1-9283,18,1,1-9283,235,73,0,0,73.0,0.31063829787234043
382,1-18558,13,16,1-18558,307,73,0,65,94.43256455659866,0.30759793015178716
157,1-6061,9,7,1-6061,40,4,0,25,12.243294060230255,0.30608235150575636
499,1-8627,19,13,1-8627,25,5,0,7,7.308122336864471,0.29232489347457885
453,1-8397,1,22,1-8397,51,6,0,27,14.902757585048676,0.2922109330401701
248,1-2400,6,9,1-2400,49,10,0,13,14.286512911319733,0.291561487986117
523,1-9861,3,18,1-9861,8,2,0,1,2.32973176240921,0.2912164703011513
399,MLG60,15,8,MLG60,47,12,0,5,13.648658812046051,0.2903969960009798
189,1-9156,4,15,1-9156,268,62,0,47,77.49739283323288,0.2891693762434063
73,1-5355,20,17,1-5355,53,11,0,13,15.286512911319733,0.2884247719116931
536,1-9971,3,18,1-9971,15,3,0,4,4.318927049636841,0.2879284699757894
514,1-11206,17,19,1-11206,14,4,0,0,4.0,0.2857142857142857
465,1-5913,18,1,1-5913,14,4,0,0,4.0,0.2857142857142857
168,1-9655,19,13,1-9655,27,6,0,5,7.648658812046051,0.2832836597054093
197,1-8646,9,17,1-8646,20,5,0,2,5.65946352481842,0.282973176240921
