Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
120,120,1-10232,6,8,1-10232,5,2,0,0,2.0,0.4
560,560,1-0027,1,19,1-0027,29,9,0,3,11.51232898235321,0.3969768614604555
364,364,1-7682,16,15,1-7682,141,7,0,58,55.571693658828735,0.39412548694204774
465,465,1-5913,16,15,1-5913,14,3,0,3,5.5123289823532104,0.39373778445380075
192,192,1-9770,6,8,1-9770,50,18,0,2,19.674885988235474,0.3934977197647095
384,384,1-9270,17,7,1-9270,128,19,0,37,49.98539078235626,0.3905108654871583
410,410,MLG12,14,18,MLG12,146,5,0,62,56.92146563529968,0.38987305229657315
466,466,1-5981,9,14,1-5981,28,10,0,1,10.837442994117737,0.3870515355042049
292,292,1-9997,13,7,1-9997,16,2,0,5,6.187214970588684,0.38670093566179276
353,353,MLG50,11,18,MLG50,319,26,0,116,123.14338731765747,0.3860294273280798
359,359,1-4417,20,2,1-4417,151,58,0,0,58.0,0.3841059602649007
331,331,MLG75,15,12,MLG75,185,51,0,23,70.26118886470795,0.3797902100795024
185,185,1-8906,5,22,1-8906,15,4,0,2,5.674885988235474,0.37832573254903157
437,437,1-6980,19,17,1-6980,128,3,0,54,48.22192168235779,0.3767337631434202
260,260,1-0129,17,7,1-0129,142,30,0,28,53.44840383529663,0.37639721010772276
436,436,1-5161,1,9,1-5161,12,2,0,3,4.5123289823532104,0.3760274151961009
189,189,1-9156,12,11,1-9156,268,44,0,67,100.10868060588837,0.3735398530070461
383,383,1-8551,7,6,1-8551,38,9,0,6,14.024657964706421,0.36906994643964264
421,421,1-8398,17,7,1-8398,54,4,0,19,19.911416888237,0.36872994237475926
240,240,MLG33,13,13,MLG33,20,4,0,4,7.349771976470947,0.36748859882354734
197,197,1-8646,20,12,1-8646,20,4,0,4,7.349771976470947,0.36748859882354734
31,31,1-8938,9,14,1-8938,30,11,0,0,11.0,0.36666666666666664
266,266,1-2103,14,10,1-2103,26,7,0,3,9.51232898235321,0.36585880701358503
161,161,MLG41,1,9,MLG41,66,9,0,18,24.073973894119263,0.3647571802139282
510,510,1-3206,11,18,1-3206,45,3,0,16,16.39908790588379,0.3644241756863064
500,500,1-0292,1,2,1-0292,99,36,0,0,36.0,0.36363636363636365
389,389,1-0278,7,6,1-0278,79,27,0,2,28.674885988235474,0.3629732403574111
393,393,1-7819,6,8,1-7819,59,8,0,16,21.39908790588379,0.362696405184471
272,272,1-1570,17,7,1-1570,142,28,0,28,51.44840383529663,0.36231270306546925
14,14,1-6098,13,13,1-6098,1327,101,0,451,478.6867903470993,0.36072855338892185
430,430,1-3141,17,7,1-3141,136,13,0,43,49.01004874706268,0.360368005493108
544,544,1-5799,1,9,1-5799,7,0,0,3,2.5123289823532104,0.3589041403361729
184,184,1-8074,1,9,1-8074,145,51,0,1,51.83744299411774,0.35749960685598436
281,281,1-9995,11,18,1-9995,24,1,0,9,8.536986947059631,0.355707789460818
557,557,1-9806,19,17,1-9806,8,2,0,1,2.837442994117737,0.3546803742647171
147,147,1-17657,6,8,1-17657,8,2,0,1,2.837442994117737,0.3546803742647171
102,102,1-3564,17,7,1-3564,41,7,0,9,14.536986947059631,0.35456065724535685
144,144,1-7744,9,14,1-7744,37,8,0,6,13.024657964706421,0.35201778282990326
87,87,MLG35,1,9,MLG35,49,8,0,11,17.211872935295105,0.3512627129652062
49,49,1-2178,10,16,1-2178,12,0,0,5,4.187214970588684,0.3489345808823903
339,339,1-3523,14,10,1-3523,543,99,0,108,189.44384336471558,0.3488836894377819
217,217,1-9630,18,12,1-9630,33,9,0,3,11.51232898235321,0.34885845401070337
413,413,1-8314,1,9,1-8314,36,5,0,9,12.536986947059631,0.3482496374183231
244,244,MLG57,19,17,MLG57,629,120,0,118,218.81827330589294,0.3478827874497503
188,188,1-20167,19,17,1-20167,56,11,0,10,19.374429941177368,0.34597196323531015
205,205,1-8018,18,19,1-8018,58,15,0,6,20.02465796470642,0.34525272352942105
537,537,1-4494,16,15,1-4494,16,3,0,3,5.5123289823532104,0.34452056139707565
459,459,1-2545,7,6,1-2545,145,28,0,26,49.77351784706116,0.3432656403245597
311,311,1-20578,18,19,1-20578,19,4,0,3,6.5123289823532104,0.34275415696595846
539,539,1-9436,13,13,1-9436,21,3,0,5,7.187214970588684,0.34224833193279447
461,461,1-9651,7,6,1-9651,38,13,0,0,13.0,0.34210526315789475
426,426,1-4355,7,6,1-4355,49,15,0,2,16.674885988235474,0.34030379567827496
484,484,MLG31,9,14,MLG31,33,7,0,5,11.187214970588684,0.3390065142602632
90,90,1-19222,16,15,1-19222,15,0,0,6,5.024657964706421,0.3349771976470947
33,33,1-7991,1,9,1-7991,46,2,0,16,15.399087905883789,0.33476278056269104
221,221,1-8023,11,18,1-8023,16,2,0,4,5.349771976470947,0.3343607485294342
514,514,1-11206,9,14,1-11206,14,3,0,2,4.674885988235474,0.33392042773110525
3,3,1-8222,20,2,1-8222,12,4,0,0,4.0,0.3333333333333333
490,490,1-3551,10,19,1-3551,6,2,0,0,2.0,0.3333333333333333
382,382,1-18558,10,16,1-18558,307,66,0,43,102.01004874706268,0.3322802890783801
443,443,1-3447,4,5,1-3447,110,7,0,35,36.31050479412079,0.3300954981283708
352,352,MLG63,7,6,MLG63,380,99,0,31,124.96073281764984,0.32884403373065746
319,319,1-3584,14,10,1-3584,26,1,0,9,8.536986947059631,0.3283456518099858
256,256,1-9277,4,5,1-9277,48,9,0,8,15.699543952941895,0.3270738323529561
123,123,MLG55,19,17,MLG55,92,15,0,18,30.073973894119263,0.32689102058825287
302,302,MLG51,11,18,MLG51,248,15,0,78,80.32055354118347,0.32387319976283657
200,200,1-4634,1,9,1-4634,48,8,0,9,15.536986947059631,0.32368722806374234
154,154,1-18994,11,15,1-18994,28,4,0,6,9.024657964706421,0.3223092130252293
77,77,1-2153,9,14,1-2153,13,0,0,5,4.187214970588684,0.3220934592760526
332,332,MLG78,10,16,MLG78,80,14,0,14,25.724201917648315,0.32155252397060397
477,477,1-9055,15,12,1-9055,12,3,0,1,3.837442994117737,0.3197869161764781
356,356,1-9761,15,12,1-9761,35,7,0,5,11.187214970588684,0.31963471344539096
518,518,1-1850,12,11,1-1850,30,2,0,9,9.536986947059631,0.31789956490198773
357,357,1-4760,14,10,1-4760,40,6,0,8,12.699543952941895,0.31748859882354735
480,480,1-1005,13,13,1-1005,125,7,0,39,39.660276770591736,0.3172822141647339
305,305,1-7866,14,10,1-7866,318,77,0,28,100.44840383529663,0.31587548375879443
4,4,1-6240,16,15,1-6240,698,54,0,196,218.13882684707642,0.3125198092364992
488,488,1-11350,14,10,1-11350,100,11,0,24,31.098631858825684,0.3109863185882568
116,116,1-20047,13,13,1-20047,20,2,0,5,6.187214970588684,0.3093607485294342
282,282,1-1608,16,15,1-1608,307,62,0,39,94.66027677059174,0.3083396637478558
453,453,1-8397,11,18,1-8397,51,4,0,14,15.724201917648315,0.3083176846597709
435,435,1-9610,12,11,1-9610,49,5,0,12,15.049315929412842,0.3071288965186294
190,190,1-2382,18,19,1-2382,139,40,0,3,42.51232898235321,0.30584409339822455
479,479,1-9286,16,15,1-9286,81,13,0,14,24.724201917648315,0.3052370607117076
261,261,1-1942,5,22,1-1942,34,2,0,10,10.374429941177368,0.30513029238756967
520,520,1-2034,1,13,1-2034,16,4,0,1,4.837442994117737,0.30234018713235855
86,86,1-9345,16,15,1-9345,47,10,0,5,14.187214970588684,0.30185563767209966
13,13,1-9805,15,12,1-9805,26,7,0,1,7.837442994117737,0.3014401151583745
412,412,1-6858,8,20,1-6858,23,1,0,7,6.862100958824158,0.29835221560105035
149,149,MLG58,15,12,MLG58,71,11,0,12,21.049315929412842,0.2964692384424344
472,472,1-9518,14,10,1-9518,22,4,0,3,6.5123289823532104,0.29601495374332776
423,423,1-7122,12,11,1-7122,197,11,0,56,57.89680767059326,0.29389242472382365
236,236,1-7024,6,8,1-7024,498,64,0,98,146.0694134235382,0.2933120751476671
493,493,1-1836,14,10,1-1836,20,5,0,1,5.837442994117737,0.2918721497058868
528,528,1-6718,6,8,1-6718,20,5,0,1,5.837442994117737,0.2918721497058868
328,328,1-9497,13,13,1-9497,150,10,0,40,43.49771976470947,0.28998479843139646
324,324,1-6734,17,7,1-6734,44,6,0,8,12.699543952941895,0.2886259989304976
283,283,1-3535,12,11,1-3535,315,42,0,58,90.57169365882874,0.28752918621850393
499,499,1-8627,5,22,1-8627,25,3,0,5,7.187214970588684,0.2874885988235474
106,106,MLG69,10,16,MLG69,576,75,0,108,165.44384336471558,0.28722889473040897
350,350,1-2282,19,17,1-2282,219,35,0,33,62.635618805885315,0.2860073918076955
19,19,1-2596,20,2,1-2596,35,10,0,0,10.0,0.2857142857142857
414,414,1-8285,16,15,1-8285,72,13,0,9,20.53698694705963,0.2852359298202727
360,360,1-6611,3,1,1-6611,89,25,0,0,25.0,0.2808988764044944
564,564,1-9034,1,9,1-9034,3,0,0,1,0.8374429941177368,0.2791476647059123
496,496,1-3176,16,15,1-3176,3,0,0,1,0.8374429941177368,0.2791476647059123
400,400,1-18709,5,22,1-18709,33,5,0,5,9.187214970588684,0.2784004536542026
276,276,1-9495,5,22,1-9495,18,5,0,0,5.0,0.2777777777777778
507,507,1-6909,3,1,1-6909,36,10,0,0,10.0,0.2777777777777778
320,320,MLG13,7,6,MLG13,140,31,0,9,38.53698694705963,0.27526419247899736
223,223,1-0205,4,5,1-0205,34,6,0,4,9.349771976470947,0.27499329342561607
486,486,1-8678,14,10,1-8678,17,3,0,2,4.674885988235474,0.27499329342561607
347,347,1-8188,6,8,1-8188,140,10,0,34,38.47306180000305,0.2748075842857361
337,337,1-18613,5,22,1-18613,25,1,0,7,6.862100958824158,0.2744840383529663
333,333,1-11329,5,22,1-11329,14,3,0,1,3.837442994117737,0.27410307100840975
391,391,MLG30,20,2,MLG30,208,57,0,0,57.0,0.27403846153846156
68,68,1-7845,6,8,1-7845,36,4,0,7,9.862100958824158,0.2739472488562266
231,231,1-8450,19,17,1-8450,52,5,0,11,14.211872935295105,0.2733052487556751
366,366,1-5163,4,5,1-5163,16,1,0,4,4.349771976470947,0.2718607485294342
300,300,1-4020,9,14,1-4020,37,5,0,6,10.024657964706421,0.2709367017488222
105,105,1-1258,17,7,1-1258,435,19,0,118,117.81827330589294,0.2708466053009033
416,416,1-18203,6,17,1-18203,29,7,0,1,7.837442994117737,0.2702566549695771
202,202,1-8988,1,9,1-8988,29,7,0,1,7.837442994117737,0.2702566549695771
43,43,1-8705,6,8,1-8705,48,7,0,7,12.862100958824158,0.26796043664216995
257,257,1-9504,20,2,1-9504,30,8,0,0,8.0,0.26666666666666666
547,547,MLG67,6,8,MLG67,27,3,0,5,7.187214970588684,0.2661931470588402
398,398,1-0303,6,8,1-0303,212,22,0,41,56.33516275882721,0.2657318998057887
182,182,1-7752,12,11,1-7752,29,1,0,8,7.6995439529418945,0.265501515618686
316,316,1-7441,17,7,1-7441,111,11,0,22,29.42374587059021,0.2650787916269388
12,12,MLG84,9,14,MLG84,63,10,0,8,16.699543952941895,0.2650721262371729
408,408,MLG53,11,18,MLG53,91,9,0,18,24.073973894119263,0.2645491636716403
162,162,1-8067,8,20,1-8067,322,51,0,40,84.49771976470947,0.2624152787723897
375,375,MLG14,5,22,MLG14,232,13,0,57,60.734250664711,0.2617855632099612
330,330,1-4531,4,5,1-4531,94,6,0,22,24.42374587059021,0.2598270837296831
131,131,1-9283,16,15,1-9283,235,20,0,49,61.034706711769104,0.25972215622029404
73,73,1-5355,19,17,1-5355,53,7,0,8,13.699543952941895,0.25848196137626217
469,469,1-8578,19,17,1-8578,11,2,0,1,2.837442994117737,0.25794936310161243
428,428,1-2701,16,15,1-2701,61,9,0,8,15.699543952941895,0.25736957299904745
130,130,1-1833,19,17,1-1833,124,10,0,26,31.773517847061157,0.256238047153719
562,562,1-0003,12,11,1-0003,17,1,0,4,4.349771976470947,0.25586893979240866
91,91,72-12171,14,10,72-12171,19,4,0,1,4.837442994117737,0.25460226284830195
487,487,1-6900,10,16,1-6900,67,12,0,6,17.02465796470642,0.2540993726075585
232,232,1-18371,12,11,1-18371,120,12,0,22,30.42374587059021,0.25353121558825176
163,163,1-9137,9,14,1-9137,111,3,0,30,28.123289823532104,0.2533629713831721
515,515,1-6531,7,6,1-6531,27,6,0,1,6.837442994117737,0.25323862941176806
508,508,1-8532,14,5,1-8532,4,1,0,0,1.0,0.25
449,449,1-1935,10,16,1-1935,12,3,0,0,3.0,0.25
15,15,1-8093,6,8,1-8093,4,1,0,0,1.0,0.25
563,563,1-21192,3,1,1-21192,4,1,0,0,1.0,0.25
554,554,1-10444,2,23,1-10444,8,2,0,0,2.0,0.25
204,204,1-9733,16,15,1-9733,4,1,0,0,1.0,0.25
482,482,1-4390,15,12,1-4390,45,2,0,11,11.211872935295105,0.2491527318954468
241,241,1-19448,15,12,1-19448,45,7,0,5,11.187214970588684,0.248604777124193
314,314,1-3139,4,5,1-3139,93,3,0,24,23.098631858825684,0.24837238557877078
157,157,1-6061,13,13,1-6061,40,4,0,7,9.862100958824158,0.24655252397060395
478,478,1-9394,12,11,1-9394,117,12,0,20,28.748859882354736,0.24571675113123706
322,322,1-0296,10,23,1-0296,41,10,0,0,10.0,0.24390243902439024
250,250,1-9333,12,11,1-9333,102,8,0,20,24.748859882354736,0.24263588119955623
438,438,MLG10,5,22,MLG10,60,12,0,3,14.51232898235321,0.24187214970588683
345,345,1-1131,5,22,1-1131,138,19,0,17,33.236530900001526,0.24084442681160526
224,224,1-9227,4,5,1-9227,801,12,0,216,192.88768672943115,0.24080859766470805
137,137,1-1972,1,9,1-1972,32,6,0,2,7.674885988235474,0.23984018713235855
230,230,1-3089,12,11,1-3089,16,3,0,1,3.837442994117737,0.23984018713235855
445,445,1-6538,16,15,1-6538,44,3,0,9,10.536986947059631,0.23947697606953708
62,62,1-9818,19,17,1-9818,28,0,0,8,6.6995439529418945,0.23926942689078196
233,233,MLG07,1,9,MLG07,90,3,0,22,21.42374587059021,0.23804162078433566
208,208,1-10468,8,20,1-10468,549,31,0,119,130.65571630001068,0.23798855428052948
370,370,MLG62,10,16,MLG62,525,44,0,96,124.39452743530273,0.23694195701962426
407,407,1-8421,17,7,1-8421,109,9,0,20,25.748859882354736,0.23622807231518106
209,209,1-9938,15,20,1-9938,55,2,0,13,12.886758923530579,0.23430470770055598
198,198,1-9839,10,16,1-9839,20,3,0,2,4.674885988235474,0.2337442994117737
124,124,1-8427,16,15,1-8427,189,19,0,30,44.123289823532104,0.2334565599128683
513,513,1-8094,10,16,1-8094,58,6,0,9,13.536986947059631,0.23339632667344193
446,446,1-3534,3,1,1-3534,279,65,0,0,65.0,0.23297491039426524
474,474,1-8400,10,10,1-8400,33,6,0,2,7.674885988235474,0.23257230267380224
456,456,1-8186,2,23,1-8186,26,6,0,0,6.0,0.23076923076923078
473,473,1-9452,5,22,1-9452,16,2,0,2,3.6748859882354736,0.2296803742647171
238,238,1-9855,1,8,1-9855,8,1,0,1,1.8374429941177368,0.2296803742647171
527,527,1-5531,7,6,1-5531,8,1,0,1,1.8374429941177368,0.2296803742647171
294,294,1-3509,20,2,1-3509,35,8,0,0,8.0,0.22857142857142856
318,318,1-2324,19,17,1-2324,25,4,0,2,5.674885988235474,0.22699543952941895
406,406,1-17907,3,1,1-17907,119,27,0,0,27.0,0.226890756302521
531,531,1-5891,5,22,1-5891,96,5,0,20,21.748859882354736,0.2265506237745285
30,30,1-8418,9,14,1-8418,46,7,0,4,10.349771976470947,0.22499504296675973
196,196,1-9646,15,12,1-9646,105,1,0,27,23.610960841178894,0.22486629372551328
5,5,1-5549,8,20,1-5549,35,2,0,7,7.862100958824158,0.22463145596640452
288,288,1-8590,6,8,1-8590,24,2,0,4,5.349771976470947,0.22290716568628946
82,82,1-17645,1,9,1-17645,9,2,0,0,2.0,0.2222222222222222
88,88,1-5626,17,7,1-5626,125,6,0,26,27.773517847061157,0.22218814277648927
176,176,1-8042,14,10,1-8042,52,4,0,9,11.536986947059631,0.2218651335973006
321,321,1-5172,17,7,1-5172,120,4,0,27,26.610960841178894,0.22175800700982412
415,415,1-1957,18,19,1-1957,47,7,0,4,10.349771976470947,0.2202079143929989
304,304,1-19004,5,22,1-19004,60,9,0,5,13.187214970588684,0.21978691617647808
326,326,1-8826,3,1,1-8826,123,27,0,0,27.0,0.21951219512195122
338,338,1-6296,20,2,1-6296,254,55,0,0,55.0,0.21653543307086615
151,151,1-9870,7,6,1-9870,27,5,0,1,5.837442994117737,0.216201592374731
22,22,1-7995,2,23,1-7995,14,3,0,0,3.0,0.21428571428571427
516,516,1-5036,10,16,1-5036,14,3,0,0,3.0,0.21428571428571427
524,524,1-9338,4,5,1-9338,29,2,0,5,6.187214970588684,0.21335224036512704
65,65,1-8659,6,8,1-8659,91,10,0,11,19.211872935295105,0.2111194828054407
193,193,1-9553,4,5,1-9553,23,4,0,1,4.837442994117737,0.2103236084399016
142,142,P-16454,6,8,P-16454,8,0,0,2,1.6748859882354736,0.2093607485294342
127,127,1-9643,7,6,1-9643,8,0,0,2,1.6748859882354736,0.2093607485294342
334,334,1-20641,1,9,1-20641,16,0,0,4,3.3497719764709473,0.2093607485294342
280,280,1-7608,10,16,1-7608,4,0,0,1,0.8374429941177368,0.2093607485294342
296,296,1-9404,8,20,1-9404,100,5,0,19,20.911416888237,0.20911416888237
214,214,1-0053,9,14,1-0053,142,12,0,21,29.586302876472473,0.20835424560896107
390,390,MLG64,9,14,MLG64,245,30,0,25,50.93607485294342,0.20790234633854457
467,467,1-13247,8,20,1-13247,29,1,0,6,6.024657964706421,0.20774682636918693
379,379,1-4640,4,5,1-4640,87,7,0,13,17.88675892353058,0.20559493015552388
440,440,MLG52,11,18,MLG52,125,8,0,21,25.586302876472473,0.20469042301177978
312,312,1-3108,6,8,1-3108,18,2,0,2,3.6748859882354736,0.20416033267974854
498,498,1-19915,14,10,1-19915,62,5,0,9,12.536986947059631,0.20220946688805858
447,447,1-7152,3,1,1-7152,109,22,0,0,22.0,0.2018348623853211
269,269,1-7839,9,14,1-7839,24,4,0,1,4.837442994117737,0.2015601247549057
448,448,1-3106,15,12,1-3106,34,6,0,1,6.837442994117737,0.2011012645328746
274,274,1-0033,3,1,1-0033,10,2,0,0,2.0,0.2
46,46,1-8566,14,10,1-8566,5,1,0,0,1.0,0.2
85,85,1-8084,13,13,1-8084,82,3,0,16,16.39908790588379,0.19998887690102182
103,103,1-8820,8,20,1-8820,83,9,0,9,16.53698694705963,0.1992408065910799
94,94,1-3083,18,19,1-3083,78,13,0,3,15.51232898235321,0.19887601259427193
84,84,1-18714,4,5,1-18714,32,3,0,4,6.349771976470947,0.1984303742647171
475,475,1-18234,7,17,1-18234,43,6,0,3,8.51232898235321,0.19796113912449326
226,226,1-9996,17,7,1-9996,28,3,0,3,5.5123289823532104,0.19686889222690038
55,55,1-8095,4,5,1-8095,46,9,0,0,9.0,0.1956521739130435
341,341,1-0031,1,9,1-0031,13,0,0,3,2.5123289823532104,0.19325607556563157
343,343,1-4319,8,20,1-4319,163,8,0,28,31.44840383529663,0.19293499285458054
401,401,1-7204,6,6,1-7204,26,5,0,0,5.0,0.19230769230769232
506,506,1-6227,7,23,1-6227,52,10,0,0,10.0,0.19230769230769232
422,422,1-6878,20,2,1-6878,167,32,0,0,32.0,0.19161676646706588
290,290,1-8341,4,5,1-8341,197,13,0,29,37.28584682941437,0.18926825801733183
72,72,1-9614,6,8,1-9614,30,4,0,2,5.674885988235474,0.18916286627451578
329,329,1-1317,8,20,1-1317,414,22,0,67,78.10868060588837,0.18866831064224243
293,293,1-8066,12,11,1-8066,86,7,0,11,16.211872935295105,0.1885101504104082
336,336,1-1827,7,6,1-1827,24,2,0,3,4.5123289823532104,0.18801370759805044
169,169,1-9606,10,16,1-9606,16,3,0,0,3.0,0.1875
225,225,1-9650,19,20,1-9650,25,3,0,2,4.674885988235474,0.18699543952941894
216,216,1-9887,5,22,1-9887,36,0,0,8,6.6995439529418945,0.18609844313727486
483,483,1-9491,5,22,1-9491,80,4,0,13,14.886758923530579,0.18608448654413223
355,355,1-9498,17,7,1-9498,64,6,0,7,11.862100958824158,0.18534532748162746
327,327,P-16616,5,22,P-16616,28,1,0,5,5.187214970588684,0.18525767752102443
110,110,72-18936,1,9,72-18936,20,2,0,2,3.6748859882354736,0.18374429941177367
201,201,1-9902,5,22,1-9902,30,3,0,3,5.5123289823532104,0.18374429941177367
509,509,1-18935,4,5,1-18935,30,3,0,3,5.5123289823532104,0.18374429941177367
267,267,1-6181,20,2,1-6181,659,120,0,0,120.0,0.18209408194233687
206,206,1-9752,20,2,1-9752,22,4,0,0,4.0,0.18181818181818182
183,183,1-9496,2,23,1-9496,39,7,0,0,7.0,0.1794871794871795
80,80,1-9115,7,6,1-9115,16,2,0,1,2.837442994117737,0.17734018713235855
522,522,1-5282,3,1,1-5282,17,3,0,0,3.0,0.17647058823529413
143,143,1-8928,5,22,1-8928,39,1,0,7,6.862100958824158,0.17595130663651687
44,44,1-5214,3,1,1-5214,40,7,0,0,7.0,0.175
291,291,MLG02,20,2,MLG02,320,56,0,0,56.0,0.175
310,310,1-4855,7,17,1-4855,22,3,0,1,3.837442994117737,0.17442922700535168
286,286,1-3587,3,1,1-3587,46,8,0,0,8.0,0.17391304347826086
227,227,1-3068,3,1,1-3068,180,31,0,0,31.0,0.17222222222222222
298,298,1-7019,1,9,1-7019,107,15,0,4,18.349771976470947,0.17149319604178456
454,454,1-0272,3,1,1-0272,111,19,0,0,19.0,0.17117117117117117
258,258,1-9516,3,1,1-9516,76,13,0,0,13.0,0.17105263157894737
376,376,1-7874,4,5,1-7874,258,43,0,1,43.83744299411774,0.1699125697446424
433,433,1-5654,5,22,1-5654,15,0,0,3,2.5123289823532104,0.16748859882354736
275,275,1-3216,1,9,1-3216,5,0,0,1,0.8374429941177368,0.16748859882354736
71,71,1-6532,12,11,1-6532,27,2,0,3,4.5123289823532104,0.1671232956427115
27,27,1-18409,17,7,1-18409,22,2,0,2,3.6748859882354736,0.16704027219252152
11,11,1-9722,11,18,1-9722,22,2,0,2,3.6748859882354736,0.16704027219252152
278,278,1-10762,16,23,1-10762,6,1,0,0,1.0,0.16666666666666666
255,255,1-9946,19,19,1-9946,12,2,0,0,2.0,0.16666666666666666
118,118,1-6543,3,1,1-6543,12,2,0,0,2.0,0.16666666666666666
253,253,1-4649,4,5,1-4649,244,12,0,34,40.47306180000305,0.16587320409837317
104,104,1-8267,3,1,1-8267,133,22,0,0,22.0,0.16541353383458646
340,340,1-3362,3,1,1-3362,117,19,0,0,19.0,0.1623931623931624
397,397,1-9808,20,2,1-9808,74,12,0,0,12.0,0.16216216216216217
203,203,1-1250,11,11,1-1250,34,3,0,3,5.5123289823532104,0.16212732301038854
1,1,1-9185,2,23,1-9185,31,5,0,0,5.0,0.16129032258064516
424,424,1-4700,3,1,1-4700,31,5,0,0,5.0,0.16129032258064516
425,425,1-6006,4,5,1-6006,57,5,0,5,9.187214970588684,0.16117921001032778
273,273,1-3589,1,5,1-3589,27,1,0,4,4.349771976470947,0.16110266579522026
392,392,1-9609,20,2,1-9609,25,4,0,0,4.0,0.16
101,101,1-9892,5,22,1-9892,22,1,0,3,3.5123289823532104,0.15965131737969138
497,497,1-8493,8,20,1-8493,38,1,0,6,6.024657964706421,0.15854363065016897
129,129,1-2573,4,5,1-2573,37,0,0,7,5.862100958824158,0.15843516104930155
191,191,1-8328,3,1,1-8328,114,18,0,0,18.0,0.15789473684210525
411,411,MLG15,15,12,MLG15,105,14,0,3,16.51232898235321,0.15726027602241152
152,152,1-9500,17,7,1-9500,33,1,0,5,5.187214970588684,0.15718833244208133
8,8,1-8181,13,13,1-8181,30,3,0,2,4.674885988235474,0.15582953294118246
521,521,1-19549,7,6,1-19549,29,2,0,3,4.5123289823532104,0.15559755111562795
114,114,1-7496,3,1,1-7496,246,38,0,0,38.0,0.15447154471544716
218,218,1-9416,2,23,1-9416,13,2,0,0,2.0,0.15384615384615385
89,89,1-18004,12,11,1-18004,12,1,0,1,1.8374429941177368,0.1531202495098114
100,100,1-19598,1,9,1-19598,11,0,0,2,1.6748859882354736,0.15226236256686124
534,534,1-9457,8,20,1-9457,11,0,0,2,1.6748859882354736,0.15226236256686124
