Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4531,20,6,1-4531,94,8,0,41,20.233258700929582,0.21524743298861257
1-7866,11,12,1-7866,318,63,0,16,67.77395461499691,0.2131256434433865
1-3596,7,7,1-3596,223,30,0,58,47.3055854793638,0.21213267031104843
1-0272,14,15,1-0272,111,15,0,28,23.354420576244593,0.2104001853715729
P-16616,3,21,P-16616,28,2,0,13,5.8788381246849895,0.20995850445303535
1-6532,11,14,1-6532,27,5,0,2,5.596744326874614,0.207286826921282
1-0292,19,17,1-0292,99,5,0,52,20.515352498739958,0.20722578281555512
1-9156,12,13,1-9156,268,34,0,70,54.88605144061148,0.2047986994052667
1-18615,11,22,1-18615,22,3,0,5,4.491860817186534,0.20417549169029703
1-1957,12,13,1-1957,47,6,0,12,9.580465961247683,0.2038397013031422
MLG68,15,16,MLG68,642,59,0,240,130.60931922495365,0.20344130720397766
1-1608,2,2,1-1608,307,51,0,37,62.039770047180355,0.20208394152176012
1-9452,22,22,1-9452,16,2,0,4,3.1934886537492275,0.19959304085932672
1-7496,4,23,1-7496,246,40,0,30,48.951164903119206,0.19898847521593174
1-9938,6,9,1-9938,55,7,0,13,10.87883812468499,0.19779705681245435
1-3523,13,14,1-3523,543,88,0,63,106.79744629655033,0.1966803799199822
MLG65,8,8,MLG65,201,34,0,18,39.370698941871524,0.19587412408891305
1-6914,21,16,1-6914,73,14,0,1,14.298372163437307,0.1958681118279083
1-5891,15,16,1-5891,96,8,0,36,18.741397883743048,0.19522289462232342
1-4640,22,11,1-4640,87,8,0,30,16.951164903119206,0.1948409758979219
1-1390,19,21,1-1390,98,14,0,17,19.072326778434217,0.19461557937177773
1-5355,18,20,1-5355,53,10,0,1,10.298372163437307,0.19430890874410012
1-0129,18,20,1-0129,142,24,0,12,27.580465961247683,0.19422863352991326
1-6878,22,11,1-6878,167,18,0,48,32.32186384499073,0.193544094880184
1-5172,8,20,1-5172,120,16,0,24,23.160931922495365,0.1930077660207947
1-8427,21,22,1-8427,189,24,0,39,35.63651437405497,0.18855298610611093
1-1131,3,3,1-1131,138,13,0,43,25.830003027804196,0.18717393498408838
1-5413,9,23,1-5413,39,7,0,1,7.298372163437307,0.18713774778044376
1-7004,14,15,1-7004,381,54,0,56,70.70884115248919,0.1855875095865858
1-3535,12,13,1-3535,315,43,0,48,57.32186384499073,0.1819741709364785
1-3589,20,21,1-3589,27,1,0,13,4.8788381246849895,0.1806977083216663
1-7897,8,13,1-7897,95,15,0,7,17.088605144061148,0.1798800541480121
1-18994,11,12,1-18994,28,5,0,0,5.0,0.17857142857142858
1-8100,22,11,1-8100,19,1,0,8,3.386977307498455,0.17826196355255028
1-3312,22,11,1-3312,36,4,0,8,6.386977307498455,0.17741603631940153
1-4417,16,17,1-4417,151,21,0,18,26.370698941871524,0.17464039034352002
MLG33,8,8,MLG33,20,2,0,5,3.4918608171865344,0.17459304085932673
1-7152,22,11,1-7152,109,5,0,47,19.023491681553423,0.17452744661975617
1-3139,20,6,1-3139,93,9,0,24,16.160931922495365,0.17377346153220824
1-20578,15,16,1-20578,19,3,0,1,3.298372163437307,0.17359853491775298
1-0303,17,19,1-0303,212,17,0,66,36.692562786862254,0.17307812635312383
1-9609,1,1,1-9609,25,4,0,1,4.298372163437307,0.17193488653749228
1-7005,20,6,1-7005,285,17,0,107,48.925821487791836,0.17166954907997137
1-9286,2,2,1-9286,81,13,0,3,13.89511649031192,0.17154464802854222
1-8705,21,22,1-8705,48,4,0,14,8.177210288122296,0.17035854766921452
1-5425,5,9,1-5425,17,2,0,3,2.8951164903119206,0.17030097001834826
1-9516,22,6,1-9516,76,9,0,13,12.87883812468499,0.16945839637743407
MLG30,16,17,MLG30,208,19,0,54,35.11209682561457,0.16880815781545466
1-0031,5,4,1-0031,13,1,0,4,2.1934886537492275,0.16872989644224828
1-8551,22,11,1-8551,38,4,0,8,6.386977307498455,0.16807835019732775
MLG57,5,4,MLG57,629,56,0,166,105.52977913059294,0.16777389368933696
1-9610,12,13,1-9610,49,7,0,4,8.193488653749228,0.1672140541581475
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-8826,22,11,1-8826,123,10,0,35,20.44302572030574,0.1662034611406971
1-8573,15,14,1-8573,184,28,0,8,30.386977307498455,0.16514661580162204
1-1350,21,22,1-1350,195,21,0,37,32.039770047180355,0.16430651306246336
1-6647,21,22,1-6647,62,3,0,24,10.160931922495365,0.16388599874992524
1-2297,6,9,1-2297,25,2,0,7,4.088605144061148,0.16354420576244594
1-4855,21,6,1-4855,22,3,0,2,3.5967443268746138,0.16348837849430062
1-2282,7,7,1-2282,219,17,0,63,35.79744629655033,0.1634586588883577
1-8341,20,6,1-8341,197,13,0,63,31.797446296550333,0.16140835683528088
MLG32,10,24,MLG32,52,6,0,8,8.386977307498455,0.16128802514420107
1-6692,10,12,1-6692,71,9,0,8,11.386977307498455,0.16037996207744304
MLG51,5,4,MLG51,248,20,0,66,39.692562786862254,0.1600506563986381
1-1770,11,4,1-1770,35,5,0,2,5.596744326874614,0.1599069807678461
MLG29,9,23,MLG29,164,25,0,4,26.193488653749228,0.15971639423017822
1-1317,6,9,1-1317,414,21,0,149,65.45745235215873,0.15810978829023847
1-5161,13,14,1-5161,12,1,0,3,1.8951164903119206,0.15792637419266006
1-9761,3,3,1-9761,35,4,0,5,5.491860817186534,0.15691030906247241
MLG43,7,4,MLG43,14,1,0,4,2.1934886537492275,0.1566777609820877
1-8023,5,3,1-8023,16,1,0,5,2.4918608171865344,0.1557413010741584
1-4052,15,16,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9971,14,12,1-9971,15,2,0,1,2.298372163437307,0.15322481089582046
1-8573,22,14,1-8573,184,28,0,0,28.0,0.15217391304347827
1-10762,11,3,1-10762,6,0,0,3,0.8951164903119206,0.14918608171865344
1-5775,10,24,1-5775,244,14,0,75,36.377912257798016,0.14908980433523777
1-4355,13,14,1-4355,49,7,0,1,7.298372163437307,0.14894637068239402
1-3534,22,11,1-3534,279,17,0,81,41.16814523842186,0.14755607612337585
1-9283,21,22,1-9283,235,17,0,59,34.603957642801106,0.1472508835863877
MLG69,14,15,MLG69,576,41,0,146,84.5623358618468,0.14680961087126182
1-3639,22,19,1-3639,17,1,0,5,2.4918608171865344,0.14658004806979613
1-8066,16,17,1-8066,86,3,0,32,12.54790922999382,0.1459059212789979
1-10038,14,6,1-10038,76,9,0,7,11.088605144061148,0.1459026992639625
1-8267,22,11,1-8267,133,5,0,48,19.32186384499073,0.1452771717668476
1-9752,4,4,1-9752,22,2,0,4,3.1934886537492275,0.14515857517041944
1-7024,17,19,1-7024,498,53,0,64,72.09581845998764,0.14477071979917197
MLG72,8,8,MLG72,9,1,0,1,1.2983721634373069,0.14426357371525633
1-7140,16,17,1-7140,397,14,0,143,56.667219371534884,0.14273858783761936
MLG58,10,24,MLG58,71,8,0,7,10.088605144061148,0.14209303019804434
1-6240,5,4,1-6240,698,63,0,119,98.50628744903952,0.14112648631667551
MLG84,14,15,MLG84,63,5,0,13,8.87883812468499,0.14093393848706331
1-7807,22,11,1-7807,239,16,0,59,33.603957642801106,0.14060233323347743
1-8285,7,8,1-8285,72,8,0,7,10.088605144061148,0.14011951588973817
1-3516,22,11,1-3516,156,5,0,56,21.708841152489185,0.13915923815698195
MLG13,4,5,MLG13,140,15,0,15,19.475582451559603,0.13911130322542573
MLG64,8,8,MLG64,245,22,0,40,33.934886537492275,0.13850974096935623
1-6181,16,17,1-6181,659,50,0,137,90.87698639091104,0.13790134505449322
1-7042,14,15,1-7042,117,11,0,17,16.072326778434217,0.1373703143455916
1-9270,18,20,1-9270,128,14,0,12,17.580465961247683,0.13734739032224752
1-19229,21,8,1-19229,38,4,0,4,5.1934886537492275,0.1366707540460323
1-9227,4,5,1-9227,801,65,0,149,109.45745235215873,0.1366510016880883
1-8678,17,19,1-8678,17,2,0,1,2.298372163437307,0.1351983625551357
1-19547,3,5,1-19547,66,7,0,6,8.790232980623841,0.13318534819127031
1-9055,22,2,1-9055,12,1,0,2,1.5967443268746138,0.13306202723955116
1-4760,15,16,1-4760,40,5,0,1,5.298372163437307,0.13245930408593268
1-6538,12,13,1-6538,44,4,0,6,5.790232980623841,0.1315962041050873
MLG10,2,24,MLG10,60,4,0,13,7.8788381246849895,0.13131396874474982
1-10785,17,19,1-10785,279,5,0,106,36.62744932435453,0.13128118037403058
1-3068,2,3,1-3068,180,14,0,30,22.951164903119206,0.1275064716839956
1-1258,17,19,1-1258,435,38,0,58,55.3055854793638,0.12713927696405472
1-7122,21,22,1-7122,197,21,0,13,24.87883812468499,0.12628851839941618
1-6296,16,17,1-6296,254,21,0,37,32.039770047180355,0.12614082695740297
1-9651,17,19,1-9651,38,3,0,6,4.790232980623841,0.12605876264799581
1-9768,12,13,1-9768,241,24,0,21,30.265815432183444,0.12558429639910143
1-0278,10,24,1-0278,79,9,0,3,9.89511649031192,0.1252546391178724
1-8910,3,5,1-8910,137,15,0,7,17.088605144061148,0.12473434411723466
1-1592,22,11,1-1592,32,1,0,10,3.983721634373069,0.1244913010741584
1-1183,10,24,1-1183,45,5,0,2,5.596744326874614,0.1243720961527692
1-5043,18,20,1-5043,123,11,0,14,15.177210288122296,0.12339195356196989
1-18234,9,23,1-18234,43,5,0,1,5.298372163437307,0.12321795728923969
MLG67,21,19,MLG67,27,3,0,1,3.298372163437307,0.12216193197915952
1-10060,19,21,1-10060,36,2,0,8,4.386977307498455,0.12186048076384598
1-9404,6,9,1-9404,100,7,0,17,12.072326778434217,0.12072326778434217
1-9831,6,9,1-9831,132,8,0,26,15.757676249369979,0.11937633522249984
1-7058,13,14,1-7058,80,8,0,5,9.491860817186534,0.11864826021483169
1-8157,12,23,1-8157,75,8,0,3,8.89511649031192,0.11860155320415894
MLG08,14,2,MLG08,107,12,0,2,12.596744326874614,0.11772658249415527
1-1250,10,24,1-1250,34,4,0,0,4.0,0.11764705882352941
1-8328,13,14,1-8328,114,11,0,8,13.386977307498455,0.11742962550437241
1-3052,20,6,1-3052,166,10,0,31,19.249537066556513,0.11596106666600309
1-11350,13,14,1-11350,100,5,0,22,11.564187595620751,0.11564187595620751
1-9770,10,24,1-9770,50,1,0,16,5.77395461499691,0.1154790922999382
1-10468,6,9,1-10468,549,24,0,132,63.38512557372451,0.11545560213793171
72-12171,4,5,72-12171,19,1,0,4,2.1934886537492275,0.11544677124995935
1-1833,12,13,1-1833,124,11,0,11,14.282093797810376,0.11517817578879336
1-5214,9,23,1-5214,40,4,0,2,4.596744326874614,0.11491860817186535
MLG42,11,23,MLG42,14,1,0,2,1.5967443268746138,0.11405316620532956
1-8418,4,5,1-8418,46,4,0,4,5.1934886537492275,0.11290192725541799
1-9417,6,9,1-9417,76,5,0,12,8.580465961247683,0.11290086791115372
1-4700,22,11,1-4700,31,2,0,5,3.4918608171865344,0.11264067152214627
1-4098,3,3,1-4098,16,0,0,6,1.7902329806238413,0.11188956128899008
1-5531,11,11,1-5531,8,0,0,3,0.8951164903119206,0.11188956128899008
1-9861,22,11,1-9861,8,0,0,3,0.8951164903119206,0.11188956128899008
1-0003,12,23,1-0003,17,1,0,3,1.8951164903119206,0.11147744060658357
1-3108,18,20,1-3108,18,2,0,0,2.0,0.1111111111111111
1-4319,6,9,1-4319,163,7,0,37,18.039770047180355,0.11067343587227212
1-6980,19,21,1-6980,128,4,0,34,14.144653556868434,0.11050510591303464
1-8988,13,17,1-8988,29,2,0,4,3.1934886537492275,0.11012029840514578
1-8042,13,14,1-8042,52,3,0,9,5.685349470935762,0.10933364367184158
1-1191,22,11,1-1191,53,4,0,6,5.790232980623841,0.10924967887969513
1-8400,21,23,1-8400,33,3,0,2,3.5967443268746138,0.10899225232953375
1-19448,5,24,1-19448,45,4,0,3,4.895116490311921,0.10878036645137601
1-3509,16,17,1-3509,35,2,0,6,3.7902329806238413,0.10829237087496689
1-6561,18,22,1-6561,65,4,0,10,6.983721634373069,0.1074418712980472
1-5654,19,6,1-5654,15,1,0,2,1.5967443268746138,0.10644962179164091
1-2423,16,17,1-2423,79,6,0,8,8.386977307498455,0.10616426971517032
1-6974,11,13,1-6974,207,10,0,40,21.934886537492275,0.10596563544682258
1-1177,17,19,1-1177,17,0,0,6,1.7902329806238413,0.10530782238963772
1-17835,22,3,1-17835,17,0,0,6,1.7902329806238413,0.10530782238963772
1-3564,14,15,1-3564,41,1,0,11,4.282093797810376,0.10444131214171648
1-7070,21,22,1-7070,129,5,0,28,13.354420576244593,0.10352264012592707
1-1570,21,20,1-1570,142,14,0,2,14.596744326874614,0.10279397413291981
MLG53,11,12,MLG53,91,9,0,1,9.298372163437307,0.10217991388392644
1-6734,18,20,1-6734,44,3,0,5,4.491860817186534,0.10208774584514851
1-17733,6,9,1-17733,74,3,0,15,7.475582451559603,0.10102138448053517
1-6718,9,23,1-6718,20,2,0,0,2.0,0.1
1-18709,1,1,1-18709,33,3,0,1,3.298372163437307,0.09995067161931233
MLG31,7,8,MLG31,33,3,0,1,3.298372163437307,0.09995067161931233
1-0358,17,19,1-0358,22,1,0,4,2.1934886537492275,0.09970402971587398
1-4390,20,6,1-4390,45,0,0,15,4.475582451559603,0.09945738781243563
1-18935,7,6,1-18935,30,2,0,3,2.8951164903119206,0.09650388301039735
1-9902,19,21,1-9902,30,2,0,3,2.8951164903119206,0.09650388301039735
1-9674,6,9,1-9674,144,7,0,23,13.862559759058058,0.09626777610456985
1-8820,6,9,1-8820,83,5,0,10,7.983721634373069,0.09618941728160324
1-5282,10,24,1-5282,17,1,0,2,1.5967443268746138,0.09392613687497728
1-4649,20,6,1-4649,244,7,0,53,22.813724662177265,0.09349887156630027
MLG52,1,1,MLG52,125,11,0,2,11.596744326874614,0.0927739546149969
1-7991,2,2,1-7991,46,3,0,4,4.1934886537492275,0.09116279682063538
1-8578,4,4,1-8578,11,1,0,0,1.0,0.09090909090909091
1-1972,10,24,1-1972,32,2,0,3,2.8951164903119206,0.09047239032224752
1-5515,3,6,1-5515,29,2,0,2,2.5967443268746138,0.08954290782326255
1-9963,18,20,1-9963,116,8,0,8,10.386977307498455,0.08954290782326255
1-2400,22,11,1-2400,49,2,0,8,4.386977307498455,0.08953014913262153
1-8634,6,13,1-8634,10,0,0,3,0.8951164903119206,0.08951164903119206
1-1015,22,11,1-1015,155,0,0,46,13.725119518116117,0.0885491581813943
1-5626,18,19,1-5626,125,0,0,37,11.039770047180355,0.08831816037744283
1-0037,19,19,1-0037,35,1,0,7,3.088605144061148,0.08824586125888995
1-2294,6,9,1-2294,75,3,0,12,6.580465961247683,0.0877395461499691
1-18371,12,13,1-18371,120,3,0,25,10.459304085932672,0.08716086738277226
1-7874,18,20,1-7874,258,17,0,18,22.370698941871524,0.08670813543361056
1-9808,16,17,1-9808,74,4,0,8,6.386977307498455,0.08631050415538452
1-9645,2,2,1-9645,69,5,0,3,5.895116490311921,0.0854364708740858
MLG49,10,24,MLG49,185,14,0,6,15.790232980623841,0.08535261070607482
1-5799,4,6,1-5799,7,0,0,2,0.5967443268746138,0.08524918955351625
1-1462,4,5,1-1462,192,10,0,21,16.265815432183444,0.08471778870928877
1-9650,4,9,1-9650,25,0,0,7,2.088605144061148,0.08354420576244592
1-9946,7,9,1-9946,12,1,0,0,1.0,0.08333333333333333
1-2335,9,23,1-2335,145,7,0,17,12.072326778434217,0.08325742605816701
1-8488,22,16,1-8488,23,1,0,3,1.8951164903119206,0.08239636914399655
1-9892,11,13,1-9892,22,0,0,6,1.7902329806238413,0.08137422639199278
MLG78,9,23,MLG78,80,5,0,5,6.491860817186534,0.08114826021483168
1-2034,1,1,1-2034,16,1,0,1,1.2983721634373069,0.08114826021483168
1-7467,13,14,1-7467,64,4,0,4,5.1934886537492275,0.08114826021483168
1-8541,19,2,1-8541,232,12,0,22,18.56418759562075,0.08001804998112393
1-8541,2,2,1-8541,232,12,0,22,18.56418759562075,0.08001804998112393
1-4747,17,20,1-4747,25,2,0,0,2.0,0.08
1-13247,11,12,1-13247,29,2,0,1,2.298372163437307,0.07925421253232093
1-9110,20,16,1-9110,29,2,0,1,2.298372163437307,0.07925421253232093
MLG02,16,17,MLG02,320,11,0,48,25.32186384499073,0.07913082451559603
MLG54,3,3,MLG54,595,34,0,43,46.830003027804196,0.07870588744168773
1-3141,18,20,1-3141,136,8,0,9,10.685349470935762,0.07856874610982179
1-3447,20,6,1-3447,110,2,0,22,8.564187595620751,0.07785625086927955
1-5197,6,9,1-5197,72,2,0,12,5.580465961247683,0.07750647168399559
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-2103,10,24,1-2103,26,2,0,0,2.0,0.07692307692307693
1-0053,1,1,1-0053,142,7,0,13,10.87883812468499,0.07661153608933091
MLG46,9,23,MLG46,17,1,0,1,1.2983721634373069,0.076374833143371
1-3206,12,13,1-3206,45,1,0,8,3.386977307498455,0.07526616238885456
1-6098,1,1,1-6098,1327,82,0,52,97.51535249873996,0.0734855708355237
1-9740,13,14,1-9740,34,1,0,5,2.4918608171865344,0.07329002403489807
1-1769,6,9,1-1769,89,2,0,15,6.475582451559603,0.07275935338831015
1-9518,16,17,1-9518,22,1,0,2,1.5967443268746138,0.07257928758520972
1-7441,17,19,1-7441,111,0,0,27,8.056048412807286,0.07257701272799356
1-0055,19,20,1-0055,18,1,0,1,1.2983721634373069,0.07213178685762817
1-8127,8,8,1-8127,32,2,0,1,2.298372163437307,0.07182413010741584
1-6006,22,11,1-6006,57,2,0,7,4.088605144061148,0.07172991480809032
1-1204,13,13,1-1204,39,1,0,6,2.7902329806238413,0.07154443540061131
1-9496,1,1,1-9496,39,1,0,6,2.7902329806238413,0.07154443540061131
1-18377,4,5,1-18377,14,1,0,0,1.0,0.07142857142857142
1-11206,2,2,1-11206,14,1,0,0,1.0,0.07142857142857142
1-7019,19,21,1-7019,107,7,0,2,7.596744326874614,0.07099761053153844
1-8450,12,13,1-8450,52,1,0,9,3.685349470935762,0.07087210521030311
1-0296,10,24,1-0296,41,2,0,3,2.8951164903119206,0.07061259732468099
1-9333,11,12,1-9333,102,6,0,4,7.1934886537492275,0.07052439856616889
1-8659,22,11,1-8659,91,4,0,8,6.386977307498455,0.07018656381866434
1-7066,2,2,1-7066,23,1,0,2,1.5967443268746138,0.06942366638585278
1-6035,19,1,1-6035,23,1,0,2,1.5967443268746138,0.06942366638585278
1-9553,19,20,1-9553,23,1,0,2,1.5967443268746138,0.06942366638585278
1-10451,11,12,1-10451,46,2,0,4,3.1934886537492275,0.06942366638585278
1-19915,18,20,1-19915,62,4,0,1,4.298372163437307,0.06932858328124689
1-19549,13,16,1-19549,29,2,0,0,2.0,0.06896551724137931
1-9416,22,11,1-9416,13,0,0,3,0.8951164903119206,0.06885511463937852
1-8421,18,20,1-8421,109,6,0,5,7.491860817186534,0.06873266804758288
MLG62,7,7,MLG62,525,26,0,33,35.84628139343113,0.0682786312255831
1-6787,21,8,1-6787,56,2,0,6,3.7902329806238413,0.06768273179685431
1-8084,1,1,1-8084,82,4,0,5,5.491860817186534,0.06697391240471383
1-8074,10,24,1-8074,145,7,0,9,9.685349470935762,0.06679551359266042
1-8590,22,13,1-8590,24,1,0,2,1.5967443268746138,0.06653101361977558
MLG11,14,15,MLG11,87,1,0,16,5.77395461499691,0.06636729442525184
MLG06,11,11,MLG06,18,0,0,4,1.1934886537492275,0.06630492520829041
MLG07,22,15,MLG07,90,0,0,20,5.967443268746138,0.06630492520829041
1-5980,1,1,1-5980,29,1,0,3,1.8951164903119206,0.06534884449351451
1-9839,18,20,1-9839,20,1,0,1,1.2983721634373069,0.06491860817186534
1-9697,11,12,1-9697,20,1,0,1,1.2983721634373069,0.06491860817186534
1-7213,1,1,1-7213,23,0,0,5,1.4918608171865344,0.06486351379071889
1-18487,18,19,1-18487,23,0,0,5,1.4918608171865344,0.06486351379071889
1-2701,12,12,1-2701,61,3,0,3,3.8951164903119206,0.06385436869363804
1-8314,18,20,1-8314,36,2,0,1,2.298372163437307,0.06384367120659186
1-3104,8,8,1-3104,16,1,0,0,1.0,0.0625
1-20641,2,20,1-20641,16,1,0,0,1.0,0.0625
1-3089,11,12,1-3089,16,1,0,0,1.0,0.0625
1-19286,1,1,1-19286,40,1,0,5,2.4918608171865344,0.06229652042966336
1-4020,2,4,1-4020,37,2,0,1,2.298372163437307,0.06211816657938667
1-19166,20,6,1-19166,45,1,0,6,2.7902329806238413,0.062005177347196475
1-0205,4,5,1-0205,34,0,0,7,2.088605144061148,0.06142956306062201
1-9887,13,17,1-9887,36,1,0,4,2.1934886537492275,0.06093024038192299
1-5424,20,9,1-5424,5,0,0,1,0.2983721634373069,0.05967443268746138
1-8379,22,11,1-8379,5,0,0,1,0.2983721634373069,0.05967443268746138
1-4929,1,16,1-4929,10,0,0,2,0.5967443268746138,0.05967443268746138
1-17790,4,5,1-17790,5,0,0,1,0.2983721634373069,0.05967443268746138
1-4136,22,11,1-4136,5,0,0,1,0.2983721634373069,0.05967443268746138
1-19447,9,22,1-19447,15,0,0,3,0.8951164903119206,0.05967443268746138
1-9712,4,5,1-9712,10,0,0,2,0.5967443268746138,0.05967443268746138
1-7521,15,16,1-7521,10,0,0,2,0.5967443268746138,0.05967443268746138
1-6227,18,20,1-6227,52,1,0,7,3.088605144061148,0.05939625277040669
1-1207,21,5,1-1207,66,3,0,3,3.8951164903119206,0.05901691651987759
1-8397,18,20,1-8397,51,3,0,0,3.0,0.058823529411764705
1-7204,4,11,1-7204,26,0,0,5,1.4918608171865344,0.05737926219948209
1-9805,22,19,1-9805,26,0,0,5,1.4918608171865344,0.05737926219948209
MLG15,8,8,MLG15,105,3,0,10,5.983721634373069,0.05698782508926732
MLG12,11,12,MLG12,146,8,0,1,8.298372163437307,0.05683816550299525
1-6743,8,8,1-6743,58,0,0,11,3.2820937978103757,0.05658782410017889
1-9997,9,24,1-9997,16,0,0,3,0.8951164903119206,0.05594478064449504
1-3106,5,4,1-3106,34,1,0,3,1.8951164903119206,0.055738720303291786
1-8124,8,8,1-8124,18,1,0,0,1.0,0.05555555555555555
1-9338,10,24,1-9338,29,1,0,2,1.5967443268746138,0.05506014920257289
1-9457,4,9,1-9457,11,0,0,2,0.5967443268746138,0.05424948426132852
1-7770,19,21,1-7770,11,0,0,2,0.5967443268746138,0.05424948426132852
1-4634,1,1,1-4634,48,2,0,2,2.5967443268746138,0.05409884014322112
1-6909,18,20,1-6909,36,1,0,3,1.8951164903119206,0.05264212473088668
1-9578,14,15,1-9578,42,1,0,4,2.1934886537492275,0.05222592032736256
1-18613,17,23,1-18613,25,1,0,1,1.2983721634373069,0.05193488653749227
1-2324,15,16,1-2324,25,1,0,1,1.2983721634373069,0.05193488653749227
1-7341,14,15,1-7341,110,0,0,19,5.669071105308831,0.0515370100482621
1-7863,17,19,1-7863,351,0,0,59,17.603957642801106,0.050153725478065826
1-1836,19,21,1-1836,20,1,0,0,1.0,0.05
1-8186,13,21,1-8186,26,1,0,1,1.2983721634373069,0.04993739090143488
1-3175,3,3,1-3175,6,0,0,1,0.2983721634373069,0.049728693906217813
1-4842,17,12,1-4842,6,0,0,1,0.2983721634373069,0.049728693906217813
1-5744,11,5,1-5744,18,0,0,3,0.8951164903119206,0.049728693906217813
1-6216,13,14,1-6216,45,1,0,4,2.1934886537492275,0.04874419230553839
1-9655,7,8,1-9655,27,1,0,1,1.2983721634373069,0.04808785790508544
1-6228,5,5,1-6228,48,2,0,1,2.298372163437307,0.04788275340494389
1-1005,1,1,1-1005,125,3,0,10,5.983721634373069,0.04786977307498455
1-8576,9,23,1-8576,55,2,0,2,2.5967443268746138,0.04721353321590207
1-18498,7,7,1-18498,13,0,0,2,0.5967443268746138,0.04590340975958567
1-20791,22,11,1-20791,13,0,0,2,0.5967443268746138,0.04590340975958567
1-9498,18,20,1-9498,64,2,0,3,2.8951164903119206,0.04523619516112376
