Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1020.7265802025795,14.376430707078585
MLG38,7,7,MLG38,77,5,1,13,1010.5859584212303,13.124492966509484
1-18028,7,7,1-18028,309,3,1,143,1064.4455426335335,3.444807581338296
MLG56,2,2,MLG56,511,55,1,31,1068.3203623890877,2.0906465017398976
1-0008,10,12,1-0008,230,133,0,34,147.6094297170639,0.6417801292046257
1-8573,22,13,1-8573,184,92,0,40,109.18756437301636,0.5934106759403063
1-1989,21,23,1-1989,46,22,0,4,23.718756437301636,0.51562513994134
MLG44,8,8,MLG44,59,25,0,7,28.007823765277863,0.4747088773775909
1-3587,14,14,1-3587,46,17,0,9,20.86720198392868,0.45363482573758
1-9491,21,23,1-9491,80,30,0,14,36.015647530555725,0.45019559413194654
1-10785,17,11,1-10785,279,88,0,74,119.79699409008026,0.42937990713290414
1-1580,13,15,1-1580,400,40,0,301,169.3364219069481,0.4233410547673702
1-1390,19,22,1-1390,98,34,0,14,40.015647530555725,0.4083229339852625
MLG40,9,8,MLG40,51,17,0,8,20.43751287460327,0.4007355465608485
1-7682,7,7,1-7682,141,44,0,27,55.60160595178604,0.3943376308637308
1-9379,19,22,1-9379,58,20,0,6,22.578134655952454,0.3892781837233182
1-5002,3,3,1-5002,45,13,0,9,16.86720198392868,0.37482671075397067
1-1204,13,19,1-1204,39,1,0,30,13.890673279762268,0.35617110973749405
1-7140,16,12,1-7140,397,124,0,38,140.32818615436554,0.3534715016482759
1-0303,17,11,1-0303,212,55,0,46,74.76569902896881,0.35266839164607927
1-9277,20,6,1-9277,48,9,0,18,16.73440396785736,0.34863341599702835
1-7268,21,23,1-7268,70,20,0,10,24.29689109325409,0.34709844418934416
MLG32,10,17,MLG32,52,9,0,21,18.023471295833588,0.346605217227569
MLG63,8,8,MLG63,380,125,0,11,129.7265802025795,0.3413857373752092
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-6543,14,14,1-6543,12,4,0,0,4.0,0.3333333333333333
1-11329,21,23,1-11329,14,2,0,6,4.578134655952454,0.3270096182823181
MLG30,16,12,MLG30,208,63,0,11,67.7265802025795,0.3256085586662476
1-0296,10,17,1-0296,41,2,0,26,13.171916842460632,0.3212662644502593
1-8398,14,14,1-8398,54,1,0,38,17.32818615436554,0.32089233619195445
MLG07,22,24,MLG07,90,3,0,60,28.781346559524536,0.3197927395502726
1-2382,7,7,1-2382,139,28,0,38,44.32818615436554,0.31890781406018376
MLG60,14,14,MLG60,47,8,0,16,14.875025749206543,0.31648990955758605
MLG43,7,7,MLG43,14,4,0,1,4.429689109325409,0.3164063649518149
1-8627,14,14,1-8627,25,4,0,9,7.86720198392868,0.3146880793571472
1-8186,13,15,1-8186,26,3,0,12,8.156269311904907,0.31370266584249645
1-9457,4,5,1-9457,11,3,0,1,3.429689109325409,0.31178991902958264
1-9630,18,21,1-9630,33,5,0,12,10.156269311904907,0.3077657367243911
1-5515,3,3,1-5515,29,5,0,9,8.86720198392868,0.3057655856527131
1-8067,6,9,1-8067,322,78,0,41,95.61725348234177,0.2969479921811856
1-6228,5,4,1-6228,48,3,0,26,14.171916842460632,0.29524826755126315
1-5891,15,13,1-5891,96,8,0,47,28.19538813829422,0.2937019597738981
1-6878,22,24,1-6878,167,38,0,25,48.74222773313522,0.2918696271445223
1-18558,15,13,1-18558,307,73,0,38,89.32818615436554,0.2909712904050995
MLG68,15,13,MLG68,642,59,0,293,184.89890903234482,0.2880045312030293
MLG58,10,17,MLG58,71,17,0,8,20.43751287460327,0.28785229400849677
1-8988,13,15,1-8988,29,4,0,10,8.29689109325409,0.28609969287083065
1-4747,17,11,1-4747,25,5,0,5,7.148445546627045,0.28593782186508176
1-5424,20,6,1-5424,5,1,0,1,1.429689109325409,0.28593782186508176
1-6611,3,3,1-6611,89,16,0,21,25.023471295833588,0.2811625988295909
MLG14,19,22,MLG14,232,48,0,39,64.75787526369095,0.27912877268832303
1-3083,5,4,1-3083,78,8,0,32,21.750051498413086,0.27884681408221906
1-1177,17,11,1-1177,17,0,0,11,4.726580202579498,0.2780341295634999
1-6927,19,22,1-6927,179,39,0,25,49.74222773313522,0.27788954040857666
1-7496,9,18,1-7496,246,64,0,10,68.29689109325409,0.2776296385904638
1-7496,4,18,1-7496,246,64,0,10,68.29689109325409,0.2776296385904638
1-4531,20,6,1-4531,94,8,0,42,26.046942591667175,0.2770951339539061
1-4390,20,6,1-4390,45,6,0,15,12.445336639881134,0.27656303644180297
1-5913,8,8,1-5913,14,3,0,2,3.859378218650818,0.2756698727607727
1-9237,18,21,1-9237,38,1,0,22,10.453160405158997,0.2750831685568157
1-2545,15,13,1-2545,145,30,0,23,39.882849514484406,0.2750541345826511
MLG10,2,2,MLG10,60,10,0,15,16.445336639881134,0.2740889439980189
1-10539,21,23,1-10539,63,6,0,26,17.171916842460632,0.27257010861048625
