Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
255,1-9946,10,2,1-9946,12,2,0,1,2.0740174502134323,0.17283478751778603
485,1-5980,8,24,1-5980,29,5,0,0,5.0,0.1724137931034483
286,1-3587,3,5,1-3587,46,7,0,12,7.888209402561188,0.17148281309915625
507,1-6909,18,8,1-6909,36,6,0,2,6.148034900426865,0.17077874723407957
93,1-20003,14,3,1-20003,21,3,0,7,3.518122151494026,0.1675296262616203
549,1-4842,1,18,1-4842,6,1,0,0,1.0,0.16666666666666666
476,1-19205,1,18,1-19205,12,2,0,0,2.0,0.16666666666666666
118,1-6543,1,18,1-6543,12,2,0,0,2.0,0.16666666666666666
67,1-7481,18,8,1-7481,33,5,0,6,5.444104701280594,0.16497286973577557
138,1-5515,2,9,1-5515,29,4,0,10,4.740174502134323,0.16345429317704563
560,1-0027,11,15,1-0027,29,4,0,10,4.740174502134323,0.16345429317704563
106,MLG69,18,8,MLG69,576,86,0,108,93.99388462305069,0.1631838274705741
217,1-9630,7,1,1-9630,33,5,0,5,5.370087251067162,0.16272991669900488
547,MLG67,16,6,MLG67,27,4,0,5,4.370087251067162,0.16185508337285784
330,1-4531,5,13,1-4531,94,13,0,29,15.146506056189537,0.16113304315095253
227,1-3068,4,14,1-3068,180,29,0,0,29.0,0.16111111111111112
247,1-20467,7,1,1-20467,13,2,0,1,2.0740174502134323,0.15953980386257172
466,1-5981,3,23,1-5981,28,4,0,5,4.370087251067162,0.15607454468097007
24,1-7140,16,6,1-7140,397,54,0,106,61.845849722623825,0.15578299678242777
386,MLG68,15,10,MLG68,642,98,0,22,99.62838390469551,0.15518439860544472
241,1-19448,16,6,1-19448,45,6,0,13,6.96222685277462,0.15471615228388044
380,1-7004,9,5,1-7004,381,47,0,161,58.9168094843626,0.1546372952345475
179,1-4052,7,1,1-4052,13,2,0,0,2.0,0.15384615384615385
215,1-19839,1,18,1-19839,13,2,0,0,2.0,0.15384615384615385
154,1-18994,2,17,1-18994,28,4,0,4,4.296069800853729,0.15343106431620462
237,1-9667,13,4,1-9667,14,2,0,2,2.1480349004268646,0.15343106431620462
173,1-9588,6,7,1-9588,14,2,0,2,2.1480349004268646,0.15343106431620462
193,1-9553,9,5,1-9553,23,3,0,7,3.518122151494026,0.15296183267365332
336,1-1827,20,9,1-1827,24,3,0,9,3.666157051920891,0.15275654383003712
353,MLG50,7,1,MLG50,319,48,0,7,48.518122151494026,0.1520944268071913
202,1-8988,4,19,1-8988,29,4,0,5,4.370087251067162,0.15069266382990212
493,1-1836,15,10,1-1836,20,3,0,0,3.0,0.15
126,1-8488,16,4,1-8488,23,3,0,6,3.444104701280594,0.14974368266437366
201,1-9902,1,6,1-9902,30,4,0,6,4.444104701280594,0.1481368233760198
543,1-5803,2,17,1-5803,15,2,0,3,2.222052350640297,0.1481368233760198
228,1-17835,13,4,1-17835,17,2,0,7,2.518122151494026,0.14812483244082508
99,1-5775,13,4,1-5775,244,31,0,66,35.88515171408653,0.14707029391019072
379,1-4640,9,5,1-4640,87,12,0,10,12.740174502134323,0.14643878738085428
384,1-9270,12,11,1-9270,128,16,0,37,18.738645657896996,0.14639566920232028
406,1-17907,9,5,1-17907,119,16,0,17,17.25829665362835,0.1450277029716668
505,1-4747,6,7,1-4747,25,3,0,8,3.5921396017074585,0.14368558406829834
531,1-5891,6,7,1-5891,96,12,0,24,13.776418805122375,0.14350436255335808
333,1-11329,8,24,1-11329,14,2,0,0,2.0,0.14285714285714285
187,1-7321,4,14,1-7321,7,1,0,0,1.0,0.14285714285714285
248,1-2400,1,18,1-2400,49,7,0,0,7.0,0.14285714285714285
22,1-7995,7,1,1-7995,14,2,0,0,2.0,0.14285714285714285
544,1-5799,8,24,1-5799,7,1,0,0,1.0,0.14285714285714285
440,MLG52,7,1,MLG52,125,17,0,11,17.814191952347755,0.14251353561878205
272,1-1570,12,11,1-1570,142,18,0,30,20.22052350640297,0.14239805286199275
351,1-19229,16,6,1-19229,38,5,0,5,5.370087251067162,0.14131808555439898
479,1-9286,4,9,1-9286,81,9,0,30,11.22052350640297,0.13852498156053047
427,1-9379,8,24,1-9379,58,8,0,0,8.0,0.13793103448275862
337,1-18613,3,23,1-18613,25,3,0,6,3.444104701280594,0.13776418805122376
269,1-7839,3,23,1-7839,24,3,0,4,3.2960698008537292,0.1373362417022387
352,MLG63,6,7,MLG63,380,45,0,94,51.95764032006264,0.13673063242121747
25,1-9607,13,4,1-9607,19,2,0,8,2.5921396017074585,0.13642840008986623
472,1-9518,1,18,1-9518,22,3,0,0,3.0,0.13636363636363635
11,1-9722,3,23,1-9722,22,3,0,0,3.0,0.13636363636363635
251,1-7268,6,7,1-7268,70,9,0,7,9.518122151494026,0.1359731735927718
102,1-3564,2,17,1-3564,41,5,0,7,5.518122151494026,0.13458834515839088
360,1-6611,9,5,1-6611,89,11,0,13,11.96222685277462,0.13440704328960248
281,1-9995,13,4,1-9995,24,3,0,3,3.222052350640297,0.13425218127667904
423,1-7122,13,4,1-7122,197,24,0,26,25.92445370554924,0.13159621170329563
150,1-7005,5,13,1-7005,285,31,0,84,37.217465817928314,0.13058759936115197
319,1-3584,11,15,1-3584,26,3,0,5,3.3700872510671616,0.12961874042566007
203,1-1250,18,6,1-1250,34,4,0,5,4.370087251067162,0.12853197797256358
408,MLG53,13,4,MLG53,91,10,0,22,11.62838390469551,0.12778443851313748
461,1-9651,6,7,1-9651,38,4,0,11,4.814191952347755,0.1266892619038883
58,1-17733,10,2,1-17733,74,9,0,4,9.29606980085373,0.12562256487640175
142,P-16454,4,6,P-16454,8,1,0,0,1.0,0.125
186,72-11994,1,18,72-11994,8,1,0,0,1.0,0.125
147,1-17657,2,17,1-17657,8,1,0,0,1.0,0.125
213,1-18563,7,1,1-18563,8,1,0,0,1.0,0.125
222,1-4149,18,8,1-4149,16,2,0,0,2.0,0.125
339,1-3523,2,17,1-3523,543,57,0,145,67.73253028094769,0.12473762482679132
488,1-11350,2,17,1-11350,100,10,0,33,12.442575857043266,0.12442575857043266
401,1-7204,15,10,1-7204,26,3,0,3,3.222052350640297,0.12392509040924218
389,1-0278,8,5,1-0278,79,8,0,24,9.776418805122375,0.12375213677370095
529,1-6217,17,19,1-6217,44,4,0,19,5.406331554055214,0.12287117168307304
208,1-10468,10,2,1-10468,549,62,0,73,67.40327386558056,0.12277463363493726
308,1-6743,6,7,1-6743,58,6,0,15,7.110261753201485,0.12259071988278422
341,1-0031,2,17,1-0031,13,1,0,8,1.5921396017074585,0.12247227705441989
214,1-0053,11,15,1-0053,142,13,0,57,17.218994662165642,0.12126052578989889
413,1-8314,16,6,1-8314,36,3,0,18,4.332314103841782,0.12034205844004948
450,1-2297,10,2,1-2297,25,3,0,0,3.0,0.12
51,1-9925,10,2,1-9925,93,11,0,0,11.0,0.11827956989247312
176,1-8042,14,19,1-8042,52,6,0,2,6.148034900426865,0.11823144039282432
162,1-8067,10,2,1-8067,322,36,0,26,37.92445370554924,0.1177778065389728
263,1-6927,14,3,1-6927,179,18,0,40,20.960698008537292,0.11709887155607426
382,1-18558,2,17,1-18558,307,28,0,106,35.845849722623825,0.11676172548085936
475,1-18234,1,18,1-18234,43,5,0,0,5.0,0.11627906976744186
209,1-9938,15,2,1-9938,55,6,0,4,6.296069800853729,0.11447399637915871
19,1-2596,6,7,1-2596,35,4,0,0,4.0,0.11428571428571428
306,1-18377,5,13,1-18377,14,1,0,8,1.5921396017074585,0.11372425726481847
393,1-7819,20,9,1-7819,59,5,0,23,6.702401354908943,0.11360002296455836
33,1-7991,4,1,1-7991,46,5,0,3,5.222052350640297,0.11352287718783254
520,1-2034,11,15,1-2034,16,1,0,11,1.8141919523477554,0.11338699702173471
276,1-9495,1,18,1-9495,18,2,0,0,2.0,0.1111111111111111
68,1-7845,13,24,1-7845,36,4,0,0,4.0,0.1111111111111111
134,1-9465,4,14,1-9465,18,2,0,0,2.0,0.1111111111111111
402,1-5744,1,18,1-5744,18,2,0,0,2.0,0.1111111111111111
31,1-8938,11,15,1-8938,30,2,0,18,3.3323141038417816,0.11107713679472606
540,1-5413,3,23,1-5413,39,4,0,4,4.296069800853729,0.1101556359193264
378,1-6561,12,11,1-6561,65,6,0,15,7.110261753201485,0.10938864235694591
291,MLG02,1,18,MLG02,320,35,0,0,35.0,0.109375
17,1-18603,16,6,1-18603,19,2,0,1,2.0740174502134323,0.10915881316912801
256,1-9277,5,13,1-9277,48,3,0,30,5.220523506402969,0.1087609063833952
514,1-11206,4,11,1-11206,14,1,0,7,1.5181221514940262,0.10843729653528758
516,1-5036,11,15,1-5036,14,1,0,7,1.5181221514940262,0.10843729653528758
296,1-9404,10,2,1-9404,100,10,0,11,10.814191952347755,0.10814191952347756
387,1-10539,20,9,1-10539,63,4,0,38,6.812663108110428,0.10813750965254647
524,1-9338,10,2,1-9338,29,3,0,1,3.0740174502134323,0.10600060173149767
139,1-7863,12,11,1-7863,351,24,0,177,37.10108868777752,0.10570110737258552
171,1-8100,7,10,1-8100,19,2,0,0,2.0,0.10526315789473684
94,1-3083,2,17,1-3083,78,7,0,16,8.184279203414917,0.1049266564540374
356,1-9761,6,7,1-9761,35,3,0,9,3.666157051920891,0.10474734434059688
533,1-7530,9,5,1-7530,25,2,0,8,2.5921396017074585,0.10368558406829834
396,1-9963,12,11,1-9963,116,9,0,40,11.960698008537292,0.10310946559083872
72,1-9614,18,8,1-9614,30,3,0,1,3.0740174502134323,0.10246724834044775
210,1-7842,13,17,1-7842,21,2,0,2,2.1480349004268646,0.10228737621080308
89,1-18004,11,15,1-18004,12,1,0,3,1.222052350640297,0.1018376958866914
39,1-7467,14,3,1-7467,64,5,0,20,6.480349004268646,0.1012554531916976
538,1-9576,1,18,1-9576,10,1,0,0,1.0,0.1
220,MLG73,1,18,MLG73,10,1,0,0,1.0,0.1
103,1-8820,6,2,1-8820,83,8,0,4,8.29606980085373,0.09995264820305698
218,1-9416,9,5,1-9416,13,1,0,4,1.2960698008537292,0.0996976769887484
207,1-7058,12,3,1-7058,80,7,0,13,7.96222685277462,0.09952783565968275
367,1-8544,7,1,1-8544,54,4,0,18,5.332314103841782,0.09874655747855152
370,MLG62,13,4,MLG62,525,37,0,199,51.72947259247303,0.09853232874756768
390,MLG64,14,3,MLG64,245,19,0,69,24.10720406472683,0.09839675128459931
534,1-9457,13,4,1-9457,11,1,0,1,1.0740174502134323,0.09763795001940294
56,1-5877,9,5,1-5877,79,4,0,50,7.700872510671616,0.09747939886926096
375,MLG14,3,23,MLG14,232,20,0,35,22.59061075747013,0.09737332223047471
462,1-1183,13,4,1-1183,45,4,0,5,4.370087251067162,0.0971130500237147
1,1-9185,8,24,1-9185,31,3,0,0,3.0,0.0967741935483871
329,1-1317,10,2,1-1317,414,37,0,41,40.034715458750725,0.09670221125302107
63,1-7066,3,23,1-7066,23,2,0,3,2.222052350640297,0.09661097176696944
90,1-19222,7,1,1-19222,15,1,0,6,1.4441047012805939,0.09627364675203959
449,1-1935,3,23,1-1935,12,1,0,2,1.1480349004268646,0.09566957503557205
290,1-8341,5,13,1-8341,197,13,0,78,18.77336111664772,0.09529624932308488
397,1-9808,1,18,1-9808,74,7,0,0,7.0,0.0945945945945946
548,1-3087,3,23,1-3087,26,2,0,6,2.444104701280594,0.09400402697233054
40,1-7722,6,7,1-7722,60,2,0,49,5.626855060458183,0.09378091767430305
206,1-9752,1,24,1-9752,22,2,0,0,2.0,0.09090909090909091
152,1-9500,8,24,1-9500,33,3,0,0,3.0,0.09090909090909091
113,1-4499,10,2,1-4499,12,1,0,1,1.0740174502134323,0.0895014541844527
345,1-1131,3,23,1-1131,138,11,0,18,12.332314103841782,0.08936459495537523
452,1-8529,15,10,1-8529,56,3,0,27,4.998471155762672,0.08925841349576201
50,1-8174,8,24,1-8174,45,4,0,0,4.0,0.08888888888888889
318,1-2324,15,1,1-2324,25,2,0,3,2.222052350640297,0.08888209402561188
434,MLG59,17,19,MLG59,71,4,0,30,6.220523506402969,0.0876130071324362
400,1-18709,11,15,1-18709,33,2,0,12,2.8882094025611877,0.08752149704730872
265,1-11330,5,13,1-11330,14,1,0,3,1.222052350640297,0.08728945361716407
343,1-4319,10,2,1-4319,163,13,0,16,14.184279203414917,0.08702011781236145
405,1-3104,18,3,1-3104,16,1,0,5,1.3700872510671616,0.0856304531916976
87,MLG35,6,7,MLG35,49,3,0,16,4.184279203414917,0.08539345313091667
124,1-8427,20,9,1-8427,189,9,0,95,16.03165777027607,0.08482358608611677
437,1-6980,6,7,1-6980,128,8,0,37,10.738645657896996,0.08389566920232028
14,1-6098,11,15,1-6098,1327,75,0,490,111.26855060458183,0.08384969902379942
305,1-7866,2,17,1-7866,318,20,0,88,26.513535618782043,0.08337589817227058
3,1-8222,1,18,1-8222,12,1,0,0,1.0,0.08333333333333333
477,1-9055,4,14,1-9055,12,1,0,0,1.0,0.08333333333333333
97,1-9237,7,1,1-9237,38,3,0,2,3.1480349004268646,0.0828430236954438
146,1-7453,9,5,1-7453,13,1,0,1,1.0740174502134323,0.08261672693949479
324,1-6734,12,11,1-6734,44,3,0,8,3.5921396017074585,0.08163953640244224
270,1-1390,8,24,1-1390,98,8,0,0,8.0,0.08163265306122448
536,1-9971,18,8,1-9971,15,1,0,3,1.222052350640297,0.08147015670935313
482,1-4390,5,13,1-4390,45,3,0,9,3.666157051920891,0.08147015670935313
392,1-9609,11,15,1-9609,25,1,0,14,2.0362443029880524,0.08144977211952209
293,1-8066,1,18,1-8066,86,7,0,0,7.0,0.08139534883720931
86,1-9345,2,17,1-9345,47,3,0,11,3.8141919523477554,0.0811530202627182
473,1-9452,3,23,1-9452,16,1,0,4,1.2960698008537292,0.08100436255335808
170,1-5043,12,11,1-5043,123,7,0,39,9.88668055832386,0.08037951673434032
145,MLG06,12,11,MLG06,18,1,0,6,1.4441047012805939,0.080228038960033
114,1-7496,3,23,1-7496,246,18,0,20,19.480349004268646,0.07918841058645791
429,1-6693,11,15,1-6693,98,5,0,36,7.664628207683563,0.0782104919151384
442,MLG11,6,7,MLG11,87,6,0,10,6.740174502134323,0.07747327013947498
143,1-8928,16,18,1-8928,39,3,0,0,3.0,0.07692307692307693
438,MLG10,17,19,MLG10,60,4,0,8,4.5921396017074585,0.07653566002845764
43,1-8705,15,10,1-8705,48,3,0,9,3.666157051920891,0.07637827191501856
537,1-4494,20,9,1-4494,16,1,0,3,1.222052350640297,0.07637827191501856
510,1-3206,2,17,1-3206,45,3,0,5,3.3700872510671616,0.07489082780149248
363,1-10785,12,11,1-10785,279,12,0,120,20.882094025611877,0.07484621514556228
85,1-8084,11,15,1-8084,82,5,0,15,6.110261753201485,0.07451538723416445
299,MLG54,7,1,MLG54,595,42,0,28,44.072488605976105,0.07407140942180858
564,1-9034,6,7,1-9034,3,0,0,3,0.22205235064029694,0.07401745021343231
556,1-10951,13,4,1-10951,1,0,0,1,0.07401745021343231,0.07401745021343231
546,1-7527,9,9,1-7527,1,0,0,1,0.07401745021343231,0.07401745021343231
410,MLG12,13,4,MLG12,146,10,0,9,10.66615705192089,0.07305587021863624
121,1-7070,20,9,1-7070,129,7,0,32,9.368558406829834,0.07262448377387468
495,MLG08,3,23,MLG08,107,5,0,37,7.7386456578969955,0.07232379119529903
74,1-8124,16,6,1-8124,18,1,0,4,1.2960698008537292,0.07200387782520717
66,1-7536,2,17,1-7536,17,1,0,3,1.222052350640297,0.0718854323906057
148,1-0001,14,3,1-0001,17,1,0,3,1.222052350640297,0.0718854323906057
366,1-5163,18,8,1-5163,16,1,0,2,1.1480349004268646,0.07175218127667904
518,1-1850,3,23,1-1850,30,2,0,1,2.0740174502134323,0.06913391500711441
16,1-9955,14,3,1-9955,60,4,0,2,4.148034900426865,0.06913391500711441
117,1-0358,16,6,1-0358,22,1,0,7,1.5181221514940262,0.06900555234063756
521,1-19549,1,18,1-19549,29,2,0,0,2.0,0.06896551724137931
224,1-9227,5,13,1-9227,801,29,0,352,55.054142475128174,0.06873176338967313
350,1-2282,8,24,1-2282,219,15,0,0,15.0,0.0684931506849315
532,1-19447,15,10,1-19447,15,1,0,0,1.0,0.06666666666666667
304,1-19004,1,18,1-19004,60,4,0,0,4.0,0.06666666666666667
88,1-5626,12,11,1-5626,125,5,0,45,8.330785259604454,0.06664628207683564
430,1-3141,12,11,1-3141,136,6,0,41,9.034715458750725,0.06643173131434356
501,1-18487,17,11,1-18487,23,1,0,7,1.5181221514940262,0.06600531093452287
310,1-4855,4,8,1-4855,22,1,0,6,1.4441047012805939,0.06564112278548154
320,MLG13,5,13,MLG13,140,5,0,56,9.14497721195221,0.06532126579965863
421,1-8398,15,10,1-8398,54,1,0,34,3.5165933072566986,0.06512209828253146
474,1-8400,10,1,1-8400,33,0,0,29,2.146506056189537,0.06504563806634961
391,MLG30,17,19,MLG30,208,8,0,72,13.329256415367126,0.06408296353541888
364,1-7682,20,9,1-7682,141,4,0,68,9.033186614513397,0.06406515329442125
498,1-19915,14,11,1-19915,62,2,0,26,3.92445370554924,0.06329764041208452
64,1-9674,10,2,1-9674,144,8,0,15,9.110261753201485,0.06326570661945476
481,1-10038,6,7,1-10038,76,3,0,24,4.7764188051223755,0.06284761585687336
441,1-19166,5,13,1-19166,45,2,0,11,2.8141919523477554,0.06253759894106123
80,1-9115,4,23,1-9115,16,1,0,0,1.0,0.0625
468,1-6228,3,10,1-6228,48,3,0,0,3.0,0.0625
426,1-4355,18,17,1-4355,49,2,0,14,3.0362443029880524,0.06196416944873576
484,MLG31,6,7,MLG31,33,1,0,14,2.0362443029880524,0.06170437281781977
73,1-5355,12,11,1-5355,53,2,0,17,3.2582966536283493,0.06147729535147829
355,1-9498,12,11,1-9498,64,2,0,26,3.92445370554924,0.06131958914920688
131,1-9283,18,8,1-9283,235,11,0,46,14.404802709817886,0.061297032807735685
197,1-8646,10,2,1-8646,20,1,0,3,1.222052350640297,0.06110261753201485
260,1-0129,12,11,1-0129,142,6,0,36,8.664628207683563,0.06101850850481383
188,1-20167,11,15,1-20167,56,2,0,19,3.406331554055214,0.06082734917955739
57,1-1224,10,2,1-1224,151,8,0,16,9.184279203414917,0.06082304108221799
368,1-5197,10,2,1-5197,72,4,0,5,4.370087251067162,0.060695656264821686
205,1-8018,16,6,1-8018,58,3,0,7,3.518122151494026,0.06065727847403493
321,1-5172,12,11,1-5172,120,2,0,69,7.1072040647268295,0.05922670053939025
26,1-9907,1,18,1-9907,17,1,0,0,1.0,0.058823529411764705
526,1-5002,11,15,1-5002,45,1,0,22,2.628383904695511,0.0584085312154558
266,1-2103,12,11,1-2103,26,1,0,7,1.5181221514940262,0.05838931351900101
172,1-8573,1,3,1-8573,184,6,0,64,10.737116813659668,0.05835389572641124
338,1-6296,17,19,1-6296,254,7,0,105,14.771832272410393,0.05815681997011966
362,1-1462,5,13,1-1462,192,7,0,56,11.14497721195221,0.05804675631225109
497,1-8493,10,2,1-8493,38,2,0,2,2.1480349004268646,0.05652723422175959
151,1-9870,20,9,1-9870,27,1,0,7,1.5181221514940262,0.0562267463516306
558,1-0055,20,1,1-0055,18,1,0,0,1.0,0.05555555555555555
414,1-8285,8,24,1-8285,72,4,0,0,4.0,0.05555555555555555
314,1-3139,5,13,1-3139,93,2,0,42,5.108732908964157,0.05493261192434577
349,1-3052,5,13,1-3052,166,4,0,69,9.10720406472683,0.05486267508871584
225,1-9650,3,3,1-9650,25,1,0,5,1.3700872510671616,0.05480349004268646
443,1-3447,8,24,1-3447,110,6,0,0,6.0,0.05454545454545454
198,1-9839,16,6,1-9839,20,1,0,1,1.0740174502134323,0.05370087251067161
13,1-9805,16,11,1-9805,26,1,0,5,1.3700872510671616,0.05269566350258314
316,1-7441,12,11,1-7441,111,2,0,52,5.84890741109848,0.05269285955944577
494,1-3265,1,18,1-3265,19,1,0,0,1.0,0.05263157894736842
371,1-1580,2,17,1-1580,400,17,0,52,20.84890741109848,0.0521222685277462
553,1-5555,20,9,1-5555,10,0,0,7,0.5181221514940262,0.05181221514940262
42,1-1207,5,13,1-1207,66,3,0,5,3.3700872510671616,0.051061928046472145
129,1-2573,5,13,1-2573,37,1,0,12,1.8882094025611877,0.05103268655570778
271,1-7897,19,21,1-7897,95,0,0,64,4.737116813659668,0.04986438751220703
132,1-9110,17,19,1-9110,29,1,0,6,1.4441047012805939,0.049796713837261856
376,1-7874,5,13,1-7874,258,9,0,50,12.700872510671616,0.049228188025858974
144,1-7744,17,19,1-7744,37,1,0,11,1.8141919523477554,0.04903221492831771
27,1-18409,2,17,1-18409,22,1,0,1,1.0740174502134323,0.04881897500970147
101,1-9892,3,23,1-9892,22,1,0,1,1.0740174502134323,0.04881897500970147
53,1-9850,5,13,1-9850,27,1,0,4,1.2960698008537292,0.04800258521680479
301,1-1177,4,21,1-1177,17,0,0,11,0.8141919523477554,0.04789364425575032
359,1-4417,17,19,1-4417,151,2,0,69,7.1072040647268295,0.047067576587594896
326,1-8826,5,13,1-8826,123,2,0,51,5.774889960885048,0.04695032488524429
407,1-8421,12,11,1-8421,109,3,0,28,5.072488605976105,0.046536592715377106
372,1-6916,8,24,1-6916,43,2,0,0,2.0,0.046511627906976744
480,1-1005,11,15,1-1005,125,3,0,38,5.812663108110428,0.04650130486488342
258,1-9516,5,13,1-9516,76,1,0,34,3.5165933072566986,0.046270964569167086
30,1-8418,17,19,1-8418,46,1,0,15,2.1102617532014847,0.045875255504380104
517,1-18028,18,8,1-18028,309,8,0,83,14.143448367714882,0.04577167756542033
328,1-9497,11,15,1-9497,150,4,0,37,6.7386456578969955,0.04492430438597997
354,1-9417,10,2,1-9417,76,3,0,5,3.3700872510671616,0.04434325330351528
105,1-1258,12,11,1-1258,435,11,0,109,19.067902073264122,0.04383425763968764
471,1-9794,15,21,1-9794,46,0,0,27,1.9984711557626724,0.04344502512527549
500,1-0292,17,19,1-0292,99,2,0,31,4.294540956616402,0.043379201581983856
261,1-1942,5,13,1-1942,34,1,0,6,1.4441047012805939,0.04247366768472335
369,1-6594,3,23,1-6594,70,1,0,26,2.92445370554924,0.04177791007927486
182,1-7752,19,21,1-7752,29,0,0,16,1.184279203414917,0.040837213910859205
59,1-9331,15,10,1-9331,25,1,0,0,1.0,0.04
233,MLG07,5,13,MLG07,90,3,0,8,3.5921396017074585,0.03991266224119398
250,1-9333,19,21,1-9333,102,0,0,55,4.070959761738777,0.03991137021312527
357,1-4760,2,17,1-4760,40,1,0,8,1.5921396017074585,0.03980349004268646
10,1-7964,17,19,1-7964,202,2,0,80,7.921396017074585,0.03921483176769597
174,MLG38,8,24,MLG38,77,3,0,0,3.0,0.03896103896103896
