Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
106,106,MLG69,10,17,MLG69,576,77,0,166,237.396036028862,0.41214589588344097
363,363,1-10785,17,22,1-10785,279,37,0,80,114.29929447174072,0.40967489057971584
47,47,1-19547,7,19,1-19547,66,27,0,0,27.0,0.4090909090909091
256,256,1-9277,4,20,1-9277,48,8,0,12,19.59489417076111,0.40822696189085644
166,166,MLG40,7,19,MLG40,51,15,0,6,20.797447085380554,0.4077930801055011
261,261,1-1942,5,12,1-1942,34,10,0,4,13.864964723587036,0.4077930801055011
183,183,1-9496,2,6,1-9496,39,10,0,6,15.797447085380554,0.40506274577898854
295,295,1-3639,9,16,1-3639,17,2,0,5,6.831205904483795,0.40183564144022327
71,71,1-6532,12,13,1-6532,27,6,0,5,10.831205904483795,0.40115577424014054
275,275,1-3216,1,1,1-3216,5,2,0,0,2.0,0.4
208,208,1-10468,8,11,1-10468,549,71,0,153,218.83490067720413,0.3986063764612097
433,433,1-5654,5,12,1-5654,15,5,0,1,5.966241180896759,0.3977494120597839
499,499,1-8627,5,12,1-8627,25,6,0,4,9.864964723587036,0.39459858894348143
505,505,1-4747,11,9,1-4747,25,6,0,4,9.864964723587036,0.39459858894348143
378,378,1-6561,9,16,1-6561,65,15,0,11,25.62865298986435,0.3942869690748361
526,526,1-5002,13,15,1-5002,45,9,0,9,17.69617062807083,0.3932482361793518
283,283,1-3535,12,13,1-3535,315,19,0,108,123.35404753684998,0.3916001509106348
411,411,MLG15,15,14,MLG15,105,14,0,28,41.05475306510925,0.39099764823913574
329,329,1-1317,8,11,1-1317,414,38,0,128,161.67887115478516,0.3905286742869207
259,259,1-3596,10,17,1-3596,223,32,0,57,87.07574731111526,0.39047420318885767
209,209,1-9938,15,11,1-9938,55,5,0,17,21.426100075244904,0.3895654559135437
217,217,1-9630,18,14,1-9630,33,8,0,5,12.831205904483795,0.3888244213479938
558,558,1-0055,16,6,1-0055,18,6,0,1,6.966241180896759,0.38701339893870884
268,268,MLG44,7,19,MLG44,59,18,0,5,22.831205904483795,0.38696959160142025
154,154,1-18994,11,9,1-18994,28,5,0,6,10.797447085380554,0.38562311019216267
426,426,1-4355,7,19,1-4355,49,15,0,4,18.864964723587036,0.38499928007320483
354,354,1-9417,8,11,1-9417,76,6,0,24,29.189788341522217,0.3840761623884502
484,484,MLG31,9,16,MLG31,33,3,0,10,12.66241180896759,0.38370944875659363
423,423,1-7122,12,13,1-7122,197,5,0,73,75.53560620546341,0.38342947312417974
379,379,1-4640,4,20,1-4640,87,8,0,26,33.122270703315735,0.3807157552105257
126,126,1-8488,2,6,1-8488,23,1,0,8,8.729929447174072,0.3795621498771336
498,498,1-19915,14,22,1-19915,62,8,0,16,23.459858894348145,0.378384820876583
103,103,1-8820,8,11,1-8820,83,14,0,18,31.392341256141663,0.37822097898965856
382,382,1-18558,10,17,1-18558,307,60,0,58,116.04198849201202,0.3779869331987362
144,144,1-7744,9,16,1-7744,37,11,0,3,13.898723542690277,0.37564117682946696
14,14,1-6098,13,15,1-6098,1327,108,0,404,498.36143708229065,0.37555496389019644
557,557,1-9806,19,8,1-9806,8,3,0,0,3.0,0.375
353,353,MLG50,11,9,MLG50,319,23,0,100,119.6241180896759,0.37499723539083357
529,529,1-6217,8,11,1-6217,44,1,0,16,16.459858894348145,0.374087702144276
205,205,1-8018,18,10,1-8018,58,13,0,9,21.69617062807083,0.3740719073805316
404,404,1-4682,2,10,1-4682,16,5,0,1,5.966241180896759,0.37289007380604744
483,483,1-9491,5,12,1-9491,80,21,0,9,29.69617062807083,0.3712021328508854
537,537,1-4494,16,18,1-4494,16,4,0,2,5.932482361793518,0.3707801476120949
527,527,1-5531,7,19,1-5531,8,2,0,1,2.966241180896759,0.3707801476120949
473,473,1-9452,5,12,1-9452,16,4,0,2,5.932482361793518,0.3707801476120949
352,352,MLG63,7,19,MLG63,380,102,0,39,139.6834060549736,0.3675879106709832
129,129,1-2573,4,20,1-2573,37,0,0,14,13.527376532554626,0.365604771150125
290,290,1-8341,4,20,1-8341,197,13,0,61,71.9407120347023,0.36518127936397105
170,170,1-5043,17,22,1-5043,123,11,0,35,44.818441331386566,0.3643775717998908
269,269,1-7839,9,16,1-7839,24,1,0,8,8.729929447174072,0.3637470602989197
506,506,1-6227,7,19,1-6227,52,16,0,3,18.898723542690277,0.36343699120558226
453,453,1-8397,11,9,1-8397,51,3,0,16,18.459858894348145,0.36195801753623813
296,296,1-9404,8,11,1-9404,100,11,0,26,36.122270703315735,0.36122270703315734
139,139,1-7863,17,22,1-7863,351,56,0,73,126.53560620546341,0.3605003025796678
383,383,1-8551,7,19,1-8551,38,5,0,9,13.696170628070831,0.36042554284396927
39,39,1-7467,2,6,1-7467,64,22,0,1,22.96624118089676,0.35884751845151186
509,509,1-18935,4,20,1-18935,30,4,0,7,10.763688266277313,0.35878960887591044
387,387,1-10539,6,18,1-10539,63,6,0,17,22.426100075244904,0.3559698424642048
437,437,1-6980,19,8,1-6980,128,4,0,43,45.54837077856064,0.355846646707505
450,450,1-2297,5,12,1-2297,25,5,0,4,8.864964723587036,0.35459858894348145
318,318,1-2324,19,8,1-2324,25,4,0,5,8.831205904483795,0.3532482361793518
445,445,1-6538,16,18,1-6538,44,2,0,14,15.527376532554626,0.35289492119442334
514,514,1-11206,9,16,1-11206,14,3,0,2,4.932482361793518,0.35232016869953703
459,459,1-2545,7,19,1-2545,145,24,0,28,51.05475306510925,0.35210174527661553
479,479,1-9286,16,18,1-9286,81,13,0,16,28.459858894348145,0.3513562826462734
480,480,1-1005,13,15,1-1005,125,8,0,37,43.750923693180084,0.3500073895454407
528,528,1-6718,6,23,1-6718,20,7,0,0,7.0,0.35
531,531,1-5891,5,12,1-5891,96,22,0,12,33.59489417076111,0.34994681427876156
73,73,1-5355,19,8,1-5355,53,5,0,14,18.527376532554626,0.3495731421236722
466,466,1-5981,9,16,1-5981,28,3,0,7,9.763688266277313,0.3487031523670469
246,246,MLG56,11,9,MLG56,511,67,0,114,177.15149462223053,0.34667611472060766
282,282,1-1608,16,18,1-1608,307,49,0,59,106.00822967290878,0.34530367971631526
331,331,MLG75,15,14,MLG75,185,50,0,14,63.52737653255463,0.3433912245002953
403,403,1-1770,2,6,1-1770,35,11,0,1,11.966241180896759,0.3418926051684788
357,357,1-4760,14,7,1-4760,40,4,0,10,13.66241180896759,0.34156029522418974
562,562,1-0003,12,13,1-0003,17,0,0,6,5.797447085380554,0.3410262991400326
389,389,1-0278,7,19,1-0278,79,23,0,4,26.864964723587036,0.3400628446023675
377,377,1-7213,11,9,1-7213,23,2,0,6,7.797447085380554,0.3390194384948067
524,524,1-9338,4,20,1-9338,29,3,0,7,9.763688266277313,0.33667890573370046
162,162,1-8067,8,11,1-8067,322,59,0,51,108.27830022573471,0.3362680131233997
266,266,1-2103,14,7,1-2103,26,1,0,8,8.729929447174072,0.3357665171990028
440,440,MLG52,11,9,MLG52,125,8,0,35,41.818441331386566,0.33454753065109255
415,415,1-1957,18,10,1-1957,47,7,0,9,15.696170628070831,0.3339610771929964
549,549,1-4842,7,19,1-4842,6,2,0,0,2.0,0.3333333333333333
490,490,1-3551,10,17,1-3551,6,2,0,0,2.0,0.3333333333333333
260,260,1-0129,17,22,1-0129,142,23,0,25,47.156029522418976,0.3320847149466125
109,109,1-9768,6,23,1-9768,241,80,0,0,80.0,0.33195020746887965
400,400,1-18709,5,12,1-18709,33,9,0,2,10.932482361793518,0.33128734429677326
477,477,1-9055,15,14,1-9055,12,3,0,1,3.966241180896759,0.33052009840806323
449,449,1-1935,10,17,1-1935,12,3,0,1,3.966241180896759,0.33052009840806323
190,190,1-2382,18,10,1-2382,139,39,0,7,45.76368826627731,0.32923516738329
525,525,1-3175,10,17,1-3175,6,1,0,1,1.966241180896759,0.32770686348279315
358,358,1-9831,8,11,1-9831,132,11,0,33,42.88595896959305,0.3248936285575231
518,518,1-1850,12,13,1-1850,30,2,0,8,9.729929447174072,0.3243309815724691
281,281,1-9995,11,9,1-9995,24,1,0,7,7.763688266277313,0.32348701109488803
430,430,1-3141,17,22,1-3141,136,10,0,35,43.818441331386566,0.322194421554313
496,496,1-3176,16,18,1-3176,3,0,0,1,0.966241180896759,0.322080393632253
487,487,1-6900,10,17,1-6900,67,7,0,15,21.493617713451385,0.3208002643798714
463,463,1-1989,12,13,1-1989,46,7,0,8,14.729929447174072,0.32021585754726245
396,396,1-9963,17,22,1-9963,116,10,0,28,37.05475306510925,0.31943752642335566
305,305,1-7866,14,7,1-7866,318,30,0,74,101.50184738636017,0.3191881993281766
343,343,1-4319,8,11,1-4319,163,16,0,37,51.750923693180084,0.3174903294060128
253,253,1-4649,4,20,1-4649,244,17,0,62,76.90695321559906,0.31519243121147156
4,4,1-6240,16,18,1-6240,698,73,0,152,219.86865949630737,0.31499807950760367
310,310,1-4855,7,19,1-4855,22,4,0,3,6.898723542690277,0.31357834284955804
520,520,1-2034,1,1,1-2034,16,5,0,0,5.0,0.3125
124,124,1-8427,16,18,1-8427,189,22,0,38,58.71716487407684,0.3106728300215706
311,311,1-20578,18,10,1-20578,19,3,0,3,5.898723542690277,0.31045913382580403
230,230,1-3089,12,19,1-3089,16,4,0,1,4.966241180896759,0.31039007380604744
485,485,1-5980,13,23,1-5980,29,9,0,0,9.0,0.3103448275862069
320,320,MLG13,7,19,MLG13,140,27,0,17,43.426100075244904,0.31018642910889216
364,364,1-7682,16,18,1-7682,141,3,0,42,43.58212959766388,0.3090931177139282
478,478,1-9394,12,13,1-9394,117,9,0,28,36.05475306510925,0.3081602826077714
97,97,1-9237,14,7,1-9237,38,1,0,11,11.62865298986435,0.3060171839437987
384,384,1-9270,17,22,1-9270,128,14,0,26,39.122270703315735,0.3056427398696542
366,366,1-5163,4,20,1-5163,16,1,0,4,4.864964723587036,0.30406029522418976
244,244,MLG57,19,8,MLG57,629,83,0,112,191.219012260437,0.3040047889673084
507,507,1-6909,3,5,1-6909,36,9,0,2,10.932482361793518,0.3036800656053755
474,474,1-8400,10,19,1-8400,33,10,0,0,10.0,0.30303030303030304
167,167,1-4929,5,12,1-4929,10,3,0,0,3.0,0.3
192,192,1-9770,6,23,1-9770,50,15,0,0,15.0,0.3
128,128,1-19286,2,6,1-19286,40,11,0,1,11.966241180896759,0.299156029522419
271,271,1-7897,12,13,1-7897,95,8,0,21,28.29106479883194,0.2978006820929678
240,240,MLG33,13,15,MLG33,20,4,0,2,5.932482361793518,0.2966241180896759
313,313,1-7521,7,19,1-7521,10,2,0,1,2.966241180896759,0.2966241180896759
300,300,1-4020,9,16,1-4020,37,10,0,1,10.966241180896759,0.2963848967809935
388,388,MLG49,2,6,MLG49,185,43,0,12,54.59489417076111,0.29510753605816814
515,515,1-6531,7,19,1-6531,27,6,0,2,7.932482361793518,0.29379564302938954
157,157,1-6061,13,15,1-6061,40,4,0,8,11.729929447174072,0.2932482361793518
149,149,MLG58,15,14,MLG58,71,11,0,10,20.66241180896759,0.2910198846333463
322,322,1-0296,10,17,1-0296,41,8,0,4,11.864964723587036,0.28938938350212284
163,163,1-9137,9,16,1-9137,111,3,0,30,31.98723542690277,0.2881732921342592
203,203,1-1250,11,16,1-1250,34,4,0,6,9.797447085380554,0.2881602083935457
462,462,1-1183,2,6,1-1183,45,12,0,1,12.966241180896759,0.2881386929088169
421,421,1-8398,17,22,1-8398,54,2,0,14,15.527376532554626,0.2875440098621227
251,251,1-7268,16,1,1-7268,70,20,0,0,20.0,0.2857142857142857
516,516,1-5036,10,17,1-5036,14,4,0,0,4.0,0.2857142857142857
544,544,1-5799,1,1,1-5799,7,2,0,0,2.0,0.2857142857142857
232,232,1-18371,12,13,1-18371,120,12,0,23,34.22354716062546,0.28519622633854547
76,76,1-8541,4,20,1-8541,232,6,0,62,65.90695321559906,0.28408169489482354
332,332,MLG78,10,17,MLG78,80,14,0,9,22.69617062807083,0.2837021328508854
150,150,1-7005,4,20,1-7005,285,0,0,83,80.198018014431,0.2813965544366
441,441,1-19166,4,20,1-19166,45,3,0,10,12.66241180896759,0.28138692908816865
143,143,1-8928,5,12,1-8928,39,8,0,3,10.898723542690277,0.2794544498125712
58,58,1-17733,8,11,1-17733,74,11,0,10,20.66241180896759,0.2792217812022647
122,122,MLG42,15,14,MLG42,14,1,0,3,3.898723542690277,0.2784802530493055
64,64,1-9674,8,11,1-9674,144,8,0,33,39.88595896959305,0.2769858261777295
521,521,1-19549,7,19,1-19549,29,7,0,1,7.966241180896759,0.27469797175506067
345,345,1-1131,5,12,1-1131,138,25,0,13,37.56113535165787,0.27218214022940485
95,95,1-3312,8,11,1-3312,36,2,0,8,9.729929447174072,0.2702758179770576
123,123,MLG55,19,8,MLG55,92,21,0,4,24.864964723587036,0.27027135569116345
99,99,1-5775,12,13,1-5775,244,12,0,55,65.14326494932175,0.26698059405459734
536,536,1-9971,6,23,1-9971,15,4,0,0,4.0,0.26666666666666666
13,13,1-9805,15,6,1-9805,26,5,0,2,6.932482361793518,0.2666339369920584
81,81,1-7770,16,18,1-7770,11,1,0,2,2.932482361793518,0.26658930561759253
263,263,1-6927,1,1,1-6927,179,47,0,0,47.0,0.26256983240223464
497,497,1-8493,8,17,1-8493,38,7,0,3,9.898723542690277,0.26049272480763885
303,303,1-8157,12,13,1-8157,75,4,0,16,19.459858894348145,0.2594647852579753
482,482,1-4390,15,14,1-4390,45,2,0,10,11.66241180896759,0.25916470686594645
196,196,1-9646,15,14,1-9646,105,1,0,27,27.088511884212494,0.2579858274686904
501,501,1-18487,2,22,1-18487,23,4,0,2,5.932482361793518,0.25793401573015295
408,408,MLG53,11,9,MLG53,91,7,0,17,23.426100075244904,0.2574296711565374
350,350,1-2282,19,8,1-2282,219,29,0,28,56.05475306510925,0.2559577765530103
412,412,1-6858,8,12,1-6858,23,2,0,4,5.864964723587036,0.2549984662429146
399,399,MLG60,2,6,MLG60,47,8,0,4,11.864964723587036,0.2524460579486603
334,334,1-20641,1,1,1-20641,16,4,0,0,4.0,0.25
15,15,1-8093,6,23,1-8093,4,1,0,0,1.0,0.25
147,147,1-17657,6,23,1-17657,8,2,0,0,2.0,0.25
280,280,1-7608,10,17,1-7608,4,1,0,0,1.0,0.25
255,255,1-9946,19,8,1-9946,12,2,0,1,2.966241180896759,0.24718676507472992
316,316,1-7441,17,22,1-7441,111,10,0,18,27.392341256141663,0.24677784915442938
186,186,72-11994,7,19,72-11994,8,1,0,1,1.966241180896759,0.24578014761209488
376,376,1-7874,4,20,1-7874,258,42,0,22,63.2573059797287,0.24518335651057635
493,493,1-1836,14,7,1-1836,20,2,0,3,4.898723542690277,0.24493617713451385
405,405,1-3104,4,20,1-3104,16,1,0,3,3.898723542690277,0.24367022141814232
214,214,1-0053,9,16,1-0053,142,20,0,15,34.493617713451385,0.24291280079895342
508,508,1-8532,14,7,1-8532,4,0,0,1,0.966241180896759,0.24156029522418976
560,560,1-0027,1,1,1-0027,29,7,0,0,7.0,0.2413793103448276
293,293,1-8066,12,13,1-8066,86,1,0,20,20.32482361793518,0.2363351583480835
552,552,MLG46,1,1,MLG46,17,4,0,0,4.0,0.23529411764705882
148,148,1-0001,2,6,1-0001,17,4,0,0,4.0,0.23529411764705882
12,12,MLG84,9,16,MLG84,63,9,0,6,14.797447085380554,0.234880112466358
132,132,1-9110,4,20,1-9110,29,1,0,6,6.797447085380554,0.23439472708208808
340,340,1-3362,3,5,1-3362,117,7,0,21,27.29106479883194,0.23325696409258068
390,390,MLG64,9,16,MLG64,245,28,0,30,56.98723542690277,0.23260096092613375
486,486,1-8678,14,7,1-8678,17,2,0,2,3.932482361793518,0.23132249187020695
349,349,1-3052,4,20,1-3052,166,8,0,31,37.95347660779953,0.2286354012518044
94,94,1-3083,18,10,1-3083,78,13,0,5,17.831205904483795,0.2286052039036384
179,179,1-4052,15,8,1-4052,13,2,0,1,2.966241180896759,0.22817239853051993
328,328,1-9497,13,15,1-9497,150,8,0,27,34.088511884212494,0.22725674589474995
272,272,1-1570,17,22,1-1570,142,11,0,22,32.2573059797287,0.22716412661780774
356,356,1-9761,15,14,1-9761,35,6,0,2,7.932482361793518,0.2266423531941005
5,5,1-5549,8,11,1-5549,35,3,0,5,7.831205904483795,0.22374874012810844
101,101,1-9892,5,12,1-9892,22,2,0,3,4.898723542690277,0.22266925194046713
513,513,1-8094,10,17,1-8094,58,7,0,6,12.797447085380554,0.220645639403113
105,105,1-1258,17,22,1-1258,435,6,0,93,95.86042982339859,0.2203688041917209
406,406,1-17907,3,5,1-17907,119,4,0,23,26.223547160625458,0.22036594252626435
136,136,1-9549,2,6,1-9549,18,3,0,1,3.966241180896759,0.22034673227204216
495,495,MLG08,10,17,MLG08,107,5,0,19,23.35858243703842,0.21830450875736843
368,368,1-5197,8,11,1-5197,72,5,0,11,15.62865298986435,0.21706462485922706
510,510,1-3206,11,9,1-3206,45,3,0,7,9.763688266277313,0.21697085036171807
102,102,1-3564,17,22,1-3564,41,4,0,5,8.831205904483795,0.2153952659630194
333,333,1-11329,5,12,1-11329,14,3,0,0,3.0,0.21428571428571427
199,199,MLG39,13,8,MLG39,23,2,0,3,4.898723542690277,0.21298798011696857
489,489,1-9578,2,6,1-9578,42,6,0,3,8.898723542690277,0.2118743700640542
386,386,MLG68,15,14,MLG68,642,71,0,64,132.83943557739258,0.20691500868752738
114,114,1-7496,3,5,1-7496,246,18,0,34,50.85220015048981,0.20671626077434882
164,164,1-9740,1,1,1-9740,34,7,0,0,7.0,0.20588235294117646
121,121,1-7070,16,18,1-7070,129,4,0,23,26.223547160625458,0.20328331132267796
321,321,1-5172,17,22,1-5172,120,7,0,18,24.392341256141663,0.2032695104678472
467,467,1-13247,8,11,1-13247,29,2,0,4,5.864964723587036,0.20224016288231159
374,374,1-6919,4,20,1-6919,43,0,0,9,8.696170628070831,0.20223652623420538
85,85,1-8084,13,15,1-8084,82,3,0,14,16.527376532554626,0.20155337234822715
223,223,1-0205,4,20,1-0205,34,2,0,5,6.831205904483795,0.20091782072011163
198,198,1-9839,10,17,1-9839,20,4,0,0,4.0,0.2
323,323,1-3647,2,6,1-3647,5,1,0,0,1.0,0.2
538,538,1-9576,7,19,1-9576,10,2,0,0,2.0,0.2
444,444,1-3217,5,12,1-3217,5,1,0,0,1.0,0.2
517,517,1-18028,9,16,1-18028,309,54,0,8,61.72992944717407,0.19977323445687403
185,185,1-8906,5,12,1-8906,15,2,0,1,2.966241180896759,0.19774941205978394
304,304,1-19004,5,12,1-19004,60,8,0,4,11.864964723587036,0.19774941205978394
92,92,1-7807,3,5,1-7807,239,23,0,25,47.156029522418976,0.19730556285530954
225,225,1-9650,19,8,1-9650,25,2,0,3,4.898723542690277,0.1959489417076111
348,348,1-17758,18,10,1-17758,40,3,0,5,7.831205904483795,0.1957801476120949
55,55,1-8095,4,20,1-8095,46,9,0,0,9.0,0.1956521739130435
543,543,1-5803,18,17,1-5803,15,1,0,2,2.932482361793518,0.19549882411956787
380,380,1-7004,3,5,1-7004,381,45,0,30,73.98723542690277,0.19419221896824873
455,455,1-17790,5,12,1-17790,5,0,0,1,0.966241180896759,0.1932482361793518
135,135,1-9712,3,5,1-9712,10,0,0,2,1.932482361793518,0.1932482361793518
284,284,1-4136,2,6,1-4136,5,0,0,1,0.966241180896759,0.1932482361793518
220,220,MLG73,10,17,MLG73,10,0,0,2,1.932482361793518,0.1932482361793518
165,165,1-7721,3,5,1-7721,20,0,0,4,3.864964723587036,0.1932482361793518
231,231,1-8450,19,8,1-8450,52,8,0,2,9.932482361793518,0.19100927618833688
221,221,1-8023,11,1,1-8023,16,3,0,0,3.0,0.1875
451,451,1-4098,2,6,1-4098,16,3,0,0,3.0,0.1875
140,140,1-2294,8,11,1-2294,75,10,0,4,13.864964723587036,0.1848661963144938
351,351,1-19229,2,6,1-19229,38,7,0,0,7.0,0.18421052631578946
80,80,1-9115,7,19,1-9115,16,1,0,2,2.932482361793518,0.18328014761209488
481,481,1-10038,18,10,1-10038,76,11,0,3,13.898723542690277,0.18287794135118784
469,469,1-8578,19,8,1-8578,11,2,0,0,2.0,0.18181818181818182
161,161,MLG41,1,1,MLG41,66,12,0,0,12.0,0.18181818181818182
446,446,1-3534,3,5,1-3534,279,7,0,45,50.48085314035416,0.1809349574923088
117,117,1-0358,3,5,1-0358,22,3,0,1,3.966241180896759,0.18028369004076178
11,11,1-9722,11,9,1-9722,22,2,0,2,3.932482361793518,0.17874919826334174
324,324,1-6734,17,22,1-6734,44,3,0,5,7.831205904483795,0.1779819523746317
534,534,1-9457,8,11,1-9457,11,0,0,2,1.932482361793518,0.17568021470850165
241,241,1-19448,15,14,1-19448,45,5,0,3,7.898723542690277,0.17552718983756171
504,504,1-5425,19,8,1-5425,17,1,0,2,2.932482361793518,0.17249896245844223
425,425,1-6006,4,20,1-6006,57,5,0,5,9.831205904483795,0.17247729656989114
193,193,1-9553,4,20,1-9553,23,3,0,1,3.966241180896759,0.1724452687346417
308,308,1-6743,1,1,1-6743,58,10,0,0,10.0,0.1724137931034483
172,172,1-8573,8,11,1-8573,184,22,0,10,31.66241180896759,0.1720783250487369
294,294,1-3509,20,2,1-3509,35,6,0,0,6.0,0.17142857142857143
180,180,1-0037,1,1,1-0037,35,6,0,0,6.0,0.17142857142857143
138,138,1-5515,12,19,1-5515,29,4,0,1,4.966241180896759,0.1712496958929917
30,30,1-8418,9,16,1-8418,46,4,0,4,7.864964723587036,0.17097749399102252
88,88,1-5626,17,22,1-5626,125,2,0,20,21.32482361793518,0.17059858894348146
344,344,1-6035,13,15,1-6035,23,1,0,3,3.898723542690277,0.16950971924740335
51,51,1-9925,8,11,1-9925,93,8,0,8,15.729929447174072,0.1691390263136997
436,436,1-5161,1,1,1-5161,12,2,0,0,2.0,0.16666666666666666
145,145,MLG06,2,6,MLG06,18,3,0,0,3.0,0.16666666666666666
201,201,1-9902,5,12,1-9902,30,5,0,0,5.0,0.16666666666666666
178,178,1-7525,2,6,1-7525,6,1,0,0,1.0,0.16666666666666666
1,1,1-9185,2,6,1-9185,31,5,0,0,5.0,0.16129032258064516
74,74,1-8124,4,20,1-8124,18,0,0,3,2.898723542690277,0.1610401968161265
476,476,1-19205,11,9,1-19205,12,0,0,2,1.932482361793518,0.1610401968161265
96,96,MLG37,14,7,MLG37,116,8,0,11,18.62865298986435,0.16059183611952024
248,248,1-2400,3,5,1-2400,49,2,0,6,7.797447085380554,0.15913157317103171
171,171,1-8100,10,17,1-8100,19,2,0,1,2.966241180896759,0.1561179568893031
59,59,1-9331,11,9,1-9331,25,0,0,4,3.864964723587036,0.15459858894348144
346,346,MLG32,1,1,MLG32,52,8,0,0,8.0,0.15384615384615385
341,341,1-0031,1,1,1-0031,13,2,0,0,2.0,0.15384615384615385
456,456,1-8186,2,6,1-8186,26,3,0,1,3.966241180896759,0.15254773772679842
548,548,1-3087,18,10,1-3087,26,3,0,1,3.966241180896759,0.15254773772679842
407,407,1-8421,17,22,1-8421,109,3,0,14,16.527376532554626,0.15162730763811583
247,247,1-20467,13,15,1-20467,13,1,0,1,1.966241180896759,0.151249321607443
511,511,1-9697,16,2,1-9697,20,3,0,0,3.0,0.15
215,215,1-19839,4,20,1-19839,13,0,0,2,1.932482361793518,0.14865248936873215
218,218,1-9416,2,5,1-9416,13,0,0,2,1.932482361793518,0.14865248936873215
362,362,1-1462,4,20,1-1462,192,11,0,18,28.392341256141663,0.14787677737573782
448,448,1-3106,15,14,1-3106,34,3,0,2,4.932482361793518,0.14507301064098582
233,233,MLG07,1,1,MLG07,90,13,0,0,13.0,0.14444444444444443
57,57,1-1224,8,11,1-1224,151,10,0,12,21.59489417076111,0.1430125441772259
555,555,1-3646,1,1,1-3646,7,1,0,0,1.0,0.14285714285714285
279,279,MLG43,1,10,MLG43,14,2,0,0,2.0,0.14285714285714285
512,512,1-3033,10,17,1-3033,7,1,0,0,1.0,0.14285714285714285
173,173,1-9588,3,5,1-9588,14,2,0,0,2.0,0.14285714285714285
447,447,1-7152,3,5,1-7152,109,3,0,13,15.561135351657867,0.1427627096482373
315,315,1-1769,8,11,1-1769,89,3,0,10,12.66241180896759,0.1422742899883999
227,227,1-3068,3,5,1-3068,180,3,0,23,25.223547160625458,0.1401308175590303
464,464,1-10060,2,23,1-10060,36,5,0,0,5.0,0.1388888888888889
355,355,1-9498,17,22,1-9498,64,3,0,6,8.797447085380554,0.13746011070907116
373,373,1-6918,3,5,1-6918,43,2,0,4,5.864964723587036,0.13639452845551248
72,72,1-9614,6,23,1-9614,30,4,0,0,4.0,0.13333333333333333
27,27,1-18409,17,22,1-18409,22,1,0,2,2.932482361793518,0.13329465280879627
