Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
105,1-1258,23,9,1-1258,435,32,0,159,185.61835950613022,0.4267088724278856
404,1-4682,4,12,1-4682,16,1,0,6,6.796919226646423,0.42480745166540146
378,1-6561,23,9,1-6561,65,16,0,12,27.593838453292847,0.4245205915891207
258,1-9516,7,7,1-9516,76,8,0,25,32.153830111026764,0.42307671198719426
349,1-3052,7,7,1-3052,166,17,0,55,70.13842624425888,0.4225206400256559
391,MLG30,9,5,MLG30,208,53,0,36,87.78151535987854,0.4220265161532622
13,1-9805,15,4,1-9805,26,7,0,4,10.864612817764282,0.4178697237601647
430,1-3141,23,9,1-3141,136,19,0,39,56.67997497320175,0.4167645218617776
502,1-20012,20,16,1-20012,12,5,0,0,5.0,0.4166666666666667
99,1-5775,6,15,1-5775,244,71,0,31,100.95074933767319,0.41373257925275897
479,1-9286,11,13,1-9286,81,15,0,19,33.35691088438034,0.4118137146219795
326,1-8826,7,7,1-8826,123,10,0,42,50.57843458652496,0.4112067852563005
272,1-1570,23,9,1-1570,142,39,0,20,58.32306408882141,0.4107258034424043
267,1-6181,9,5,1-6181,659,108,0,168,270.31373834609985,0.4101877668377843
498,1-19915,23,9,1-19915,62,8,0,18,25.39075767993927,0.40952834967643986
291,MLG02,9,5,MLG02,320,40,0,94,130.81840121746063,0.4088075038045645
182,1-7752,12,11,1-7752,29,6,0,6,11.796919226646423,0.4067903181602215
203,1-1250,17,8,1-1250,34,9,0,5,13.830766022205353,0.4067872359472163
360,1-6611,21,19,1-6611,89,12,0,25,36.153830111026764,0.4062228102362558
316,1-7441,23,9,1-7441,111,19,0,27,45.086136519908905,0.4061814100892694
436,1-5161,22,14,1-5161,12,1,0,4,4.864612817764282,0.40538440148035687
448,1-3106,2,10,1-3106,34,7,0,7,13.763072431087494,0.4047962479731616
426,1-4355,17,8,1-4355,49,14,0,6,19.796919226646423,0.404018759727478
138,1-5515,4,12,1-5515,29,3,0,9,11.695378839969635,0.40328892551619433
120,1-10232,11,3,1-10232,5,2,0,0,2.0,0.4
543,1-5803,18,6,1-5803,15,6,0,0,6.0,0.4
71,1-6532,22,14,1-6532,27,4,0,7,10.763072431087494,0.3986323122624998
522,1-5282,21,19,1-5282,17,0,0,7,6.763072431087494,0.39782779006397023
129,1-2573,7,7,1-2573,37,5,0,10,14.661532044410706,0.39625762282191096
294,1-3509,13,18,1-3509,35,10,0,4,13.864612817764282,0.3961317947932652
185,1-8906,7,7,1-8906,15,4,0,2,5.932306408882141,0.3954870939254761
131,1-9283,11,3,1-9283,235,4,0,92,92.88609480857849,0.39525997790884465
133,1-8576,17,8,1-8576,55,14,0,8,21.729225635528564,0.395076829736883
318,1-2324,11,3,1-2324,25,6,0,4,9.864612817764282,0.39458451271057127
455,1-17790,11,3,1-17790,5,1,0,1,1.9661532044410706,0.39323064088821413
357,1-4760,12,11,1-4760,40,7,0,9,15.695378839969635,0.3923844709992409
489,1-9578,6,15,1-9578,42,1,0,16,16.45845127105713,0.3918678874061221
459,1-2545,22,16,1-2545,145,22,0,36,56.78151535987854,0.39159665765433477
184,1-8074,12,11,1-8074,145,48,0,9,56.695378839969635,0.39100261268944575
170,1-5043,23,9,1-5043,123,20,0,29,48.018442928791046,0.3903938449495207
443,1-3447,4,12,1-3447,110,11,0,33,42.88305574655533,0.3898459613323212
33,1-7991,18,6,1-7991,46,14,0,4,17.864612817764282,0.388361148212267
541,1-5424,4,12,1-5424,5,0,0,2,1.9323064088821411,0.38646128177642824
46,1-8566,2,10,1-8566,5,0,0,2,1.9323064088821411,0.38646128177642824
256,1-9277,7,8,1-9277,48,4,0,15,18.49229806661606,0.38525620972116786
67,1-7481,7,7,1-7481,33,4,0,9,12.695378839969635,0.38470844969604956
12,MLG84,20,16,MLG84,63,16,0,8,23.729225635528564,0.3766543751671201
290,1-8341,7,7,1-8341,197,17,0,59,74.00303906202316,0.37564994447727496
39,1-7467,22,11,1-7467,64,20,0,4,23.864612817764282,0.3728845752775669
207,1-7058,22,4,1-7058,80,25,0,5,29.830766022205353,0.3728845752775669
548,1-3087,20,16,1-3087,26,0,0,10,9.661532044410706,0.37159738632348865
305,1-7866,22,14,1-7866,318,91,0,28,118.05228972434998,0.37123361548537726
542,1-1191,13,18,1-1191,53,10,0,10,19.661532044410706,0.3709723027247303
139,1-7863,23,9,1-7863,351,72,0,60,129.96919226646423,0.37028259904975563
29,1-18735,7,7,1-18735,27,9,0,1,9.96615320444107,0.3691167853496693
451,1-4098,8,20,1-4098,16,3,0,3,5.898459613323212,0.36865372583270073
414,1-8285,4,12,1-8285,72,11,0,16,26.45845127105713,0.36747848987579346
44,1-5214,7,7,1-5214,40,3,0,12,14.593838453292847,0.36484596133232117
480,1-1005,20,16,1-1005,125,34,0,12,45.59383845329285,0.36475070762634276
8,1-8181,6,15,1-8181,30,8,0,3,10.898459613323212,0.3632819871107737
250,1-9333,6,15,1-9333,102,5,0,33,36.88305574655533,0.36159858575054243
356,1-9761,7,7,1-9761,35,2,0,11,12.627685248851776,0.36079100711005074
442,MLG11,23,9,MLG11,87,11,0,21,31.28921729326248,0.3596461757846262
117,1-0358,13,18,1-0358,22,5,0,3,7.898459613323212,0.35902089151469146
206,1-9752,7,7,1-9752,22,5,0,3,7.898459613323212,0.35902089151469146
11,1-9722,15,4,1-9722,22,5,0,3,7.898459613323212,0.35902089151469146
494,1-3265,6,15,1-3265,19,1,0,6,6.796919226646423,0.3577325908761275
353,MLG50,10,2,MLG50,319,56,0,60,113.96919226646423,0.35727019519267783
149,MLG58,12,11,MLG58,71,7,0,19,25.35691088438034,0.3571395899208499
201,1-9902,3,6,1-9902,30,2,0,9,10.695378839969635,0.3565126279989878
174,MLG38,20,16,MLG38,77,11,0,17,27.4246044754982,0.3561636944869896
540,1-5413,3,13,1-5413,39,8,0,6,13.796919226646423,0.3537671596576006
392,1-9609,2,10,1-9609,25,4,0,5,8.830766022205353,0.3532306408882141
352,MLG63,20,16,MLG63,380,120,0,14,133.526144862175,0.35138459174256576
43,1-8705,13,18,1-8705,48,13,0,4,16.864612817764282,0.35134610037008923
162,1-8067,5,17,1-8067,322,88,0,26,113.11998331546783,0.3513042960107697
68,1-7845,8,24,1-7845,36,0,0,13,12.559991657733917,0.3488886571592755
327,P-16616,5,17,P-16616,28,3,0,7,9.763072431087494,0.3486811582531248
330,1-4531,7,19,1-4531,94,24,0,9,32.695378839969635,0.34782317914861316
144,1-7744,23,9,1-7744,37,9,0,4,12.864612817764282,0.3476922383179536
333,1-11329,13,18,1-11329,14,1,0,4,4.864612817764282,0.3474723441260202
486,1-8678,11,3,1-8678,17,3,0,3,5.898459613323212,0.3469682125484242
154,1-18994,11,3,1-18994,28,1,0,9,9.695378839969635,0.3462635299989155
88,1-5626,23,9,1-5626,125,24,0,19,42.35691088438034,0.3388552870750427
368,1-5197,20,16,1-5197,72,7,0,18,24.39075767993927,0.33876052333248985
137,1-1972,10,2,1-1972,32,5,0,6,10.796919226646423,0.33740372583270073
354,1-9417,5,17,1-9417,76,10,0,16,25.45845127105713,0.3349796219875938
278,1-10762,2,10,1-10762,6,2,0,0,2.0,0.3333333333333333
532,1-19447,6,15,1-19447,15,4,0,1,4.966153204441071,0.33107688029607135
464,1-10060,18,20,1-10060,36,7,0,5,11.830766022205353,0.3286323895057042
400,1-18709,20,16,1-18709,33,6,0,5,10.830766022205353,0.3282050309759198
509,1-18935,22,14,1-18935,30,5,0,5,9.830766022205353,0.3276922007401784
89,1-18004,6,15,1-18004,12,2,0,2,3.932306408882141,0.3276922007401784
53,1-9850,20,16,1-9850,27,4,0,5,8.830766022205353,0.3270654082298279
321,1-5172,23,9,1-5172,120,14,0,26,39.119983315467834,0.32599986096223194
236,1-7024,18,6,1-7024,498,104,0,60,161.96919226646423,0.3252393419005306
216,1-9887,9,5,1-9887,36,2,0,10,11.661532044410706,0.32393144567807514
477,1-9055,3,13,1-9055,12,0,0,4,3.8646128177642822,0.3220510681470235
559,1-5914,21,19,1-5914,3,0,0,1,0.9661532044410706,0.3220510681470235
158,1-7599,12,11,1-7599,3,0,0,1,0.9661532044410706,0.3220510681470235
452,1-8529,17,8,1-8529,56,16,0,2,17.93230640888214,0.3202197573014668
176,1-8042,8,20,1-8042,52,5,0,12,16.593838453292847,0.31911227794793934
411,MLG15,15,4,MLG15,105,16,0,18,33.39075767993927,0.3180072159994216
375,MLG14,21,19,MLG14,232,25,0,50,73.30766022205353,0.31598129406057557
315,1-1769,5,17,1-1769,89,3,0,26,28.119983315467834,0.31595486871312173
14,1-6098,2,10,1-6098,1327,236,0,186,415.7044960260391,0.3132663873594869
382,1-18558,22,14,1-18558,307,55,0,42,95.57843458652496,0.31133040581929955
526,1-5002,10,2,1-5002,45,13,0,1,13.96615320444107,0.31035896009869046
4,1-6240,11,3,1-6240,698,52,0,170,216.246044754982,0.30980808704152146
106,MLG69,15,4,MLG69,576,95,0,85,177.123022377491,0.3075052471831441
405,1-3104,17,8,1-3104,16,2,0,3,4.898459613323212,0.30615372583270073
163,1-9137,3,13,1-9137,111,4,0,31,33.95074933767319,0.3058626066457044
416,1-18203,2,10,1-18203,29,5,0,4,8.864612817764282,0.30567630406083734
468,1-6228,17,13,1-6228,48,5,0,10,14.661532044410706,0.30544858425855637
319,1-3584,22,14,1-3584,26,6,0,2,7.932306408882141,0.3050887080339285
338,1-6296,9,5,1-6296,254,32,0,47,77.40920060873032,0.3047606323178359
299,MLG54,12,11,MLG54,595,42,0,144,181.12606143951416,0.3044135486378389
221,1-8023,15,4,1-8023,16,1,0,4,4.864612817764282,0.30403830111026764
266,1-2103,12,11,1-2103,26,4,0,4,7.864612817764282,0.3024851083755493
345,1-1131,21,19,1-1131,138,19,0,23,41.22152370214462,0.29870669349380163
413,1-8314,18,9,1-8314,36,3,0,8,10.729225635528564,0.29803404543134904
253,1-4649,12,11,1-4649,244,30,0,44,72.5107409954071,0.29717516801396354
409,1-9645,6,15,1-9645,69,6,0,15,20.49229806661606,0.2969898270524066
493,1-1836,6,15,1-1836,20,2,0,4,5.864612817764282,0.2932306408882141
192,1-9770,20,16,1-9770,50,4,0,11,14.627685248851776,0.29255370497703553
552,MLG46,10,2,MLG46,17,4,0,1,4.966153204441071,0.29212665908476887
434,MLG59,8,20,MLG59,71,13,0,8,20.729225635528564,0.2919609244440643
386,MLG68,17,8,MLG68,642,82,0,109,187.3106992840767,0.2917612138381257
335,1-8910,7,7,1-8910,137,5,0,36,39.78151535987854,0.2903760245246609
228,1-17835,14,22,1-17835,17,3,0,2,4.932306408882141,0.2901356711107142
300,1-4020,4,12,1-4020,37,3,0,8,10.729225635528564,0.28997907123050176
553,1-5555,13,18,1-5555,10,0,0,3,2.8984596133232117,0.28984596133232116
223,1-0205,7,7,1-0205,34,4,0,6,9.796919226646423,0.28814468313665953
488,1-11350,16,21,1-11350,100,22,0,7,28.763072431087494,0.28763072431087494
389,1-0278,20,16,1-0278,79,14,0,9,22.695378839969635,0.2872832764553118
1,1-9185,6,15,1-9185,31,5,0,4,8.864612817764282,0.2859552521859446
351,1-19229,4,12,1-19229,38,6,0,5,10.830766022205353,0.28502015847908824
339,1-3523,22,14,1-3523,543,80,0,77,154.39379674196243,0.28433480062976507
209,1-9938,5,17,1-9938,55,4,0,12,15.593838453292847,0.2835243355144154
122,MLG42,8,20,MLG42,14,3,0,1,3.9661532044410706,0.2832966574600765
441,1-19166,4,12,1-19166,45,4,0,9,12.695378839969635,0.282119529777103
471,1-9794,6,2,1-9794,46,11,0,2,12.932306408882141,0.2811370958452639
512,1-3033,6,15,1-3033,7,1,0,1,1.9661532044410706,0.2808790292058672
465,1-5913,14,22,1-5913,14,2,0,2,3.932306408882141,0.2808790292058672
555,1-3646,13,18,1-3646,7,1,0,1,1.9661532044410706,0.2808790292058672
408,MLG53,8,20,MLG53,91,9,0,17,25.4246044754982,0.2793912579725077
516,1-5036,4,12,1-5036,14,1,0,3,3.8984596133232117,0.278461400951658
232,1-18371,6,15,1-18371,120,16,0,18,33.39075767993927,0.2782563139994939
136,1-9549,15,4,1-9549,18,5,0,0,5.0,0.2777777777777778
210,1-7842,11,3,1-7842,21,1,0,5,5.830766022205353,0.2776555248669216
187,1-7321,11,3,1-7321,7,0,0,2,1.9323064088821411,0.27604377269744873
145,MLG06,15,4,MLG06,18,3,0,2,4.932306408882141,0.2740170227156745
481,1-10038,3,13,1-10038,76,13,0,8,20.729225635528564,0.27275296888853373
310,1-4855,16,21,1-4855,22,6,0,0,6.0,0.2727272727272727
560,1-0027,2,20,1-0027,29,5,0,3,7.898459613323212,0.2723606763214901
415,1-1957,18,15,1-1957,47,5,0,8,12.729225635528564,0.27083458798996946
359,1-4417,9,5,1-4417,151,5,0,37,40.74766856431961,0.26985210969748086
231,1-8450,10,2,1-8450,52,13,0,1,13.96615320444107,0.26857986931617445
214,1-0053,14,22,1-0053,142,13,0,26,38.119983315467834,0.26845058672864675
81,1-7770,13,18,1-7770,11,1,0,2,2.932306408882141,0.26657330989837646
397,1-9808,14,22,1-9808,74,8,0,12,19.593838453292847,0.2647816007201736
390,MLG64,13,18,MLG64,245,24,0,42,64.57843458652496,0.2635854472919386
328,1-9497,2,10,1-9497,150,22,0,18,39.39075767993927,0.26260505119959515
102,1-3564,22,14,1-3564,41,3,0,8,10.729225635528564,0.26168843013484305
121,1-7070,18,6,1-7070,129,26,0,8,33.729225635528564,0.2614668653916943
261,1-1942,7,11,1-1942,34,5,0,4,8.864612817764282,0.26072390640483184
311,1-20578,18,2,1-20578,19,3,0,2,4.932306408882141,0.25959507415169164
171,1-8100,15,4,1-8100,19,3,0,2,4.932306408882141,0.25959507415169164
246,MLG56,4,12,MLG56,511,35,0,101,132.58147364854813,0.2594549386468652
463,1-1989,11,18,1-1989,46,10,0,2,11.932306408882141,0.2593979654104813
358,1-9831,5,17,1-9831,132,10,0,25,34.153830111026764,0.25874113720474823
109,1-9768,6,15,1-9768,241,38,0,25,62.153830111026764,0.25789971000426043
196,1-9646,6,15,1-9646,105,0,0,28,27.052289724349976,0.2576408545176188
55,1-8095,4,12,1-8095,46,7,0,5,11.830766022205353,0.2571905657001164
125,1-8622,18,6,1-8622,54,6,0,8,13.729225635528564,0.2542449191764549
361,1-0008,9,5,1-0008,230,11,0,49,58.34150701761246,0.2536587261635324
124,1-8427,15,4,1-8427,189,46,0,2,47.93230640888214,0.2536100868194822
180,1-0037,8,20,1-0037,35,5,0,4,8.864612817764282,0.25327465193612236
421,1-8398,6,15,1-8398,54,1,0,13,13.559991657733917,0.2511109566247022
367,1-8544,1,24,1-8544,54,0,0,14,13.526144862174988,0.25048416411435165
15,1-8093,2,10,1-8093,4,1,0,0,1.0,0.25
204,1-9733,12,11,1-9733,4,1,0,0,1.0,0.25
446,1-3534,19,1,1-3534,279,55,0,15,69.49229806661606,0.24907633715632996
270,1-1390,14,22,1-1390,98,5,0,20,24.32306408882141,0.24819453151858584
263,1-6927,5,17,1-6927,179,18,0,27,44.086136519908905,0.24629126547435143
343,1-4319,5,17,1-4319,163,14,0,27,40.086136519908905,0.24592721791355157
186,72-11994,3,13,72-11994,8,1,0,1,1.9661532044410706,0.24576915055513382
527,1-5531,6,15,1-5531,8,1,0,1,1.9661532044410706,0.24576915055513382
57,1-1224,5,17,1-1224,151,10,0,28,37.052289724349976,0.24537940214801307
362,1-1462,7,7,1-1462,192,20,0,28,47.052289724349976,0.24506400898098946
445,1-6538,11,3,1-6538,44,1,0,10,10.661532044410706,0.24230754646387967
36,1-2714,3,13,1-2714,61,8,0,7,14.763072431087494,0.2420175808374999
292,1-9997,20,10,1-9997,16,0,0,4,3.8646128177642822,0.24153830111026764
537,1-4494,1,24,1-4494,16,0,0,4,3.8646128177642822,0.24153830111026764
510,1-3206,8,20,1-3206,45,7,0,4,10.864612817764282,0.24143584039476182
152,1-9500,18,6,1-9500,33,7,0,1,7.966153204441071,0.2413985819527597
429,1-6693,2,10,1-6693,98,12,0,12,23.593838453292847,0.24075345360502906
513,1-8094,22,14,1-8094,58,7,0,7,13.763072431087494,0.2372943522601292
308,1-6743,3,13,1-6743,58,2,0,12,13.593838453292847,0.23437652505677323
286,1-3587,21,19,1-3587,46,2,0,9,10.695378839969635,0.2325082356515138
225,1-9650,5,17,1-9650,25,0,0,6,5.796919226646423,0.23187676906585694
188,1-20167,2,10,1-20167,56,7,0,6,12.796919226646423,0.22851641476154327
251,1-7268,15,4,1-7268,70,15,0,1,15.96615320444107,0.22808790292058673
94,1-3083,11,14,1-3083,78,11,0,7,17.763072431087494,0.22773169783445504
66,1-7536,11,3,1-7536,17,0,0,4,3.8646128177642822,0.22733016575084014
401,1-7204,23,20,1-7204,26,3,0,3,5.898459613323212,0.226863831281662
438,MLG10,10,22,MLG10,60,0,0,14,13.526144862174988,0.22543574770291647
157,1-6061,2,10,1-6061,40,7,0,2,8.932306408882141,0.22330766022205353
244,MLG57,3,13,MLG57,629,92,0,50,140.30766022205353,0.22306464264237444
82,1-17645,10,2,1-17645,9,2,0,0,2.0,0.2222222222222222
172,1-8573,14,22,1-8573,184,6,0,36,40.78151535987854,0.2216386704341225
276,1-9495,5,17,1-9495,18,3,0,1,3.9661532044410706,0.22034184469117057
235,1-8113,3,13,1-8113,9,1,0,1,1.9661532044410706,0.21846146716011894
439,MLG72,14,22,MLG72,9,1,0,1,1.9661532044410706,0.21846146716011894
393,1-7819,4,12,1-7819,59,8,0,5,12.830766022205353,0.21747061054585343
273,1-3589,7,7,1-3589,27,2,0,4,5.864612817764282,0.21720788213941786
289,1-1592,8,20,1-1592,32,5,0,2,6.932306408882141,0.2166345752775669
503,1-9076,3,13,1-9076,9,0,0,2,1.9323064088821411,0.21470071209801567
63,1-7066,7,7,1-7066,23,3,0,2,4.932306408882141,0.21444810473400613
126,1-8488,10,2,1-8488,23,2,0,3,4.898459613323212,0.21297650492709616
350,1-2282,16,21,1-2282,219,34,0,13,46.55999165773392,0.2126027016334882
237,1-9667,18,6,1-9667,14,2,0,1,2.9661532044410706,0.21186808603150503
466,1-5981,22,14,1-5981,28,4,0,2,5.932306408882141,0.21186808603150503
161,MLG41,16,21,MLG41,66,13,0,1,13.96615320444107,0.21160838188547076
17,1-18603,4,12,1-18603,19,4,0,0,4.0,0.21052631578947367
279,MLG43,4,12,MLG43,14,1,0,2,2.932306408882141,0.2094504577772958
208,1-10468,5,17,1-10468,549,48,0,69,114.66457110643387,0.2088607852576209
202,1-8988,16,21,1-8988,29,5,0,1,5.966153204441071,0.20572942084279552
111,1-19897,17,8,1-19897,53,7,0,4,10.864612817764282,0.20499269467479778
506,1-6227,1,24,1-6227,52,0,0,11,10.627685248851776,0.20437856247791877
75,1-8401,2,10,1-8401,57,0,0,12,11.593838453292847,0.20340067461917274
524,1-9338,21,19,1-9338,29,2,0,4,5.864612817764282,0.20222802819876834
435,1-9610,16,21,1-9610,49,7,0,3,9.898459613323212,0.202009379863739
287,1-9836,15,4,1-9836,5,1,0,0,1.0,0.2
274,1-0033,12,11,1-0033,10,2,0,0,2.0,0.2
220,MLG73,18,6,MLG73,10,2,0,0,2.0,0.2
275,1-3216,4,12,1-3216,5,1,0,0,1.0,0.2
132,1-9110,21,19,1-9110,29,0,0,6,5.796919226646423,0.19989376643608356
482,1-4390,16,21,1-4390,45,8,0,1,8.96615320444107,0.19924784898757936
450,1-2297,5,17,1-2297,25,4,0,1,4.966153204441071,0.19864612817764282
462,1-1183,3,13,1-1183,45,7,0,2,8.932306408882141,0.1984956979751587
348,1-17758,10,2,1-17758,40,6,0,2,7.932306408882141,0.19830766022205354
198,1-9839,15,4,1-9839,20,3,0,1,3.9661532044410706,0.19830766022205354
5,1-5549,22,14,1-5549,35,5,0,2,6.932306408882141,0.1980658973966326
329,1-1317,5,17,1-1317,414,17,0,67,81.73226469755173,0.19742092922113944
538,1-9576,9,5,1-9576,10,1,0,1,1.9661532044410706,0.19661532044410707
337,1-18613,10,2,1-18613,25,2,0,3,4.898459613323212,0.19593838453292847
499,1-8627,10,2,1-8627,25,1,0,4,4.864612817764282,0.19458451271057128
433,1-5654,4,12,1-5654,15,0,0,3,2.8984596133232117,0.19323064088821412
10,1-7964,14,22,1-7964,202,10,0,30,38.98459613323212,0.19299305016451543
495,MLG08,17,8,MLG08,107,10,0,11,20.627685248851776,0.19278210512945584
85,1-8084,2,10,1-8084,82,9,0,7,15.763072431087494,0.19223259062301823
371,1-1580,22,14,1-1580,400,32,0,46,76.44304740428925,0.1911076185107231
302,MLG51,8,20,MLG51,248,19,0,29,47.018442928791046,0.18959049568060907
54,1-8125,22,14,1-8125,21,3,0,1,3.9661532044410706,0.18886443830671765
271,1-7897,3,13,1-7897,95,16,0,2,17.93230640888214,0.18876112009349622
80,1-9115,4,12,1-9115,16,3,0,0,3.0,0.1875
169,1-9606,21,19,1-9606,16,2,0,1,2.9661532044410706,0.1853845752775669
457,1-8503,17,8,1-8503,16,2,0,1,2.9661532044410706,0.1853845752775669
97,1-9237,12,11,1-9237,38,6,0,1,6.966153204441071,0.18331982116950185
474,1-8400,1,18,1-8400,33,6,0,0,6.0,0.18181818181818182
373,1-6918,7,7,1-6918,43,2,0,6,7.796919226646423,0.18132370294526565
379,1-4640,19,1,1-4640,87,7,0,9,15.695378839969635,0.1804066533329843
472,1-9518,4,12,1-9518,22,2,0,2,3.932306408882141,0.17874120040373367
108,1-9731,23,9,1-9731,11,1,0,1,1.9661532044410706,0.17874120040373367
183,1-9496,2,15,1-9496,39,6,0,1,6.966153204441071,0.17861931293438643
470,1-1204,16,21,1-1204,39,5,0,2,6.932306408882141,0.17775144638159338
500,1-0292,9,5,1-0292,99,3,0,15,17.49229806661606,0.17668987946076828
217,1-9630,18,1,1-9630,33,0,0,6,5.796919226646423,0.17566421898928555
529,1-6217,5,22,1-6217,44,0,0,8,7.7292256355285645,0.17566421898928555
64,1-9674,5,17,1-9674,144,5,0,21,25.28921729326248,0.175619564536545
395,1-6787,13,18,1-6787,56,4,0,6,9.796919226646423,0.1749449861901147
504,1-5425,8,2,1-5425,17,2,0,1,2.9661532044410706,0.17447960026123943
26,1-9907,11,3,1-9907,17,2,0,1,2.9661532044410706,0.17447960026123943
295,1-3639,22,14,1-3639,17,1,0,2,2.932306408882141,0.17248861228718476
501,1-18487,23,9,1-18487,23,3,0,1,3.9661532044410706,0.1724414436713509
521,1-19549,8,20,1-19549,29,3,0,2,4.932306408882141,0.17007953134076348
193,1-9553,7,7,1-9553,23,0,0,4,3.8646128177642822,0.16802664425062097
485,1-5980,18,22,1-5980,29,1,0,4,4.864612817764282,0.1677452695780787
403,1-1770,3,13,1-1770,35,2,0,4,5.864612817764282,0.16756036622183665
549,1-4842,3,13,1-4842,6,1,0,0,1.0,0.16666666666666666
490,1-3551,16,17,1-3551,6,1,0,0,1.0,0.16666666666666666
296,1-9404,5,17,1-9404,100,5,0,12,16.593838453292847,0.16593838453292847
558,1-0055,10,2,1-0055,18,1,0,2,2.932306408882141,0.16290591160456339
269,1-7839,6,15,1-7839,24,1,0,3,3.8984596133232117,0.16243581722180048
76,1-8541,22,14,1-8541,232,28,0,10,37.661532044410706,0.16233418984659786
517,1-18028,10,2,1-18028,309,50,0,0,50.0,0.16181229773462782
191,1-8328,19,1,1-8328,114,2,0,17,18.4246044754982,0.16161933750437016
95,1-3312,13,18,1-3312,36,0,0,6,5.796919226646423,0.16102553407351175
159,1-10696,1,24,1-10696,24,0,0,4,3.8646128177642822,0.16102553407351175
449,1-1935,12,11,1-1935,12,0,0,2,1.9323064088821411,0.16102553407351175
113,1-4499,5,17,1-4499,12,0,0,2,1.9323064088821411,0.16102553407351175
440,MLG52,8,20,MLG52,125,13,0,7,19.763072431087494,0.15810457944869996
461,1-9651,18,13,1-9651,38,4,0,2,5.932306408882141,0.15611332654953003
