Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7682,16,16,1-7682,141,54,0,24,57.73794651031494,0.4094889823426592
1-9768,4,15,1-9768,241,77,0,31,81.8281809091568,0.33953602036994524
1-5002,21,10,1-5002,45,13,0,9,14.401729941368103,0.3200384431415134
1-0027,1,12,1-0027,29,8,0,4,8.62299108505249,0.2973445201742238
1-0296,20,22,1-0296,41,11,0,6,11.934486627578735,0.2910850396970423
MLG59,17,20,MLG59,71,18,0,16,20.49196434020996,0.28861921605929525
1-9516,23,11,1-9516,76,21,0,5,21.778738856315613,0.28656235337257385
1-7866,15,9,1-7866,318,81,0,62,90.6563618183136,0.2850828987997283
MLG45,22,10,MLG45,70,15,0,29,19.516685366630554,0.27880979095186503
1-1131,15,9,1-1131,138,36,0,13,38.02472102642059,0.2755414567131927
1-6974,5,12,1-6974,207,47,0,55,55.56612741947174,0.26843539816169926
1-9283,5,14,1-9283,235,60,0,6,60.934486627578735,0.2592956877769308
MLG44,21,4,MLG44,59,14,0,6,14.934486627578735,0.2531268919928599
1-7496,23,11,1-7496,246,52,0,46,59.16439747810364,0.24050568080529933
MLG60,2,22,MLG60,47,10,0,8,11.24598217010498,0.23927621638521235
1-19448,12,9,1-19448,45,9,0,10,10.557477712631226,0.23461061583624945
1-9379,1,7,1-9379,58,12,0,9,13.401729941368103,0.23106430933393282
1-5355,2,22,1-5355,53,8,0,27,12.205189824104309,0.2302866004547983
1-4682,22,7,1-4682,16,3,0,4,3.6229910850524902,0.22643694281578064
1-20167,21,10,1-20167,56,10,0,17,12.647712111473083,0.22585200199059077
1-8328,19,21,1-8328,114,23,0,17,25.647712111473083,0.22497993080239548
1-3362,23,11,1-3362,117,20,0,40,26.229910850524902,0.22418727222670856
1-2282,1,7,1-2282,219,44,0,25,47.893694281578064,0.21869266795241124
1-2382,16,16,1-2382,139,26,0,28,30.36093759536743,0.21842401147746354
1-8042,4,15,1-8042,52,7,0,27,11.205189824104309,0.21548441969431364
1-20578,2,8,1-20578,19,3,0,7,4.090234398841858,0.21527549467588725
MLG13,14,13,MLG13,140,28,0,12,29.86897325515747,0.2133498089654105
1-3523,11,5,1-3523,543,101,0,95,115.79603826999664,0.21325237250459786
MLG65,4,15,MLG65,201,36,0,44,42.85290193557739,0.21319851709242485
1-17907,23,11,1-17907,119,21,0,26,25.049442052841187,0.2104995130490856
1-9630,4,5,1-9630,33,6,0,6,6.934486627578735,0.21013595841147684
1-5799,5,12,1-5799,7,1,0,3,1.4672433137893677,0.2096061876841954
1-8285,1,18,1-8285,72,14,0,7,15.090234398841858,0.20958658887280357
1-7722,10,8,1-7722,60,12,0,3,12.467243313789368,0.20778738856315612
1-7845,18,23,1-7845,36,7,0,3,7.467243313789368,0.20742342538303798
1-7752,16,16,1-7752,29,6,0,0,6.0,0.20689655172413793
MLG35,1,7,MLG35,49,9,0,7,10.090234398841858,0.2059231509967726
1-9805,4,15,1-9805,26,5,0,2,5.311495542526245,0.20428829009716326
1-8678,2,22,1-8678,17,3,0,3,3.4672433137893677,0.2039554890464334
1-1608,13,14,1-1608,307,31,0,202,62.46104979515076,0.20345618825782005
1-5413,1,22,1-5413,39,7,0,6,7.934486627578735,0.20344837506612143
1-4355,15,9,1-4355,49,8,0,12,9.86897325515747,0.20140761745219327
1-7744,2,22,1-7744,37,6,0,9,7.401729941368103,0.2000467551721109
1-17790,10,17,1-17790,5,1,0,0,1.0,0.2
1-4136,12,4,1-4136,5,1,0,0,1.0,0.2
1-5424,2,22,1-5424,5,1,0,0,1.0,0.2
1-8566,2,22,1-8566,5,1,0,0,1.0,0.2
1-8928,6,6,1-8928,39,7,0,5,7.778738856315613,0.1994548424696311
1-5163,15,9,1-5163,16,3,0,1,3.1557477712631226,0.19723423570394516
1-0272,23,11,1-0272,111,19,0,18,21.803459882736206,0.196427566511137
MLG38,1,7,MLG38,77,12,0,20,15.114955425262451,0.19629812240600586
1-9722,1,7,1-9722,22,4,0,2,4.311495542526245,0.19597707011482932
MLG08,17,14,MLG08,107,11,0,64,20.967857360839844,0.19596128374616675
1-18028,6,6,1-18028,309,43,0,112,60.44375038146973,0.19561084265847808
1-3139,14,13,1-3139,93,13,0,32,17.983928680419922,0.19337557720881637
1-9055,19,21,1-9055,12,2,0,2,2.311495542526245,0.19262462854385376
1-3551,1,7,1-3551,6,1,0,1,1.1557477712631226,0.19262462854385376
1-8427,16,16,1-8427,189,34,0,14,36.180468797683716,0.19143105183959638
1-7005,12,4,1-7005,285,53,0,9,54.4017299413681,0.1908832629521688
1-8125,19,21,1-8125,21,4,0,0,4.0,0.19047619047619047
