Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
161,MLG41,14,17,MLG41,66,9,2,9,2015.191333413124,30.533202021410972
484,MLG31,6,10,MLG31,33,4,1,5,1007.4396296739578,30.52847362648357
474,1-8400,10,5,1-8400,33,0,1,5,1003.4396296739578,30.40726150527145
67,1-7481,18,20,1-7481,33,0,1,4,1002.7517037391663,30.38641526482322
223,1-0205,5,24,1-0205,34,0,1,1,1000.6879259347916,29.431997821611517
335,1-8910,5,3,1-8910,137,0,4,46,4031.644593000412,29.428062722630745
164,1-9740,3,18,1-9740,34,0,1,0,1000.0,29.41176470588235
251,1-7268,6,10,1-7268,70,12,2,16,2023.006814956665,28.900097356523787
141,MLG45,20,10,MLG45,70,15,2,4,2017.7517037391663,28.825024339130948
390,MLG64,14,17,MLG64,245,29,7,19,7042.07059276104,28.74314527657567
411,MLG15,8,14,MLG15,105,10,3,0,3010.0,28.666666666666668
356,1-9761,6,10,1-9761,35,0,1,3,1002.0637778043747,28.63039365155356
507,1-6909,18,24,1-6909,36,0,1,4,1002.7517037391663,27.85421399275462
443,1-3447,8,24,1-3447,110,0,3,15,3010.3188890218735,27.366535354744304
481,1-10038,6,10,1-10038,76,4,2,12,2012.2551112174988,26.477040937072353
351,1-19229,16,5,1-19229,38,0,1,8,1005.5034074783325,26.460615986271907
174,MLG38,8,17,MLG38,77,6,2,12,2014.2551112174988,26.159157288538946
340,1-3362,9,3,1-3362,117,0,3,32,3022.01362991333,25.829176324045555
540,1-5413,3,18,1-5413,39,0,1,5,1003.4396296739578,25.729221273691227
423,1-7122,13,1,1-7122,197,0,5,23,5015.822296500206,25.46102688578785
128,1-19286,13,7,1-19286,40,4,1,7,1008.815481543541,25.220387038588523
114,1-7496,3,18,1-7496,246,34,6,22,6049.134370565414,24.58997711611957
322,1-0296,18,20,1-0296,41,0,1,8,1005.5034074783325,24.524473353130062
440,MLG52,7,24,MLG52,125,0,3,11,3007.567185282707,24.06053748226166
445,1-6538,19,1,1-6538,44,0,1,7,1004.815481543541,22.83671548962593
482,1-4390,5,9,1-4390,45,16,1,6,1020.1275556087494,22.669501235749987
462,1-1183,13,14,1-1183,45,4,1,0,1004.0,22.31111111111111
408,MLG53,13,1,MLG53,91,0,2,8,2005.5034074783325,22.03849898327838
345,1-1131,3,18,1-1131,138,9,3,24,3025.5102224349976,21.923987119094186
375,MLG14,3,18,MLG14,232,18,5,38,5044.1411855220795,21.741987868629653
388,MLG49,13,20,MLG49,185,0,4,31,4021.3257039785385,21.73689569718129
190,1-2382,8,1,1-2382,139,0,3,28,3019.261926174164,21.72130882139686
320,MLG13,5,10,MLG13,140,11,3,17,3022.6947408914566,21.59067672065326
459,1-2545,15,9,1-2545,145,71,3,2,3072.375851869583,21.18879897841092
362,1-1462,5,22,1-1462,192,0,4,95,4065.3529638051987,21.173713353152078
43,1-8705,15,9,1-8705,48,10,1,2,1011.3758518695831,21.070330247282982
531,1-5891,6,10,1-5891,96,5,2,10,2011.8792593479156,20.957075618207455
256,1-9277,5,22,1-9277,48,0,1,8,1005.5034074783325,20.947987655798595
282,1-1608,4,1,1-1608,307,0,6,36,6024.765333652496,19.624642780627024
176,1-8042,14,17,1-8042,52,10,1,10,1016.8792593479156,19.555370372075302
427,1-9379,8,17,1-9379,58,11,1,7,1015.815481543541,17.514060026612775
205,1-8018,16,24,1-8018,58,0,1,6,1004.1275556087494,17.312544062219818
268,MLG44,14,15,MLG44,59,10,1,2,1011.3758518695831,17.141963591009883
428,1-2701,19,20,1-2701,61,0,1,13,1008.9430371522903,16.540049789381808
331,MLG75,15,9,MLG75,185,37,3,31,3058.3257039785385,16.531490291775885
355,1-9498,12,14,1-9498,64,14,1,0,1014.0,15.84375
384,1-9270,12,14,1-9270,128,24,2,0,2024.0,15.8125
39,1-7467,14,5,1-7467,64,0,1,14,1009.6309630870819,15.775483798235655
121,1-7070,20,3,1-7070,129,0,2,30,2020.637778043747,15.66385874452517
364,1-7682,20,9,1-7682,141,47,2,17,2058.6947408914566,14.600671921216005
0,72-0103,4,1,72-0103,71,0,1,1,1000.6879259347916,14.094196139926641
414,1-8285,8,17,1-8285,72,4,1,6,1008.1275556087494,14.001771605677074
303,1-8157,19,9,1-8157,75,27,1,10,1033.8792593479156,13.785056791305543
140,1-2294,4,1,1-2294,75,0,1,35,1024.0774077177048,13.654365436236064
354,1-9417,10,5,1-9417,76,0,1,21,1014.4464446306229,13.347979534613458
389,1-0278,8,9,1-0278,79,13,1,9,1019.1913334131241,12.90115611915347
131,1-9283,18,24,1-9283,235,0,3,24,3016.5102224349976,12.836213712489352
207,1-7058,12,14,1-7058,80,15,1,0,1015.0,12.6875
353,MLG50,7,24,MLG50,319,0,4,38,4026.1411855220795,12.621132243015923
422,1-6878,17,22,1-6878,167,0,2,75,2051.5944451093674,12.284996677301601
293,1-8066,1,8,1-8066,86,12,1,24,1028.5102224349976,11.959421191104623
330,1-4531,5,18,1-4531,94,13,1,14,1022.6309630870819,10.879052798798744
386,MLG68,15,9,MLG68,642,90,6,250,6261.981483697891,9.753865239404815
291,MLG02,1,8,MLG02,320,74,3,48,3107.020444869995,9.709438890218735
298,1-7019,20,14,1-7019,107,7,1,0,1007.0,9.411214953271028
239,1-7042,3,18,1-7042,117,12,1,49,1045.7083708047867,8.937678382946896
396,1-9963,12,14,1-9963,116,17,1,0,1017.0,8.767241379310345
338,1-6296,17,22,1-6296,254,0,2,91,2062.6012600660324,8.120477401834773
189,1-9156,19,20,1-9156,268,0,2,84,2057.7857785224915,7.67830514374064
430,1-3141,12,14,1-3141,136,22,1,0,1022.0,7.514705882352941
214,1-0053,11,15,1-0053,142,32,1,15,1042.3188890218735,7.340273866351222
410,MLG12,13,9,MLG12,146,62,1,9,1068.191333413124,7.316378995980302
347,1-8188,16,24,1-8188,140,0,1,25,1017.1981483697891,7.265701059784208
272,1-1570,12,14,1-1570,142,20,1,0,1020.0,7.183098591549296
299,MLG54,7,24,MLG54,595,0,4,55,4037.835926413536,6.78627886792191
246,MLG56,4,1,MLG56,511,0,3,103,3070.856371283531,6.009503662002996
263,1-6927,14,5,1-6927,179,0,1,59,1040.5876301527023,5.813338715936885
227,1-3068,4,1,1-3068,180,0,1,0,1000.0,5.555555555555555
342,MLG65,7,24,MLG65,201,0,1,35,1024.0774077177048,5.094912476207487
391,MLG30,17,22,MLG30,208,0,1,86,1059.1616303920746,5.09212322303882
385,1-6974,19,20,1-6974,207,0,1,62,1042.651407957077,5.03696332346414
350,1-2282,8,17,1-2282,219,23,1,45,1053.9566670656204,4.812587520847582
267,1-6181,1,8,1-6181,659,209,2,104,2280.5442972183228,3.460613501090019
244,MLG57,6,10,MLG57,629,94,2,83,2151.0978525877,3.419869399980445
283,1-3535,19,20,1-3535,315,0,1,101,1069.480519413948,3.3951762521077717
352,MLG63,6,10,MLG63,380,33,1,68,1079.7789635658264,2.841523588331122
380,1-7004,9,3,1-7004,381,0,1,104,1071.5442972183228,2.8124522236701384
339,1-3523,2,7,1-3523,543,75,1,179,1198.1387423276901,2.2065170208613076
208,1-10468,10,5,1-10468,549,0,1,255,1175.421113371849,2.1410220644295976
7,1-8767,6,10,1-8767,48,37,0,3,39.063777804374695,0.8138287042578062
442,MLG11,6,10,MLG11,87,60,0,6,64.12755560874939,0.7370983403304527
3,1-8222,1,8,1-8222,12,7,0,2,8.37585186958313,0.6979876557985941
546,1-7527,9,3,1-7527,1,0,0,1,0.6879259347915649,0.6879259347915649
563,1-21192,1,8,1-21192,4,2,0,1,2.687925934791565,0.6719814836978912
18,1-3521,9,3,1-3521,22,0,0,21,14.446444630622864,0.6566565741192211
20,1-5167,10,5,1-5167,24,0,0,22,15.134370565414429,0.6305987735589346
186,72-11994,1,8,72-11994,8,5,0,0,5.0,0.625
210,1-7842,13,20,1-7842,21,0,0,19,13.070592761039734,0.6224091790971302
269,1-7839,3,18,1-7839,24,3,0,17,14.694740891456604,0.6122808704773585
46,1-8566,1,8,1-8566,5,3,0,0,3.0,0.6
206,1-9752,1,8,1-9752,22,11,0,3,13.063777804374695,0.5938080820170316
83,1-18423,2,7,1-18423,47,27,0,1,27.687925934791565,0.5891048071232248
516,1-5036,11,15,1-5036,14,6,0,3,8.063777804374695,0.5759841288839068
543,1-5803,2,7,1-5803,15,3,0,8,8.50340747833252,0.5668938318888347
404,1-4682,16,9,1-4682,16,7,0,3,9.063777804374695,0.5664861127734184
327,P-16616,8,17,P-16616,28,13,0,4,15.75170373916626,0.5625608478273664
476,1-19205,1,8,1-19205,12,6,0,1,6.687925934791565,0.5573271612326304
89,1-18004,11,15,1-18004,12,6,0,1,6.687925934791565,0.5573271612326304
271,1-7897,19,20,1-7897,95,0,0,76,52.282371044158936,0.5503407478332519
371,1-1580,2,7,1-1580,400,21,0,287,218.43474328517914,0.5460868582129479
561,1-9455,6,10,1-9455,2,1,0,0,1.0,0.5
470,1-1204,2,7,1-1204,39,9,0,15,19.318889021873474,0.4953561287659865
209,1-9938,15,9,1-9938,55,21,0,8,26.50340747833252,0.48188013596968216
463,1-1989,19,20,1-1989,46,0,0,32,22.013629913330078,0.47855717202891473
526,1-5002,11,15,1-5002,45,16,0,8,21.50340747833252,0.4778534995185004
154,1-18994,2,7,1-18994,28,5,0,12,13.25511121749878,0.473396829196385
401,1-7204,15,9,1-7204,26,9,0,4,11.75170373916626,0.4519886053525485
490,1-3551,1,8,1-3551,6,2,0,1,2.687925934791565,0.4479876557985942
306,1-18377,5,3,1-18377,14,0,0,9,6.1913334131240845,0.4422381009374346
171,1-8100,7,3,1-8100,19,0,0,12,8.25511121749878,0.43447953776309367
471,1-9794,15,20,1-9794,46,0,0,29,19.949852108955383,0.433692437151204
365,MLG48,8,8,MLG48,159,41,0,40,68.5170373916626,0.4309247634695761
467,1-13247,13,3,1-13247,29,0,0,18,12.382666826248169,0.42698851124993686
433,1-5654,4,17,1-5654,15,5,0,2,6.37585186958313,0.42505679130554197
511,1-9697,8,8,1-9697,20,5,0,5,8.439629673957825,0.42198148369789124
2,MLG17,13,9,MLG17,153,59,0,8,64.50340747833252,0.4215908985511929
367,1-8544,7,24,1-8544,54,0,0,33,22.701555848121643,0.420399182372623
159,1-10696,12,14,1-10696,24,10,0,0,10.0,0.4166666666666667
500,1-0292,17,22,1-0292,99,0,0,59,40.58763015270233,0.4099760621485084
261,1-1942,5,10,1-1942,34,11,0,4,13.75170373916626,0.4044618746813606
319,1-3584,11,15,1-3584,26,5,0,8,10.50340747833252,0.4039772107050969
294,1-3509,16,8,1-3509,35,10,0,6,14.12755560874939,0.4036444459642683
248,1-2400,1,8,1-2400,49,7,0,18,19.38266682624817,0.3955646291071055
250,1-9333,19,20,1-9333,102,0,0,58,39.89970421791077,0.391173570763831
102,1-3564,2,7,1-3564,41,7,0,13,15.943037152290344,0.3888545646900084
66,1-7536,2,7,1-7536,17,1,0,8,6.5034074783325195,0.3825533810783835
510,1-3206,2,7,1-3206,45,6,0,16,17.00681495666504,0.37792922125922307
399,MLG60,15,9,MLG60,47,15,0,4,17.75170373916626,0.37769582423757997
357,1-4760,2,7,1-4760,40,4,0,16,15.006814956665039,0.375170373916626
454,1-0272,9,3,1-0272,111,0,0,60,41.2755560874939,0.37185185664408915
400,1-18709,11,15,1-18709,33,10,0,3,12.063777804374695,0.3655690243749907
337,1-18613,3,18,1-18613,25,5,0,6,9.12755560874939,0.3651022243499756
182,1-7752,19,20,1-7752,29,0,0,15,10.318889021873474,0.35582375937494737
419,1-6692,19,20,1-6692,71,0,0,36,24.765333652496338,0.3488075162323428
497,1-8493,10,5,1-8493,38,0,0,19,13.070592761039734,0.34396296739578247
368,1-5197,10,5,1-5197,72,0,0,36,24.765333652496338,0.34396296739578247
122,MLG42,20,20,MLG42,14,0,0,7,4.815481543540955,0.34396296739578247
554,1-10444,2,7,1-10444,8,0,0,4,2.7517037391662598,0.34396296739578247
417,1-10451,16,9,1-10451,46,13,0,4,15.75170373916626,0.34242834215578827
286,1-3587,3,18,1-3587,46,13,0,4,15.75170373916626,0.34242834215578827
138,1-5515,2,7,1-5515,29,5,0,7,9.815481543540955,0.3384648808117571
488,1-11350,2,7,1-11350,100,13,0,30,33.63777804374695,0.33637778043746946
520,1-2034,11,15,1-2034,16,4,0,2,5.37585186958313,0.3359907418489456
279,MLG43,1,8,MLG43,14,4,0,1,4.687925934791565,0.3348518524851118
197,1-8646,10,15,1-8646,20,6,0,1,6.687925934791565,0.33439629673957827
549,1-4842,1,8,1-4842,6,2,0,0,2.0,0.3333333333333333
496,1-3176,1,8,1-3176,3,1,0,0,1.0,0.3333333333333333
551,1-9838,1,8,1-9838,3,1,0,0,1.0,0.3333333333333333
123,MLG55,1,8,MLG55,92,25,0,8,30.50340747833252,0.33155877693839697
412,1-6858,14,5,1-6858,23,0,0,11,7.567185282707214,0.3290080557698789
393,1-7819,20,7,1-7819,59,7,0,18,19.38266682624817,0.32851977671607063
86,1-9345,2,7,1-9345,47,7,0,12,15.25511121749878,0.3245768344148676
560,1-0027,11,15,1-0027,29,8,0,2,9.37585186958313,0.3233052368821769
397,1-9808,1,8,1-9808,74,16,0,11,23.567185282707214,0.31847547679334076
146,1-7453,9,3,1-7453,13,0,0,6,4.12755560874939,0.3175042775961069
552,MLG46,7,10,MLG46,17,4,0,2,5.37585186958313,0.3162265805637135
191,1-8328,2,7,1-8328,114,20,0,23,35.822296500205994,0.3142306710544385
382,1-18558,2,7,1-18558,307,31,0,95,96.35296380519867,0.3138533022970641
485,1-5980,8,15,1-5980,29,9,0,0,9.0,0.3103448275862069
452,1-8529,15,9,1-8529,56,16,0,2,17.37585186958313,0.31028306909969877
494,1-3265,1,8,1-3265,19,3,0,4,5.75170373916626,0.30272124942980316
450,1-2297,10,5,1-2297,25,0,0,11,7.567185282707214,0.3026874113082886
533,1-7530,9,3,1-7530,25,0,0,11,7.567185282707214,0.3026874113082886
501,1-18487,17,22,1-18487,23,0,0,10,6.879259347915649,0.2990982325180717
232,1-18371,19,20,1-18371,120,0,0,52,35.77214860916138,0.2981012384096781
329,1-1317,10,5,1-1317,414,0,0,179,123.13874232769012,0.2974365756707491
405,1-3104,18,17,1-3104,16,2,0,4,4.75170373916626,0.29698148369789124
318,1-2324,15,9,1-2324,25,6,0,2,7.37585186958313,0.2950340747833252
512,1-3033,2,7,1-3033,7,0,0,3,2.063777804374695,0.2948254006249564
544,1-5799,8,1,1-5799,7,0,0,3,2.063777804374695,0.2948254006249564
487,1-6900,6,10,1-6900,67,10,0,14,19.63096308708191,0.292999449060924
10,1-7964,17,22,1-7964,202,0,0,86,59.161630392074585,0.29287935837660684
379,1-4640,9,3,1-4640,87,0,0,37,25.453259587287903,0.2925662021527345
418,1-6216,2,7,1-6216,45,9,0,6,13.12755560874939,0.29172345797220867
31,1-8938,11,15,1-8938,30,8,0,1,8.687925934791565,0.2895975311597188
183,1-9496,11,15,1-9496,39,5,0,9,11.191333413124084,0.28695726700318164
477,1-9055,4,3,1-9055,12,0,0,5,3.4396296739578247,0.28663580616315204
240,MLG33,8,10,MLG33,20,5,0,1,5.687925934791565,0.2843962967395782
328,1-9497,11,15,1-9497,150,33,0,14,42.63096308708191,0.28420642058054607
369,1-6594,3,18,1-6594,70,2,0,26,19.88607430458069,0.28408677577972413
392,1-9609,11,15,1-9609,25,5,0,3,7.063777804374695,0.2825511121749878
547,MLG67,16,22,MLG67,27,0,0,11,7.567185282707214,0.2802661215817487
61,1-7341,1,8,1-7341,110,29,0,2,30.37585186958313,0.2761441079053012
472,1-9518,1,8,1-9518,22,4,0,3,6.063777804374695,0.2756262638352134
495,MLG08,3,18,MLG08,107,6,0,34,29.389481782913208,0.2746680540459178
548,1-3087,3,18,1-3087,26,3,0,6,7.12755560874939,0.2741367541826688
311,1-20578,2,7,1-20578,19,1,0,6,5.12755560874939,0.26987134782891525
308,1-6743,6,10,1-6743,58,6,0,14,15.63096308708191,0.26949936357037774
193,1-9553,9,3,1-9553,23,0,0,9,6.1913334131240845,0.26918840926626453
538,1-9576,1,8,1-9576,10,2,0,1,2.687925934791565,0.2687925934791565
313,1-7521,1,8,1-7521,10,2,0,1,2.687925934791565,0.2687925934791565
92,1-7807,9,3,1-7807,239,0,0,93,63.97711193561554,0.2676866608184751
464,1-10060,20,5,1-10060,36,0,0,14,9.63096308708191,0.2675267524189419
129,1-2573,5,7,1-2573,37,3,0,10,9.87925934791565,0.26700700940312566
199,MLG39,8,17,MLG39,23,4,0,3,6.063777804374695,0.2636425132336824
434,MLG59,17,22,MLG59,71,0,0,27,18.574000239372253,0.2616056371742571
420,1-8172,19,20,1-8172,40,0,0,15,10.318889021873474,0.25797222554683685
523,1-9861,17,22,1-9861,8,0,0,3,2.063777804374695,0.25797222554683685
216,1-9887,2,7,1-9887,36,1,0,12,9.25511121749878,0.2570864227082994
407,1-8421,12,14,1-8421,109,28,0,0,28.0,0.25688073394495414
201,1-9902,1,8,1-9902,30,7,0,1,7.687925934791565,0.2562641978263855
373,1-6918,11,15,1-6918,43,11,0,0,11.0,0.2558139534883721
529,1-6217,17,22,1-6217,44,0,0,16,11.006814956665039,0.2501548853787509
518,1-1850,3,17,1-1850,30,2,0,8,7.5034074783325195,0.25011358261108396
508,1-8532,3,18,1-8532,4,1,0,0,1.0,0.25
238,1-9855,2,7,1-9855,8,2,0,0,2.0,0.25
305,1-7866,2,7,1-7866,318,34,0,66,79.40311169624329,0.24969531979950718
359,1-4417,17,22,1-4417,151,0,0,54,37.14800047874451,0.246013248203606
172,1-8573,1,8,1-8573,184,36,0,12,44.25511121749878,0.24051690879075424
94,1-3083,2,7,1-3083,78,7,0,17,18.694740891456604,0.23967616527508467
309,1-3516,9,3,1-3516,156,0,0,54,37.14800047874451,0.23812820819708017
524,1-9338,10,5,1-9338,29,0,0,10,6.879259347915649,0.23721583958329825
258,1-9516,5,3,1-9516,76,0,0,26,17.88607430458069,0.23534308295500905
426,1-4355,18,7,1-4355,49,6,0,8,11.50340747833252,0.23476341792515346
296,1-9404,10,5,1-9404,100,0,0,34,23.389481782913208,0.23389481782913207
215,1-19839,1,8,1-19839,13,3,0,0,3.0,0.23076923076923078
479,1-9286,4,1,1-9286,81,0,0,27,18.574000239372253,0.22930864493052164
255,1-9946,10,5,1-9946,12,0,0,4,2.7517037391662598,0.22930864493052164
178,1-7525,14,17,1-7525,6,0,0,2,1.3758518695831299,0.22930864493052164
559,1-5914,9,3,1-5914,3,0,0,1,0.6879259347915649,0.22930864493052164
446,1-3534,9,3,1-3534,279,0,0,93,63.97711193561554,0.22930864493052164
234,MLG29,11,15,MLG29,164,25,0,18,37.38266682624817,0.22794309040395225
360,1-6611,9,3,1-6611,89,0,0,29,19.949852108955383,0.22415564167365598
58,1-17733,10,5,1-17733,74,0,0,24,16.51022243499756,0.2231111139864535
145,MLG06,12,14,MLG06,18,4,0,0,4.0,0.2222222222222222
243,1-1015,9,3,1-1015,155,0,0,50,34.39629673957825,0.22191159186824674
424,1-4700,9,3,1-4700,31,0,0,10,6.879259347915649,0.22191159186824674
486,1-8678,2,7,1-8678,17,1,0,4,3.7517037391662598,0.2206884552450741
12,MLG84,15,9,MLG84,63,9,0,7,13.815481543540955,0.2192933578339834
117,1-0358,16,3,1-0358,22,0,0,7,4.815481543540955,0.21888552470640701
143,1-8928,16,8,1-8928,39,3,0,8,8.50340747833252,0.21803608918801332
378,1-6561,12,14,1-6561,65,14,0,0,14.0,0.2153846153846154
451,1-4098,17,22,1-4098,16,0,0,5,3.4396296739578247,0.21497685462236404
358,1-9831,10,5,1-9831,132,0,0,41,28.204963326454163,0.21367396459434973
513,1-8094,2,7,1-8094,58,0,0,18,12.382666826248169,0.21349425562496843
14,1-6098,11,15,1-6098,1327,213,0,100,281.7925934791565,0.21235312244096194
179,1-4052,7,1,1-4052,13,0,0,4,2.7517037391662598,0.2116695183974046
147,1-17657,2,7,1-17657,8,1,0,1,1.687925934791565,0.21099074184894562
245,1-6647,7,24,1-6647,62,0,0,19,13.070592761039734,0.21081601227483443
25,1-9607,13,14,1-9607,19,4,0,0,4.0,0.21052631578947367
361,1-0008,17,22,1-0008,230,0,0,70,48.154815435409546,0.2093687627626502
156,1-8634,10,5,1-8634,10,0,0,3,2.063777804374695,0.2063777804374695
144,1-7744,17,22,1-7744,37,0,0,11,7.567185282707214,0.20451852115424904
381,1-2335,19,20,1-2335,145,0,0,43,29.580815196037292,0.2040056220416365
504,1-5425,14,5,1-5425,17,0,0,5,3.4396296739578247,0.20233115729163675
522,1-5282,14,3,1-5282,17,0,0,5,3.4396296739578247,0.20233115729163675
64,1-9674,10,5,1-9674,144,0,0,42,28.892889261245728,0.20064506431420645
541,1-5424,5,10,1-5424,5,1,0,0,1.0,0.2
160,1-19813,15,9,1-19813,20,4,0,0,4.0,0.2
284,1-4136,6,10,1-4136,5,1,0,0,1.0,0.2
277,1-4051,18,25,1-4051,5,1,0,0,1.0,0.2
37,1-5508,9,3,1-5508,38,0,0,11,7.567185282707214,0.1991364548080846
5,1-5549,10,5,1-5549,35,0,0,10,6.879259347915649,0.19655026708330428
162,1-8067,10,5,1-8067,322,0,0,92,63.289186000823975,0.19655026708330428
461,1-9651,6,10,1-9651,38,4,0,5,7.439629673957825,0.195779728262048
326,1-8826,5,3,1-8826,123,0,0,35,24.077407717704773,0.1957512822577624
438,MLG10,17,22,MLG10,60,0,0,17,11.694740891456604,0.1949123481909434
266,1-2103,12,14,1-2103,26,5,0,0,5.0,0.19230769230769232
13,1-9805,16,14,1-9805,26,5,0,0,5.0,0.19230769230769232
348,1-17758,2,7,1-17758,40,7,0,1,7.687925934791565,0.19219814836978913
366,1-5163,18,10,1-5163,16,1,0,3,3.063777804374695,0.19148611277341843
104,1-8267,9,3,1-8267,133,0,0,37,25.453259587287903,0.19137789163374364
406,1-17907,9,3,1-17907,119,0,0,33,22.701555848121643,0.19076937687497178
73,1-5355,12,14,1-5355,53,10,0,0,10.0,0.18867924528301888
219,1-5653,1,8,1-5653,11,0,0,3,2.063777804374695,0.18761616403406317
343,1-4319,10,5,1-4319,163,0,0,44,30.268741130828857,0.1856977983486433
97,1-9237,7,14,1-9237,38,7,0,0,7.0,0.18421052631578946
542,1-1191,19,20,1-1191,53,0,0,14,9.63096308708191,0.18171628466192283
475,1-18234,1,8,1-18234,43,5,0,4,7.75170373916626,0.18027217998061068
316,1-7441,12,14,1-7441,111,20,0,0,20.0,0.18018018018018017
170,1-5043,12,14,1-5043,123,22,0,0,22.0,0.17886178861788618
448,1-3106,6,10,1-3106,34,4,0,3,6.063777804374695,0.17834640601102045
480,1-1005,11,15,1-1005,125,16,0,9,22.191333413124084,0.17753066730499267
125,1-8622,1,8,1-8622,54,6,0,5,9.439629673957825,0.1748079569251449
79,1-9739,6,10,1-9739,31,4,0,2,5.37585186958313,0.1734145764381655
57,1-1224,10,5,1-1224,151,0,0,38,26.141185522079468,0.17312043392105608
437,1-6980,6,10,1-6980,128,9,0,19,22.070592761039734,0.17242650594562292
157,1-6061,4,1,1-6061,40,0,0,10,6.879259347915649,0.17198148369789124
230,1-3089,19,20,1-3089,16,0,0,4,2.7517037391662598,0.17198148369789124
127,1-9643,2,7,1-9643,8,0,0,2,1.3758518695831299,0.17198148369789124
280,1-7608,14,17,1-7608,4,0,0,1,0.6879259347915649,0.17198148369789124
119,1-5929,1,8,1-5929,4,0,0,1,0.6879259347915649,0.17198148369789124
220,MLG73,1,8,MLG73,10,1,0,1,1.687925934791565,0.16879259347915648
167,1-4929,20,10,1-4929,10,1,0,1,1.687925934791565,0.16879259347915648
457,1-8503,11,15,1-8503,16,2,0,1,2.687925934791565,0.1679953709244728
27,1-18409,2,7,1-18409,22,3,0,1,3.687925934791565,0.16763299703598022
188,1-20167,11,15,1-20167,56,8,0,2,9.37585186958313,0.1674259262425559
321,1-5172,12,14,1-5172,120,20,0,0,20.0,0.16666666666666666
525,1-3175,1,8,1-3175,6,1,0,0,1.0,0.16666666666666666
429,1-6693,11,15,1-6693,98,12,0,6,16.12755560874939,0.1645668939668305
489,1-9578,2,7,1-9578,42,0,0,10,6.879259347915649,0.1637918892360869
383,1-8551,9,3,1-8551,38,0,0,9,6.1913334131240845,0.16292982666116013
51,1-9925,10,5,1-9925,93,0,0,22,15.134370565414429,0.16273516737004762
505,1-4747,6,14,1-4747,25,4,0,0,4.0,0.16
532,1-19447,15,9,1-19447,15,1,0,2,2.37585186958313,0.15839012463887533
468,1-6228,3,18,1-6228,48,0,0,11,7.567185282707214,0.15764969338973364
139,1-7863,12,14,1-7863,351,55,0,0,55.0,0.15669515669515668
285,1-18615,8,22,1-18615,22,0,0,5,3.4396296739578247,0.1563468033617193
130,1-1833,19,20,1-1833,124,0,0,28,19.26192617416382,0.15533811430777272
