,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
128,1-3312,12,21,1-3312,36,0,0,14,11.346422910690308,0.3151784141858418
129,1-3534,6,7,1-3534,279,26,0,76,87.59486722946167,0.3139600975966368
130,1-0278,14,18,1-0278,79,15,0,12,24.725505352020264,0.3129810804053198
131,MLG56,20,3,MLG56,511,56,0,128,159.7387237548828,0.3126002421817667
132,1-3052,13,5,1-3052,166,21,0,38,51.79743361473084,0.3120327326188604
133,1-9457,4,9,1-9457,11,1,0,3,3.431376338005066,0.311943303455006
134,1-6538,3,13,1-6538,44,4,0,12,13.725505352020264,0.311943303455006
135,1-7496,6,7,1-7496,246,28,0,60,76.62752676010132,0.311494011219924
136,1-3523,11,16,1-3523,543,96,0,90,168.94129014015198,0.3111257645306666
137,1-10785,21,19,1-10785,279,16,0,87,86.50991380214691,0.3100713756349351
138,1-1390,7,8,1-1390,98,19,0,14,30.346422910690308,0.309657376639697
139,1-3535,7,8,1-3535,315,68,0,35,96.36605727672575,0.3059239913546849
140,1-8988,4,9,1-8988,29,4,0,6,8.862752676010132,0.3056121612417287
141,1-0037,21,19,1-0037,35,5,0,7,10.673211455345154,0.3049488987241472
142,1-9997,2,15,1-9997,16,0,0,6,4.862752676010132,0.3039220422506332
143,1-9761,6,7,1-9761,35,9,0,2,10.620917558670044,0.3034547873905727
144,1-9887,18,17,1-9887,36,2,0,11,10.915046572685242,0.3031957381301456
145,1-7070,3,13,1-7070,129,5,0,42,39.03926873207092,0.3026299901710924
146,1-6734,21,19,1-6734,44,6,0,9,13.294129014015198,0.3021392957730727
147,1-18935,11,16,1-18935,30,5,0,5,9.05229389667511,0.3017431298891703
148,1-3551,1,1,1-3551,6,1,0,1,1.810458779335022,0.3017431298891703
149,1-7467,11,16,1-7467,64,7,0,15,19.15688169002533,0.2993262764066458
150,1-1462,13,5,1-1462,192,25,0,40,57.41835117340088,0.2990539123614629
151,MLG02,10,10,MLG02,320,50,0,56,95.38569164276124,0.2980802863836288
152,1-8820,16,2,1-8820,83,19,0,7,24.67321145534516,0.2972676078957247
153,1-17835,10,10,1-17835,17,1,0,5,5.05229389667511,0.2971937586279476
154,1-2335,8,14,1-2335,145,26,0,21,43.01963436603546,0.2966871335588652
155,1-8084,1,1,1-8084,82,21,0,4,24.241835117340088,0.2956321355773181
156,1-7770,7,8,1-7770,11,0,0,4,3.241835117340088,0.2947122833945534
157,1-1177,10,10,1-1177,17,5,0,0,5.0,0.2941176470588235
158,1-9610,2,15,1-9610,49,3,0,14,14.346422910690308,0.292784141034496
159,1-9578,2,15,1-9578,42,5,0,9,12.294129014015198,0.2927173574765523
160,1-9491,3,13,1-9491,80,8,0,19,23.398716807365417,0.2924839600920677
161,1-7152,6,7,1-7152,109,27,0,6,31.86275267601013,0.2923188318900012
162,1-9995,10,10,1-9995,24,7,0,0,7.0,0.2916666666666667
163,1-6228,7,15,1-6228,48,1,0,16,13.967340469360352,0.2909862597783406
164,1-5413,9,23,1-5413,39,0,0,14,11.346422910690308,0.290933920786931
165,1-9650,16,2,1-9650,25,4,0,4,7.241835117340088,0.2896734046936035
166,1-3589,15,6,1-3589,27,7,0,1,7.810458779335022,0.2892762510864823
167,1-0272,6,7,1-0272,111,14,0,22,31.830093145370483,0.2867575959042386
168,1-5161,2,15,1-5161,12,1,0,3,3.431376338005066,0.2859480281670888
169,1-6647,11,12,1-6647,62,8,0,12,17.725505352020264,0.28589524761323
170,1-5799,2,4,1-5799,7,2,0,0,2.0,0.2857142857142857
171,1-0129,21,19,1-0129,142,8,0,40,40.41835117340088,0.2846362758690203
172,1-9794,9,23,1-9794,46,0,0,16,12.967340469360352,0.2818987058556598
173,1-3509,10,10,1-3509,35,5,0,6,9.862752676010132,0.2817929336002895
174,MLG55,2,15,MLG55,92,17,0,11,25.91504657268524,0.2816852888335352
175,1-8341,13,5,1-8341,197,23,0,40,55.41835117340088,0.2813114272761466
176,1-19813,4,9,1-19813,20,4,0,2,5.620917558670044,0.2810458779335022
177,1-8910,2,15,1-8910,137,6,0,40,38.41835117340088,0.280425920973729
178,MLG11,12,21,MLG11,87,0,0,30,24.31376338005066,0.2794685445982834
179,MLG63,11,16,MLG63,380,63,0,53,105.95431530475616,0.278827145538832
180,1-7204,18,17,1-7204,26,4,0,4,7.241835117340088,0.2785321198976956
181,1-9417,12,21,1-9417,76,0,0,26,21.07192826271057,0.2772622139830338
182,1-4149,13,5,1-4149,16,2,0,3,4.431376338005066,0.2769610211253166
183,1-8100,20,3,1-8100,19,2,0,4,5.241835117340088,0.275886058807373
184,1-1350,3,13,1-1350,195,23,0,38,53.79743361473084,0.2758842749473376
185,1-3141,21,19,1-3141,136,7,0,37,36.98697483539581,0.2719630502602633
186,1-9838,2,15,1-9838,3,0,0,1,0.810458779335022,0.2701529264450073
187,1-10071,8,14,1-10071,30,0,0,10,8.10458779335022,0.2701529264450073
188,1-3176,10,10,1-3176,3,0,0,1,0.810458779335022,0.2701529264450073
189,MLG08,5,11,MLG08,107,24,0,6,28.86275267601013,0.2697453521122442
190,1-3087,17,2,1-3087,26,7,0,0,7.0,0.2692307692307692
191,1-1608,15,6,1-1608,307,55,0,34,82.55559849739075,0.268910744291175
192,1-8267,14,18,1-8267,133,26,0,12,35.725505352020264,0.2686128221956411
193,1-0205,17,4,1-0205,34,1,0,10,9.10458779335022,0.2677819939220653
194,1-7897,15,6,1-7897,95,23,0,3,25.431376338005062,0.2676986982947901
195,1-7845,8,14,1-7845,36,8,0,2,9.620917558670044,0.2672477099630568
196,1-5891,3,13,1-5891,96,24,0,2,25.620917558670044,0.2668845579028129
197,1-9740,4,9,1-9740,34,5,0,5,9.05229389667511,0.2662439381375032
198,MLG52,20,3,MLG52,125,13,0,25,33.26146948337555,0.2660917558670044
199,1-8450,15,6,1-8450,52,13,0,1,13.810458779335022,0.2655857457564427
200,1-4649,17,4,1-4649,244,37,0,34,64.55559849739075,0.2645721249893063
201,MLG13,13,5,MLG13,140,20,0,21,37.01963436603546,0.2644259597573961
202,1-4634,15,6,1-4634,48,7,0,7,12.673211455345154,0.264025238653024
203,1-1224,12,21,1-1224,151,0,0,49,39.71248018741608,0.2629965575325568
204,1-1131,17,4,1-1131,138,28,0,10,36.10458779335022,0.2616274477779001
205,1-9925,12,21,1-9925,93,0,0,30,24.31376338005066,0.2614383159145232
206,1-5425,2,14,1-5425,17,2,0,3,4.431376338005066,0.2606691963532391
207,1-3083,5,11,1-3083,78,13,0,9,20.2941290140152,0.260181141205323
208,1-6693,1,1,1-6693,98,23,0,3,25.431376338005062,0.2595038401837252
209,1-7874,13,5,1-7874,258,28,0,48,66.90202140808105,0.2593101604964382
210,1-11330,18,17,1-11330,14,2,0,2,3.620917558670044,0.2586369684764317
211,1-7140,4,9,1-7140,397,37,0,81,102.64716112613678,0.2585570809222589
212,1-6611,6,7,1-6611,89,17,0,7,22.67321145534516,0.2547551848915186
213,1-3516,6,7,1-3516,156,29,0,13,39.535964131355286,0.2534356675086877
214,1-3068,6,7,1-3068,180,39,0,8,45.483670234680176,0.2526870568593343
215,1-8659,7,8,1-8659,91,18,0,6,22.86275267601013,0.2512390403957157
216,MLG32,14,2,MLG32,52,9,0,5,13.05229389667511,0.2510056518591367
217,1-10444,1,1,1-10444,8,2,0,0,2.0,0.25
218,1-9733,10,10,1-9733,4,1,0,0,1.0,0.25
219,1-9055,11,16,1-9055,12,3,0,0,3.0,0.25
220,1-8093,11,16,1-8093,4,1,0,0,1.0,0.25
221,1-8532,10,10,1-8532,4,1,0,0,1.0,0.25
222,1-3639,2,15,1-3639,17,1,0,4,4.241835117340088,0.249519712784711
223,1-9498,21,19,1-9498,64,3,0,16,15.967340469360352,0.2494896948337555
224,1-9237,7,8,1-9237,38,7,0,3,9.431376338005066,0.248194114158028
225,1-5172,21,19,1-5172,120,3,0,33,29.745139718055725,0.247876164317131
226,1-18377,20,3,1-18377,14,1,0,3,3.431376338005066,0.2450983098575047
227,1-7863,21,19,1-7863,351,21,0,80,85.83670234680176,0.2445490095350477
228,1-8590,5,11,1-8590,24,1,0,6,5.862752676010132,0.2442813615004221
229,1-6743,7,8,1-6743,58,2,0,15,14.15688169002533,0.2440841670694022
230,1-4929,1,1,1-4929,10,0,0,3,2.431376338005066,0.2431376338005066
231,1-1250,4,9,1-1250,34,5,0,4,8.241835117340088,0.2424069152158849
232,MLG60,9,23,MLG60,47,0,0,14,11.346422910690308,0.2414132534189427
233,1-4747,11,16,1-4747,25,6,0,0,6.0,0.24
234,1-1207,19,12,1-1207,66,6,0,12,15.725505352020264,0.2382652326063676
235,1-8328,15,6,1-8328,114,19,0,10,27.10458779335022,0.2377595420469317
236,1-9674,12,21,1-9674,144,0,0,42,34.03926873207092,0.2363838106393814
237,1-5197,12,21,1-5197,72,0,0,21,17.01963436603546,0.2363838106393814
238,1-5626,21,19,1-5626,125,6,0,29,29.50330460071564,0.2360264368057251
239,1-6216,4,9,1-6216,45,9,0,2,10.620917558670044,0.2360203901926676
240,1-18613,3,13,1-18613,25,1,0,6,5.862752676010132,0.2345101070404052
241,1-6240,3,13,1-6240,698,66,0,120,163.25505352020264,0.2338897614902616
242,MLG69,5,11,MLG69,576,72,0,77,134.4053260087967,0.2333425798763831
243,P-0009,7,8,P-0009,7,0,0,2,1.620917558670044,0.2315596512385777
244,1-5803,16,12,1-5803,15,1,0,3,3.431376338005066,0.228758422533671
245,1-18203,19,12,1-18203,29,5,0,2,6.620917558670044,0.2283075020231049
246,1-6927,12,21,1-6927,179,0,0,50,40.5229389667511,0.2263851338924642
247,1-9452,5,11,1-9452,16,2,0,2,3.620917558670044,0.2263073474168777
248,1-18563,11,16,1-18563,8,1,0,1,1.810458779335022,0.2263073474168777
249,72-11994,16,2,72-11994,8,1,0,1,1.810458779335022,0.2263073474168777
250,1-9806,2,15,1-9806,8,1,0,1,1.810458779335022,0.2263073474168777
251,1-9861,19,12,1-9861,8,1,0,1,1.810458779335022,0.2263073474168777
252,MLG17,5,11,MLG17,153,15,0,24,34.45101070404053,0.225170004601572
253,MLG68,18,17,MLG68,642,75,0,85,143.88899624347687,0.2241261623730169
254,1-6909,20,9,1-6909,36,4,0,5,8.05229389667511,0.2236748304631975
255,1-1015,6,3,1-1015,155,3,0,39,34.60789239406586,0.2232767251230055
256,MLG84,20,3,MLG84,63,10,0,5,14.05229389667511,0.2230522840742081
257,1-6217,16,2,1-6217,44,9,0,1,9.810458779335022,0.2229649722576141
258,1-8427,3,13,1-8427,189,8,0,42,42.03926873207092,0.2224299932913805
259,1-6531,13,5,1-6531,27,6,0,0,6.0,0.2222222222222222
260,1-9697,15,10,1-9697,20,2,0,3,4.431376338005066,0.2215688169002533
261,1-8578,13,5,1-8578,11,0,0,3,2.431376338005066,0.221034212545915
262,MLG54,17,4,MLG54,595,54,0,95,130.9935840368271,0.2201572840955077
263,1-7341,2,15,1-7341,110,12,0,15,24.15688169002533,0.2196080153638666
264,MLG53,7,8,MLG53,91,11,0,11,19.91504657268524,0.2188466656339037
265,1-8094,5,11,1-8094,58,7,0,7,12.673211455345154,0.218503645781813
266,1-19205,10,10,1-19205,12,1,0,2,2.620917558670044,0.218409796555837
267,1-8095,2,15,1-8095,46,10,0,0,10.0,0.217391304347826
268,1-9870,3,13,1-9870,27,1,0,6,5.862752676010132,0.2171389880003752
269,1-0031,11,16,1-0031,13,2,0,1,2.810458779335022,0.2161891368719247
270,1-2701,3,13,1-2701,61,5,0,10,13.10458779335022,0.2148293080877085
271,1-4098,2,15,1-4098,16,1,0,3,3.431376338005066,0.2144610211253166
272,1-20641,1,1,1-20641,16,1,0,3,3.431376338005066,0.2144610211253166
273,1-9907,4,9,1-9907,17,2,0,2,3.620917558670044,0.2129951505100026
274,1-9549,10,10,1-9549,18,3,0,1,3.810458779335022,0.2116921544075012
275,1-10451,18,17,1-10451,46,0,0,12,9.725505352020264,0.2114240293917448
276,1-7744,10,10,1-7744,37,7,0,1,7.810458779335022,0.2110934805225681
277,1-9286,3,13,1-9286,81,4,0,16,16.96734046936035,0.2094733391279055
278,1-9655,4,9,1-9655,27,4,0,2,5.620917558670044,0.2081821318025942
279,1-8018,19,12,1-8018,58,8,0,5,12.05229389667511,0.2077981706323294
280,1-1258,21,19,1-1258,435,29,0,75,89.78440845012665,0.2064009389658083
281,72-12387,10,10,72-12387,71,13,0,2,14.620917558670044,0.2059284163192964
282,1-9283,19,12,1-9283,235,19,0,36,48.17651605606079,0.2050064513023863
283,1-9808,10,10,1-9808,74,7,0,10,15.10458779335022,0.2041160512614894
284,MLG10,16,2,MLG10,60,9,0,4,12.241835117340088,0.2040305852890014
285,1-1935,5,11,1-1935,12,0,0,3,2.431376338005066,0.2026146948337555
286,1-9500,5,11,1-9500,33,1,0,7,6.673211455345154,0.2022185289498531
287,1-9465,4,9,1-9465,18,2,0,2,3.620917558670044,0.2011620865927802
288,1-6035,1,1,1-6035,23,3,0,2,4.620917558670044,0.2009094590726106
289,1-9607,18,17,1-9607,19,3,0,1,3.810458779335022,0.2005504620702643
290,1-4136,14,18,1-4136,5,1,0,0,1.0,0.2
291,1-7521,7,10,1-7521,10,2,0,0,2.0,0.2
292,1-8576,19,12,1-8576,55,10,0,1,10.810458779335022,0.1965537959879094
293,1-3564,21,19,1-3564,41,4,0,5,8.05229389667511,0.196397412114027
294,1-1183,16,2,1-1183,45,8,0,1,8.810458779335022,0.1957879728741116
295,1-10468,12,21,1-10468,549,0,0,131,106.17010009288788,0.1933881604606336
296,1-18615,3,13,1-18615,22,1,0,4,4.241835117340088,0.1928106871518221
297,1-9553,6,7,1-9553,23,2,0,3,4.431376338005066,0.1926685364350028
298,1-9938,12,21,1-9938,55,0,0,13,10.535964131355286,0.1915629842064597
299,1-8067,12,21,1-8067,322,0,0,76,61.59486722946167,0.191288407544912
300,MLG40,9,23,MLG40,51,0,0,12,9.725505352020264,0.1906961833729463
301,1-1942,3,23,1-1942,34,0,0,8,6.483670234680176,0.1906961833729463
302,1-1833,17,4,1-1833,124,22,0,2,23.620917558670044,0.1904912706344358
303,1-3104,5,18,1-3104,16,3,0,0,3.0,0.1875
304,1-7042,6,7,1-7042,117,21,0,1,21.810458779335026,0.186414177601154
305,1-5549,12,21,1-5549,35,0,0,8,6.483670234680176,0.1852477209908621
306,1-9518,4,23,1-9518,22,0,0,5,4.05229389667511,0.1841951771215959
307,MLG75,9,23,MLG75,185,0,0,42,34.03926873207092,0.1839960472003833
308,1-18709,1,1,1-18709,33,2,0,5,6.05229389667511,0.1834028453537912
309,1-8188,14,18,1-8188,140,20,0,7,25.67321145534516,0.1833800818238939
310,1-18409,10,10,1-18409,22,4,0,0,4.0,0.1818181818181818
311,1-0053,1,1,1-0053,142,12,0,17,25.777799248695374,0.1815337975260237
312,1-1580,4,9,1-1580,400,28,0,55,72.57523286342621,0.1814380821585655
313,1-3265,10,10,1-3265,19,1,0,3,3.431376338005066,0.1805987546318455
314,MLG67,9,23,MLG67,27,0,0,6,4.862752676010132,0.1801019509633382
315,1-2869,2,15,1-2869,9,0,0,2,1.620917558670044,0.1801019509633382
316,1-8124,18,21,1-8124,18,0,0,4,3.241835117340088,0.1801019509633382
317,1-3447,17,4,1-3447,110,10,0,12,19.725505352020264,0.1793227759274569
318,1-6900,4,9,1-6900,67,7,0,6,11.862752676010132,0.1770560100897034
319,1-3106,1,1,1-3106,34,6,0,0,6.0,0.1764705882352941
320,1-5214,6,7,1-5214,40,3,0,5,7.05229389667511,0.1763073474168777
321,1-4700,6,7,1-4700,31,3,0,3,5.431376338005066,0.175205688322744
322,1-19222,4,9,1-19222,15,1,0,2,2.620917558670044,0.1747278372446696
323,1-8906,17,4,1-8906,15,1,0,2,2.620917558670044,0.1747278372446696
324,1-9630,9,23,1-9630,33,0,0,7,5.673211455345154,0.1719154986468228
325,1-9831,12,21,1-9831,132,0,0,28,22.69284582138061,0.1719154986468228
326,1-8421,8,14,1-8421,109,12,0,8,18.483670234680176,0.1695749562814695
327,1-10038,17,4,1-10038,76,8,0,6,12.862752676010132,0.1692467457369754
328,1-4319,12,21,1-4319,163,0,0,34,27.555598497390747,0.1690527515177346
329,1-9110,9,23,1-9110,29,0,0,6,4.862752676010132,0.16768112675897
330,1-8573,12,21,1-8573,184,0,0,38,30.797433614730835,0.167377356601798
331,1-3175,3,13,1-3175,6,1,0,0,1.0,0.1666666666666666
332,1-10698,7,8,1-10698,6,1,0,0,1.0,0.1666666666666666
333,1-19166,18,17,1-19166,45,1,0,8,7.483670234680176,0.1663037829928928
334,1-1204,9,23,1-1204,39,0,0,8,6.483670234680176,0.1662479547353891
335,MLG29,1,1,MLG29,164,7,0,25,27.26146948337555,0.166228472459607
336,1-7964,18,17,1-7964,202,14,0,24,33.45101070404053,0.1655990628912897
337,1-8826,6,7,1-8826,123,17,0,4,20.241835117340088,0.1645677651816267
338,1-6532,4,18,1-6532,27,2,0,3,4.431376338005066,0.1641250495557431
339,1-3089,10,5,1-3089,16,1,0,2,2.620917558670044,0.1638073474168777
340,1-1317,12,21,1-1317,414,0,0,83,67.26807868480682,0.1624832818473594
341,1-3647,4,9,1-3647,5,0,0,1,0.810458779335022,0.1620917558670044
342,1-17758,12,21,1-17758,40,0,0,8,6.483670234680176,0.1620917558670044
