Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
546,546,546,546,546,546,1-7527,11,5,1-7527,1,1,0,0,1.0,1.0
60,60,60,60,60,60,1-18202,8,12,1-18202,23,22,0,0,22.0,0.9565217391304348
7,7,7,7,7,7,1-8767,21,13,1-8767,48,33,0,1,33.09385817497969,0.6894553786454102
511,511,511,511,511,511,1-9697,19,8,1-9697,20,13,0,2,13.187716349959373,0.6593858174979687
411,411,411,411,411,411,MLG15,11,5,MLG15,105,63,0,4,63.37543269991875,0.6035755495230357
287,287,287,287,287,287,1-9836,15,16,1-9836,5,3,0,0,3.0,0.6
558,558,558,558,558,558,1-0055,2,21,1-0055,18,10,0,6,10.56314904987812,0.5868416138821178
413,413,413,413,413,413,1-8314,17,4,1-8314,36,20,0,2,20.187716349959373,0.5607698986099826
48,48,48,48,48,48,1-0405,18,14,1-0405,64,34,0,1,34.09385817497969,0.5327165339840576
186,186,186,186,186,186,72-11994,4,18,72-11994,8,4,0,2,4.1877163499593735,0.5234645437449217
285,285,285,285,285,285,1-18615,15,16,1-18615,22,11,0,4,11.375432699918747,0.5170651227235794
492,492,492,492,492,492,1-6028,20,6,1-6028,2,1,0,0,1.0,0.5
508,508,508,508,508,508,1-8532,4,18,1-8532,4,2,0,0,2.0,0.5
143,143,143,143,143,143,1-8928,2,21,1-8928,39,19,0,3,19.28157452493906,0.4943993467933092
193,193,193,193,193,193,1-9553,4,18,1-9553,23,11,0,3,11.28157452493906,0.49050324021474173
456,456,456,456,456,456,1-8186,11,5,1-8186,26,12,0,3,12.28157452493906,0.4723682509591946
281,281,281,281,281,281,1-9995,1,22,1-9995,24,11,0,3,11.28157452493906,0.47006560520579416
364,364,364,364,364,364,1-7682,19,8,1-7682,141,62,0,37,65.47275247424841,0.4643457622287121
292,292,292,292,292,292,1-9997,2,21,1-9997,16,7,0,1,7.093858174979687,0.4433661359362304
454,454,454,454,454,454,1-0272,13,7,1-0272,111,46,0,29,48.721887074410915,0.4389359195892875
465,465,465,465,465,465,1-5913,4,18,1-5913,14,6,0,1,6.093858174979687,0.43527558392712046
270,270,270,270,270,270,1-1390,4,18,1-1390,98,40,0,27,42.53417072445154,0.4340221502495055
410,410,410,410,410,410,MLG12,20,6,MLG12,146,59,0,32,62.003461599349976,0.42468124383116423
46,46,46,46,46,46,1-8566,5,19,1-8566,5,2,0,1,2.0938581749796867,0.41877163499593734
484,484,484,484,484,484,MLG31,23,11,MLG31,33,13,0,4,13.375432699918747,0.4053161424217802
239,239,239,239,239,239,1-7042,13,7,1-7042,117,43,0,36,46.37889429926872,0.3964008059766557
221,221,221,221,221,221,1-8023,15,16,1-8023,16,6,0,3,6.28157452493906,0.39259840780869126
445,445,445,445,445,445,1-6538,6,20,1-6538,44,16,0,6,16.56314904987812,0.3764352056790482
562,562,562,562,562,562,1-0003,19,8,1-0003,17,6,0,3,6.28157452493906,0.3695043838199447
423,423,423,423,423,423,1-7122,9,2,1-7122,197,62,0,110,72.32439924776554,0.36712893019170323
564,564,564,564,564,564,1-9034,8,12,1-9034,3,1,0,1,1.0938581749796867,0.3646193916598956
295,295,295,295,295,295,1-3639,9,2,1-3639,17,6,0,1,6.093858174979687,0.3584622455870404
479,479,479,479,479,479,1-9286,19,8,1-9286,81,28,0,8,28.750865399837494,0.35494895555354933
253,253,253,253,253,253,1-4649,15,16,1-4649,244,81,0,49,85.59905057400465,0.35081578104100264
549,549,549,549,549,549,1-4842,4,18,1-4842,6,2,0,1,2.0938581749796867,0.34897636249661446
223,223,223,223,223,223,1-0205,15,16,1-0205,34,11,0,6,11.56314904987812,0.34009261911406236
312,312,312,312,312,312,1-3108,20,6,1-3108,18,6,0,1,6.093858174979687,0.3385476763877604
154,154,154,154,154,154,1-18994,21,13,1-18994,28,9,0,5,9.469290874898434,0.3381889598178012
117,117,117,117,117,117,1-0358,16,10,1-0358,22,7,0,4,7.375432699918747,0.3352469409053976
350,350,350,350,350,350,1-2282,15,16,1-2282,219,69,0,43,73.03590152412653,0.33349726723345446
559,559,559,559,559,559,1-5914,4,18,1-5914,3,1,0,0,1.0,0.3333333333333333
551,551,551,551,551,551,1-9838,16,10,1-9838,3,1,0,0,1.0,0.3333333333333333
255,255,255,255,255,255,1-9946,9,2,1-9946,12,4,0,0,4.0,0.3333333333333333
503,503,503,503,503,503,1-9076,14,9,1-9076,9,3,0,0,3.0,0.3333333333333333
179,179,179,179,179,179,1-4052,15,16,1-4052,13,4,0,3,4.28157452493906,0.32935188653377384
369,369,369,369,369,369,1-6594,23,11,1-6594,70,23,0,0,23.0,0.32857142857142857
37,37,37,37,37,37,1-5508,9,2,1-5508,38,12,0,2,12.187716349959373,0.32072937763050985
126,126,126,126,126,126,1-8488,23,11,1-8488,23,7,0,4,7.375432699918747,0.320670986952989
250,250,250,250,250,250,1-9333,11,5,1-9333,102,25,0,80,32.50865399837494,0.3187122941017151
309,309,309,309,309,309,1-3516,13,7,1-3516,156,45,0,49,49.59905057400465,0.31794263188464517
296,296,296,296,296,296,1-9404,6,20,1-9404,100,30,0,18,31.68944714963436,0.3168944714963436
409,409,409,409,409,409,1-9645,23,11,1-9645,69,21,0,4,21.375432699918747,0.30978887970896735
378,378,378,378,378,378,1-6561,18,14,1-6561,65,19,0,12,20.12629809975624,0.30963535538086523
214,214,214,214,214,214,1-0053,4,18,1-0053,142,42,0,16,43.50173079967499,0.3063502168991196
437,437,437,437,437,437,1-6980,18,14,1-6980,128,28,0,110,38.32439924776554,0.2994093691231683
466,466,466,466,466,466,1-5981,4,18,1-5981,28,8,0,4,8.375432699918747,0.2991225964256695
512,512,512,512,512,512,1-3033,19,8,1-3033,7,2,0,1,2.0938581749796867,0.2991225964256695
540,540,540,540,540,540,1-5413,5,19,1-5413,39,11,0,6,11.56314904987812,0.2964910012789262
424,424,424,424,424,424,1-4700,21,13,1-4700,31,9,0,1,9.093858174979687,0.2933502637090222
122,122,122,122,122,122,MLG42,9,2,MLG42,14,4,0,1,4.093858174979687,0.2924184410699776
90,90,90,90,90,90,1-19222,17,4,1-19222,15,4,0,3,4.28157452493906,0.28543830166260403
537,537,537,537,537,537,1-4494,19,8,1-4494,16,4,0,6,4.56314904987812,0.2851968156173825
217,217,217,217,217,217,1-9630,13,7,1-9630,33,9,0,3,9.28157452493906,0.2812598340890624
384,384,384,384,384,384,1-9270,18,14,1-9270,128,33,0,26,35.440312549471855,0.27687744179274887
519,519,519,519,519,519,1-4926,19,8,1-4926,4,1,0,1,1.0938581749796867,0.2734645437449217
340,340,340,340,340,340,1-3362,4,18,1-3362,117,31,0,10,31.938581749796867,0.272979331194845
450,450,450,450,450,450,1-2297,18,14,1-2297,25,6,0,8,6.750865399837494,0.27003461599349976
488,488,488,488,488,488,1-11350,23,11,1-11350,100,26,0,7,26.657007224857807,0.2665700722485781
268,268,268,268,268,268,MLG44,10,15,MLG44,59,13,0,28,15.628028899431229,0.26488184575307167
80,80,80,80,80,80,1-9115,4,18,1-9115,16,4,0,2,4.1877163499593735,0.26173227187246084
230,230,230,230,230,230,1-3089,8,12,1-3089,16,4,0,2,4.1877163499593735,0.26173227187246084
265,265,265,265,265,265,1-11330,5,19,1-11330,14,3,0,7,3.657007224857807,0.26121480177555767
300,300,300,300,300,300,1-4020,21,13,1-4020,37,9,0,7,9.657007224857807,0.2610001952664272
149,149,149,149,149,149,MLG58,20,6,MLG58,71,17,0,16,18.501730799674988,0.26058775774190124
73,73,73,73,73,73,1-5355,21,13,1-5355,53,13,0,8,13.750865399837494,0.2594502905629716
261,261,261,261,261,261,1-1942,8,12,1-1942,34,8,0,8,8.750865399837494,0.25737839411286745
542,542,542,542,542,542,1-1191,13,7,1-1191,53,13,0,6,13.56314904987812,0.2559084726392098
169,169,169,169,169,169,1-9606,21,13,1-9606,16,4,0,1,4.093858174979687,0.2558661359362304
344,344,344,344,344,344,1-6035,5,19,1-6035,23,5,0,9,5.844723574817181,0.25411841629639914
463,463,463,463,463,463,1-1989,6,20,1-1989,46,6,0,60,11.631490498781204,0.2528584891039392
554,554,554,554,554,554,1-10444,7,1,1-10444,8,2,0,0,2.0,0.25
563,563,563,563,563,563,1-21192,9,2,1-21192,4,1,0,0,1.0,0.25
204,204,204,204,204,204,1-9733,9,2,1-9733,4,1,0,0,1.0,0.25
175,175,175,175,175,175,1-4910,17,4,1-4910,4,1,0,0,1.0,0.25
15,15,15,15,15,15,1-8093,2,21,1-8093,4,1,0,0,1.0,0.25
118,118,118,118,118,118,1-6543,11,5,1-6543,12,3,0,0,3.0,0.25
461,461,461,461,461,461,1-9651,17,4,1-9651,38,9,0,5,9.469290874898434,0.24919186512890615
302,302,302,302,302,302,MLG51,17,4,MLG51,248,60,0,19,61.78330532461405,0.2491262311476373
504,504,504,504,504,504,1-5425,2,21,1-5425,17,4,0,2,4.1877163499593735,0.24633625587996313
355,355,355,355,355,355,1-9498,18,14,1-9498,64,15,0,8,15.750865399837494,0.24610727187246084
283,283,283,283,283,283,1-3535,11,5,1-3535,315,66,0,111,76.41825742274523,0.24259764261188962
114,114,114,114,114,114,1-7496,13,7,1-7496,246,56,0,32,59.003461599349976,0.2398514699160568
500,500,500,500,500,500,1-0292,7,1,1-0292,99,21,0,29,23.721887074410915,0.23961502095364562
51,51,51,51,51,51,1-9925,20,6,1-9925,93,20,0,23,22.158738024532795,0.2382660002637935
210,210,210,210,210,210,1-7842,14,9,1-7842,21,5,0,0,5.0,0.23809523809523808
301,301,301,301,301,301,1-1177,19,8,1-1177,17,4,0,0,4.0,0.23529411764705882
400,400,400,400,400,400,1-18709,4,18,1-18709,33,7,0,8,7.750865399837494,0.23487470908598465
129,129,129,129,129,129,1-2573,5,19,1-2573,37,8,0,7,8.657007224857807,0.2339731682394002
547,547,547,547,547,547,MLG67,20,6,MLG67,27,6,0,3,6.28157452493906,0.2326509083310763
446,446,446,446,446,446,1-3534,13,7,1-3534,279,62,0,30,64.8157452493906,0.23231449910175844
510,510,510,510,510,510,1-3206,16,10,1-3206,45,9,0,15,10.407872624695301,0.23128605832656224
215,215,215,215,215,215,1-19839,2,21,1-19839,13,3,0,0,3.0,0.23076923076923078
415,415,415,415,415,415,1-1957,2,21,1-1957,47,10,0,9,10.84472357481718,0.23073879946419534
91,91,91,91,91,91,72-12171,1,22,72-12171,19,4,0,4,4.375432699918747,0.2302859315746709
308,308,308,308,308,308,1-6743,18,14,1-6743,58,12,0,14,13.314014449715614,0.22955197327095886
477,477,477,477,477,477,1-9055,5,19,1-9055,12,2,0,8,2.750865399837494,0.22923878331979117
375,375,375,375,375,375,MLG14,23,11,MLG14,232,50,0,33,53.09731977432966,0.22886775764797268
173,173,173,173,173,173,1-9588,16,10,1-9588,14,3,0,2,3.1877163499593735,0.2276940249970981
414,414,414,414,414,414,1-8285,4,18,1-8285,72,16,0,4,16.375432699918747,0.22743656527664927
351,351,351,351,351,351,1-19229,2,21,1-19229,38,8,0,6,8.56314904987812,0.22534602762837158
237,237,237,237,237,237,1-9667,1,22,1-9667,14,3,0,1,3.0938581749796867,0.22098986964140618
202,202,202,202,202,202,1-8988,15,16,1-8988,29,6,0,4,6.375432699918747,0.2198425068937499
505,505,505,505,505,505,1-4747,21,13,1-4747,25,5,0,5,5.469290874898434,0.21877163499593735
254,254,254,254,254,254,1-8379,1,22,1-8379,5,1,0,1,1.0938581749796867,0.21877163499593735
539,539,539,539,539,539,1-9436,15,16,1-9436,21,4,0,6,4.56314904987812,0.2172928118989581
200,200,200,200,200,200,1-4634,10,15,1-4634,48,9,0,12,10.12629809975624,0.21096454374492168
180,180,180,180,180,180,1-0037,15,16,1-0037,35,7,0,4,7.375432699918747,0.21072664856910706
374,374,374,374,374,374,1-6919,4,18,1-6919,43,5,0,43,9.03590152412653,0.2101372447471286
339,339,339,339,339,339,1-3523,16,10,1-3523,543,101,0,137,113.85856997221708,0.20968429092489335
553,553,553,553,553,553,1-5555,22,17,1-5555,10,2,0,1,2.0938581749796867,0.20938581749796867
316,316,316,316,316,316,1-7441,15,16,1-7441,111,22,0,9,22.84472357481718,0.20580832049384848
520,520,520,520,520,520,1-2034,6,20,1-2034,16,3,0,3,3.28157452493906,0.20509840780869126
116,116,116,116,116,116,1-20047,13,7,1-20047,20,4,0,1,4.093858174979687,0.20469290874898433
245,245,245,245,245,245,1-6647,17,4,1-6647,62,10,0,28,12.628028899431229,0.20367788547469723
541,541,541,541,541,541,1-5424,2,21,1-5424,5,1,0,0,1.0,0.2
229,229,229,229,229,229,1-4361,15,16,1-4361,10,2,0,0,2.0,0.2
284,284,284,284,284,284,1-4136,4,18,1-4136,5,1,0,0,1.0,0.2
326,326,326,326,326,326,1-8826,5,19,1-8826,123,21,0,37,24.47275247424841,0.19896546727031228
534,534,534,534,534,534,1-9457,23,11,1-9457,11,2,0,2,2.1877163499593735,0.19888330454176123
101,101,101,101,101,101,1-9892,4,18,1-9892,22,4,0,4,4.375432699918747,0.19888330454176123
203,203,203,203,203,203,1-1250,14,9,1-1250,34,6,0,8,6.750865399837494,0.19855486470110276
422,422,422,422,422,422,1-6878,7,1,1-6878,167,31,0,21,32.97102167457342,0.1974312675124157
162,162,162,162,162,162,1-8067,22,17,1-8067,322,55,0,91,63.54109392315149,0.19733258982345184
353,353,353,353,353,353,MLG50,9,2,MLG50,319,62,0,7,62.65700722485781,0.1964169505481436
94,94,94,94,94,94,1-3083,9,2,1-3083,78,15,0,3,15.28157452493906,0.19591762211460334
458,458,458,458,458,458,1-7182,12,3,1-7182,22,4,0,3,4.28157452493906,0.19461702386086638
286,286,286,286,286,286,1-3587,12,3,1-3587,46,8,0,10,8.938581749796867,0.19431699456080145
451,451,451,451,451,451,1-4098,2,21,1-4098,16,3,0,1,3.0938581749796867,0.19336613593623042
183,183,183,183,183,183,1-9496,17,4,1-9496,39,6,0,16,7.501730799674988,0.19235207178653815
188,188,188,188,188,188,1-20167,20,6,1-20167,56,10,0,8,10.750865399837494,0.1919797392828124
310,310,310,310,310,310,1-4855,16,10,1-4855,22,4,0,2,4.1877163499593735,0.19035074317997153
383,383,383,383,383,383,1-8551,12,3,1-8551,38,6,0,13,7.220156274735928,0.19000411249305071
324,324,324,324,324,324,1-6734,20,6,1-6734,44,7,0,14,8.314014449715614,0.18895487385717305
138,138,138,138,138,138,1-5515,4,18,1-5515,29,5,0,5,5.469290874898434,0.18859623706546322
26,26,26,26,26,26,1-9907,21,13,1-9907,17,3,0,2,3.1877163499593735,0.18751272646819844
222,222,222,222,222,222,1-4149,8,12,1-4149,16,3,0,0,3.0,0.1875
139,139,139,139,139,139,1-7863,21,13,1-7863,351,60,0,61,65.72534867376089,0.18725170562325041
349,349,349,349,349,349,1-3052,8,12,1-3052,166,28,0,32,31.003461599349976,0.18676784095993962
379,379,379,379,379,379,1-4640,6,20,1-4640,87,15,0,12,16.12629809975624,0.18535974827306023
481,481,481,481,481,481,1-10038,2,21,1-10038,76,12,0,22,14.064879849553108,0.18506420854675143
164,164,164,164,164,164,1-9740,1,22,1-9740,34,6,0,3,6.28157452493906,0.18475219190997236
453,453,453,453,453,453,1-8397,19,8,1-8397,51,9,0,4,9.375432699918747,0.183832013723897
103,103,103,103,103,103,1-8820,22,17,1-8820,83,13,0,24,15.252596199512482,0.1837662192712347
159,159,159,159,159,159,1-10696,5,19,1-10696,24,3,0,15,4.407872624695301,0.1836613593623042
544,544,544,544,544,544,1-5799,2,21,1-5799,7,1,0,3,1.2815745249390602,0.1830820749912943
