,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
58,MLG50,5,14,MLG50,319,88,0,56,140.57972812652588,0.4406888029044698
59,1-1317,17,18,1-1317,414,151,0,33,181.9844826459885,0.4395760450386194
60,1-3108,5,14,1-3108,18,6,0,2,7.87784743309021,0.4376581907272339
61,1-8042,4,8,1-8042,52,3,0,21,22.717398047447205,0.4368730393739847
62,1-7993,7,3,1-7993,24,2,0,9,10.450313448905945,0.4354297270377477
63,1-7991,10,4,1-7991,46,4,0,17,19.961703181266785,0.4339500691579736
64,1-4682,15,2,1-4682,16,6,0,1,6.938923716545105,0.433682732284069
65,MLG29,8,15,MLG29,164,41,0,32,71.04555892944336,0.433204627618557
66,1-6692,5,2,1-6692,71,24,0,7,30.57246601581573,0.4305981128988131
67,1-1191,16,12,1-1191,53,17,0,6,22.63354229927063,0.4270479679107666
68,1-4355,15,4,1-4355,49,17,0,4,20.75569486618042,0.4235856095138861
69,1-5980,8,15,1-5980,29,1,0,12,12.26708459854126,0.4230029171910779
70,MLG39,7,3,MLG39,23,5,0,5,9.694618582725523,0.421505155770675
71,1-6858,19,13,1-6858,23,5,0,5,9.694618582725523,0.421505155770675
72,1-9436,15,6,1-9436,21,6,0,3,8.816771149635315,0.4198462452207293
73,MLG31,2,10,MLG31,33,10,0,4,13.75569486618042,0.4168392383691036
74,1-8400,17,18,1-8400,33,10,0,4,13.75569486618042,0.4168392383691036
75,1-9645,17,18,1-9645,69,24,0,5,28.694618582725525,0.4158640374308047
76,MLG44,2,10,MLG44,59,17,0,8,24.51138973236084,0.4154472835993362
77,1-7842,14,2,1-7842,21,4,0,5,8.694618582725525,0.4140294563202631
78,1-5002,10,6,1-5002,45,12,0,7,18.57246601581573,0.4127214670181274
79,1-0027,15,12,1-0027,29,10,0,2,11.87784743309021,0.4095809459686279
80,1-6927,19,13,1-6927,179,32,0,44,73.31264352798462,0.4095678409384615
81,1-9946,21,5,1-9946,12,3,0,2,4.87784743309021,0.4064872860908508
82,1-1005,8,15,1-1005,125,15,0,38,50.67910122871399,0.4054328098297119
83,1-11350,6,9,1-11350,100,18,0,24,40.53416919708252,0.4053416919708252
84,1-20167,8,15,1-20167,56,2,0,22,22.65632176399231,0.4045771743570055
85,1-2335,14,2,1-2335,145,52,0,7,58.572466015815735,0.4039480414883843
86,1-5515,5,14,1-5515,29,7,0,5,11.694618582725523,0.403262709749156
87,1-3596,11,16,1-3596,223,57,0,35,89.86233007907867,0.4029700900407115
88,1-0205,4,8,1-0205,34,9,0,5,13.694618582725523,0.4027828994919272
89,1-7441,10,4,1-7441,111,8,0,39,44.61802494525909,0.4019641886960279
90,1-3216,10,4,1-3216,5,2,0,0,2.0,0.4
91,1-1850,11,16,1-1850,30,11,0,1,11.938923716545103,0.3979641238848368
92,1-18234,3,11,1-18234,43,3,0,15,17.083855748176575,0.3972989708878273
93,MLG41,2,10,MLG41,66,14,0,13,26.206008315086365,0.3970607320467631
94,1-5654,4,8,1-5654,15,5,0,1,5.938923716545105,0.3959282477696736
95,1-4855,3,11,1-4855,22,4,0,5,8.694618582725525,0.3952099355784329
96,1-1608,3,11,1-1608,307,28,0,99,120.9534479379654,0.3939851724363694
97,1-3587,18,17,1-3587,46,4,0,15,18.08385574817657,0.3931272988734038
98,1-1770,4,8,1-1770,35,10,0,4,13.75569486618042,0.3930198533194405
99,1-18613,4,8,1-18613,25,7,0,3,9.816771149635317,0.3926708459854126
100,1-6734,21,5,1-6734,44,5,0,13,17.206008315086365,0.3910456435246901
101,1-4319,19,13,1-4319,163,29,0,37,63.74017751216888,0.391044033816987
102,1-3206,6,9,1-3206,45,11,0,7,17.572466015815735,0.3904992447959052
103,1-5355,14,2,1-5355,53,16,0,5,20.694618582725525,0.3904645015608589
104,1-0053,8,15,1-0053,142,16,0,42,55.43479609489441,0.3903858879922141
105,1-2382,11,16,1-2382,139,39,0,16,54.02277946472168,0.3886530896742567
106,1-6098,8,15,1-6098,1327,201,0,335,515.5394450426102,0.3884999585852375
107,1-9270,21,5,1-9270,128,30,0,21,49.717398047447205,0.3884171722456813
108,1-5424,10,4,1-5424,5,1,0,1,1.938923716545105,0.387784743309021
109,1-7530,18,11,1-7530,25,4,0,6,9.63354229927063,0.3853416919708252
110,1-20467,6,9,1-20467,13,5,0,0,5.0,0.3846153846153846
111,1-0292,9,1,1-0292,99,17,0,22,37.65632176399231,0.3803668865049728
112,1-4390,20,19,1-4390,45,3,0,15,17.083855748176575,0.3796412388483683
113,1-1183,14,2,1-1183,45,3,0,15,17.083855748176575,0.3796412388483683
114,1-1204,17,18,1-1204,39,10,0,5,14.694618582725523,0.376785091864757
115,1-7521,1,21,1-7521,10,0,0,4,3.75569486618042,0.375569486618042
116,MLG33,1,21,MLG33,20,0,0,8,7.51138973236084,0.375569486618042
117,1-8566,1,21,1-8566,5,0,0,2,1.87784743309021,0.375569486618042
118,1-1131,10,4,1-1131,138,32,0,21,51.717398047447205,0.3747637539670087
119,1-9805,2,10,1-9805,26,5,0,5,9.694618582725523,0.3728699454894432
120,MLG63,16,12,MLG63,380,37,0,111,141.22053253650665,0.371632980359228
121,1-5744,7,3,1-5744,18,1,0,6,6.63354229927063,0.3685301277372572
122,1-4020,3,11,1-4020,37,8,0,6,13.63354229927063,0.3684741161965035
123,1-1833,7,3,1-1833,124,4,0,44,45.31264352798462,0.3654245445805211
124,MLG13,20,19,MLG13,140,19,0,34,50.92340636253357,0.3637386168752398
125,1-8418,7,3,1-8418,46,11,0,6,16.63354229927063,0.361598745636318
126,1-9722,14,2,1-9722,22,7,0,1,7.938923716545105,0.3608601689338684
127,MLG51,7,3,MLG51,248,35,0,58,89.45757555961609,0.3607160304823229
128,1-8590,3,11,1-8590,24,3,0,6,8.63354229927063,0.3597309291362762
129,MLG65,5,16,MLG65,201,45,0,29,72.22878777980804,0.3593472028846171
130,1-9770,10,4,1-9770,50,15,0,3,17.816771149635315,0.3563354229927063
131,1-20578,14,14,1-20578,19,3,0,4,6.75569486618042,0.3555628876937063
132,1-2297,19,18,1-2297,25,7,0,2,8.87784743309021,0.3551138973236084
133,1-8397,2,10,1-8397,51,4,0,15,18.08385574817657,0.3545854068269916
134,1-18709,2,10,1-18709,33,7,0,5,11.694618582725523,0.3543823812947129
135,1-4494,1,21,1-4494,16,0,0,6,5.63354229927063,0.3520963937044143
136,MLG60,2,10,MLG60,47,9,0,8,16.51138973236084,0.3513061645183157
137,1-6878,9,1,1-6878,167,6,0,56,58.57972812652588,0.3507768151288974
138,1-9651,19,3,1-9651,38,3,0,11,13.328160881996157,0.3507410758420041
139,MLG43,2,10,MLG43,14,3,0,2,4.87784743309021,0.3484176737921579
140,MLG75,15,6,MLG75,185,37,0,29,64.22878777980804,0.347182636647611
141,1-9731,14,2,1-9731,11,1,0,3,3.816771149635315,0.3469791954213923
142,1-10785,21,5,1-10785,279,29,0,72,96.60250759124756,0.3462455469220342
143,1-7866,6,9,1-7866,318,33,0,82,109.9917447566986,0.345885989800939
144,1-3068,18,17,1-3068,180,35,0,29,62.22878777980805,0.3457154876656002
145,1-6061,3,15,1-6061,40,11,0,3,13.816771149635317,0.3454192787408828
146,1-1258,21,5,1-1258,435,15,0,144,150.20501518249512,0.3452988854770003
147,1-9227,20,19,1-9227,801,92,0,196,276.0290484428406,0.3446055536115363
148,1-3535,16,12,1-3535,315,49,0,63,108.1521941423416,0.3433402988645765
149,1-9286,16,12,1-9286,81,21,0,7,27.57246601581573,0.3404008150100708
150,1-6035,8,8,1-6035,23,5,0,3,7.816771149635315,0.3398596152015354
151,MLG08,3,11,MLG08,107,9,0,29,36.22878777980805,0.338586801680449
152,1-9404,19,13,1-9404,100,15,0,20,33.7784743309021,0.337784743309021
153,1-6611,18,17,1-6611,89,15,0,16,30.02277946472168,0.3373346007272099
154,1-9761,18,17,1-9761,35,8,0,4,11.75569486618042,0.3358769961765834
155,1-9034,11,16,1-9034,3,1,0,0,1.0,0.3333333333333333
156,1-4499,2,10,1-4499,12,4,0,0,4.0,0.3333333333333333
157,MLG59,14,2,MLG59,71,18,0,6,23.63354229927063,0.3328667929474737
158,1-7752,16,12,1-7752,29,4,0,6,9.63354229927063,0.3321911137679527
159,1-1390,11,16,1-1390,98,25,0,8,32.51138973236084,0.3317488748200086
160,1-3584,15,6,1-3584,26,2,0,7,8.572466015815735,0.3297102313775282
161,1-6900,2,10,1-6900,67,8,0,15,22.08385574817657,0.3296097872862175
162,1-3139,20,19,1-3139,93,6,0,26,30.41201663017273,0.3270109315072336
163,1-1957,19,13,1-1957,47,5,0,11,15.328160881996157,0.3261310825956628
164,1-8427,16,12,1-8427,189,54,0,8,61.51138973236084,0.3254570885310097
165,1-8186,1,21,1-8186,26,0,0,9,8.450313448905945,0.3250120557271517
166,MLG52,5,14,MLG52,125,17,0,25,40.473092913627625,0.323784743309021
167,1-0129,4,8,1-0129,142,29,0,18,45.90062689781189,0.3232438513930414
168,1-10762,12,7,1-10762,6,1,0,1,1.938923716545105,0.3231539527575175
169,MLG06,4,8,MLG06,18,3,0,3,5.816771149635315,0.3231539527575175
170,1-7964,17,18,1-7964,202,52,0,14,65.14493203163147,0.3224996635229281
171,1-9076,3,11,1-9076,9,1,0,2,2.87784743309021,0.3197608258989122
172,1-8328,6,9,1-8328,114,28,0,9,36.450313448905945,0.3197395916570696
173,1-7152,18,17,1-7152,109,17,0,19,34.839550614356995,0.3196289047188715
174,1-9156,14,2,1-9156,268,76,0,10,85.38923716545105,0.3186165565875039
175,1-18004,2,10,1-18004,12,1,0,3,3.816771149635315,0.3180642624696095
176,1-1015,18,17,1-1015,155,21,0,30,49.16771149635315,0.3172110419119558
177,1-9818,6,9,1-9818,28,6,0,3,8.816771149635315,0.3148846839155469
178,1-9630,21,5,1-9630,33,1,0,10,10.38923716545105,0.3148253686500318
179,1-5172,21,5,1-5172,120,34,0,4,37.75569486618042,0.3146307905515035
180,1-6914,20,19,1-6914,73,7,0,17,22.961703181266785,0.3145438791954354
181,1-6693,8,15,1-6693,98,11,0,21,30.717398047447205,0.313442837218849
182,1-4842,1,21,1-4842,6,0,0,2,1.87784743309021,0.3129745721817016
183,1-8544,1,21,1-8544,54,0,0,18,16.90062689781189,0.3129745721817016
184,1-3589,8,15,1-3589,27,0,0,9,8.450313448905945,0.3129745721817016
185,1-0278,17,18,1-0278,79,19,0,6,24.63354229927063,0.311816991130008
186,1-8627,2,10,1-8627,25,4,0,4,7.75569486618042,0.3102277946472168
187,MLG11,3,11,MLG11,87,26,0,1,26.938923716545105,0.3096428013395989
188,1-8095,20,19,1-8095,46,2,0,13,14.206008315086365,0.3088262677192688
189,1-9452,17,16,1-9452,16,4,0,1,4.938923716545105,0.308682732284069
190,1-9610,1,21,1-9610,49,0,0,16,15.02277946472168,0.3065873360147281
191,1-3087,3,11,1-3087,26,7,0,1,7.938923716545105,0.3053432198671194
192,1-5163,15,6,1-5163,16,3,0,2,4.87784743309021,0.3048654645681381
193,1-2034,4,8,1-2034,16,3,0,2,4.87784743309021,0.3048654645681381
194,1-8705,17,18,1-8705,48,9,0,6,14.63354229927063,0.3048654645681381
195,72-12171,17,18,72-12171,19,2,0,4,5.75569486618042,0.3029313087463379
196,1-18487,15,6,1-18487,23,6,0,1,6.938923716545105,0.301692335501961
197,1-0037,21,5,1-0037,35,3,0,8,10.51138973236084,0.3003254209245954
198,1-5555,14,2,1-5555,10,3,0,0,3.0,0.3
199,1-0358,1,21,1-0358,22,0,0,7,6.572466015815735,0.2987484552643515
200,1-4149,2,15,1-4149,16,1,0,4,4.75569486618042,0.2972309291362762
201,1-8100,1,21,1-8100,19,0,0,6,5.63354229927063,0.2965022262774016
202,1-3523,6,9,1-3523,543,53,0,114,160.03730368614197,0.2947279994219925
203,1-7874,21,5,1-7874,258,13,0,67,75.90788900852203,0.2942166240640388
204,1-5214,18,17,1-5214,40,8,0,4,11.75569486618042,0.2938923716545105
205,1-8503,13,23,1-8503,16,0,0,5,4.694618582725525,0.2934136614203453
206,1-8023,7,3,1-8023,16,0,0,5,4.694618582725525,0.2934136614203453
207,1-9497,8,15,1-9497,150,13,0,33,43.984482645988464,0.2932298843065897
208,MLG15,16,12,MLG15,105,27,0,4,30.75569486618042,0.2929113796779087
209,1-19286,3,11,1-19286,40,7,0,5,11.694618582725523,0.2923654645681381
210,1-10060,19,13,1-10060,36,3,0,8,10.51138973236084,0.2919830481211344
211,1-6228,15,6,1-6228,48,13,0,1,13.938923716545103,0.2903942440946896
212,1-7682,2,10,1-7682,141,23,0,19,40.839550614357,0.2896422029387021
213,MLG69,12,7,MLG69,576,48,0,126,166.30438828468323,0.288722896327575
214,1-6538,16,12,1-6538,44,8,0,5,12.694618582725523,0.2885140586983074
215,1-9902,3,1,1-9902,30,3,0,6,8.63354229927063,0.287784743309021
216,1-9394,3,11,1-9394,117,12,0,23,33.595245480537415,0.2871388502610035
217,1-7536,2,10,1-7536,17,3,0,2,4.87784743309021,0.2869322019464829
218,1-5799,17,18,1-5799,7,2,0,0,2.0,0.2857142857142857
219,1-4634,8,15,1-4634,48,9,0,5,13.694618582725523,0.2853045538067817
220,1-6561,21,5,1-6561,65,10,0,9,18.450313448905945,0.2838509761370145
221,1-6227,10,6,1-6227,52,11,0,4,14.75569486618042,0.2837633628111619
222,1-4531,20,19,1-4531,94,6,0,22,26.65632176399231,0.2835778911063011
223,MLG40,4,8,MLG40,51,6,0,9,14.450313448905945,0.2833394793903126
224,1-2294,19,13,1-2294,75,9,0,13,21.206008315086365,0.2827467775344848
225,MLG64,1,21,MLG64,245,0,0,73,68.54143130779266,0.2797609441134394
226,1-4640,18,17,1-4640,87,13,0,12,24.26708459854126,0.2789320068797846
227,1-9646,2,10,1-9646,105,1,0,30,29.16771149635315,0.2777877285366966
228,1-5530,5,14,1-5530,7,1,0,1,1.938923716545105,0.2769891023635864
229,1-11330,8,15,1-11330,14,2,0,2,3.87784743309021,0.2769891023635864
230,1-17835,1,21,1-17835,17,0,0,5,4.694618582725525,0.276154034277972
231,1-5891,15,6,1-5891,96,16,0,11,26.328160881996155,0.2742516758541266
232,1-3312,12,13,1-3312,36,6,0,4,9.75569486618042,0.2709915240605672
233,1-2670,16,12,1-2670,104,0,0,30,28.16771149635315,0.2708433797726264
234,1-8988,9,1,1-8988,29,5,0,3,7.816771149635315,0.2695438327460453
235,1-3033,1,21,1-3033,7,0,0,2,1.87784743309021,0.2682639190128871
236,1-9650,7,3,1-9650,25,2,0,5,6.694618582725525,0.267784743309021
237,1-9345,4,8,1-9345,47,5,0,8,12.51138973236084,0.2661997815395923
238,1-17758,12,7,1-17758,40,5,0,6,10.63354229927063,0.2658385574817657
239,1-8820,19,13,1-8820,83,6,0,17,21.961703181266785,0.2645988335092383
240,1-6006,2,10,1-6006,57,15,0,0,15.0,0.2631578947368421
241,1-7070,5,14,1-7070,129,30,0,4,33.75569486618042,0.2616720532262048
242,1-9500,7,3,1-9500,33,2,0,7,8.572466015815735,0.2597716974489616
243,1-9870,4,8,1-9870,27,7,0,0,7.0,0.2592592592592592
244,1-8285,2,10,1-8285,72,12,0,7,18.57246601581573,0.2579509168863296
245,1-7863,21,5,1-7863,351,29,0,65,90.03004157543182,0.2564958449442502
246,1-9553,11,16,1-9553,23,4,0,2,5.87784743309021,0.2555585840474004
247,1-8551,16,12,1-8551,38,5,0,5,9.694618582725523,0.2551215416506717
248,1-9655,5,14,1-9655,27,5,0,2,6.87784743309021,0.2547350901144522
249,1-19447,3,11,1-19447,15,1,0,3,3.816771149635315,0.2544514099756876
250,1-7204,15,23,1-7204,26,0,0,7,6.572466015815735,0.2527871544544513
251,1-3509,9,1,1-3509,35,6,0,3,8.816771149635315,0.2519077471324376
252,1-9808,9,1,1-9808,74,12,0,7,18.57246601581573,0.2509792704839964
253,1-9963,21,5,1-9963,116,14,0,16,29.02277946472168,0.2501963746958765
254,1-5549,11,16,1-5549,35,5,0,4,8.75569486618042,0.2501627104622977
255,1-6974,16,12,1-6974,207,33,0,20,51.7784743309021,0.2501375571541164
256,1-8532,11,16,1-8532,4,1,0,0,1.0,0.25
257,1-21192,8,15,1-21192,4,1,0,0,1.0,0.25
258,1-18563,3,11,1-18563,8,2,0,0,2.0,0.25
259,1-5929,10,4,1-5929,4,1,0,0,1.0,0.25
260,1-3083,5,14,1-3083,78,11,0,9,19.450313448905945,0.2493629929346916
261,MLG68,15,6,MLG68,642,96,0,68,159.84681272506714,0.2489825743381108
262,1-5626,1,21,1-5626,125,0,0,33,30.984482645988464,0.2478758611679077
263,1-7721,4,8,1-7721,20,4,0,1,4.938923716545105,0.2469461858272552
264,1-19813,5,14,1-19813,20,4,0,1,4.938923716545105,0.2469461858272552
265,1-0272,18,18,1-0272,111,15,0,13,27.206008315086365,0.245099174009787
266,1-9277,20,19,1-9277,48,8,0,4,11.75569486618042,0.244910309712092
267,1-9055,6,9,1-9055,12,2,0,1,2.938923716545105,0.244910309712092
268,1-18558,6,9,1-18558,307,27,0,51,74.88510954380035,0.2439254382534213
269,1-7024,10,4,1-7024,498,60,0,65,121.03004157543182,0.243032211998859
270,1-9643,10,4,1-9643,8,1,0,1,1.938923716545105,0.2423654645681381
271,1-17657,8,15,1-17657,8,1,0,1,1.938923716545105,0.2423654645681381
272,1-9887,3,11,1-9887,36,4,0,5,8.694618582725525,0.2415171828534868
273,1-3564,16,12,1-3564,41,8,0,2,9.87784743309021,0.2409231081241514
274,1-2701,16,12,1-2701,61,9,0,6,14.63354229927063,0.2398941360536169
275,1-5043,21,5,1-5043,123,20,0,10,29.38923716545105,0.2389368875239922
276,MLG48,3,11,MLG48,159,7,0,33,37.984482645988464,0.2388961172703677
277,MLG58,1,21,MLG58,71,0,0,18,16.90062689781189,0.2380369985607308
278,1-1250,17,18,1-1250,34,8,0,0,8.0,0.2352941176470588
279,1-1989,1,10,1-1989,46,8,0,3,10.816771149635317,0.2351471989051155
280,1-19205,1,21,1-19205,12,0,0,3,2.816771149635315,0.2347309291362762
281,1-5531,20,19,1-5531,8,0,0,2,1.87784743309021,0.2347309291362762
282,1-8222,1,21,1-8222,12,0,0,3,2.816771149635315,0.2347309291362762
283,1-9794,15,6,1-9794,46,7,0,4,10.75569486618042,0.2338194536126178
284,MLG46,17,18,MLG46,17,3,0,1,3.938923716545105,0.2317013950908885
285,1-19839,5,14,1-19839,13,3,0,0,3.0,0.2307692307692307
286,1-1769,19,13,1-1769,89,13,0,8,20.51138973236084,0.2304650531725937
287,1-9609,9,1,1-9609,25,2,0,4,5.75569486618042,0.2302277946472168
288,1-2324,9,1,1-2324,25,2,0,4,5.75569486618042,0.2302277946472168
289,1-10071,16,12,1-10071,30,5,0,2,6.87784743309021,0.229261581103007
290,1-6181,9,1,1-6181,659,67,0,89,150.56421077251434,0.2284737644499458
291,1-17733,1,21,1-17733,74,0,0,18,16.90062689781189,0.2283868499704309
292,MLG45,14,2,MLG45,70,12,0,4,15.75569486618042,0.2250813552311488
293,1-7467,7,3,1-7467,64,5,0,10,14.38923716545105,0.2248318307101726
294,1-3052,20,19,1-3052,166,11,0,28,37.28986406326294,0.2246377353208611
295,1-5282,2,10,1-5282,17,1,0,3,3.816771149635315,0.2245159499785479
296,1-8341,20,19,1-8341,197,14,0,32,44.04555892944336,0.2235815174083419
297,1-9740,3,11,1-9740,34,1,0,7,7.572466015815735,0.2227195887004628
298,1-8826,20,19,1-8826,123,17,0,11,27.328160881996155,0.2221801697723264
299,1-10038,16,12,1-10038,76,14,0,3,16.816771149635315,0.2212733046004646
300,MLG78,4,8,MLG78,80,13,0,5,17.694618582725525,0.221182732284069
301,1-9495,3,11,1-9495,18,3,0,1,3.938923716545105,0.2188290953636169
302,1-9496,5,14,1-9496,39,1,0,8,8.51138973236084,0.2182407623682266
303,MLG53,7,3,MLG53,91,2,0,19,19.839550614356995,0.2180170397182087
304,1-3516,17,18,1-3516,156,3,0,33,33.984482645988464,0.2178492477306952
305,1-6532,18,9,1-6532,27,4,0,2,5.87784743309021,0.2176980530774152
306,1-6909,11,9,1-6909,36,5,0,3,7.816771149635315,0.2171325319343143
307,1-6980,12,7,1-6980,128,24,0,4,27.75569486618042,0.2168413661420345
308,1-19448,4,8,1-19448,45,6,0,4,9.75569486618042,0.2167932192484537
309,1-1972,14,2,1-1972,32,5,0,2,6.87784743309021,0.214932732284069
310,1-7744,5,4,1-7744,37,6,0,2,7.87784743309021,0.2129147954889245
311,1-6240,4,8,1-6240,698,77,0,76,148.35820245742798,0.2125475679905845
312,1-0055,10,7,1-0055,18,1,0,3,3.816771149635315,0.2120428416464063
313,1-6531,3,11,1-6531,27,1,0,5,5.694618582725525,0.2109117993602046
314,1-8421,21,5,1-8421,109,7,0,17,22.961703181266785,0.2106578273510714
315,1-7819,4,8,1-7819,59,3,0,10,12.38923716545105,0.2099870706008652
316,1-9588,16,12,1-9588,14,2,0,1,2.938923716545105,0.2099231226103646
317,1-5036,16,12,1-5036,14,2,0,1,2.938923716545105,0.2099231226103646
318,1-11206,17,18,1-11206,14,2,0,1,2.938923716545105,0.2099231226103646
319,1-7845,1,21,1-7845,36,0,0,8,7.51138973236084,0.2086497147878011
320,1-18994,2,10,1-18994,28,3,0,3,5.816771149635315,0.2077418267726898
321,1-8573,19,13,1-8573,184,10,0,30,38.16771149635315,0.2074332146540932
322,1-9237,10,4,1-9237,38,5,0,3,7.816771149635315,0.2057045039377714
323,1-3265,6,9,1-3265,19,2,0,2,3.87784743309021,0.2040972333205373
324,1-9995,1,2,1-9995,24,3,0,2,4.87784743309021,0.2032436430454254
325,1-9110,2,10,1-9110,29,4,0,2,5.87784743309021,0.20268439424449
326,MLG37,12,7,MLG37,116,11,0,13,23.206008315086365,0.20005179581971
327,1-0033,18,10,1-0033,10,2,0,0,2.0,0.2
328,1-20047,12,7,1-20047,20,4,0,0,4.0,0.2
329,1-1836,17,18,1-1836,20,4,0,0,4.0,0.2
330,1-17790,5,14,1-17790,5,1,0,0,1.0,0.2
331,1-5990,17,18,1-5990,5,1,0,0,1.0,0.2
332,1-8157,14,2,1-8157,75,12,0,3,14.816771149635317,0.1975569486618042
333,1-9697,17,10,1-9697,20,3,0,1,3.938923716545105,0.1969461858272552
334,1-1462,20,19,1-1462,192,3,0,37,37.74017751216888,0.1965634245425462
335,1-9971,5,10,1-9971,15,2,0,1,2.938923716545105,0.1959282477696736
336,1-6743,19,13,1-6743,58,0,0,12,11.26708459854126,0.1942600792851941
337,1-4417,9,1,1-4417,151,18,0,12,29.26708459854126,0.1938217523082202
338,1-7807,1,21,1-7807,239,0,0,49,46.007262110710144,0.1924990046473227
339,1-5197,19,13,1-5197,72,7,0,7,13.572466015815737,0.1885064724418852
340,1-9839,1,21,1-9839,20,0,0,4,3.75569486618042,0.187784743309021
341,1-3217,13,23,1-3217,5,0,0,1,0.938923716545105,0.187784743309021
342,1-4136,1,21,1-4136,5,0,0,1,0.938923716545105,0.187784743309021
