,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
75,1-7496,5,4,1-7496,246,40,0,56,66.5852746963501,0.2706718483591467
76,1-9457,9,6,1-9457,11,2,0,2,2.9494740962982178,0.2681340087543834
77,1-1770,9,2,1-1770,35,7,0,5,9.373685240745544,0.2678195783070156
78,1-3535,8,12,1-3535,315,28,0,118,84.01897168159485,0.2667268942272852
79,1-5775,8,12,1-5775,244,13,0,109,64.74633824825287,0.2653538452797249
80,MLG72,16,20,MLG72,9,0,0,5,2.3736852407455444,0.2637428045272827
81,1-18935,18,14,1-18935,30,6,0,4,7.8989481925964355,0.2632982730865478
82,MLG75,10,17,MLG75,185,41,0,16,48.59579277038574,0.262679960921004
83,1-7005,18,14,1-7005,285,41,0,71,74.70633041858673,0.2621274751529359
84,1-7042,19,3,1-7042,117,23,0,16,30.595792770385746,0.2615025023109892
85,72-12171,9,23,72-12171,19,4,0,2,4.949474096298218,0.2604986366472746
86,MLG10,21,10,MLG10,60,6,0,20,15.494740962982178,0.2582456827163696
87,1-8042,4,23,1-8042,52,12,0,3,13.424211144447328,0.2581579066239871
88,1-6531,3,13,1-6531,27,6,0,2,6.949474096298218,0.2573879294925266
89,1-7019,11,5,1-7019,107,6,0,45,27.3631671667099,0.2557305342683168
90,1-8018,3,13,1-8018,58,11,0,8,14.797896385192873,0.2551361445722909
91,1-9110,3,13,1-9110,29,5,0,5,7.373685240745544,0.2542650083015705
92,1-5413,1,11,1-5413,39,8,0,4,9.898948192596436,0.2538191844255496
93,1-8093,9,6,1-8093,4,1,0,0,1.0,0.25
94,1-9588,3,13,1-9588,14,3,0,1,3.474737048149109,0.248195503439222
95,MLG57,16,20,MLG57,629,90,0,139,155.98844969272614,0.247994355632315
96,1-7874,18,14,1-7874,258,43,0,44,63.88843011856079,0.2476295741029488
97,1-1191,2,16,1-1191,53,6,0,15,13.121055722236632,0.2475670890988044
98,1-4098,10,17,1-4098,16,3,0,2,3.9494740962982178,0.2468421310186386
99,1-9997,2,20,1-9997,16,3,0,2,3.9494740962982178,0.2468421310186386
100,1-3551,19,3,1-3551,6,1,0,1,1.4747370481491089,0.2457895080248514
101,1-9055,2,16,1-9055,12,2,0,2,2.9494740962982178,0.2457895080248514
102,1-10698,1,11,1-10698,6,1,0,1,1.4747370481491089,0.2457895080248514
103,1-2714,3,13,1-2714,61,14,0,2,14.949474096298218,0.2450733458409544
104,1-19813,1,11,1-19813,20,3,0,4,4.898948192596436,0.2449474096298217
105,1-5981,16,10,1-5981,28,4,0,6,6.848422288894653,0.2445865103176661
106,1-11330,1,11,1-11330,14,2,0,3,3.4242111444473267,0.2445865103176661
107,1-3362,5,4,1-3362,117,20,0,18,28.54526686668396,0.2439766398861877
108,1-9794,3,13,1-9794,46,6,0,11,11.222107529640198,0.2439588593400043
109,1-8023,20,8,1-8023,16,2,0,4,3.898948192596436,0.2436842620372772
110,1-0053,13,15,1-0053,142,27,0,16,34.59579277038574,0.2436323434534207
111,1-2282,9,6,1-2282,219,28,0,53,53.16106355190277,0.2427445824287797
112,MLG55,22,9,MLG55,92,19,0,7,22.32315933704376,0.2426430362722148
113,1-10038,18,14,1-10038,76,7,0,24,18.393689155578613,0.2420222257312975
114,1-6538,8,12,1-6538,44,4,0,14,10.646318674087524,0.2419617880474437
115,1-9610,9,6,1-9610,49,9,0,6,11.848422288894652,0.2418045365080541
116,1-4640,3,13,1-4640,87,12,0,19,21.02000391483307,0.2416092404003801
117,1-6692,8,12,1-6692,71,10,0,15,17.121055722236633,0.2411416298906568
118,1-19448,10,17,1-19448,45,8,0,6,10.848422288894652,0.2410760508643256
119,1-7897,22,9,1-7897,95,20,0,6,22.848422288894653,0.2405097083041542
120,1-3447,18,14,1-3447,110,11,0,32,26.191585540771484,0.2381053230979226
121,1-18487,10,17,1-18487,23,5,0,1,5.474737048149109,0.2380320455717003
122,1-2324,11,5,1-2324,25,5,0,2,5.949474096298218,0.2379789638519287
123,1-3589,22,9,1-3589,27,5,0,3,6.424211144447327,0.2379337460906417
124,1-5555,2,16,1-5555,10,0,0,5,2.3736852407455444,0.2373685240745544
125,1-4682,2,16,1-4682,16,0,0,8,3.797896385192871,0.2373685240745544
126,1-11206,21,10,1-11206,14,0,0,7,3.323159337043762,0.2373685240745544
127,1-19568,1,11,1-19568,2,0,0,1,0.4747370481491089,0.2373685240745544
128,MLG73,2,16,MLG73,10,0,0,5,2.3736852407455444,0.2373685240745544
129,MLG58,1,11,MLG58,71,13,0,8,16.79789638519287,0.2365900899322939
130,1-8551,5,4,1-8551,38,8,0,2,8.949474096298218,0.2355124762183741
131,1-3516,5,4,1-3516,156,30,0,14,36.64631867408752,0.2349122991928687
132,1-7991,7,2,1-7991,46,7,0,8,10.797896385192873,0.2347368779389754
133,1-2335,8,12,1-2335,145,4,0,63,33.90843403339386,0.2338512691958197
134,MLG53,16,20,MLG53,91,16,0,11,21.2221075296402,0.2332099728531889
135,1-9907,2,16,1-9907,17,3,0,2,3.9494740962982178,0.232322005664601
136,1-18714,2,16,1-18714,32,6,0,3,7.424211144447327,0.2320065982639789
137,1-1592,5,4,1-1592,32,6,0,3,7.424211144447327,0.2320065982639789
138,MLG14,1,11,MLG14,232,38,0,33,53.66632258892059,0.2313203559867267
139,1-18994,10,17,1-18994,28,6,0,1,6.474737048149109,0.2312406088624681
140,1-9286,22,9,1-9286,81,13,0,12,18.696844577789307,0.2308252417011025
141,1-9270,12,18,1-9270,128,20,0,20,29.494740962982178,0.2304276637732982
142,1-7807,5,4,1-7807,239,36,0,40,54.98948192596436,0.2300815143345788
143,1-7268,11,5,1-7268,70,15,0,2,15.949474096298218,0.2278496299471174
144,1-6974,19,3,1-6974,207,30,0,35,46.61579668521881,0.2251970854358396
145,MLG56,7,2,MLG56,511,69,0,97,115.04949367046356,0.2251457801770324
146,1-7866,21,10,1-7866,318,26,0,95,71.10001957416534,0.2235849672143564
147,1-3087,6,7,1-3087,26,2,0,8,5.797896385192871,0.2229960148151104
148,1-0358,11,5,1-0358,22,3,0,4,4.898948192596436,0.2226794632998379
149,1-10060,15,24,1-10060,36,8,0,0,8.0,0.2222222222222222
150,1-4649,18,14,1-4649,244,26,0,59,54.009485840797424,0.2213503518065468
151,1-9277,18,23,1-9277,48,2,0,18,10.54526686668396,0.2196930597225825
152,1-6734,12,18,1-6734,44,2,0,16,9.595792770385742,0.2180861993269487
153,1-5980,4,23,1-5980,29,3,0,7,6.323159337043762,0.21803997713944
154,1-9606,9,6,1-9606,16,3,0,1,3.474737048149109,0.2171710655093193
155,1-18613,18,14,1-18613,25,3,0,5,5.373685240745544,0.2149474096298217
156,1-3523,21,10,1-3523,543,49,0,142,116.41266083717346,0.2143879573428609
157,1-2545,21,10,1-2545,145,13,0,38,31.040007829666138,0.2140690195149388
158,1-2034,1,11,1-2034,16,2,0,3,3.4242111444473267,0.2140131965279579
159,1-8646,14,21,1-8646,20,0,0,9,4.27263343334198,0.213631671667099
160,MLG13,6,7,MLG13,140,17,0,27,29.81790030002594,0.2129850021430424
161,1-8627,3,5,1-8627,25,2,0,7,5.323159337043762,0.2129263734817504
162,1-0037,2,16,1-0037,35,6,0,3,7.424211144447327,0.2121203184127807
163,1-3104,9,6,1-3104,16,1,0,5,3.3736852407455444,0.2108553275465965
164,MLG42,21,2,MLG42,14,2,0,2,2.9494740962982178,0.2106767211641584
165,1-7995,11,5,1-7995,14,2,0,2,2.9494740962982178,0.2106767211641584
166,1-1769,19,3,1-1769,89,13,0,12,18.696844577789307,0.2100769053684191
167,1-0278,19,3,1-0278,79,9,0,16,16.595792770385742,0.2100733262074144
168,1-9902,4,23,1-9902,30,2,0,9,6.27263343334198,0.2090877811113993
169,1-9651,16,20,1-9651,38,6,0,4,7.8989481925964355,0.2078670576999062
170,1-8576,7,2,1-8576,55,10,0,3,11.424211144447328,0.2077129298990423
171,1-9805,7,2,1-9805,26,3,0,5,5.373685240745544,0.2066802015671363
172,1-9946,2,16,1-9946,12,2,0,1,2.474737048149109,0.206228087345759
173,1-9630,6,17,1-9630,33,3,0,8,6.797896385192871,0.2059968601573597
174,1-9808,20,8,1-9808,74,10,0,11,15.222107529640198,0.2057041558059486
175,1-6611,5,4,1-6611,89,13,0,11,18.2221075296402,0.2047427812319123
176,1-6561,12,18,1-6561,65,9,0,9,13.27263343334198,0.2041943605129535
177,1-6787,13,15,1-6787,56,10,0,3,11.424211144447328,0.2040037704365594
178,1-8427,11,5,1-8427,189,34,0,9,38.27263343334198,0.2025007059965184
179,1-8659,5,4,1-8659,91,17,0,3,18.424211144447327,0.2024638587301904
180,1-9156,8,12,1-9156,268,21,0,70,54.23159337043762,0.2023566916807374
181,1-7819,7,2,1-7819,59,10,0,4,11.898948192596436,0.201677088010109
182,1-4051,1,11,1-4051,5,1,0,0,1.0,0.2
183,MLG40,4,23,MLG40,51,4,0,13,10.171581625938416,0.1994427769791846
184,1-17758,19,3,1-17758,40,7,0,2,7.949474096298218,0.1987368524074554
185,1-8910,9,6,1-8910,137,12,0,32,27.191585540771484,0.1984787265749743
186,1-9650,16,20,1-9650,25,4,0,2,4.949474096298218,0.1979789638519287
187,1-9768,8,12,1-9768,241,19,0,60,47.48422288894653,0.197029970493554
188,1-8066,8,12,1-8066,86,6,0,23,16.918952107429504,0.1967320012491802
189,1-7182,7,2,1-7182,22,1,0,7,4.323159337043762,0.1965072425928982
190,1-4531,18,14,1-4531,94,7,0,24,18.393689155578613,0.1956775442082831
191,1-5891,10,17,1-5891,96,14,0,10,18.74737048149109,0.1952851091821988
192,1-9576,21,10,1-9576,10,1,0,2,1.9494740962982176,0.1949474096298217
193,1-8634,16,20,1-8634,10,1,0,2,1.9494740962982176,0.1949474096298217
194,1-3206,21,10,1-3206,45,4,0,10,8.747370481491089,0.1943860106998019
195,1-18234,6,7,1-18234,43,5,0,7,8.323159337043762,0.1935618450475293
196,1-9655,5,4,1-9655,27,0,0,11,5.222107529640198,0.1934113899866739
197,1-9237,6,7,1-9237,38,4,0,7,7.323159337043762,0.1927147193958884
198,1-8188,11,5,1-8188,140,7,0,42,26.938956022262573,0.1924211144447326
199,1-4390,18,14,1-4390,45,2,0,14,8.646318674087524,0.1921404149797227
200,1-6909,21,10,1-6909,36,5,0,4,6.898948192596436,0.1916374497943454
201,1-8566,2,16,1-8566,5,0,0,2,0.9494740962982178,0.1898948192596435
202,1-1258,12,18,1-1258,435,17,0,138,82.51371264457703,0.1896866957346598
203,1-1131,1,11,1-1131,138,17,0,19,26.02000391483307,0.1885507530060367
204,1-8488,3,4,1-8488,23,1,0,7,4.323159337043762,0.1879634494366853
205,1-5515,5,4,1-5515,29,4,0,3,5.424211144447327,0.1870417636016319
206,1-6594,7,2,1-6594,70,5,0,17,13.070529818534853,0.1867218545504978
207,1-2701,6,7,1-2701,61,9,0,5,11.373685240745544,0.1864538564056646
208,1-3106,22,9,1-3106,34,3,0,7,6.323159337043762,0.1859752746189341
209,1-9115,8,12,1-9115,16,2,0,2,2.9494740962982178,0.1843421310186386
210,1-4494,10,17,1-4494,16,2,0,2,2.9494740962982178,0.1843421310186386
211,1-5531,7,20,1-5531,8,1,0,1,1.4747370481491089,0.1843421310186386
212,1-9925,1,11,1-9925,93,10,0,15,17.121055722236633,0.1840973733573831
213,1-8820,6,7,1-8820,83,10,0,11,15.222107529640198,0.1833988858992795
214,MLG63,6,7,MLG63,380,55,0,29,68.76737439632416,0.1809667747271688
215,MLG84,9,6,MLG84,63,7,0,9,11.27263343334198,0.1789306894181266
216,1-18709,4,23,1-18709,33,4,0,4,5.898948192596436,0.1787560058362556
217,1-17657,2,16,1-17657,8,0,0,3,1.4242111444473269,0.1780263930559158
218,1-19004,6,7,1-19004,60,4,0,14,10.646318674087524,0.1774386445681254
219,1-1957,3,12,1-1957,47,4,0,9,8.27263343334198,0.1760134773051485
220,1-9770,16,12,1-9770,50,4,0,10,8.747370481491089,0.1749474096298217
221,1-1580,21,10,1-1580,400,21,0,103,69.89791595935822,0.1747447898983955
222,1-1608,9,6,1-1608,307,25,0,60,53.48422288894653,0.1742157097359822
223,1-10451,13,15,1-10451,46,8,0,0,8.0,0.1739130434782608
224,1-9553,18,14,1-9553,23,4,0,0,4.0,0.1739130434782608
225,1-9697,1,11,1-9697,20,3,0,1,3.474737048149109,0.1737368524074554
226,1-5425,21,1,1-5425,17,2,0,2,2.9494740962982178,0.1734984762528363
227,1-5043,15,24,1-5043,123,21,0,0,21.0,0.1707317073170731
228,1-4355,10,10,1-4355,49,5,0,7,8.323159337043762,0.1698603946335461
229,MLG51,16,20,MLG51,248,35,0,15,42.12105572223663,0.1698429666219219
230,1-4020,9,6,1-4020,37,2,0,9,6.27263343334198,0.169530633333567
231,1-8988,19,17,1-8988,29,3,0,4,4.898948192596436,0.1689292480205667
232,1-5549,7,2,1-5549,35,4,0,4,5.898948192596436,0.1685413769313267
233,1-6217,19,3,1-6217,44,5,0,5,7.373685240745544,0.1675837554714896
234,1-6914,9,6,1-6914,73,4,0,17,12.070529818534853,0.1653497235415733
235,1-9497,13,15,1-9497,150,21,0,8,24.79789638519287,0.1653193092346191
236,MLG78,20,8,MLG78,80,7,0,13,13.171581625938416,0.1646447703242302
237,1-3509,16,20,1-3509,35,0,0,12,5.696844577789307,0.1627669879368373
238,1-3587,7,2,1-3587,46,7,0,1,7.474737048149109,0.1624942836554154
239,1-1204,8,12,1-1204,39,3,0,7,6.323159337043762,0.1621322906934298
240,1-6647,8,12,1-6647,62,0,0,21,9.969478011131288,0.1607980324376014
241,1-7152,4,23,1-7152,109,7,0,22,17.444215059280396,0.1600386702686274
242,1-10468,17,1,1-10468,549,47,0,86,87.82738614082336,0.1599770239359259
243,1-8314,4,1,1-8314,36,1,0,10,5.747370481491089,0.1596491800414191
244,1-5914,11,5,1-5914,3,0,0,1,0.4747370481491089,0.1582456827163696
245,1-7599,3,13,1-7599,3,0,0,1,0.4747370481491089,0.1582456827163696
246,1-9076,10,17,1-9076,9,0,0,3,1.4242111444473269,0.1582456827163696
247,1-3596,20,8,1-3596,223,12,0,49,35.262115359306335,0.158126077844423
248,1-8622,7,2,1-8622,54,8,0,1,8.474737048149109,0.1569395749657242
249,1-9394,8,12,1-9394,117,6,0,26,18.34316325187683,0.1567791730929643
250,MLG68,10,17,MLG68,642,72,0,59,100.00948584079742,0.1557780153283449
251,1-9722,3,13,1-9722,22,2,0,3,3.4242111444473267,0.1556459611112421
252,1-18603,7,2,1-18603,19,2,0,2,2.9494740962982178,0.1552354787525377
253,1-5163,3,13,1-5163,16,2,0,1,2.474737048149109,0.1546710655093193
254,1-8328,5,4,1-8328,114,10,0,16,17.595792770385742,0.1543490593893486
255,1-9416,5,24,1-9416,13,2,0,0,2.0,0.1538461538461538
256,1-19166,18,14,1-19166,45,5,0,4,6.898948192596436,0.1533099598354763
257,1-3068,5,4,1-3068,180,20,0,16,27.595792770385746,0.1533099598354763
258,1-18371,8,12,1-18371,120,7,0,24,18.393689155578613,0.1532807429631551
259,1-20578,14,21,1-20578,19,1,0,4,2.8989481925964355,0.1525762206629703
260,1-2103,7,18,1-2103,26,3,0,2,3.9494740962982178,0.1519028498576237
261,1-4149,9,6,1-4149,16,1,0,3,2.4242111444473267,0.1515131965279579
262,1-1972,19,3,1-1972,32,2,0,6,4.848422288894653,0.1515131965279579
263,MLG69,20,8,MLG69,576,58,0,58,85.53474879264832,0.1484978277650144
264,1-19549,10,17,1-19549,29,0,0,9,4.27263343334198,0.14733218735662
265,1-7481,3,13,1-7481,33,1,0,8,4.797896385192871,0.1453907995512991
266,1-19915,16,20,1-19915,62,9,0,0,9.0,0.1451612903225806
267,MLG33,1,11,MLG33,20,1,0,4,2.8989481925964355,0.1449474096298217
268,1-6532,7,2,1-6532,27,2,0,4,3.898948192596436,0.1444054886146828
269,1-9614,2,16,1-9614,30,1,0,7,4.323159337043762,0.144105311234792
270,1-6216,18,14,1-6216,45,6,0,1,6.474737048149109,0.1438830455144246
271,1-8573,9,6,1-8573,184,14,0,26,26.34316325187683,0.1431693654993306
272,1-5799,9,24,1-5799,7,1,0,0,1.0,0.1428571428571428
273,P-16616,9,24,P-16616,28,4,0,0,4.0,0.1428571428571428
274,1-5913,4,23,1-5913,14,2,0,0,2.0,0.1428571428571428
275,1-1827,22,9,1-1827,24,2,0,3,3.4242111444473267,0.1426754643519719
276,1-1177,12,18,1-1177,17,1,0,3,2.4242111444473267,0.1426006555557251
277,1-6181,14,21,1-6181,659,64,0,63,93.90843403339386,0.1425014173496113
278,1-8397,13,7,1-8397,51,2,0,11,7.222107529640198,0.1416099515615725
279,1-2400,5,4,1-2400,49,5,0,4,6.898948192596436,0.1407948610733966
280,1-7682,20,8,1-7682,141,6,0,29,19.76737439632416,0.1401941446547812
281,1-9516,9,6,1-9516,76,4,0,14,10.646318674087524,0.14008314044852
282,1-8826,5,4,1-8826,123,12,0,11,17.222107529640198,0.1400171343873187
283,1-7122,8,12,1-7122,197,7,0,43,27.41369307041168,0.1391558023878765
284,1-6642,17,1,1-6642,36,5,0,0,5.0,0.1388888888888889
285,1-1989,8,20,1-1989,46,4,0,5,6.373685240745544,0.1385583747988162
286,1-8590,1,11,1-8590,24,0,0,7,3.323159337043762,0.1384649723768234
287,1-8928,1,11,1-8928,39,3,0,5,5.373685240745544,0.1377868010447575
288,1-0055,7,2,1-0055,18,2,0,1,2.474737048149109,0.1374853915638393
289,1-9549,10,17,1-9549,18,2,0,1,2.474737048149109,0.1374853915638393
290,1-9283,11,5,1-9283,235,28,0,9,32.27263343334198,0.1373303550354978
291,1-18028,2,16,1-18028,309,13,0,62,42.43369698524475,0.137325880211148
292,1-9963,12,18,1-9963,116,11,0,10,15.747370481491089,0.1357531938059576
293,MLG43,3,7,MLG43,14,0,0,4,1.8989481925964355,0.1356391566140311
294,1-8529,22,9,1-8529,56,0,0,16,7.595792770385742,0.1356391566140311
295,1-18558,20,8,1-18558,307,32,0,20,41.49474096298218,0.1351620226807237
296,1-4634,14,21,1-4634,48,6,0,1,6.474737048149109,0.1348903551697731
297,1-9938,11,1,1-9938,55,5,0,5,7.373685240745544,0.1340670043771917
298,1-9731,11,5,1-9731,11,1,0,1,1.4747370481491089,0.1340670043771917
299,1-5653,1,11,1-5653,11,1,0,1,1.4747370481491089,0.1340670043771917
300,1-18409,10,17,1-18409,22,2,0,2,2.9494740962982178,0.1340670043771917
301,1-7070,11,5,1-7070,129,13,0,9,17.27263343334198,0.1338963832042013
302,1-5803,15,10,1-5803,15,2,0,0,2.0,0.1333333333333333
303,1-3108,12,18,1-3108,18,0,0,5,2.3736852407455444,0.1318714022636413
304,1-5172,12,18,1-5172,120,3,0,27,15.81790030002594,0.1318158358335495
305,1-9345,2,16,1-9345,47,0,0,13,6.171581625938416,0.1313102473603918
306,1-6900,19,3,1-6900,67,4,0,10,8.747370481491089,0.130557768380464
307,1-3265,1,11,1-3265,19,2,0,1,2.474737048149109,0.1302493183236373
308,1-8100,13,15,1-8100,19,2,0,1,2.474737048149109,0.1302493183236373
309,1-8181,13,15,1-8181,30,2,0,4,3.898948192596436,0.1299649397532145
310,1-19897,1,11,1-19897,53,4,0,6,6.848422288894653,0.1292155148848048
311,1-19229,7,2,1-19229,38,3,0,4,4.898948192596436,0.1289196892788535
312,1-1942,6,14,1-1942,34,2,0,5,4.373685240745544,0.1286378011983983
313,1-7204,4,23,1-7204,26,0,0,7,3.323159337043762,0.1278138206555293
314,1-1207,10,17,1-1207,66,7,0,3,8.424211144447327,0.1276395627946564
315,1-9607,21,10,1-9607,19,1,0,3,2.4242111444473267,0.1275900602340698
316,1-6980,18,18,1-6980,128,1,0,32,16.191585540771484,0.1264967620372772
317,1-9855,4,23,1-9855,8,1,0,0,1.0,0.125
318,1-18563,8,12,1-18563,8,1,0,0,1.0,0.125
319,MLG41,4,23,MLG41,66,3,0,11,8.222107529640198,0.1245773868127302
320,1-1833,4,23,1-1833,124,4,0,24,15.393689155578612,0.1241426544804727
321,1-2596,11,5,1-2596,35,1,0,7,4.323159337043762,0.1235188382012503
322,1-8705,21,21,1-8705,48,4,0,4,5.898948192596436,0.1228947540124257
323,1-8067,17,1,1-8067,322,22,0,37,39.56527078151703,0.1228735117438417
324,MLG02,14,21,MLG02,320,29,0,21,38.96947801113129,0.1217796187847852
325,1-19286,6,7,1-19286,40,2,0,6,4.848422288894653,0.1212105572223663
326,1-9333,8,12,1-9333,102,7,0,11,12.222107529640198,0.1198245836239235
327,1-0129,12,18,1-0129,142,5,0,25,16.868426203727722,0.1187917338290684
328,1-9806,8,12,1-9806,8,0,0,2,0.9494740962982178,0.1186842620372772
329,1-8222,14,21,1-8222,12,0,0,3,1.4242111444473269,0.1186842620372772
330,1-0296,22,9,1-0296,41,2,0,6,4.848422288894653,0.1182542021681622
331,1-3639,17,1,1-3639,17,2,0,0,2.0,0.1176470588235294
332,1-1250,8,12,1-1250,34,4,0,0,4.0,0.1176470588235294
333,1-8418,3,13,1-8418,46,3,0,5,5.373685240745544,0.1168192443640335
334,1-6878,4,23,1-6878,167,19,0,1,19.47473704814911,0.1166151919050844
335,1-9645,19,20,1-9645,69,7,0,2,7.949474096298218,0.1152097695115683
336,1-3141,12,18,1-3141,136,8,0,16,15.595792770385742,0.1146749468410716
337,1-9740,1,11,1-9740,34,2,0,4,3.898948192596436,0.1146749468410716
338,1-7453,20,8,1-7453,13,1,0,1,1.4747370481491089,0.1134413113960852
339,1-10785,12,18,1-10785,279,14,0,37,31.56527078151703,0.1131371712599176
340,1-9892,8,12,1-9892,22,2,0,1,2.474737048149109,0.1124880476431413
