Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1018.9837792515755,14.351884214810923
MLG38,7,7,MLG38,77,5,1,13,1007.3444663882256,13.082395667379553
1-18028,7,7,1-18028,309,4,1,142,1029.608786702156,3.332067270880764
MLG56,2,2,MLG56,511,56,1,31,1061.5906506180763,2.077476811385668
1-0008,10,11,1-0008,230,121,0,76,134.70611119270325,0.5856787443161011
1-8573,22,12,1-8573,184,90,0,16,92.88549709320068,0.5048124842021776
1-3587,14,13,1-3587,46,18,0,14,20.524809956550598,0.44619152079457824
MLG44,8,8,MLG44,59,25,0,7,26.2624049782753,0.445125508106361
1-7268,21,18,1-7268,70,27,0,15,29.70515352487564,0.42435933606965204
MLG48,18,16,MLG48,159,56,0,18,59.24618422985077,0.3726175108795646
MLG63,8,8,MLG63,380,138,0,11,139.98377925157547,0.3683783664515144
MLG40,9,8,MLG40,51,17,0,8,18.442748546600342,0.36162252052157534
1-9379,19,17,1-9379,58,17,0,22,20.96755850315094,0.3615096293646714
1-7682,7,7,1-7682,141,44,0,27,48.869276344776154,0.34659061237429895
1-1390,19,7,1-1390,98,17,0,85,32.32920330762863,0.3298898296696799
1-5002,3,3,1-5002,45,13,0,9,14.623092114925385,0.32495760255389744
1-3523,13,14,1-3523,543,156,0,90,172.23092114925385,0.3171840168494546
1-8067,6,9,1-8067,322,77,0,100,95.03435683250427,0.295137754138212
MLG75,9,19,MLG75,185,44,0,54,53.73855268955231,0.29047866318676924
P-16616,3,3,P-16616,28,6,0,11,7.98377925157547,0.2851349732705525
1-6927,19,17,1-6927,179,40,0,55,49.91889625787735,0.27887651540713604
MLG58,10,20,MLG58,71,17,0,13,19.344466388225555,0.27245727307359935
1-8627,14,13,1-8627,25,5,0,10,6.803435683250427,0.2721374273300171
1-7024,17,15,1-7024,498,129,0,35,135.3120248913765,0.2717108933561777
1-1258,17,15,1-1258,435,89,0,152,116.4122223854065,0.2676143043342678
1-1580,13,14,1-1580,400,55,0,274,104.4141377210617,0.2610353443026543
MLG60,14,13,MLG60,47,8,0,23,12.147902071475983,0.2584660015207656
1-3265,9,16,1-3265,19,4,0,5,4.901717841625214,0.25798514955922175
1-9277,20,6,1-9277,48,9,0,18,12.246184229850769,0.255128838121891
1-0303,17,15,1-0303,212,48,0,29,53.22996348142624,0.25108473340295395
1-2382,7,7,1-2382,139,28,0,37,34.67271202802658,0.24944397142465166
1-6858,9,19,1-6858,23,5,0,4,5.721374273300171,0.24875540318696396
1-9491,21,18,1-9491,80,16,0,20,19.606871366500854,0.2450858920812607
1-18558,15,12,1-18558,307,73,0,6,74.08206140995026,0.2413096462864829
MLG32,10,20,MLG32,52,9,0,16,11.885497093200684,0.22856725179232085
1-5515,3,3,1-5515,29,5,0,9,6.6230921149253845,0.22838248672156497
MLG14,19,17,MLG14,232,48,0,24,52.328245639801025,0.22555278293017683
1-9997,9,19,1-9997,16,3,0,3,3.541030704975128,0.2213144190609455
1-7004,14,13,1-7004,381,54,0,166,83.93703234195709,0.22030717150119972
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
MLG10,2,2,MLG10,60,10,0,15,12.70515352487564,0.21175255874792734
1-6611,3,3,1-6611,89,15,0,21,18.787214934825897,0.21109230263849324
1-6916,11,22,1-6916,43,1,0,44,8.93511700630188,0.20779341875120652
1-10539,21,18,1-10539,63,8,0,28,13.049619913101196,0.2071368240174793
1-0272,14,13,1-0272,111,15,0,44,22.93511700630188,0.20662267573244936
1-8427,21,18,1-8427,189,30,0,49,38.83683484792709,0.20548589866628092
1-0129,18,16,1-0129,142,25,0,23,29.147902071475983,0.20526691599630972
1-7496,4,19,1-7496,246,40,0,56,50.09923982620239,0.2036554464479772
1-2545,15,12,1-2545,145,29,0,2,29.360687136650085,0.20248749749413852
1-7496,9,19,1-7496,246,40,0,52,49.37786555290222,0.20072303070285455
1-8988,13,14,1-8988,29,4,0,10,5.803435683250427,0.20011847183622164
1-1204,13,14,1-1204,39,6,0,10,7.803435683250427,0.20008809444231865
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
MLG41,8,8,MLG41,66,11,0,12,13.164122819900513,0.19945640636212897
1-2103,10,20,1-2103,26,5,0,1,5.180343568325043,0.19924398339711702
1-6914,21,12,1-6914,73,14,0,3,14.541030704975128,0.19919220143801544
1-0292,19,17,1-0292,99,12,0,42,19.574429869651794,0.1977215138348666
1-9630,18,16,1-9630,33,5,0,8,6.442748546600342,0.1952348044424346
1-5913,8,21,1-5913,14,2,0,4,2.721374273300171,0.19438387666429793
1-4390,20,6,1-4390,45,6,0,15,8.70515352487564,0.19344785610834758
1-17657,13,14,1-17657,8,1,0,3,1.5410307049751282,0.19262883812189102
1-1608,2,2,1-1608,307,52,0,38,58.85305559635162,0.19170376415749715
1-9610,12,21,1-9610,49,9,0,2,9.360687136650085,0.19103443136020581
1-8573,15,12,1-8573,184,32,0,16,34.885497093200684,0.1895950928978298
1-5654,19,17,1-5654,15,1,0,10,2.8034356832504272,0.18689571221669515
MLG65,8,8,MLG65,201,35,0,14,37.5248099565506,0.18669059679875918
1-9270,18,16,1-9270,128,18,0,32,23.770994186401367,0.18571089208126068
1-4855,21,18,1-4855,22,3,0,6,4.082061409950256,0.18554824590682983
1-9971,14,13,1-9971,15,2,0,4,2.721374273300171,0.18142495155334473
1-6918,22,24,1-6918,43,0,0,43,7.754773437976837,0.18034356832504272
P-16454,19,17,P-16454,8,0,0,8,1.4427485466003418,0.18034356832504272
1-9110,20,6,1-9110,29,5,0,1,5.180343568325043,0.17863253683879457
1-5214,9,19,1-5214,40,6,0,6,7.082061409950256,0.17705153524875641
1-5172,8,16,1-5172,120,16,0,29,21.22996348142624,0.17691636234521865
1-3083,5,4,1-3083,78,8,0,32,13.770994186401367,0.17655120751796624
1-0003,12,21,1-0003,17,3,0,0,3.0,0.17647058823529413
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
MLG45,21,18,MLG45,70,10,0,13,12.344466388225555,0.17634951983179364
1-0278,10,20,1-0278,79,13,0,4,13.721374273300171,0.1736882819405085
1-5413,9,19,1-5413,39,6,0,4,6.721374273300171,0.17234293008461976
1-7042,14,13,1-7042,117,11,0,50,20.017178416252136,0.17108699501070201
1-8023,5,4,1-8023,16,2,0,4,2.721374273300171,0.17008589208126068
1-4417,16,11,1-4417,151,21,0,25,25.508589208126068,0.1689310543584508
1-6692,10,20,1-6692,71,10,0,11,11.98377925157547,0.16878562326162633
1-18994,11,22,1-18994,28,4,0,4,4.721374273300171,0.16862050976072038
1-5981,5,4,1-5981,28,4,0,4,4.721374273300171,0.16862050976072038
1-3068,2,2,1-3068,180,28,0,13,30.344466388225555,0.1685803688234753
1-1957,12,21,1-1957,47,7,0,5,7.901717841625214,0.16812165620479178
1-19813,9,19,1-19813,20,3,0,2,3.3606871366500854,0.16803435683250428
1-17907,3,3,1-17907,119,13,0,38,19.853055596351624,0.16683239996934138
1-3596,7,7,1-3596,223,27,0,56,37.09923982620239,0.16636430415337397
1-4531,20,6,1-4531,94,8,0,42,15.574429869651794,0.16568542414523185
1-1942,20,3,1-1942,34,4,0,9,5.6230921149253845,0.1653850622036878
1-8541,2,2,1-8541,232,34,0,24,38.328245639801025,0.16520795534396993
1-8541,19,17,1-8541,232,34,0,24,38.328245639801025,0.16520795534396993
1-3139,20,6,1-3139,93,11,0,24,15.328245639801025,0.16481984558925833
1-8529,13,14,1-8529,56,2,0,40,9.213742733001709,0.16453112023217337
1-4355,13,12,1-4355,49,8,0,0,8.0,0.16326530612244897
1-9283,21,18,1-9283,235,25,0,72,37.984736919403076,0.16163717838043862
1-6228,5,4,1-6228,48,3,0,26,7.688932776451111,0.16018609950939813
1-5425,5,4,1-5425,17,2,0,4,2.721374273300171,0.1600808396058924
1-9651,17,15,1-9651,38,5,0,6,6.082061409950256,0.1600542476302699
MLG68,15,12,MLG68,642,59,0,240,102.28245639801025,0.1593184679096733
1-9286,2,2,1-9286,81,12,0,5,12.901717841625214,0.1592804671805582
1-8910,3,3,1-8910,137,15,0,37,21.67271202802658,0.15819497830676335
MLG67,21,17,MLG67,27,3,0,7,4.262404978275299,0.1578668510472333
MLG29,9,19,MLG29,164,21,0,27,25.869276344776154,0.15773948990717168
1-9338,10,20,1-9338,29,4,0,3,4.541030704975128,0.15658726568879752
1-9740,13,14,1-9740,34,4,0,7,5.262404978275299,0.15477661700809703
1-4760,15,12,1-4760,40,6,0,1,6.180343568325043,0.15450858920812607
1-5775,10,20,1-5775,244,14,0,131,37.6250074505806,0.15420085020729754
MLG39,11,22,MLG39,23,3,0,3,3.541030704975128,0.15395785673804904
1-4052,15,12,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9887,13,14,1-9887,36,3,0,14,5.524809956550598,0.1534669432375166
1-0027,9,20,1-0027,29,3,0,8,4.442748546600342,0.15319822574483938
MLG84,14,13,MLG84,63,8,0,9,9.623092114925385,0.1527474938877045
1-9938,6,9,1-9938,55,4,0,24,8.328245639801025,0.15142264799638228
1-5891,15,12,1-5891,96,8,0,36,14.492368459701538,0.15096217145522436
1-8678,17,15,1-8678,17,2,0,3,2.541030704975128,0.14947239441030166
1-7530,10,20,1-7530,25,3,0,4,3.721374273300171,0.14885497093200684
1-5355,18,16,1-5355,53,5,0,16,7.885497093200684,0.1487829640226544
1-8398,14,13,1-8398,54,1,0,39,8.033399164676666,0.14876665119771604
1-5531,11,22,1-5531,8,1,0,1,1.1803435683250427,0.14754294604063034
72-11994,4,5,72-11994,8,1,0,1,1.1803435683250427,0.14754294604063034
1-10444,17,15,1-10444,8,1,0,1,1.1803435683250427,0.14754294604063034
1-8018,10,20,1-8018,58,8,0,3,8.541030704975128,0.14725915008577808
1-7441,17,15,1-7441,111,3,0,74,16.34542405605316,0.1472560725770555
1-8328,13,14,1-8328,114,13,0,20,16.606871366500854,0.14567431023246363
MLG30,16,11,MLG30,208,21,0,51,30.19752198457718,0.14518039415662104
MLG33,8,8,MLG33,20,2,0,5,2.9017178416252136,0.1450858920812607
1-7866,11,22,1-7866,318,27,0,106,46.11641824245453,0.14502018315237272
1-2423,16,11,1-2423,79,10,0,8,11.442748546600342,0.14484491831139673
1-19547,3,3,1-19547,66,9,0,3,9.541030704975128,0.14456107128750195
1-18004,14,13,1-18004,12,1,0,4,1.721374273300171,0.14344785610834757
MLG57,5,4,MLG57,629,58,0,177,89.92081159353256,0.1429583650135653
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-1131,3,3,1-1131,138,12,0,42,19.574429869651794,0.1418436947076217
1-8341,20,6,1-8341,197,17,0,59,27.64027053117752,0.140305941782627
MLG69,14,13,MLG69,576,60,0,113,80.37882322072983,0.13954656809154484
1-4929,1,1,1-4929,10,1,0,2,1.3606871366500854,0.13606871366500856
1-6296,16,11,1-6296,254,21,0,75,34.525767624378204,0.13592821899361499
1-9588,21,18,1-9588,14,1,0,5,1.9017178416252136,0.13583698868751526
1-6181,16,11,1-6181,659,49,0,224,89.39695930480957,0.1356554769420479
1-2282,7,7,1-2282,219,18,0,64,29.541988372802734,0.13489492407672482
1-9739,7,7,1-9739,31,4,0,1,4.180343568325043,0.13484979252661428
1-9609,1,1,1-9609,25,3,0,2,3.3606871366500854,0.13442748546600342
MLG72,8,8,MLG72,9,1,0,1,1.1803435683250427,0.1311492853694492
1-3589,20,6,1-3589,27,1,0,14,3.524809956550598,0.1305485169092814
1-2297,6,9,1-2297,25,2,0,7,3.262404978275299,0.13049619913101196
1-1350,21,18,1-1350,195,18,0,41,25.39408630132675,0.13022608359654744
1-1833,12,21,1-1833,124,13,0,17,16.065840661525726,0.1295632311413365
1-7005,20,6,1-7005,285,17,0,109,36.65744894742966,0.1286226278857181
1-1250,10,20,1-1250,34,4,0,2,4.3606871366500854,0.12825550401912017
1-10038,14,13,1-10038,76,7,0,15,9.70515352487564,0.1276993884852058
1-9394,12,21,1-9394,117,12,0,16,14.885497093200684,0.12722647088205713
1-9963,18,16,1-9963,116,10,0,25,14.508589208126068,0.12507404489763851
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-19448,5,4,1-19448,45,4,0,9,5.6230921149253845,0.12495760255389743
MLG78,9,19,MLG78,80,6,0,22,9.96755850315094,0.12459448128938674
1-7122,21,18,1-7122,197,22,0,14,24.524809956550598,0.12449142109924162
1-19229,21,8,1-19229,38,4,0,4,4.721374273300171,0.12424669140263607
1-0358,17,15,1-0358,22,2,0,4,2.721374273300171,0.12369883060455322
1-8285,7,8,1-8285,72,8,0,5,8.901717841625214,0.12363497002257241
MLG43,7,8,MLG43,14,1,0,4,1.721374273300171,0.1229553052357265
MLG64,8,8,MLG64,245,23,0,39,30.033399164676666,0.12258530271296599
1-8186,13,14,1-8186,26,3,0,1,3.1803435683250427,0.1223209064740401
MLG11,14,13,MLG11,87,9,0,9,10.623092114925385,0.12210450706810787
1-1317,6,9,1-1317,414,19,0,174,50.379780888557434,0.12169029200134646
1-8066,16,11,1-8066,86,3,0,41,10.394086301326752,0.1208614686200785
1-6532,11,22,1-6532,27,2,0,7,3.262404978275299,0.12082981401019627
1-9227,4,5,1-9227,801,67,0,165,96.75668877363205,0.12079486738281155
1-5803,9,19,1-5803,15,0,0,10,1.8034356832504272,0.12022904555002849
MLG13,4,5,MLG13,140,14,0,15,16.70515352487564,0.11932252517768314
1-1183,10,20,1-1183,45,5,0,2,5.3606871366500854,0.11912638081444635
1-4494,9,19,1-4494,16,1,0,5,1.9017178416252136,0.11885736510157585
1-6240,5,4,1-6240,698,66,0,94,82.95229542255402,0.11884283011827224
1-1989,21,17,1-1989,46,4,0,8,5.442748546600342,0.1183206205782683
1-8172,4,5,1-8172,40,4,0,4,4.721374273300171,0.11803435683250427
