Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,22,MLG45,70,3,1,14,1004.5240932106972,14.350344188724245
MLG59,2,7,MLG59,71,16,1,11,1017.1975018084049,14.326725377583168
1-8285,7,22,1-8285,72,6,1,16,1007.7418208122253,13.996414177947575
MLG38,7,2,MLG38,77,12,1,5,1012.5443190038204,13.149926220828837
1-18028,7,2,1-18028,309,82,1,61,1088.6406918466091,3.5231090351022947
MLG56,2,7,MLG56,511,55,1,31,1058.3747778236866,2.071183518245962
1-0008,10,11,1-0008,230,132,0,34,135.70136922597885,0.5900059531564298
1-8573,22,12,1-8573,184,90,0,40,94.35455203056335,0.5127964784269747
1-3587,14,13,1-3587,46,17,0,10,18.08863800764084,0.3932312610356704
1-5355,18,20,1-5355,53,19,0,8,19.87091040611267,0.37492283785118247
1-2382,7,2,1-2382,139,50,0,7,50.76204660534859,0.36519457989459414
1-9379,19,21,1-9379,58,20,0,3,20.32659140229225,0.3504584724533147
1-10785,17,10,1-10785,279,88,0,71,95.72932985424995,0.34311587761379914
1-7140,16,11,1-7140,397,124,0,38,128.1368244290352,0.3227627819371163
1-5002,3,6,1-5002,45,13,0,9,13.979774206876755,0.3106616490417057
MLG30,16,11,MLG30,208,63,0,12,64.306365609169,0.30916521927485097
1-7866,11,16,1-7866,318,90,0,43,94.6811434328556,0.29773944475740755
1-0303,17,10,1-0303,212,55,0,57,61.20523664355278,0.2887039464318527
1-1989,21,15,1-1989,46,7,0,55,12.987509042024612,0.2823371530874916
1-1183,10,17,1-1183,45,7,0,43,11.681143432855606,0.259580965174569
MLG41,8,19,MLG41,66,16,0,6,16.653182804584503,0.2523209515846137
1-3596,7,2,1-3596,223,54,0,19,56.06841221451759,0.25142785746420443
1-18558,15,12,1-18558,307,73,0,38,77.13682442903519,0.2512600144268247
1-6927,19,21,1-6927,179,44,0,1,44.108863800764084,0.2464182335238217
1-7268,21,22,1-7268,70,16,0,11,17.197501808404922,0.24567859726292746
1-5775,10,15,1-5775,244,59,0,8,59.87091040611267,0.2453725836316093
MLG32,10,17,MLG32,52,12,0,6,12.653182804584503,0.243330438549702
1-8627,14,13,1-8627,25,5,0,9,5.979774206876755,0.2391909682750702
1-6734,18,20,1-6734,44,9,0,14,10.524093210697174,0.23918393660675397
1-9277,20,3,1-9277,48,9,0,21,11.286139816045761,0.2351279128342867
1-18994,11,16,1-18994,28,6,0,5,6.544319003820419,0.23372567870787211
1-2282,7,2,1-2282,219,47,0,26,49.83045881986618,0.22753634164322456
1-2545,15,12,1-2545,145,29,0,25,31.721595019102097,0.21876962082139376
1-4417,16,11,1-4417,151,32,0,8,32.87091040611267,0.21768814838485212
1-1317,6,1,1-1317,414,84,0,44,88.79000723361969,0.21446861650632776
MLG60,14,13,MLG60,47,8,0,18,9.95954841375351,0.21190528539901085
MLG14,19,21,MLG14,232,48,0,8,48.87091040611267,0.21065047588841668
MLG58,10,17,MLG58,71,13,0,13,14.41522940993309,0.20303140013990267
MLG48,18,20,MLG48,159,30,0,14,31.524093210697174,0.19826473717419607
1-8573,15,12,1-8573,184,32,0,40,36.354552030563354,0.19757908712262692
1-0003,12,22,1-0003,17,3,0,3,3.3265914022922516,0.19568184719366186
1-6611,3,6,1-6611,89,15,0,21,17.28613981604576,0.1942262900679299
1-3523,13,14,1-3523,543,97,0,63,103.85841944813728,0.1912678074551331
1-9110,20,3,1-9110,29,5,0,5,5.544319003820419,0.19118341392484203
MLG44,8,19,MLG44,59,11,0,2,11.217727601528168,0.19013097629708758
1-5799,4,6,1-5799,7,1,0,3,1.3265914022922516,0.18951305747032166
MLG50,11,16,MLG50,319,50,0,88,59.58001446723938,0.18677120522645574
1-1957,12,15,1-1957,47,8,0,7,8.762046605348587,0.18642652351805505
MLG64,8,19,MLG64,245,41,0,37,45.0279606282711,0.18378759440110654
1-0292,19,21,1-0292,99,15,0,29,18.157050222158432,0.18340454769857
