,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
55,1-0027,2,10,1-0027,29,4,0,9,9.213247656822205,0.3176981950628346
56,1-4136,1,12,1-4136,5,1,0,1,1.5792497396469116,0.3158499479293823
57,1-1836,6,3,1-1836,20,4,0,4,6.316998958587647,0.3158499479293823
58,1-3535,6,3,1-3535,315,38,0,106,99.40047240257265,0.3155570552462623
59,1-7467,22,13,1-7467,64,19,0,2,20.158499479293823,0.314976554363966
60,1-18615,13,6,1-18615,22,4,0,5,6.896248698234558,0.3134658499197526
61,1-19286,2,10,1-19286,40,5,0,13,12.530246615409853,0.3132561653852462
62,MLG54,12,11,MLG54,595,33,0,262,184.76343178749084,0.31052677611343
63,1-5530,12,11,1-5530,7,1,0,2,2.1584994792938232,0.3083570684705461
64,1-9588,4,5,1-9588,14,2,0,4,4.316998958587647,0.3083570684705461
65,1-8042,8,22,1-8042,52,5,0,19,16.00574505329132,0.3078027894863716
66,1-0031,5,15,1-0031,13,4,0,0,4.0,0.3076923076923077
67,1-17733,13,16,1-17733,74,4,0,32,22.53599166870117,0.3045404279554212
68,1-9277,7,1,1-9277,48,14,0,1,14.579249739646912,0.3037343695759773
69,72-12171,4,5,72-12171,19,4,0,3,5.737749218940735,0.3019868009968808
70,1-7004,19,20,1-7004,381,2,0,195,114.95369923114777,0.3017157460135112
71,1-7140,9,8,1-7140,397,57,0,107,118.97972214221954,0.2996970331038275
72,1-6296,9,8,1-6296,254,28,0,83,76.07772839069366,0.2995186157113924
73,1-9333,6,14,1-9333,102,16,0,25,30.48124349117279,0.298835720501694
74,1-10539,1,12,1-10539,63,13,0,10,18.79249739646912,0.2982936094677637
75,1-13247,1,12,1-13247,29,4,0,8,8.633997917175293,0.2977240661094928
76,MLG38,20,14,MLG38,77,20,0,5,22.89624869823456,0.2973538791978514
77,1-0003,2,10,1-0003,17,1,0,7,5.054748177528381,0.2973381280899048
78,1-6878,9,8,1-6878,167,23,0,46,49.645488023757935,0.2972783713997481
79,1-5413,3,4,1-5413,39,8,0,6,11.47549843788147,0.2942435496892684
80,1-9805,15,7,1-9805,26,7,0,1,7.579249739646912,0.291509605371035
81,1-9455,3,4,1-9455,2,0,0,1,0.5792497396469116,0.2896248698234558
82,1-21192,2,10,1-21192,4,0,0,2,1.1584994792938232,0.2896248698234558
83,MLG46,10,17,MLG46,17,2,0,5,4.896248698234558,0.2880146293079151
84,MLG58,12,11,MLG58,71,10,0,18,20.42649531364441,0.2876971170935832
85,1-6181,9,8,1-6181,659,93,0,165,188.5762070417404,0.2861550941452813
86,1-8529,17,2,1-8529,56,16,0,0,16.0,0.2857142857142857
87,1-9646,6,3,1-9646,105,27,0,5,29.89624869823456,0.2847261780784244
88,1-7744,23,18,1-7744,37,3,0,13,10.530246615409853,0.2846012598759419
89,1-5043,23,18,1-5043,123,6,0,50,34.96248698234558,0.284247861645086
90,1-7268,15,7,1-7268,70,18,0,3,19.73774921894073,0.2819678459848676
91,1-2335,1,3,1-2335,145,18,0,39,40.59073984622955,0.2799361368705486
92,1-20578,18,9,1-20578,19,3,0,4,5.316998958587647,0.2798420504519814
93,1-3447,4,5,1-3447,110,18,0,22,30.743494272232056,0.2794863115657459
94,1-3639,22,13,1-3639,17,3,0,3,4.737749218940735,0.2786911305259256
95,1-2294,20,14,1-2294,75,18,0,5,20.89624869823456,0.2786166493097941
96,1-6538,11,6,1-6538,44,7,0,9,12.213247656822205,0.2775738103823228
97,1-9137,3,4,1-9137,111,29,0,3,30.73774921894073,0.2769166596300967
98,MLG52,8,22,MLG52,125,12,0,39,34.59073984622955,0.2767259187698364
99,1-18558,22,13,1-18558,307,46,0,67,84.80973255634308,0.2762532005092608
100,1-2297,5,15,1-2297,25,4,0,5,6.896248698234558,0.2758499479293823
101,1-6561,23,18,1-6561,65,8,0,17,17.847245573997498,0.2745730088307307
102,1-3516,19,20,1-3516,156,8,0,60,42.7549843788147,0.2740704126847096
103,1-1250,17,2,1-1250,34,7,0,4,9.316998958587646,0.2740293811349308
104,1-9576,9,8,1-9576,10,1,0,3,2.737749218940735,0.2737749218940735
105,1-4855,16,23,1-4855,22,6,0,0,6.0,0.2727272727272727
106,1-3523,22,13,1-3523,543,46,0,176,147.94795417785645,0.2724640040107853
107,1-18203,2,10,1-18203,29,5,0,5,7.896248698234558,0.2722844378701571
108,1-7058,22,13,1-7058,80,20,0,3,21.73774921894073,0.2717218652367592
109,1-1580,22,13,1-1580,400,24,0,146,108.5704619884491,0.2714261549711227
110,1-6693,2,10,1-6693,98,4,0,39,26.59073984622956,0.2713340800635668
111,MLG67,18,9,MLG67,27,5,0,4,7.3169989585876465,0.2709999614291721
112,1-9643,12,11,1-9643,8,1,0,2,2.1584994792938232,0.2698124349117279
113,1-9452,1,12,1-9452,16,2,0,4,4.316998958587647,0.2698124349117279
114,1-2324,11,6,1-2324,25,5,0,3,6.737749218940735,0.2695099687576294
115,1-6858,5,15,1-6858,23,5,0,2,6.158499479293823,0.2677608469258184
116,1-18487,23,2,1-18487,23,5,0,2,6.158499479293823,0.2677608469258184
117,MLG08,17,2,MLG08,107,28,0,1,28.57924973964691,0.2670957919593169
118,1-5803,18,9,1-5803,15,4,0,0,4.0,0.2666666666666666
119,1-9283,11,6,1-9283,235,14,0,84,62.656978130340576,0.2666254388525131
120,1-11350,16,23,1-11350,100,22,0,8,26.633997917175293,0.2663399791717529
121,1-8427,15,7,1-8427,189,46,0,7,50.05474817752838,0.2648399374472401
122,1-18709,20,14,1-18709,33,7,0,3,8.737749218940735,0.2647802793618404
123,1-0129,23,18,1-0129,142,8,0,51,37.54173672199249,0.2643784276196654
124,1-9286,11,6,1-9286,81,4,0,30,21.37749218940735,0.2639196566593499
125,1-6692,1,12,1-6692,71,10,0,15,18.688746094703674,0.2632217759817419
126,1-9902,3,4,1-9902,30,5,0,5,7.896248698234558,0.2632082899411519
127,1-9055,3,4,1-9055,12,2,0,2,3.1584994792938232,0.2632082899411519
128,1-8627,10,17,1-8627,25,6,0,1,6.579249739646912,0.2631699895858764
129,1-6916,13,16,1-6916,43,6,0,9,11.213247656822205,0.2607732013214466
130,1-20641,17,2,1-20641,16,3,0,2,4.158499479293823,0.2599062174558639
131,MLG51,8,22,MLG51,248,19,0,78,64.1814796924591,0.2587962890824964
132,1-7042,21,21,1-7042,117,15,0,26,30.060493230819706,0.2569272925711086
133,1-6098,2,10,1-6098,1327,115,0,390,340.90739846229553,0.2569008277786703
134,1-1317,5,15,1-1317,414,13,0,161,106.25920808315276,0.2566647538240405
135,1-5197,20,14,1-5197,72,15,0,6,18.47549843788147,0.256604144970576
136,MLG42,8,22,MLG42,14,3,0,1,3.579249739646912,0.2556606956890651
137,1-18498,4,5,1-18498,13,1,0,4,3.3169989585876465,0.2551537660452035
138,MLG14,21,21,MLG14,232,51,0,14,59.10949635505676,0.2547823118752447
139,1-0055,10,17,1-0055,18,4,0,1,4.579249739646912,0.2544027633137173
140,1-10468,5,15,1-10468,549,38,0,175,139.36870443820953,0.2538592066269755
141,MLG29,2,10,MLG29,164,31,0,18,41.42649531364441,0.2526005811807585
142,MLG84,20,14,MLG84,63,13,0,5,15.896248698234558,0.252321407908485
143,1-1827,1,12,1-1827,24,2,0,7,6.054748177528381,0.2522811740636825
144,MLG44,20,10,MLG44,59,9,0,10,14.792497396469116,0.2507202948554087
145,1-5929,21,21,1-5929,4,1,0,0,1.0,0.25
146,1-9963,23,18,1-9963,116,8,0,36,28.85299062728882,0.2487326778214553
147,1-7682,16,23,1-7682,141,20,0,26,35.0604932308197,0.2486559803604234
148,P-0009,1,12,P-0009,7,0,0,3,1.7377492189407349,0.2482498884201049
149,1-8659,8,22,1-8659,91,22,0,1,22.57924973964691,0.2481236235126034
150,1-3509,13,8,1-3509,35,4,0,8,8.633997917175293,0.2466856547764369
151,1-9436,1,12,1-9436,21,4,0,2,5.158499479293823,0.2456428323473249
152,1-3068,19,20,1-3068,180,8,0,62,43.91348385810852,0.243963799211714
153,1-8023,15,7,1-8023,16,1,0,5,3.896248698234558,0.2435155436396598
154,1-2701,19,20,1-2701,61,5,0,17,14.847245573997498,0.2433974684261884
155,1-4052,1,12,1-4052,13,2,0,2,3.1584994792938232,0.2429614984072171
156,1-6647,13,16,1-6647,62,4,0,19,15.00574505329132,0.2420281460208277
157,MLG69,15,7,MLG69,576,94,0,77,138.6022299528122,0.2406288714458545
158,1-6743,3,4,1-6743,58,7,0,12,13.95099687576294,0.2405344288924644
159,1-7845,8,11,1-7845,36,4,0,8,8.633997917175293,0.2398332754770914
160,1-3584,22,13,1-3584,26,1,0,9,6.213247656822205,0.2389710637239309
161,1-9504,8,22,1-9504,30,6,0,2,7.158499479293823,0.2386166493097941
162,1-9270,23,18,1-9270,128,12,0,32,30.53599166870117,0.2385624349117279
163,1-7213,10,17,1-7213,23,2,0,6,5.47549843788147,0.2380651494731074
164,1-18371,6,3,1-18371,120,10,0,32,28.53599166870117,0.2377999305725097
165,1-8084,2,10,1-8084,82,5,0,25,19.48124349117279,0.2375761401362535
166,1-18994,11,6,1-18994,28,2,0,8,6.633997917175293,0.2369284970419747
167,P-16616,5,15,P-16616,28,6,0,1,6.579249739646912,0.2349732049873897
168,1-3206,8,22,1-3206,45,3,0,13,10.530246615409853,0.2340054803424411
169,1-2714,3,4,1-2714,61,5,0,16,14.267995834350586,0.2339015710549276
170,1-9997,20,21,1-9997,16,2,0,3,3.737749218940735,0.2336093261837959
171,1-4760,12,11,1-4760,40,7,0,4,9.316998958587646,0.2329249739646911
172,1-9887,9,8,1-9887,36,2,0,11,8.371747136116028,0.2325485315587785
173,1-7839,6,21,1-7839,24,5,0,1,5.579249739646912,0.2324687391519546
174,1-1957,18,17,1-1957,47,8,0,5,10.896248698234558,0.2318350786858416
175,1-5406,15,7,1-5406,10,0,0,4,2.3169989585876465,0.2316998958587646
176,1-7530,19,20,1-7530,25,0,0,10,5.792497396469116,0.2316998958587646
177,1-1350,4,5,1-1350,195,8,0,64,45.07198333740234,0.2311383760892428
178,1-9500,18,9,1-9500,33,7,0,1,7.579249739646912,0.2296742345347548
179,1-9578,6,3,1-9578,42,5,0,8,9.633997917175291,0.2293809027898879
180,1-5775,6,3,1-5775,244,16,0,69,55.9682320356369,0.2293780001460528
181,1-6228,17,2,1-6228,48,11,0,0,11.0,0.2291666666666666
182,1-1935,12,11,1-1935,12,1,0,3,2.737749218940735,0.2281457682450612
183,1-9850,20,14,1-9850,27,5,0,2,6.158499479293823,0.2280925733071786
184,1-9722,15,7,1-9722,22,5,0,0,5.0,0.2272727272727272
185,1-3534,19,20,1-3534,279,6,0,99,63.34572422504425,0.2270456065413772
186,1-7122,1,12,1-7122,197,14,0,53,44.70023620128632,0.2269047522907935
187,MLG43,4,5,MLG43,14,2,0,2,3.1584994792938232,0.2256071056638445
188,1-5913,14,24,1-5913,14,2,0,2,3.1584994792938232,0.2256071056638445
189,1-18377,9,8,1-18377,14,2,0,2,3.1584994792938232,0.2256071056638445
190,1-5799,1,24,1-5799,7,1,0,1,1.5792497396469116,0.2256071056638445
191,1-8493,5,15,1-8493,38,1,0,13,8.530246615409851,0.2244801740897329
192,1-1592,8,22,1-1592,32,6,0,2,7.158499479293823,0.2237031087279319
193,1-7204,23,18,1-7204,26,0,0,10,5.792497396469116,0.2227883614026583
194,1-7991,18,9,1-7991,46,5,0,9,10.213247656822205,0.2220271229743957
195,1-2545,22,13,1-2545,145,13,0,33,32.11524140834808,0.2214844235058488
196,1-6594,23,18,1-6594,70,1,0,25,15.48124349117279,0.2211606213024684
197,1-19166,4,5,1-19166,45,7,0,5,9.896248698234558,0.2199166377385457
198,1-7536,11,6,1-7536,17,2,0,3,3.737749218940735,0.2198676011141608
199,1-6927,5,15,1-6927,179,19,0,35,39.27374088764191,0.2194063736739771
200,1-10038,3,7,1-10038,76,12,0,8,16.633997917175293,0.2188683936470433
201,1-17657,20,14,1-17657,8,0,0,3,1.7377492189407349,0.2172186523675918
202,1-8397,4,5,1-8397,51,0,0,19,11.00574505329132,0.2157989226135553
203,MLG41,16,23,MLG41,66,13,0,2,14.158499479293823,0.2145227193832397
204,1-8421,23,18,1-8421,109,7,0,28,23.218992710113525,0.2130182817441608
205,1-0272,19,20,1-0272,111,1,0,39,23.59073984622956,0.2125291878038698
206,1-17907,19,20,1-17907,119,6,0,33,25.115241408348083,0.2110524488096477
207,1-3141,23,18,1-3141,136,2,0,46,28.64548802375793,0.2106285884099848
208,1-3362,19,20,1-3362,117,9,0,27,24.639742970466614,0.2105960937646719
209,MLG13,7,1,MLG13,140,15,0,25,29.48124349117279,0.2105803106512342
210,MLG35,1,12,MLG35,49,8,0,4,10.316998958587646,0.2105509991548499
211,1-17835,14,24,1-17835,17,3,0,1,3.579249739646912,0.2105441023321712
212,1-4649,12,11,1-4649,244,35,0,28,51.218992710113525,0.2099139045496456
213,1-1570,23,18,1-1570,142,10,0,34,29.694491147994995,0.2091161348450352
214,1-0037,8,22,1-0037,35,5,0,4,7.3169989585876465,0.2090571131025042
215,1-3083,11,6,1-3083,78,7,0,16,16.267995834350586,0.2085640491583408
216,1-6900,1,12,1-6900,67,7,0,12,13.95099687576294,0.208223833966611
217,MLG50,10,17,MLG50,319,38,0,49,66.38323724269867,0.2080979223909049
218,1-8488,10,17,1-8488,23,3,0,3,4.737749218940735,0.2059890964756841
219,1-4355,17,2,1-4355,49,6,0,7,10.05474817752838,0.2051989423985384
220,1-4390,16,23,1-4390,45,8,0,2,9.158499479293823,0.2035222106509738
221,MLG53,8,22,MLG53,91,9,0,16,18.267995834350582,0.2007472069708855
222,1-18028,10,17,1-18028,309,12,0,86,61.8154776096344,0.2000500893515676
223,1-9836,15,7,1-9836,5,1,0,0,1.0,0.2
224,1-3216,4,5,1-3216,5,1,0,0,1.0,0.2
225,1-17790,11,6,1-17790,5,1,0,0,1.0,0.2
226,1-8379,3,4,1-8379,5,1,0,0,1.0,0.2
227,1-18423,17,2,1-18423,47,3,0,11,9.371747136116028,0.1993988752365112
228,1-20167,2,10,1-20167,56,3,0,14,11.109496355056764,0.1983838634831564
229,1-8267,19,20,1-8267,133,13,0,23,26.322744011878967,0.1979153685103681
230,1-3089,6,3,1-3089,16,2,0,2,3.1584994792938232,0.1974062174558639
231,1-4640,19,20,1-4640,87,5,0,21,17.164244532585144,0.1972901670412085
232,1-5508,10,17,1-5508,38,4,0,6,7.47549843788147,0.1967236431021439
233,1-2282,16,23,1-2282,219,35,0,13,42.53024661540985,0.194202039339771
234,1-1972,10,17,1-1972,32,5,0,2,6.158499479293823,0.1924531087279319
235,1-8988,16,23,1-8988,29,5,0,1,5.579249739646912,0.19238792205679
236,MLG31,15,7,MLG31,33,4,0,4,6.316998958587647,0.1914242108662923
237,1-6532,22,13,1-6532,27,4,0,2,5.158499479293823,0.1910555362701416
238,1-8157,1,12,1-8157,75,1,0,23,14.322744011878967,0.1909699201583862
239,MLG62,10,17,MLG62,525,89,0,19,100.00574505329132,0.1904871334348406
240,1-0358,13,16,1-0358,22,3,0,2,4.158499479293823,0.1890227036042646
241,1-9752,7,1,1-9752,22,3,0,2,4.158499479293823,0.1890227036042646
242,1-9497,2,10,1-9497,150,8,0,35,28.273740887641907,0.1884916059176127
243,1-1224,5,15,1-1224,151,7,0,37,28.43224036693573,0.1882929825624882
244,1-9768,6,3,1-9768,241,21,0,42,45.32848906517029,0.1880850168679265
245,1-2034,2,12,1-2034,16,3,0,0,3.0,0.1875
246,1-0001,12,11,1-0001,17,2,0,2,3.1584994792938232,0.1857940870172837
247,1-9907,11,6,1-9907,17,2,0,2,3.1584994792938232,0.1857940870172837
248,1-5425,8,15,1-5425,17,2,0,2,3.1584994792938232,0.1857940870172837
249,1-9651,18,4,1-9651,38,3,0,7,7.054748177528381,0.1856512678296942
250,1-7842,11,6,1-7842,21,1,0,5,3.896248698234558,0.1855356522968837
251,1-9667,18,9,1-9667,14,2,0,1,2.579249739646912,0.1842321242604936
252,1-7441,23,18,1-7441,111,0,0,35,20.273740887641907,0.1826463143030802
253,1-2103,12,11,1-2103,26,3,0,3,4.737749218940735,0.1822211238054129
254,1-8188,12,11,1-8188,140,19,0,11,25.371747136116028,0.1812267652579716
255,1-6240,11,6,1-6240,698,41,0,147,126.149711728096,0.1807302460287908
256,1-6061,2,10,1-6061,40,2,0,9,7.213247656822205,0.1803311914205551
257,1-7152,19,20,1-7152,109,4,0,27,19.639742970466614,0.1801811281694184
258,MLG15,15,7,MLG15,105,16,0,5,18.89624869823456,0.1799642733165196
259,1-9946,8,22,1-9946,12,1,0,2,2.1584994792938232,0.1798749566078186
260,1-9610,16,23,1-9610,49,7,0,3,8.737749218940735,0.1783214126314435
261,1-9938,5,15,1-9938,55,4,0,10,9.792497396469116,0.1780454072085293
262,1-19448,17,2,1-19448,45,8,0,0,8.0,0.1777777777777777
263,1-8094,22,13,1-8094,58,1,0,16,10.267995834350586,0.177034410937079
264,1-7807,19,20,1-7807,239,19,0,40,42.16998958587647,0.1764434710706128
265,MLG49,3,4,MLG49,185,17,0,27,32.639742970466614,0.1764310430836033
266,1-8285,4,5,1-8285,72,4,0,15,12.688746094703674,0.1762325846486621
267,MLG72,14,24,MLG72,9,1,0,1,1.5792497396469116,0.1754721932941013
268,1-17758,10,17,1-17758,40,7,0,0,7.0,0.175
269,MLG64,13,16,MLG64,245,11,0,55,42.85873568058014,0.174933615022776
270,1-10785,23,18,1-10785,279,9,0,68,48.38898229598999,0.17343721253043
271,1-18234,9,8,1-18234,43,1,0,11,7.371747136116028,0.171435979909675
272,1-4417,9,8,1-4417,151,5,0,36,25.85299062728882,0.1712118584588663
273,1-2400,19,20,1-2400,49,6,0,4,8.316998958587646,0.1697346726242377
274,1-9818,6,3,1-9818,28,3,0,3,4.737749218940735,0.1692053292478834
275,1-7496,19,20,1-7496,246,2,0,68,41.38898229598999,0.1682478955121544
276,1-9404,5,15,1-9404,100,4,0,22,16.743494272232056,0.1674349427223205
277,1-4319,5,15,1-4319,163,11,0,28,27.218992710113525,0.1669876853381197
278,1-6543,12,11,1-6543,12,2,0,0,2.0,0.1666666666666666
279,1-9495,5,15,1-9495,18,3,0,0,3.0,0.1666666666666666
280,1-10060,18,24,1-10060,36,6,0,0,6.0,0.1666666666666666
281,1-7525,22,13,1-7525,6,1,0,0,1.0,0.1666666666666666
282,MLG57,3,4,MLG57,629,63,0,72,104.70598125457764,0.1664641991328738
283,1-1183,3,12,1-1183,45,4,0,6,7.47549843788147,0.1661221875084771
284,1-20047,2,10,1-20047,20,1,0,4,3.3169989585876465,0.1658499479293823
285,1-3106,2,10,1-3106,34,1,0,8,5.633997917175293,0.1657058210933909
286,1-19915,23,18,1-19915,62,5,0,9,10.213247656822205,0.1647298009164871
287,1-3139,7,1,1-3139,93,6,0,16,15.267995834350586,0.1641719982188235
288,1-9496,2,18,1-9496,39,0,0,11,6.371747136116028,0.1633781316952827
289,1-19549,8,22,1-19549,29,3,0,3,4.737749218940735,0.1633706627220943
290,1-0292,9,8,1-0292,99,4,0,21,16.164244532585144,0.1632751972988398
291,1-8181,6,3,1-8181,30,2,0,5,4.896248698234558,0.1632082899411519
292,1-9345,15,7,1-9345,47,7,0,1,7.579249739646912,0.1612606327584449
293,1-9115,4,5,1-9115,16,2,0,1,2.579249739646912,0.1612031087279319
294,1-8503,17,20,1-8503,16,2,0,1,2.579249739646912,0.1612031087279319
295,MLG65,13,16,MLG65,201,12,0,35,32.27374088764191,0.160565875062895
296,1-4929,3,24,1-4929,10,1,0,1,1.5792497396469116,0.1579249739646911
297,1-0033,12,11,1-0033,10,1,0,1,1.5792497396469116,0.1579249739646911
298,1-2584,1,12,1-2584,36,1,0,8,5.633997917175293,0.1564999421437581
299,MLG56,4,5,MLG56,511,52,0,48,79.80398750305176,0.1561721868944261
300,1-6787,13,16,1-6787,56,4,0,8,8.633997917175293,0.154178534235273
301,1-7995,3,4,1-7995,14,1,0,2,2.1584994792938232,0.154178534235273
302,1-3108,11,6,1-3108,18,1,0,3,2.737749218940735,0.1520971788300408
303,1-19897,17,2,1-19897,53,8,0,0,8.0,0.1509433962264151
304,1-7819,4,5,1-7819,59,6,0,5,8.896248698234558,0.1507838762412637
305,1-9892,15,17,1-9892,22,1,0,4,3.3169989585876465,0.1507726799358021
306,1-6718,16,23,1-6718,20,3,0,0,3.0,0.15
307,1-9839,15,7,1-9839,20,3,0,0,3.0,0.15
308,1-9609,2,10,1-9609,25,2,0,3,3.737749218940735,0.1495099687576294
309,1-8820,13,16,1-8820,83,3,0,16,12.267995834350586,0.1478071787271155
310,1-9417,5,15,1-9417,76,6,0,9,11.213247656822205,0.1475427323266079
311,1-9855,9,8,1-9855,8,0,0,2,1.1584994792938232,0.1448124349117279
312,1-8928,8,22,1-8928,39,1,0,8,5.633997917175293,0.1444614850557767
313,1-3265,6,24,1-3265,19,1,0,3,2.737749218940735,0.1440920641547755
314,1-7770,13,16,1-7770,11,1,0,1,1.5792497396469116,0.1435681581497192
315,1-7182,16,23,1-7182,22,2,0,2,3.1584994792938232,0.1435681581497192
316,1-9110,21,21,1-9110,29,3,0,2,4.158499479293823,0.1433965337687525
317,1-7321,11,6,1-7321,7,1,0,0,1.0,0.1428571428571428
318,1-20003,2,10,1-20003,21,3,0,0,3.0,0.1428571428571428
319,1-3646,13,16,1-3646,7,1,0,0,1.0,0.1428571428571428
320,1-11206,21,21,1-11206,14,2,0,0,2.0,0.1428571428571428
321,MLG11,23,18,MLG11,87,3,0,16,12.267995834350586,0.1410114463718458
322,1-5515,4,5,1-5515,29,0,0,7,4.054748177528381,0.1398189026733924
323,1-8398,6,3,1-8398,54,0,0,13,7.530246615409851,0.1394490113964787
324,1-9808,14,24,1-9808,74,8,0,4,10.316998958587646,0.139418904845779
325,1-7481,7,1,1-7481,33,4,0,1,4.579249739646912,0.138765143625664
326,1-0053,14,24,1-0053,142,15,0,8,19.633997917175293,0.1382675909660232
327,1-9227,7,1,1-9227,801,36,0,129,110.7232164144516,0.1382312314787161
328,1-8576,17,2,1-8576,55,7,0,1,7.579249739646912,0.1378045407208529
329,MLG55,16,23,MLG55,92,9,0,6,12.47549843788147,0.1356032438900159
330,MLG07,12,11,MLG07,90,11,0,2,12.158499479293823,0.1350944386588202
331,1-4634,19,20,1-4634,48,3,0,6,6.47549843788147,0.1349062174558639
332,1-6974,8,22,1-6974,207,15,0,22,27.743494272232056,0.1340265423779326
333,1-20467,2,10,1-20467,13,0,0,3,1.7377492189407349,0.133673016841595
334,1-9971,15,7,1-9971,15,2,0,0,2.0,0.1333333333333333
335,1-9831,5,15,1-9831,132,10,0,13,17.53024661540985,0.1328048986015897
336,1-4020,4,5,1-4020,37,2,0,5,4.896248698234558,0.1323310458982313
337,1-9516,7,1,1-9516,76,6,0,7,10.05474817752838,0.1322993181253734
338,1-1204,16,23,1-1204,39,4,0,2,5.158499479293823,0.1322692174177903
339,1-6980,3,4,1-6980,128,3,0,24,16.90199375152588,0.1320468261837959
340,1-8541,22,13,1-8541,232,12,0,32,30.53599166870117,0.1316206537444016
341,1-18004,6,3,1-18004,12,1,0,1,1.5792497396469116,0.1316041449705759
342,1-7866,22,13,1-7866,318,14,0,48,41.80398750305176,0.1314590801982759
