Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5043,18,22,1-5043,123,3,0,60,38.46885967254639,0.312754956687369
1-8066,16,5,1-8066,86,7,0,33,26.507872819900513,0.3082310793011688
MLG72,8,14,MLG72,9,1,0,3,2.7734429836273193,0.30816033151414657
1-5775,10,15,1-5775,244,62,0,22,75.00524854660034,0.3073985596172145
1-1317,6,12,1-1317,414,84,0,72,126.56263160705566,0.3057068396305692
1-3584,1,10,1-3584,26,2,0,10,7.9114766120910645,0.3042875620035025
1-1258,17,1,1-1258,435,55,0,130,131.84919595718384,0.30310159990157204
MLG39,11,16,MLG39,23,4,0,5,6.955738306045532,0.3024234046106753
1-8418,4,8,1-8418,46,2,0,20,13.822953224182129,0.3004989831343941
1-3052,20,20,1-3052,166,22,0,47,49.783940076828,0.2999032534748675
1-1390,19,21,1-1390,98,15,0,24,29.187543869018555,0.2978320802961077
1-9752,4,8,1-9752,22,3,0,6,6.546885967254639,0.29758572578430176
1-2545,15,4,1-2545,145,30,0,22,43.00524854660034,0.2965879210110368
1-21192,5,7,1-21192,4,0,0,2,1.182295322418213,0.2955738306045532
1-9455,4,8,1-9455,2,0,0,1,0.5911476612091064,0.2955738306045532
1-6028,22,24,1-6028,2,0,0,1,0.5911476612091064,0.2955738306045532
1-19568,1,10,1-19568,2,0,0,1,0.5911476612091064,0.2955738306045532
1-9630,18,22,1-9630,33,5,0,8,9.729181289672852,0.29482367544463184
MLG13,4,8,MLG13,140,15,0,44,41.010497093200684,0.2929321220942906
1-6974,11,16,1-6974,207,6,0,92,60.38558483123779,0.2917178011170908
1-1204,13,2,1-1204,39,9,0,4,11.364590644836426,0.2913997601240109
1-9971,14,3,1-9971,15,2,0,4,4.364590644836426,0.2909727096557617
1-7991,2,9,1-7991,46,11,0,4,13.364590644836426,0.29053457923557446
1-3139,20,20,1-3139,93,14,0,22,27.005248546600342,0.2903790166301112
1-9831,6,12,1-9831,132,5,0,56,38.10426902770996,0.2886687047553785
1-0027,9,18,1-0027,29,6,0,4,8.364590644836426,0.2884341601667733
1-8910,3,6,1-8910,137,37,0,4,39.364590644836426,0.287332778429463
1-18558,15,4,1-18558,307,73,0,25,87.77869153022766,0.2859240766456927
1-11206,2,9,1-11206,14,4,0,0,4.0,0.2857142857142857
1-3083,5,7,1-3083,78,8,0,24,22.187543869018555,0.284455690628443
1-7213,1,10,1-7213,23,0,0,11,6.502624273300171,0.28272279449131177
1-9227,4,8,1-9227,801,120,0,178,225.22428369522095,0.281178881017754
1-6061,1,10,1-6061,40,0,0,19,11.231805562973022,0.2807951390743256
1-18004,14,3,1-18004,12,1,0,4,3.364590644836426,0.28038255373636883
1-9518,16,5,1-9518,22,2,0,7,6.138033628463745,0.2790015285665339
1-9650,4,8,1-9650,25,4,0,5,6.955738306045532,0.2782295322418213
1-3509,16,5,1-3509,35,5,0,8,9.729181289672852,0.27797660827636717
1-2282,7,13,1-2282,219,40,0,35,60.690168142318726,0.27712405544437774
1-4417,16,5,1-4417,151,27,0,24,41.187543869018555,0.27276519118555337
1-8172,4,8,1-8172,40,2,0,15,10.867214918136597,0.2716803729534149
1-9283,21,19,1-9283,235,49,0,25,63.77869153022766,0.2713986873626709
1-6181,16,5,1-6181,659,93,0,145,178.71641087532043,0.27119333971975784
MLG50,11,16,MLG50,319,49,0,62,85.6511549949646,0.26849891847951285
MLG41,8,14,MLG41,66,10,0,13,17.684919595718384,0.2679533272078543
1-9761,3,6,1-9761,35,7,0,4,9.364590644836426,0.26755973270961214
1-3141,18,22,1-3141,136,6,0,51,36.14853072166443,0.26579802001223846
MLG45,21,19,MLG45,70,15,0,6,18.54688596725464,0.2649555138179234
1-7481,4,8,1-7481,33,4,0,8,8.729181289672852,0.26452064514160156
1-4649,20,20,1-4649,244,27,0,63,64.2423026561737,0.26328812564005616
1-0053,1,10,1-0053,142,14,0,39,37.05475878715515,0.26094900554334616
1-8988,13,2,1-8988,29,4,0,6,7.546885967254639,0.26023744714671165
1-19448,5,7,1-19448,45,4,0,13,11.684919595718384,0.259664879904853
1-6927,19,21,1-6927,179,37,0,16,46.4583625793457,0.25954392502427764
1-9286,2,9,1-9286,81,18,0,5,20.955738306045532,0.2587128185931547
1-8341,20,20,1-8341,197,30,0,35,50.690168142318726,0.257310498184359
1-3535,12,15,1-3535,315,30,0,86,80.83869886398315,0.256630790044391
MLG30,16,5,MLG30,208,38,0,26,53.36983919143677,0.256585765343446
MLG29,9,18,MLG29,164,25,0,28,41.55213451385498,0.2533666738649694
1-5172,8,22,1-5172,120,15,0,26,30.369839191436768,0.25308199326197306
1-10451,11,16,1-10451,46,1,0,18,11.640657901763916,0.2530577804731286
1-3108,18,22,1-3108,18,1,0,6,4.546885967254639,0.25260477595859104
MLG14,19,21,MLG14,232,49,0,16,58.4583625793457,0.2519757007730418
1-8532,12,15,1-8532,4,1,0,0,1.0,0.25
1-5413,9,18,1-5413,39,5,0,8,9.729181289672852,0.2494661869146885
1-9770,10,17,1-9770,50,3,0,16,12.458362579345703,0.24916725158691405
1-4531,20,20,1-4531,94,11,0,20,22.82295322418213,0.2427973747253418
1-1462,4,8,1-1462,192,20,0,45,46.60164475440979,0.24271689976255098
MLG78,9,18,MLG78,80,7,0,21,19.414100885391235,0.24267626106739043
P-16616,3,6,P-16616,28,5,0,3,6.773442983627319,0.24190867798668997
MLG12,11,16,MLG12,146,1,0,58,35.286564350128174,0.2416887969186861
1-1131,3,6,1-1131,138,19,0,24,33.187543869018555,0.2404894483262214
1-9588,21,19,1-9588,14,1,0,4,3.364590644836426,0.24032790320260183
1-9963,18,22,1-9963,116,6,0,37,27.87246346473694,0.2402798574546288
1-9740,13,2,1-9740,34,4,0,7,8.138033628463745,0.23935393024893367
MLG55,11,16,MLG55,92,9,0,22,22.005248546600342,0.23918748420217764
1-8573,15,4,1-8573,184,32,0,20,43.82295322418213,0.23816822404446808
1-1942,20,20,1-1942,34,1,0,12,8.093771934509277,0.2380521157208611
1-8566,17,1,1-8566,5,0,0,2,1.182295322418213,0.23645906448364257
1-17790,4,8,1-17790,5,0,0,2,1.182295322418213,0.23645906448364257
1-5990,1,10,1-5990,5,0,0,2,1.182295322418213,0.23645906448364257
1-19547,3,6,1-19547,66,12,0,6,15.546885967254639,0.23555887829173694
1-7122,21,19,1-7122,197,39,0,12,46.09377193450928,0.23397853773862579
1-18615,11,16,1-18615,22,1,0,7,5.138033628463745,0.2335469831119884
1-19166,20,20,1-19166,45,4,0,11,10.502624273300171,0.23339165051778157
1-5282,10,17,1-5282,17,1,0,5,3.9557383060455322,0.23269048859091365
1-5355,18,22,1-5355,53,4,0,14,12.27606725692749,0.23162391050806586
MLG84,14,3,MLG84,63,8,0,11,14.502624273300171,0.2302003852904789
1-6692,10,17,1-6692,71,11,0,9,16.320328950881958,0.22986378804059096
1-20578,15,4,1-20578,19,2,0,4,4.364590644836426,0.22971529709665398
1-7530,10,17,1-7530,25,1,0,8,5.729181289672852,0.22916725158691406
1-17733,6,12,1-17733,74,8,0,15,16.867214918136597,0.22793533673157562
1-9697,11,16,1-9697,20,1,0,6,4.546885967254639,0.22734429836273193
1-6098,1,10,1-6098,1327,84,0,367,300.95119166374207,0.2267906493321342
1-6693,1,10,1-6693,98,5,0,29,22.143282175064087,0.22595185892922537
MLG52,1,10,MLG52,125,11,0,29,28.143282175064087,0.2251462574005127
1-9674,6,12,1-9674,144,6,0,44,32.010497093200684,0.2222951187027825
1-0055,19,21,1-0055,18,4,0,0,4.0,0.2222222222222222
MLG69,14,3,MLG69,576,59,0,116,127.57312870025635,0.22148112621572283
1-7140,16,5,1-7140,397,48,0,66,87.01574563980103,0.21918323838740814
1-8544,1,10,1-8544,54,0,0,20,11.822953224182129,0.218943578225595
1-9496,1,10,1-9496,39,2,0,11,8.502624273300171,0.2180160070076967
1-1005,1,10,1-1005,125,4,0,39,27.05475878715515,0.21643807029724121
1-4020,2,9,1-4020,37,8,0,0,8.0,0.21621621621621623
1-9156,12,15,1-9156,268,33,0,42,57.82820177078247,0.21577687227903908
1-6647,21,19,1-6647,62,11,0,4,13.364590644836426,0.21555791362639395
1-9610,12,15,1-9610,49,7,0,6,10.546885967254639,0.21524257076029873
1-3206,12,15,1-3206,45,2,0,13,9.684919595718384,0.21522043546040853
1-6240,5,7,1-6240,698,68,0,139,150.1695249080658,0.2151425858281745
MLG02,16,5,MLG02,320,31,0,64,68.83345031738281,0.2151045322418213
1-3068,2,9,1-3068,180,31,0,13,38.684919595718384,0.21491621997621324
1-1570,21,22,1-1570,142,9,0,36,30.281315803527832,0.2132487028417453
MLG57,5,7,MLG57,629,57,0,130,133.84919595718384,0.21279681392239083
1-10539,21,19,1-10539,63,11,0,4,13.364590644836426,0.21213635944184803
1-6228,5,20,1-6228,48,9,0,2,10.182295322418213,0.21213115255037943
MLG51,5,7,MLG51,248,11,0,70,52.38033628463745,0.21121103340579617
1-5913,8,14,1-5913,14,0,0,5,2.9557383060455322,0.211124164717538
1-4634,1,10,1-4634,48,0,0,17,10.04951024055481,0.2093647966782252
1-19813,9,18,1-19813,20,3,0,2,4.182295322418213,0.20911476612091065
1-10038,14,3,1-10038,76,7,0,15,15.867214918136597,0.20877914365969205
1-2294,6,12,1-2294,75,5,0,18,15.640657901763916,0.20854210535685222
1-4319,6,12,1-4319,163,15,0,32,33.916725158691406,0.2080780684582295
1-9404,6,12,1-9404,100,6,0,25,20.77869153022766,0.2077869153022766
1-18613,17,1,1-18613,25,4,0,2,5.182295322418213,0.20729181289672852
1-1957,12,15,1-1957,47,5,0,8,9.729181289672852,0.20700385722708195
1-2103,10,17,1-2103,26,3,0,4,5.364590644836426,0.2063304094167856
1-8427,21,19,1-8427,189,30,0,15,38.8672149181366,0.2056466397785005
1-8400,21,19,1-8400,33,5,0,3,6.773442983627319,0.20525584798870664
1-9270,18,22,1-9270,128,9,0,29,26.143282175064087,0.20424439199268818
1-4355,13,2,1-4355,49,10,0,0,10.0,0.20408163265306123
1-1770,11,16,1-1770,35,3,0,7,7.138033628463745,0.203943817956107
1-18709,1,10,1-18709,33,2,0,8,6.729181289672852,0.20391458453554095
1-6561,18,22,1-6561,65,2,0,19,13.231805562973022,0.20356623943035418
1-6296,16,5,1-6296,254,33,0,31,51.3255774974823,0.2020692027459933
1-1207,21,19,1-1207,66,8,0,9,13.320328950881958,0.20182316592245392
MLG64,8,14,MLG64,245,25,0,41,49.237054109573364,0.200967567794177
1-9417,6,12,1-9417,76,4,0,19,15.231805562973022,0.20041849424964503
MLG48,18,22,MLG48,159,7,0,42,31.82820177078247,0.20017736962756272
1-3217,8,14,1-3217,5,1,0,0,1.0,0.2
1-4052,15,4,1-4052,13,2,0,1,2.5911476612091064,0.19931905086223894
1-0303,17,1,1-0303,212,31,0,19,42.23180556297302,0.1992066300140237
1-10444,17,1,1-10444,8,1,0,1,1.5911476612091064,0.1988934576511383
1-3104,8,14,1-3104,16,2,0,2,3.182295322418213,0.1988934576511383
1-5531,11,21,1-5531,8,1,0,1,1.5911476612091064,0.1988934576511383
1-4855,21,19,1-4855,22,2,0,4,4.364590644836426,0.19839048385620117
1-9457,4,8,1-9457,11,1,0,2,2.182295322418213,0.19839048385620117
1-20167,1,10,1-20167,56,1,0,17,11.04951024055481,0.19731268286705017
1-3176,4,8,1-3176,3,0,0,1,0.5911476612091064,0.1970492204030355
1-5914,1,10,1-5914,3,0,0,1,0.5911476612091064,0.1970492204030355
1-1827,4,8,1-1827,24,0,0,8,4.729181289672852,0.1970492204030355
1-4499,6,12,1-4499,12,0,0,4,2.364590644836426,0.1970492204030355
1-18735,1,10,1-18735,27,0,0,9,5.320328950881958,0.1970492204030355
1-10468,6,12,1-10468,549,44,0,108,107.8439474105835,0.19643706267865846
1-4760,15,4,1-4760,40,6,0,3,7.773442983627319,0.19433607459068297
1-5214,9,18,1-5214,40,6,0,3,7.773442983627319,0.19433607459068297
1-0278,10,17,1-0278,79,10,0,9,15.320328950881958,0.19392821456812606
1-1608,2,9,1-1608,307,37,0,38,59.463611125946045,0.19369254438418906
1-2400,22,24,1-2400,49,0,0,16,9.458362579345703,0.19302780774174905
1-1989,21,15,1-1989,46,4,0,8,8.729181289672852,0.18976481064506198
MLG10,2,9,MLG10,60,9,0,4,11.364590644836426,0.1894098440806071
MLG54,3,6,MLG54,595,52,0,102,112.29706144332886,0.18873455704761152
MLG33,8,14,MLG33,20,2,0,3,3.7734429836273193,0.18867214918136596
1-0296,10,17,1-0296,41,3,0,8,7.729181289672852,0.18851661682128906
1-9436,1,10,1-9436,21,1,0,5,3.9557383060455322,0.18836849076407297
1-1350,21,19,1-1350,195,26,0,18,36.640657901763916,0.18790080975263546
1-8074,10,17,1-8074,145,24,0,5,26.955738306045532,0.18590164348996918
1-0205,4,8,1-0205,34,1,0,9,6.320328950881958,0.1858920279671164
1-9794,9,18,1-9794,46,5,0,6,8.546885967254639,0.18580186885336172
1-6787,21,19,1-6787,56,8,0,4,10.364590644836426,0.18508197580065047
1-11329,21,19,1-11329,14,2,0,1,2.5911476612091064,0.18508197580065047
1-19447,9,18,1-19447,15,1,0,3,2.7734429836273193,0.18489619890848796
1-4390,20,20,1-4390,45,3,0,9,8.320328950881958,0.18489619890848796
1-9606,1,10,1-9606,16,0,0,5,2.9557383060455322,0.18473364412784576
1-19839,1,10,1-19839,13,0,0,4,2.364590644836426,0.18189158806434044
1-0129,18,22,1-0129,142,5,0,35,25.690168142318726,0.18091667705858258
1-2584,4,8,1-2584,36,0,0,11,6.502624273300171,0.18062845203611586
1-8820,6,12,1-8820,83,3,0,20,14.822953224182129,0.1785897978817124
1-8634,6,12,1-8634,10,0,0,3,1.7734429836273193,0.17734429836273194
1-7521,15,4,1-7521,10,0,0,3,1.7734429836273193,0.17734429836273194
1-6532,11,16,1-6532,27,3,0,3,4.773442983627319,0.1767941845787896
1-1250,10,17,1-1250,34,6,0,0,6.0,0.17647058823529413
1-7024,17,1,1-7024,498,76,0,20,87.82295322418213,0.17635131169514484
1-9333,11,16,1-9333,102,2,0,27,17.960986852645874,0.17608810639848896
1-9497,1,10,1-9497,150,5,0,36,26.281315803527832,0.1752087720235189
1-2297,6,12,1-2297,25,2,0,4,4.364590644836426,0.17458362579345704
1-9277,20,20,1-9277,48,6,0,4,8.364590644836426,0.17426230510075888
1-4494,9,18,1-4494,16,1,0,3,2.7734429836273193,0.17334018647670746
1-0292,19,21,1-0292,99,13,0,7,17.138033628463745,0.17311145079256307
1-18935,7,13,1-18935,30,4,0,2,5.182295322418213,0.17274317741394044
1-5980,1,10,1-5980,29,2,0,5,4.955738306045532,0.17088752779467353
1-9578,14,3,1-9578,42,3,0,7,7.138033628463745,0.16995318163008916
1-1769,6,12,1-1769,89,8,0,12,15.093771934509277,0.1695929430843739
P-0009,22,24,P-0009,7,0,0,2,1.182295322418213,0.1688993317740304
1-3646,1,10,1-3646,7,0,0,2,1.182295322418213,0.1688993317740304
1-0031,5,7,1-0031,13,1,0,2,2.182295322418213,0.16786887095524713
1-9394,12,15,1-9394,117,13,0,11,19.50262427330017,0.16668909635299292
1-4842,17,1,1-4842,6,1,0,0,1.0,0.16666666666666666
MLG11,14,3,MLG11,87,9,0,9,14.320328950881958,0.1646014821940455
1-18487,18,22,1-18487,23,2,0,3,3.7734429836273193,0.1640627384185791
1-8023,5,7,1-8023,16,2,0,1,2.5911476612091064,0.16194672882556915
1-8421,18,22,1-8421,109,4,0,23,17.59639620780945,0.16143482759458208
1-9345,7,13,1-9345,47,1,0,11,7.502624273300171,0.15963030368723768
1-6909,18,22,1-6909,36,1,0,8,5.729181289672852,0.15914392471313477
1-8328,13,2,1-8328,114,14,0,7,18.138033628463745,0.15910555814441882
1-3564,14,3,1-3564,41,0,0,11,6.502624273300171,0.15860059203171148
1-5877,12,15,1-5877,79,0,0,21,12.414100885391235,0.1571405175365979
1-9338,10,17,1-9338,29,1,0,6,4.546885967254639,0.1567891712846427
1-9110,20,20,1-9110,29,1,0,6,4.546885967254639,0.1567891712846427
1-18377,4,2,1-18377,14,1,0,2,2.182295322418213,0.15587823731558664
1-8397,18,22,1-8397,51,2,0,10,7.9114766120910645,0.15512699239394245
1-8095,4,8,1-8095,46,0,0,12,7.093771934509277,0.15421243335889734
MLG06,11,16,MLG06,18,1,0,3,2.7734429836273193,0.15408016575707328
1-9549,11,16,1-9549,18,1,0,3,2.7734429836273193,0.15408016575707328
1-8124,8,1,1-8124,18,1,0,3,2.7734429836273193,0.15408016575707328
1-8503,22,18,1-8503,16,0,0,4,2.364590644836426,0.1477869153022766
1-9806,4,8,1-9806,8,0,0,2,1.182295322418213,0.1477869153022766
1-8222,18,22,1-8222,12,0,0,3,1.7734429836273193,0.1477869153022766
1-19205,1,10,1-19205,12,0,0,3,1.7734429836273193,0.1477869153022766
1-4149,7,13,1-4149,16,0,0,4,2.364590644836426,0.1477869153022766
1-5929,4,8,1-5929,4,0,0,1,0.5911476612091064,0.1477869153022766
1-4926,15,4,1-4926,4,0,0,1,0.5911476612091064,0.1477869153022766
1-8084,1,10,1-8084,82,5,0,12,12.093771934509277,0.14748502359157656
1-9808,16,5,1-9808,74,5,0,10,10.911476612091064,0.14745238664987925
1-9498,18,22,1-9498,64,1,0,14,9.27606725692749,0.14493855088949203
MLG31,7,13,MLG31,33,3,0,3,4.773442983627319,0.14464978738264603
1-3516,22,24,1-3516,156,0,0,38,22.463611125946045,0.14399750721760285
1-7744,18,22,1-7744,37,0,0,9,5.320328950881958,0.14379267434816104
1-9651,17,1,1-9651,38,3,0,4,5.364590644836426,0.1411734380220112
1-8551,22,24,1-8551,38,0,0,9,5.320328950881958,0.14000865660215678
1-6734,18,22,1-6734,44,2,0,7,6.138033628463745,0.13950076428326694
1-1850,9,18,1-1850,30,3,0,2,4.182295322418213,0.1394098440806071
1-19286,1,10,1-19286,40,2,0,6,5.546885967254639,0.13867214918136597
MLG08,14,3,MLG08,107,3,0,20,14.822953224182129,0.13853227312319746
1-7204,4,1,1-7204,26,3,0,1,3.5911476612091064,0.13812106389265794
1-9500,17,1,1-9500,33,1,0,6,4.546885967254639,0.13778442325014056
1-8314,18,22,1-8314,36,2,0,5,4.955738306045532,0.13765939739015368
1-9416,22,24,1-9416,13,0,0,3,1.7734429836273193,0.13641869104825532
1-2335,9,18,1-2335,145,5,0,25,19.77869153022766,0.13640476917398386
1-20641,2,9,1-20641,16,1,0,2,2.182295322418213,0.1363934576511383
1-8705,21,19,1-8705,48,3,0,6,6.546885967254639,0.1363934576511383
1-7964,15,4,1-7964,202,18,0,16,27.458362579345703,0.13593248801656288
1-19915,18,22,1-19915,62,3,0,9,8.320328950881958,0.13419885404648318
1-9946,7,13,1-9946,12,1,0,1,1.5911476612091064,0.1325956384340922
1-8181,1,10,1-8181,30,1,0,5,3.9557383060455322,0.13185794353485109
1-5626,18,22,1-5626,125,7,0,16,16.458362579345703,0.13166690063476563
1-8826,22,24,1-8826,123,0,0,27,15.960986852645874,0.1297641207532185
1-3106,5,7,1-3106,34,2,0,4,4.364590644836426,0.12837031308342428
MLG46,9,18,MLG46,17,1,0,2,2.182295322418213,0.12837031308342428
1-0358,17,1,1-0358,22,1,0,3,2.7734429836273193,0.12606559016487814
1-7964,17,4,1-7964,202,16,0,16,25.458362579345703,0.126031497917553
1-17657,13,2,1-17657,8,1,0,0,1.0,0.125
MLG49,10,17,MLG49,185,14,0,15,22.867214918136597,0.12360656712506268
1-7897,8,14,1-7897,95,4,0,13,11.684919595718384,0.12299915363914088
MLG37,7,13,MLG37,116,4,0,17,14.04951024055481,0.12111646759098973
1-9902,19,21,1-9902,30,3,0,1,3.5911476612091064,0.11970492204030354
1-4136,22,24,1-4136,5,0,0,1,0.5911476612091064,0.11822953224182128
1-4361,1,10,1-4361,10,0,0,2,1.182295322418213,0.11822953224182128
1-9836,17,1,1-9836,5,0,0,1,0.5911476612091064,0.11822953224182128
1-0033,11,16,1-0033,10,0,0,2,1.182295322418213,0.11822953224182128
1-9712,4,8,1-9712,10,0,0,2,1.182295322418213,0.11822953224182128
1-9768,12,15,1-9768,241,16,0,21,28.414100885391235,0.11790083354934122
1-11350,13,2,1-11350,100,10,0,3,11.77344298362732,0.11773442983627319
1-7845,10,17,1-7845,36,3,0,2,4.182295322418213,0.11617487006717259
1-13247,11,16,1-13247,29,1,0,4,3.364590644836426,0.11602036706332503
1-9185,10,17,1-9185,31,3,0,1,3.5911476612091064,0.11584347294222924
1-10785,17,1,1-10785,279,11,0,36,32.28131580352783,0.11570364087285961
1-7019,19,21,1-7019,107,10,0,4,12.364590644836426,0.11555692191435912
1-8186,13,2,1-8186,26,3,0,0,3.0,0.11538461538461539
1-0405,1,10,1-0405,64,2,0,9,7.320328950881958,0.1143801398575306
1-7152,22,24,1-7152,109,0,0,21,12.414100885391235,0.11389083381092877
MLG42,11,16,MLG42,14,1,0,1,1.5911476612091064,0.11365340437207903
1-11330,2,9,1-11330,14,1,0,1,1.5911476612091064,0.11365340437207903
1-5036,1,10,1-5036,14,1,0,1,1.5911476612091064,0.11365340437207903
MLG43,7,13,MLG43,14,1,0,1,1.5911476612091064,0.11365340437207903
MLG35,9,18,MLG35,49,2,0,6,5.546885967254639,0.11320175443376813
1-8541,19,21,1-8541,232,12,0,24,26.187543869018555,0.112877344263011
1-10060,19,21,1-10060,36,4,0,0,4.0,0.1111111111111111
1-18234,9,18,1-18234,43,3,0,3,4.773442983627319,0.11101030194482138
1-5163,20,20,1-5163,16,0,0,3,1.7734429836273193,0.11084018647670746
1-4682,1,10,1-4682,16,0,0,3,1.7734429836273193,0.11084018647670746
1-4098,3,6,1-4098,16,0,0,3,1.7734429836273193,0.11084018647670746
1-7874,18,22,1-7874,258,9,0,33,28.507872819900513,0.1104956310848857
1-6918,22,24,1-6918,43,0,0,8,4.729181289672852,0.10998096022495003
1-9839,18,22,1-9839,20,1,0,2,2.182295322418213,0.10911476612091064
1-9731,6,12,1-9731,11,0,0,2,1.182295322418213,0.10748139294711026
1-5653,16,5,1-5653,11,0,0,2,1.182295322418213,0.10748139294711026
1-6217,6,12,1-6217,44,0,0,8,4.729181289672852,0.10748139294711026
1-8578,4,8,1-8578,11,0,0,2,1.182295322418213,0.10748139294711026
1-1833,12,15,1-1833,124,8,0,9,13.320328950881958,0.10742200766840289
1-8094,13,2,1-8094,58,5,0,2,6.182295322418213,0.10659129866238298
1-7807,22,24,1-7807,239,0,0,43,25.419349431991577,0.10635711059410702
