Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4098,14,15,1-4098,16,1,0,4,3.4841272830963135,0.2177579551935196
1-3083,17,2,1-3083,78,15,0,3,16.863095462322235,0.2161935315682338
1-9740,14,15,1-9740,34,3,0,7,7.347222745418549,0.21609478662995732
1-1258,7,6,1-1258,435,68,0,41,93.46230465173721,0.21485587276261428
1-0055,10,12,1-0055,18,2,0,3,3.863095462322235,0.2146164145734575
1-3587,3,15,1-3587,46,8,0,3,9.863095462322235,0.21441511874613556
1-19229,1,20,1-19229,38,5,0,5,8.105159103870392,0.2132936606281682
1-9838,14,4,1-9838,3,0,0,1,0.6210318207740784,0.20701060692469278
1-6718,15,20,1-6718,20,1,0,5,4.105159103870392,0.20525795519351958
1-3141,5,18,1-3141,136,13,0,24,27.90476369857788,0.20518208601895502
1-3509,3,7,1-3509,35,4,0,5,7.105159103870392,0.20300454582486835
1-7819,7,6,1-7819,59,7,0,8,11.968254566192627,0.2028517723083496
MLG13,1,20,MLG13,140,19,0,15,28.315477311611176,0.20225340936865124
1-9651,1,20,1-9651,38,7,0,1,7.621031820774078,0.2005534689677389
1-9761,3,17,1-9761,35,7,0,0,7.0,0.2
1-3362,11,17,1-3362,117,19,0,7,23.34722274541855,0.19954891235400468
1-8074,16,16,1-8074,145,22,0,11,28.831350028514862,0.19883689674837837
1-3564,6,10,1-3564,41,5,0,5,8.105159103870392,0.19768680741147296
1-8529,2,21,1-8529,56,11,0,0,11.0,0.19642857142857142
1-6561,5,18,1-6561,65,4,0,14,12.694445490837097,0.19529916139749381
1-6909,7,13,1-6909,36,7,0,0,7.0,0.19444444444444445
1-1390,4,17,1-1390,98,14,0,8,18.968254566192627,0.19355361802237375
1-9237,7,6,1-9237,38,3,0,7,7.347222745418549,0.19334796698469864
MLG64,16,16,MLG64,245,23,0,39,47.220241010189056,0.1927356775926084
1-8590,8,8,1-8590,24,4,0,1,4.621031820774078,0.19254299253225327
1-9995,1,20,1-9995,24,4,0,1,4.621031820774078,0.19254299253225327
1-9500,5,10,1-9500,33,2,0,7,6.347222745418549,0.19234008319450147
1-0053,19,4,1-0053,142,9,0,29,27.009922802448273,0.19021072396090333
1-9655,15,15,1-9655,27,2,0,5,5.105159103870392,0.18907996681001452
MLG62,20,11,MLG62,525,59,0,64,98.74603652954102,0.18808768862769717
1-9452,2,21,1-9452,16,3,0,0,3.0,0.1875
1-7839,6,10,1-7839,24,2,0,4,4.4841272830963135,0.18683863679567972
1-8421,5,18,1-8421,109,4,0,26,20.146827340126038,0.18483327834978017
1-1989,1,20,1-1989,46,6,0,4,8.484127283096313,0.18443754963252856
1-10468,12,1,1-10468,549,60,0,66,100.98810017108917,0.1839491806395067
1-8659,11,13,1-8659,91,13,0,6,16.72619092464447,0.18380429587521396
1-1580,15,8,1-1580,400,44,0,47,73.18849557638168,0.1829712389409542
1-9457,15,1,1-9457,11,2,0,0,2.0,0.18181818181818182
1-7481,9,11,1-7481,33,6,0,0,6.0,0.18181818181818182
MLG09,3,15,MLG09,125,19,0,6,22.72619092464447,0.18180952739715575
1-1183,8,14,1-1183,45,5,0,5,8.105159103870392,0.18011464675267538
1-4682,17,18,1-4682,16,1,0,3,2.863095462322235,0.1789434663951397
1-5530,17,18,1-5530,7,0,0,2,1.2420636415481567,0.1774376630783081
1-9963,5,18,1-9963,116,10,0,17,20.557540953159332,0.1772201806306839
1-8910,9,9,1-8910,137,5,0,31,24.25198644399643,0.1770217988612878
1-8397,10,20,1-8397,51,9,0,0,9.0,0.17647058823529413
1-5980,19,4,1-5980,29,2,0,5,5.105159103870392,0.17603996909897904
1-9794,14,17,1-9794,46,8,0,0,8.0,0.17391304347826086
1-19166,9,9,1-19166,45,4,0,6,7.72619092464447,0.171693131658766
1-9270,5,18,1-9270,128,7,0,24,21.90476369857788,0.1711309663951397
1-18603,8,14,1-18603,19,2,0,2,3.2420636415481567,0.17063492850253456
1-8488,17,6,1-8488,23,2,0,3,3.863095462322235,0.1679606722748798
1-7004,11,13,1-7004,381,41,0,37,63.9781773686409,0.16792172537701022
1-8067,12,1,1-8067,322,29,0,40,53.841272830963135,0.16720892183528924
1-8222,13,2,1-8222,12,2,0,0,2.0,0.16666666666666666
1-3551,18,17,1-3551,6,1,0,0,1.0,0.16666666666666666
1-7019,13,7,1-7019,107,6,0,19,17.79960459470749,0.16635144481035036
1-20167,19,4,1-20167,56,8,0,2,9.242063641548157,0.16503685074193136
1-4319,12,1,1-4319,163,20,0,11,26.831350028514862,0.1646095093773918
1-6538,8,17,1-6538,44,6,0,2,7.242063641548157,0.16459235548973083
1-7204,14,18,1-7204,26,3,0,2,4.242063641548157,0.16315629390569833
1-5043,5,18,1-5043,123,7,0,21,20.041668236255646,0.16294039216468004
1-9576,15,10,1-9576,10,1,0,1,1.6210318207740784,0.16210318207740784
MLG33,1,20,MLG33,20,2,0,2,3.2420636415481567,0.16210318207740784
1-9902,18,7,1-9902,30,3,0,3,4.863095462322235,0.16210318207740784
1-6900,6,14,1-6900,67,4,0,11,10.831350028514862,0.16166194072410242
1-9444,6,10,1-9444,24,2,0,3,3.863095462322235,0.16096231093009314
1-2596,8,14,1-2596,35,5,0,1,5.621031820774078,0.16060090916497366
1-9578,16,16,1-9578,42,3,0,6,6.72619092464447,0.16014740296772548
1-7042,1,20,1-7042,117,15,0,6,18.72619092464447,0.16005291388585016
1-2324,13,5,1-2324,25,4,0,0,4.0,0.16
1-1769,4,3,1-1769,89,8,0,10,14.210318207740784,0.15966649671618857
1-7614,12,16,1-7614,72,4,0,12,11.45238184928894,0.15906085901790196
1-6531,11,13,1-6531,27,3,0,2,4.242063641548157,0.1571134682054873
1-17733,17,2,1-17733,74,6,0,9,11.589286386966705,0.15661197820225278
1-5161,1,20,1-5161,12,0,0,3,1.863095462322235,0.1552579551935196
1-9733,17,2,1-9733,4,0,0,1,0.6210318207740784,0.1552579551935196
1-8678,4,17,1-8678,17,2,0,1,2.6210318207740784,0.1541783423984752
1-1177,8,20,1-1177,17,2,0,1,2.6210318207740784,0.1541783423984752
1-20467,17,2,1-20467,13,2,0,0,2.0,0.15384615384615385
1-8544,19,12,1-8544,54,7,0,2,8.242063641548157,0.1526308081768177
1-8541,20,11,1-8541,232,34,0,2,35.24206364154816,0.15190544673081102
1-18487,5,18,1-18487,23,1,0,4,3.4841272830963135,0.15148379491723102
1-1005,19,4,1-1005,125,7,0,19,18.79960459470749,0.1503968367576599
1-9938,12,1,1-9938,55,7,0,2,8.242063641548157,0.14985570257360284
1-9614,19,4,1-9614,30,2,0,4,4.4841272830963135,0.1494709094365438
1-6787,20,20,1-6787,56,4,0,7,8.347222745418549,0.14905754902533122
1-2297,5,18,1-2297,25,0,0,6,3.72619092464447,0.1490476369857788
1-9497,19,4,1-9497,150,11,0,18,22.17857277393341,0.14785715182622275
1-7770,5,18,1-7770,11,1,0,1,1.6210318207740784,0.14736652916127985
1-9630,7,18,1-9630,33,3,0,3,4.863095462322235,0.14736652916127985
1-9722,6,20,1-9722,22,2,0,2,3.2420636415481567,0.14736652916127985
1-5653,12,1,1-5653,11,1,0,1,1.6210318207740784,0.14736652916127985
1-13247,3,15,1-13247,29,3,0,2,4.242063641548157,0.14627805660510884
1-17835,15,13,1-17835,17,0,0,4,2.4841272830963135,0.14612513429978313
1-7897,8,14,1-7897,95,12,0,3,13.863095462322235,0.14592732065602354
1-6743,3,15,1-6743,58,1,0,12,8.45238184928894,0.14573072153946448
1-9549,20,11,1-9549,18,2,0,1,2.6210318207740784,0.14561287893189323
1-19004,14,5,1-19004,60,8,0,1,8.621031820774078,0.14368386367956798
1-7842,2,21,1-7842,21,3,0,0,3.0,0.14285714285714285
P-0009,6,1,P-0009,7,1,0,0,1.0,0.14285714285714285
1-9436,2,21,1-9436,21,3,0,0,3.0,0.14285714285714285
1-3646,16,16,1-3646,7,1,0,0,1.0,0.14285714285714285
1-6927,12,1,1-6927,179,15,0,17,25.557540953159332,0.14277955839753817
1-0278,4,17,1-0278,79,10,0,2,11.242063641548157,0.14230460305757162
1-8938,6,2,1-8938,30,3,0,2,4.242063641548157,0.14140212138493854
1-7213,19,4,1-7213,23,2,0,2,3.2420636415481567,0.14095928876296335
1-18423,9,9,1-18423,47,1,0,9,6.589286386966705,0.14019758270141927
1-9115,5,18,1-9115,16,1,0,2,2.2420636415481567,0.1401289775967598
1-4149,6,5,1-4149,16,1,0,2,2.2420636415481567,0.1401289775967598
1-9610,8,15,1-9610,49,0,0,11,6.831350028514862,0.13941530670438493
1-9417,12,1,1-9417,76,5,0,9,10.589286386966705,0.13933271561798297
1-0037,5,18,1-0037,35,3,0,3,4.863095462322235,0.13894558463777815
1-8314,3,20,1-8314,36,5,0,0,5.0,0.1388888888888889
1-2573,16,16,1-2573,37,2,0,5,5.105159103870392,0.13797727307757815
1-9818,7,18,1-9818,28,2,0,3,3.863095462322235,0.13796769508293696
1-8100,11,4,1-8100,19,2,0,1,2.6210318207740784,0.1379490431986357
1-9110,9,21,1-9110,29,4,0,0,4.0,0.13793103448275862
1-9379,2,21,1-9379,58,8,0,0,8.0,0.13793103448275862
1-5413,17,20,1-5413,39,1,0,7,5.347222745418549,0.13710827552355254
1-9185,10,12,1-9185,31,3,0,2,4.242063641548157,0.1368407626305857
MLG55,16,16,MLG55,92,2,0,17,12.557540953159332,0.13649501036042752
1-9892,4,17,1-9892,22,3,0,0,3.0,0.13636363636363635
MLG11,12,1,MLG11,87,0,0,19,11.799604594707489,0.13562763901962632
1-4020,8,14,1-4020,37,5,0,0,5.0,0.13513513513513514
1-8186,3,15,1-8186,26,1,0,4,3.4841272830963135,0.13400489550370437
1-1850,11,13,1-1850,30,4,0,0,4.0,0.13333333333333333
1-5803,4,17,1-5803,15,2,0,0,2.0,0.13333333333333333
1-8705,7,6,1-8705,48,2,0,7,6.347222745418549,0.13223380719621977
1-10451,6,5,1-10451,46,1,0,8,5.968254566192627,0.12974466448244842
1-9770,14,20,1-9770,50,4,0,4,6.4841272830963135,0.12968254566192627
1-4700,3,13,1-4700,31,4,0,0,4.0,0.12903225806451613
1-17657,10,12,1-17657,8,1,0,0,1.0,0.125
1-8023,2,21,1-8023,16,2,0,0,2.0,0.125
1-9997,6,20,1-9997,16,2,0,0,2.0,0.125
1-3104,16,21,1-3104,16,2,0,0,2.0,0.125
1-9855,18,13,1-9855,8,1,0,0,1.0,0.125
1-20641,7,21,1-20641,16,2,0,0,2.0,0.125
1-0031,4,20,1-0031,13,1,0,1,1.6210318207740784,0.12469475544415988
1-4052,16,17,1-4052,13,1,0,1,1.6210318207740784,0.12469475544415988
1-9465,14,5,1-9465,18,1,0,2,2.2420636415481567,0.12455909119711982
1-9887,4,7,1-9887,36,2,0,4,4.4841272830963135,0.12455909119711982
1-8095,1,18,1-8095,46,2,0,6,5.72619092464447,0.12448241140531457
1-9712,13,7,1-9712,10,0,0,2,1.2420636415481567,0.12420636415481567
1-7521,3,16,1-7521,10,0,0,2,1.2420636415481567,0.12420636415481567
1-4136,1,20,1-4136,5,0,0,1,0.6210318207740784,0.12420636415481567
1-0033,6,4,1-0033,10,0,0,2,1.2420636415481567,0.12420636415481567
1-6916,9,9,1-6916,43,4,0,2,5.242063641548157,0.12190845678018969
1-3589,9,9,1-3589,27,2,0,2,3.2420636415481567,0.12007643116845025
1-2423,1,20,1-2423,79,7,0,4,9.484127283096313,0.12005224408982676
1-9609,18,5,1-9609,25,3,0,0,3.0,0.12
1-0008,16,16,1-0008,230,5,0,36,27.35714554786682,0.11894411107768184
1-1317,12,1,1-1317,414,33,0,26,49.14682734012604,0.11871214333363778
MLG44,1,20,MLG44,59,2,0,8,6.968254566192627,0.1181060095964852
1-6227,1,15,1-6227,52,3,0,5,6.105159103870392,0.11740690584366138
MLG43,12,1,MLG43,14,1,0,1,1.6210318207740784,0.11578798719814845
1-8622,13,7,1-8622,54,5,0,2,6.242063641548157,0.11559377113978068
1-5172,5,18,1-5172,120,7,0,11,13.831350028514862,0.11526125023762385
1-1204,8,13,1-1204,39,2,0,4,4.4841272830963135,0.11497762264349522
1-7066,17,2,1-7066,23,2,0,1,2.6210318207740784,0.11395790525104689
1-7991,7,6,1-7991,46,4,0,2,5.242063641548157,0.11395790525104689
1-8127,16,2,1-8127,32,3,0,1,3.6210318207740784,0.11315724439918995
1-6919,3,15,1-6919,43,3,0,3,4.863095462322235,0.11309524330981942
1-2701,10,12,1-2701,61,5,0,3,6.863095462322235,0.1125097616774137
1-1836,18,3,1-1836,20,1,0,2,2.2420636415481567,0.11210318207740784
1-2584,18,3,1-2584,36,4,0,0,4.0,0.1111111111111111
1-8113,7,6,1-8113,9,1,0,0,1.0,0.1111111111111111
MLG72,13,21,MLG72,9,1,0,0,1.0,0.1111111111111111
1-6914,9,9,1-6914,73,0,0,13,8.073413670063019,0.11059470780908245
1-0129,5,18,1-0129,142,7,0,14,15.694445490837097,0.11052426401997956
1-1827,11,13,1-1827,24,2,0,1,2.6210318207740784,0.10920965919891994
1-9504,13,7,1-9504,30,2,0,2,3.2420636415481567,0.10806878805160522
1-8181,19,20,1-8181,30,2,0,2,3.2420636415481567,0.10806878805160522
1-4634,19,21,1-4634,48,5,0,0,5.0,0.10416666666666667
1-7525,4,17,1-7525,6,0,0,1,0.6210318207740784,0.10350530346234639
1-9404,12,1,1-9404,100,6,0,7,10.347222745418549,0.10347222745418548
1-7509,15,8,1-7509,40,1,0,5,4.105159103870392,0.10262897759675979
1-6217,20,11,1-6217,44,2,0,4,4.4841272830963135,0.10191198370673439
1-9518,18,5,1-9518,22,1,0,2,2.2420636415481567,0.10191198370673439
1-6918,19,4,1-6918,43,0,0,7,4.347222745418549,0.1010982033818267
MLG48,5,18,MLG48,159,1,0,24,15.90476369857788,0.10002996036841434
1-8634,1,10,1-8634,10,1,0,0,1.0,0.1
MLG73,15,21,MLG73,10,1,0,0,1.0,0.1
1-9697,6,20,1-9697,20,2,0,0,2.0,0.1
1-19897,17,2,1-19897,53,4,0,2,5.242063641548157,0.09890686116128597
1-6006,10,20,1-6006,57,5,0,1,5.621031820774078,0.09861459334691365
MLG84,4,17,MLG84,63,3,0,5,6.105159103870392,0.0969072873630221
1-8767,7,6,1-8767,48,4,0,1,4.621031820774078,0.09627149626612663
1-8157,2,21,1-8157,75,7,0,0,7.0,0.09333333333333334
