Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,191,191,191,MLG44,21,1,MLG44,59,5,1,3,1006.3020484149456,17.055966922287215
168,168,168,168,MLG45,7,2,MLG45,70,12,1,7,1015.0381129682064,14.500544470974377
80,80,80,80,1-0053,6,1,1-0053,142,4,1,15,1010.510242074728,7.116269310385409
6,6,6,6,MLG54,7,2,MLG54,595,28,1,42,1046.2286778092384,1.7583675257298126
180,180,180,180,1-10539,15,11,1-10539,63,18,0,26,29.28441959619522,0.46483205708246383
165,165,165,165,MLG59,10,5,MLG59,71,28,0,5,30.170080691576004,0.4249307139658592
40,40,40,40,1-7807,5,6,1-7807,239,45,0,123,98.3839850127697,0.41164847285677697
36,36,36,36,MLG64,13,9,MLG64,245,78,0,44,97.09671008586884,0.39631310239130135
75,75,75,75,1-2545,4,7,1-2545,145,40,0,40,57.36064553260803,0.39559065884557265
217,217,217,217,1-9770,15,13,1-9770,50,19,0,1,19.4340161383152,0.38868032276630404
358,358,358,358,1-8627,5,6,1-8627,25,4,0,13,9.64220979809761,0.3856883919239044
215,215,215,215,MLG40,15,11,MLG40,51,17,0,6,19.604096829891205,0.3843940554880628
155,155,155,155,1-8157,1,12,1-8157,75,17,0,26,28.28441959619522,0.37712559461593625
49,49,49,49,1-6974,7,2,1-6974,207,63,0,34,77.75654870271683,0.37563550097930837
156,156,156,156,1-2294,8,3,1-2294,75,21,0,15,27.510242074728012,0.3668032276630402
295,295,295,295,1-1942,14,2,1-1942,34,10,0,5,12.170080691576004,0.3579435497522354
67,67,67,67,1-3516,5,6,1-3516,156,19,0,82,54.589323341846466,0.34993155988363117
143,143,143,143,1-9286,16,15,1-9286,81,13,0,35,28.190564841032028,0.34803166470409913
332,332,332,332,P-16616,2,22,P-16616,28,8,0,4,9.736064553260803,0.34771659118788584
299,299,299,299,MLG31,13,9,MLG31,33,8,0,7,11.038112968206406,0.33448827176383045
51,51,51,51,MLG65,3,8,MLG65,201,42,0,58,67.17293602228165,0.33419371155364
55,55,55,55,1-1462,14,10,1-1462,192,12,0,117,62.779888182878494,0.3269785842858255
406,406,406,406,1-3265,17,14,1-3265,19,4,0,5,6.170080691576004,0.324741089030316
270,270,270,270,1-9651,10,5,1-9651,38,11,0,3,12.302048414945602,0.32373811618277903
