Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,21,1,MLG44,59,10,1,3,1011.7412001490593,17.148155934729818
168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,7,16,MLG45,70,11,1,26,1026.0904012918472,14.658434304169246
84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,21,1,1-2382,139,7,1,6,1010.4824002981186,7.269657556101572
6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,7,16,MLG54,595,25,1,93,1078.9772046208382,1.813407066589644
75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,4,8,1-2545,145,29,0,68,68.46720337867737,0.4721876095081198
49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,7,16,1-6974,207,62,0,56,94.50240278244019,0.45653334677507335
295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,14,5,1-1942,34,2,0,23,15.349201142787933,0.4514470924349392
145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,18,20,1-9491,80,21,0,26,36.09040129184723,0.45113001614809034
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,5,14,1-3068,180,39,0,68,78.46720337867737,0.4359289076593187
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,11,12,1-6858,23,0,0,17,9.866800844669342,0.4289913410725801
36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,13,6,MLG64,245,78,0,45,104.11800223588943,0.4249714376975079
239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,15,1-5002,45,14,0,8,18.643200397491455,0.4142933421664768
228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,4,8,MLG60,47,6,0,23,19.349201142787933,0.4116851306976156
29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,10,19,1-3534,279,65,0,81,112.01240402460098,0.40147815062581
332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,2,9,P-16616,28,10,0,2,11.160800099372864,0.39860000354903086
156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,8,17,1-2294,75,21,0,15,29.70600074529648,0.39608000993728637
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,13,MLG14,232,65,0,44,90.537602186203,0.39024828528535777
78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,18,20,1-1570,142,7,0,83,55.173204123973846,0.38854369101390035
57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,4,8,MLG75,185,40,0,53,70.76120263338089,0.3824929872074643
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,14,1-17907,119,28,0,29,44.831601440906525,0.3767361465622397
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,5,14,1-7807,239,55,0,60,89.82400298118591,0.37583264845684483
55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,14,5,1-1462,192,14,0,99,71.45960491895676,0.3721854422862331
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,13,MLG58,71,22,0,7,26.062800347805023,0.3670816950395074
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,13,6,MLG31,33,8,0,7,12.062800347805023,0.3655394044789401
