Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
236,236,236,1-7024,6,11,1-7024,498,119,1,23,1135.406054675579,2.27993183669795
4,4,4,1-6240,6,11,1-6240,698,115,1,82,1173.4911514520645,1.6812194146877715
342,342,342,MLG65,18,18,MLG65,201,90,0,101,162.04397922754288,0.8061889513808104
478,478,478,1-9394,9,20,1-9394,117,63,0,16,74.41290760040283,0.6360077572684003
440,440,440,MLG52,12,14,MLG52,125,23,0,70,72.93147075176239,0.5834517660140991
540,540,540,1-5413,1,13,1-5413,39,7,0,21,21.979441225528717,0.5635754160391979
462,462,462,1-1183,2,9,1-1183,45,19,0,8,24.706453800201416,0.5490323066711426
166,166,166,MLG40,20,9,MLG40,51,23,0,6,27.279840350151062,0.5348988303951189
268,268,268,MLG44,2,13,MLG44,59,21,0,13,30.2729874253273,0.5131014817852085
57,57,57,1-1224,1,13,1-1224,151,20,0,80,77.06453800201416,0.5103611788212858
412,412,412,1-6858,15,19,1-6858,23,5,0,9,11.419760525226593,0.4965113271837649
479,479,479,1-9286,6,11,1-9286,81,37,0,4,39.85322690010071,0.49201514691482356
470,470,470,1-1204,9,12,1-1204,39,5,0,19,18.552827775478363,0.4757135327045734
483,483,483,1-9491,2,9,1-9491,80,28,0,14,37.98629415035248,0.474828676879406
399,399,399,MLG60,2,9,MLG60,47,10,0,17,22.12621432542801,0.47077051756229804
398,398,398,1-0303,13,19,1-0303,212,89,0,15,99.69960087537766,0.4702811362046116
251,251,251,1-7268,6,11,1-7268,70,12,0,29,32.68589502573013,0.4669413575104305
415,415,415,1-1957,6,11,1-1957,47,14,0,11,21.846373975276947,0.46481646755908396
375,375,375,MLG14,20,6,MLG14,232,80,0,38,107.10565555095673,0.46166230840929623
441,441,441,1-19166,1,13,1-19166,45,14,0,9,20.419760525226593,0.4537724561161465
368,368,368,1-5197,15,10,1-5197,72,9,0,33,32.53912192583084,0.4519322489698728
58,58,58,1-17733,15,10,1-17733,74,16,0,24,33.11936140060425,0.44755893784600337
434,434,434,MLG59,8,7,MLG59,71,22,0,13,31.2729874253273,0.4404646116243282
353,353,353,MLG50,12,14,MLG50,319,56,0,118,140.1701935529709,0.4394049954638586
