Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,4,24,1-9417,76,9,0,7,10.42015777528286,0.13710733914845868
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,15,6,1-0278,79,9,0,9,10.825917139649391,0.13703692581834673
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,3,22,1-5508,38,5,0,1,5.202879682183266,0.13691788637324384
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,19,8,1-7140,397,36,0,90,54.25917139649391,0.13667297580980833
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,14,12,1-9838,3,0,0,2,0.40575936436653137,0.13525312145551047
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,10,9,1-6296,254,27,0,36,34.303668558597565,0.13505381322282506
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,15,6,1-9549,18,1,0,7,2.42015777528286,0.13445320973793665
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,6,15,1-9946,12,1,0,3,1.608639046549797,0.13405325387914976
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,2,21,1-9630,33,3,0,7,4.42015777528286,0.1339441750085715
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,10,9,1-6532,27,3,0,3,3.608639046549797,0.13365329802036285
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,19,8,1-9645,69,8,0,6,9.217278093099594,0.13358374047970425
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,20,21,1-8400,33,4,0,2,4.405759364366531,0.13350785952625852
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,17,4,1-9971,15,2,0,0,2.0,0.13333333333333333
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,6,11,1-1957,47,2,0,21,6.260473325848579,0.13320156012443787
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,10,9,MLG02,320,27,0,77,42.62173552811146,0.1331929235253483
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,9,15,1-6927,179,11,0,63,23.781419977545738,0.13285709484662422
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,9,15,1-8067,322,16,0,130,42.37435868382454,0.13159738721684638
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,7,5,1-2294,75,5,0,24,9.869112372398376,0.1315881649653117
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,7,5,1-8576,55,7,0,1,7.202879682183266,0.13096144876696847
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,8,17,1-0405,64,0,0,41,8.318066969513893,0.12996979639865458
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,4,24,1-0003,17,2,0,1,2.2028796821832657,0.1295811577754862
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,17,4,1-18558,307,29,0,53,39.75262315571308,0.1294873718427136
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,7,5,1-11350,100,7,0,29,12.883510783314705,0.12883510783314706
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,18,7,1-8450,52,3,0,18,6.651834279298782,0.12791988998651505
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,14,12,1-9457,11,1,0,2,1.4057593643665314,0.12779630585150284
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,6,11,1-6240,698,54,0,173,89.09818501770496,0.12764782953825926
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,8,17,1-6061,40,0,0,25,5.071992054581642,0.12679980136454105
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,12,1-1769,89,11,0,1,11.202879682183266,0.12587505260880075
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,16,3,1-7964,202,18,0,36,25.303668558597565,0.1252656859336513
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,9,15,1-9404,100,7,0,27,12.477751418948174,0.12477751418948174
272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,11,1,1-1570,142,13,0,23,17.66623269021511,0.12441008936771204
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,20,19,1-3587,46,0,0,28,5.680631101131439,0.12349198045937912
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,18,7,MLG50,319,23,0,80,39.230374574661255,0.12297923064157133
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,18,12,1-6228,48,1,0,24,5.8691123723983765,0.12227317442496617
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,9,15,1-9831,132,4,0,59,15.969901248812675,0.120984100369793
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,17,4,MLG69,576,51,0,92,69.66493076086044,0.12094606034871605
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,2,21,1-8627,25,2,0,5,3.0143984109163284,0.12057593643665314
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,1,14,MLG10,60,5,0,11,7.2316765040159225,0.12052794173359871
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,9,15,1-9674,144,7,0,51,17.34686379134655,0.12046433188435104
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,9,1-8634,10,1,0,1,1.2028796821832657,0.12028796821832657
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,19,1,1-8421,109,7,0,30,13.08639046549797,0.1200586281238346
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,17,4,MLG09,125,2,0,64,14.984299659729004,0.11987439727783203
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,3,22,1-7897,95,5,0,31,11.289270147681236,0.1188344226071709
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,7,5,1-8622,54,6,0,2,6.405759364366531,0.11862517341419503
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,5,23,MLG45,70,7,0,6,8.217278093099594,0.11738968704427992
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,5,23,1-20012,12,1,0,2,1.4057593643665314,0.11714661369721095
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,17,4,1-5161,12,1,0,2,1.4057593643665314,0.11714661369721095
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,5,23,1-8066,86,8,0,10,10.028796821832657,0.11661391653293787
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,9,15,1-1317,414,26,0,108,47.911005675792694,0.11572706684974081
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,20,2,MLG63,380,36,0,39,43.91230760514736,0.11555870422407201
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,2,21,1-9925,93,5,0,28,10.68063110113144,0.11484549571109075
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,14,1-3104,16,1,0,4,1.8115187287330627,0.11321992054581642
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,6,10,1-4682,16,1,0,4,1.8115187287330627,0.11321992054581642
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,6,11,1-8023,16,1,0,4,1.8115187287330627,0.11321992054581642
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,7,5,1-8418,46,5,0,1,5.202879682183266,0.1131060800474623
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,5,23,1-1972,32,3,0,3,3.608639046549797,0.11276997020468116
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,7,5,1-8042,52,4,0,9,5.825917139649391,0.1120368680701806
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,8,17,1-8646,20,0,0,11,2.2316765040159225,0.11158382520079613
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,17,4,1-9345,47,4,0,6,5.217278093099594,0.11100591687445945
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,9,15,1-10468,549,20,0,200,60.57593643665314,0.11033868203397657
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,3,22,MLG55,92,8,0,10,10.028796821832657,0.10900866110687671
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,8,17,1-20167,56,0,0,30,6.086390465497971,0.10868554402674947
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,11,1,1-6561,65,4,0,15,7.043195232748985,0.10835684973459977
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,14,12,1-20467,13,1,0,2,1.4057593643665314,0.1081353357205024
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,9,15,1-9938,55,1,0,24,5.8691123723983765,0.10671113404360684
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,9,15,1-4319,163,5,0,61,17.375660613179207,0.1065991448661301
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,20,21,MLG46,17,1,0,4,1.8115187287330627,0.10655992521959193
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,15,6,1-9768,241,20,0,27,25.477751418948174,0.10571681086700487
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,2,21,1-6227,52,0,0,27,5.4777514189481735,0.10534137344131103
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,13,13,1-7874,258,17,0,50,27.143984109163284,0.10520924073319103
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,18,7,MLG54,595,34,0,139,62.20027582347393,0.10453827869491417
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,4,24,MLG32,52,4,0,7,5.42015777528286,0.10423380337082423
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,14,12,1-9185,31,2,0,6,3.217278093099594,0.10378316429353529
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,14,12,1-8541,232,22,0,10,24.028796821832657,0.10357240009410627
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,9,15,1-0037,35,2,0,8,3.6230374574661255,0.10351535592760358
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,2,21,1-7845,36,0,0,18,3.6518342792987823,0.10143984109163284
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,2,21,1-11206,14,0,0,7,1.4201577752828598,0.10143984109163284
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,21,1-8093,4,0,0,2,0.40575936436653137,0.10143984109163284
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,5,23,1-4847,2,0,0,1,0.20287968218326569,0.10143984109163284
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,4,24,1-19568,2,0,0,1,0.20287968218326569,0.10143984109163284
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,6,11,1-5981,28,0,0,14,2.8403155505657196,0.10143984109163284
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,8,17,1-8222,12,0,0,6,1.2172780930995941,0.10143984109163284
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,10,9,1-4417,151,10,0,26,15.274871736764908,0.10115809097195304
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,15,7,1-1250,34,1,0,12,3.4345561861991882,0.10101635841762319
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,10,9,1-19004,60,2,0,20,6.057593643665314,0.10095989406108856
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,7,9,1-9518,22,1,0,6,2.217278093099594,0.10078536786816338
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,15,6,MLG17,153,14,0,7,15.42015777528286,0.10078534493648927
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,17,21,1-5163,16,1,0,3,1.608639046549797,0.10053994040936232
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,3,22,1-8590,24,2,0,2,2.4057593643665314,0.10023997351527214
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,7,5,1-3083,78,7,0,4,7.811518728733063,0.10014767600939824
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,16,3,1-7122,197,15,0,22,19.463353008031845,0.09879874623366419
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,10,9,1-0008,230,19,0,18,22.651834279298782,0.09848623599695122
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,5,23,1-7481,33,2,0,6,3.217278093099594,0.09749327554847255
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,15,6,1-19549,29,2,0,4,2.8115187287330627,0.09694892168045044
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,13,13,1-20003,21,0,0,10,2.028796821832657,0.09660937246822175
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,5,23,1-7991,46,4,0,2,4.405759364366531,0.09577737748622894
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,4,24,1-7066,23,2,0,1,2.2028796821832657,0.09577737748622894
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,6,11,1-19222,15,0,0,7,1.4201577752828598,0.09467718501885732
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,8,17,1-5002,45,0,0,21,4.260473325848579,0.09467718501885732
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,6,11,1-19448,45,1,0,16,4.246074914932251,0.09435722033182779
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,17,4,1-1207,66,5,0,6,6.217278093099594,0.09420118322878172
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,19,8,1-9902,30,2,0,4,2.8115187287330627,0.09371729095776876
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,3,22,1-8906,15,1,0,2,1.4057593643665314,0.09371729095776876
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,2,21,1-4052,13,0,0,6,1.2172780930995941,0.09363677639227647
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,1,14,1-19166,45,4,0,1,4.202879682183266,0.09339732627073924
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,16,3,1-10038,76,4,0,15,7.043195232748985,0.09267362148353928
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,9,15,1-8820,83,3,0,23,7.666232690215111,0.09236424927970013
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,17,1-5980,29,0,0,13,2.637435868382454,0.09094606442698117
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,15,23,1-9333,102,8,0,6,9.217278093099594,0.09036547150097642
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,2,21,MLG29,164,5,0,48,14.738224744796753,0.08986722405363874
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,4,24,1-0303,212,17,0,10,19.028796821832657,0.08975847557468235
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,5,23,1-8074,145,12,0,5,13.014398410916328,0.08975447179942296
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,13,13,MLG07,90,4,0,20,8.057593643665314,0.08952881826294792
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,8,17,MLG52,125,0,0,55,11.158382520079613,0.0892670601606369
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,8,17,1-9609,25,0,0,11,2.2316765040159225,0.0892670601606369
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,16,3,1-7070,129,4,0,37,11.50654824078083,0.08919804837814597
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,5,23,1-6974,207,16,0,12,18.43455618619919,0.08905582698646951
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,8,17,1-0053,142,0,0,62,12.578540295362473,0.08858126968565122
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,21,10,1-2324,25,2,0,1,2.2028796821832657,0.08811518728733063
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,2,21,1-9794,46,2,0,10,4.028796821832657,0.08758253960505775
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,11,1,1-7863,351,12,0,92,30.664930760860443,0.08736447510216651
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,10,9,1-9808,74,4,0,12,6.434556186199188,0.08695346197566471
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,12,19,1-8267,133,0,0,57,11.564141884446144,0.08694843522139958
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,6,11,MLG42,14,0,0,6,1.2172780930995941,0.08694843522139958
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,4,24,MLG41,66,4,0,8,5.6230374574661255,0.08519753723433524
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,11,1,1-7441,111,7,0,12,9.434556186199188,0.08499600167747016
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,6,4,1-3087,26,2,0,1,2.2028796821832657,0.08472614162243329
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,11,1,1-10785,279,9,0,72,23.60733711719513,0.08461411153116534
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,10,9,1-9887,36,1,0,10,3.028796821832657,0.08413324505090714
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,6,11,1-7839,24,1,0,5,2.0143984109163284,0.08393326712151368
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,15,6,1-18371,120,7,0,15,10.043195232748985,0.08369329360624155
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,1,19,1-17835,17,0,0,7,1.4201577752828598,0.08353869266369764
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,2,21,1-6642,36,3,0,0,3.0,0.08333333333333333
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,21,10,MLG37,116,8,0,8,9.623037457466125,0.08295721946091487
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,11,1,1-9963,116,6,0,17,9.448954597115517,0.08145650514754756
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,16,5,1-5990,5,0,0,2,0.40575936436653137,0.08115187287330627
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,14,1-8566,5,0,0,2,0.40575936436653137,0.08115187287330627
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,19,15,1-9650,25,1,0,5,2.0143984109163284,0.08057593643665313
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,11,1,1-9270,128,5,0,26,10.274871736764908,0.08027243544347584
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,13,13,1-6918,43,2,0,7,3.42015777528286,0.07953855291355488
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,3,22,1-9500,33,2,0,3,2.608639046549797,0.07904966807726657
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,6,11,1-9739,31,1,0,7,2.42015777528286,0.0780696056542858
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,8,17,1-19839,13,0,0,5,1.0143984109163284,0.07803064699356373
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,2,21,1-0205,34,0,0,13,2.637435868382454,0.07757164318771924
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,7,5,1-18498,13,1,0,0,1.0,0.07692307692307693
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,5,23,1-7752,29,1,0,6,2.217278093099594,0.07645786527929635
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,2,21,1-2335,145,6,0,25,11.071992054581642,0.07635856589366649
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,12,19,1-7042,117,0,0,44,8.92670601606369,0.07629663261592898
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,9,15,1-9855,8,0,0,3,0.6086390465497971,0.07607988081872463
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,9,15,72-11994,8,0,0,3,0.6086390465497971,0.07607988081872463
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,7,5,1-9115,16,1,0,1,1.2028796821832657,0.0751799801364541
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,22,1-6006,57,3,0,6,4.217278093099594,0.07398733496665955
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,8,17,1-6098,1327,0,0,476,96.57072871923447,0.07277372171758438
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,2,8,1-18613,25,1,0,4,1.8115187287330627,0.0724607491493225
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,6,11,1-7995,14,0,0,5,1.0143984109163284,0.07245702935116631
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,8,17,1-6693,98,0,0,35,7.100788876414299,0.07245702935116631
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,4,24,1-9667,14,1,0,0,1.0,0.07142857142857142
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,3,22,1-6216,45,3,0,1,3.2028796821832657,0.07117510404851701
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,5,23,1-5282,17,1,0,1,1.2028796821832657,0.07075762836372151
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,5,1,1-6035,23,1,0,3,1.608639046549797,0.06994082811086075
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,13,13,1-6980,128,3,0,29,8.883510783314705,0.06940242799464613
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,2,21,1-6734,44,1,0,10,3.028796821832657,0.06883629140528766
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,22,1-8529,56,2,0,9,3.825917139649391,0.06831994892231055
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,11,1,1-1258,435,27,0,13,29.637435868382454,0.06813203647904012
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,3,1-8928,39,0,0,13,2.637435868382454,0.06762656072775523
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,12,19,1-9995,24,0,0,8,1.6230374574661255,0.06762656072775523
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,4,24,1-9034,3,0,0,1,0.20287968218326569,0.06762656072775523
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,6,11,1-2584,36,2,0,2,2.4057593643665314,0.06682664901018143
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,2,21,MLG06,18,1,0,1,1.2028796821832657,0.06682664901018143
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,20,24,MLG31,33,2,0,1,2.2028796821832657,0.06675392976312926
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,15,6,MLG53,91,5,0,5,6.014398410916328,0.06609229022984976
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,3,22,1-5877,79,4,0,6,5.217278093099594,0.06604149484936195
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,4,24,1-6900,67,3,0,7,4.42015777528286,0.0659725041086994
